2025-11-10 19:00:09.917,-1.022217,0.270020,0.140869,-21.827696,108.261101,7.461547
2025-11-10 19:00:09.927,-1.167236,0.272217,0.221680,-14.778136,51.361080,6.752014
2025-11-10 19:00:09.936,-1.241699,0.347412,0.257080,8.056641,-5.744934,-14.236449
2025-11-10 19:00:09.946,-0.924561,0.496094,0.370361,24.887083,-22.903440,-18.646240
2025-11-10 19:00:09.956,-0.742676,0.579102,0.472168,27.656553,-12.313842,0.083923
2025-11-10 19:00:09.965,-0.824463,0.588135,0.455078,31.127928,6.393432,17.639160
2025-11-10 19:00:09.975,-0.781494,0.604004,0.439209,35.820007,41.580196,26.908873
2025-11-10 19:00:09.985,-0.740723,0.588379,0.506348,31.730650,83.091728,33.256531
2025-11-10 19:00:09.995,-0.936768,0.513184,0.561523,22.193907,103.492729,33.988953
2025-11-10 19:00:10.005,-1.121826,0.425781,0.552490,15.281676,96.832268,28.747557
2025-11-10 19:00:10.014,-1.143311,0.347656,0.528320,13.580321,70.198059,26.397703
2025-11-10 19:00:10.024,-1.073486,0.268799,0.447021,19.905090,34.385681,32.608032
2025-11-10 19:00:10.034,-0.975586,0.217529,0.366455,37.002563,11.230468,43.281551
2025-11-10 19:00:10.044,-0.911865,0.164795,0.450928,56.968685,17.402649,48.484798
2025-11-10 19:00:10.053,-0.982666,0.097168,0.698730,76.568604,47.256466,47.882076
2025-11-10 19:00:10.063,-1.113525,0.078857,0.854736,98.907463,73.585510,47.035213
2025-11-10 19:00:10.073,-1.174561,0.099609,0.876709,121.704094,75.210571,44.128414
2025-11-10 19:00:10.083,-1.211670,0.125000,0.862305,144.775391,48.797604,38.002014
2025-11-10 19:00:10.092,-1.192627,0.145508,0.782227,165.672287,8.277893,32.730103
2025-11-10 19:00:10.102,-1.093750,0.166016,0.683105,183.158859,-29.388426,31.318663
2025-11-10 19:00:10.112,-0.959717,0.189209,0.629639,197.586044,-51.368710,32.020569
2025-11-10 19:00:10.121,-0.863037,0.196045,0.594238,208.534225,-54.687496,30.250547
2025-11-10 19:00:10.131,-0.835205,0.181152,0.560547,215.675339,-46.974178,25.764463
2025-11-10 19:00:10.141,-0.846680,0.147705,0.504639,221.191391,-37.139893,21.171568
2025-11-10 19:00:10.151,-0.851318,0.116943,0.389648,228.858932,-31.204222,18.669128
2025-11-10 19:00:10.161,-0.861816,0.112061,0.250244,240.348801,-30.975340,18.806458
2025-11-10 19:00:10.170,-0.862793,0.129395,0.125000,249.992355,-32.958984,19.157410
2025-11-10 19:00:10.180,-0.821289,0.153564,0.020264,249.992355,-33.432007,17.807007
2025-11-10 19:00:10.190,-0.761230,0.177246,-0.057129,249.832138,-33.027649,15.441894
2025-11-10 19:00:10.199,-0.762939,0.182861,-0.131592,249.992355,-33.218384,12.275695
2025-11-10 19:00:10.209,-0.823486,0.166016,-0.196289,249.992355,-33.218384,8.018494
2025-11-10 19:00:10.219,-0.888672,0.137207,-0.253418,249.992355,-36.628723,1.762390
2025-11-10 19:00:10.229,-0.965820,0.135010,-0.346680,249.198898,-49.629208,-6.187438
2025-11-10 19:00:10.239,-1.030518,0.160889,-0.451660,245.765671,-70.137024,-11.863708
2025-11-10 19:00:10.248,-1.038574,0.191650,-0.587402,240.478500,-94.642632,-12.214660
2025-11-10 19:00:10.258,-1.003662,0.224121,-0.715088,232.475266,-118.644707,-9.513855
2025-11-10 19:00:10.268,-0.962158,0.270996,-0.820068,224.967941,-134.338379,-7.194519
2025-11-10 19:00:10.277,-0.934570,0.345215,-0.881836,220.039352,-137.786865,-5.546569
2025-11-10 19:00:10.287,-0.937012,0.437500,-0.877686,213.890060,-131.286621,-4.486084
2025-11-10 19:00:10.297,-0.959473,0.518066,-0.853027,201.911911,-119.338982,-4.379272
2025-11-10 19:00:10.307,-0.969482,0.574707,-0.851074,184.051498,-108.444206,-4.661560
2025-11-10 19:00:10.317,-0.965820,0.607910,-0.849854,163.383469,-101.493828,-3.898620
2025-11-10 19:00:10.326,-0.942871,0.628906,-0.831299,143.676758,-94.543449,-1.945495
2025-11-10 19:00:10.336,-0.895996,0.655518,-0.820557,126.899712,-85.250847,0.450134
2025-11-10 19:00:10.346,-0.850342,0.697998,-0.798340,111.556999,-73.776245,3.730774
2025-11-10 19:00:10.355,-0.816650,0.740967,-0.752441,94.711296,-60.134884,6.896972
2025-11-10 19:00:10.365,-0.797363,0.760010,-0.730469,76.286316,-45.074459,8.773804
2025-11-10 19:00:10.375,-0.795654,0.763916,-0.697021,57.777401,-31.188963,9.513855
2025-11-10 19:00:10.385,-0.805664,0.754395,-0.657715,40.237423,-19.325256,9.475708
2025-11-10 19:00:10.395,-0.835938,0.735352,-0.621582,24.818419,-10.498046,9.490967
2025-11-10 19:00:10.404,-0.870117,0.720947,-0.593506,12.107848,-5.043029,9.902954
2025-11-10 19:00:10.414,-0.895264,0.707764,-0.566650,1.815796,-4.211426,10.025024
2025-11-10 19:00:10.424,-0.927246,0.692871,-0.538330,-7.049560,-8.316040,10.261535
2025-11-10 19:00:10.434,-0.919678,0.674072,-0.515869,-14.015197,-13.694762,12.519835
2025-11-10 19:00:10.443,-0.885498,0.660645,-0.512207,-19.805908,-20.164488,15.708922
2025-11-10 19:00:10.453,-0.859619,0.645508,-0.510986,-27.191160,-23.414610,19.699097
2025-11-10 19:00:10.463,-0.853516,0.621338,-0.518311,-36.064148,-20.446775,22.743223
2025-11-10 19:00:10.472,-0.867188,0.595703,-0.527832,-45.204159,-14.541625,22.689817
2025-11-10 19:00:10.482,-0.870361,0.572021,-0.542480,-53.932186,-7.308959,21.774290
2025-11-10 19:00:10.492,-0.868896,0.560059,-0.556152,-61.676022,-1.296997,22.338865
2025-11-10 19:00:10.502,-0.863037,0.556396,-0.574219,-70.175171,5.226135,23.994444
2025-11-10 19:00:10.512,-0.839111,0.548828,-0.576904,-80.879204,12.695312,24.276731
2025-11-10 19:00:10.521,-0.825684,0.542236,-0.561035,-93.406670,18.676758,22.743223
2025-11-10 19:00:10.531,-0.829102,0.529053,-0.540039,-107.658379,24.093626,21.530149
2025-11-10 19:00:10.541,-0.833740,0.507080,-0.530762,-122.665398,28.884886,19.569397
2025-11-10 19:00:10.551,-0.836182,0.487793,-0.535156,-137.229919,31.555174,16.067505
2025-11-10 19:00:10.560,-0.826904,0.468750,-0.535400,-151.115417,35.156250,12.817382
2025-11-10 19:00:10.570,-0.797119,0.447021,-0.525391,-164.344772,42.663570,10.383605
2025-11-10 19:00:10.580,-0.759766,0.427979,-0.515137,-175.888046,53.771969,7.804870
2025-11-10 19:00:10.590,-0.748779,0.417480,-0.508789,-186.592087,65.315247,4.638672
2025-11-10 19:00:10.600,-0.776367,0.398193,-0.501953,-198.142990,74.653625,1.243591
2025-11-10 19:00:10.610,-0.803467,0.369873,-0.506104,-209.045395,79.833984,-2.235413
2025-11-10 19:00:10.619,-0.814453,0.344971,-0.498535,-218.688950,79.734802,-5.844116
2025-11-10 19:00:10.630,-0.822754,0.321289,-0.475098,-227.806076,77.133179,-8.407593
2025-11-10 19:00:10.640,-0.814209,0.300293,-0.435303,-236.938461,77.072144,-9.216309
2025-11-10 19:00:10.649,-0.800537,0.274902,-0.394287,-246.215805,78.529358,-10.826110
2025-11-10 19:00:10.659,-0.807617,0.259033,-0.349365,-249.992355,78.849792,-13.977050
2025-11-10 19:00:10.670,-0.834229,0.245605,-0.331543,-249.992355,78.636169,-17.295837
2025-11-10 19:00:10.680,-0.876953,0.233887,-0.333008,-249.908432,76.248169,-21.018980
2025-11-10 19:00:10.690,-0.913574,0.214844,-0.317139,-249.992355,71.159363,-25.863646
2025-11-10 19:00:10.699,-0.916260,0.179199,-0.273926,-249.992355,66.879272,-29.411314
2025-11-10 19:00:10.710,-0.886719,0.132080,-0.198975,-249.992355,66.833496,-30.891417
2025-11-10 19:00:10.720,-0.843018,0.094971,-0.072998,-249.992355,70.907593,-34.164429
2025-11-10 19:00:10.729,-0.813477,0.074951,0.056396,-249.992355,75.256348,-43.495174
2025-11-10 19:00:10.739,-0.825928,0.082275,0.184570,-249.992355,72.433472,-57.807919
2025-11-10 19:00:10.750,-0.831543,0.092529,0.265137,-249.992355,59.875484,-71.403503
2025-11-10 19:00:10.760,-0.819824,0.087891,0.226563,-249.992355,37.178040,-79.490662
2025-11-10 19:00:10.770,-0.865967,0.044678,-0.493408,-249.992355,10.841369,-79.879761
2025-11-10 19:00:10.779,-1.088867,-2.687012,0.565674,-236.465439,-9.712219,-36.918640
2025-11-10 19:00:10.789,-1.663574,-4.710449,5.126709,144.287109,69.755554,219.459518
2025-11-10 19:00:10.800,-1.838623,2.806885,3.379395,249.992355,128.234863,125.946037
2025-11-10 19:00:10.810,-1.721191,1.572510,2.221191,-50.941463,80.223083,-240.905746
2025-11-10 19:00:10.819,-1.567627,0.125000,1.301270,-249.992355,10.711669,-249.992355
2025-11-10 19:00:10.829,-1.297363,0.657715,0.630127,-49.255367,-19.218445,-165.336594
2025-11-10 19:00:10.840,-1.116455,1.168457,0.689697,174.865707,-80.337517,-6.851196
2025-11-10 19:00:10.850,-1.222168,1.045166,0.518799,94.070427,-161.979660,69.396973
2025-11-10 19:00:10.860,-0.862793,0.735352,0.074951,-21.194456,-176.155075,34.790039
2025-11-10 19:00:10.869,-0.431885,0.541748,-0.071533,-45.585629,-91.934196,-22.094725
2025-11-10 19:00:10.880,-0.750488,0.452637,-0.080322,-31.410215,1.533508,-54.824825
2025-11-10 19:00:10.890,-1.110352,0.394043,-0.295654,-22.430418,58.502193,-52.864071
2025-11-10 19:00:10.899,-1.047852,0.380127,-0.273438,-20.828245,81.939690,-22.949217
2025-11-10 19:00:10.909,-1.072021,0.358398,-0.078125,-17.913818,67.680359,1.174927
2025-11-10 19:00:10.920,-1.165283,0.328613,-0.042969,-7.110595,33.416748,-1.243591
2025-11-10 19:00:10.930,-0.984619,0.358398,0.011230,3.707886,15.205382,-11.962890
2025-11-10 19:00:10.940,-0.783447,0.408936,0.164795,8.865356,20.248411,-12.214660
2025-11-10 19:00:10.949,-0.785400,0.445557,0.244141,11.665343,34.179688,-5.027771
2025-11-10 19:00:10.960,-0.844971,0.477539,0.226074,14.320373,48.843380,2.182007
2025-11-10 19:00:10.970,-0.896973,0.475586,0.217773,15.258788,62.553402,10.787963
2025-11-10 19:00:10.979,-0.995117,0.419678,0.202393,15.434264,68.687439,19.264221
2025-11-10 19:00:10.989,-1.067139,0.341553,0.189697,18.501282,67.390442,25.047300
2025-11-10 19:00:10.999,-1.083740,0.283203,0.262451,21.942137,63.980099,29.617308
2025-11-10 19:00:11.009,-1.121094,0.224854,0.371582,25.550840,56.632992,32.768250
2025-11-10 19:00:11.019,-1.163086,0.170898,0.483643,33.226013,45.776363,33.477783
2025-11-10 19:00:11.029,-1.130859,0.132813,0.556396,43.518063,38.948059,35.392761
2025-11-10 19:00:11.038,-1.082764,0.112793,0.553223,52.627560,35.903931,38.368225
2025-11-10 19:00:11.048,-1.085205,0.097900,0.552979,61.340328,34.263611,38.452148
2025-11-10 19:00:11.058,-1.083496,0.095947,0.580566,72.059631,34.919739,34.751892
2025-11-10 19:00:11.067,-1.086914,0.110107,0.616211,85.906975,36.163330,29.823301
2025-11-10 19:00:11.077,-1.118896,0.126953,0.617676,101.997368,35.354614,27.359007
2025-11-10 19:00:11.087,-1.121826,0.152588,0.586670,119.453423,30.509947,28.343199
2025-11-10 19:00:11.097,-1.096436,0.171875,0.574707,136.695862,22.270201,31.547544
2025-11-10 19:00:11.107,-1.080566,0.176270,0.547363,152.702332,14.266967,35.408020
2025-11-10 19:00:11.116,-1.071777,0.172363,0.490723,167.587265,9.643555,38.169861
2025-11-10 19:00:11.126,-1.051025,0.162109,0.430664,181.716904,7.492065,39.543152
2025-11-10 19:00:11.136,-1.026855,0.154297,0.352539,194.824203,5.317688,40.801998
2025-11-10 19:00:11.145,-1.020996,0.148926,0.289551,206.260666,2.754211,43.174740
2025-11-10 19:00:11.155,-1.015381,0.124268,0.245605,215.934738,1.480102,45.433041
2025-11-10 19:00:11.165,-0.998535,0.093994,0.191406,224.632248,1.014709,46.936031
2025-11-10 19:00:11.175,-0.992188,0.072266,0.116943,232.475266,0.221252,48.065182
2025-11-10 19:00:11.184,-0.978027,0.055420,0.029053,239.311203,-1.487732,49.667355
2025-11-10 19:00:11.194,-0.936523,0.057861,-0.036621,245.254501,-4.608154,52.291866
2025-11-10 19:00:11.204,-0.899658,0.076660,-0.096191,249.816879,-10.658263,55.000301
2025-11-10 19:00:11.214,-0.909668,0.107178,-0.140381,249.992355,-19.035339,57.159420
2025-11-10 19:00:11.223,-0.934326,0.128662,-0.168457,249.938950,-27.503965,58.151241
2025-11-10 19:00:11.233,-0.955078,0.138428,-0.220215,249.984726,-40.992733,55.473324
2025-11-10 19:00:11.243,-0.970215,0.151367,-0.281494,249.763474,-61.897274,49.568172
2025-11-10 19:00:11.253,-0.967773,0.171631,-0.350830,247.756943,-86.654655,43.006893
2025-11-10 19:00:11.263,-0.961914,0.204590,-0.417969,245.101913,-110.351555,37.010193
2025-11-10 19:00:11.272,-0.958496,0.241943,-0.478271,240.104660,-127.311699,31.799314
2025-11-10 19:00:11.282,-0.940918,0.265625,-0.565430,229.484543,-133.781433,27.763365
2025-11-10 19:00:11.292,-0.933838,0.278809,-0.697754,214.141830,-130.004883,25.680540
2025-11-10 19:00:11.302,-0.964355,0.301270,-0.867432,200.706467,-118.408195,24.810789
2025-11-10 19:00:11.311,-0.978760,0.345703,-0.969727,191.978439,-102.035515,23.735044
2025-11-10 19:00:11.321,-0.946045,0.399414,-0.971436,183.113083,-82.992546,23.437498
2025-11-10 19:00:11.331,-0.901367,0.456543,-0.942627,169.235214,-63.842770,23.727415
2025-11-10 19:00:11.340,-0.890381,0.497070,-0.906494,151.191711,-48.469540,23.536680
2025-11-10 19:00:11.350,-0.877930,0.522217,-0.863281,132.362366,-39.199829,23.155210
2025-11-10 19:00:11.360,-0.838623,0.541260,-0.837646,114.196770,-36.163330,23.918150
2025-11-10 19:00:11.370,-0.782471,0.557861,-0.856934,97.450249,-38.162231,26.252745
2025-11-10 19:00:11.380,-0.746094,0.578857,-0.885498,80.856316,-41.862484,28.205870
2025-11-10 19:00:11.390,-0.729004,0.596191,-0.877441,63.919064,-42.427059,27.572630
2025-11-10 19:00:11.399,-0.729980,0.607178,-0.820557,47.981258,-38.566589,24.551390
2025-11-10 19:00:11.409,-0.742188,0.614258,-0.768799,31.990049,-31.372068,21.049498
2025-11-10 19:00:11.420,-0.760254,0.617188,-0.726074,15.266418,-24.749754,17.822266
2025-11-10 19:00:11.430,-0.759766,0.610352,-0.687988,-1.274109,-20.500181,15.304564
2025-11-10 19:00:11.440,-0.753662,0.606201,-0.650635,-15.602111,-18.058777,13.008117
2025-11-10 19:00:11.449,-0.744141,0.601807,-0.607178,-28.686522,-15.762328,10.635375
2025-11-10 19:00:11.460,-0.738281,0.598389,-0.583984,-42.266842,-11.947631,8.316040
2025-11-10 19:00:11.470,-0.750977,0.587891,-0.578125,-55.961605,-6.568908,5.676269
2025-11-10 19:00:11.479,-0.775146,0.567139,-0.572754,-69.015503,-0.740051,2.082825
2025-11-10 19:00:11.489,-0.796875,0.539307,-0.567871,-80.482475,4.821777,-1.464844
2025-11-10 19:00:11.500,-0.819336,0.515137,-0.566650,-89.073174,8.987427,-3.837585
2025-11-10 19:00:11.510,-0.833252,0.493896,-0.542480,-95.550529,11.634826,-5.210876
2025-11-10 19:00:11.520,-0.834229,0.476807,-0.509766,-101.455681,13.870238,-5.981445
2025-11-10 19:00:11.530,-0.842285,0.461426,-0.481689,-107.360832,14.442443,-7.362365
2025-11-10 19:00:11.539,-0.854004,0.452393,-0.463379,-113.319389,13.175963,-9.170532
2025-11-10 19:00:11.550,-0.862061,0.444824,-0.455078,-119.522087,11.093139,-10.192870
2025-11-10 19:00:11.560,-0.856934,0.443115,-0.469727,-126.869194,9.063721,-10.398864
2025-11-10 19:00:11.569,-0.873535,0.440918,-0.492676,-135.787964,7.133483,-10.543822
2025-11-10 19:00:11.579,-0.886230,0.424805,-0.482422,-145.393372,7.560730,-10.932921
2025-11-10 19:00:11.590,-0.886719,0.398438,-0.462158,-154.487610,9.910583,-11.955260
2025-11-10 19:00:11.600,-0.895020,0.377441,-0.454590,-163.085922,11.596679,-13.328551
2025-11-10 19:00:11.610,-0.900635,0.367676,-0.438721,-171.066269,13.450622,-13.916015
2025-11-10 19:00:11.619,-0.895752,0.358643,-0.439209,-179.321274,16.914368,-13.244628
2025-11-10 19:00:11.630,-0.889160,0.353516,-0.440918,-188.240036,22.254942,-12.222289
2025-11-10 19:00:11.640,-0.886963,0.341064,-0.412354,-198.471054,30.807493,-11.611938
2025-11-10 19:00:11.649,-0.890625,0.312988,-0.381348,-209.838852,41.091915,-11.932372
2025-11-10 19:00:11.659,-0.896484,0.284912,-0.345215,-220.336899,50.506588,-12.969970
2025-11-10 19:00:11.670,-0.911377,0.260498,-0.318604,-228.782639,56.640621,-14.320373
2025-11-10 19:00:11.680,-0.937256,0.244873,-0.310303,-236.114487,58.471676,-15.617370
2025-11-10 19:00:11.690,-0.961670,0.239258,-0.304443,-242.721542,57.037350,-16.807556
2025-11-10 19:00:11.700,-0.966797,0.228027,-0.322998,-248.664841,53.657528,-18.516541
2025-11-10 19:00:11.710,-0.963623,0.217285,-0.363281,-249.992355,50.796505,-18.989563
2025-11-10 19:00:11.720,-0.964600,0.221680,-0.305176,-249.977097,53.176876,-17.105103
2025-11-10 19:00:11.730,-0.954346,0.220215,-0.173584,-249.961838,64.323425,-15.098571
2025-11-10 19:00:11.739,-0.973877,0.192627,-0.050049,-249.992355,78.437805,-17.852783
2025-11-10 19:00:11.750,-1.017090,0.152832,0.060547,-249.992355,86.265556,-28.732298
2025-11-10 19:00:11.760,-1.013916,0.120117,0.111328,-249.992355,84.327690,-42.160030
2025-11-10 19:00:11.770,-0.976563,0.121582,0.067871,-249.992355,72.288513,-51.208492
2025-11-10 19:00:11.780,-0.923584,0.151123,0.025879,-249.992355,54.061886,-55.702206
2025-11-10 19:00:11.789,-0.853027,0.178467,-0.025146,-249.992355,33.607483,-56.701656
2025-11-10 19:00:11.799,-0.925781,-0.109131,-0.688721,-249.992355,12.290954,-51.902767
2025-11-10 19:00:11.809,-1.756104,-5.235840,3.619629,-135.650635,-5.149841,59.997555
2025-11-10 19:00:11.819,-1.877441,-1.455566,4.159668,249.992355,-4.203796,242.980942
2025-11-10 19:00:11.828,-1.579102,2.747559,2.086670,199.607834,-53.657528,-7.614135
2025-11-10 19:00:11.838,-1.348877,0.855957,1.531982,-216.361984,-79.811096,-249.992355
2025-11-10 19:00:11.848,-0.742188,0.437012,0.745361,-240.287766,-45.989986,-241.638168
2025-11-10 19:00:11.857,-0.533447,0.909180,0.501221,55.747982,-17.723083,-79.948425
2025-11-10 19:00:11.867,-1.094971,1.232178,0.736816,171.257004,-56.404110,60.432430
2025-11-10 19:00:11.877,-1.314697,1.064209,0.314941,52.307125,-117.607109,89.019768
2025-11-10 19:00:11.887,-0.678223,0.699463,-0.114258,-62.812801,-102.264397,32.417297
2025-11-10 19:00:11.897,-0.426270,0.410400,-0.135742,-87.020866,-21.865843,-28.381346
2025-11-10 19:00:11.906,-0.835938,0.258301,-0.257324,-61.729427,53.039547,-57.983395
2025-11-10 19:00:11.916,-0.966309,0.239014,-0.413818,-30.708311,100.296013,-44.303890
2025-11-10 19:00:11.926,-0.917236,0.293945,-0.165039,-13.526916,112.281792,-9.140015
2025-11-10 19:00:11.935,-1.143555,0.328125,0.101563,-7.995605,79.086304,4.425049
2025-11-10 19:00:11.945,-1.243652,0.368408,0.093750,-2.418518,27.626036,-9.002686
2025-11-10 19:00:11.955,-1.046387,0.427002,0.157959,2.693176,-5.775451,-18.730164
2025-11-10 19:00:11.965,-0.920898,0.439209,0.253418,7.705688,-17.326355,-10.292052
2025-11-10 19:00:11.975,-0.888672,0.436768,0.210205,17.608643,-7.614135,5.722045
2025-11-10 19:00:11.984,-0.814941,0.454102,0.195801,28.366087,21.629332,20.484922
2025-11-10 19:00:11.994,-0.843018,0.457764,0.276611,31.646727,56.266781,30.403135
2025-11-10 19:00:12.004,-1.015869,0.408447,0.405273,27.488707,82.038872,35.140991
2025-11-10 19:00:12.013,-1.158447,0.303467,0.497803,22.369383,94.528191,39.802551
2025-11-10 19:00:12.023,-1.232666,0.167236,0.496826,23.460386,88.928215,47.286983
2025-11-10 19:00:12.033,-1.265381,0.014404,0.449219,37.040710,62.988277,51.300045
2025-11-10 19:00:12.043,-1.243652,-0.082764,0.412598,60.256954,26.924131,48.141476
2025-11-10 19:00:12.053,-1.138428,-0.051025,0.428955,85.006706,-0.717163,42.053219
2025-11-10 19:00:12.062,-1.060547,0.067871,0.510254,104.156487,-15.556334,35.484314
2025-11-10 19:00:12.072,-1.060791,0.144287,0.648438,111.854546,-18.371582,30.197142
2025-11-10 19:00:12.082,-1.033447,0.149658,0.718994,114.746086,-14.564513,25.405882
2025-11-10 19:00:12.092,-1.044189,0.103760,0.690186,120.666496,-20.362852,19.767761
2025-11-10 19:00:12.101,-1.048096,0.070557,0.620117,131.263733,-32.325745,16.120911
2025-11-10 19:00:12.111,-0.996582,0.082764,0.531738,145.606995,-42.266842,17.311096
2025-11-10 19:00:12.121,-0.947754,0.137207,0.475830,160.568237,-47.531124,19.699097
2025-11-10 19:00:12.131,-0.947510,0.196045,0.461182,171.874985,-48.873898,17.684937
2025-11-10 19:00:12.140,-0.963867,0.215820,0.421387,178.504929,-46.257015,11.917113
2025-11-10 19:00:12.150,-0.968750,0.190674,0.337402,183.601364,-43.327328,6.370544
2025-11-10 19:00:12.160,-0.961914,0.138428,0.231445,190.650925,-44.525143,3.280639
2025-11-10 19:00:12.170,-0.968262,0.093262,0.155029,201.278671,-50.048824,2.204895
2025-11-10 19:00:12.180,-0.973877,0.064697,0.131104,214.988693,-54.237362,2.166748
2025-11-10 19:00:12.190,-0.940430,0.041260,0.097412,228.652939,-53.520199,2.616882
2025-11-10 19:00:12.199,-0.903564,0.034180,0.043701,239.196762,-49.919125,3.250122
2025-11-10 19:00:12.210,-0.911377,0.037109,-0.020508,245.399460,-43.090816,4.692078
2025-11-10 19:00:12.220,-0.941406,0.037598,-0.075439,248.817429,-30.319212,7.766723
2025-11-10 19:00:12.229,-0.958008,0.045654,-0.140625,249.992355,-13.908385,11.077880
2025-11-10 19:00:12.239,-0.975830,0.071777,-0.221924,249.992355,-0.679016,12.886046
2025-11-10 19:00:12.250,-1.011475,0.112305,-0.272949,249.969467,6.523132,13.565063
2025-11-10 19:00:12.260,-1.023926,0.155518,-0.329346,249.992355,9.101868,14.427184
2025-11-10 19:00:12.270,-1.018799,0.204590,-0.389404,249.992355,5.561828,15.701293
2025-11-10 19:00:12.280,-1.044922,0.255859,-0.359131,248.199448,-3.875732,16.921997
2025-11-10 19:00:12.289,-1.071777,0.283447,-0.324219,235.076889,-14.663695,15.151977
2025-11-10 19:00:12.300,-1.110840,0.292480,-0.461182,213.050827,-28.381346,11.352538
2025-11-10 19:00:12.310,-1.151123,0.307129,-0.653809,192.451462,-45.440670,10.261535
2025-11-10 19:00:12.319,-1.120361,0.336914,-0.780518,180.259689,-59.303280,12.359618
