2025-11-10 19:09:16.190,-1.075928,-0.159912,-0.492432,-19.935608,37.521362,-17.898560
2025-11-10 19:09:16.200,-1.107666,-0.172363,-0.504150,-17.501831,27.015684,-21.659849
2025-11-10 19:09:16.209,-1.125732,-0.182861,-0.505859,-16.784668,9.292603,-23.368834
2025-11-10 19:09:16.219,-1.072754,-0.189697,-0.530762,-17.036438,-8.399963,-23.010252
2025-11-10 19:09:16.229,-0.963135,-0.175293,-0.534180,-14.320373,-19.355774,-18.692017
2025-11-10 19:09:16.239,-0.902588,-0.135254,-0.509521,-11.116027,-22.117613,-15.159606
2025-11-10 19:09:16.250,-0.910645,-0.088867,-0.499268,-11.016845,-19.050598,-12.725829
2025-11-10 19:09:16.260,-0.955811,-0.081055,-0.482422,-13.748168,-15.708922,-7.438659
2025-11-10 19:09:16.270,-0.964355,-0.101318,-0.466309,-15.373229,-11.795043,-4.158020
2025-11-10 19:09:16.280,-0.969727,-0.138672,-0.454834,-15.151977,-7.774353,-2.914428
2025-11-10 19:09:16.290,-0.935059,-0.170898,-0.486572,-12.069701,0.305176,-3.311157
2025-11-10 19:09:16.299,-0.884277,-0.127686,-0.468018,-10.040282,14.816283,-6.599426
2025-11-10 19:09:16.309,-0.902832,-0.061035,-0.439697,-20.935057,34.141541,-12.443542
2025-11-10 19:09:16.319,-0.968750,-0.036621,-0.449219,-37.673950,53.207394,-13.549804
2025-11-10 19:09:16.329,-0.995361,-0.078613,-0.378174,-45.845028,69.152832,-9.445190
2025-11-10 19:09:16.340,-0.997559,-0.208496,-0.330322,-40.328976,78.834534,-9.407043
2025-11-10 19:09:16.350,-1.020264,-0.221680,-0.386963,-19.737244,80.345146,-12.519835
2025-11-10 19:09:16.360,-1.047607,-0.155029,-0.498047,-5.149841,75.904846,-12.268065
2025-11-10 19:09:16.370,-0.996826,-0.126465,-0.646729,-2.143860,72.341919,-13.633727
2025-11-10 19:09:16.380,-0.859863,-0.054443,-0.737793,-5.210876,76.393127,-18.173218
2025-11-10 19:09:16.389,-0.769287,-0.008545,-0.763428,-18.997192,84.609978,-21.659849
2025-11-10 19:09:16.399,-0.872314,-0.025879,-0.713135,-36.575317,84.419243,-25.970457
2025-11-10 19:09:16.409,-1.135742,-0.083496,-0.628174,-48.019405,63.804623,-31.272886
2025-11-10 19:09:16.420,-1.275146,-0.199951,-0.596436,-45.295712,27.038572,-34.751892
2025-11-10 19:09:16.430,-1.099609,-0.237793,-0.592285,-30.555723,-4.302979,-36.315918
2025-11-10 19:09:16.440,-0.800537,-0.148682,-0.600830,-20.973204,-8.804321,-34.027100
2025-11-10 19:09:16.450,-0.658203,-0.079834,-0.603027,-23.193357,14.396667,-26.420591
2025-11-10 19:09:16.459,-0.752686,-0.132813,-0.583984,-25.070189,37.094116,-17.715454
2025-11-10 19:09:16.469,-0.872070,-0.139648,-0.597900,-19.477844,37.712097,-13.793944
2025-11-10 19:09:16.479,-0.837646,-0.131592,-0.573975,-14.755248,25.535582,-14.091491
2025-11-10 19:09:16.489,-0.718018,-0.146973,-0.523438,-10.871886,19.325256,-11.787414
2025-11-10 19:09:16.500,-0.621826,-0.137207,-0.511963,-8.483887,20.706175,-8.407593
2025-11-10 19:09:16.510,-0.652100,-0.133301,-0.514648,-10.810851,23.338316,-4.386902
2025-11-10 19:09:16.520,-0.728027,-0.158691,-0.520264,-14.556884,21.011351,0.854492
2025-11-10 19:09:16.530,-0.766602,-0.136963,-0.542969,-15.640258,14.976501,5.187988
2025-11-10 19:09:16.540,-0.805908,-0.116699,-0.583252,-14.701842,11.962890,9.040833
2025-11-10 19:09:16.549,-0.816162,-0.122803,-0.603516,-12.443542,10.261535,10.215758
2025-11-10 19:09:16.559,-0.792480,-0.083008,-0.715820,-6.652832,15.213012,8.483887
2025-11-10 19:09:16.569,-0.812744,-0.014648,-0.791260,0.518799,26.443480,8.766174
2025-11-10 19:09:16.579,-0.893066,-0.008301,-0.738770,1.777649,31.822203,10.505675
2025-11-10 19:09:16.590,-0.903320,-0.028564,-0.667236,3.326416,27.069090,12.153625
2025-11-10 19:09:16.600,-0.838135,-0.028320,-0.619629,6.820678,19.775391,12.222289
2025-11-10 19:09:16.610,-0.829590,-0.031006,-0.587158,9.796143,17.242432,11.474608
2025-11-10 19:09:16.620,-0.861572,-0.058594,-0.521729,12.702941,11.947631,10.864257
2025-11-10 19:09:16.630,-0.874512,-0.114990,-0.467041,12.214660,-3.219604,10.490417
2025-11-10 19:09:16.639,-0.825928,-0.138184,-0.450928,10.162353,-14.045714,6.813049
2025-11-10 19:09:16.649,-0.776611,-0.167236,-0.455322,8.621216,-7.919311,3.868103
2025-11-10 19:09:16.659,-0.817139,-0.156982,-0.525146,8.300781,9.307861,0.335693
2025-11-10 19:09:16.670,-0.880371,-0.120361,-0.591064,3.669739,25.764463,-2.510071
2025-11-10 19:09:16.680,-0.855713,-0.098145,-0.628906,-0.740051,32.257080,-1.914978
2025-11-10 19:09:16.690,-0.769531,-0.088135,-0.665039,1.754761,30.471800,-0.022888
2025-11-10 19:09:16.700,-0.683350,-0.094482,-0.692383,9.651184,27.328489,0.823975
2025-11-10 19:09:16.709,-0.656738,-0.105957,-0.680908,19.836426,26.145933,3.067016
2025-11-10 19:09:16.719,-0.692627,-0.094482,-0.657715,26.412962,27.565001,7.263183
2025-11-10 19:09:16.729,-0.767822,-0.130859,-0.622803,26.199339,33.218384,11.405944
2025-11-10 19:09:16.739,-0.820068,-0.158203,-0.626221,25.108335,38.543701,13.183593
2025-11-10 19:09:16.749,-0.868652,-0.148926,-0.625732,21.942137,36.949158,14.289855
2025-11-10 19:09:16.759,-0.910889,-0.138184,-0.627930,17.326355,28.076170,15.426635
2025-11-10 19:09:16.769,-0.895508,-0.119629,-0.674072,13.137816,16.242981,14.625548
2025-11-10 19:09:16.778,-0.827637,-0.111084,-0.688232,8.392334,11.566161,10.498046
2025-11-10 19:09:16.788,-0.731689,-0.101807,-0.677490,3.234863,16.944885,9.414673
2025-11-10 19:09:16.798,-0.711670,-0.090820,-0.701172,-0.572205,29.983519,9.536743
2025-11-10 19:09:16.808,-0.812988,-0.116455,-0.710938,1.205444,40.184017,9.658813
2025-11-10 19:09:16.817,-0.894775,-0.169678,-0.686279,7.461547,32.691956,9.666443
2025-11-10 19:09:16.827,-0.855957,-0.178711,-0.635254,11.795043,16.197205,8.460999
2025-11-10 19:09:16.837,-0.765625,-0.150635,-0.585938,9.773254,9.353638,8.499146
2025-11-10 19:09:16.847,-0.755371,-0.111816,-0.540283,2.937317,14.762877,8.491516
2025-11-10 19:09:16.856,-0.801025,-0.085938,-0.529297,-5.599975,22.529600,7.888793
2025-11-10 19:09:16.866,-0.873047,-0.099365,-0.585938,-7.446289,20.782469,7.820129
2025-11-10 19:09:16.876,-0.936279,-0.090332,-0.705811,0.373840,6.385803,4.425049
2025-11-10 19:09:16.885,-0.900879,-0.105713,-0.755127,5.142211,-11.680602,0.267029
2025-11-10 19:09:16.895,-0.804688,-0.141846,-0.744141,4.661560,-21.888731,-1.327515
2025-11-10 19:09:16.905,-0.751221,-0.132080,-0.705078,3.326416,-18.455505,0.587463
2025-11-10 19:09:16.915,-0.720703,-0.107422,-0.660645,1.342773,-4.852295,4.058838
2025-11-10 19:09:16.924,-0.732178,-0.066162,-0.652588,0.045776,11.772155,6.538391
2025-11-10 19:09:16.934,-0.782959,-0.019287,-0.671631,-3.128052,24.887083,5.523681
2025-11-10 19:09:16.944,-0.842285,-0.046631,-0.619141,-8.506775,26.000975,3.410339
2025-11-10 19:09:16.954,-0.844238,-0.113037,-0.522705,-10.368346,16.273499,3.044128
2025-11-10 19:09:16.964,-0.724365,-0.167969,-0.484863,-8.460999,9.330750,3.898620
2025-11-10 19:09:16.973,-0.687744,-0.170898,-0.548340,-2.258301,8.628845,5.073547
2025-11-10 19:09:16.983,-0.757568,-0.129883,-0.645996,3.547668,8.041382,3.440857
2025-11-10 19:09:16.993,-0.767334,-0.123779,-0.739014,3.723144,5.310058,0.854492
2025-11-10 19:09:17.003,-0.808594,-0.135742,-0.817383,5.699157,4.219055,0.061035
2025-11-10 19:09:17.012,-0.860596,-0.116211,-0.858398,11.756896,4.669189,0.083923
2025-11-10 19:09:17.022,-0.878906,-0.114990,-0.875732,16.319275,2.685547,-1.152039
2025-11-10 19:09:17.032,-0.893311,-0.101807,-0.862061,18.020630,-4.699707,-3.181457
2025-11-10 19:09:17.041,-0.862305,-0.095459,-0.832764,14.999389,-15.235900,-4.325867
2025-11-10 19:09:17.051,-0.833984,-0.117676,-0.771729,12.657165,-24.627684,-2.876281
2025-11-10 19:09:17.061,-0.839844,-0.148926,-0.710205,14.259337,-32.341003,-1.625061
2025-11-10 19:09:17.071,-0.833008,-0.177246,-0.643066,16.914368,-37.452698,-2.845764
2025-11-10 19:09:17.080,-0.757080,-0.311768,-0.541992,23.345945,-33.500671,-7.698059
2025-11-10 19:09:17.090,-1.133545,-0.174072,-0.686768,40.626522,-39.794922,-18.119812
2025-11-10 19:09:17.100,-1.079102,0.227783,-0.644531,31.333921,-50.704952,-24.703978
2025-11-10 19:09:17.110,-0.626709,0.104004,-0.607178,-3.562927,-56.800838,-4.646301
2025-11-10 19:09:17.120,-0.272461,-0.081055,-0.554932,-13.359069,-30.319212,3.204345
2025-11-10 19:09:17.130,-0.312256,-0.082031,-0.566162,-5.668640,21.018980,1.853943
2025-11-10 19:09:17.139,-0.789551,-0.050293,-0.600098,-3.433227,40.161129,5.355834
2025-11-10 19:09:17.149,-1.111816,-0.102783,-0.653320,-7.995605,6.591796,5.043029
2025-11-10 19:09:17.159,-1.139160,-0.194824,-0.643311,-14.106750,-56.442257,-0.862122
2025-11-10 19:09:17.170,-1.054199,-0.205078,-0.654297,-12.260436,-111.518852,-5.279541
2025-11-10 19:09:17.180,-0.924316,-0.126953,-0.669678,-2.899170,-134.979248,-2.906799
2025-11-10 19:09:17.190,-0.822510,-0.097168,-0.646240,3.807068,-130.729675,-1.144409
2025-11-10 19:09:17.200,-0.844971,-0.121826,-0.606934,10.429381,-116.249077,-0.823975
2025-11-10 19:09:17.209,-0.971924,-0.163086,-0.608398,16.197205,-106.025688,1.037598
2025-11-10 19:09:17.219,-1.068115,-0.189209,-0.677002,19.874573,-111.114494,4.608154
2025-11-10 19:09:17.229,-1.055176,-0.165283,-0.733643,22.064207,-131.553650,7.720947
2025-11-10 19:09:17.239,-0.972168,-0.105713,-0.728027,19.920349,-157.821655,7.423400
2025-11-10 19:09:17.250,-0.974854,-0.072266,-0.637939,10.025024,-180.854782,5.607605
2025-11-10 19:09:17.260,-1.044189,-0.111816,-0.476807,-2.075195,-196.701035,5.096435
2025-11-10 19:09:17.270,-1.022217,-0.219727,-0.368164,-6.355285,-209.075912,6.469726
2025-11-10 19:09:17.280,-0.969971,-0.269043,-0.388916,2.769470,-220.321640,7.339477
2025-11-10 19:09:17.290,-0.960205,-0.132813,-0.437988,13.023376,-222.007736,5.516052
2025-11-10 19:09:17.299,-0.933350,0.027344,-0.414307,2.777099,-212.379440,5.340576
2025-11-10 19:09:17.309,-0.863770,0.020752,-0.337646,-22.567747,-200.996384,5.798339
2025-11-10 19:09:17.319,-0.858154,-0.059814,-0.231689,-38.574219,-193.939194,5.012512
2025-11-10 19:09:17.329,-0.988525,-0.136475,-0.275879,-28.884886,-196.571335,1.892090
2025-11-10 19:09:17.340,-1.113525,-0.130615,-0.318359,0.900268,-209.259018,-9.025574
2025-11-10 19:09:17.350,-1.172363,-0.099121,-0.363037,14.137267,-227.386459,-19.638062
2025-11-10 19:09:17.360,-1.154541,-0.119629,-0.323242,8.972168,-239.570602,-27.519224
2025-11-10 19:09:17.370,-1.021729,-0.202148,-0.093994,-4.585266,-231.780991,-29.747007
2025-11-10 19:09:17.380,-0.897461,-0.303711,0.118164,-13.290404,-211.357101,-25.413511
2025-11-10 19:09:17.389,-0.929443,-0.270264,0.206055,-8.575439,-182.739243,-19.577026
2025-11-10 19:09:17.399,-0.978760,-0.155518,0.168945,-8.552551,-146.003723,-14.877318
2025-11-10 19:09:17.409,-0.936279,-0.138672,0.150146,-17.303467,-115.440361,-7.286071
2025-11-10 19:09:17.420,-0.920898,-0.172852,0.145508,-17.753601,-100.135796,0.289917
2025-11-10 19:09:17.430,-0.956299,-0.154053,0.072754,-12.977599,-91.407768,-1.571655
2025-11-10 19:09:17.440,-0.956543,-0.114014,0.000488,-9.407043,-80.001831,-0.511169
2025-11-10 19:09:17.450,-0.925049,-0.144287,-0.016357,-5.584716,-65.124512,2.014160
2025-11-10 19:09:17.459,-0.879883,-0.160645,0.004639,-0.076294,-44.013973,-1.922607
2025-11-10 19:09:17.469,-0.872559,-0.129883,-0.007324,4.318237,-20.606993,-5.920410
2025-11-10 19:09:17.479,-0.942627,-0.069580,-0.059326,5.180358,-3.372192,-5.615234
2025-11-10 19:09:17.489,-1.004639,-0.062012,-0.027832,-0.366211,3.913879,-2.799988
2025-11-10 19:09:17.500,-0.994141,-0.133057,0.059082,-6.446838,0.389099,-1.472473
2025-11-10 19:09:17.510,-0.969971,-0.160156,0.101807,-0.732422,-5.676269,-0.480652
2025-11-10 19:09:17.520,-0.998779,-0.129639,0.108643,8.003235,-7.705688,1.808166
2025-11-10 19:09:17.529,-1.029541,-0.145508,0.129639,9.284973,-7.896423,3.578186
2025-11-10 19:09:17.539,-0.996094,-0.144043,0.147705,12.855529,-5.653381,7.041931
2025-11-10 19:09:17.549,-0.972900,-0.131104,0.167725,21.186827,1.152039,11.657714
2025-11-10 19:09:17.559,-0.974121,-0.137939,0.211914,30.792234,13.862609,13.786315
2025-11-10 19:09:17.568,-0.927002,-0.146484,0.237061,39.405823,33.340454,12.786864
2025-11-10 19:09:17.578,-0.877930,-0.126465,0.198975,48.728939,56.961056,13.397216
2025-11-10 19:09:17.588,-0.939209,-0.071533,0.142578,57.235714,79.551697,20.851133
2025-11-10 19:09:17.597,-1.086426,-0.015869,0.063477,56.129452,96.824638,31.082151
2025-11-10 19:09:17.607,-1.207520,-0.009033,0.063477,44.723507,105.178825,38.253784
2025-11-10 19:09:17.617,-1.194336,-0.044678,0.097900,31.448362,106.468193,39.093018
2025-11-10 19:09:17.627,-1.112793,-0.067139,0.063477,23.384092,106.208794,34.004211
2025-11-10 19:09:17.637,-1.076660,-0.027588,0.051758,18.402100,115.287773,25.634764
2025-11-10 19:09:17.646,-1.161621,-0.004883,0.053955,15.182494,126.090996,20.790098
2025-11-10 19:09:17.656,-1.359863,-0.019775,0.042236,14.366149,120.269768,15.342711
2025-11-10 19:09:17.666,-1.498047,-0.022949,0.090088,15.762328,101.821892,2.182007
2025-11-10 19:09:17.676,-1.502441,-0.034424,0.101318,19.699097,74.203491,-8.132935
2025-11-10 19:09:17.685,-1.505615,-0.063477,0.017334,25.856016,32.577515,-9.239197
2025-11-10 19:09:17.695,-1.480713,-0.079590,-0.095459,29.945372,-5.340576,-7.728576
2025-11-10 19:09:17.705,-1.355713,-0.071777,-0.133545,25.108335,-30.212400,-6.187438
2025-11-10 19:09:17.715,-1.188232,-0.065918,-0.087646,13.542174,-46.485897,-4.783630
2025-11-10 19:09:17.724,-1.024902,-0.052002,-0.003662,4.104614,-46.409603,-1.396179
2025-11-10 19:09:17.734,-0.936768,-0.028320,0.051270,0.144958,-27.252195,7.957458
2025-11-10 19:09:17.744,-0.926025,-0.006348,0.000732,-0.152588,0.381470,23.094175
2025-11-10 19:09:17.753,-0.920654,0.000488,-0.196289,2.388000,20.133970,39.596558
2025-11-10 19:09:17.763,-0.771240,-0.017334,-0.456543,7.972717,26.008604,50.819393
2025-11-10 19:09:17.773,-0.652588,-0.032959,-0.553955,13.023376,16.792297,48.873898
2025-11-10 19:09:17.783,-0.859863,0.005615,-0.262695,9.757996,10.719298,25.657652
2025-11-10 19:09:17.792,-1.291992,0.026123,0.115479,-6.629943,25.321959,-8.193970
2025-11-10 19:09:17.802,-1.542969,-0.019287,0.264404,-21.308897,35.377502,-22.651670
2025-11-10 19:09:17.812,-1.553955,-0.133057,0.155273,-17.707825,3.021240,-6.927490
2025-11-10 19:09:17.822,-1.456787,-0.255859,-0.099365,16.075134,-59.532162,18.218994
2025-11-10 19:09:17.832,-1.202881,-0.261475,-0.229736,65.322876,-97.373955,27.458189
2025-11-10 19:09:17.841,-0.950684,-0.140869,-0.326904,93.978874,-96.145622,16.983032
2025-11-10 19:09:17.851,-0.762451,0.014404,-0.416748,88.455193,-73.303223,-5.447387
2025-11-10 19:09:17.861,-0.747803,0.093018,-0.270996,57.731625,-44.067379,-22.552488
2025-11-10 19:09:17.871,-1.108887,0.106445,0.131104,17.768860,-16.502380,-27.725218
2025-11-10 19:09:17.880,-1.416260,0.056641,0.382568,-18.989563,7.682800,-23.544310
2025-11-10 19:09:17.890,-1.349121,-0.092285,0.293945,-37.010193,-2.708435,-10.681151
2025-11-10 19:09:17.900,-1.213867,-0.239258,0.067627,-23.765562,-54.527279,6.477355
2025-11-10 19:09:17.909,-1.083740,-0.255615,-0.058594,10.688781,-96.488945,14.884948
2025-11-10 19:09:17.920,-0.888672,-0.135254,0.031494,37.658691,-100.944511,9.048462
2025-11-10 19:09:17.930,-0.750000,0.032959,0.233398,38.673401,-78.971863,2.113342
2025-11-10 19:09:17.940,-0.638916,0.126709,0.196533,19.821167,-43.907162,4.745483
2025-11-10 19:09:17.950,-0.567139,0.070801,-0.185791,-3.852844,-13.107299,13.084411
2025-11-10 19:09:17.959,-0.727783,-0.066650,-0.500977,-22.766111,5.050659,13.557433
2025-11-10 19:09:17.969,-0.961914,-0.181152,-0.388672,-35.751343,19.989014,0.961304
2025-11-10 19:09:17.979,-1.045654,-0.236328,0.044434,-41.885372,27.359007,-4.928589
2025-11-10 19:09:17.989,-1.108887,-0.265869,0.334473,-34.889221,12.275695,8.567810
2025-11-10 19:09:18.000,-1.117920,-0.271484,0.050293,-8.293152,-8.468628,28.541563
2025-11-10 19:09:18.010,-1.055176,-0.296631,-0.331055,25.306700,-16.662598,43.006893
2025-11-10 19:09:18.020,-1.025391,-0.245605,-0.169678,44.593807,-14.739989,40.176388
2025-11-10 19:09:18.030,-1.147217,-0.149902,-0.049561,45.692440,-16.418457,30.906675
2025-11-10 19:09:18.040,-1.330078,-0.094727,0.041504,28.526304,-15.968322,15.029906
2025-11-10 19:09:18.049,-1.305908,-0.097900,0.238770,2.609253,-6.408691,-0.953674
2025-11-10 19:09:18.059,-1.262207,-0.120850,0.383545,-9.269714,-8.331299,1.609802
2025-11-10 19:09:18.069,-1.273438,-0.118652,0.263672,0.694275,-8.934021,14.038085
2025-11-10 19:09:18.079,-1.236572,-0.079346,0.108643,16.059875,-1.541138,20.088194
2025-11-10 19:09:18.090,-1.223389,-0.001221,0.148438,20.019531,2.395630,18.157959
2025-11-10 19:09:18.100,-1.211426,0.072266,0.212158,12.336730,0.411987,9.422302
2025-11-10 19:09:18.110,-1.162842,0.114990,0.142578,-0.190735,-3.952026,3.570556
2025-11-10 19:09:18.120,-1.164551,0.102783,0.128906,-12.153625,-10.848998,3.578186
2025-11-10 19:09:18.130,-1.162109,0.078125,0.090576,-14.663695,-19.149780,4.837036
2025-11-10 19:09:18.139,-1.078857,0.064697,0.024658,-9.246826,-24.147032,6.050109
2025-11-10 19:09:18.149,-0.937256,0.061279,-0.005127,-3.158569,-18.943787,7.461547
2025-11-10 19:09:18.159,-0.830078,0.056641,-0.012451,-1.815796,-3.112793,8.590698
2025-11-10 19:09:18.170,-0.830322,0.056641,0.043457,-6.561279,18.356323,7.225036
2025-11-10 19:09:18.180,-0.878906,0.048340,0.053223,-12.969970,34.431458,8.918762
2025-11-10 19:09:18.190,-1.003662,0.033203,0.040283,-15.472411,35.049438,14.160155
2025-11-10 19:09:18.200,-1.120850,0.039063,0.058594,-12.847899,27.839659,17.936707
2025-11-10 19:09:18.209,-1.135742,0.039307,0.088135,-12.748717,19.409180,20.629881
2025-11-10 19:09:18.219,-1.155762,0.008301,0.114746,-9.185791,4.371643,30.853270
2025-11-10 19:09:18.229,-1.087158,-0.038818,0.095459,-8.575439,-7.476806,35.270691
2025-11-10 19:09:18.239,-1.035645,-0.090820,-0.000488,-11.817931,-16.433716,35.476685
2025-11-10 19:09:18.250,-1.158691,-0.107422,-0.038574,-13.908385,-26.489256,35.003662
2025-11-10 19:09:18.260,-1.278076,-0.065674,0.003662,-12.054442,-31.448362,32.440186
2025-11-10 19:09:18.270,-1.235840,-0.014893,0.041748,-10.177611,-33.752441,32.310486
2025-11-10 19:09:18.280,-1.186279,-0.008545,0.038574,-13.084411,-38.261414,33.439636
2025-11-10 19:09:18.290,-1.231201,-0.001953,0.047119,-13.076781,-43.357845,33.836365
2025-11-10 19:09:18.299,-1.323730,0.051758,0.153320,-3.540039,-45.265194,37.040710
2025-11-10 19:09:18.309,-1.288086,0.103760,0.168701,3.395080,-46.638485,39.527893
2025-11-10 19:09:18.319,-1.229492,0.094238,0.147217,-1.358032,-47.309872,38.230896
2025-11-10 19:09:18.329,-1.228516,0.065186,0.114746,-7.904052,-43.968197,29.937742
2025-11-10 19:09:18.340,-1.153809,0.049072,0.049561,-8.918762,-39.817810,20.759581
2025-11-10 19:09:18.350,-1.067139,0.015137,0.001953,-5.317688,-36.788940,18.379211
2025-11-10 19:09:18.360,-1.010498,0.008057,0.012207,-1.571655,-36.758423,16.143799
2025-11-10 19:09:18.369,-1.005371,0.020508,0.078857,-1.258850,-39.482117,10.787963
2025-11-10 19:09:18.379,-1.043213,0.061279,0.101563,-6.317138,-44.334408,6.095886
2025-11-10 19:09:18.389,-1.115479,0.118164,0.097412,-10.932921,-50.140377,13.427733
2025-11-10 19:09:18.399,-1.103271,0.137207,0.180420,-17.395020,-59.394833,18.844604
2025-11-10 19:09:18.409,-1.002197,0.104004,0.256104,-27.168272,-68.603516,14.099120
2025-11-10 19:09:18.420,-1.031250,0.085938,0.287842,-34.431458,-67.024231,7.789611
2025-11-10 19:09:18.430,-1.111572,0.038818,0.278809,-37.902832,-60.104366,2.769470
2025-11-10 19:09:18.440,-1.127930,0.022217,0.274658,-31.997679,-53.230282,-1.434326
2025-11-10 19:09:18.450,-1.079590,0.097168,0.246826,-21.766661,-40.786739,-12.573241
2025-11-10 19:09:18.459,-1.047607,0.197510,0.248779,-19.844055,-22.300718,-29.548643
2025-11-10 19:09:18.469,-1.035156,0.177002,0.239502,-31.616209,1.098633,-42.457577
2025-11-10 19:09:18.479,-1.050537,0.063965,0.173584,-47.088619,23.071287,-55.992123
2025-11-10 19:09:18.489,-1.070068,-0.015137,0.088135,-54.786678,34.301758,-68.626404
2025-11-10 19:09:18.500,-1.139648,-0.002930,0.133057,-49.720760,34.866333,-66.658020
2025-11-10 19:09:18.510,-1.181641,0.006104,0.207275,-43.540951,29.701231,-48.377987
2025-11-10 19:09:18.520,-1.101563,-0.009521,0.208984,-49.262997,18.699646,-36.399841
2025-11-10 19:09:18.530,-1.093506,-0.042969,0.190430,-59.921261,3.334045,-31.547544
2025-11-10 19:09:18.540,-1.109863,-0.078369,0.160156,-64.514160,-11.741637,-31.684874
2025-11-10 19:09:18.549,-1.027344,-0.104980,0.142090,-63.934322,-24.345396,-32.394409
2025-11-10 19:09:18.559,-0.906494,-0.128662,0.158691,-63.354488,-36.735535,-28.282164
2025-11-10 19:09:18.569,-0.824707,-0.122803,0.163818,-62.446590,-42.030331,-25.253294
2025-11-10 19:09:18.579,-0.759521,-0.078369,0.185547,-62.828060,-32.936096,-26.969908
2025-11-10 19:09:18.590,-0.666260,-0.050293,0.206055,-70.777893,-10.948180,-20.896910
2025-11-10 19:09:18.600,-0.688965,-0.082031,0.196045,-79.391479,10.681151,-3.540039
2025-11-10 19:09:18.610,-0.792725,-0.155273,0.143555,-81.008904,27.114866,4.669189
2025-11-10 19:09:18.620,-0.957031,-0.206787,0.123047,-71.266174,23.925779,12.817382
2025-11-10 19:09:18.630,-1.165527,-0.187988,0.139404,-47.035213,5.523681,35.957336
2025-11-10 19:09:18.639,-1.225586,-0.052490,0.078125,-21.903990,-14.686584,55.801388
2025-11-10 19:09:18.649,-1.182617,0.137695,0.070313,-16.532898,-32.897949,55.107113
2025-11-10 19:09:18.659,-1.096436,0.281982,0.172852,-42.961117,-37.124634,43.449398
2025-11-10 19:09:18.670,-0.990234,0.253906,0.246338,-97.084038,-29.174803,28.160093
2025-11-10 19:09:18.680,-0.908936,0.079590,0.280518,-153.175354,-12.260436,9.330750
2025-11-10 19:09:18.690,-0.935059,-0.104248,0.323486,-186.073288,5.302429,-8.552551
2025-11-10 19:09:18.700,-1.030518,-0.242676,0.375732,-190.361008,16.235352,-28.152464
2025-11-10 19:09:18.709,-1.078613,-0.305420,0.405029,-172.706589,20.950315,-50.491329
2025-11-10 19:09:18.719,-1.070557,-0.285156,0.378418,-147.209167,30.197142,-73.059082
2025-11-10 19:09:18.729,-1.038818,-0.281738,0.308105,-127.708427,57.548519,-95.283501
2025-11-10 19:09:18.739,-1.023682,-0.281982,0.270020,-116.416924,98.960869,-109.519951
2025-11-10 19:09:18.749,-0.991211,-0.362305,0.233643,-115.615837,147.834778,-112.251274
2025-11-10 19:09:18.758,-0.947021,-0.531006,0.137939,-114.738457,190.498337,-105.773918
2025-11-10 19:09:18.768,-0.926758,-0.724365,0.037598,-101.501457,221.595749,-95.817558
2025-11-10 19:09:18.778,-0.901855,-0.831055,0.016602,-74.455261,249.183640,-89.378349
2025-11-10 19:09:18.788,-0.883301,-0.790283,-0.054932,-39.245605,249.992355,-85.960381
2025-11-10 19:09:18.797,-0.964600,-0.632324,-0.230469,-7.293701,249.595627,-81.115715
2025-11-10 19:09:18.807,-1.121094,-0.433594,-0.420166,11.489867,249.931320,-73.608398
2025-11-10 19:09:18.817,-1.187256,-0.250000,-0.542969,17.158508,249.992355,-55.854794
2025-11-10 19:09:18.826,-1.119141,-0.154053,-0.580566,11.428832,249.992355,-31.898497
2025-11-10 19:09:18.836,-1.004395,-0.184570,-0.577148,-1.441955,249.992355,-18.028259
2025-11-10 19:09:18.846,-0.946777,-0.244141,-0.572510,-8.438110,249.992355,-10.765075
2025-11-10 19:09:18.856,-0.972168,-0.252930,-0.646484,-4.020691,249.992355,-0.434875
2025-11-10 19:09:18.866,-1.060303,-0.227295,-0.678955,5.134582,247.779831,7.598876
2025-11-10 19:09:18.875,-1.095947,-0.252197,-0.628174,7.087707,210.487350,12.710570
2025-11-10 19:09:18.885,-1.113281,-0.324463,-0.477051,4.890442,143.455505,20.606993
2025-11-10 19:09:18.895,-1.135254,-0.407471,-0.330078,7.637023,77.285767,30.197142
2025-11-10 19:09:18.905,-1.009521,-0.422607,-0.379150,7.072448,26.268003,14.968871
2025-11-10 19:09:18.914,-0.924316,-0.381104,-0.333496,17.967224,-3.936767,3.303528
2025-11-10 19:09:18.924,-0.909668,-0.338623,-0.316162,24.574278,-21.545408,2.685547
2025-11-10 19:09:18.934,-0.933105,-0.312744,-0.369873,19.462585,-32.150269,-3.273010
2025-11-10 19:09:18.944,-0.953613,-0.208984,-0.416992,13.320922,-28.884886,-17.425537
2025-11-10 19:09:18.953,-0.979980,-0.067627,-0.484863,7.781982,-13.938903,-26.916502
2025-11-10 19:09:18.963,-1.004395,0.019531,-0.529053,0.007629,2.944946,-32.539368
2025-11-10 19:09:18.973,-1.034180,0.033447,-0.465332,-12.168883,9.628296,-43.067928
2025-11-10 19:09:18.982,-1.042480,0.030518,-0.367676,-25.001524,2.761841,-55.664059
2025-11-10 19:09:18.992,-1.041016,-0.050781,-0.391357,-41.488644,-15.937804,-68.252563
2025-11-10 19:09:19.002,-0.944092,-0.042236,-0.420654,-41.534420,-38.764954,-78.628540
2025-11-10 19:09:19.012,-0.803223,0.006104,-0.427246,-40.550228,-53.810116,-86.715691
