1.0048,0.182861,0.546631,-0.024902,-26.519773,32.043457,55.335995
1.0145,0.172363,0.582520,-0.041992,-48.210140,20.820616,53.810116
1.0243,0.157715,0.584229,-0.006348,-63.346859,8.033752,44.715878
1.0340,0.209229,0.549316,0.110107,-73.921204,-10.231017,28.778074
1.0438,0.260498,0.532471,0.157471,-83.938591,-33.210754,14.526366
1.0535,0.291260,0.443115,0.203125,-102.523796,-48.347469,6.141662
1.0633,0.297852,0.577393,0.157471,-139.091492,-52.871700,2.296448
1.0730,0.294434,0.910645,-0.070068,-172.187790,-44.548031,7.041931
1.0828,0.427246,1.016846,-0.037842,-170.913681,-24.002073,27.824400
1.0925,0.462891,0.840088,0.058105,-146.690369,-26.382444,51.315304
1.1023,0.486816,0.744629,0.103271,-117.515556,-34.324646,46.310421
1.1120,0.539795,0.746338,0.120605,-102.371208,-41.687008,25.192259
1.1218,0.617920,0.817139,0.116699,-104.537956,-42.579647,10.711669
1.1315,0.697021,0.854492,0.115234,-111.923210,-43.838497,11.558532
1.1413,0.773926,0.907227,0.123535,-114.067070,-49.652096,18.699646
1.1510,0.795654,0.953369,0.132568,-107.765190,-59.776302,22.315977
1.1608,0.814697,0.975342,0.171631,-101.783745,-64.460754,16.021729
1.1705,0.881592,0.957275,0.215088,-91.896049,-54.557796,10.704040
1.1803,0.921143,0.975830,0.291992,-76.522827,-40.740963,10.955810
1.1900,1.022461,0.949463,0.407715,-56.762691,-28.404234,11.756896
1.2000,1.125732,0.927734,0.490723,-43.785091,-24.703978,16.036987
1.2100,1.125488,0.971436,0.491699,-33.058167,-30.273436,16.883850
1.2200,1.099365,1.004150,0.452148,-25.283812,-38.459778,9.521484
1.2300,1.026367,1.012207,0.363281,-11.566161,-44.776913,-2.586365
1.2400,0.953125,1.000732,0.252197,-1.617432,-42.022701,-15.525817
1.2500,0.916748,0.952637,0.217529,2.807617,-29.502867,-24.696348
1.2600,0.899170,0.879883,0.264404,6.179809,-16.166687,-26.977537
1.2700,0.830078,0.821289,0.322998,10.169982,-10.925292,-25.260923
1.2800,0.787109,0.839355,0.344482,15.266418,-13.404845,-26.084898
1.2900,0.737061,0.803467,0.356201,23.857115,-25.665281,-28.320311
1.3000,0.667969,0.783936,0.283203,29.907225,-33.996582,-30.540464
1.3100,0.600830,0.786377,0.200439,31.913755,-36.598206,-31.249998
1.3200,0.534424,0.784180,0.135010,32.730103,-37.124634,-29.571531
1.3300,0.473633,0.774658,0.092285,32.394409,-35.858154,-24.795530
1.3400,0.426758,0.772461,0.060059,31.829832,-35.331726,-18.943787
1.3500,0.398438,0.758301,0.021973,31.288145,-35.820007,-13.359069
1.3600,0.403809,0.761719,-0.010010,30.754087,-36.277771,-7.095336
1.3700,0.430908,0.768555,-0.024658,32.554626,-37.696838,3.318786
1.3800,0.441406,0.775635,-0.030762,39.894104,-42.098995,20.797728
1.3900,0.453857,0.779297,-0.030029,50.743099,-49.392696,46.669003
1.4000,0.409912,0.739990,-0.017822,58.937069,-54.481503,75.653076
1.4100,0.436279,0.827637,-0.024414,65.231323,-58.120724,88.462822
1.4200,0.717773,0.853027,-0.042236,83.419792,-76.553345,86.196892
1.4300,1.047852,0.774658,-0.061279,90.736382,-121.948235,57.296749
1.4400,1.107178,0.572021,-0.012939,73.638916,-182.746872,25.550840
1.4500,1.062744,0.309082,0.061279,22.796629,-243.492111,18.554688
1.4600,0.981934,0.399170,0.065674,-37.612915,-249.992355,20.454405
1.4700,0.767822,0.524658,0.009521,-73.966980,-249.343857,23.567198
1.4800,0.457764,0.528076,-0.158203,-93.582146,-249.740585,18.707275
1.4900,0.253418,0.547363,-0.194824,-104.080193,-236.984238,-4.417419
1.5000,0.449219,0.510010,-0.175781,-73.188782,-150.611877,0.297546
1.5100,0.593018,0.543457,-0.096680,-50.636288,-74.089050,22.514341
1.5200,0.671875,0.729980,-0.083496,-64.292908,-39.741516,25.428770
1.5300,0.701416,0.773438,-0.069092,-63.323971,-29.579161,22.842405
1.5400,0.681396,0.707520,-0.035156,-53.382870,-27.900694,24.345396
1.5500,0.687012,0.669922,-0.024658,-48.713680,-26.382444,26.008604
1.5600,0.727051,0.657471,-0.020508,-45.501705,-24.497984,25.680540
1.5700,0.700928,0.661865,-0.010986,-42.388912,-25.405882,23.307798
1.5800,0.645508,0.675293,-0.016357,-38.803101,-29.022215,23.208616
1.5900,0.612793,0.688477,-0.022949,-35.896301,-30.738829,26.924131
1.5998,0.591553,0.697754,-0.029785,-34.805298,-28.625486,31.028746
1.6095,0.562012,0.708008,-0.031982,-34.538269,-24.261473,34.011841
1.6193,0.565674,0.718018,-0.039795,-34.713745,-20.057678,37.277222
1.6290,0.608154,0.725342,-0.039795,-35.575867,-18.554688,40.199276
1.6388,0.609375,0.726563,-0.032715,-36.323547,-20.378111,40.885921
1.6485,0.579590,0.724609,-0.018799,-35.949707,-24.612425,41.175838
1.6583,0.560059,0.717041,-0.010010,-35.194397,-27.137754,43.235775
1.6680,0.592041,0.709473,-0.008545,-35.087585,-25.947569,45.997616
1.6778,0.593262,0.701904,-0.001465,-35.148621,-20.973204,46.562191
1.6875,0.563477,0.695557,0.002930,-34.339905,-14.892577,46.249386
1.6973,0.551270,0.693604,0.005127,-33.256531,-9.033203,48.744198
1.7070,0.559570,0.707031,0.000732,-33.035278,-4.455566,52.963253
1.7168,0.596436,0.732666,-0.001709,-33.340454,-1.220703,57.121273
1.7265,0.629639,0.746826,-0.000244,-33.950806,0.762939,59.410091
1.7363,0.656250,0.748291,0.002441,-34.309387,0.045776,60.882565
1.7460,0.703613,0.740234,-0.000977,-34.126282,-3.372192,62.995907
1.7558,0.764160,0.722900,-0.010742,-33.927917,-8.682251,64.674377
1.7655,0.816650,0.706787,-0.017090,-33.798218,-14.923095,64.575195
1.7753,0.853516,0.690430,-0.035645,-33.699036,-21.209715,62.774654
1.7850,0.884766,0.667969,-0.060059,-33.905029,-26.573179,60.798641
1.7947,0.897217,0.646240,-0.076172,-34.622192,-30.838011,58.853146
1.8045,0.894287,0.630127,-0.092285,-35.438538,-33.973694,57.365414
1.8142,0.881348,0.610840,-0.105957,-36.155701,-35.034180,56.762691
1.8240,0.885986,0.593262,-0.120605,-37.292480,-34.454346,57.167049
1.8338,0.890381,0.578613,-0.135986,-38.589478,-33.721924,57.815548
1.8435,0.889893,0.561523,-0.154785,-40.023804,-33.912659,58.532711
1.8533,0.889648,0.542480,-0.170410,-41.954037,-35.827637,60.096737
1.8630,0.885254,0.519287,-0.188721,-44.418331,-39.222717,61.828609
1.8728,0.877930,0.503906,-0.207275,-47.210690,-42.388912,63.446041
1.8825,0.876953,0.488037,-0.218994,-50.643917,-44.654842,64.651489
1.8923,0.879395,0.469238,-0.224121,-54.351803,-46.310421,65.055847
1.9020,0.874512,0.450684,-0.214355,-57.868954,-47.744747,64.384460
1.9118,0.850342,0.437500,-0.202148,-60.867306,-49.003597,63.087460
