ax,ay,az,gx,gy,gz
-0.937012,1.296631,0.466553,30.250547,-115.554802,-179.061874
-0.552002,1.538574,0.506592,41.53442,-223.281845,-178.085312
0.039795,1.626465,0.538086,17.356873,-249.992355,-126.91497
0.246826,1.596924,0.474121,-27.534483,-248.275742,-70.159912
0.096924,1.620117,0.327881,-81.05468,-224.662766,-42.083736
-0.040771,1.675049,0.1875,-136.199951,-188.995346,-37.216187
-0.122559,1.493896,0.068848,-170.883163,-136.680603,-43.998714
-0.17334,1.291504,0.088135,-137.85553,-52.726742,-71.578979
-0.240234,1.291748,0.079102,-88.539116,46.096798,-97.534172
-0.354004,1.388916,0.046387,-69.198608,139.694214,-110.374443
-0.465576,1.461426,0.033447,-69.442749,216.346725,-121.185295
-0.630859,1.444092,0.072754,-78.117371,249.992355,-126.754753
-0.947021,1.325928,0.030273,-84.70916,249.992355,-122.055046
-1.13501,1.311279,0.062988,-67.810059,219.230637,-112.838737
-1.043945,1.368164,0.072021,-44.494625,155.784607,-96.405022
-0.883545,1.386719,0.022705,-30.624388,97.190849,-71.228027
-0.808594,1.305664,-0.020264,-23.124693,59.715267,-49.34692
-0.805908,1.137695,-0.009521,-13.015746,39.848328,-39.993286
-0.806396,0.973145,0.046875,3.440857,31.723021,-38.330078
-0.800049,0.826416,0.095947,20.828245,30.639647,-35.987854
-0.846436,0.692139,0.160889,33.607483,28.182981,-33.721924
-0.931641,0.583008,0.231934,37.986755,21.492002,-35.926819
-1.010254,0.486816,0.269043,35.02655,10.597228,-39.710999
-1.035645,0.38916,0.244385,32.432556,-2.632141,-36.582947
-1.025635,0.319824,0.227539,36.003113,-17.51709,-22.926329
-1.009277,0.29541,0.232178,43.472286,-32.852173,-3.959656
-0.995605,0.331787,0.223389,52.459713,-45.776363,13.809203
-0.981689,0.392822,0.192871,58.052059,-54.069515,27.053831
-0.939453,0.408203,0.132813,57.136532,-60.035702,32.37915
-0.885986,0.336426,0.098389,54.000851,-65.299988,31.196592
-0.803711,0.262939,0.116211,55.839535,-68.809509,23.063658
-0.755371,0.257568,0.122559,60.798641,-75.85144,6.820678
-0.815186,0.305176,0.131836,62.385555,-87.577812,-14.518737
-0.880371,0.398682,0.176025,59.097286,-96.443169,-32.76825
-0.891846,0.491943,0.222412,50.895687,-103.569023,-38.818359
-0.870605,0.530518,0.25,39.69574,-110.771172,-33.294678
-0.822266,0.507813,0.26709,28.861998,-115.44799,-23.582457
-0.762207,0.460938,0.297852,21.728514,-115.82946,-15.99121
-0.708496,0.434326,0.315918,18.90564,-109.596245,-13.252257
-0.655273,0.433105,0.289307,21.194456,-95.817558,-13.603209
-0.61792,0.467529,0.255615,26.153563,-76.278687,-13.442992
-0.595703,0.519287,0.213867,28.755186,-55.511471,-13.587951
-0.62793,0.551758,0.161133,24.978636,-42.556759,-16.769409
-0.716797,0.517822,0.130615,16.143799,-42.083736,-24.070738
-0.766602,0.48999,0.189697,7.575988,-45.936581,-32.623291
-0.722412,0.497559,0.300781,2.63977,-45.280453,-35.369873
-0.67334,0.522217,0.371826,2.372742,-42.839046,-32.409668
-0.681152,0.58252,0.375732,9.437561,-44.746395,-28.923033
-0.691895,0.691406,0.354736,19.40918,-52.818295,-28.808592
-0.676514,0.779297,0.327148,20.408628,-64.369202,-31.86035
-0.668701,0.770752,0.29541,11.32965,-74.661255,-36.430359
-0.671387,0.699219,0.268555,2.693176,-82.237236,-42.442318
-0.690186,0.675049,0.306641,-1.846313,-93.101494,-45.173641
-0.747559,0.717773,0.39209,-6.736755,-106.712334,-43.746944
-0.77417,0.803711,0.435547,-11.779784,-115.20385,-40.962215
-0.761963,0.897705,0.458984,-16.433716,-118.293755,-35.438538
-0.766602,0.939453,0.454346,-17.349243,-120.132439,-26.657103
-0.699951,0.931641,0.451904,-15.037536,-115.280144,-19.477844
-0.598633,0.920166,0.445801,-15.983581,-101.547234,-15.037536
-0.547607,0.948486,0.427246,-24.719236,-79.063416,-16.38031
-0.578857,1.002441,0.467773,-35.560608,-48.019405,-24.780272
-0.63501,1.097412,0.49707,-48.46954,-13.442992,-38.230896
-0.744629,1.112305,0.472412,-66.551208,13.069152,-42.900082
-0.9021,0.974609,0.474609,-72.372437,25.344847,-36.064148
-0.947021,0.928711,0.462158,-75.561523,21.247862,-41.946407
-0.810059,0.964355,0.455078,-80.085754,10.467528,-52.589413
-0.800781,0.8125,0.46582,-82.550041,9.559631,-37.765503
-0.782471,0.778809,0.488281,-77.430725,14.47296,-34.332275
-0.727051,0.846924,0.487305,-76.202393,26.588438,-40.504452
-0.674805,0.814453,0.429932,-73.936462,41.099545,-43.594357
-0.729492,0.70459,0.424805,-63.827511,45.768734,-36.941528
-0.789307,0.681885,0.450439,-54.809566,42.785641,-32.791138
-0.829102,0.716797,0.478271,-47.637936,32.676697,-29.327391
-0.86792,0.748779,0.511963,-36.979675,11.421203,-19.78302
-0.830078,0.756348,0.5271,-21.949766,-18.2724,-10.147094
-0.745361,0.719727,0.500488,-7.583618,-49.064632,-1.800537
-0.686279,0.681641,0.469727,2.159119,-74.279785,2.464294
-0.646484,0.692627,0.427246,7.080078,-95.321648,1.037598
-0.649658,0.686279,0.40332,8.81958,-111.885063,5.889892
-0.647217,0.666992,0.384033,12.672423,-126.67083,14.060973
-0.588867,0.670898,0.419922,18.112183,-142.585754,16.616821
-0.51709,0.699463,0.455566,19.485474,-154.891968,16.616821
-0.4729,0.736328,0.457031,18.814087,-158.058167,21.530149
-0.454346,0.779541,0.425537,18.013,-154.563904,32.669067
-0.44751,0.774902,0.352295,16.082764,-145.088196,44.197079
-0.440186,0.759033,0.311035,15.441894,-127.54821,51.765438
-0.43335,0.770752,0.303467,13.47351,-99.685661,53.733822
-0.390869,0.79834,0.311768,9.643555,-67.634583,53.581234
-0.384766,0.812988,0.342529,7.942199,-42.266842,53.138729
-0.441406,0.886963,0.391357,15.266418,-18.371582,58.242794
-0.452393,0.936279,0.437256,19.302368,5.523681,59.715267
-0.439453,0.881836,0.410645,17.837524,32.524109,54.428097
-0.434082,0.846924,0.325195,21.118162,59.654232,52.330013
-0.493408,0.91333,0.227539,27.565001,77.362061,56.114193
-0.531006,1.067871,0.141602,31.593321,88.020317,61.470028
-0.532471,1.105225,0.080322,36.018372,90.324394,66.940308
-0.566895,1.031494,0.105225,39.093018,74.035645,68.214417
-0.558594,0.998779,0.180908,44.738766,42.839046,66.001892
-0.514404,1.053711,0.21582,58.2962,12.092589,73.745728
-0.47168,1.093994,0.178223,73.173523,-12.672423,84.129326
-0.433594,1.199219,-0.052246,88.447563,-30.59387,86.334221
-0.441162,1.657227,-0.062012,93.345634,-29.891966,87.188713
-0.464355,1.574219,0.019287,57.106014,-48.248287,89.767448
-0.716309,1.800537,0.380615,12.435912,-127.029411,72.761536
-0.473633,1.55249,0.878418,-56.716915,-158.584595,-0.610352
-0.147949,1.018799,1.032959,-71.144104,-108.215324,1.556396
-0.465576,0.828613,0.810791,-50.582882,-76.545715,61.759945
-0.498535,0.922363,0.740234,-39.901733,-60.424801,60.05859
-0.137451,0.874268,0.760986,-37.04834,-42.846676,41.206356
-0.076416,0.641113,0.771973,-20.050049,-21.659849,35.797119
-0.229248,0.606689,0.753174,6.04248,1.998901,24.955748
-0.276367,0.72168,0.658203,21.324156,18.65387,19.515991
-0.261963,0.770996,0.52832,26.237486,31.082151,24.345396
-0.398926,0.893311,0.432861,27.57263,30.624388,25.566099
-0.626465,0.952637,0.482178,23.109434,15.670775,14.045714
-0.654297,0.83252,0.547363,19.721985,-3.684997,2.349854
-0.438721,0.780273,0.58252,21.354673,-17.875671,7.438659
-0.300781,0.859619,0.576416,21.575926,-17.234802,19.348145
-0.355225,0.865479,0.520264,18.356323,-9.895325,18.196106
-0.441162,0.849121,0.49707,15.60974,-6.347656,10.116576
-0.435303,0.864014,0.504395,12.748717,-10.047912,8.857727
-0.289307,0.86792,0.511719,9.109497,-13.923644,12.260436
-0.279785,0.785889,0.577148,8.94928,-10.70404,16.143799
-0.364502,0.793945,0.580322,15.693664,-4.249573,10.627746
-0.445801,0.814453,0.531738,20.408628,-1.495361,10.353087
-0.412842,0.862061,0.526367,21.171568,-7.057189,11.222838
-0.286377,0.902588,0.508301,17.669678,-8.857727,12.367248
-0.321533,0.866211,0.542725,13.885497,-3.868103,9.101868
-0.349609,0.891113,0.518311,12.611388,2.5177,6.362915
-0.398438,0.844482,0.516113,9.681702,4.684448,5.859375
-0.439209,0.819824,0.528564,10.307311,2.655029,3.814697
-0.397217,0.8396,0.531738,11.894225,-3.379822,4.631042
-0.326416,0.866455,0.516846,13.618468,-6.736755,4.547119
-0.296143,0.860352,0.506104,13.85498,-5.775451,3.585815
-0.37207,0.847412,0.528076,15.327453,-2.876281,1.846313
-0.408691,0.873535,0.512207,16.75415,-1.693725,2.5177
-0.407227,0.858887,0.520508,16.098022,-3.669739,4.066467
-0.326416,0.86499,0.509521,14.503478,-5.027771,5.760192
-0.295166,0.867676,0.513672,10.32257,-2.151489,6.492614
-0.309814,0.896484,0.508545,8.468628,3.822326,6.500244
-0.324951,0.886719,0.527588,6.782531,6.645202,6.614685
-0.354492,0.885498,0.539307,7.484436,9.117126,6.057739
-0.373535,0.884766,0.52002,7.957458,8.766174,5.073547
-0.413818,0.894531,0.48291,6.118774,6.973266,5.500793
-0.446777,0.861816,0.440918,-0.572205,4.66156,8.842468
-0.426514,0.840332,0.515625,-4.234314,-0.328064,11.016845
-0.292969,0.880859,0.539063,-2.983093,-3.768921,12.672423
-0.297607,0.862549,0.541992,-1.998901,-0.244141,9.307861
-0.333984,0.879395,0.536377,1.373291,5.447387,6.744384
-0.289307,0.891357,0.534668,4.547119,7.026672,3.768921
-0.286133,0.910156,0.503174,6.156921,8.003235,-1.792908
-0.312744,0.895264,0.487793,2.761841,9.254456,-4.890442
-0.357666,0.856689,0.499023,-1.228333,10.841369,-4.379272
-0.404541,0.811768,0.523438,0.137329,10.971068,-3.120422
-0.383057,0.845703,0.54248,6.950378,6.828308,-2.204895
-0.341064,0.87207,0.521484,13.488769,3.700256,-2.624511
-0.350342,0.905762,0.489746,14.633178,3.936767,-3.456115
-0.284668,0.941895,0.462158,8.81958,4.951477,-2.952575
-0.325684,0.906738,0.490234,1.63269,9.056091,-2.433777
-0.407471,0.884766,0.482666,-0.175476,13.153075,-2.02179
-0.462891,0.849365,0.494385,-0.694275,10.658263,-1.586914
-0.318848,0.869629,0.508057,-1.220703,6.698608,0.724792
-0.351074,0.861816,0.507813,-1.441955,8.659363,1.045227
-0.381104,0.893799,0.499023,-0.312805,9.872437,-0.045776
-0.320068,0.918457,0.479492,-2.838135,8.18634,-0.717163
-0.374023,0.925781,0.458252,-8.903503,9.94873,-0.419617
-0.466309,0.879639,0.453125,-15.983581,8.499146,2.059937
-0.45166,0.848877,0.497803,-18.791199,2.288818,4.615784
-0.308594,0.836182,0.50293,-18.77594,-2.311707,7.865905
-0.320801,0.804443,0.570557,-12.786864,-1.365662,7.385253
-0.257324,0.862061,0.549072,-2.159119,0.846863,5.744934
-0.299561,0.875732,0.526855,4.089355,4.570007,1.159668
-0.334717,0.904053,0.477295,4.013062,7.499694,-0.328064
-0.383057,0.897705,0.484863,-1.678467,7.652282,0.228882
-0.354004,0.887207,0.485352,-6.286621,7.957458,1.945495
-0.38501,0.85376,0.511719,-9.880066,8.514404,3.868103
-0.43335,0.845459,0.517578,-7.064819,6.958007,4.875183
-0.462646,0.824707,0.505615,-2.26593,3.929138,7.057189
-0.443848,0.842041,0.518555,2.670288,-0.549316,9.58252
-0.279541,0.892578,0.506104,4.768372,-3.64685,9.780884
-0.261719,0.900879,0.501465,3.486633,-0.152588,8.285522
-0.343018,0.86377,0.520752,2.708435,3.768921,6.950378
-0.334473,0.866943,0.524658,5.561828,5.180358,6.004333
-0.23877,0.904785,0.49585,4.203796,8.087158,6.896972
-0.302246,0.911377,0.481201,-2.998352,14.625548,6.462097
-0.311768,0.908447,0.457275,-10.375976,18.600464,6.935119
-0.318848,0.845947,0.539307,-12.123107,20.26367,7.209777
-0.230713,0.848633,0.548828,-3.90625,24.787901,6.072998
-0.289795,0.859619,0.536133,5.401611,30.632017,3.448486
-0.353271,0.870361,0.514893,11.924743,34.545898,1.541138
-0.427246,0.857178,0.494629,16.090393,35.820007,0.579834
-0.511475,0.856689,0.473145,17.677307,32.524109,1.068115
-0.476074,0.856201,0.47876,18.112183,23.963926,1.068115
-0.374756,0.872803,0.480469,19.081116,17.417908,-1.541138
-0.370361,0.899658,0.462646,16.517639,15.579223,-3.341675
-0.402588,0.901611,0.461182,11.924743,15.876769,-4.135132
-0.413818,0.880859,0.470947,9.086609,14.533996,-5.340576
-0.386719,0.896729,0.455566,9.262085,11.375426,-6.66809
-0.272949,0.915527,0.467529,7.110595,9.048462,-8.743286
-0.364502,0.875,0.48999,5.821228,12.351989,-11.466979
-0.48877,0.862549,0.454834,7.667541,12.535094,-12.481688
-0.499512,0.880371,0.430664,7.858276,5.966186,-12.779235
-0.361572,0.921387,0.419189,2.632141,-0.358582,-13.458251
-0.414551,0.871094,0.455811,-3.89862,-0.312805,-13.404845
-0.462646,0.844727,0.474609,-4.859924,-0.961304,-12.451171
-0.395996,0.884033,0.462891,-2.723694,-4.211426,-11.71112
-0.422363,0.871094,0.467285,-2.754211,-3.601074,-8.880615
-0.508789,0.868408,0.451904,-3.829956,-3.433227,-4.959106
-0.466064,0.842773,0.473389,-2.716064,-9.635925,-1.907349
-0.375488,0.848877,0.504395,1.266479,-13.404845,-3.517151
-0.231201,0.903809,0.497314,6.843566,-12.023925,-7.385253
-0.196045,0.93457,0.476807,9.277344,-4.585266,-12.382506
-0.436035,0.916748,0.425049,4.493713,4.646301,-13.809203
-0.640625,0.853516,0.419678,-1.350403,2.319336,-9.902954
-0.481934,0.864258,0.449951,-3.456115,-9.475708,-7.17926
-0.187012,0.927734,0.485107,-5.325317,-13.328551,-9.811401
-0.327393,0.89502,0.493408,-8.705139,-2.510071,-11.58142
-0.521484,0.862061,0.459717,-7.850646,2.433777,-9.83429
-0.53125,0.873779,0.432373,-6.393432,-4.150391,-7.6828
-0.428467,0.878906,0.466797,-7.911682,-14.85443,-7.751464
-0.248535,0.899658,0.516602,-7.202148,-19.538879,-13.961791
-0.303711,0.928955,0.484375,-10.345458,-10.597228,-18.630981
-0.482666,0.872314,0.476074,-16.403198,-1.091003,-15.220641
-0.523438,0.845459,0.459473,-18.043518,-2.784729,-9.277344
-0.501221,0.819336,0.486816,-13.244628,-10.841369,-6.210327
-0.493896,0.817139,0.477783,-4.974365,-20.751951,-5.935668
-0.459229,0.813965,0.499756,3.707886,-29.884336,-7.865905
-0.356689,0.838379,0.516113,12.367248,-33.416748,-9.872437
-0.261719,0.864502,0.519287,18.791199,-28.572081,-11.96289
-0.304932,0.904541,0.440674,13.687133,-21.743773,-11.589049
-0.505859,0.807861,0.533203,11.466979,-21.621702,-12.451171
-0.443359,0.826904,0.473389,19.477844,-25.939939,-10.520934
-0.446289,0.813721,0.514404,25.352476,-31.684874,-9.20105
-0.401367,0.837402,0.478516,31.051634,-34.675598,-8.468628
-0.370117,0.8396,0.520752,41.572567,-42.724606,-12.016295
-0.271484,0.893799,0.516846,53.268429,-47.721859,-17.89856
-0.288818,0.898926,0.490479,50.964352,-41.40472,-17.921448
-0.417725,0.849121,0.515381,47.607418,-31.692503,-15.213012
-0.404541,0.866943,0.464355,48.164364,-26.664732,-9.094238
-0.41748,0.892578,0.470703,49.392696,-23.78845,-8.31604
-0.543213,0.91748,0.406006,47.164913,-24.620054,-8.857727
-0.483154,0.906738,0.462158,46.630856,-37.712097,-11.947631
-0.240967,0.9375,0.429443,44.403072,-39.993286,-13.435363
-0.108398,0.928955,0.428711,40.039063,-31.196592,-17.196655
-0.392334,0.886475,0.418701,38.764954,-18.508911,-22.720335
-0.640137,0.864258,0.446777,42.16003,-25.367735,-24.368284
-0.510742,0.888916,0.429443,42.953487,-39.108276,-20.584105
-0.466309,0.918213,0.423096,39.44397,-43.251034,-18.760681
-0.398926,0.933594,0.429932,37.17041,-41.709896,-20.446775
-0.174316,0.962158,0.444824,38.124084,-36.445618,-26.824949
0.043213,0.913086,0.385986,37.391663,-34.011841,-34.790039
-0.420898,0.861084,0.499512,43.502804,-28.366087,-40.519711
-0.62207,0.825195,0.390137,53.192135,-26.115416,-34.90448
-0.677246,0.830322,0.41333,48.400875,-37.200928,-26.641844
-0.556152,0.890137,0.543945,39.482117,-43.495174,-17.547607
-0.25415,0.972656,0.60791,29.525755,-59.700008,-19.248962
-0.255371,0.989746,0.456543,21.492002,-72.166443,-32.356262
-0.321045,0.970703,0.172607,19.134521,-74.363708,-44.845577
-0.15332,0.892334,0.244629,24.734495,-66.207886,-42.503353
-0.586182,0.873779,0.170654,26.519773,-46.470638,-37.277222
-0.872559,0.848145,0.215088,26.916502,-24.742125,-28.999327
-0.499756,0.94165,0.30957,13.778686,-26.031492,-15.090941
-0.309082,1.043701,0.356689,-0.862122,-22.384642,-10.726928
-0.384033,1.011719,0.329834,-14.839171,-15.998839,-15.86151
-0.4646,0.949951,0.24707,-30.456541,-12.71057,-17.974854
-0.446045,0.865723,0.266846,-46.836849,-14.869689,-15.686034
-0.389648,0.847412,0.403564,-55.702206,-12.451171,-11.253356
-0.435791,0.861084,0.486816,-53.108212,0.450134,-7.04956
-0.466553,0.909424,0.492188,-42.282101,8.651733,-5.279541
-0.422363,0.939697,0.46582,-36.430359,10.70404,-6.980896
-0.325439,0.962646,0.364258,-38.108826,13.244628,-8.758545
-0.361328,0.903809,0.394043,-48.851009,14.007567,-8.773804
-0.459717,0.811035,0.499023,-49.453732,12.96997,-7.896423
-0.529297,0.784912,0.500732,-34.759521,11.550902,-9.109497
-0.42334,0.864014,0.425049,-24.16992,10.330199,-7.240295
-0.31665,0.909424,0.462646,-33.14209,11.07788,-1.396179
-0.414307,0.918701,0.442383,-39.68811,18.066406,1.464844
-0.543213,0.87793,0.425537,-40.054321,22.674559,-4.051208
-0.540283,0.812744,0.479248,-39.077759,17.555237,-9.231567
-0.388916,0.807373,0.501953,-35.064697,13.603209,-7.659912
-0.358887,0.813477,0.572266,-27.343748,12.107848,-3.379822
-0.355713,0.866455,0.501709,-14.739989,16.532898,-6.027221
-0.392578,0.882813,0.471924,-13.916015,21.408079,-9.223938
-0.455566,0.937256,0.395996,-22.78137,23.323057,-6.683349
-0.56665,0.872803,0.434326,-35.469055,23.109434,-9.307861
-0.603516,0.787109,0.482422,-41.397091,18.814087,-9.880066
-0.580811,0.776367,0.519043,-35.667419,14.564513,-6.225585
-0.471191,0.758545,0.53833,-23.605345,8.972168,-6.683349
-0.2854,0.859375,0.501953,-16.090393,6.942749,-4.737854
-0.35376,0.871582,0.52417,-19.844055,9.353638,-4.180908
-0.519043,0.834229,0.496094,-17.272949,16.296387,-10.513305
-0.657471,0.821045,0.424072,-19.981384,15.220641,-9.864807
-0.585449,0.785156,0.484863,-24.505613,3.387451,-3.768921
-0.28833,0.783936,0.591064,-19.325256,-2.861023,-0.595093
-0.28418,0.80542,0.606445,-6.103515,8.529663,-6.385803
-0.474365,0.805176,0.510254,4.318237,22.956846,-14.938354
-0.66748,0.8125,0.446045,3.517151,22.331236,-14.541625
-0.540771,0.86084,0.432617,-6.080627,12.344359,-4.302979
-0.500977,0.852539,0.474365,-15.083312,6.698608,1.251221
-0.575195,0.760254,0.518066,-14.404296,4.310608,-2.777099
-0.491211,0.757813,0.537842,-5.973815,-0.511169,-3.570556
-0.410645,0.806885,0.538574,1.38855,-0.38147,-3.875732
-0.360596,0.846436,0.537598,3.738403,4.852295,-6.080627
-0.504883,0.856934,0.479004,0.953674,11.802672,-8.285522
-0.70166,0.799805,0.423828,-5.393981,10.887145,-8.346558
-0.588623,0.797852,0.468262,-11.550902,-1.197815,-1.266479
-0.440186,0.797607,0.543701,-9.70459,-8.384705,1.533508
-0.399414,0.76709,0.572266,-0.495911,-6.599426,-3.677368
-0.359131,0.809814,0.549561,6.011962,-0.297546,-5.874633
-0.521973,0.834229,0.502441,5.714416,8.483887,-5.378723
-0.678223,0.818848,0.432861,1.113892,7.942199,-3.326416
-0.625732,0.821777,0.438965,-5.989074,-3.440857,3.181457
-0.443848,0.808594,0.522461,-9.078979,-11.32965,6.469726
-0.361572,0.804443,0.567627,-4.798889,-7.17163,4.234314
-0.407471,0.801758,0.550049,0.663757,1.64032,-0.62561
-0.44751,0.810303,0.520752,3.77655,7.92694,-3.39508
-0.581543,0.822998,0.46167,1.228333,10.025024,-2.304077
-0.688477,0.797363,0.431152,-3.845215,2.944946,1.228333
-0.523926,0.789795,0.493652,-5.737304,-8.68988,5.516052
-0.379395,0.820313,0.541504,-3.540039,-10.32257,7.041931
-0.42334,0.795898,0.550049,0.221252,-3.234863,3.013611
-0.473633,0.795166,0.5271,3.829956,1.724243,0.350952
-0.476318,0.802734,0.529541,5.714416,4.631042,-0.144958
-0.541748,0.82666,0.473633,5.149841,7.514953,0.640869
-0.622559,0.817871,0.439209,2.609253,3.753662,2.418518
-0.520264,0.792969,0.492432,3.27301,-5.554199,2.731323
-0.424805,0.80127,0.534912,7.003784,-8.117676,1.091003
-0.380371,0.807617,0.562744,10.32257,-3.829956,-1.00708
-0.428467,0.799561,0.560059,12.168883,2.754211,-1.976013
-0.514648,0.835205,0.482422,12.260436,8.18634,-0.259399
-0.640869,0.838867,0.416992,8.903503,6.309509,1.831055
-0.545166,0.805908,0.47168,7.095336,-3.555298,2.441406
-0.46167,0.808838,0.498291,8.728027,-8.041382,1.701355
-0.474365,0.792725,0.529785,12.641906,-7.347106,-0.297546
-0.439697,0.79541,0.540771,16.891479,-5.462646,-1.12915
-0.426025,0.82373,0.528564,18.753052,-1.846313,-0.12207
-0.506104,0.846924,0.465576,17.280579,2.578735,1.38092
-0.544922,0.838379,0.455322,14.282226,1.480102,2.6474
-0.502197,0.836426,0.466553,12.252807,-1.251221,3.433227
-0.474365,0.816895,0.496094,12.245177,-1.335144,3.692627
-0.475098,0.822266,0.488037,13.183593,0.030518,4.180908
-0.4646,0.827148,0.504395,12.596129,0.686645,5.401611
-0.458984,0.847168,0.486816,11.001586,2.128601,6.301879
-0.585938,0.867432,0.391602,6.637573,2.677917,7.598876
-0.581299,0.830811,0.441406,2.113342,-5.439758,8.972168
-0.419678,0.845947,0.474854,1.335144,-11.337279,8.728027
-0.465576,0.820801,0.495361,2.388,-10.635375,6.324768
-0.465332,0.794678,0.524902,7.583618,-10.101317,5.058288
-0.439453,0.823486,0.525391,11.650084,-8.041382,7.011413
-0.41626,0.86499,0.477539,11.734008,-2.861023,9.399414
-0.556885,0.87085,0.40332,7.545471,0.999451,11.291503
-0.539795,0.826172,0.471924,5.455017,-4.455566,12.527465
-0.38501,0.82666,0.520508,7.759094,-6.752014,12.603759
-0.390869,0.853027,0.502441,8.956909,-0.961304,12.939452
-0.47583,0.864014,0.46875,7.499694,3.219604,12.855529
-0.534912,0.872559,0.415039,2.822876,1.937866,14.396667
-0.556641,0.861328,0.416992,-2.304077,-4.386902,17.150879
-0.405518,0.834961,0.516113,-1.205444,-10.406493,17.326355
-0.380371,0.83252,0.517334,2.220154,-5.317688,16.693115
-0.453613,0.841309,0.5,4.936218,1.716614,17.906189
-0.462402,0.861816,0.484375,4.760742,1.121521,18.104553
-0.447021,0.884277,0.450439,1.480102,-0.12207,18.943787
-0.480469,0.884277,0.421875,-3.39508,0.991821,20.950315
-0.479492,0.862061,0.454834,-5.615234,-0.900268,21.713255
-0.407471,0.854004,0.492676,-5.599975,-3.837585,21.080015
-0.398682,0.848877,0.505859,-3.227234,-2.487183,19.760132
-0.448486,0.852051,0.488525,-1.815796,-0.228882,20.225523
-0.424805,0.872803,0.481201,-2.807617,-1.060486,21.324156
-0.39624,0.899902,0.447998,-6.805419,0.587463,23.490904
-0.453369,0.885498,0.444336,-10.307311,3.761291,24.879454
-0.446289,0.866699,0.470215,-11.840819,2.059937,24.559019
-0.392334,0.861328,0.485352,-12.283324,-1.281738,22.346495
-0.359375,0.851074,0.515869,-11.375426,-0.572205,21.308897
-0.405273,0.84082,0.506592,-8.171082,2.288818,22.834776
-0.450195,0.866699,0.485596,-6.141662,2.89154,25.436399
-0.450195,0.884766,0.460449,-8.277893,1.235962,27.19879
-0.385498,0.880371,0.477539,-9.727478,-0.923157,28.114317
-0.365479,0.877441,0.497314,-11.093139,-2.731323,29.197691
-0.412598,0.874023,0.49292,-9.063721,-2.494812,28.923033
-0.427246,0.853027,0.497314,-7.919311,-3.952026,27.900694
-0.37793,0.859375,0.529297,-8.628845,-7.270813,26.504515
-0.343262,0.901855,0.503662,-10.719298,-9.811401,26.969908
-0.346924,0.922607,0.500977,-12.916564,-6.79779,30.662535
-0.365479,0.915283,0.494629,-19.798279,-2.02179,35.133362
-0.415771,0.898438,0.490967,-22.430418,1.434326,35.842896
-0.36084,0.8479,0.491211,-20.179747,-1.579285,31.562803
-0.197754,0.806152,0.582764,-15.518188,-3.692627,26.046751
-0.18335,0.83252,0.587402,-13.671874,-3.555298,22.567747
-0.547607,0.858887,0.465332,-8.934021,-5.53894,23.452757
-0.716064,0.874023,0.431885,-3.219604,-20.713804,28.388975
-0.522949,0.82959,0.53418,-1.602173,-39.222717,38.612366
-0.348145,0.8479,0.519043,4.608154,-50.537106,41.473385
-0.079346,0.974121,0.481201,4.867554,-48.133846,44.036861
-0.05542,0.827881,0.556396,0.762939,-23.605345,53.009029
-0.364014,0.847168,0.530762,4.570007,-14.312743,46.096798
-0.551514,0.891602,0.416992,5.134582,-18.325806,43.083187
-0.557861,0.89624,0.415283,5.722045,-25.375364,38.322449
0.004883,0.909668,0.551025,0.770569,-25.436399,36.193848
0.151611,0.819336,0.590332,1.808166,-16.166687,27.603148
0.040527,0.901123,0.531738,5.516052,6.759643,10.551452
-0.031982,0.820068,0.59668,2.990722,12.176513,3.27301
-0.177246,0.875977,0.53833,7.965087,14.60266,-7.606506
-0.312744,0.909668,0.482422,12.428283,15.73944,-12.695312
-0.38623,0.900879,0.482422,9.681702,13.008117,-12.977599
-0.317871,0.915039,0.498047,5.813598,8.842468,-10.643004
-0.246826,0.889648,0.518799,4.501343,7.354736,-7.781982
-0.295166,0.890381,0.509277,5.973815,9.33075,-8.422852
-0.35791,0.922607,0.478271,7.110595,7.492065,-9.567261
-0.432373,0.894775,0.498779,5.775451,1.869202,-6.118774
-0.480225,0.894043,0.482178,4.646301,-3.799438,0.427246
-0.352295,0.893799,0.500977,2.571106,-12.031554,7.736206
-0.164063,0.893311,0.52002,2.479553,-15.2359,9.246826
-0.1521,0.884521,0.522705,3.890991,-11.230468,5.485534
-0.202148,0.901855,0.506104,5.279541,-10.44464,0.091553
-0.252197,0.898193,0.509033,5.828857,-12.977599,-3.120422
-0.341797,0.894043,0.496826,6.576538,-13.671874,-3.356933
-0.344727,0.880371,0.502686,7.43103,-18.203735,-0.396728
-0.262695,0.871338,0.526855,12.443542,-26.290892,2.494812
-0.215576,0.882568,0.50708,18.013,-29.518126,1.869202
-0.200928,0.890381,0.51001,21.728514,-29.647825,-1.38855
-0.125,0.904053,0.512939,23.643492,-30.59387,-5.447387
-0.212402,0.884277,0.526611,26.657103,-33.821106,-11.184691
-0.330322,0.9021,0.504883,31.837461,-33.630371,-13.610839
-0.36499,0.903076,0.506836,34.332275,-38.467407,-7.949829
-0.323242,0.914551,0.469238,33.790588,-40.695187,-3.52478
-0.287354,0.915527,0.474121,33.248901,-38.482666,-1.968384
-0.19873,0.928223,0.484131,33.821106,-36.628723,-3.227234
-0.150879,0.911133,0.501953,35.171509,-37.612915,-8.789063
-0.175537,0.924072,0.485596,37.696838,-35.896301,-18.90564
-0.291992,0.944092,0.463379,36.697388,-32.76825,-25.344847
