ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.330322,0.425049,0.598633,61.370846,3.65448,25.077818,0.409424,0.629395,0.598877,-60.111996,23.010252,41.435238
-0.30127,0.457275,0.60083,67.932129,-3.791809,24.833677,0.429443,0.587891,0.587891,-63.598629,23.490904,44.067379
-0.351807,0.432861,0.621826,59.524532,3.410339,26.130674,0.414795,0.561279,0.575195,-65.460205,25.741575,46.997066
-0.353271,0.436035,0.62915,58.235165,3.295898,26.100157,0.397705,0.672607,0.619873,-55.435177,24.230955,39.237976
-0.352051,0.440918,0.638916,56.640621,3.585815,25.611876,0.250244,0.311279,0.683105,55.488583,-22.117613,-33.126831
-0.356445,0.443604,0.640625,54.832455,4.592896,24.368284,0.272949,0.405273,0.598633,59.013363,-31.85272,-32.165527
-0.366943,0.437744,0.638672,53.009029,6.217956,22.964476,0.275635,0.395508,0.576172,61.256405,-30.670164,-35.461426
-0.379883,0.427734,0.641602,50.811764,8.232117,21.720884,0.255127,0.38208,0.55835,61.82098,-27.961729,-37.200928
-0.387207,0.412842,0.6521,48.767086,10.19287,21.072386,0.233154,0.371826,0.561523,61.43951,-24.963377,-36.766052
-0.386475,0.398438,0.669434,46.852108,11.528014,20.523069,0.248047,0.363037,0.581543,59.387203,-24.055479,-35.964966
-0.382813,0.387207,0.684814,45.135494,12.367248,20.195005,0.273682,0.352051,0.62207,56.381222,-24.696348,-35.240173
-0.381104,0.379883,0.700439,43.586727,12.832641,19.950867,0.261475,0.406006,0.606201,56.426998,-31.73065,-29.647825
-0.3396,0.428711,0.615234,60.371395,3.440857,25.764463,0.26001,0.341553,0.652344,54.824825,-24.612425,-34.194946
-0.376465,0.150635,0.5979,-125.648491,-39.611816,-79.864502,0.248047,0.328613,0.678467,54.901119,-23.399351,-33.569336
-0.33252,0.116455,0.614014,-121.101372,-30.372618,-77.438354,0.256348,0.300537,0.689453,56.495663,-21.118162,-32.859802
-0.280762,0.101318,0.604248,-116.355888,-26.855467,-74.325562,0.290039,0.256104,0.746582,53.222652,-30.456541,-28.060911
-0.223145,0.083252,0.58667,-110.267632,-25.848387,-69.114685,0.261963,0.283447,0.697754,56.388851,-21.354673,-32.409668
-0.22168,-0.113037,0.665283,-78.971863,-33.851624,-53.680416,0.267334,0.280029,0.712646,55.725094,-23.353575,-30.96771
-0.268066,0.008789,0.597656,-95.649712,-30.204771,-61.996456,0.277832,0.268555,0.730713,54.725643,-26.824949,-29.052732
-0.259521,-0.034424,0.626221,-88.943474,-35.308838,-59.959408,0.27832,0.250244,0.750488,51.62048,-31.616209,-28.07617
-0.248291,-0.079102,0.657959,-84.121696,-37.483215,-56.747433,0.242676,0.250488,0.749756,50.47607,-29.106138,-27.793882
-0.255371,0.039795,0.600098,-102.72979,-25.878904,-63.774105,0.219727,0.249268,0.760254,49.949642,-24.864195,-26.718138
-0.44165,0.204102,0.586426,-130.470276,-52.818295,-80.635063,0.234863,0.241943,0.787842,48.912045,-21.026609,-25.856016
-0.486328,0.418457,0.640381,-133.995056,-88.890068,-94.261162,0.26416,0.237549,0.809814,47.767635,-18.699646,-25.382994
-0.507324,0.303955,0.642334,-134.338379,-78.437805,-80.54351,0.280273,0.228516,0.821045,46.501156,-17.723083,-25.032042
-0.519775,0.351074,0.643799,-134.613037,-88.027946,-81.451408,0.254639,0.392334,0.611572,54.222103,-30.273436,-28.350828
-0.527344,0.376465,0.635986,-135.375977,-94.932549,-82.405083,0.256836,0.291504,0.693604,56.938168,-20.568846,-32.76062
-0.528809,0.393799,0.616699,-136.283875,-98.968498,-83.473198,0.24585,0.371094,0.594482,53.550716,-27.19879,-26.756285
-0.519775,0.420654,0.59375,-137.069702,-100.822441,-85.693352,0.36499,0.696045,0.633301,31.249998,-22.171019,-37.54425
-0.530029,0.453369,0.595703,-137.306213,-101.08947,-88.195793,0.18457,0.338623,0.571289,55.381771,-19.40155,-22.186277
-0.546387,0.473877,0.61792,-137.168884,-99.739067,-90.293877,0.270508,0.215576,0.816162,45.043941,-16.929626,-24.101255
-0.536865,0.481689,0.625732,-136.756897,-98.213188,-92.697136,0.352539,0.690186,0.649414,30.166624,-27.6947,-35.53772
-0.526367,0.470703,0.632568,-135.879517,-96.084587,-94.200127,0.296631,0.669434,0.65625,31.410215,-31.265257,-32.997131
-0.516113,0.442627,0.643066,-134.857178,-92.796318,-94.551079,0.22168,0.628906,0.64502,33.569336,-30.555723,-30.670164
-0.185303,-0.159424,0.683838,-72.120667,-26.641844,-50.178524,0.160645,0.580322,0.632568,35.720825,-24.116514,-29.441832
-0.495361,0.25708,0.611816,-133.81958,-66.055298,-80.116272,0.131104,0.555664,0.626221,38.261414,-14.343261,-29.518126
-0.14917,-0.206787,0.7229,-66.009521,-19.485474,-45.379635,0.149658,0.550781,0.62207,40.359493,-4.798889,-30.3421
-0.254883,-0.267822,0.920166,1.930237,-30.830381,14.427184,0.205078,0.578613,0.633789,42.572018,1.869202,-31.257627
-0.109863,-0.248047,0.762451,-57.632442,-14.266967,-33.798218,0.270508,0.608887,0.645508,44.593807,3.715515,-31.120298
-0.462646,0.405029,0.633301,-132.743835,-84.19799,-93.460075,0.330566,0.615479,0.640137,45.249935,-0.762939,-30.227659
-0.321533,-0.206787,0.952881,18.547058,1.12915,4.920959,0.359375,0.605957,0.634521,45.455929,-10.543822,-30.082701
-0.336914,-0.221924,0.952148,17.654419,-2.449036,4.928589,0.303223,0.595215,0.634766,47.637936,-19.622803,-29.45709
-0.355469,-0.22583,0.918945,17.601013,-6.782531,5.15747,0.170166,0.550781,0.596436,50.888058,-21.095274,-27.038572
-0.370361,-0.222168,0.889648,17.028809,-9.849548,7.331848,0.057617,0.489258,0.533203,52.940365,-12.954711,-24.459837
-0.362305,-0.209717,0.873779,16.143799,-11.322021,11.20758,0.032715,0.438232,0.508789,54.313656,0.061035,-23.91815
-0.346436,-0.185547,0.877441,13.015746,-11.146544,14.450072,0.093994,0.419434,0.537598,54.702755,11.764525,-25.138853
-0.360352,-0.172119,0.89624,9.689331,-8.110046,16.38031,0.163086,0.443115,0.554199,55.343624,17.372131,-25.688169
-0.399902,-0.167969,0.92627,8.392334,-3.196716,17.608643,0.22583,0.469238,0.564941,56.373592,15.945434,-24.742125
-0.419922,-0.172363,0.962158,7.957458,-0.259399,18.989563,0.283447,0.472168,0.578369,57.586666,8.399963,-24.353025
-0.125244,-0.234863,0.752441,-61.325069,-15.182494,-39.69574,0.288086,0.446533,0.587158,58.631893,-1.083374,-24.29199
-0.405029,-0.186035,0.98999,7.820129,-4.142761,20.423887,0.223633,0.411133,0.573486,59.135433,-8.071899,-22.994993
-0.294922,-0.215332,0.95166,4.470825,-27.275084,15.960692,0.163818,0.370361,0.553711,58.837887,-12.573241,-21.484373
-0.160156,-0.303467,0.837891,-0.610352,-30.960081,10.528563,0.161865,0.342773,0.549316,57.151791,-16.25061,-21.263121
-0.127686,-0.313477,0.728271,-3.166198,-27.6947,4.79126,0.213867,0.348145,0.574707,54.298397,-23.147581,-24.177549
-0.137939,-0.312012,0.654053,-7.453918,-20.973204,-0.076294,0.248535,0.210449,0.81543,43.663021,-15.556334,-22.40753
-0.140869,-0.30127,0.633789,-14.160155,-13.900756,-3.799438,0.226074,0.199463,0.815674,42.045589,-13.381957,-20.072937
-0.138916,-0.279297,0.623291,-22.369383,-10.757445,-7.263183,0.223389,0.191895,0.815186,40.672298,-11.116027,-17.959595
-0.143799,-0.27002,0.646729,-29.800413,-12.329101,-11.627196,0.276123,0.060547,0.936768,23.468016,-9.674072,-5.554199
-0.141602,-0.252686,0.665283,-37.162781,-14.968871,-16.990662,0.268311,0.067383,0.944824,23.239134,-10.276793,-4.951477
-0.125488,-0.237061,0.709229,-46.005245,-16.220093,-22.857664,0.260742,0.066895,0.947266,22.987364,-10.124206,-3.913879
-0.125244,-0.244385,0.762207,-53.314205,-14.915465,-28.099058,0.267822,0.064941,0.945557,23.109434,-10.009766,-3.486633
-0.345459,-0.193848,0.98584,7.080078,-15.99121,18.951416,0.278076,0.056641,0.939453,23.056028,-10.116576,-3.593445
-0.45459,0.408447,0.626709,-130.66864,-79.360962,-92.491142,0.27417,0.05542,0.936279,22.697447,-9.811401,-3.692627
-0.447021,0.424805,0.606934,-127.944939,-74.790955,-91.415398,0.279053,0.052979,0.938477,22.331236,-9.414673,-4.15802
-0.446289,0.440918,0.579834,-125.137321,-70.152283,-89.988701,0.286865,0.045898,0.943115,22.178648,-9.674072,-4.699707
-0.525879,0.954346,0.617188,-41.198727,-5.210876,-10.276793,0.28418,0.040283,0.942139,21.965025,-9.811401,-4.920959
-0.523193,0.980225,0.631104,-38.246155,-4.356384,-7.43103,0.271973,0.0354,0.939209,21.667479,-9.170532,-4.890442
-0.517822,1.011475,0.643311,-34.706116,-3.723144,-4.760742,0.267822,0.052002,0.937744,23.971556,-8.399963,-6.065368
-0.525391,1.049316,0.644775,-31.410215,-3.204345,-2.510071,0.262207,0.034424,0.936768,21.720884,-7.865905,-4.722595
-0.542725,1.091309,0.641846,-28.663633,-2.63977,-0.343323,0.266602,0.026855,0.919678,21.972654,-5.905151,-4.104614
-0.549316,1.124512,0.643066,-26.252745,-2.63977,1.350403,0.266602,0.016113,0.910889,21.697996,-5.119323,-3.936767
-0.557373,1.148193,0.653076,-24.276731,-3.326416,2.433777,0.274414,-0.001465,0.894775,21.286009,-4.241943,-4.486084
-0.571289,1.161621,0.668457,-22.048948,-4.676819,3.135681,0.256836,-0.01001,0.895752,20.39337,-2.662658,-4.669189
-0.58667,1.168701,0.681885,-19.485474,-6.225585,4.341125,0.246094,-0.005127,0.915283,19.668579,-1.083374,-4.40979
-0.591797,1.17334,0.695068,-16.677856,-8.178711,5.355834,0.27002,-0.013672,0.926514,18.669128,-1.045227,-4.936218
-0.530273,0.934082,0.610596,-44.250484,-5.622863,-12.847899,0.282471,-0.021484,0.932861,17.669678,-1.953125,-5.554199
-0.600342,1.178467,0.703125,-12.733459,-10.482787,6.17218,0.280273,-0.029541,0.920898,16.540527,-3.669739,-5.821228
-0.622803,1.177734,0.693359,-4.600525,-16.624451,6.744384,0.274658,-0.033447,0.899902,14.85443,-6.179809,-5.699157
-0.628662,1.167969,0.704102,-0.900268,-18.882751,6.523132,0.272217,-0.030518,0.888916,12.924193,-9.109497,-5.012512
-0.637695,1.162842,0.723633,3.013611,-18.806458,6.500244,0.266846,0.030518,0.926514,22.079466,-6.881713,-4.470825
-0.634033,1.169922,0.744629,6.91986,-16.670227,6.744384,0.266113,0.04834,0.941406,24.337767,-6.553649,-7.034301
-0.624268,1.190674,0.756836,10.543822,-12.908935,6.149292,0.26709,-0.033936,0.883057,11.085509,-11.695861,-4.02832
-0.622559,1.219482,0.779297,13.488769,-6.874084,4.699707,0.281494,0.076904,0.954834,25.543211,-3.768921,-8.605957
-0.63623,1.24292,0.804443,16.441345,1.976013,2.731323,0.231445,0.174561,0.81665,39.260864,-9.57489,-16.326904
-0.642578,1.262695,0.823486,19.309998,12.657165,0.160217,0.24707,0.15625,0.817139,37.117004,-8.529663,-15.449523
-0.655518,1.286865,0.830078,20.469664,24.780272,-2.525329,0.256592,0.152588,0.841309,35.011292,-7.93457,-14.85443
-0.672607,1.300537,0.853027,21.095274,35.766602,-5.142211,0.255859,0.154053,0.866943,33.462524,-7.705688,-14.335631
-0.613525,1.182129,0.692871,-8.537292,-13.328551,6.744384,0.259033,0.146973,0.884277,32.50885,-7.606506,-13.633727
-0.535156,0.918213,0.612061,-47.790524,-6.057739,-15.274047,0.250488,0.138916,0.887939,31.524656,-7.362365,-12.71057
-0.69043,1.306152,0.878174,21.888731,44.113155,-8.628845,0.283203,0.056885,0.952637,25.05493,-4.989624,-8.239746
-0.515381,0.897217,0.573486,-55.671688,-8.460999,-19.927979,0.246582,0.136475,0.908936,29.853819,-5.622863,-11.611938
-0.447754,0.451416,0.55542,-122.726433,-65.383911,-87.776176,0.244629,0.140625,0.911621,29.495237,-4.318237,-11.169433
-0.443359,0.454834,0.544434,-120.353691,-60.951229,-85.311882,0.249023,0.137207,0.911133,29.617308,-3.242492,-10.421752
-0.426758,0.460205,0.551758,-118.064873,-57.945248,-83.663933,0.268311,0.129883,0.914307,29.533384,-2.426147,-10.505675
-0.434814,0.466309,0.575928,-115.753166,-55.244442,-82.710258,0.245361,0.135498,0.895996,30.578611,-6.713867,-11.993407
-0.458008,0.469727,0.598145,-113.227837,-52.299496,-81.031792,0.273682,0.115967,0.938477,27.793882,-1.373291,-10.780334
-0.474854,0.469727,0.626953,-109.985344,-49.011227,-79.025269,0.276367,0.118164,0.948242,27.641294,-1.907349,-10.169982
-0.528564,0.909424,0.598633,-51.963802,-7.041931,-17.631531,0.291016,0.117676,0.955322,27.70233,-2.975464,-10.169982
-0.489746,0.482666,0.642334,-101.264946,-42.404171,-74.943542,0.292236,0.111572,0.955322,27.458189,-3.967285,-10.581969
-0.487549,0.522705,0.612793,-97.137444,-38.253784,-72.021484,0.282471,0.099121,0.949707,26.908873,-4.684448,-10.871886
-0.486084,0.572266,0.582764,-93.879692,-33.805847,-69.259644,0.272949,0.083984,0.942383,26.275633,-5.40924,-10.223388
-0.490479,0.611084,0.574219,-89.454643,-30.6015,-66.856384,0.270508,0.075684,0.930664,25.978086,-6.240844,-9.643555
-0.48291,0.468018,0.648682,-105.926506,-45.82214,-77.23999,0.273926,0.075195,0.923828,25.444029,-5.752563,-9.513855
-0.515869,0.674072,0.508789,-82.107536,-27.122496,-60.157772,0.272705,0.080566,0.927246,24.856565,-4.341125,-9.20105
-0.523438,0.692627,0.481445,-79.963684,-27.282713,-55.961605,0.275391,0.085693,0.94458,24.993895,-3.372192,-8.720398
-0.522705,0.712158,0.466553,-78.330994,-28.32794,-51.811214,0.282471,0.11792,0.925537,28.663633,-1.853943,-11.146544
-0.523682,0.730469,0.467285,-76.774597,-28.556822,-47.294613,0.315674,0.972168,0.666992,-26.847837,3.189087,14.152526
-0.521973,0.757813,0.495117,-74.867249,-27.183531,-42.060848,0.381104,0.935059,0.695313,-29.495237,-0.488281,13.389586
-0.520508,0.782959,0.535889,-72.250366,-23.994444,-36.92627,0.430908,0.906006,0.714355,-31.723021,1.708984,14.633178
-0.510986,0.807373,0.560059,-68.580627,-19.882202,-32.592773,0.431396,0.888916,0.723633,-32.844543,7.835388,16.525269
-0.509766,0.830078,0.566162,-64.537048,-15.800475,-28.564451,0.405029,0.799316,0.713135,-42.648312,21.865843,21.835325
-0.50708,0.854492,0.562744,-61.042782,-12.428283,-24.894712,0.407959,0.85791,0.709717,-36.026001,18.966675,17.242432
-0.505371,0.87915,0.557617,-58.41827,-10.0708,-22.178648,0.405518,0.838867,0.705322,-38.383484,21.324156,17.829895
-0.500244,0.647461,0.549805,-85.060112,-28.533934,-64.01062,0.407959,0.81958,0.713135,-40.618893,22.109983,19.65332
-0.33667,0.280029,0.784912,85.533134,21.347044,5.348205,0.419189,0.873291,0.72168,-33.889771,14.35852,17.38739
-0.343018,0.294434,0.793945,85.189812,22.28546,5.561828,0.315186,1.013672,0.656982,-24.444578,10.795592,14.144897
-0.3479,0.307129,0.809326,84.022514,22.171019,6.477355,0.469727,1.161133,0.7229,-13.771056,14.450072,8.148193
-0.351074,0.319824,0.843506,81.863396,20.820616,7.011413,0.438965,1.086914,0.69165,-21.560667,23.086546,11.70349
-0.342773,0.332275,0.745361,67.810059,19.233704,2.02179,0.471191,1.098877,0.702148,-21.125792,23.391722,10.963439
-0.359619,0.341797,0.833008,73.974609,17.669678,6.690979,0.485596,1.099365,0.705322,-20.217894,20.797728,10.108947
-0.320313,0.346924,0.790527,70.991516,17.63916,6.019592,0.485596,1.099609,0.703369,-19.744873,16.441345,9.841919
-0.326172,0.338867,0.761475,69.465637,18.692017,4.890442,0.481201,1.115234,0.695068,-19.477844,10.353087,10.177611
-0.366699,0.330078,0.863037,78.201294,18.959045,7.102966,0.486084,1.138184,0.677979,-18.951416,3.074646,10.032654
-0.322998,0.270996,0.767334,83.923332,19.577026,5.760192,0.469482,1.148193,0.660889,-18.39447,-2.716064,9.513855
-0.338623,0.101074,0.824463,59.028622,7.751464,8.621216,0.400391,1.153809,0.635498,-17.745972,-2.944946,10.513305
-0.33667,0.259033,0.773438,76.927185,13.839721,7.4234,0.363281,1.152588,0.637695,-16.838074,2.555847,11.665343
-0.343994,0.238037,0.785889,74.714661,10.238647,9.513855,0.407959,1.154297,0.675537,-15.296935,9.788513,10.604857
-0.333008,0.23291,0.799561,73.524475,6.935119,10.711669,0.373291,0.770264,0.680176,-44.227596,20.500181,23.612974
-0.358887,0.242188,0.834717,71.70105,7.133483,10.894774,0.382568,1.05835,0.672607,-22.590635,18.882751,12.84027
-0.373535,0.243652,0.899414,68.878174,10.658263,11.589049,0.309814,0.741211,0.650635,-45.341488,17.776489,24.963377
-0.352539,0.211426,0.936523,67.611694,14.305114,11.215209,0.367432,0.607422,0.692139,-70.541382,26.832579,41.076656
-0.318115,0.17041,0.905029,68.328857,17.14325,8.911133,0.319824,0.696289,0.634766,-48.393246,13.71765,24.726866
-0.329346,0.144531,0.823486,68.603516,19.622803,8.071899,0.491455,1.176025,0.747559,-11.95526,15.647887,6.011962
-0.309082,0.132813,0.80835,65.254211,17.425537,8.102417,0.301758,0.53125,0.454102,-112.083427,56.884762,112.449638
-0.308838,0.115967,0.828125,61.576839,12.626647,7.843017,0.326904,0.512451,0.46582,-113.998405,53.276058,108.169548
-0.31665,0.334229,0.748535,65.498352,18.39447,-0.053406,0.337402,0.51709,0.476318,-115.936272,48.545834,104.278557
-0.328369,0.269531,0.757813,80.406181,17.356873,6.401062,0.344238,0.555908,0.486572,-116.615288,44.387814,100.845329
-0.303955,0.351074,0.732666,63.285824,16.830444,0.274658,0.351807,0.611084,0.498779,-115.509026,41.992184,96.221916
-0.22998,0.485352,0.703369,55.725094,-11.474608,9.727478,0.385986,0.665771,0.530518,-111.938469,41.046139,89.508049
-0.270752,0.375244,0.694336,61.134335,8.979797,1.594543,0.424805,0.703125,0.598145,-105.491631,40.90118,81.268303
-0.333496,0.09375,0.845703,57.350155,3.913879,8.506775,0.461426,0.712158,0.670166,-96.687309,40.534969,72.685242
-0.30835,0.589844,0.579346,28.053282,29.235838,16.151428,0.479004,0.688965,0.718994,-87.8601,38.116455,64.26239
-0.318359,0.59668,0.669922,24.536131,19.226074,16.159058,0.286621,0.719238,0.638428,-46.684261,14.762877,25.581358
-0.3396,0.559326,0.781006,25.779722,11.466979,16.433716,0.479736,0.653076,0.722412,-80.604546,33.531189,56.350704
-0.340576,0.527832,0.803955,29.014585,5.706787,17.066956,0.419434,0.606689,0.689941,-73.440552,25.833128,43.922421
-0.352539,0.510254,0.840088,33.13446,1.548767,18.554688,0.354736,0.612305,0.695068,-67.298889,29.640196,39.18457
-0.353516,0.500244,0.855713,38.009644,-2.418518,19.737244,0.374512,0.609619,0.689941,-64.781189,31.661985,37.406921
-0.348633,0.501465,0.819336,41.923519,-8.979797,19.15741,0.390381,0.60376,0.674072,-63.4613,33.39386,35.28595
-0.35791,0.508545,0.771973,45.677181,-16.990662,17.745972,0.394043,0.609863,0.670166,-61.988827,34.942627,33.073425
-0.324951,0.512207,0.710693,48.332211,-21.827696,14.915465,0.389404,0.622803,0.674805,-58.769222,35.949707,31.181334
-0.290527,0.367188,0.714844,62.019344,13.389586,0.709534,0.382568,0.628174,0.680908,-55.976864,34.545898,29.70886
-0.241943,0.518555,0.730713,50.895687,-21.873472,11.360168,0.388184,0.63916,0.671143,-53.855892,29.808043,28.465269
-0.242432,0.510742,0.758545,56.190487,-13.534545,10.635375,0.394043,0.651367,0.649658,-52.49786,22.872923,26.390074
-0.218262,0.445313,0.684082,55.427547,-10.604857,9.483337,0.371094,0.671875,0.63916,-50.743099,16.540527,24.414061
-0.222412,0.431641,0.671387,55.793758,-10.871886,9.407043,0.463867,0.621826,0.699707,-76.057434,28.617857,49.057003
-0.247559,0.432129,0.665283,56.449886,-11.642455,9.536743,0.492188,1.183594,0.746582,-10.490417,13.72528,4.646301
-0.25708,0.435059,0.670166,57.044979,-12.481688,9.109497,0.260498,0.555664,0.449707,-111.67144,59.486385,115.104668
-0.253906,0.428711,0.686523,57.380672,-12.847899,7.278442,0.488281,1.190918,0.746582,-7.980346,2.624511,4.013062
-0.262939,0.412109,0.695068,57.899471,-11.07788,5.798339,0.598145,1.248535,0.771729,44.952389,-37.528992,-22.712706
-0.250977,0.396484,0.708008,58.79211,-7.720947,4.91333,0.624512,1.223389,0.736816,43.327328,-48.46191,-25.154112
-0.238037,0.380615,0.712646,60.142513,-2.868652,3.257751,0.595947,1.156738,0.695313,42.076107,-55.404659,-29.701231
-0.267822,0.376221,0.689453,60.714718,3.662109,2.372742,0.501465,1.080078,0.645996,42.236324,-56.549068,-34.011841
-0.230957,0.518555,0.779785,54.031368,-17.677307,10.429381,0.421387,1.037842,0.609131,43.067928,-53.337093,-36.865234
-0.336914,0.108398,0.867188,55.39703,4.379272,7.942199,0.39917,1.033691,0.609375,43.55621,-49.125668,-37.742615
-0.297119,0.572021,0.550293,31.723021,38.536072,15.983581,0.425293,1.022461,0.613525,42.266842,-46.157833,-37.246704
-0.29834,0.09668,0.920166,53.413387,15.258788,4.447937,0.45874,1.015137,0.648193,40.817257,-44.509884,-37.315369
-0.381836,-0.019287,1.042236,11.047362,6.004333,4.707336,0.463867,0.992432,0.664551,40.298458,-42.129513,-38.68103
-0.390869,-0.014404,1.054199,15.029906,7.186889,6.271362,0.450928,0.94751,0.646973,39.787292,-36.911011,-40.290829
-0.368164,-0.028564,1.074951,19.836426,6.530761,6.874084,0.543701,1.232178,0.799805,45.967098,-27.122496,-20.950315
-0.361084,-0.046143,1.058838,26.000975,5.523681,7.080078,0.441406,0.9021,0.626221,38.414001,-30.502317,-41.351315
-0.363037,-0.054443,1.023438,31.562803,1.365662,7.911682,0.425293,0.849365,0.626953,38.284302,-21.812437,-43.785091
-0.359375,-0.053467,0.978271,32.88269,-6.454467,9.185791,0.384277,0.81958,0.614746,38.330078,-19.760132,-42.991634
