ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
3.831787,0.582764,0.269043,249.984726,249.992355,249.992355,-1.191162,0.186523,0.809326,-5.958557,8.392334,41.862484
3.143066,0.771484,0.057373,249.992355,249.992355,213.150009,-1.630127,-1.550781,0.158691,74.066162,-14.122008,249.992355
2.673828,0.99707,-0.152588,249.992355,205.635056,189.475998,-1.326416,0.196533,0.798828,-35.919189,19.561768,21.995543
2.516846,1.185547,-0.46875,249.320969,71.281433,172.546371,-1.283203,0.550537,0.963135,5.554199,33.8974,31.425474
2.387695,1.04834,-0.0625,249.992355,-85.357658,160.293579,-1.188721,0.577393,0.835449,32.539368,26.214598,25.421141
1.983398,0.61792,0.584229,249.992355,-213.615402,125.343315,-1.249268,0.510254,0.6875,39.459229,30.929564,-2.220154
1.489746,0.311035,0.455322,215.576157,-249.908432,93.65844,-1.347656,0.386719,0.532715,33.325195,53.588863,-36.04126
1.32373,0.134277,0.194336,173.431381,-249.992355,93.177788,-1.385742,0.224365,0.373047,26.451109,84.274284,-66.413879
1.231445,0.009277,0.102295,150.299072,-249.992355,99.807732,-1.280518,0.005859,0.293213,24.703978,116.409294,-93.666069
0.977539,-0.076172,0.063965,138.389587,-249.80925,90.278618,-1.119385,-0.239746,0.296631,22.079466,140.403748,-114.303581
0.700928,-0.148682,-0.022461,128.890991,-249.473557,69.061279,-1.008545,-0.450684,0.293457,13.183593,149.993896,-126.708977
4.173584,0.635498,0.497803,241.905197,248.847946,249.992355,-0.943604,-0.63501,0.237061,-2.571106,151.977539,-133.552551
0.236084,-0.626221,-0.084229,132.095337,158.866882,24.391172,-0.889648,-0.790039,0.173584,-22.018431,145.28656,-143.493652
0.34375,-0.235107,-0.150146,100.83007,-245.414719,43.029781,-1.400146,0.374512,0.89917,-35.03418,32.38678,21.476744
0.247803,-0.246582,-0.182617,82.420341,-197.914108,34.584045,-1.754883,-1.713135,0.02124,44.662472,5.531311,249.420151
0.277344,-0.275391,-0.219727,68.077087,-144.744873,30.204771,0.748779,-1.66333,-0.198486,-249.992355,52.055355,248.741135
0.375488,-0.357178,-0.268799,58.944698,-88.020317,30.380247,-2.217773,-2.190918,-0.472412,5.882263,-18.577576,249.992355
0.494385,-0.429199,-0.262695,58.448788,-29.129026,30.143736,0.012451,-1.191162,-0.597656,-249.992355,6.988525,249.992355
0.568604,-0.474854,-0.19873,64.193726,27.786253,23.818968,-0.124512,-1.044922,-0.720459,-249.992355,-9.468079,249.992355
0.524902,-0.552002,-0.119141,78.308105,77.217102,17.745972,-0.312256,-1.002441,-0.700684,-249.992355,-6.744384,249.992355
0.375732,-0.645996,-0.072754,101.181023,117.156975,20.751951,-0.60498,-1.059082,-0.672852,-249.664291,18.371582,249.992355
0.290039,-0.60498,-0.073975,117.584221,144.439697,26.504515,-0.975342,-1.166748,-0.753906,-249.992355,57.937618,249.992355
0.510254,-0.206787,-0.104004,117.874138,-249.992355,53.153988,-1.367188,-1.268311,-0.926758,-249.992355,101.097099,249.992355
-0.137695,0.504883,0.400879,-245.658859,-249.992355,-74.752808,-2.015381,-1.969727,-0.239746,12.397765,6.553649,249.977097
-0.194824,0.529785,0.291992,-217.628464,-249.992355,-77.331543,-1.912598,-1.508545,-1.310059,-203.353867,159.790039,249.992355
-0.200684,0.558594,0.286621,-175.392136,-249.992355,-71.105957,-2.067139,-1.650391,-1.422852,-172.012314,164.413437,249.992355
-0.170654,0.583984,0.297852,-149.139404,-249.992355,-64.369202,-2.171875,-1.831787,-1.400635,-140.541077,161.148056,249.992355
-0.484375,0.722656,0.418701,10.742187,-249.992355,-45.356747,-2.233887,-2.057373,-1.335449,-106.155388,153.526306,249.992355
-0.24707,0.69873,0.377441,-87.631218,-249.992355,-39.718628,-1.687744,-1.38208,-1.120361,-233.489975,137.901306,249.992355
-0.277832,0.73877,0.393555,-61.836239,-249.992355,-42.480465,-2.317383,-2.668213,-1.355469,-53.962704,89.340202,249.992355
-0.39502,0.755859,0.383545,-30.151365,-249.992355,-41.183468,-2.414307,-2.883301,-1.35083,-45.333858,48.393246,249.992355
-0.026123,0.429688,0.366211,-249.992355,-249.992355,-67.527771,-2.441406,-2.955322,-1.276855,-40.573116,18.608093,249.992355
-0.188477,0.637451,0.328857,-118.339531,-249.992355,-47.882076,-2.481934,-3.012451,-1.116943,-31.532286,0.907898,249.992355
0.131836,0.281494,0.323242,-249.992355,-249.984726,-72.08252,-2.525146,-3.135742,-0.986328,-22.689817,-11.283874,249.992355
0.985352,-0.137939,0.653809,-249.992355,-219.169601,-180.335983,-2.439453,-3.151367,-0.872559,-12.359618,-30.822752,249.992355
0.591309,-0.022461,0.364258,-249.992355,-249.992355,-117.233269,-2.292236,-3.016602,-0.813477,-5.081176,-65.77301,249.992355
0.765381,-0.113037,0.36499,-249.992355,-249.244675,-144.721985,-2.217041,-2.744141,-0.762695,0.526428,-96.984856,249.992355
0.945557,-0.164795,0.407715,-249.992355,-249.992355,-155.303955,-2.239502,-2.476318,-0.6875,7.118225,-93.116753,249.992355
1.041504,-0.183838,0.534912,-249.992355,-249.992355,-163.032516,-2.273193,-2.301758,-0.593994,9.208679,-60.203548,249.992355
0.872803,-0.079346,0.75708,-249.992355,-149.131775,-204.910263,-2.257324,-2.348877,-1.347656,-74.59259,129.333496,249.992355
0.823975,0.000732,0.892334,-249.992355,-98.403923,-220.314011,-0.973633,-1.152344,1.623047,45.783993,-153.060913,-249.847397
0.873535,0.135254,0.9729,-249.992355,-83.793633,-214.866623,-1.302246,-1.100586,2.340332,-8.369446,-92.788689,-249.992355
1.041016,0.336182,1.136719,-249.992355,-107.200615,-193.038925,-1.288574,-1.431885,2.546387,-71.258545,-11.322021,-249.992355
1.366943,0.521484,1.37793,-249.763474,-136.833191,-155.067444,-1.24292,-1.576416,2.768555,-118.904106,28.526304,-249.992355
1.787598,0.54834,1.55249,-249.496445,-130.592346,-102.653496,-1.810547,-1.069092,3.602051,-218.55925,-232.643112,-188.06456
0.33374,0.113525,0.356445,-249.992355,-249.992355,-85.617058,-2.374756,-1.545166,3.789063,-198.791489,-57.250973,-249.992355
-0.51123,0.655029,0.455566,40.328976,-226.921066,-48.599239,-2.468506,-1.411865,3.829346,-211.044296,-136.619568,-249.992355
1.964111,0.271973,1.79126,-249.992355,-84.297173,-53.63464,-2.182373,-1.246338,3.772705,-217.887863,-202.415451,-233.077988
-0.585449,0.552979,0.466553,73.783875,-77.033997,-51.23138,-1.692871,-1.518555,3.399902,-165.893539,5.813598,-249.992355
3.345947,0.851318,-1.466309,37.567139,249.992355,-221.267685,-0.58667,-1.117432,0.85498,69.854736,-176.834091,-249.992355
3.350342,1.085449,-1.902832,48.767086,249.992355,-249.114975,0.519287,-0.260498,-0.371338,43.754574,-171.257004,25.245665
3.261475,1.307373,-2.306396,66.261292,190.750107,-249.992355,-0.029053,-1.149902,0.008545,41.778561,-145.904541,-241.432175
3.095947,1.562744,-2.422363,79.208374,54.931637,-249.992355,0.255371,-0.851807,0.067139,27.770994,-145.462036,-212.417587
2.982422,1.906006,-2.178955,80.764763,-67.024231,-249.992355,0.351318,-0.446533,0.106689,45.425411,-178.428635,-163.887009
2.820557,2.111084,-1.732422,101.173393,-110.862724,-249.992355,0.27124,-0.218994,-0.066162,67.932129,-204.002365,-120.99456
2.916992,2.053467,-1.460693,154.159546,-99.761955,-249.992355,0.166504,-0.178711,-0.181152,75.85144,-208.206161,-93.597404
2.821289,2.202637,-1.275635,146.55304,-113.6856,-249.992355,0.212402,-0.165527,-0.262207,72.372437,-186.210617,-81.481926
1.742432,1.891846,-0.836426,102.516167,-121.528618,-249.992355,0.299561,-0.098145,-0.322021,70.823669,-174.095139,-50.880428
0.660645,1.260498,-0.564941,85.769646,-94.15435,-249.67955,0.324707,-0.114014,-0.270996,67.466736,-169.845566,-18.974304
-0.550049,0.593018,0.464111,58.753963,-155.525208,-49.72839,0.373291,-0.135498,-0.365234,61.119076,-160.942062,-3.837585
0.148682,0.887451,-0.671387,94.955437,-48.171993,-249.977097,0.451416,-0.154053,-0.380859,57.510372,-162.23143,12.603759
-0.172119,0.520752,-0.569824,122.558586,77.598572,-238.655075,-1.397217,-0.871094,3.361572,-206.489548,-228.713974,-151.138306
-0.26001,0.483154,-0.377441,123.962395,139.129639,-194.847092,-0.279785,-1.077148,0.28833,70.777893,-170.036301,-249.992355
-0.333984,0.502441,-0.1875,116.676323,190.925583,-150.543213,-1.108398,-0.67334,3.133057,-188.674911,-198.913559,-127.288811
-0.352295,0.484619,0.025635,109.703056,222.572311,-117.805473,-0.427979,0.19873,0.593506,-85.624687,4.356384,-125.724785
-0.387451,0.467041,0.171631,102.165215,232.772812,-94.66552,-0.624512,-0.431885,2.403076,-164.070114,-113.136284,-119.873039
-0.464844,0.432861,0.230469,103.691093,223.434433,-77.354431,0.59375,-0.321533,-0.367676,27.526854,-186.065659,31.883238
-0.527832,0.436523,0.286133,107.986443,192.85582,-63.957211,-0.085449,0.708984,0.451416,-16.433716,-81.367485,-40.924068
-0.553223,0.465332,0.348145,105.270378,145.301819,-57.487484,-0.066162,0.651123,0.384033,-19.737244,-77.62146,-48.187252
-0.557129,0.501709,0.417969,95.703117,80.856316,-55.419918,-0.084473,0.608643,0.326416,-22.575377,-75.256348,-53.276058
-0.581299,0.5271,0.45874,84.991447,3.082275,-53.459164,-0.106201,0.592285,0.319336,-25.0473,-74.913025,-59.951778
-0.098633,0.648438,-0.693848,112.152092,13.160705,-249.992355,-0.116943,0.603027,0.296387,-28.663633,-72.967529,-68.351746
3.207031,0.679932,-1.101318,33.8974,248.718246,-176.040634,-0.136475,0.571777,0.275635,-35.65979,-68.862915,-77.033997
1.856934,-0.150391,2.163574,-243.713364,-17.547607,-2.563476,-0.182129,0.524414,0.28833,-46.70715,-62.530514,-85.227959
1.298584,-0.294189,2.618408,-163.009628,200.477585,167.953476,-0.23584,0.453613,0.329346,-57.220455,-55.374142,-92.124931
0.966309,0.028809,0.377441,249.420151,249.992355,-141.50238,-0.281006,0.360107,0.381836,-63.705441,-49.583431,-99.815361
1.086426,0.466064,0.556641,249.992355,249.992355,-181.51091,-0.844971,-0.537354,2.804443,-175.224289,-158.52356,-116.226189
0.963867,0.995605,0.28833,235.473618,249.992355,-230.560287,-0.296143,0.296143,0.42749,-69.641113,-42.16766,-108.909599
0.900146,1.126465,0.365234,155.11322,249.992355,-249.992355,-0.36792,0.23291,0.532471,-80.886833,-16.395569,-121.673576
0.942139,1.03833,0.296387,107.192986,249.992355,-249.008163,-0.443359,0.141357,0.635254,-88.264458,23.559568,-130.569458
0.999268,0.828369,-0.088379,125.793449,249.992355,-232.612595,-0.380859,0.073242,0.685303,-90.88134,33.279419,-136.711121
0.820313,0.533203,-1.134033,158.081055,249.992355,-228.454575,-0.312988,0.027344,0.785645,-96.527092,33.203125,-139.518738
0.868896,0.251221,-1.260742,172.210678,249.992355,-238.571152,-0.32959,-0.013916,0.881104,-104.553215,29.556273,-143.310547
1.027344,0.253174,-1.01709,181.495651,249.992355,-248.405441,-0.337891,-0.077148,0.974609,-115.463249,24.307249,-148.788452
1.02832,0.516602,-0.906982,150.001526,249.992355,-249.992355,-0.355713,-0.1521,1.128174,-129.348755,14.335631,-148.994446
0.822021,-0.164795,0.218994,249.526962,249.992355,-113.800041,-0.362549,-0.229736,1.373291,-144.271851,-1.63269,-144.111633
0.915527,0.678223,-0.620361,139.350891,249.992355,-249.992355,-0.388184,-0.268799,1.731201,-153.030396,-30.754087,-136.169434
0.974609,0.855469,-0.747803,128.387451,249.992355,-180.892929,-0.483643,-0.324951,2.065918,-156.75354,-69.862366,-128.181458
1.188477,0.904785,-0.84375,123.13842,249.992355,-143.585205,-0.321289,0.263428,0.483398,-75.576782,-32.043457,-115.928642
1.389404,0.947754,-0.89209,121.696465,249.992355,-99.586479,0.608398,-0.386963,-0.354248,11.383056,-207.962021,37.490845
1.587891,1.020508,-0.895264,103.652946,249.992355,-67.558289,0.595215,-0.496338,-0.391113,-12.001037,-231.498703,40.161129
1.738037,1.103027,-0.750244,79.612732,249.992355,-37.54425,0.637695,-0.59375,-0.4375,-41.130062,-248.222336,36.079407
1.700684,1.206055,-0.7146,63.613888,249.992355,0.282288,-1.947266,-0.633545,-3.779541,-249.992355,-65.376282,-8.171082
1.492432,1.347168,-0.775391,45.753475,249.961838,45.150753,-2.178223,-0.96582,-3.855469,-249.877914,5.615234,15.289306
1.261475,1.537598,-0.951416,27.656553,249.992355,81.733696,-2.318604,-1.234863,-3.961914,-249.252304,99.006645,52.841183
0.997314,1.787109,-1.259766,15.327453,249.992355,96.771233,-2.177979,-0.789063,-3.745361,-249.992355,186.43187,96.031181
0.735107,2.054932,-1.633789,17.547607,248.214706,79.50592,-2.003662,-0.128906,-3.321777,-248.901352,240.943893,127.700798
0.874512,0.798584,-0.626465,132.278442,249.992355,-218.894943,-1.879395,0.195068,-2.788086,-198.90593,249.992355,139.129639
0.627686,-0.27417,0.291992,249.992355,249.992355,-94.879143,-1.723633,0.331055,-2.397705,-151.779175,249.443039,149.185181
1.456787,-0.373779,2.503662,-194.793686,85.365288,76.370239,-1.489502,0.401855,-2.277832,-118.049614,249.992355,159.317017
0.672119,-0.509277,0.510986,249.984726,241.99675,-80.955498,-1.180908,0.45874,-2.08252,-89.797966,249.992355,155.761719
1.449951,-0.10083,2.647217,-152.099609,249.519333,239.570602,-0.912842,0.514893,-1.756348,-63.850399,227.264389,136.726379
1.705078,-0.061768,2.74585,-139.045715,249.992355,249.992355,-1.88208,-0.801514,-3.792236,-249.992355,-104.721062,-20.568846
1.812744,-0.156006,2.916504,-105.834953,249.992355,249.992355,-0.742432,0.553223,-1.428955,-46.592709,170.455917,111.030571
1.687988,-0.253418,2.965088,-52.314754,249.992355,249.992355,-0.527832,0.672607,-0.797607,-20.874022,81.642143,68.138123
1.415771,-0.282715,2.875732,17.303467,249.992355,249.992355,-0.452393,0.692871,-0.60083,-12.565612,53.489681,50.918575
1.101318,-0.20752,2.638672,82.618706,249.992355,249.992355,-0.365479,0.717285,-0.505859,-9.056091,28.785704,32.165527
0.541992,-0.374268,0.425781,249.992355,249.740585,-88.958733,-0.276367,0.727051,-0.370117,-8.705139,9.307861,16.471863
1.216309,0.180664,2.0354,144.241333,249.992355,249.855026,-0.22168,0.738525,-0.255615,-10.81848,-6.774902,6.538391
1.345215,0.310547,1.861816,182.52562,249.992355,249.443039,-0.194092,0.739502,-0.220459,-12.863158,-20.76721,-1.808166
1.102783,0.503174,1.661133,205.505356,249.992355,249.992355,-0.204102,0.721924,-0.205811,-15.777587,-32.402039,-11.58142
0.723389,0.571045,1.229004,197.936996,249.992355,247.29155,-0.243896,0.7146,-0.164307,-19.393921,-36.117554,-18.180847
0.9729,-0.015869,2.304688,114.334099,249.992355,249.992355,-0.299805,0.766113,-0.148193,-16.876221,-29.937742,-19.744873
0.446533,0.145264,0.852539,189.170822,249.93895,153.198242,-0.344727,0.858398,-0.13208,-3.883362,-21.156309,-20.538328
0.411865,-0.092285,0.719971,205.886826,249.595627,108.482353,-0.623047,0.618164,-1.127197,-33.432007,119.544975,87.09716
0.400146,-0.281738,0.638428,234.672531,249.992355,75.836182,-1.817383,-1.229248,-3.726318,-249.992355,-135.551453,-35.057068
0.307373,-0.388428,0.577637,249.618515,249.504074,53.314205,-0.356689,0.912354,-0.098389,15.541076,-10.894774,-22.872923
0.250488,-0.44165,0.501709,249.992355,222.755417,31.127928,-1.546631,-1.34668,-3.489502,-249.992355,-184.173569,-57.197567
0.267334,-0.456543,0.382568,249.992355,198.982224,-3.112793,0.682129,-0.68335,-0.519287,-75.012207,-249.992355,27.740477
0.229492,-0.478516,0.263184,249.992355,188.331589,-32.943726,0.720703,-0.758789,-0.606445,-111.816399,-249.992355,17.662048
0.174072,-0.490967,0.273926,249.992355,188.346848,-38.253784,0.713379,-0.7854,-0.651611,-145.401001,-249.992355,9.681702
0.269531,-0.494141,0.419678,249.992355,197.982773,-38.589478,0.640625,-0.789063,-0.713623,-178.276047,-249.992355,6.17218
0.534424,-0.555664,0.534668,249.992355,222.854599,-59.066769,0.545654,-0.837891,-0.780029,-219.032272,-249.992355,-1.495361
0.505371,0.401367,0.979492,186.141953,249.992355,204.101547,0.47583,-0.95752,-0.775391,-247.978195,-249.992355,-18.325806
-0.125732,0.875977,0.612793,-106.948845,17.723083,-13.374328,-1.6875,-1.39209,-3.637939,-249.992355,-165.679916,-48.606869
-0.155762,0.83667,0.639893,-121.24633,32.104492,-17.669678,0.411377,-1.178711,-0.802979,-249.992355,-249.992355,-59.730526
-0.273682,0.796875,0.625977,-123.077385,49.934383,-18.791199,0.278564,-1.209473,-0.931152,-249.992355,-249.992355,-70.327759
-0.251465,0.760254,0.607666,-123.504631,75.088501,-36.392212,-0.01416,-1.180664,-0.883789,-249.992355,-249.992355,-75.874329
-0.057617,0.746094,0.5,-129.257202,123.039238,-55.503841,-0.248535,-1.106689,-0.789795,-249.992355,-249.977097,-74.60022
-0.17627,0.781738,0.594971,-128.181458,123.199455,-36.949158,0.441406,-1.096924,-0.730469,-249.992355,-249.992355,-40.733334
-0.127686,0.806152,0.560791,-127.990715,132.949829,-38.581848,-0.369629,-1.000977,-1.022705,-249.992355,-249.992355,-58.868404
-0.077637,0.789551,0.532227,-127.700798,131.774902,-45.745846,-0.429688,-1.040527,-1.188232,-249.992355,-249.43541,-57.418819
-0.213623,0.747803,0.61792,-124.435417,102.09655,-39.016724,-0.530273,-1.122559,-1.344727,-249.992355,-242.599472,-59.516903
-0.119141,0.845215,0.500977,-82.473747,6.561279,12.924193,-0.687988,-1.226074,-1.545898,-249.992355,-233.329758,-61.935421
0.48584,0.009766,-0.407959,123.352043,-133.995056,197.113022,-0.872314,-1.306396,-1.780029,-249.992355,-219.9478,-62.644955
-0.170654,0.662598,0.392578,-49.316402,-15.060424,48.873898,-1.050293,-1.314453,-2.067383,-249.992355,-205.314621,-60.211178
-0.240723,0.474609,0.357422,-38.398743,-27.45056,63.293453,-1.213623,-1.299561,-2.397217,-249.992355,-193.710312,-57.418819
-0.245117,0.320801,0.332764,-27.458189,-44.265743,75.241089,-1.289795,-1.290039,-2.694824,-249.992355,-187.950119,-56.060787
-0.234375,0.195801,0.282227,-14.305114,-63.102718,86.441032,-1.3125,-1.298584,-2.976074,-249.992355,-187.362656,-56.831356
-0.220703,0.090332,0.184814,1.312256,-80.192566,98.670952,-1.4021,-1.313477,-3.256836,-249.992355,-188.346848,-58.464046
-0.177002,0.012939,0.075195,20.698545,-94.383232,114.509575,-0.340088,-1.032959,-0.855225,-249.992355,-249.916061,-67.016602
-0.085938,-0.037109,-0.033447,43.189999,-109.100334,131.744385,-0.799316,-0.861816,2.023438,-249.992355,123.847954,-249.641403
0.050049,-0.048828,-0.121582,63.308712,-126.243584,146.80481,-1.013428,-1.127197,1.993408,-249.992355,126.502983,-249.900803
0.179932,-0.037842,-0.184082,81.832878,-138.73291,161.720261,-1.215088,-1.088135,2.524658,-249.992355,110.633842,-249.992355
0.316406,-0.019531,-0.260498,102.760307,-141.38031,177.993759,-1.510254,-0.932861,3.332031,-249.992355,79.345703,-246.963486
-0.053467,0.699951,0.469482,-132.774353,110.626213,-67.588806,-1.33252,-0.540039,2.935791,-246.726974,-28.282164,-105.049126
-0.106201,0.801758,0.429199,-66.459656,-3.166198,32.066345,-1.927246,-0.633057,3.991211,-249.992355,-12.161254,-154.350281
-0.056152,0.670166,0.416504,-139.656067,98.602287,-81.420891,-1.868408,-0.477539,3.817383,-249.992355,-26.779173,-126.998894
1.4104,2.297119,-1.879395,-238.105759,6.248474,-249.992355,-1.626953,-0.431152,3.446777,-249.992355,-26.397703,-115.638725
-0.107666,0.651367,0.332764,-159.843445,78.50647,-110.78643,-1.810303,-0.777344,3.870117,-249.992355,31.265257,-208.496078
0.667969,0.04126,-0.614502,139.23645,-117.34008,219.757065,-0.42334,-0.556152,1.739014,-249.710068,129.806519,-249.992355
1.307129,0.613525,-1.267578,-127.967827,79.711914,-172.637924,0.161377,-0.35376,-0.166504,-18.035889,125.335686,77.583313
1.531006,0.776855,-1.458252,-128.112793,100.814812,-181.159958,0.282227,-0.573486,0.561523,-249.992355,140.464783,-219.367966
1.739746,0.956299,-1.665039,-126.258842,127.769463,-191.253647,0.286377,-0.493408,0.284668,-238.2202,137.741089,-186.622604
1.932617,1.141113,-1.912109,-123.878471,154.60968,-201.492294,0.253662,-0.429443,0.119873,-209.083542,145.324707,-159.40094
2.124756,1.33667,-2.155518,-127.151482,173.904404,-213.356003,0.275635,-0.362793,0.031982,-181.701645,151.290894,-131.103516
2.211914,1.483398,-2.346191,-144.386292,180.435165,-226.814255,0.25293,-0.300537,-0.05957,-156.87561,153.274536,-100.242607
2.166504,1.570313,-2.499756,-169.197067,164.451584,-237.472519,0.239258,-0.259766,-0.141602,-134.20105,154.937744,-71.128845
2.124268,1.69751,-2.648682,-187.797531,125.78582,-243.446335,0.25415,-0.248535,-0.175781,-113.037102,154.373169,-42.343136
2.128662,1.872559,-2.717529,-199.089035,78.636169,-240.585312,0.250244,-0.242676,-0.161865,-90.560905,149.085999,-12.199401
