ax,ay,az,gx,gy,gz
-0.134521,0.804932,-0.566406,-16.868591,4.081726,15.731811
-0.281738,0.7854,-0.551758,-18.867493,-5.439758,8.613586
-0.200439,0.821533,-0.548584,-20.39337,-5.737304,2.075195
-0.252686,0.810059,-0.544678,-20.530699,-8.712769,-2.616882
-0.391602,0.792725,-0.526611,-19.927979,-9.017944,-2.182007
-0.401611,0.784912,-0.547607,-20.294188,-2.708435,1.167297
-0.27832,0.806641,-0.541992,-26.321409,3.242492,4.348755
-0.270508,0.822021,-0.518311,-26.710508,1.770019,5.271911
-0.313965,0.827393,-0.503906,-23.384092,-1.983642,3.669739
-0.22998,0.828369,-0.525879,-19.760132,-2.281189,-0.50354
-0.213867,0.843262,-0.510742,-19.432068,-6.011962,-5.462646
-0.30249,0.830322,-0.497559,-16.647339,-9.368896,-6.17218
-0.358887,0.802002,-0.547119,-15.289306,-7.919311,-3.532409
-0.318115,0.808594,-0.52002,-18.768311,-6.393432,0.25177
-0.287598,0.820801,-0.509521,-18.89801,-5.79071,1.609802
-0.265625,0.840088,-0.496094,-17.616272,-7.026672,-0.12207
-0.285156,0.840088,-0.490479,-14.61029,-9.529114,-3.562927
-0.307617,0.85376,-0.474609,-12.374877,-11.260985,-7.385253
-0.326172,0.838623,-0.453125,-6.958007,-10.223388,-6.935119
-0.345947,0.809082,-0.538574,-2.365112,-7.667541,-4.653931
-0.278076,0.819824,-0.515137,-6.538391,-9.872437,-2.220154
-0.293213,0.848633,-0.491455,-8.201599,-12.451171,-2.494812
-0.261475,0.843506,-0.478027,-9.658813,-11.428832,-5.172729
-0.300537,0.820313,-0.483643,-6.500244,-12.580871,-8.621216
-0.271973,0.849854,-0.482178,-5.729675,-12.474059,-11.009215
-0.302734,0.816895,-0.494873,-5.325317,-11.413573,-10.772704
-0.422607,0.805176,-0.499512,-6.202697,-12.634276,-9.017944
-0.345947,0.817383,-0.498779,-8.293152,-10.009766,-6.492614
-0.253906,0.856445,-0.493408,-9.69696,-9.513855,-6.843566
-0.288818,0.866699,-0.456787,-7.919311,-15.220641,-7.690429
-0.353027,0.851807,-0.451172,-1.731872,-17.959595,-8.491516
-0.342773,0.843018,-0.438965,2.853393,-16.288757,-8.331299
-0.359375,0.82666,-0.458008,7.629394,-12.916564,-8.132935
-0.296387,0.843506,-0.46875,10.856627,-9.773254,-8.003235
-0.296143,0.837402,-0.490967,15.411376,-10.528563,-8.110046
-0.358887,0.847412,-0.503418,17.76123,-14.755248,-8.163452
-0.366699,0.829102,-0.505127,15.2359,-16.25061,-6.317138
-0.411133,0.825684,-0.472656,11.383056,-17.059326,-4.058838
-0.438477,0.800049,-0.470215,12.428283,-15.258788,-1.144409
-0.328125,0.818115,-0.503906,12.809752,-8.956909,-1.976013
-0.256104,0.826416,-0.490479,12.016295,-7.034301,-4.142761
-0.346191,0.816895,-0.49292,14.160155,-10.169982,-5.317688
-0.39209,0.828613,-0.452637,16.975403,-9.605408,-4.66156
-0.358887,0.838623,-0.500732,20.561216,-6.507873,-3.639221
-0.337891,0.840088,-0.489746,21.65222,-8.758545,-3.280639
-0.362061,0.816406,-0.504883,23.300169,-12.664794,-1.426697
-0.354492,0.812744,-0.498291,22.628782,-14.053344,-0.038147
-0.348633,0.819336,-0.493164,22.346495,-10.848998,-1.274109
-0.314941,0.81543,-0.497559,24.505613,-9.796143,-1.846313
-0.344482,0.821045,-0.488525,29.273985,-12.702941,-0.312805
-0.386963,0.789795,-0.517822,31.791685,-12.84027,0.099182
-0.435791,0.759766,-0.527832,30.799864,-9.971619,-0.205994
-0.444824,0.765137,-0.556885,29.20532,-6.340026,2.105713
-0.373047,0.796387,-0.565186,25.917051,-4.302979,3.082275
-0.339355,0.785889,-0.545654,22.514341,-2.876281,1.533508
-0.364258,0.773438,-0.523193,18.875122,-3.15094,2.479553
-0.400146,0.77832,-0.51001,18.90564,-3.211975,6.29425
-0.374268,0.785645,-0.533691,21.766661,-2.799988,8.834839
-0.276367,0.796875,-0.561035,24.253843,-3.112793,7.972717
-0.251709,0.796631,-0.584961,24.261473,-7.30133,4.501343
-0.334229,0.793213,-0.550293,22.811888,-13.916015,3.135681
-0.38916,0.784668,-0.548096,23.620604,-17.631531,5.043029
-0.387207,0.770996,-0.562256,22.666929,-19.699097,6.950378
-0.354492,0.775635,-0.577637,20.400999,-22.598265,7.93457
-0.369141,0.735107,-0.607422,15.411376,-28.541563,8.392334
-0.409668,0.730713,-0.58667,4.646301,-34.240723,10.421752
-0.493652,0.738037,-0.579102,-9.170532,-31.127928,11.108397
-0.554199,0.703613,-0.56543,-25.848387,-18.615723,9.788513
-0.55127,0.608887,-0.677734,-49.880978,-6.065368,6.835937
-0.354736,0.652832,-0.814209,-85.350029,0.617981,3.257751
-0.267822,0.692383,-0.868408,-116.828911,-6.355285,-1.899719
-0.189941,0.906982,-0.862305,-134.19342,-30.929564,-10.231017
-0.307129,1.065674,-1.218018,-138.244629,-28.472898,-23.521421
-0.584229,0.860352,-1.888672,-117.942802,7.873535,-57.426449
-0.581543,0.959229,-1.278809,-99.105827,81.398003,-69.602966
0.072754,1.0625,-0.857178,-93.917839,137.908936,-29.701231
0.31543,0.789063,-0.713379,-93.086235,185.905441,13.084411
0.064941,0.761475,-0.44458,-83.496086,221.275314,33.77533
0.222656,0.804443,-0.631836,-51.147457,202.507004,27.931211
-0.176514,0.738281,-0.543945,-37.42981,166.778549,13.931273
-0.597656,0.61792,-0.411377,-32.279968,149.932861,17.326355
-0.682861,0.335938,-0.264648,-19.699097,169.631943,17.181396
-0.897461,-0.015381,-0.112061,-21.202085,196.479782,17.127991
-1.018799,-0.173828,-0.198975,-36.193848,195.602402,5.729675
-0.707275,0.101563,-0.213379,-59.188839,156.791687,-2.670288
-0.518555,0.625244,-0.370117,-47.004696,127.55584,-3.868103
-0.134521,0.744629,-0.685791,-15.86914,113.18206,8.987427
0.202393,0.41626,-0.075928,2.059937,123.794548,29.846189
-0.329346,0.701904,0.194824,19.317627,160.03418,7.087707
-0.320801,0.679932,0.224365,22.483824,172.538742,-18.447876
0.025635,0.783936,0.454346,37.612915,170.92894,-42.976376
-0.203613,1.491699,0.35376,90.88134,164.37529,-80.01709
-0.703125,1.850342,0.479248,157.478333,148.475647,-107.795708
-0.524902,2.868164,-0.192871,212.88298,111.564629,-111.099236
-0.168945,2.263428,-0.90918,216.094955,-16.273499,-42.945858
-0.95166,0.72583,-0.620117,166.51152,-65.406799,35.224915
-0.199707,0.902832,-0.504883,147.102356,21.89636,13.145446
0.270752,0.729004,-0.617432,151.741028,3.173828,25.093077
0.169922,0.463623,-0.851807,136.146545,-43.502804,28.434752
-0.104736,0.465576,-0.840332,110.191338,-66.047668,20.851133
-0.22168,0.531006,-0.778564,79.673767,-67.28363,19.889832
0.068359,0.630615,-0.758545,54.046627,-58.914181,13.626098
-0.147217,0.598633,-0.76416,39.421082,-70.777893,6.41632
-0.319824,0.641602,-0.810547,20.004272,-64.651489,-1.51062
-0.289063,0.348145,-0.876953,-0.572205,-55.343624,9.399414
-0.332764,1.044189,-0.317139,-13.000487,-43.472286,5.050659
-0.350342,0.925049,-0.582275,7.820129,-31.524656,2.296448
-0.284912,0.57666,-0.789307,17.692566,-18.218994,-2.197266
0.010254,0.504883,-0.767334,3.761291,-15.205382,-3.585815
-0.123779,0.650635,-0.735596,-17.280579,-30.921934,-11.054992
-0.24292,0.703613,-0.685791,-27.748106,-35.797119,-14.541625
-0.212891,0.684326,-0.677246,-35.987854,-32.341003,-14.587401
-0.35083,0.773438,-0.614014,-39.512634,-27.999876,-15.678405
-0.398438,0.828857,-0.595703,-30.815123,-16.113281,-14.297484
-0.307617,0.728516,-0.63916,-23.765562,-6.591796,-11.032104
-0.231934,0.672852,-0.705078,-25.070189,-5.187988,-7.659912
-0.221436,0.707764,-0.686768,-31.593321,-7.965087,-7.995605
-0.219482,0.747803,-0.655762,-36.018372,-11.352538,-12.626647
-0.162354,0.75415,-0.64209,-36.270142,-15.892028,-16.220093
-0.190674,0.800049,-0.574707,-31.578062,-23.674009,-17.608643
-0.339355,0.800537,-0.57251,-20.629881,-25.062559,-19.790649
-0.29248,0.719482,-0.644043,-18.554688,-18.936157,-20.027161
-0.179688,0.748291,-0.644287,-19.462585,-19.454956,-17.967224
-0.237305,0.783691,-0.594971,-16.578674,-26.56555,-19.363403
-0.273438,0.789307,-0.592773,-11.604308,-31.883238,-20.217894
-0.220459,0.775879,-0.609131,-7.17163,-33.676147,-22.27783
-0.230957,0.766357,-0.579346,-3.570556,-39.001465,-23.498533
-0.287354,0.715088,-0.633789,-2.372742,-44.509884,-22.422789
-0.352783,0.715576,-0.604492,-8.827209,-42.930599,-23.101805
-0.42334,0.737061,-0.606201,-12.512206,-35.568237,-21.163939
-0.442139,0.743164,-0.593506,-16.593933,-23.857115,-16.601563
-0.330811,0.758057,-0.602539,-18.753052,-11.566161,-13.923644
-0.170898,0.775635,-0.571045,-17.837524,-5.928039,-16.708374
-0.201416,0.778076,-0.55835,-12.504577,-12.725829,-21.156309
-0.366943,0.750244,-0.591309,-8.125305,-22.766111,-25.032042
-0.469727,0.73999,-0.574463,-7.308959,-22.857664,-24.79553
-0.491211,0.744873,-0.590332,-7.110595,-13.076781,-20.652769
-0.45459,0.726318,-0.611816,-12.634276,-2.113342,-17.311096
-0.391846,0.712402,-0.606934,-22.300718,7.194519,-17.303467
-0.206787,0.795166,-0.532227,-26.679991,12.191772,-19.485474
-0.133789,0.833252,-0.550049,-15.594481,10.520934,-23.651121
-0.317627,0.724609,-0.623535,-10.017395,-6.477355,-32.348633
-0.515869,0.707031,-0.593018,-12.161254,-13.107299,-34.248352
-0.545654,0.782227,-0.557373,-14.968871,-1.945495,-30.403135
-0.46875,0.736572,-0.570557,-15.411376,6.813049,-26.908873
-0.357178,0.748047,-0.527832,-16.540527,10.848998,-26.237486
-0.185547,0.839844,-0.505371,-9.712219,15.098571,-26.954649
-0.185303,0.827148,-0.522949,0.831604,7.484436,-30.540464
-0.401123,0.721191,-0.568604,9.155273,-10.45227,-32.501221
-0.518066,0.705078,-0.593262,10.215758,-11.58142,-26.44348
-0.44751,0.787842,-0.584717,4.165649,-0.511169,-21.461485
-0.396484,0.783691,-0.572021,2.700805,-0.724792,-20.957945
-0.482422,0.723389,-0.583984,3.669739,-4.623413,-21.797178
-0.39624,0.7229,-0.546631,-0.404358,-1.029968,-26.710508
-0.071289,0.837402,-0.494385,5.79071,1.396179,-25.741575
-0.254883,0.782227,-0.598389,16.738892,-12.96234,-22.65167
-0.705078,0.578857,-0.628906,16.036987,-23.254393,-24.871824
-0.710449,0.664795,-0.587402,3.044128,-5.508422,-19.828796
-0.378418,0.815918,-0.55957,-4.91333,10.971068,-16.960144
-0.331055,0.742188,-0.588379,-1.899719,9.70459,-21.697996
-0.261719,0.713623,-0.588135,-3.540039,3.799438,-25.497435
-0.060547,0.817383,-0.572754,-3.135681,-7.347106,-25.230406
-0.373291,0.724121,-0.580322,2.929687,-28.755186,-28.892515
-0.8479,0.604004,-0.566895,4.15802,-30.532835,-28.526304
-0.759033,0.67749,-0.529541,-3.40271,-3.921509,-19.737244
-0.365234,0.756348,-0.573242,-6.385803,17.555237,-15.182494
-0.19458,0.759033,-0.583496,-5.424499,14.030456,-19.340515
-0.183838,0.755127,-0.621338,-6.591796,-2.052307,-22.377012
-0.182373,0.745361,-0.602051,-9.094238,-24.322508,-26.756285
-0.477539,0.722656,-0.556641,-7.469177,-42.091366,-29.609678
-0.859131,0.626465,-0.535889,-6.828308,-38.719177,-29.281614
-0.791748,0.647949,-0.520264,-9.231567,-13.412475,-19.615173
-0.374023,0.756592,-0.547607,-11.695861,6.935119,-13.435363
-0.205078,0.739502,-0.624512,-13.084411,4.096985,-17.112732
-0.200195,0.739746,-0.585449,-18.173218,-13.053893,-21.743773
-0.427734,0.773438,-0.542725,-16.929626,-29.502867,-22.003172
-0.624756,0.734863,-0.479736,-11.71112,-36.29303,-24.353025
-0.749512,0.672363,-0.499023,-4.753113,-25.207518,-22.552488
-0.618408,0.693848,-0.531982,-4.211426,-6.278991,-18.737793
-0.369629,0.724365,-0.573975,-6.576538,2.182007,-17.532349
-0.268555,0.73877,-0.576172,-11.154174,-5.691528,-19.805908
-0.369141,0.718994,-0.552002,-13.984679,-18.821716,-21.545408
-0.631104,0.697021,-0.515381,-13.000487,-25.627134,-18.90564
-0.758545,0.683105,-0.477783,-9.506226,-19.851685,-12.985229
-0.624756,0.711426,-0.501709,-6.17218,-5.332946,-6.469726
-0.340332,0.769531,-0.54126,-5.554199,0.923157,-5.722045
-0.326172,0.739014,-0.587646,-6.645202,-7.858276,-10.917663
-0.400879,0.723633,-0.550537,-9.941101,-20.317076,-16.685486
-0.575928,0.730469,-0.461914,-7.369995,-26.268003,-17.951965
-0.69458,0.686035,-0.476318,-0.198364,-20.416258,-13.549804
-0.673096,0.693115,-0.48999,5.195617,-9.529114,-5.851745
-0.500488,0.752686,-0.515137,6.858825,-1.579285,-2.670288
-0.429199,0.739502,-0.549805,7.072448,-3.944397,-5.28717
-0.40918,0.715088,-0.567627,4.585266,-11.58142,-9.147644
-0.356201,0.757568,-0.521973,2.235413,-21.980284,-13.114928
-0.50708,0.720947,-0.489502,3.623962,-32.012939,-16.349792
-0.775635,0.635498,-0.48877,5.744934,-29.945372,-14.694213
-0.682617,0.67334,-0.482422,4.966736,-14.259337,-7.92694
-0.520996,0.715332,-0.508545,2.914428,-1.731872,-4.753113
-0.425781,0.712646,-0.549072,0.808716,-0.556946,-5.996704
-0.464844,0.682373,-0.546143,-1.922607,-7.881164,-7.5531
-0.661621,0.636963,-0.511963,-4.837036,-12.031554,-6.736755
-0.662109,0.681885,-0.469238,-5.1651,-6.217956,-1.121521
-0.547607,0.769287,-0.460205,-0.808716,1.846313,2.632141
-0.497559,0.730469,-0.515381,3.959656,5.66864,0.518799
-0.496094,0.678955,-0.553711,4.486084,4.669189,-1.754761
-0.524902,0.683105,-0.539063,2.532959,2.159119,-2.334595
-0.560547,0.711182,-0.498535,2.548218,0.328064,-1.64032
-0.587402,0.727295,-0.477051,5.607605,1.686096,0.267029
-0.574951,0.724609,-0.477295,9.620667,5.950927,1.602173
-0.545166,0.704834,-0.525146,11.611938,10.246276,1.373291
-0.508057,0.703857,-0.554199,10.742187,8.842468,-0.495911
-0.481689,0.712402,-0.541992,9.231567,3.364563,-2.975464
-0.531494,0.704834,-0.518311,8.94928,-0.053406,-4.959106
-0.577637,0.687012,-0.507813,10.337829,1.586914,-4.829407
-0.556885,0.693115,-0.501221,12.039184,6.324768,-2.113342
-0.553711,0.681396,-0.519775,13.023376,11.314391,0.663757
-0.535645,0.690918,-0.538818,12.825011,13.916015,2.89917
-0.504883,0.70459,-0.554199,12.977599,11.734008,4.013062
-0.498291,0.714844,-0.548584,14.183043,5.378723,4.981995
-0.54126,0.705078,-0.519775,16.967773,0.770569,5.485534
-0.571045,0.698975,-0.52417,19.683838,1.808166,6.210327
-0.496094,0.700195,-0.541016,20.51544,4.257202,5.851745
-0.52002,0.693848,-0.550293,20.919798,4.203796,4.898071
-0.500977,0.68457,-0.555664,21.469114,3.356933,5.935668
-0.520996,0.677246,-0.559326,21.415709,2.128601,7.911682
-0.560547,0.694092,-0.536377,21.545408,1.533508,9.849548
-0.567871,0.688477,-0.550781,23.29254,3.52478,12.062072
-0.496094,0.698242,-0.563721,24.414061,3.463745,13.404845
-0.428223,0.692383,-0.588623,24.833677,0.740051,10.810851
-0.464844,0.676025,-0.580811,24.383543,-4.852295,7.247924
-0.5271,0.653564,-0.583984,23.826597,-8.392334,7.255554
-0.578369,0.655518,-0.551514,22.178648,-6.629943,9.506226
-0.618652,0.658447,-0.514404,22.109983,1.213074,14.892577
-0.57666,0.645264,-0.562744,21.621702,11.848449,21.804808
-0.447266,0.664795,-0.618164,20.164488,14.236449,25.085447
-0.438965,0.6875,-0.602539,19.058228,8.514404,23.368834
-0.469971,0.670898,-0.600342,19.844055,4.203796,23.231504
-0.527832,0.666504,-0.577393,20.027161,2.563476,25.146482
-0.575439,0.675537,-0.561035,20.530699,5.584716,27.679441
-0.518311,0.681152,-0.571289,20.500181,11.444091,28.625486
-0.443359,0.666748,-0.618164,18.280029,13.801574,25.405882
-0.379883,0.637695,-0.638428,14.808654,8.68988,22.987364
-0.476074,0.672363,-0.621826,12.069701,3.219604,23.963926
-0.503418,0.668701,-0.60376,12.46643,1.701355,28.640745
-0.513184,0.678223,-0.589111,13.107299,2.731323,32.981873
-0.530762,0.663574,-0.584473,12.741088,5.867004,33.813477
-0.437012,0.672119,-0.612061,10.627746,9.277344,33.752441
-0.347168,0.671143,-0.631592,7.888793,5.638122,33.309937
-0.418457,0.641113,-0.642334,5.775451,-2.105713,34.057617
-0.545898,0.643066,-0.600342,3.52478,-4.142761,39.0625
-0.529053,0.689209,-0.593994,1.960754,3.837585,43.952938
-0.421143,0.697998,-0.612793,2.426147,8.773804,46.401974
-0.399658,0.712402,-0.603027,3.158569,5.386352,47.668453
-0.399414,0.685547,-0.611816,3.616333,-1.480102,51.460262
-0.363281,0.673584,-0.611572,2.983093,-5.805969,53.749081
-0.435303,0.675537,-0.618164,0.106812,-5.462646,53.199764
-0.427979,0.697998,-0.609619,-3.280639,-0.099182,52.795406
-0.485107,0.699463,-0.616943,-5.020141,9.544373,51.460262
-0.503418,0.678223,-0.632813,-7.820129,16.021729,53.665157
-0.405762,0.687012,-0.618408,-10.276793,21.286009,57.624813
-0.252686,0.743408,-0.608643,-11.047362,20.454405,59.761044
-0.167969,0.773926,-0.596924,-7.522583,12.275695,59.288021
-0.361572,0.731689,-0.615479,-4.165649,1.89209,58.151241
-0.499512,0.686279,-0.622803,-4.066467,1.670837,61.676022
-0.498047,0.708984,-0.624756,-5.561828,14.091491,68.588257
-0.413574,0.749512,-0.597412,-8.827209,25.489805,74.478149
-0.256348,0.746826,-0.626953,-11.123656,31.448362,75.050354
-0.119629,0.740723,-0.614502,-14.320373,28.19824,66.619873
-0.109375,0.75,-0.61499,-13.648986,20.812986,56.159969
-0.245605,0.741211,-0.631348,-13.038634,14.85443,49.781796
-0.450195,0.738281,-0.627686,-15.602111,14.717101,51.658627
-0.442627,0.760254,-0.62207,-20.614622,26.451109,56.640621
-0.246582,0.778564,-0.600586,-24.940489,38.696289,59.05151
-0.122559,0.78418,-0.586914,-26.771544,36.270142,57.579037
-0.137207,0.766357,-0.600098,-25.978086,27.122496,52.558895
-0.12915,0.764893,-0.605469,-26.412962,19.218445,45.768734
-0.087402,0.794434,-0.593994,-25.863646,12.496947,39.306641
-0.237793,0.818115,-0.556396,-22.193907,7.308959,33.370972
-0.270752,0.824707,-0.576172,-17.814636,7.949829,33.52356
-0.164307,0.796631,-0.572266,-16.067505,9.468079,34.973145
-0.128662,0.787109,-0.559082,-15.090941,4.318237,31.616209
-0.131592,0.79541,-0.558594,-13.122558,2.738952,24.971006
-0.018311,0.834961,-0.551514,-8.865356,1.533508,14.289855
-0.041016,0.860352,-0.518799,-1.693725,-7.408142,3.669739
-0.242188,0.831543,-0.54541,6.134033,-15.274047,1.075745
-0.309326,0.776611,-0.615967,5.867004,-10.963439,4.112244
-0.175537,0.740967,-0.637939,-3.082275,-3.486633,5.775451
-0.08252,0.765869,-0.619873,-12.290954,-3.158569,2.777099
-0.095215,0.831055,-0.546875,-13.893126,-6.301879,-3.768921
-0.183105,0.861328,-0.525879,-7.850646,-9.44519,-8.148193
-0.270508,0.853271,-0.530273,-1.853943,-7.843017,-8.132935
-0.272949,0.797363,-0.574463,0.747681,-2.609253,-3.730774
-0.235596,0.78833,-0.58374,-1.060486,1.602173,0.679016
-0.156006,0.788574,-0.590088,-3.883362,4.104614,2.723694
-0.117188,0.79248,-0.593262,-7.019042,3.379822,0.37384
-0.137207,0.813965,-0.569092,-9.025574,1.029968,-4.119873
-0.165283,0.832764,-0.550293,-7.720947,0.457764,-7.621765
-0.194336,0.825684,-0.548096,-4.959106,0.610352,-8.781433
-0.217529,0.821533,-0.553223,-2.342224,1.296997,-7.93457
-0.207031,0.811768,-0.560791,-1.144409,2.258301,-6.462097
-0.165283,0.792725,-0.57959,-2.426147,2.922058,-5.653381
-0.140625,0.800537,-0.573486,-4.989624,2.822876,-7.453918
-0.152832,0.809326,-0.57251,-5.493164,0.549316,-9.254456
-0.200928,0.805664,-0.577881,-6.652832,-0.427246,-10.56671
-0.222412,0.80957,-0.564209,-8.68988,2.250671,-11.054992
-0.218262,0.812012,-0.560059,-10.002136,4.760742,-10.223388
-0.215088,0.800781,-0.568359,-11.726378,4.730225,-9.300232
-0.210205,0.802734,-0.567871,-14.251708,5.447387,-9.33075
-0.132324,0.827148,-0.531494,-15.640258,6.820678,-11.32965
-0.130615,0.821777,-0.539795,-12.405395,5.195617,-13.778686
-0.193604,0.827393,-0.546143,-10.307311,2.479553,-16.899109
-0.171143,0.832764,-0.536377,-8.865356,2.067566,-19.111633
-0.156494,0.825684,-0.541992,-6.67572,-0.816345,-22.048948
-0.182861,0.810303,-0.547852,-6.454467,-6.034851,-26.542662
-0.145996,0.828857,-0.539307,-7.369995,-10.269164,-32.157898
-0.040283,0.833008,-0.519531,-5.218505,-13.633727,-37.818909
-0.180176,0.797363,-0.568359,-2.609253,-16.662598,-45.394894
-0.321289,0.810059,-0.535889,-2.319336,-16.723633,-46.19598
-0.428223,0.787842,-0.58252,-0.511169,-11.253356,-39.848328
-0.342529,0.825195,-0.556885,-4.165649,-5.615234,-32.287598
-0.218018,0.833252,-0.549072,-6.271362,-3.036499,-28.282164
-0.207031,0.819824,-0.541992,-7.17926,-9.407043,-30.418394
-0.16333,0.829346,-0.518799,-7.820129,-19.042969,-34.881592
-0.050781,0.837891,-0.48291,-1.846313,-25.512693,-37.986755
-0.303711,0.798828,-0.52832,8.071899,-28.442381,-44.43359
-0.546387,0.787109,-0.562744,7.614135,-26.237486,-43.952938
-0.439209,0.776855,-0.573486,1.037598,-12.344359,-34.080505
-0.289063,0.809082,-0.546631,-6.080627,-1.731872,-33.454895
-0.304199,0.826172,-0.51123,-9.994507,-1.060486,-39.306641
-0.080811,0.870117,-0.468018,-7.80487,-8.743286,-40.740963
0.034668,0.858887,-0.509277,10.635375,-15.144347,-35.629272
-0.334473,0.758057,-0.566406,10.589599,-34.797668,-48.034664
-0.616455,0.707031,-0.564209,7.072448,-39.550781,-45.524593
-0.60376,0.77417,-0.553467,2.403259,-20.408628,-34.118652
-0.372803,0.80542,-0.543701,-3.341675,-7.225036,-26.893614
-0.247314,0.815918,-0.538086,-5.088806,-6.67572,-27.023314
-0.281006,0.787842,-0.532959,-8.628845,-11.657714,-35.377502
-0.275391,0.768311,-0.512207,-8.834839,-16.326904,-41.40472
-0.236572,0.80542,-0.501465,-4.150391,-17.021179,-41.084286
-0.452148,0.786621,-0.536865,1.991272,-15.289306,-38.825989
-0.611084,0.730957,-0.545898,-0.846863,-20.866392,-30.738829
-0.445068,0.80249,-0.520508,-2.670288,-12.031554,-20.858763
-0.248535,0.846191,-0.506104,-3.257751,-4.882813,-25.352476
-0.268311,0.789795,-0.544678,-1.029968,-11.695861,-31.372068
-0.362549,0.739502,-0.528809,-5.249023,-22.361753,-35.27832
-0.34668,0.758057,-0.495361,-4.638672,-22.544859,-36.643982
-0.549561,0.771484,-0.45874,-1.785278,-16.410828,-34.156799
-0.614502,0.75708,-0.506592,4.051208,-6.385803,-22.834776
-0.365967,0.829102,-0.558838,6.240844,0.450134,-12.878417
-0.304199,0.792969,-0.52832,4.386902,-6.17218,-16.952515
-0.394531,0.785645,-0.531738,4.898071,-13.107299,-20.324705
-0.360596,0.76709,-0.547119,0.923157,-16.296387,-26.18408
-0.398926,0.725342,-0.53833,-2.983093,-22.979734,-30.632017
-0.49292,0.740723,-0.469727,-3.501892,-25.466917,-29.846189
-0.672852,0.742676,-0.454834,1.434326,-16.059875,-24.124144
-0.53418,0.746338,-0.481445,3.64685,-0.648498,-15.853881
-0.286133,0.816895,-0.548096,4.737854,7.499694,-13.145446
-0.289307,0.781006,-0.566895,2.365112,-4.463196,-20.271299
-0.294922,0.762207,-0.564453,-0.572205,-19.943237,-25.489805
-0.416016,0.758545,-0.540283,-6.126403,-31.929014,-31.951902
-0.718018,0.681885,-0.452881,-8.872986,-35.27832,-35.606384
-0.726807,0.698975,-0.455322,-6.027221,-16.88385,-28.030394
-0.34082,0.82251,-0.4646,-0.686645,-1.350403,-18.920898
-0.328857,0.791504,-0.550049,2.616882,-4.005432,-19.813538
-0.482178,0.706543,-0.542725,-2.716064,-12.680053,-25.199888
-0.411621,0.736084,-0.544678,-10.749816,-17.410278,-26.397703
-0.394287,0.759033,-0.484131,-15.052794,-26.794432,-29.319761
-0.72876,0.699707,-0.482666,-11.421203,-30.158995,-28.213499
-0.696289,0.710449,-0.460449,-6.980896,-18.089294,-20.523069
-0.482178,0.789795,-0.4646,-2.052307,-6.538391,-13.740539
-0.489014,0.756104,-0.457764,1.251221,-5.271911,-14.015197
-0.44043,0.737549,-0.522705,1.022339,-4.608154,-14.816283
-0.284424,0.773682,-0.525879,-5.645751,-10.589599,-19.180298
-0.457275,0.75415,-0.5,-8.605957,-23.063658,-22.682188
-0.697998,0.693115,-0.472656,-6.210327,-28.526304,-20.202635
-0.698486,0.702393,-0.462402,-3.562927,-20.660398,-14.396667
-0.540527,0.759033,-0.454834,-2.716064,-9.559631,-12.741088
-0.424316,0.778809,-0.461914,-1.518249,-5.493164,-15.274047
-0.463623,0.763672,-0.496582,-2.159119,-7.881164,-19.584656
-0.465332,0.707764,-0.519531,-8.369446,-11.566161,-26.168821
-0.619385,0.678223,-0.469727,-12.794494,-15.983581,-25.917051
-0.670654,0.684814,-0.459229,-11.001586,-13.938903,-15.594481
-0.5896,0.739746,-0.443359,-7.736206,-8.132935,-6.080627
-0.519775,0.751465,-0.471924,-6.202697,-2.418518,-4.386902
-0.516602,0.732178,-0.48291,-8.201599,-2.784729,-8.537292
-0.589355,0.698242,-0.465088,-10.261535,-4.379272,-11.19995
-0.520996,0.736084,-0.475586,-10.406493,-2.929687,-10.375976
-0.537842,0.772705,-0.433105,-5.943298,-5.798339,-7.789611
-0.682129,0.718506,-0.411377,1.876831,-6.881713,-2.197266
-0.615234,0.706543,-0.466797,4.402161,2.227783,1.525879
-0.482178,0.748535,-0.48877,1.976013,8.796692,-0.686645
-0.506836,0.723877,-0.485352,0.564575,7.67517,-3.997802
-0.530273,0.734619,-0.460693,1.518249,5.836486,-2.220154
-0.615234,0.757324,-0.424072,5.91278,4.737854,2.754211
-0.594727,0.75708,-0.446533,12.184142,3.784179,7.17163
-0.496826,0.742676,-0.491699,14.389037,2.456665,4.669189
-0.521729,0.712646,-0.494141,11.932372,-0.076294,0.656128
-0.533936,0.688477,-0.510742,6.729125,-0.335693,-1.304626
-0.525879,0.717529,-0.486816,2.006531,0.343323,-2.822876
-0.551025,0.743896,-0.450684,2.677917,1.678467,-1.502991
-0.586426,0.735107,-0.434326,6.088256,4.798889,1.785278
-0.613037,0.728516,-0.44458,9.429932,9.971619,5.714416
-0.558838,0.726807,-0.494385,10.269164,14.72473,6.988525
-0.490234,0.724365,-0.532715,7.850646,11.45935,4.638672
-0.47998,0.723877,-0.51001,5.851745,3.349304,2.128601
-0.522705,0.724854,-0.482178,4.493713,-0.312805,0.709534
-0.573486,0.738037,-0.462158,5.882263,-0.099182,1.502991
-0.561279,0.741943,-0.450928,9.033203,2.815246,2.479553
-0.55835,0.716553,-0.469238,10.513305,7.652282,3.059387
-0.571533,0.684814,-0.489014,8.323669,12.435912,3.616333
-0.505859,0.694092,-0.52832,3.364563,15.678405,4.104614
-0.453613,0.72583,-0.523193,-0.587463,11.978148,3.669739
