ax,ay,az,gx,gy,gz
0.157227,1.014893,-0.146484,2.571106,5.958557,0.617981
0.157715,1.013184,-0.151123,2.548218,6.256103,0.312805
0.157227,1.010742,-0.153076,2.548218,6.103515,0.099182
0.157471,1.008789,-0.157471,2.471924,5.638122,0.091553
0.159424,1.008301,-0.159424,2.342224,5.020141,0.289917
0.155762,1.010742,-0.1604,2.433777,4.470825,0.480652
0.157471,1.009521,-0.163818,2.510071,3.707886,0.572205
0.159424,1.006592,-0.162842,2.410889,2.754211,0.617981
0.159912,1.00415,-0.161377,2.380371,1.747131,0.709534
0.158447,1.002686,-0.162109,2.227783,0.534058,0.785828
0.154297,1.000244,-0.162842,2.113342,-0.442505,0.816345
0.154297,0.998291,-0.162354,2.067566,-1.106262,0.862122
0.157471,0.996338,-0.164795,2.166748,-1.663208,1.014709
0.158691,0.992676,-0.16333,2.182007,-2.166748,1.098633
0.157471,0.991455,-0.161377,2.426147,-3.02124,1.045227
0.156494,0.989258,-0.1604,2.39563,-3.814697,1.014709
0.157715,0.987305,-0.157471,2.212524,-4.66156,1.091003
0.156982,0.988037,-0.156006,2.120972,-5.493164,1.075745
0.158691,0.990723,-0.152832,2.01416,-6.057739,1.13678
0.160645,0.99292,-0.14917,1.869202,-6.195068,1.037598
0.158936,0.995361,-0.148193,1.701355,-6.42395,1.068115
0.157715,0.997803,-0.145264,1.586914,-6.591796,1.106262
0.158936,1.000732,-0.143311,1.464844,-6.752014,1.152039
0.161865,1.003174,-0.143555,1.281738,-6.965637,1.235962
0.15918,1.002441,-0.141602,1.068115,-7.087707,1.441955
0.159912,1.006836,-0.140869,0.709534,-7.781982,1.617432
0.155762,1.005859,-0.145508,0.389099,-8.69751,1.76239
0.157959,1.003662,-0.144531,0.213623,-9.292603,1.548767
0.156494,1.001953,-0.142334,-0.152588,-9.803772,1.869202
0.147705,1.000244,-0.142822,-0.50354,-10.139464,2.174377
0.138184,0.996338,-0.144043,-0.747681,-10.2005,1.770019
0.133545,0.995361,-0.14502,-1.13678,-10.025024,1.243591
0.132813,0.996094,-0.149658,-1.243591,-9.57489,1.167297
0.132568,0.998535,-0.151855,-1.457214,-9.033203,1.411438
0.133789,1.0,-0.153076,-1.487732,-8.705139,1.251221
0.135498,1.00415,-0.150391,-1.579285,-8.956909,0.984192
0.141357,1.006592,-0.149414,-1.617432,-9.399414,0.892639
0.147217,1.004395,-0.14917,-1.525879,-9.750366,1.068115
0.147705,1.000977,-0.151367,-1.457214,-10.757445,1.38092
0.146729,1.001465,-0.148438,-1.228333,-12.115478,1.609802
0.141113,1.001953,-0.144531,-0.869751,-13.366698,1.754761
0.135498,0.998047,-0.141113,-0.442505,-13.771056,1.937866
0.131104,0.997314,-0.136719,0.228882,-13.084411,2.243042
0.129883,0.998535,-0.134277,0.839233,-11.505126,2.876281
0.12793,1.002197,-0.131592,1.167297,-9.597778,3.433227
0.125977,1.008789,-0.128174,1.617432,-7.598876,3.799438
0.126953,1.008545,-0.125977,1.998901,-5.554199,3.791809
0.130859,1.007324,-0.129883,2.151489,-3.517151,3.684997
0.134766,1.004883,-0.134521,1.998901,-1.663208,3.860473
0.137451,1.001221,-0.140869,1.922607,-0.213623,4.112244
0.134521,0.98999,-0.14502,1.808166,0.976562,4.081726
0.136963,0.978027,-0.145752,1.953125,1.976013,3.845215
0.13916,0.972656,-0.145752,1.930237,3.417969,4.165649
0.145264,0.974121,-0.140137,1.815796,5.096435,4.821777
0.153564,0.974121,-0.141357,1.625061,6.17218,5.523681
0.157227,0.971191,-0.141602,1.266479,5.966186,5.691528
0.162354,0.963623,-0.146973,0.900268,4.295349,5.691528
0.165283,0.964844,-0.154053,0.289917,2.174377,5.966186
0.162842,0.968506,-0.156494,-0.259399,0.320435,6.492614
0.159424,0.96875,-0.155762,-0.656128,-0.572205,6.706237
0.165771,0.974854,-0.150635,-1.045227,-0.770569,6.835937
0.173584,0.982422,-0.143311,-1.731872,-0.602722,7.110595
0.178711,0.990234,-0.139893,-2.342224,-0.572205,7.438659
0.183594,0.996094,-0.139893,-3.219604,-1.098633,7.637023
0.184326,1.000244,-0.14209,-4.112244,-2.189636,7.919311
0.181396,1.011475,-0.14209,-5.302429,-3.440857,8.377075
0.181152,1.020996,-0.143311,-6.362915,-4.417419,8.605957
0.180176,1.025391,-0.142822,-7.324218,-4.318237,8.300781
0.180176,1.026367,-0.143311,-8.369446,-3.181457,7.8125
0.182373,1.021973,-0.145508,-9.490967,-1.991272,7.5531
0.188477,1.017578,-0.149414,-10.658263,-1.602173,7.331848
0.194336,1.015137,-0.157471,-12.031554,-2.334595,7.087707
0.195313,1.018311,-0.166992,-13.290404,-4.020691,6.706237
0.197754,1.017334,-0.177734,-14.205932,-6.690979,6.027221
0.199219,1.010986,-0.182861,-14.930724,-9.735107,5.249023
0.202881,1.002686,-0.184326,-15.678405,-12.542724,4.562378
0.205322,1.002197,-0.183838,-16.273499,-15.2359,4.173279
0.209961,0.999268,-0.182617,-16.738892,-17.822266,3.959656
0.214111,0.998535,-0.181152,-17.211914,-20.614622,3.730774
0.216553,0.997559,-0.186279,-17.883301,-24.406431,3.440857
0.2146,0.997803,-0.185059,-18.508911,-28.800962,2.876281
0.212891,0.997559,-0.182129,-19.195557,-32.836914,2.243042
0.204102,1.001709,-0.17749,-19.714355,-36.201477,1.853943
0.201416,1.003906,-0.173096,-20.065308,-38.330078,1.167297
0.203857,1.00415,-0.170654,-20.38574,-39.649963,0.411987
0.203857,1.00415,-0.164795,-20.553587,-40.794369,-0.1297
0.203369,1.002197,-0.161865,-20.431517,-42.022701,-0.747681
0.201172,1.000244,-0.1604,-20.317076,-43.334957,-1.319885
0.205322,1.0,-0.159912,-19.958496,-45.082088,-1.602173
0.20459,1.0,-0.162354,-19.393921,-46.920773,-1.815796
0.205078,0.999512,-0.158691,-18.348694,-48.576351,-1.823425
0.207031,1.001709,-0.151367,-17.082214,-49.98016,-1.64032
0.206299,1.008545,-0.14502,-15.899657,-51.208492,-1.373291
0.206299,1.010986,-0.13623,-14.503478,-52.337643,-0.991821
0.200195,1.007813,-0.129883,-13.175963,-53.169247,-0.75531
0.196533,1.001709,-0.125244,-11.878966,-53.38287,-0.335693
0.19043,1.000244,-0.122314,-10.589599,-53.146358,0.350952
0.182617,1.001221,-0.114014,-9.57489,-52.345272,1.167297
0.175293,1.004639,-0.10498,-8.651733,-50.720211,1.853943
0.167725,1.006836,-0.099609,-7.415771,-48.484798,2.105713
0.164551,1.005615,-0.09082,-6.263732,-45.577999,2.410889
0.165283,1.000732,-0.088379,-5.218505,-42.16766,2.883911
0.165283,0.999756,-0.084473,-4.066467,-38.726807,3.417969
0.164307,0.999023,-0.081787,-2.922058,-35.102844,3.814697
0.164063,1.003174,-0.076904,-1.945495,-31.173704,4.226685
0.166992,1.007813,-0.076904,-0.984192,-27.610777,4.776001
0.168701,1.011475,-0.076416,0.0,-24.650572,5.317688
0.170166,1.010742,-0.078369,0.663757,-22.773741,5.66101
0.171143,1.008545,-0.08252,1.12915,-21.781919,5.79071
0.169189,1.009766,-0.081299,1.220703,-21.163939,6.080627
0.16333,1.013916,-0.08252,1.228333,-20.423887,6.439209
0.164063,1.018066,-0.081787,1.533508,-19.729614,6.538391
0.159668,1.02002,-0.08252,1.571655,-19.195557,6.500244
0.156494,1.024902,-0.081787,1.304626,-19.020081,6.408691
0.151123,1.022705,-0.080811,1.373291,-18.920898,6.210327
0.142822,1.020996,-0.078613,1.167297,-18.821716,5.828857
0.134277,1.025146,-0.077393,0.801086,-18.600464,5.592346
0.129395,1.026855,-0.076904,0.869751,-17.700195,5.104064
0.126465,1.025391,-0.076416,1.037598,-16.960144,4.463196
0.11792,1.018799,-0.075928,1.174927,-16.563416,3.768921
0.10791,1.015625,-0.079834,0.938415,-15.823363,3.372192
0.102295,1.015381,-0.074951,0.717163,-14.488219,3.234863
0.099854,1.01123,-0.074463,0.999451,-12.611388,2.616882
0.094727,1.006592,-0.080078,1.251221,-10.513305,1.861572
0.094971,1.00708,-0.084717,0.907898,-8.331299,1.663208
0.094238,1.010254,-0.085205,0.671387,-6.16455,1.487732
0.095703,1.013916,-0.084473,0.62561,-4.119873,0.907898
0.099854,1.018311,-0.088379,0.564575,-2.044678,0.030518
0.104492,1.018311,-0.091064,0.572205,-0.015259,-0.938415
0.109619,1.022705,-0.091309,0.320435,1.792908,-1.670837
0.118408,1.023193,-0.095459,0.228882,3.082275,-2.304077
0.121582,1.021484,-0.096191,-0.038147,3.875732,-3.089905
0.120605,1.021729,-0.0979,-0.190735,4.714966,-3.639221
0.127197,1.02124,-0.099854,0.007629,6.41632,-4.173279
0.13623,1.021729,-0.099854,0.160217,8.872986,-4.386902
0.13623,1.018066,-0.107666,0.282288,11.146544,-4.325867
0.145752,1.012451,-0.109863,0.579834,12.870788,-4.562378
0.15332,1.002197,-0.115479,0.816345,13.870238,-4.814148
0.158691,0.994873,-0.124756,0.854492,14.282226,-4.570007
0.159668,0.99292,-0.123047,0.762939,14.373778,-3.982544
0.160889,0.996094,-0.125732,0.679016,14.22882,-3.639221
0.161865,0.99707,-0.125488,0.679016,14.007567,-3.562927
0.165039,0.994629,-0.125488,0.732422,14.122008,-3.639221
0.169434,0.993652,-0.128906,0.801086,14.35089,-3.65448
0.172852,0.995605,-0.127686,0.816345,13.687133,-3.677368
0.17334,0.995361,-0.131836,0.785828,12.863158,-3.990173
0.177734,0.994629,-0.133545,0.785828,12.145995,-4.066467
0.176025,0.995605,-0.133545,0.900268,11.848449,-4.074097
0.178223,0.997803,-0.134277,1.121521,11.344909,-4.013062
0.180664,1.000244,-0.138672,1.12915,10.795592,-3.799438
0.180908,1.000732,-0.139404,1.251221,10.505675,-3.585815
0.179688,1.002197,-0.138916,1.564026,10.162353,-3.356933
0.18042,1.003906,-0.138428,1.609802,9.742737,-3.189087
0.178467,1.001709,-0.140137,1.808166,9.216309,-2.853393
0.178711,1.001221,-0.138672,2.159119,8.659363,-2.349854
0.177002,1.00293,-0.139893,2.380371,8.018494,-1.953125
0.17627,1.0,-0.141602,2.380371,7.041931,-1.602173
0.171387,0.998779,-0.140625,2.319336,5.66864,-1.25885
0.165771,0.998535,-0.137695,2.227783,4.196167,-1.12915
0.1604,1.0,-0.137695,2.075195,3.128052,-1.045227
0.156738,0.999512,-0.137695,1.998901,2.563476,-1.037598
0.154297,0.998779,-0.137207,1.983642,2.563476,-1.113892
0.154053,1.000732,-0.13623,1.89209,2.799988,-1.289368
0.154541,1.003906,-0.132813,1.88446,2.975464,-1.38855
0.157715,1.00708,-0.132813,1.945495,2.914428,-1.464844
0.162109,1.008789,-0.132813,1.88446,2.616882,-1.396179
0.160889,1.009766,-0.131104,1.838684,2.01416,-1.403808
0.161377,1.01001,-0.132568,1.831055,1.365662,-1.525879
0.158691,1.007568,-0.128662,1.76239,1.014709,-1.594543
0.156494,1.003662,-0.127441,1.754761,0.930786,-1.602173
0.157715,1.001709,-0.125,1.655578,1.13678,-1.411438
0.158691,1.00293,-0.124756,1.663208,1.487732,-1.113892
0.159912,1.000977,-0.122803,1.609802,1.701355,-0.938415
0.158691,1.001953,-0.12207,1.419067,1.838684,-0.961304
0.161377,1.0,-0.12207,1.304626,1.831055,-0.88501
0.160156,0.99707,-0.123291,0.984192,1.411438,-0.709534
0.159424,0.999512,-0.124268,0.740051,1.121521,-0.602722
0.158447,0.999756,-0.124512,0.62561,1.022339,-0.495911
0.157471,0.997803,-0.125,0.350952,1.083374,-0.686645
0.156494,0.998535,-0.126465,0.244141,1.327515,-0.915527
0.160156,1.001221,-0.12793,0.236511,1.708984,-0.999451
0.160645,1.001709,-0.128418,0.259399,2.044678,-1.052856
0.165283,1.005615,-0.130859,0.198364,1.991272,-1.106262
0.170166,1.007324,-0.130127,0.152588,1.403808,-0.976562
0.168701,1.008057,-0.131592,0.038147,0.50354,-0.701904
0.161865,1.008301,-0.133545,-0.015259,-0.457764,-0.709534
0.159912,1.004883,-0.135254,0.091553,-0.862122,-0.717163
0.156494,1.006592,-0.135498,-0.038147,-0.686645,-0.63324
0.156006,1.008545,-0.13623,-0.053406,-0.297546,-0.434875
0.156006,1.008545,-0.136475,0.007629,-0.061035,-0.404358
0.154541,1.006592,-0.134521,0.190735,-0.343323,-0.511169
0.153564,1.005371,-0.132813,0.236511,-0.846863,-0.419617
0.153076,1.005859,-0.131836,0.267029,-1.426697,-0.358582
0.150146,1.009033,-0.131104,0.312805,-1.64032,-0.396728
0.149902,1.008301,-0.129883,0.38147,-1.464844,-0.511169
0.150635,1.004639,-0.12793,0.465393,-0.793457,-0.961304
0.150635,1.00415,-0.12793,0.694275,-0.038147,-1.289368
0.153809,1.004639,-0.126953,0.579834,0.411987,-1.266479
0.154785,1.00293,-0.125732,0.595093,0.526428,-1.152039
0.158936,1.002197,-0.125977,0.465393,0.297546,-1.052856
0.160645,1.000732,-0.126221,0.488281,0.167847,-0.938415
0.157959,1.000732,-0.124756,0.602722,0.244141,-0.679016
0.157471,1.002686,-0.124023,0.648498,0.473022,-0.541687
0.154785,1.006348,-0.124268,0.846863,0.900268,-0.556946
0.156494,1.005127,-0.123535,0.991821,1.213074,-0.671387
0.156006,1.004395,-0.124268,1.052856,1.777649,-0.846863
0.157227,1.004883,-0.125732,1.113892,2.227783,-0.717163
0.155029,1.006348,-0.124756,1.052856,2.342224,-0.770569
0.155518,1.006104,-0.125244,1.060486,2.563476,-0.724792
0.154785,1.00415,-0.12915,1.052856,2.609253,-0.770569
0.153076,1.003662,-0.130127,1.014709,2.700805,-0.671387
0.154053,1.00415,-0.127686,0.87738,2.89154,-0.564575
0.156006,1.008789,-0.128418,0.839233,3.173828,-0.526428
0.156738,1.010254,-0.130127,0.915527,3.40271,-0.564575
0.154053,1.004639,-0.12915,0.968933,3.479004,-0.793457
0.154053,1.000977,-0.132813,0.991821,3.311157,-1.00708
0.155518,0.999512,-0.134033,0.961304,3.028869,-0.839233
0.155029,1.001221,-0.134521,0.946045,2.677917,-0.63324
0.153809,1.001709,-0.134521,0.854492,2.380371,-0.511169
0.154053,1.002441,-0.133301,0.808716,2.380371,-0.640869
0.154785,1.003418,-0.134277,0.946045,2.685547,-0.823975
0.15918,1.00415,-0.135498,0.984192,3.02124,-0.869751
0.161621,1.008057,-0.135742,1.029968,3.105163,-0.88501
0.164063,1.009277,-0.135254,1.213074,2.990722,-0.984192
0.163818,1.005859,-0.136475,1.434326,2.807617,-1.13678
0.163818,1.00415,-0.134033,1.472473,2.548218,-1.037598
0.16333,1.003906,-0.134521,1.518249,2.532959,-0.831604
0.164795,1.0,-0.135254,1.602173,2.563476,-0.457764
0.166504,0.999268,-0.134766,1.625061,2.479553,-0.267029
0.164063,1.000244,-0.133545,1.678467,2.319336,-0.175476
0.161865,1.000732,-0.131348,1.609802,2.151489,-0.114441
0.159424,0.999512,-0.130859,1.708984,2.151489,-0.25177
0.156738,0.997559,-0.133301,1.754761,2.212524,-0.221252
0.158447,1.000244,-0.132813,1.655578,2.311707,-0.244141
0.160156,1.001953,-0.134521,1.663208,2.365112,-0.312805
0.162109,1.001709,-0.135254,1.655578,2.151489,-0.37384
0.16333,1.002197,-0.137451,1.708984,2.02179,-0.160217
0.164551,1.006592,-0.137939,1.800537,2.02179,-0.25177
0.162598,1.008301,-0.137695,1.792908,2.128601,-0.312805
0.162598,1.005615,-0.13916,1.853943,1.998901,-0.259399
0.162354,1.006104,-0.142822,1.846313,1.76239,-0.289917
0.162842,1.004883,-0.141846,2.01416,1.472473,-0.198364
0.159912,1.003174,-0.139404,2.075195,1.335144,-0.030518
0.160645,1.004395,-0.139893,1.953125,1.251221,-0.022888
0.162598,1.003906,-0.139648,1.945495,0.991821,-0.022888
0.161133,1.00293,-0.142334,2.01416,0.656128,-0.083923
0.1604,1.000244,-0.141602,2.128601,0.221252,-0.076294
0.160645,1.002197,-0.139893,1.976013,-0.1297,-0.083923
0.160645,1.000977,-0.140137,1.876831,-0.473022,-0.083923
0.160645,1.000488,-0.142334,1.869202,-0.595093,-0.1297
0.158691,1.00293,-0.14209,1.785278,-0.50354,-0.152588
0.159668,1.001709,-0.141602,2.02179,-0.473022,-0.25177
0.162842,1.000977,-0.140625,2.029419,-0.366211,-0.106812
0.164795,1.004883,-0.141357,2.037048,-0.312805,0.152588
0.168701,1.009277,-0.144287,2.197266,-0.228882,0.480652
0.17041,1.010254,-0.14624,2.388,-0.358582,0.808716
0.175781,1.01123,-0.154785,2.693176,-0.198364,1.014709
0.178955,1.011719,-0.14624,3.555298,0.488281,1.701355
0.178955,1.009766,-0.138184,3.944397,0.762939,2.975464
0.174561,1.009033,-0.138184,4.226685,0.823975,3.738403
0.175537,1.00708,-0.13916,4.707336,0.549316,4.386902
0.179443,1.003906,-0.14209,4.821777,0.045776,5.393981
0.178955,1.007324,-0.146973,4.905701,-0.442505,6.698608
0.181152,1.011963,-0.147705,5.523681,-0.541687,7.514953
0.179688,1.009521,-0.14502,6.225585,-0.198364,7.881164
0.181152,1.006348,-0.148682,6.500244,0.091553,8.18634
0.19165,1.008789,-0.153809,6.866455,0.488281,8.613586
0.193848,1.012695,-0.1521,7.446289,0.602722,9.628296
0.19043,1.008057,-0.14917,7.873535,0.404358,10.513305
0.186523,1.00293,-0.143799,8.071899,0.404358,10.635375
0.180908,0.996582,-0.147949,8.44574,0.961304,10.94818
0.176758,0.994629,-0.152344,8.44574,1.747131,11.756896
0.177979,0.996826,-0.1521,8.247375,1.983642,12.268065
0.178467,0.995361,-0.154053,8.285522,1.655578,11.718749
0.177979,0.98877,-0.152832,8.224487,0.999451,10.734557
0.174805,0.980713,-0.147949,7.80487,0.289917,9.963989
0.170654,0.977295,-0.147705,7.240295,-0.404358,9.384155
0.168457,0.975098,-0.146484,6.484985,-0.968933,8.544922
0.166992,0.973877,-0.144287,5.592346,-1.457214,7.339477
0.161133,0.973145,-0.145752,4.943848,-2.006531,5.813598
0.160156,0.972168,-0.148193,4.142761,-2.189636,4.104614
0.15918,0.972656,-0.148438,3.341675,-1.678467,2.525329
0.161377,0.972412,-0.148193,2.632141,-0.961304,0.968933
0.164551,0.973145,-0.14502,1.823425,-0.137329,-0.37384
0.168701,0.975586,-0.140137,1.274109,0.572205,-1.541138
0.169678,0.976074,-0.138428,0.778198,0.808716,-2.304077
0.16626,0.978516,-0.135986,0.0,1.029968,-2.967834
0.172852,0.985107,-0.13623,-0.457764,1.670837,-3.578186
0.179932,0.989258,-0.140625,-0.732422,2.89917,-3.700256
0.184326,0.992676,-0.149658,-0.740051,4.005432,-3.433227
0.185547,0.996338,-0.153809,-0.732422,4.425049,-3.578186
0.187012,0.997314,-0.154785,-0.823975,4.646301,-4.03595
0.188965,0.998779,-0.15625,-0.778198,4.844666,-4.188538
0.190674,0.997803,-0.158203,-0.732422,5.065917,-3.829956
0.19043,0.996582,-0.158691,-0.709534,5.378723,-3.372192
0.190918,0.998291,-0.158936,-0.595093,5.577087,-3.173828
0.192627,0.996582,-0.161377,-0.556946,5.760192,-3.059387
0.194336,0.996582,-0.1604,-0.473022,5.683898,-2.792358
0.192871,0.993652,-0.162354,-0.411987,5.294799,-2.532959
0.191895,0.989502,-0.164307,-0.602722,4.753113,-2.5177
0.190186,0.984619,-0.164307,-0.732422,4.295349,-2.563476
0.190186,0.98584,-0.161133,-0.854492,3.974914,-2.349854
0.19165,0.989502,-0.162354,-1.045227,3.326416,-2.059937
0.192139,0.98999,-0.155762,-1.358032,2.464294,-2.02179
0.190674,0.98877,-0.153564,-1.609802,1.586914,-2.159119
0.190674,0.989014,-0.15625,-2.02179,0.679016,-2.304077
0.188721,0.989502,-0.155762,-2.426147,-0.099182,-2.365112
0.187744,0.987549,-0.155762,-2.883911,-0.450134,-2.632141
0.186279,0.987061,-0.153564,-2.983093,-0.595093,-2.799988
0.186279,0.981934,-0.152344,-3.219604,-0.62561,-2.876281
0.187744,0.983154,-0.153809,-3.448486,-0.617981,-2.76947
0.188232,0.982666,-0.14917,-3.601074,-0.946045,-2.502441
0.188232,0.983398,-0.144531,-3.807068,-1.403808,-2.113342
0.188721,0.98584,-0.141846,-4.074097,-1.647949,-1.838684
0.188721,0.988037,-0.13916,-4.386902,-1.899719,-1.533508
0.186523,0.988281,-0.136719,-4.776001,-2.311707,-1.106262
0.187012,0.987793,-0.13623,-4.981995,-2.746582,-0.823975
0.186279,0.985107,-0.132324,-5.325317,-2.861023,-0.587463
0.185059,0.97998,-0.130371,-5.836486,-3.013611,-0.061035
0.182129,0.977539,-0.12915,-6.233215,-3.318786,0.389099
0.180664,0.975586,-0.130127,-6.591796,-3.540039,0.694275
0.17627,0.974609,-0.128418,-7.072448,-3.784179,1.098633
0.175781,0.975098,-0.125488,-7.568359,-3.982544,1.281738
0.173828,0.973633,-0.126465,-7.93457,-4.142761,1.441955
0.169434,0.976318,-0.127686,-8.247375,-3.990173,1.38092
0.166504,0.976563,-0.125732,-8.705139,-3.547668,1.174927
0.16748,0.973877,-0.130859,-9.025574,-2.952575,0.968933
0.168457,0.974121,-0.130371,-9.353638,-2.365112,0.854492
0.170166,0.97876,-0.128418,-9.681702,-1.716614,0.595093
0.17334,0.983643,-0.130859,-9.82666,-1.144409,0.419617
0.175537,0.983154,-0.133789,-9.979248,-1.060486,0.160217
0.176758,0.983154,-0.138672,-10.19287,-1.083374,-0.198364
0.177734,0.989014,-0.141602,-10.032654,-0.930786,-0.511169
0.181152,1.000488,-0.14502,-9.773254,-0.610352,-0.801086
0.185547,1.01001,-0.145508,-9.307861,-0.358582,-1.12915
0.188232,1.019531,-0.144531,-8.682251,-0.366211,-1.472473
0.190186,1.020264,-0.141113,-8.110046,-0.320435,-2.02179
0.194336,1.015137,-0.137451,-7.575988,-0.442505,-2.296448
0.195068,1.010254,-0.13501,-6.828308,-0.457764,-2.029419
0.194336,1.0,-0.131592,-6.034851,-0.450134,-1.419067
0.188477,0.989014,-0.127197,-5.470275,-0.869751,-0.335693
0.187256,0.984619,-0.125,-4.989624,-1.38092,0.907898
0.184814,0.98291,-0.121826,-4.371643,-1.647949,2.326965
0.180176,0.991455,-0.119873,-3.89862,-1.88446,4.043579
0.173584,1.006104,-0.115479,-3.64685,-1.922607,5.241394
0.170654,1.01709,-0.114014,-3.501892,-1.205444,5.676269
0.175049,1.024902,-0.112305,-3.15094,0.37384,5.401611
0.18042,1.029053,-0.112061,-2.723694,1.983642,5.0354
0.183594,1.02832,-0.110352,-2.372742,3.074646,4.570007
0.184814,1.024658,-0.110107,-2.296448,3.318786,3.990173
0.180908,1.02002,-0.111084,-2.052307,3.364563,3.280639
0.179688,1.012939,-0.11377,-1.579285,3.700256,2.853393
0.172852,1.010254,-0.11499,-0.961304,4.417419,2.357483
0.169434,1.009766,-0.118164,-0.1297,5.584716,2.197266
0.165771,1.013428,-0.119873,0.602722,7.072448,2.059937
0.164551,1.020264,-0.125,1.525879,8.491516,1.64032
0.164795,1.025391,-0.128418,2.449036,9.384155,0.801086
0.164307,1.028564,-0.128418,3.387451,9.666443,-0.076294
0.164795,1.026855,-0.127197,4.295349,9.765625,-1.190186
0.165527,1.023193,-0.119385,5.126953,10.543822,-2.151489
0.17041,1.021484,-0.113281,6.111145,12.405395,-2.433777
0.177246,1.025146,-0.114746,6.950378,15.266418,-2.182007
0.187988,1.029297,-0.115723,8.056641,18.295288,-2.075195
0.197998,1.028076,-0.115723,8.903503,20.309446,-1.922607
0.203125,1.026367,-0.11499,9.719849,20.729063,-1.579285
0.203369,1.026611,-0.113281,10.467528,20.416258,-1.251221
0.205078,1.025146,-0.112061,11.123656,20.172117,-0.976562
0.199463,1.02002,-0.109619,12.138366,20.751951,-0.938415
0.193848,1.01123,-0.111816,13.099669,22.079466,-0.694275
0.192627,1.003906,-0.113281,13.984679,23.468016,-0.579834
0.192139,0.994385,-0.108154,14.785766,24.093626,-0.587463
0.189453,0.991455,-0.103271,15.281676,23.849485,-0.686645
0.188965,0.991699,-0.097412,15.327453,23.66638,-0.717163
0.186035,0.994629,-0.09668,15.419005,24.192808,-1.00708
0.183594,0.995117,-0.098633,15.655517,25.459288,-1.548767
0.185059,0.992676,-0.099121,15.960692,27.168272,-2.082825
0.187012,0.994141,-0.098877,16.197205,29.106138,-2.677917
0.19043,0.996094,-0.097412,16.464233,30.998228,-3.379822
0.193115,0.99707,-0.092773,16.448975,32.867432,-4.03595
0.196289,0.993408,-0.095215,16.571045,34.355164,-4.600525
0.195557,0.989258,-0.095947,16.532898,35.827637,-5.310058
0.199219,0.983154,-0.094482,16.174316,36.972046,-5.805969
0.199951,0.980713,-0.099121,15.434264,37.307739,-5.851745
0.198975,0.984375,-0.106934,14.450072,37.162781,-6.233215
0.19751,0.984131,-0.110107,13.59558,37.17041,-7.17163
0.197998,0.982666,-0.115967,12.916564,37.42218,-8.110046
0.198486,0.982666,-0.12085,12.260436,38.05542,-8.911133
0.201172,0.988037,-0.119629,11.45172,38.993835,-9.422302
0.202148,0.98999,-0.119873,10.902404,39.794922,-10.108947
0.20874,0.987061,-0.119629,10.391234,40.092468,-10.971068
0.21167,0.987061,-0.119873,9.407043,39.482117,-11.299132
0.212402,0.992676,-0.12207,8.247375,38.520813,-11.611938
0.213379,0.997803,-0.121094,6.980896,37.498474,-11.718749
0.215332,1.000488,-0.126465,5.439758,36.392212,-12.100219
0.216064,0.998291,-0.132813,4.226685,35.65979,-12.878417
0.211914,0.993652,-0.133789,3.089905,34.934998,-13.511657
0.213867,0.989502,-0.136719,1.594543,34.034729,-13.893126
0.209961,0.983154,-0.138184,0.427246,32.89032,-14.335631
0.209229,0.978271,-0.13916,-0.778198,32.035828,-14.86206
0.208008,0.976318,-0.143066,-1.953125,31.47888,-15.205382
0.209961,0.97583,-0.147217,-2.906799,30.570982,-15.220641
0.209717,0.975342,-0.152588,-4.005432,29.243467,-15.548705
0.209961,0.973877,-0.155029,-5.126953,27.503965,-16.082764
0.211426,0.972656,-0.159668,-6.011962,25.672911,-16.647339
0.208984,0.968994,-0.160156,-6.988525,23.887632,-17.173767
0.210693,0.969971,-0.160156,-8.003235,22.28546,-17.616272
0.207031,0.96875,-0.159668,-8.865356,21.415709,-17.974854
0.213379,0.968994,-0.166748,-9.361267,20.759581,-18.119812
0.216797,0.970215,-0.169678,-9.635925,19.393921,-18.440247
0.219727,0.973877,-0.171875,-10.009766,17.25769,-18.638611
0.219238,0.976807,-0.174561,-10.078429,14.640807,-18.997192
0.213135,0.974121,-0.177002,-9.819031,12.222289,-19.371033
0.209717,0.976318,-0.173584,-9.674072,10.650634,-19.294739
0.210693,0.980957,-0.171143,-9.437561,9.712219,-18.867493
0.211914,0.984131,-0.170166,-8.834839,9.338379,-18.501282
0.211914,0.990967,-0.170166,-8.346558,9.20105,-18.02063
0.210205,0.99292,-0.166504,-7.606506,9.033203,-17.356873
0.210449,0.996582,-0.159424,-6.881713,9.078979,-16.639709
0.211426,1.001465,-0.155273,-6.179809,9.750366,-15.922545
0.213867,1.001709,-0.150146,-5.149841,10.940551,-14.625548
0.220459,1.001953,-0.148926,-3.974914,12.145995,-13.000487
0.223633,1.002441,-0.148926,-2.754211,12.687682,-11.360168
0.216309,1.000488,-0.149414,-1.495361,12.626647,-9.651184
0.210938,1.000977,-0.151611,-0.350952,12.290954,-8.308411
0.209961,0.998535,-0.150879,0.839233,12.275695,-6.980896
0.205566,0.995605,-0.154541,1.960754,12.405395,-5.569458
0.202881,0.993408,-0.156738,2.822876,12.481688,-4.241943
0.200928,0.996338,-0.153564,3.486633,12.557982,-3.303528
0.194824,0.99585,-0.152588,3.990173,11.726378,-2.853393
0.188232,0.994873,-0.154053,4.302979,10.139464,-2.76947
0.178955,0.993652,-0.152588,4.554749,8.651733,-2.922058
0.168701,0.991455,-0.153076,4.966736,7.995605,-3.349304
