ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.154785,-0.845459,0.033447,-37.117004,-76.919556,72.174072,2.209473,-0.033203,0.325928,-124.328606,61.706539,227.416977
-0.099365,-0.874512,0.164307,-27.297972,-96.992485,70.320129,2.696777,-0.0354,0.431641,-138.282776,64.567566,225.288376
-0.223877,-0.932373,0.249512,-12.596129,-108.551018,62.728878,3.007813,0.00293,0.495117,-154.449463,65.90271,211.616501
-0.272949,-1.021729,0.289307,6.67572,-111.137383,50.163265,1.680176,-0.050049,0.205566,-111.785881,65.498352,215.942368
1.269775,0.488281,-0.677979,-141.288757,53.436275,240.921005,0.11084,-0.338623,0.117432,-55.77087,53.817745,139.144897
3.087891,-0.246338,-1.313721,-37.780762,-61.027523,166.831955,-0.048828,-0.660156,0.125488,86.944572,27.053831,-58.723446
1.076172,0.509033,-0.615723,-145.172119,47.821041,227.622971,-0.05542,-0.395508,0.190918,-39.611816,31.578062,113.578789
-0.516602,0.86792,0.191162,-16.929626,56.228634,87.257378,-0.113525,-0.462891,0.195313,-24.864195,13.229369,96.740715
0.707764,0.521729,-0.423828,-144.721985,47.828671,204.811081,-0.140381,-0.515625,0.174561,-9.315491,-7.339477,76.789856
-0.281982,-1.186279,0.226563,49.72076,-95.939629,12.825011,-0.155273,-0.542236,0.123047,5.485534,-23.223875,55.854794
2.299316,0.20874,-0.935303,108.261101,-51.322933,-241.844162,-0.169189,-0.539307,0.06543,20.51544,-31.066893,35.041809
1.913818,0.25,-0.739502,108.90197,-35.873413,-222.190842,-0.184326,-0.53125,0.008545,33.77533,-29.266356,14.900207
1.414551,0.335938,-0.525146,106.109612,-14.282226,-189.132675,-0.186279,-0.556396,-0.027832,46.920773,-20.339964,-4.165649
0.957764,0.425049,-0.35498,96.740715,1.708984,-151.901245,-0.172607,-0.599609,-0.028809,60.127254,-8.003235,-21.736143
0.58374,0.505859,-0.201172,85.914604,9.056091,-118.003838,-0.151123,-0.642334,0.007324,71.372986,4.997253,-36.514282
0.354736,0.584229,-0.064697,77.682495,13.984679,-88.928215,-0.109863,-0.667725,0.064453,80.635063,16.975403,-48.767086
0.16333,0.655518,0.04541,69.297791,18.669128,-61.050411,3.203613,0.051514,0.45459,-180.778488,47.8363,168.960556
-0.025879,0.705078,0.126709,59.654232,23.445127,-33.256531,0.018311,-0.356201,0.172119,-48.606869,44.143673,126.976006
-0.190186,0.720947,0.184326,48.942562,28.999327,-7.6828,3.09668,0.090332,0.406494,-188.613876,43.861385,141.098022
0.890869,0.516357,-0.529297,-145.698547,46.340939,215.614304,0.321777,0.675537,0.279541,-192.024216,60.531612,-31.402586
-0.337891,0.700195,0.227539,37.033081,35.835266,15.922545,2.677002,0.272949,0.260986,-199.172958,55.892941,85.525505
-0.507568,0.787598,0.218506,6.065368,52.040096,66.993713,0.02832,-0.618652,0.187256,90.179436,34.301758,-67.687988
-0.496338,0.890869,0.16333,-40.840145,59.944149,103.637688,-0.067871,0.906006,-0.014404,109.580986,-24.574278,-59.028622
-0.443359,0.855225,0.121826,-63.110348,64.460754,118.919365,-0.169189,0.900635,-0.075195,77.9953,-41.267391,-59.715267
-0.334961,0.780518,0.073975,-82.473747,68.061829,131.843567,-0.22876,0.919189,-0.106445,45.173641,-52.581783,-57.746883
-0.211182,0.707031,0.021973,-98.762505,68.916321,144.210815,-0.227295,0.921387,-0.135254,10.032654,-54.817196,-53.764339
-0.087646,0.66748,-0.038086,-113.014214,66.734314,157.943726,-0.204346,0.899658,-0.118652,-19.622803,-49.293514,-49.713131
0.069336,0.63623,-0.099609,-124.977104,63.591,169.570908,-0.177002,0.895508,-0.06665,-40.52734,-39.1922,-47.088619
0.244873,0.589844,-0.154053,-133.491516,60.134884,177.894577,-0.130615,0.929443,0.019775,-59.623714,-25.833128,-45.608517
0.399902,0.552002,-0.227051,-138.885498,55.824276,185.615524,-0.076416,0.988281,0.060303,-85.548393,-5.615234,-45.372005
0.541504,0.536133,-0.32251,-142.410278,51.193233,194.686874,-0.012451,0.992432,0.092285,-113.578789,16.868591,-43.55621
-0.440186,0.71167,0.238037,23.78845,44.288631,41.252132,2.892334,0.189453,0.340088,-195.770248,47.775265,113.136284
-0.213867,-1.226074,0.17627,73.829651,-77.278137,-11.344909,0.03833,0.945068,0.157959,-139.915466,34.416199,-39.543152
2.459473,0.256836,-1.094482,107.170097,-50.437923,-248.054489,0.204346,0.789795,0.245117,-181.747421,56.480404,-34.78241
-0.000732,-1.07373,0.028564,117.378227,-22.804258,-66.345215,0.456299,0.574463,0.277588,-200.279221,57.891842,-26.908873
0.314209,0.675293,-0.165283,108.77227,-80.505363,-43.197628,0.637451,0.496338,0.262207,-208.114609,51.132198,-23.452757
0.25415,0.647949,-0.09375,94.299309,-77.545166,-29.861448,0.851807,0.405518,0.243408,-210.23558,40.344234,-18.829346
0.194824,0.624756,-0.038818,79.26178,-79.139709,-21.530149,1.084961,0.346436,0.195068,-206.413254,31.059263,-11.779784
0.124268,0.603516,0.002686,64.338684,-82.366936,-14.648437,1.427002,0.383789,0.121826,-204.078659,36.92627,-1.434326
0.072021,0.587891,0.029297,50.956722,-83.747856,-7.087707,1.760986,0.516602,0.065918,-213.569626,58.837887,12.237548
0.041992,0.572266,0.038086,38.81073,-80.902092,1.441955,1.956299,0.459961,0.131836,-210.144028,73.226929,26.18408
0.027344,0.543457,0.032471,27.503965,-74.333191,11.024474,2.153809,0.344482,0.177002,-200.355515,69.190979,41.069027
0.01709,0.509033,0.046875,18.325806,-64.781189,20.874022,2.426514,0.330322,0.186523,-200.317368,61.866756,61.096188
0.037842,0.483887,0.05542,11.283874,-51.414486,30.860899,0.103027,0.86792,0.217529,-162.246689,47.523495,-36.804199
0.093506,0.473633,0.039551,5.622863,-34.172058,41.267391,0.032227,0.937744,0.080078,141.845703,-5.676269,-56.991573
0.428467,0.67627,-0.23999,123.947136,-87.249748,-63.629147,0.120361,-0.557617,0.232666,91.583244,40.260311,-76.957703
0.17041,0.47168,0.01001,1.449585,-13.671874,51.452633,0.355957,-0.394531,0.291992,90.774529,54.847713,-99.395744
0.305908,0.487305,-0.039795,-2.723694,25.245665,69.862366,0.26709,1.234619,-0.112793,88.722221,40.618893,-28.533934
0.352051,0.507324,-0.050049,-3.608703,35.202026,77.880859,0.245361,1.281738,-0.106934,61.241146,68.855286,-13.763427
0.38623,0.529053,-0.06665,-4.53949,36.5448,86.425774,0.241455,1.253174,-0.135254,34.042358,86.051933,1.594543
0.455322,0.546875,-0.095703,-6.118774,29.96826,95.947258,0.269531,1.166992,-0.145264,8.750916,96.17614,15.693664
0.550049,0.56543,-0.125,-7.774353,17.822266,106.018059,0.332275,1.04541,-0.185547,-12.512206,103.691093,27.595518
0.674316,0.601807,-0.166748,-9.368896,2.27356,116.226189,0.425293,0.911621,-0.186523,-28.244017,109.466545,36.254883
0.844971,0.637207,-0.223145,-11.512755,-14.244079,125.434868,0.518066,0.787842,-0.133057,-41.427608,113.410942,42.678829
1.03418,0.651611,-0.300537,-13.824462,-28.411863,133.522034,0.648438,0.689941,-0.090088,-54.458614,115.623466,49.316402
1.194336,0.637939,-0.401611,-15.99121,-38.543701,142.486572,0.763916,0.61084,-0.040283,-64.964294,114.501945,56.465145
1.306641,0.597168,-0.497314,-18.333435,-44.631954,153.35083,0.981689,0.54248,0.10376,-80.955498,109.550468,70.701599
0.243408,0.472412,-0.017334,-1.25885,7.698059,61.149593,0.256836,1.152344,-0.06958,115.19622,6.507873,-43.876644
0.579834,0.632568,-0.307129,138.717651,-94.223015,-89.210503,1.01709,0.5,0.163086,-84.938042,107.437126,77.476501
-0.127441,-1.186523,0.111572,97.946159,-51.925655,-37.67395,1.101807,0.440186,0.201172,-89.317314,87.928764,79.658508
0.880371,0.455078,-0.441895,162.094101,-91.613762,-154.678345,1.182861,0.386719,0.200195,-89.279167,75.325012,77.514648
0.112305,-0.931152,-0.00708,132.385254,6.385803,-97.511284,1.27002,0.312256,0.200684,-88.081352,68.969727,75.172424
0.148438,-0.804688,-0.02124,144.569397,26.832579,-127.120964,1.362305,0.264404,0.183838,-88.417046,72.135925,73.173523
0.14502,-0.741455,-0.088867,150.489807,37.818909,-150.993347,1.408691,0.206787,0.153076,-87.165825,68.695068,73.501587
0.204102,-0.664307,-0.122803,149.093628,36.369324,-163.703903,1.397949,0.098633,0.131836,-82.862846,51.818844,71.456909
0.361084,-0.575439,-0.116943,150.543213,30.532835,-175.552353,1.475342,0.008545,0.119141,-77.774048,33.470154,70.236206
0.49292,-0.527588,-0.143066,152.488708,24.505613,-186.691269,1.62793,-0.021484,0.10791,-73.905945,24.597166,72.288513
0.713379,0.555176,-0.369385,151.519775,-96.794121,-118.652336,1.753662,-0.028564,0.099121,-72.280884,21.362303,76.194763
0.809814,-0.337646,-0.25415,162.643417,23.15521,-188.331589,0.231201,-0.481201,0.266602,91.560356,47.08099,-87.585442
1.035645,-0.198975,-0.383545,167.793259,28.854368,-194.908127,1.044922,0.45752,0.198242,-87.074272,99.548332,80.612175
1.225342,-0.09375,-0.553467,170.143112,31.402586,-210.678085,0.25415,1.114258,0.004883,139.099121,-29.33502,-60.821529
1.323975,-0.098145,-0.738525,171.394333,27.877806,-222.885117,0.888184,0.569336,0.031494,-73.875427,111.198418,63.072201
0.621582,-0.462158,-0.178223,157.096863,20.286558,-189.544662,0.192871,1.141357,0.169434,188.44603,-84.968559,-91.392509
1.789307,0.027588,-1.00293,176.040634,48.141476,-241.180405,0.240723,1.130371,0.071533,164.184555,-62.347408,-77.453613
2.005371,0.00415,-1.041504,185.760483,74.798584,-248.80217,0.610352,-0.254395,0.364746,89.187614,64.796448,-123.794548
2.141357,-0.035645,-1.05835,197.486862,100.20446,-249.992355,0.73999,-0.262695,0.423828,90.286247,58.914181,-135.551453
2.254639,-0.043213,-1.02832,206.848129,113.761894,-249.992355,0.901855,-0.322021,0.493408,96.92382,42.91534,-146.987915
2.31665,0.067871,-0.98584,207.550034,113.616936,-249.992355,1.153564,-0.35498,0.574707,108.917229,22.262571,-158.424377
2.087402,0.271729,-0.90918,198.14299,80.284119,-249.68718,1.5271,-0.315918,0.667969,124.229424,0.869751,-168.991074
1.830566,0.377686,-0.780518,189.07164,22.560118,-249.992355,1.957275,-0.202637,0.759033,140.586853,-22.117613,-177.146896
1.662354,0.379395,-0.712158,183.502182,-25.535582,-249.992355,2.33252,-0.034912,0.837891,156.860352,-51.818844,-181.060776
1.370117,0.37207,-0.681152,178.245529,-59.638973,-238.311752,2.603271,0.127441,0.932373,175.437912,-93.612663,-178.1082
1.097412,0.367188,-0.54541,170.745834,-79.391479,-197.235092,2.786133,0.20874,1.051514,200.447067,-142.082214,-171.470627
1.540527,-0.046631,-0.91333,172.950729,30.960081,-231.956467,2.897705,0.272461,1.170654,229.049667,-179.977402,-164.108261
-0.043701,0.741699,-0.041748,24.436949,3.852844,22.743223,0.483154,-0.311035,0.322754,90.057365,61.927792,-111.54937
-0.019775,0.714355,-0.118652,36.605835,-0.617981,-1.25885,3.016357,0.507324,1.413086,249.992355,-178.98558,-139.328003
0.045654,0.674805,-0.196533,48.324581,-4.089355,-30.71594,2.989746,0.365723,1.293457,247.741684,-193.458542,-153.884888
0.203369,0.610596,-0.251221,58.883663,-6.576538,-66.15448,0.279541,1.159912,0.379883,229.255661,-86.814873,-112.93029
1.85083,0.451904,-0.678223,83.19091,0.366211,-249.992355,0.458496,1.0896,0.53125,248.214706,-73.59314,-121.772758
0.57959,0.515137,-0.339355,78.37677,-18.302917,-148.277283,0.787109,1.042725,0.687012,249.992355,-60.920712,-127.784721
0.86792,0.481934,-0.354736,83.778374,-24.131773,-198.295578,1.26001,1.128174,0.816895,249.793991,-57.151791,-132.873535
1.314697,0.460938,-0.445313,83.404533,-20.63751,-244.613632,0.200439,1.167236,0.260986,208.183273,-93.01757,-102.874748
0.389648,0.55249,-0.304199,69.122314,-11.001586,-104.980461,2.426758,1.224121,1.2229,249.992355,-94.398491,-129.089355
-0.0896,0.749756,0.025146,12.870788,7.202148,44.525143,2.921631,1.009033,1.366699,249.992355,-118.919365,-126.403801
0.156494,0.613281,-0.086182,-91.88842,41.275021,196.449265,3.030029,0.711182,1.277588,249.992355,-147.880554,-129.554749
-0.220703,0.739746,0.089355,-8.758545,6.477355,87.646477,1.793945,1.25,1.004639,249.923691,-70.999146,-133.560181
-0.279785,0.753662,0.089111,-21.072386,5.226135,109.756462,-0.147949,0.447266,-0.121094,-95.329277,-30.609129,0.595093
-0.289795,0.77124,0.075684,-34.492493,6.439209,130.256653,-0.310547,0.825195,0.113281,34.851074,-27.6947,-28.770445
-0.259033,0.777344,0.062012,-47.920223,11.45935,148.040771,-0.337402,0.802246,0.055664,14.48059,-22.483824,-27.755735
-0.204834,0.772949,0.047363,-60.226437,19.317627,162.330612,-0.365479,0.770996,0.006104,-5.15747,-18.478394,-26.06201
-0.140869,0.752197,0.033936,-70.808411,27.618406,172.828659,-0.394043,0.724121,-0.02417,-24.696348,-19.004822,-23.727415
-0.085449,0.717041,0.025146,-79.185486,33.8974,180.686935,-0.395508,0.664063,-0.046875,-43.067928,-23.643492,-20.355223
-0.041504,0.682861,0.011719,-84.976189,37.513733,186.264023,-0.354492,0.60083,-0.074463,-59.501644,-28.739927,-15.35797
0.020264,0.653809,-0.009033,-88.798515,39.245605,189.903244,-0.295654,0.873291,0.19165,54.985043,-29.693602,-28.411863
0.088867,0.631104,-0.037842,-91.178886,40.252682,192.398056,-0.278564,0.535889,-0.094482,-73.280334,-31.10504,-9.490967
2.313477,0.407227,-0.94043,88.272087,35.179138,-249.55748,-0.20752,0.484619,-0.103027,-84.678642,-31.181334,-3.929138
-0.150391,0.742676,0.071045,2.227783,7.843017,65.795898,-0.099854,0.422363,-0.139893,-104.49218,-29.434202,3.875732
2.671143,0.286377,-1.124023,96.061699,66.474915,-249.80162,0.263184,0.376709,-0.088135,-135.391235,-48.286434,20.576475
0.980225,-0.289307,-0.156006,167.663559,21.40045,-249.641403,0.013428,0.420898,-0.1521,-119.636528,-27.557371,9.979248
3.11499,0.071777,-1.422852,101.921074,68.183899,-249.992355,0.065918,0.410645,-0.135742,-127.006523,-33.27179,13.763427
0.232666,0.59375,-0.150879,-91.232292,43.17474,203.010544,0.154053,0.378662,-0.105713,-131.68335,-42.465206,16.76178
-0.072998,-0.983398,0.219482,100.158684,-33.454895,-71.266174,0.386963,0.410889,-0.080078,-142.601013,-51.23901,25.489805
-0.065674,-1.004395,0.235352,119.255058,-20.507811,-88.844292,0.555176,0.435303,-0.069092,-150.680542,-50.003048,28.884886
-0.04541,-0.985596,0.218262,137.176514,-5.40924,-106.399529,0.751465,0.438477,-0.066406,-155.204773,-41.336056,32.142639
0.007324,-0.945801,0.178955,152.244568,11.009215,-125.610344,0.943115,0.44165,-0.073975,-156.600952,-26.046751,38.17749
0.08667,-0.881348,0.128418,164.085373,28.45764,-146.827698,1.123047,0.465332,-0.096436,-159.843445,-11.466979,46.096798
0.167969,-0.792236,0.084473,171.592697,44.479366,-169.471725,1.319092,0.484375,-0.119629,-165.832504,0.343323,54.283138
0.228516,-0.685303,0.0625,174.285873,55.282589,-191.032394,-0.263184,0.958984,0.281982,76.690674,-28.022764,-21.797178
0.271729,-0.577393,0.066162,174.232468,58.647152,-208.671555,-0.035645,0.419434,-0.150879,-112.586967,-27.870176,6.484985
0.338379,-0.499756,0.062988,173.19487,55.39703,-221.641525,-0.156738,1.090088,0.38623,99.647514,-21.14868,-6.782531
2.958496,0.145508,-1.289795,100.875847,78.399658,-249.992355,1.535645,0.42041,-0.107666,-160.926804,8.361816,62.225338
0.447998,-0.452881,0.037354,171.730026,48.355099,-231.78862,0.7146,1.530273,0.585693,155.357361,17.456055,39.344788
0.787109,-0.342285,-0.061523,169.227585,29.953001,-244.377121,-0.123535,-0.810059,0.072021,185.096725,1.754761,-115.768425
1.159912,-0.218994,-0.277832,164.146408,13.397216,-249.992355,-0.015381,-0.779053,0.12085,200.515732,19.744873,-119.61364
1.343262,-0.163086,-0.429932,158.950806,7.530212,-249.992355,0.098633,-0.72583,0.167725,211.814865,32.119751,-125.038139
1.565674,-0.091064,-0.606934,153.007507,4.91333,-249.992355,0.248047,-0.688721,0.207275,221.412643,43.258663,-132.522583
1.814697,-0.026367,-0.809814,146.934509,5.020141,-249.992355,0.432373,-0.648193,0.232666,230.979904,56.800838,-141.777039
2.039307,0.024902,-0.996338,138.801575,5.187988,-249.992355,0.632568,-0.600098,0.246826,241.950974,74.745178,-154.022217
2.310059,0.062256,-1.157959,129.318237,6.958007,-249.992355,0.839355,-0.519775,0.261963,249.29808,98.57177,-170.104965
2.574463,0.093018,-1.311768,118.896477,10.772704,-249.992355,1.054199,-0.398438,0.282227,249.992355,125.885002,-189.117416
2.821289,0.083984,-1.430664,109.52758,21.621702,-249.992355,1.25293,-0.277588,0.317871,249.992355,148.117065,-208.030685
3.033447,0.061768,-1.468262,103.652946,44.082638,-249.992355,1.479004,-0.186279,0.357422,247.383102,157.653809,-224.395737
0.593262,-0.398438,-0.002686,170.204147,39.520264,-238.044724,0.088379,1.29834,0.483154,124.90844,-5.599975,14.953612
-0.047852,-0.919434,0.169434,82.450859,-41.336056,-54.916378,1.737305,-0.172363,0.423096,239.044174,150.474548,-236.587509
0.334229,0.575195,-0.230713,-89.75219,45.997616,211.059555,2.565186,-0.435303,0.631348,238.792404,52.276608,-232.284531
0.591064,0.536377,-0.403809,-82.481377,53.436275,225.883469,3.178711,-0.503418,0.739014,245.620712,-35.148621,-210.052475
-0.588379,-1.51416,0.2229,78.208923,-79.353333,-44.578548,3.802246,-0.47168,0.808594,249.908432,-122.932426,-172.210678
-0.447998,-1.289795,0.13623,95.054619,-80.169678,-71.166992,4.298096,-0.32959,0.870605,249.992355,-188.896164,-111.213676
-0.292236,-1.050049,0.064209,107.078545,-76.080322,-96.908562,4.611572,-0.130859,1.049072,249.710068,-212.936386,-51.589962
-0.162354,-0.813232,0.003418,115.379326,-73.509216,-118.270866,4.813232,0.208496,1.226074,249.992355,-180.465683,-18.554688
-0.027588,-0.636963,-0.058594,122.459404,-67.428589,-130.737305,4.769287,0.705566,1.217529,249.992355,-84.136955,4.096985
0.105469,-0.559326,-0.136475,125.831596,-58.906551,-137.496948,4.299805,1.193115,1.156006,236.053452,19.195557,30.479429
0.253906,-0.470947,-0.171143,127.601616,-50.651546,-145.637512,3.28418,1.554932,0.956787,212.814316,62.255856,53.352352
0.425537,-0.45874,-0.197021,131.324768,-36.437988,-150.32959,1.919434,1.669189,0.751953,186.93541,46.348568,56.617733
0.538818,-0.488037,-0.241943,134.277344,-22.377012,-152.435303,2.075928,-0.283691,0.520264,235.961899,117.706291,-241.249069
0.895508,-0.567139,-0.258545,140.945435,-3.723144,-153.427124,1.859375,0.444336,-0.106689,-158.790588,24.452208,70.739746
-0.642334,-1.685059,0.303955,54.191586,-74.684143,-16.143799,-0.244873,-0.805908,0.021484,169.15892,-16.372681,-110.244743
1.093018,-0.562744,-0.289795,144.439697,4.53949,-158.592224,2.378906,0.580322,0.017334,-178.222641,80.299377,95.336906
1.542725,-0.312988,-0.369385,152.565002,14.122008,-167.449936,0.292969,-0.620361,0.197998,155.87616,26.878355,-67.466736
1.741699,-0.129395,-0.486328,156.562805,13.229369,-172.859177,0.431885,-0.513428,0.237061,161.819443,33.279419,-75.584412
2.043457,-0.015625,-0.679199,158.325195,23.330687,-184.570297,0.55957,-0.426758,0.27124,168.228134,33.561707,-85.029594
2.280029,-0.10083,-0.915283,162.010178,52.62756,-196.861252,0.695068,-0.346191,0.29541,174.285873,28.221128,-95.848076
2.481445,-0.065186,-1.094238,162.315353,83.32061,-205.627426,0.849121,-0.259277,0.327393,181.121811,17.51709,-106.269829
2.587891,0.056641,-1.220215,156.211853,92.567436,-213.623032,1.051514,-0.174072,0.360107,189.903244,1.701355,-115.20385
2.641357,0.205811,-1.290771,143.333435,71.136475,-224.937424,1.294434,-0.082275,0.415283,200.576767,-15.647887,-122.985832
2.677246,0.337158,-1.286865,125.15258,26.046751,-241.943344,1.590576,0.016846,0.48291,210.227951,-29.273985,-130.256653
2.602783,0.333252,-1.222656,112.030022,-21.39282,-249.992355,1.940186,0.154297,0.559326,218.132004,-37.284851,-135.391235
0.462402,0.552246,-0.320068,-86.677544,49.888607,218.742355,2.287598,0.340332,0.636475,223.739609,-45.532223,-134.742737
1.331055,-0.464111,-0.320313,147.81189,10.56671,-163.337692,0.150146,-0.744873,0.159668,150.726318,13.862609,-60.325619
-0.695068,-1.737305,0.36377,23.712156,-73.135376,14.129638,2.540527,0.461426,0.66333,231.231674,-62.217709,-127.288811
0.670898,-0.508545,-0.258301,136.34491,-12.634276,-150.497437,2.797852,0.21167,0.691406,249.877914,-120.849602,-96.076958
-0.649414,-1.635986,0.387451,-39.756775,-83.656303,52.101131,2.850098,0.064697,0.895508,249.992355,-149.269104,-69.984436
-0.727295,-1.699707,0.390381,-8.552551,-77.423096,37.910461,3.016357,0.158447,1.13623,249.855026,-147.270203,-49.896236
0.880859,0.55835,-0.502441,-71.762085,53.718563,244.560226,3.303955,0.681396,1.280518,249.961838,-91.354362,-41.084286
