ax,ay,az,gx,gy,gz
-0.585449,-0.317871,-0.503174,103.576653,-32.699585,-173.583969
-0.667969,-0.399902,-0.529053,103.790276,-23.551939,-172.172531
-0.72876,-0.454834,-0.539307,102.21862,-20.76721,-165.199265
-0.720459,-0.45459,-0.537354,101.325981,-20.027161,-153.831482
-0.668945,-0.414551,-0.526611,101.234428,-21.39282,-142.51709
-0.610352,-0.397217,-0.503418,100.692741,-26.199339,-135.787964
-0.538574,-0.414063,-0.476563,98.861687,-31.959532,-133.529663
-0.494141,-0.435303,-0.461182,96.969597,-34.240723,-132.904053
-0.485107,-0.437012,-0.458008,96.595757,-31.265257,-131.68335
-0.500488,-0.434326,-0.470947,97.869865,-25.260923,-128.692627
-0.536377,-0.466553,-0.498047,98.762505,-21.89636,-124.748222
-0.577881,-0.534668,-0.522217,96.862785,-25.80261,-120.613091
-0.59668,-0.599121,-0.517334,91.117851,-37.765503,-114.479057
-0.596191,-0.63501,-0.492676,82.748405,-53.657528,-105.11779
-0.598877,-0.634521,-0.481445,74.623108,-67.329407,-95.756523
-0.596191,-0.615967,-0.479492,69.320679,-75.698853,-88.150017
-0.58667,-0.602295,-0.474121,66.177368,-79.948425,-80.047607
-0.572266,-0.595947,-0.482178,62.843319,-79.689026,-70.861816
-0.557861,-0.602539,-0.49707,58.860775,-73.196411,-63.026424
-0.524414,-0.632568,-0.519287,54.985043,-59.158321,-58.479305
-0.520264,-0.67749,-0.530029,52.215572,-40.458675,-57.02972
-0.558838,-0.735596,-0.503418,50.712582,-24.284361,-56.02264
-0.560547,-0.771484,-0.470703,47.409054,-13.47351,-52.970882
-0.548584,-0.76123,-0.435791,41.610714,-9.109497,-49.797054
-0.531006,-0.730225,-0.414551,36.529541,-11.093139,-47.935482
-0.500488,-0.704102,-0.422119,33.554077,-15.785216,-46.012875
-0.483643,-0.689941,-0.439453,31.524656,-19.340515,-43.785091
-0.488525,-0.701904,-0.452881,29.815672,-18.989563,-42.190548
-0.500244,-0.744385,-0.464844,29.609678,-12.809752,-41.641232
-0.483398,-0.790771,-0.476074,29.373167,-2.861023,-41.870113
-0.446777,-0.832031,-0.474609,28.07617,6.134033,-42.694088
-0.411133,-0.866943,-0.453369,25.80261,9.849548,-44.372555
-0.375977,-0.888672,-0.416992,23.178099,7.217407,-46.203609
-0.368652,-0.889893,-0.379883,20.317076,-1.312256,-47.58453
-0.383789,-0.867432,-0.357666,18.188477,-13.511657,-47.554012
-0.4021,-0.855469,-0.36377,17.906189,-25.505064,-45.013424
-0.425049,-0.870605,-0.388916,19.569397,-34.011841,-41.053768
-0.458984,-0.922119,-0.435059,22.270201,-37.322998,-38.597107
-0.487305,-0.998047,-0.485352,24.452208,-35.568237,-38.513184
-0.514648,-1.080078,-0.504639,25.039671,-29.815672,-39.772034
-0.540771,-1.155273,-0.503906,24.765013,-21.293638,-41.610714
-0.552734,-1.220215,-0.509521,25.0473,-13.442992,-43.838497
-0.5625,-1.290039,-0.530273,24.902342,-11.123656,-44.876095
-0.5625,-1.35083,-0.542725,21.850584,-15.945434,-43.80798
-0.562256,-1.38501,-0.563721,16.25824,-25.215147,-41.069027
-0.561768,-1.398682,-0.618164,10.597228,-35.308838,-36.964417
-0.553467,-1.401367,-0.683105,6.072998,-42.587276,-32.089233
-0.563477,-1.398926,-0.729736,2.13623,-45.417782,-26.847837
-0.582031,-1.408691,-0.766846,-1.152039,-43.586727,-21.659849
-0.598633,-1.441895,-0.78418,-3.204345,-37.071228,-17.417908
-0.618652,-1.493164,-0.797363,-4.608154,-28.121946,-14.801024
-0.663818,-1.563721,-0.822754,-6.187438,-20.828245,-13.519286
-0.721436,-1.661133,-0.859375,-8.827209,-17.440796,-12.016295
-0.759277,-1.767334,-0.902344,-12.33673,-18.196106,-9.056091
-0.775146,-1.862061,-0.944336,-16.868591,-22.628782,-5.729675
-0.800293,-1.967529,-0.982422,-21.659849,-28.95355,-4.135132
-0.834229,-2.099365,-1.003174,-24.337767,-34.202576,-3.746032
-0.859619,-2.220947,-0.993652,-26.161192,-36.773682,-4.081726
-0.874512,-2.291016,-0.991211,-29.533384,-37.498474,-5.91278
-0.887207,-2.293457,-1.001953,-33.973694,-38.009644,-6.91986
-0.884033,-2.248047,-1.016602,-38.047791,-40.374752,-3.730774
-0.863525,-2.166748,-1.022217,-41.320797,-46.989437,2.792358
-0.859863,-2.07251,-1.026123,-43.991085,-56.549068,9.742737
-0.858887,-1.955566,-1.031738,-45.646664,-62.362667,16.929626
-0.849854,-1.807129,-1.027832,-46.241756,-59.959408,25.207518
-0.825439,-1.656738,-1.018555,-46.913143,-49.446102,33.615112
-0.794434,-1.531982,-1.003662,-48.263546,-32.020569,40.771481
-0.781006,-1.44165,-0.93335,-50.323483,-11.009215,46.623226
-0.762695,-1.369629,-0.847656,-53.108212,10.44464,51.589962
-0.739258,-1.307373,-0.780518,-56.488033,28.968809,55.717464
-0.705078,-1.249756,-0.715088,-60.241695,39.421082,60.18829
-0.651855,-1.194336,-0.662109,-63.987728,38.322449,65.467834
-0.62793,-1.149414,-0.635742,-67.878723,27.534483,70.19043
-0.622803,-1.127197,-0.626709,-71.266174,13.549804,74.058533
-0.629395,-1.115479,-0.634521,-74.317932,2.555847,77.651978
-0.653564,-1.101807,-0.635498,-77.568054,-2.662658,80.093384
-0.730225,-1.097656,-0.642334,-79.971313,-1.869202,80.92498
-0.801025,-1.097656,-0.66626,-81.855766,3.967285,81.352226
-0.833252,-1.080078,-0.663574,-84.266655,11.932372,82.695
-0.844727,-1.035156,-0.652832,-87.432854,18.013,85.403435
-0.817383,-0.989746,-0.666016,-89.218132,20.484922,88.470451
-0.782227,-0.973389,-0.692139,-88.85955,16.532898,91.224663
-0.780029,-0.985107,-0.712158,-88.48571,5.210876,93.490593
-0.831055,-1.011719,-0.72998,-88.691704,-8.766174,97.045891
-0.907471,-1.04126,-0.741943,-88.058464,-19.104004,102.859489
-0.980469,-1.055908,-0.74585,-86.105339,-21.560667,109.573357
-1.06665,-1.061768,-0.736084,-83.564751,-16.448975,115.570061
-1.130127,-1.073486,-0.700439,-80.055237,-6.454467,123.39019
-1.161377,-1.081787,-0.645752,-76.644897,5.935668,132.583618
-1.128174,-1.049072,-0.61377,-72.540283,16.88385,141.563416
-1.045898,-1.003662,-0.591553,-66.017151,20.538328,151.71051
-0.976807,-0.957764,-0.532959,-63.194271,15.197753,161.369308
-0.908936,-0.878906,-0.470215,-64.376831,7.041931,168.174728
-0.842285,-0.794189,-0.404297,-61.882015,0.976562,173.248276
-0.78833,-0.718994,-0.309082,-56.388851,-2.281189,176.757797
-0.742188,-0.632813,-0.2229,-51.414486,-3.555298,178.100571
-0.684082,-0.542236,-0.15918,-45.593258,-4.112244,178.459152
-0.605713,-0.471924,-0.108643,-38.146973,-5.584716,179.534897
-0.522217,-0.398438,-0.055908,-32.63092,-7.537841,179.557785
-0.44043,-0.299072,-0.019043,-28.083799,-7.263183,178.100571
-0.361572,-0.197266,0.024658,-21.957396,-3.860473,176.536545
-0.283203,-0.09668,0.090332,-15.11383,3.257751,175.415024
-0.218506,-0.02002,0.141602,-7.537841,12.390136,174.606308
-0.179688,0.026367,0.191895,-0.175476,18.081665,175.094589
-0.131348,0.05542,0.240479,6.469726,15.556334,179.359421
-0.091064,0.073242,0.262939,12.21466,4.318237,187.408432
-0.070313,0.081543,0.255127,16.708374,-11.322021,196.922287
-0.054932,0.074463,0.238281,21.110533,-26.603697,207.015976
-0.041748,0.05127,0.244873,25.329588,-37.895203,216.354355
-0.036865,0.038818,0.256836,29.823301,-42.716976,222.991928
-0.046631,0.025635,0.250244,35.400391,-40.40527,226.135239
-0.068359,0.003418,0.246826,42.236324,-32.63092,226.852402
-0.09375,-0.034912,0.242188,48.942562,-21.514891,226.325974
-0.103271,-0.078369,0.217285,52.87933,-9.315491,224.678024
-0.108398,-0.116943,0.182129,54.107662,1.63269,222.312912
-0.106689,-0.163818,0.136475,54.069515,10.597228,219.390854
-0.092529,-0.206787,0.096436,50.750729,18.013,215.850815
-0.068115,-0.217041,0.078125,43.479916,23.422239,211.50206
-0.02124,-0.198486,0.089111,34.851074,23.429869,206.314072
0.040283,-0.183105,0.104004,26.092527,14.411925,199.790939
0.062988,-0.184326,0.092529,17.356873,-4.066467,191.650375
0.060791,-0.202393,0.05542,9.658813,-27.290342,181.88475
0.023438,-0.241455,-0.050781,1.815796,-48.858639,172.080978
-0.056885,-0.25708,-0.175049,-8.850098,-63.674923,163.269028
-0.148926,-0.231201,-0.276855,-20.39337,-67.398071,157.173157
-0.216064,-0.205811,-0.343018,-28.686522,-60.615536,154.411316
-0.22583,-0.206299,-0.401611,-33.706665,-49.064632,154.212952
-0.216064,-0.222656,-0.453369,-37.826538,-41.557308,154.23584
-0.212158,-0.246582,-0.4646,-42.808529,-42.747494,154.151917
-0.236572,-0.248779,-0.454102,-47.637936,-46.19598,157.417297
-0.292236,-0.205322,-0.506836,-49.049374,-39.237976,163.734421
-0.37793,-0.10791,-0.621094,-45.486446,-18.295288,169.448837
-0.438232,0.013672,-0.751953,-40.641781,11.756896,173.171982
-0.473633,0.168213,-0.887695,-37.68158,43.663021,173.301682
-0.540527,0.373047,-1.024414,-35.194397,65.52887,160.819992
-0.645264,0.568359,-1.129883,-33.760071,69.160461,130.523682
-0.672607,0.726074,-1.136475,-35.041809,56.503292,90.538017
-0.683838,0.858887,-1.17334,-35.140991,37.330627,56.137081
-0.804932,0.980957,-1.193115,-31.394957,11.932372,23.925779
-0.978027,1.097168,-1.221191,-23.773191,-18.157959,-13.618468
-1.162598,1.141113,-1.252686,-11.871337,-42.510983,-47.477718
-1.343994,1.096191,-1.279053,0.183105,-46.82159,-63.911434
-1.401123,1.066162,-1.267822,13.290404,-23.04077,-61.378475
-1.310303,1.064697,-1.201172,30.273436,16.441345,-57.121273
-1.143311,1.003906,-1.109131,46.19598,45.326229,-64.01825
-1.001953,0.885986,-1.014404,53.550716,47.988888,-74.821472
-0.971191,0.758545,-0.973145,52.833553,30.654905,-79.811096
-0.97168,0.631104,-0.985352,48.889156,12.939452,-81.527702
-0.905029,0.532715,-0.950928,42.91534,8.789063,-88.645927
-0.791016,0.46582,-0.868164,35.629272,16.76178,-101.806633
-0.626953,0.399902,-0.744141,29.243467,30.563353,-114.326469
-0.448975,0.307861,-0.57959,23.460386,39.672852,-123.702995
-0.282471,0.180176,-0.412354,16.899109,35.697937,-131.996155
-0.16626,0.055176,-0.309082,8.666992,19.424438,-140.4953
-0.132568,-0.025635,-0.26123,-2.906799,-2.410889,-149.780273
-0.140625,-0.035889,-0.211914,-15.678405,-20.805357,-156.88324
-0.13208,-0.007324,-0.173584,-23.750303,-30.403135,-160.415649
-0.118164,0.024414,-0.155518,-27.06909,-32.577515,-163.887009
-0.113525,0.038574,-0.136719,-28.976439,-30.143736,-167.793259
-0.11499,0.034912,-0.118652,-30.403135,-24.650572,-170.150742
-0.120361,0.0354,-0.098389,-31.181334,-17.997742,-171.42485
-0.145264,0.043701,-0.093262,-30.128477,-11.863708,-172.05809
-0.162109,0.03418,-0.102783,-28.083799,-7.186889,-169.578537
-0.180664,0.018066,-0.125,-27.481077,-0.762939,-164.710983
-0.220459,0.019531,-0.146973,-26.344297,8.94165,-160.72081
-0.273926,0.025879,-0.163086,-22.590635,21.545408,-157.981873
-0.318115,0.035156,-0.164063,-17.433167,34.057617,-154.579163
-0.344727,0.070557,-0.167236,-11.619567,41.297909,-150.619507
-0.347656,0.130371,-0.189453,-4.592896,38.749695,-147.621155
-0.338135,0.226318,-0.184814,3.746032,26.05438,-145.423889
-0.333496,0.320801,-0.178223,14.007567,7.400512,-144.203186
-0.330566,0.372559,-0.175293,25.825499,-10.383605,-148.101807
-0.387207,0.361084,-0.166504,39.237976,-23.429869,-163.314804
-0.535889,0.252197,-0.141113,52.070614,-33.004761,-191.421494
-0.798584,0.071533,-0.125488,59.646603,-38.55896,-223.495468
-1.273193,-0.136719,-0.183838,63.796993,-33.302307,-248.611435
-1.7229,-0.36792,-0.337891,71.403503,-9.864807,-249.992355
-1.82251,-0.627441,-0.520996,83.892815,27.70233,-249.67955
-1.650635,-0.816406,-0.633789,94.604485,50.575253,-249.923691
-1.42627,-0.900635,-0.673828,102.752678,34.469604,-249.992355
-1.255859,-0.953857,-0.663574,106.147758,-12.4588,-249.992355
-1.157959,-0.949951,-0.642578,100.852959,-60.676571,-241.302475
-1.105469,-0.888672,-0.628906,97.145073,-88.851921,-221.473679
-1.074463,-0.840088,-0.607422,102.592461,-92.430107,-212.554916
-1.036621,-0.805176,-0.571045,111.221306,-77.842712,-209.73204
-1.033203,-0.777588,-0.536377,118.392937,-52.856441,-203.361496
-1.029541,-0.775391,-0.498291,123.695366,-26.245115,-194.023117
-0.98999,-0.797607,-0.470947,127.372734,-4.470825,-185.447678
-0.942627,-0.793701,-0.465576,127.80761,9.803772,-180.549606
-0.895752,-0.764893,-0.453857,125.495903,17.189026,-177.070602
-0.827148,-0.752441,-0.426758,121.635429,20.324705,-171.05864
-0.730225,-0.744141,-0.406006,115.20385,21.423338,-162.86467
-0.641602,-0.738037,-0.396973,107.330315,20.042419,-156.448364
-0.60791,-0.743164,-0.380615,98.808281,16.38031,-151.420593
-0.587158,-0.755371,-0.378906,91.445915,12.809752,-143.028259
-0.553955,-0.758301,-0.381836,85.502617,9.300232,-131.607056
-0.541016,-0.755127,-0.377441,79.605103,3.822326,-122.978203
-0.561523,-0.750244,-0.379639,73.776245,-3.730774,-118.370049
-0.592285,-0.752197,-0.397705,70.220947,-10.833739,-113.6856
-0.610596,-0.771729,-0.424316,67.184448,-15.060424,-108.818047
-0.628174,-0.798828,-0.44751,61.134335,-15.960692,-107.51342
-0.620361,-0.825439,-0.464844,52.955624,-14.190673,-108.711235
-0.602295,-0.807129,-0.47168,43.67065,-8.68988,-109.03167
-0.587646,-0.732666,-0.471191,34.78241,1.045227,-106.910698
-0.556152,-0.657959,-0.449707,28.556822,14.266967,-101.745598
-0.519043,-0.608887,-0.405029,24.993895,28.625486,-95.001213
-0.489746,-0.586914,-0.370361,24.024961,42.907711,-87.944023
-0.458984,-0.597656,-0.334229,25.711058,55.580135,-80.741875
-0.413574,-0.635986,-0.314941,28.778074,64.331055,-73.745728
-0.34668,-0.684326,-0.299072,32.424927,65.597534,-68.992615
-0.299561,-0.717773,-0.266357,35.766602,55.679317,-68.359375
-0.276367,-0.735352,-0.2229,37.841797,34.881592,-70.632935
-0.27832,-0.758789,-0.192383,38.825989,8.392334,-72.967529
-0.318115,-0.802002,-0.179443,40.718075,-17.829895,-74.996948
-0.373291,-0.877441,-0.19751,43.632504,-38.665771,-77.957153
-0.452393,-0.983887,-0.252197,46.157833,-50.827023,-81.222527
-0.529785,-1.103271,-0.314209,47.233578,-54.420467,-83.282463
-0.571045,-1.206787,-0.383301,47.042843,-50.926205,-83.801262
-0.55835,-1.272705,-0.435303,45.249935,-45.677181,-82.077019
-0.504639,-1.285645,-0.458984,40.161129,-45.120235,-76.507568
-0.447754,-1.238037,-0.467529,30.952452,-49.934383,-67.016602
-0.381836,-1.128662,-0.434814,20.51544,-55.976864,-54.069515
-0.333496,-1.013672,-0.373779,13.931273,-58.380123,-37.895203
-0.305908,-0.928223,-0.328125,12.626647,-53.649899,-19.599915
-0.299072,-0.879883,-0.310059,14.533996,-41.969296,-0.068665
-0.319092,-0.878662,-0.316895,16.876221,-26.908873,18.989563
-0.349121,-0.921631,-0.3479,18.463135,-11.131286,35.163879
-0.361328,-0.970947,-0.375977,17.784119,4.180908,47.164913
-0.364502,-0.999268,-0.385254,14.068603,18.432617,54.916378
-0.354004,-1.005371,-0.374023,9.590149,30.914305,59.013363
-0.337158,-1.009277,-0.347412,6.492614,39.283752,60.134884
-0.307617,-1.022217,-0.31958,4.180908,41.16058,59.631344
-0.276611,-1.031494,-0.305176,0.75531,36.53717,58.959957
-0.260498,-1.026611,-0.299072,-2.952575,29.304502,58.227535
-0.260986,-1.019043,-0.299316,-4.882813,23.857115,57.312008
-0.260254,-1.000977,-0.303223,-5.752563,21.720884,56.182858
-0.262695,-0.978027,-0.296387,-7.17163,20.843504,55.091854
-0.273926,-0.948975,-0.281494,-8.789063,19.210815,54.443356
-0.286133,-0.91333,-0.279541,-9.872437,17.555237,53.741451
-0.294434,-0.869629,-0.296387,-10.688781,17.166138,53.077694
-0.293213,-0.834717,-0.328125,-11.344909,18.417358,52.940365
-0.290283,-0.822266,-0.345215,-12.344359,20.88928,52.467342
-0.286865,-0.820801,-0.345703,-13.778686,23.811338,50.819393
-0.273193,-0.805908,-0.333252,-15.419005,26.863096,47.760006
-0.274414,-0.784668,-0.310303,-16.708374,28.411863,43.312069
-0.292236,-0.767822,-0.289063,-17.14325,28.030394,38.925171
-0.314941,-0.746094,-0.273682,-16.967773,26.56555,35.369873
-0.330078,-0.717285,-0.272461,-16.418457,25.016783,32.241821
-0.34082,-0.688965,-0.2854,-15.73944,24.009703,29.762266
-0.342529,-0.67334,-0.285889,-15.823363,23.590086,28.648375
-0.347168,-0.669678,-0.285156,-16.38031,23.620604,28.762815
-0.350098,-0.67334,-0.279541,-16.50238,24.078367,28.778074
-0.348633,-0.676758,-0.272461,-16.288757,24.444578,27.976988
-0.356934,-0.688477,-0.259033,-15.899657,23.811338,26.588438
-0.384766,-0.708252,-0.253418,-15.937804,22.14813,24.604795
-0.401855,-0.724609,-0.260986,-15.48767,20.355223,22.933958
-0.406494,-0.735107,-0.272705,-14.900207,18.104553,21.835325
-0.415771,-0.738525,-0.286865,-15.205382,14.579772,20.957945
-0.411133,-0.747559,-0.311768,-16.448975,11.154174,20.599363
-0.412109,-0.760254,-0.324951,-19.317627,8.911133,21.095274
-0.431396,-0.759766,-0.319092,-23.597715,8.026123,21.163939
-0.45752,-0.752441,-0.308594,-27.084349,8.880615,20.713804
-0.478271,-0.761719,-0.302979,-28.770445,11.032104,20.332335
-0.491455,-0.784912,-0.302002,-30.075071,13.160705,19.897461
-0.510254,-0.804688,-0.312012,-31.028746,13.09204,18.325806
-0.531982,-0.825195,-0.328125,-30.731199,10.559081,15.647887
-0.561035,-0.85376,-0.351807,-29.853819,6.774902,12.96997
-0.589355,-0.895264,-0.38916,-28.96118,2.876281,10.70404
-0.61792,-0.945801,-0.42749,-28.785704,-0.75531,8.666992
-0.647217,-1.000977,-0.470215,-29.953001,-4.03595,6.881713
-0.666992,-1.032227,-0.493652,-32.020569,-6.080627,6.019592
-0.69165,-1.042725,-0.512207,-33.805847,-7.118225,6.530761
-0.700439,-1.04541,-0.533936,-34.873962,-7.972717,8.659363
-0.69873,-1.045654,-0.544434,-36.018372,-9.819031,11.627196
-0.705811,-1.054932,-0.565186,-36.811829,-12.794494,14.060973
-0.729004,-1.068359,-0.597168,-36.04126,-14.831542,16.235352
-0.747803,-1.092285,-0.657227,-34.461975,-14.076232,18.920898
-0.771484,-1.120605,-0.733887,-33.615112,-10.833739,22.216795
-0.805908,-1.17041,-0.80542,-33.866882,-6.767272,25.978086
-0.83374,-1.247559,-0.874023,-35.087585,-2.365112,30.540464
-0.855957,-1.338623,-0.919189,-37.940979,2.380371,35.629272
-0.891602,-1.422363,-0.928223,-42.076107,8.171082,39.642334
-0.946777,-1.495605,-0.94165,-45.677181,16.136169,41.671749
-0.993408,-1.581055,-0.944824,-46.730038,25.970457,42.762753
-1.021973,-1.669434,-0.929443,-47.027584,35.263062,42.892452
-1.033203,-1.751709,-0.911377,-48.324581,41.275021,40.946957
-1.012695,-1.814209,-0.86499,-50.872799,41.015621,38.314819
-0.949463,-1.840088,-0.811279,-53.680416,31.10504,36.254883
-0.893311,-1.805176,-0.774658,-56.709286,9.971619,33.927917
-0.866943,-1.710938,-0.760986,-59.089657,-19.165039,31.700132
-0.863037,-1.595703,-0.770996,-59.196468,-48.202511,31.692503
-0.881104,-1.51709,-0.77832,-56.236263,-68.260193,34.431458
-0.924805,-1.482666,-0.778564,-52.37579,-72.921753,36.849976
-0.98877,-1.473389,-0.751953,-47.424313,-61.44714,36.949158
-1.002686,-1.452393,-0.701172,-42.152401,-39.260864,36.270142
-0.960449,-1.387207,-0.645508,-39.360046,-16.990662,35.926819
-0.878906,-1.300781,-0.587158,-38.879395,-3.39508,35.942078
-0.811279,-1.216553,-0.543457,-38.047791,-0.747681,36.224365
-0.748047,-1.141602,-0.564209,-35.095215,-5.805969,36.712646
-0.706543,-1.089111,-0.59668,-29.731749,-14.60266,37.384033
-0.716797,-1.069336,-0.637939,-24.848936,-24.681089,37.788391
-0.736816,-1.0625,-0.686035,-22.918699,-31.913755,38.040161
-0.752686,-1.045654,-0.716553,-23.338316,-34.515381,39.0625
-0.773438,-1.022949,-0.741699,-25.329588,-33.470154,40.168758
-0.801514,-0.99292,-0.76001,-28.984068,-30.242918,40.695187
-0.835449,-0.950928,-0.776611,-33.180237,-25.672911,41.40472
-0.884766,-0.910889,-0.79248,-36.476135,-17.807007,42.449947
-0.923584,-0.880127,-0.814941,-38.398743,-5.989074,44.502254
-0.953857,-0.872803,-0.82666,-39.672852,7.011413,48.049923
-0.956543,-0.885498,-0.840088,-40.512081,17.654419,51.902767
-0.952637,-0.911621,-0.832275,-40.611263,21.034239,55.244442
-0.998535,-0.939209,-0.799072,-41.65649,15.3656,57.891842
-1.085938,-0.988281,-0.788574,-41.778561,5.622863,61.515804
-1.17749,-1.085938,-0.803223,-39.726257,-2.14386,68.054199
-1.27417,-1.207031,-0.825928,-38.864136,-6.103515,75.767517
-1.348633,-1.288574,-0.820801,-41.824337,-6.111145,83.69445
-1.372559,-1.266846,-0.779297,-47.485348,-0.297546,93.27697
-1.359131,-1.147217,-0.726563,-52.200314,11.741637,105.857841
-1.310303,-1.001709,-0.625732,-56.442257,27.969358,117.729179
-1.212402,-0.883789,-0.513428,-58.891293,46.813961,126.274101
-1.09082,-0.809814,-0.395996,-57.014462,63.125607,131.546021
-0.977539,-0.758057,-0.286377,-52.803036,68.885803,132.972717
-0.886475,-0.711426,-0.20459,-50.140377,57.78503,131.034851
-0.797852,-0.656738,-0.131104,-50.315853,28.83148,129.241943
-0.709961,-0.561768,-0.067871,-51.87225,-10.19287,129.486084
-0.693604,-0.44043,-0.047852,-52.406307,-45.585629,129.02832
-0.695557,-0.320557,-0.070557,-49.766537,-65.864563,129.112244
-0.674072,-0.195557,-0.105225,-45.356747,-66.642761,130.508423
-0.59668,-0.059326,-0.113281,-39.596558,-51.74255,132.919312
-0.483643,0.07251,-0.088867,-32.218933,-29.067991,136.329651
-0.377686,0.172363,-0.053711,-23.559568,-5.645751,140.190125
-0.264648,0.2229,-0.033203,-14.86206,13.061522,144.462585
-0.163574,0.245605,-0.012695,-9.063721,24.55139,149.246216
-0.089355,0.265869,0.009277,-5.867004,29.33502,154.914856
-0.044678,0.273438,0.020752,-2.525329,28.427122,161.270126
-0.001465,0.25415,0.040527,-0.396728,22.674559,168.472275
0.055664,0.225586,0.064453,0.045776,12.268065,177.780136
0.102295,0.202393,0.099609,0.816345,-3.089905,188.766464
0.111816,0.187256,0.126221,2.26593,-19.752502,198.417648
0.108154,0.158203,0.107178,4.936218,-31.890867,206.863388
0.107178,0.125244,0.063721,6.980896,-36.079407,214.790329
0.111572,0.091553,0.005127,7.629394,-33.073425,221.130356
0.121582,0.062256,-0.057373,8.026123,-24.04022,224.708542
0.147949,0.020508,-0.10083,9.292603,-12.817382,226.928696
0.185791,-0.014404,-0.108398,8.987427,-3.601074,227.287277
0.23291,-0.026611,-0.091797,7.202148,-0.137329,225.158676
0.266113,-0.029297,-0.05835,6.286621,-3.379822,221.664413
0.27124,-0.050537,-0.022949,5.004883,-11.169433,218.17778
0.239502,-0.065674,-0.015381,1.968384,-18.920898,213.882431
0.157959,-0.068848,-0.04248,-1.144409,-22.018431,208.404526
0.092285,-0.081055,-0.083496,-5.012512,-14.72473,203.079208
0.06958,-0.071533,-0.132813,-9.58252,4.493713,196.975693
0.094971,-0.081299,-0.179443,-10.292052,27.664183,188.613876
0.106934,-0.124756,-0.196533,-11.932372,47.470089,176.429733
0.133057,-0.193848,-0.219971,-20.057678,61.866756,162.094101
0.19458,-0.275146,-0.267578,-31.753538,73.188782,147.041321
0.083008,-0.216309,-0.285645,-31.333921,71.632385,132.377625
0.144775,-0.27832,-0.390625,-36.178589,56.900021,127.777092
0.051758,-0.221191,-0.495605,-59.089657,41.877743,109.458916
-0.297119,-0.174805,-0.53833,-68.260193,36.758423,99.060051
-0.496338,-0.12207,-0.57959,-68.237305,50.247189,100.250237
-0.587891,0.11499,-0.684326,-66.841125,70.365906,98.045341
-0.715332,0.397461,-0.747314,-58.349606,80.451958,85.678093
-0.888916,0.623047,-0.81958,-53.390499,79.704285,55.480953
-1.059814,0.725342,-0.917969,-52.177425,74.745178,17.089844
-1.169434,0.721924,-0.984863,-49.369808,67.237854,-11.32965
-1.188721,0.766602,-1.036621,-46.874996,52.154537,-27.465818
-1.21582,0.89502,-1.075684,-45.181271,30.494688,-40.763851
-1.282471,1.016357,-1.134521,-39.535522,17.425537,-53.688046
-1.292725,1.056396,-1.185303,-27.648924,20.851133,-61.553951
-1.257568,1.01416,-1.226563,-15.129088,31.379698,-64.51416
-1.175537,0.933838,-1.219971,-6.347656,38.299561,-66.596985
-1.037109,0.844971,-1.164551,-1.602173,37.330627,-67.573547
-0.882568,0.779541,-1.070068,1.38855,26.763914,-67.680359
-0.754639,0.75,-0.953857,3.112793,8.201599,-70.785522
-0.661133,0.738037,-0.839844,4.623413,-13.420104,-79.544067
-0.606689,0.712158,-0.716064,7.690429,-32.653809,-91.018669
-0.560059,0.66626,-0.597656,12.748717,-47.241207,-102.760307
-0.522461,0.589844,-0.504639,17.50946,-60.081478,-114.402763
-0.5,0.489014,-0.44165,19.073486,-73.898315,-125.328056
-0.485107,0.400879,-0.412842,17.936707,-86.204521,-133.972168
-0.483643,0.33374,-0.422119,16.944885,-91.773979,-141.075134
-0.497314,0.291992,-0.4375,16.098022,-87.7304,-147.506714
-0.483887,0.286377,-0.434326,15.602111,-75.218201,-151.306152
-0.441895,0.294678,-0.414551,17.478943,-58.647152,-152.183533
-0.398682,0.291016,-0.386475,20.431517,-43.182369,-153.404236
-0.398438,0.274414,-0.370361,22.209166,-31.631468,-156.524658
-0.515381,0.234131,-0.361816,22.056578,-24.314878,-160.942062
-0.650391,0.178711,-0.324951,20.507811,-17.364502,-161.399826
-0.677246,0.147461,-0.313721,20.500181,-4.974365,-155.593872
-0.672119,0.13623,-0.314453,23.048399,11.779784,-151.359558
-0.646484,0.12793,-0.325195,25.886534,26.237486,-152.946472
-0.609619,0.123779,-0.36084,29.762266,30.143736,-154.457092
-0.621338,0.081055,-0.35376,35.140991,15.579223,-151.20697
-0.71167,-0.003174,-0.337646,36.277771,-14.129638,-142.883301
-0.900391,-0.05249,-0.342041,31.715391,-45.608517,-132.56073
-1.099365,-0.0625,-0.348145,26.763914,-65.032959,-121.788017
-1.232178,-0.04834,-0.364014,24.871824,-64.529419,-108.879082
-1.336426,-0.016602,-0.395508,24.932859,-47.409054,-97.412102
-1.384766,0.014893,-0.425293,26.824949,-21.606443,-90.011589
-1.364014,0.026855,-0.436279,29.846189,2.288818,-83.534233
-1.316895,0.025146,-0.438232,31.211851,15.151977,-78.025818
-1.252441,0.033203,-0.43457,30.380247,15.708922,-75.798035
-1.203125,0.042969,-0.42749,29.228209,6.340026,-76.438904
-1.181885,0.043945,-0.41333,28.724669,-9.719849,-78.514099
-1.174072,0.031738,-0.404785,28.724669,-27.389524,-80.238342
-1.19043,0.016357,-0.398438,29.747007,-42.846676,-80.512993
-1.231934,0.007568,-0.397461,31.799314,-55.305477,-80.627434
-1.265869,-0.006348,-0.39209,34.591675,-63.652035,-80.749504
