ax,ay,az,gx,gy,gz
0.225586,-0.950684,-0.151611,-0.534058,-2.990722,0.534058
0.2229,-0.949463,-0.152344,-0.473022,-2.723694,0.450134
0.221924,-0.950439,-0.150391,-0.320435,-2.433777,0.335693
0.2229,-0.951416,-0.151855,-0.305176,-2.151489,0.419617
0.223389,-0.949707,-0.155518,-0.305176,-2.037048,0.38147
0.222168,-0.948242,-0.157227,-0.328064,-2.098083,0.358582
0.223877,-0.951904,-0.155273,-0.236511,-2.120972,0.190735
0.224121,-0.956543,-0.152832,-0.267029,-2.174377,0.030518
0.224609,-0.959717,-0.155029,-0.389099,-2.174377,0.175476
0.226074,-0.95752,-0.156006,-0.526428,-2.357483,0.534058
0.226563,-0.955811,-0.155762,-0.572205,-2.487183,0.831604
0.223633,-0.95459,-0.158691,-0.785828,-2.418518,1.098633
0.224854,-0.953857,-0.156006,-0.915527,-2.349854,1.312256
0.225342,-0.952881,-0.155273,-0.747681,-2.403259,1.426697
0.226074,-0.948975,-0.156982,-0.793457,-2.479553,1.426697
0.222168,-0.945801,-0.154541,-0.709534,-2.693176,1.13678
0.21875,-0.944336,-0.154785,-0.87738,-2.494812,0.892639
0.219238,-0.943115,-0.155518,-0.679016,-1.953125,0.564575
0.220459,-0.944336,-0.155029,-0.343323,-1.609802,0.183105
0.220947,-0.942139,-0.157959,-0.183105,-1.342773,0.030518
0.222656,-0.943848,-0.160645,0.061035,-1.274109,-0.045776
0.224121,-0.945557,-0.161133,0.236511,-1.686096,-0.083923
0.223633,-0.945801,-0.162109,0.450134,-1.976013,-0.061035
0.223633,-0.94751,-0.164795,0.617981,-2.288818,-0.12207
0.224854,-0.949463,-0.160645,0.663757,-2.426147,-0.320435
0.223145,-0.949463,-0.160889,0.75531,-2.5177,-0.473022
0.222656,-0.950684,-0.162598,0.839233,-2.304077,-0.488281
0.223145,-0.953613,-0.162109,0.762939,-1.991272,-0.556946
0.2229,-0.952393,-0.161621,0.579834,-1.800537,-0.511169
0.224854,-0.950439,-0.161865,0.549316,-2.059937,-0.495911
0.226807,-0.949707,-0.162842,0.541687,-2.63977,-0.404358
0.224365,-0.951904,-0.158936,0.602722,-3.028869,-0.495911
0.220215,-0.955322,-0.157715,0.564575,-3.02124,-0.656128
0.21875,-0.953613,-0.157959,0.328064,-2.815246,-0.617981
0.216797,-0.954102,-0.154785,0.305176,-2.464294,-0.617981
0.218262,-0.952637,-0.156494,0.396728,-2.151489,-0.62561
0.216797,-0.951904,-0.158203,0.320435,-1.853943,-0.595093
0.217041,-0.951416,-0.159668,0.450134,-1.449585,-0.541687
0.218262,-0.95166,-0.158203,0.556946,-1.235962,-0.534058
0.21875,-0.953125,-0.157471,0.610352,-1.13678,-0.572205
0.216797,-0.95166,-0.157227,0.587463,-1.098633,-0.62561
0.219238,-0.952148,-0.157715,0.75531,-0.793457,-0.694275
0.221436,-0.954102,-0.154541,0.671387,-0.785828,-0.770569
0.223145,-0.951172,-0.155273,0.75531,-0.961304,-0.869751
0.222656,-0.949707,-0.153564,0.831604,-1.335144,-1.029968
0.223633,-0.949463,-0.153809,0.991821,-1.754761,-1.052856
0.22168,-0.952393,-0.153564,1.235962,-2.105713,-0.976562
0.219971,-0.949707,-0.153564,1.571655,-2.342224,-0.915527
0.216553,-0.949463,-0.151611,1.869202,-2.304077,-0.846863
0.214355,-0.951172,-0.155029,1.853943,-1.609802,-0.541687
0.215332,-0.950928,-0.15625,1.792908,-0.663757,-0.358582
0.219482,-0.951416,-0.158691,1.770019,0.099182,-0.38147
0.218018,-0.948975,-0.159424,1.625061,0.75531,-0.335693
0.22168,-0.950684,-0.159668,1.541138,1.121521,-0.37384
0.229492,-0.953857,-0.159668,1.281738,1.091003,-0.595093
0.22998,-0.956055,-0.158936,1.159668,0.717163,-0.648498
0.227783,-0.955322,-0.160645,0.900268,0.335693,-0.663757
0.226074,-0.955078,-0.163574,0.587463,0.183105,-0.564575
0.225098,-0.949951,-0.165283,0.411987,0.274658,-0.541687
0.224609,-0.949219,-0.165771,0.350952,0.320435,-0.663757
0.224854,-0.94751,-0.163574,0.152588,0.236511,-0.740051
0.224365,-0.943848,-0.158936,0.205994,0.068665,-0.915527
0.2229,-0.942627,-0.154541,0.289917,-0.022888,-1.022339
0.224365,-0.946533,-0.153564,0.572205,-0.106812,-1.304626
0.224121,-0.946777,-0.154053,0.62561,-0.419617,-1.426697
0.2229,-0.946533,-0.153564,0.839233,-0.801086,-1.342773
0.22583,-0.949463,-0.153076,1.174927,-1.075745,-1.197815
0.225098,-0.954834,-0.150879,1.441955,-1.358032,-1.174927
0.225342,-0.95752,-0.150879,1.602173,-1.625061,-0.976562
0.223877,-0.956055,-0.155762,1.670837,-1.960754,-0.854492
0.222168,-0.953125,-0.155029,1.564026,-2.220154,-0.87738
0.221924,-0.95166,-0.157471,1.426697,-2.319336,-1.014709
0.220215,-0.950684,-0.157715,1.419067,-2.26593,-1.083374
0.219971,-0.952637,-0.157227,1.38855,-2.075195,-1.159668
0.219727,-0.954102,-0.163086,1.281738,-1.808166,-1.106262
0.218018,-0.952637,-0.160156,1.174927,-1.579285,-1.121521
0.219971,-0.953857,-0.15625,1.091003,-1.441955,-1.014709
0.219727,-0.953613,-0.154297,1.037598,-1.38855,-0.87738
0.220215,-0.951172,-0.153809,0.923157,-1.243591,-0.823975
0.220703,-0.952881,-0.153564,0.839233,-0.785828,-0.793457
0.218994,-0.954346,-0.154541,0.839233,-0.274658,-0.778198
0.222168,-0.953125,-0.1521,0.656128,0.053406,-0.717163
0.222656,-0.95166,-0.152344,0.617981,0.541687,-0.686645
0.223877,-0.952881,-0.152832,0.617981,1.144409,-0.717163
0.225342,-0.952881,-0.151855,0.442505,1.495361,-0.732422
0.229248,-0.958008,-0.150879,0.366211,1.686096,-0.679016
0.230713,-0.957031,-0.148193,0.25177,1.480102,-0.457764
0.23291,-0.953369,-0.148193,0.167847,0.907898,-0.457764
0.231689,-0.953125,-0.151855,0.297546,0.190735,-0.434875
0.22998,-0.950195,-0.154541,0.411987,-0.526428,-0.404358
0.228271,-0.94873,-0.154785,0.473022,-1.373291,-0.457764
0.224609,-0.946533,-0.153564,0.457764,-2.029419,-0.404358
0.218262,-0.945801,-0.15332,0.587463,-2.120972,-0.480652
0.21582,-0.947754,-0.154297,0.75531,-1.747131,-0.541687
0.21875,-0.950684,-0.154297,0.984192,-1.121521,-0.495911
0.219727,-0.950928,-0.153076,1.174927,-0.495911,-0.62561
0.220703,-0.950928,-0.150146,1.38092,0.053406,-0.793457
0.223633,-0.949463,-0.149658,1.571655,0.518799,-0.823975
0.224854,-0.950928,-0.150879,1.670837,0.907898,-0.816345
0.228271,-0.95166,-0.149902,1.617432,0.991821,-0.930786
0.229492,-0.952881,-0.1521,1.556396,1.045227,-0.961304
0.228516,-0.950928,-0.15332,1.350403,1.197815,-0.923157
0.22998,-0.950928,-0.153076,1.373291,1.541138,-1.00708
0.230957,-0.951416,-0.153809,1.480102,1.586914,-1.083374
0.235107,-0.950439,-0.150635,1.312256,1.541138,-0.938415
0.235352,-0.947754,-0.152832,1.152039,1.159668,-0.831604
0.234619,-0.944824,-0.151855,1.327515,0.648498,-0.915527
0.236816,-0.945557,-0.150879,1.571655,0.137329,-0.930786
0.236084,-0.946533,-0.156006,1.747131,-0.495911,-0.946045
0.232422,-0.950439,-0.154785,1.785278,-0.991821,-1.091003
0.230957,-0.950684,-0.153076,1.914978,-1.342773,-0.961304
0.232666,-0.95166,-0.154297,1.983642,-1.678467,-0.915527
0.236084,-0.951416,-0.157471,2.13623,-2.220154,-1.00708
0.234131,-0.952393,-0.154785,2.281189,-2.868652,-0.900268
0.233643,-0.952393,-0.153564,2.235413,-3.52478,-0.846863
0.232666,-0.952148,-0.152832,2.02179,-3.875732,-0.694275
0.229248,-0.952637,-0.151123,1.930237,-3.90625,-0.701904
0.22876,-0.950684,-0.147705,1.777649,-3.799438,-0.762939
0.224365,-0.948242,-0.145508,1.731872,-3.677368,-0.88501
0.225342,-0.951416,-0.145752,1.937866,-3.486633,-0.938415
0.223877,-0.951416,-0.142334,1.846313,-3.234863,-1.060486
0.223145,-0.951172,-0.139404,1.89209,-2.967834,-1.098633
0.224121,-0.951416,-0.143066,2.006531,-2.609253,-1.037598
0.224121,-0.950439,-0.144775,1.991272,-2.204895,-0.907898
0.225098,-0.952393,-0.144043,1.968384,-1.770019,-0.778198
0.225098,-0.951416,-0.145996,1.998901,-1.449585,-0.785828
0.226563,-0.952637,-0.150391,2.029419,-1.38855,-0.709534
0.227295,-0.953125,-0.148926,1.960754,-1.441955,-0.686645
0.226074,-0.95166,-0.148193,1.991272,-1.754761,-0.648498
0.226074,-0.952148,-0.148193,1.823425,-1.831055,-0.63324
0.230225,-0.955078,-0.148193,1.777649,-1.823425,-0.411987
0.228516,-0.959229,-0.148193,1.586914,-1.983642,-0.404358
0.227539,-0.95874,-0.147949,1.296997,-2.02179,-0.411987
0.226074,-0.957764,-0.147949,1.243591,-1.815796,-0.350952
0.228516,-0.955322,-0.145996,0.991821,-1.564026,-0.396728
0.227051,-0.95166,-0.144775,0.892639,-1.548767,-0.396728
0.224854,-0.949463,-0.145508,0.854492,-1.434326,-0.343323
0.2229,-0.948975,-0.144775,0.732422,-1.060486,-0.267029
0.223633,-0.950439,-0.145264,0.740051,-0.640869,-0.312805
0.224609,-0.953369,-0.143799,0.724792,-0.213623,-0.350952
0.224121,-0.95459,-0.144287,0.63324,0.389099,-0.289917
0.224854,-0.952637,-0.141846,0.595093,0.793457,-0.221252
0.227539,-0.952637,-0.143066,0.610352,1.098633,-0.259399
0.229004,-0.950439,-0.145508,0.679016,0.976562,-0.328064
0.233154,-0.95166,-0.144287,0.923157,0.518799,-0.396728
0.234375,-0.953857,-0.144775,0.915527,-0.160217,-0.434875
0.231445,-0.953857,-0.145508,0.961304,-0.946045,-0.480652
0.231201,-0.954834,-0.143066,1.037598,-1.76239,-0.396728
0.228027,-0.954834,-0.144287,1.205444,-2.433777,-0.267029
0.22583,-0.950928,-0.143066,1.13678,-2.838135,-0.160217
0.221436,-0.950928,-0.143799,1.335144,-2.593994,-0.099182
0.222656,-0.950684,-0.142822,1.411438,-2.067566,0.030518
0.224121,-0.953125,-0.145264,1.358032,-1.716614,0.076294
0.227051,-0.954102,-0.142822,1.228333,-1.38092,0.076294
0.230225,-0.957275,-0.140137,0.968933,-0.991821,0.160217
0.228271,-0.955322,-0.137939,0.793457,-0.724792,0.099182
0.230957,-0.955566,-0.136475,0.679016,-0.411987,0.061035
0.230225,-0.949707,-0.138428,0.671387,-0.488281,-0.015259
0.22876,-0.945557,-0.141357,0.740051,-0.953674,-0.297546
0.230957,-0.943604,-0.141846,1.029968,-1.373291,-0.434875
0.226807,-0.947754,-0.141846,1.38855,-1.617432,-0.63324
0.223877,-0.950684,-0.14209,1.678467,-1.708984,-0.656128
0.2229,-0.953613,-0.143311,1.853943,-1.441955,-0.427246
0.224121,-0.955078,-0.141846,1.991272,-0.938415,-0.038147
0.229004,-0.953125,-0.143555,2.067566,-0.953674,0.167847
0.230469,-0.950439,-0.147705,2.197266,-1.716614,0.328064
0.231445,-0.950195,-0.147705,2.433777,-2.609253,0.473022
0.232666,-0.95459,-0.14917,2.296448,-3.410339,0.419617
0.230469,-0.956055,-0.145264,1.914978,-3.952026,0.282288
0.228271,-0.955322,-0.144287,1.51062,-3.746032,0.228882
0.224854,-0.956299,-0.143066,1.190186,-3.219604,0.0
0.225342,-0.955078,-0.141846,0.915527,-2.456665,-0.183105
0.224365,-0.95166,-0.137695,0.762939,-1.823425,-0.434875
0.226318,-0.949219,-0.137939,0.473022,-1.579285,-0.62561
0.227539,-0.950195,-0.135498,0.518799,-1.609802,-0.679016
0.22583,-0.952148,-0.135742,0.572205,-1.846313,-0.679016
0.222412,-0.954346,-0.136963,0.549316,-1.731872,-0.564575
0.220215,-0.955078,-0.136719,0.396728,-1.014709,-0.511169
0.219971,-0.95752,-0.140381,0.434875,0.0,-0.297546
0.221191,-0.956787,-0.145752,0.419617,0.984192,-0.289917
0.224609,-0.956055,-0.148193,0.358582,1.327515,-0.350952
0.229248,-0.952637,-0.150391,0.396728,0.915527,-0.289917
0.231934,-0.953369,-0.150635,0.335693,-0.083923,-0.213623
0.232666,-0.952637,-0.148193,0.350952,-1.434326,-0.343323
0.230713,-0.951904,-0.150391,0.480652,-2.624511,-0.434875
0.227295,-0.955322,-0.147949,0.595093,-3.410339,-0.442505
0.22876,-0.956055,-0.14209,0.473022,-3.929138,-0.366211
0.22583,-0.952148,-0.14209,0.488281,-3.967285,-0.267029
0.225586,-0.951172,-0.143799,0.549316,-3.875732,-0.213623
0.227051,-0.94873,-0.142578,0.62561,-3.967285,-0.305176
0.226074,-0.949951,-0.137451,0.62561,-3.890991,-0.091553
0.224854,-0.950439,-0.138672,0.656128,-3.456115,0.022888
0.223633,-0.94873,-0.136963,0.724792,-2.799988,-0.205994
0.2229,-0.951416,-0.138184,0.801086,-1.945495,-0.411987
0.225342,-0.94873,-0.138184,0.831604,-0.793457,-0.419617
0.237061,-0.952881,-0.142822,0.953674,-0.007629,-0.511169
0.240234,-0.95459,-0.140869,1.00708,-0.282288,-0.663757
0.241699,-0.956299,-0.138184,1.052856,-1.213074,-0.602722
0.241943,-0.955566,-0.138672,0.87738,-2.540588,-0.579834
0.239502,-0.950439,-0.142334,0.717163,-4.112244,-0.679016
0.233154,-0.950928,-0.142578,0.694275,-5.516052,-0.816345
0.226563,-0.950928,-0.141357,0.762939,-6.347656,-1.121521
0.224609,-0.951172,-0.14209,1.098633,-6.660461,-1.266479
0.224121,-0.95166,-0.136475,1.281738,-6.881713,-1.197815
0.218262,-0.953857,-0.133545,1.396179,-6.866455,-1.022339
0.21582,-0.955566,-0.13501,1.609802,-6.637573,-0.770569
0.21582,-0.955322,-0.137695,1.647949,-6.393432,-0.488281
0.214111,-0.95752,-0.138184,1.731872,-6.256103,-0.335693
0.211914,-0.957031,-0.13623,1.724243,-5.828857,-0.106812
0.213135,-0.959717,-0.136719,1.64032,-5.126953,-0.045776
0.213867,-0.959473,-0.137695,1.495361,-4.348755,-0.144958
0.213867,-0.959229,-0.138916,1.304626,-3.837585,-0.099182
0.213135,-0.959229,-0.13916,1.113892,-3.479004,-0.175476
0.216064,-0.960938,-0.14209,0.923157,-2.998352,-0.366211
0.219238,-0.959473,-0.141846,0.610352,-2.418518,-0.343323
0.220703,-0.956055,-0.143799,0.328064,-2.14386,-0.350952
0.222656,-0.95874,-0.140869,0.297546,-2.075195,-0.213623
0.223145,-0.958008,-0.13916,0.061035,-2.120972,-0.007629
0.224854,-0.956543,-0.139648,-0.1297,-2.159119,0.12207
0.222412,-0.955566,-0.139404,-0.25177,-2.189636,-0.053406
0.221924,-0.953369,-0.141602,-0.442505,-2.388,-0.106812
0.22168,-0.952148,-0.14209,-0.656128,-2.388,-0.244141
0.218018,-0.951416,-0.142334,-0.602722,-1.716614,-0.556946
0.217529,-0.950439,-0.145264,-0.389099,-0.732422,-0.717163
0.221924,-0.947754,-0.143799,-0.198364,0.389099,-0.823975
0.231201,-0.950684,-0.144287,0.144958,1.190186,-0.854492
0.237305,-0.952637,-0.140625,0.091553,1.159668,-0.671387
0.23584,-0.95166,-0.143555,-0.030518,0.167847,-0.289917
0.239258,-0.949219,-0.142578,0.015259,-1.152039,-0.007629
0.23999,-0.94751,-0.140625,0.144958,-2.479553,-0.205994
0.234375,-0.945557,-0.14209,0.358582,-3.784179,-0.526428
0.22876,-0.946045,-0.143555,0.846863,-4.776001,-0.823975
0.22583,-0.948486,-0.144775,1.251221,-5.302429,-0.961304
0.223145,-0.944824,-0.143311,1.518249,-5.691528,-1.083374
0.219971,-0.945068,-0.142578,1.625061,-5.973815,-1.197815
0.217285,-0.945557,-0.140381,1.89209,-5.607605,-1.296997
0.217285,-0.952637,-0.140381,2.067566,-4.882813,-1.274109
0.216064,-0.960449,-0.138916,2.082825,-4.02832,-1.296997
0.219482,-0.965088,-0.137695,1.937866,-3.570556,-1.075745
0.221436,-0.962891,-0.137939,1.564026,-3.189087,-0.541687
0.222412,-0.961426,-0.143555,1.487732,-2.929687,-0.114441
0.224609,-0.962158,-0.146973,1.205444,-3.128052,0.1297
0.224854,-0.96167,-0.147705,0.991821,-3.623962,0.305176
0.223145,-0.961426,-0.147461,0.663757,-3.883362,0.488281
0.220703,-0.958984,-0.149414,0.106812,-3.822326,0.442505
0.216553,-0.957275,-0.146729,-0.144958,-3.517151,0.167847
0.218018,-0.957764,-0.144775,-0.343323,-2.967834,0.030518
0.217529,-0.956543,-0.145264,-0.732422,-2.540588,-0.030518
0.217041,-0.953125,-0.141113,-0.732422,-2.098083,-0.152588
0.217285,-0.953125,-0.139648,-0.770569,-1.739502,-0.228882
0.218018,-0.953125,-0.139404,-0.732422,-1.235962,-0.045776
0.218262,-0.951904,-0.140137,-0.747681,-0.862122,0.137329
0.219482,-0.952637,-0.139893,-0.610352,-0.648498,0.244141
0.217041,-0.954346,-0.141357,-0.465393,-0.343323,0.465393
0.219482,-0.95459,-0.14209,-0.442505,-0.289917,0.50354
0.219727,-0.956055,-0.143799,-0.511169,-0.205994,0.602722
0.2229,-0.958984,-0.14917,-0.465393,-0.244141,0.686645
0.222168,-0.956299,-0.149414,-0.518799,-0.480652,0.740051
0.221924,-0.954834,-0.148193,-0.549316,-0.808716,0.640869
0.221191,-0.954834,-0.151367,-0.297546,-1.121521,0.595093
0.224854,-0.954102,-0.152344,-0.404358,-1.342773,0.663757
0.225098,-0.957031,-0.150635,-0.473022,-1.785278,0.572205
0.223145,-0.953613,-0.148438,-0.587463,-2.220154,0.694275
0.221924,-0.953369,-0.147461,-0.679016,-2.410889,0.892639
0.223145,-0.954834,-0.146484,-0.62561,-2.5177,0.846863
0.222412,-0.953613,-0.148193,-0.541687,-2.853393,0.930786
0.220703,-0.954102,-0.147705,-0.778198,-3.15094,0.823975
0.218262,-0.953125,-0.146729,-0.816345,-3.242492,0.747681
0.21582,-0.950684,-0.145264,-0.709534,-2.883911,0.564575
0.214111,-0.95166,-0.146729,-0.480652,-2.380371,0.701904
0.2146,-0.955078,-0.147461,-0.450134,-1.625061,0.785828
0.217773,-0.956787,-0.149414,-0.488281,-0.770569,1.045227
0.218506,-0.956299,-0.151123,-0.686645,-0.335693,1.220703
0.218506,-0.954346,-0.151123,-0.816345,-0.152588,1.441955
0.221436,-0.952881,-0.150146,-0.747681,-0.221252,1.419067
0.221924,-0.952637,-0.149414,-0.610352,-0.656128,1.182556
0.225342,-0.951172,-0.151855,-0.366211,-1.167297,0.984192
0.224609,-0.950439,-0.15332,-0.282288,-1.625061,0.717163
0.224609,-0.951904,-0.154297,-0.259399,-2.27356,0.526428
0.224365,-0.952637,-0.152588,-0.12207,-2.853393,0.465393
0.220703,-0.950439,-0.154053,-0.099182,-3.257751,0.328064
0.218018,-0.953613,-0.149414,-0.061035,-3.585815,0.244141
0.219727,-0.952637,-0.149902,0.175476,-3.77655,0.205994
0.221436,-0.955322,-0.151367,0.358582,-3.90625,0.312805
0.219482,-0.956543,-0.1521,0.297546,-4.219055,0.282288
0.218018,-0.957764,-0.14917,0.183105,-4.547119,0.396728
0.217041,-0.957275,-0.147949,0.160217,-4.394531,0.587463
0.215332,-0.956543,-0.14917,0.076294,-3.967285,0.701904
0.211182,-0.957031,-0.14917,-0.175476,-3.440857,0.709534
0.208252,-0.954834,-0.151367,-0.396728,-2.868652,0.556946
0.208252,-0.953857,-0.153076,-0.450134,-2.159119,0.511169
0.209717,-0.952393,-0.154053,-0.465393,-1.502991,0.396728
0.209229,-0.952393,-0.155029,-0.434875,-1.190186,0.183105
0.210449,-0.952393,-0.157227,-0.312805,-1.045227,0.007629
0.212891,-0.952881,-0.155518,-0.221252,-0.854492,-0.038147
0.21167,-0.954102,-0.158203,-0.183105,-0.579834,-0.091553
0.212646,-0.955322,-0.155762,-0.175476,-0.358582,-0.198364
0.214111,-0.95459,-0.154785,-0.198364,-0.267029,-0.274658
0.214111,-0.952393,-0.154785,-0.213623,-0.221252,-0.198364
0.216797,-0.953125,-0.154541,-0.183105,-0.038147,-0.053406
0.216064,-0.953613,-0.154053,-0.213623,0.144958,-0.030518
0.217285,-0.951416,-0.155029,-0.137329,0.228882,0.045776
0.218262,-0.949463,-0.152832,-0.183105,0.12207,0.106812
0.220703,-0.949219,-0.154053,-0.175476,-0.038147,-0.106812
0.222168,-0.951172,-0.152832,-0.144958,-0.350952,-0.106812
0.222168,-0.950928,-0.151367,-0.198364,-0.740051,-0.289917
0.221924,-0.952881,-0.151855,-0.030518,-1.25885,-0.473022
0.216797,-0.95166,-0.150146,-0.022888,-1.678467,-0.648498
0.217041,-0.950439,-0.154053,-0.038147,-1.754761,-0.923157
0.215332,-0.953857,-0.154541,0.099182,-1.701355,-1.022339
0.212891,-0.95166,-0.151855,0.106812,-1.739502,-1.144409
0.207764,-0.947754,-0.154053,0.289917,-1.625061,-1.205444
0.205566,-0.947266,-0.154053,0.495911,-1.144409,-1.274109
0.206299,-0.951904,-0.152588,0.717163,-0.610352,-1.319885
0.205078,-0.95752,-0.152832,0.869751,-0.007629,-1.205444
0.206299,-0.956299,-0.151367,0.938415,0.740051,-0.953674
0.212402,-0.957764,-0.154541,0.946045,1.358032,-0.62561
0.215332,-0.956543,-0.155762,1.060486,1.411438,-0.450134
0.219238,-0.956055,-0.156738,1.060486,1.113892,-0.38147
0.223633,-0.953125,-0.155762,1.098633,0.572205,-0.305176
0.223145,-0.953857,-0.157471,1.022339,-0.152588,-0.389099
0.221924,-0.956787,-0.156982,0.984192,-0.617981,-0.671387
0.220459,-0.955566,-0.156982,0.793457,-0.946045,-0.747681
0.21875,-0.953125,-0.153809,0.846863,-1.052856,-0.778198
0.219238,-0.953369,-0.154785,0.869751,-0.961304,-0.907898
0.220947,-0.951172,-0.153564,0.946045,-0.724792,-1.12915
0.223389,-0.949707,-0.152588,0.938415,-0.75531,-1.281738
0.22168,-0.950928,-0.154053,1.091003,-0.816345,-1.25885
0.223389,-0.951172,-0.153809,0.984192,-1.190186,-1.228333
0.220459,-0.952393,-0.15332,0.953674,-1.533508,-1.350403
0.217041,-0.952881,-0.152832,1.152039,-1.861572,-1.457214
0.218506,-0.955566,-0.1521,1.060486,-1.89209,-1.556396
0.218018,-0.957031,-0.153076,0.946045,-1.831055,-1.609802
0.216309,-0.95752,-0.153076,0.709534,-1.708984,-1.625061
0.217773,-0.95752,-0.154785,0.747681,-1.464844,-1.63269
0.215332,-0.95459,-0.156738,0.724792,-1.449585,-1.63269
0.214844,-0.954102,-0.156982,0.717163,-1.51062,-1.686096
0.216797,-0.955566,-0.155029,0.617981,-1.708984,-1.518249
0.215088,-0.959717,-0.15332,0.610352,-1.785278,-1.464844
0.215088,-0.961914,-0.150879,0.297546,-1.777649,-1.304626
0.212646,-0.959961,-0.146973,0.091553,-1.625061,-1.060486
0.211182,-0.954834,-0.148438,-0.030518,-1.373291,-0.862122
0.211914,-0.955566,-0.148926,0.053406,-1.00708,-0.75531
0.2146,-0.956055,-0.150391,0.068665,-0.740051,-0.671387
0.212158,-0.955078,-0.152344,0.297546,-0.770569,-0.663757
0.212402,-0.952148,-0.150391,0.450134,-0.862122,-0.587463
0.214355,-0.951416,-0.152588,0.602722,-0.999451,-0.518799
0.212646,-0.952881,-0.152344,0.717163,-1.014709,-0.457764
0.213379,-0.953369,-0.15332,0.709534,-0.793457,-0.526428
0.212646,-0.95459,-0.152588,0.762939,-0.549316,-0.679016
0.213623,-0.95459,-0.1521,0.823975,-0.289917,-0.701904
0.217041,-0.954834,-0.151123,0.778198,-0.160217,-0.709534
0.218994,-0.956543,-0.152344,0.831604,-0.015259,-0.617981
0.220947,-0.957764,-0.150635,0.740051,0.053406,-0.564575
0.223633,-0.957275,-0.151123,0.617981,-0.160217,-0.389099
0.225586,-0.95752,-0.150879,0.50354,-0.396728,-0.144958
0.225586,-0.95874,-0.150879,0.343323,-0.63324,-0.022888
0.226074,-0.955566,-0.151855,0.076294,-1.182556,-0.152588
0.222168,-0.955566,-0.151367,-0.045776,-1.770019,-0.213623
0.220703,-0.955078,-0.150391,-0.061035,-2.13623,-0.198364
0.217041,-0.954102,-0.15332,-0.144958,-2.365112,-0.312805
0.216064,-0.956543,-0.151367,-0.1297,-2.334595,-0.38147
0.213135,-0.954834,-0.151611,-0.144958,-2.13623,-0.419617
0.210693,-0.952881,-0.155518,-0.12207,-1.88446,-0.282288
0.210205,-0.954102,-0.152588,-0.183105,-1.426697,0.030518
0.209229,-0.954102,-0.155029,-0.137329,-0.938415,0.030518
0.211182,-0.953125,-0.151855,-0.228882,-0.389099,-0.007629
0.210938,-0.950195,-0.14917,-0.213623,0.190735,-0.068665
0.212646,-0.950195,-0.150635,-0.221252,0.778198,-0.144958
0.213867,-0.950195,-0.152344,-0.114441,1.335144,-0.282288
0.215576,-0.950928,-0.151367,0.045776,1.754761,-0.488281
0.218994,-0.950928,-0.150146,0.259399,1.922607,-0.518799
0.2229,-0.952881,-0.150879,0.297546,2.006531,-0.610352
0.227295,-0.952393,-0.153809,0.511169,1.785278,-0.518799
0.225586,-0.953613,-0.157471,0.480652,1.373291,-0.541687
0.227295,-0.952393,-0.155518,0.305176,1.213074,-0.450134
0.22876,-0.953613,-0.155518,0.022888,0.907898,-0.411987
0.230957,-0.954346,-0.158691,0.282288,0.389099,-0.457764
0.232178,-0.951416,-0.156494,0.350952,-0.480652,-0.679016
0.231201,-0.947754,-0.156982,0.534058,-1.579285,-0.671387
0.229004,-0.94751,-0.153809,0.770569,-2.388,-0.694275
0.227051,-0.947998,-0.155273,1.037598,-3.341675,-0.907898
0.221191,-0.947266,-0.150635,1.190186,-4.142761,-1.083374
0.217041,-0.949463,-0.153564,1.304626,-4.302979,-0.968933
0.215088,-0.950684,-0.149902,1.243591,-3.982544,-0.976562
0.21167,-0.950928,-0.152832,1.281738,-3.166198,-1.037598
0.213623,-0.953613,-0.151123,1.342773,-2.243042,-1.052856
0.214844,-0.951416,-0.152832,1.266479,-1.38092,-0.946045
0.215576,-0.950684,-0.152832,1.304626,-0.991821,-1.029968
0.217529,-0.950439,-0.150391,1.281738,-0.526428,-1.13678
0.217529,-0.955811,-0.150635,1.319885,-0.030518,-1.190186
0.218262,-0.958984,-0.148926,1.182556,0.450134,-1.083374
0.221436,-0.958984,-0.150635,1.068115,1.029968,-0.915527
0.224609,-0.956055,-0.153076,0.923157,1.365662,-0.785828
0.227051,-0.952881,-0.156006,1.045227,1.022339,-0.671387
0.228271,-0.952637,-0.155762,1.037598,0.114441,-0.686645
0.226318,-0.949219,-0.15332,0.961304,-0.991821,-0.671387
0.221924,-0.946533,-0.152588,1.00708,-1.777649,-0.717163
0.220703,-0.946045,-0.155762,1.083374,-2.151489,-0.747681
0.220459,-0.946777,-0.154297,1.197815,-2.151489,-0.801086
0.223877,-0.949707,-0.151367,1.243591,-1.983642,-0.831604
0.221191,-0.951416,-0.151855,1.365662,-1.838684,-1.00708
0.221436,-0.952148,-0.1521,1.358032,-1.777649,-1.12915
0.224121,-0.954102,-0.148682,1.396179,-1.693725,-1.045227
0.224609,-0.95459,-0.149414,1.228333,-1.701355,-0.999451
0.223633,-0.952881,-0.148926,1.144409,-1.647949,-0.991821
0.222168,-0.951416,-0.151123,1.13678,-1.457214,-0.87738
0.220215,-0.953613,-0.148926,1.060486,-1.182556,-0.938415
0.220947,-0.952393,-0.150391,0.900268,-0.839233,-1.045227
0.220215,-0.951416,-0.153809,0.839233,-0.457764,-1.13678
0.219727,-0.952637,-0.1521,0.785828,-0.099182,-1.083374
0.224121,-0.956543,-0.148926,0.823975,-0.152588,-0.946045
0.224121,-0.953613,-0.149414,0.823975,-0.602722,-0.75531
