ax,ay,az,gx,gy,gz
-0.483398,-0.888184,0.020752,0.083923,-0.679016,-0.602722
-0.483154,-0.890137,0.023438,0.198364,-0.549316,-0.602722
-0.484131,-0.892822,0.021973,0.297546,-0.450134,-0.679016
-0.487305,-0.894287,0.024414,0.358582,-0.221252,-0.846863
-0.487549,-0.89624,0.026367,0.183105,0.015259,-0.839233
-0.489502,-0.893799,0.025391,0.12207,0.137329,-0.762939
-0.489746,-0.894531,0.023926,0.312805,0.389099,-0.717163
-0.487549,-0.895752,0.02124,0.25177,0.488281,-0.610352
-0.487793,-0.89502,0.023926,0.152588,0.534058,-0.411987
-0.485107,-0.892334,0.022949,0.259399,0.701904,-0.25177
-0.484131,-0.892334,0.020752,0.442505,0.801086,-0.099182
-0.480225,-0.888916,0.018311,0.495911,0.915527,0.076294
-0.478516,-0.886963,0.02002,0.457764,1.159668,0.213623
-0.476318,-0.887451,0.022461,0.38147,1.243591,0.190735
-0.475586,-0.892578,0.023438,0.450134,1.38092,-0.030518
-0.475586,-0.893799,0.021484,0.549316,1.63269,-0.358582
-0.474365,-0.89502,0.02002,0.679016,1.739502,-0.656128
-0.4729,-0.89502,0.02124,0.572205,1.495361,-0.869751
-0.471924,-0.897217,0.021729,0.564575,1.190186,-1.152039
-0.471924,-0.899658,0.025146,0.572205,0.854492,-1.365662
-0.471924,-0.898438,0.024902,0.450134,0.62561,-1.556396
-0.474609,-0.898438,0.023438,0.518799,0.427246,-1.609802
-0.479004,-0.899658,0.023926,0.549316,0.488281,-1.502991
-0.479004,-0.896729,0.024902,0.572205,0.595093,-1.419067
-0.479004,-0.895996,0.020752,0.63324,0.75531,-1.365662
-0.47998,-0.894043,0.023682,0.610352,0.778198,-1.342773
-0.479492,-0.895508,0.02417,0.747681,0.671387,-1.365662
-0.481445,-0.896729,0.023682,0.793457,0.671387,-1.441955
-0.477295,-0.896973,0.023438,0.686645,0.534058,-1.358032
-0.478516,-0.896973,0.026855,0.595093,0.419617,-1.228333
-0.480225,-0.893311,0.024658,0.602722,0.236511,-1.197815
-0.477783,-0.89209,0.023926,0.419617,0.12207,-1.121521
-0.477539,-0.889893,0.024414,0.518799,0.320435,-0.900268
-0.477295,-0.891357,0.0271,0.617981,0.465393,-0.770569
-0.475098,-0.892578,0.026123,0.63324,0.480652,-0.671387
-0.475342,-0.894531,0.023682,0.686645,0.526428,-0.50354
-0.475342,-0.895264,0.024902,0.694275,0.328064,-0.488281
-0.473877,-0.895752,0.025879,0.617981,0.038147,-0.366211
-0.474121,-0.89502,0.025146,0.518799,-0.030518,-0.50354
-0.473877,-0.894287,0.025879,0.488281,0.007629,-0.617981
-0.475098,-0.892822,0.025391,0.495911,0.114441,-0.63324
-0.475342,-0.891602,0.026611,0.480652,0.358582,-0.785828
-0.474365,-0.891602,0.029541,0.602722,0.62561,-0.915527
-0.473877,-0.894531,0.028076,0.724792,0.900268,-0.968933
-0.472412,-0.895508,0.028809,0.785828,1.037598,-1.106262
-0.474854,-0.895996,0.030518,0.831604,1.152039,-1.13678
-0.475586,-0.894531,0.026855,0.892639,1.205444,-1.00708
-0.476074,-0.895752,0.028809,0.923157,1.213074,-1.075745
-0.473145,-0.896729,0.026611,0.961304,1.304626,-1.304626
-0.473877,-0.895264,0.025391,0.839233,1.411438,-1.274109
-0.475342,-0.896484,0.025146,0.785828,1.411438,-1.106262
-0.473877,-0.897217,0.023682,0.740051,1.373291,-1.13678
-0.474609,-0.896729,0.026367,0.831604,1.312256,-1.014709
-0.474609,-0.89624,0.025391,0.808716,1.426697,-0.915527
-0.474609,-0.89502,0.025879,0.808716,1.464844,-0.808716
-0.473877,-0.895264,0.026123,0.839233,1.365662,-0.663757
-0.474121,-0.895752,0.029053,0.892639,1.319885,-0.564575
-0.473145,-0.895508,0.027832,0.75531,1.228333,-0.457764
-0.473633,-0.895752,0.02832,0.701904,1.060486,-0.350952
-0.47168,-0.89624,0.026611,0.709534,1.022339,-0.259399
-0.471191,-0.898438,0.024658,0.572205,1.029968,-0.190735
-0.470215,-0.897217,0.026123,0.579834,0.946045,-0.183105
-0.471191,-0.895996,0.024658,0.50354,0.793457,-0.083923
-0.471924,-0.894043,0.025391,0.473022,0.907898,0.022888
-0.469727,-0.893799,0.024902,0.595093,1.068115,0.0
-0.469238,-0.895752,0.022705,0.686645,1.167297,-0.068665
-0.470947,-0.895996,0.026855,0.549316,1.12915,-0.183105
-0.469238,-0.896729,0.025879,0.480652,1.060486,-0.274658
-0.470459,-0.896973,0.029053,0.579834,0.930786,-0.366211
-0.472412,-0.898682,0.0271,0.663757,0.854492,-0.488281
-0.474609,-0.902832,0.026611,0.679016,0.968933,-0.595093
-0.474121,-0.901855,0.026855,0.602722,1.106262,-0.785828
-0.474365,-0.902344,0.024414,0.518799,1.091003,-0.930786
-0.476318,-0.89917,0.026123,0.640869,1.213074,-1.075745
-0.473145,-0.897217,0.023926,0.823975,1.586914,-1.159668
-0.473389,-0.896729,0.023438,0.88501,1.770019,-1.167297
-0.4729,-0.896729,0.019775,0.892639,1.846313,-1.228333
-0.470703,-0.896484,0.022705,0.785828,2.006531,-1.121521
-0.469971,-0.894043,0.02417,0.793457,2.090454,-1.113892
-0.469482,-0.892578,0.02417,0.846863,2.243042,-1.014709
-0.468262,-0.895264,0.018555,0.801086,2.349854,-0.656128
-0.466797,-0.896484,0.025391,0.823975,2.311707,-0.488281
-0.46582,-0.89502,0.026611,0.762939,2.449036,-0.38147
-0.463623,-0.89624,0.025391,0.762939,2.204895,-0.404358
-0.464355,-0.898438,0.025146,0.602722,1.853943,-0.411987
-0.464355,-0.89917,0.026123,0.434875,1.541138,-0.404358
-0.462646,-0.900146,0.029785,0.37384,1.159668,-0.434875
-0.462891,-0.900146,0.02832,0.343323,0.846863,-0.541687
-0.46167,-0.899414,0.02832,0.198364,0.556946,-0.694275
-0.462646,-0.897949,0.027344,0.259399,0.320435,-0.831604
-0.465088,-0.898193,0.029297,0.183105,0.0,-0.846863
-0.465332,-0.896484,0.027832,0.038147,-0.289917,-0.976562
-0.468018,-0.898926,0.026123,0.144958,-0.213623,-0.900268
-0.467285,-0.897705,0.022949,0.12207,-0.144958,-0.953674
-0.469482,-0.895508,0.023926,0.175476,0.015259,-1.174927
-0.469238,-0.898682,0.023682,0.137329,0.183105,-1.304626
-0.471924,-0.899902,0.025879,0.091553,0.205994,-1.426697
-0.471191,-0.900146,0.024902,0.25177,0.190735,-1.449585
-0.470215,-0.900391,0.023193,0.221252,0.221252,-1.38092
-0.470703,-0.898926,0.020752,0.106812,0.175476,-1.274109
-0.469727,-0.897705,0.021729,-0.099182,0.053406,-1.228333
-0.469727,-0.901367,0.021973,-0.137329,-0.1297,-1.144409
-0.470215,-0.903076,0.021729,0.022888,-0.106812,-1.083374
-0.4729,-0.900146,0.019287,-0.068665,0.183105,-1.220703
-0.471191,-0.896484,0.017822,-0.198364,0.427246,-1.197815
-0.467773,-0.897705,0.020752,-0.083923,0.404358,-1.144409
-0.465576,-0.897949,0.023926,-0.1297,0.167847,-1.167297
-0.46582,-0.89917,0.022705,-0.160217,-0.152588,-1.152039
-0.464355,-0.898682,0.022949,-0.228882,-0.37384,-1.113892
-0.465332,-0.897461,0.025391,-0.25177,-0.541687,-1.12915
-0.469482,-0.898926,0.026367,-0.274658,-0.541687,-1.251221
-0.466064,-0.898438,0.028076,-0.190735,-0.343323,-1.38092
-0.464355,-0.899414,0.025879,-0.106812,-0.236511,-1.502991
-0.465576,-0.897949,0.027588,-0.1297,-0.419617,-1.663208
-0.466064,-0.895752,0.024658,-0.175476,-0.770569,-1.785278
-0.469238,-0.895752,0.022705,-0.144958,-1.182556,-1.777649
-0.468018,-0.896729,0.024902,-0.053406,-1.365662,-1.754761
-0.47168,-0.895508,0.026123,-0.053406,-1.274109,-1.739502
-0.47168,-0.895996,0.025879,-0.038147,-0.984192,-1.625061
-0.468994,-0.897705,0.023926,-0.015259,-0.701904,-1.556396
-0.469238,-0.900146,0.020264,0.091553,-0.579834,-1.464844
-0.469971,-0.899414,0.020996,0.144958,-0.602722,-1.449585
-0.46875,-0.900391,0.020508,0.068665,-0.709534,-1.281738
-0.466309,-0.901367,0.018555,-0.137329,-0.984192,-1.220703
-0.465332,-0.898682,0.016846,-0.236511,-1.38092,-1.12915
-0.465332,-0.897705,0.016357,-0.366211,-1.724243,-1.091003
-0.466309,-0.896484,0.017334,-0.465393,-1.991272,-1.045227
-0.466797,-0.894775,0.019287,-0.37384,-2.128601,-0.968933
-0.468262,-0.896729,0.020996,-0.297546,-2.120972,-0.87738
-0.468018,-0.896973,0.021484,-0.358582,-1.991272,-0.900268
-0.470459,-0.895508,0.025635,-0.221252,-1.731872,-1.00708
-0.472412,-0.895752,0.024658,-0.076294,-1.647949,-1.014709
-0.470947,-0.895752,0.021484,0.0,-1.51062,-0.968933
-0.472412,-0.897217,0.021729,0.015259,-1.38092,-0.953674
-0.472656,-0.896973,0.02124,-0.061035,-1.228333,-0.869751
-0.472412,-0.89624,0.023193,-0.045776,-1.014709,-0.846863
-0.471924,-0.894531,0.020996,0.144958,-0.938415,-0.869751
-0.469727,-0.894043,0.02124,0.198364,-0.75531,-0.793457
-0.469238,-0.895264,0.020508,0.190735,-0.740051,-0.778198
-0.470459,-0.89624,0.020996,0.152588,-0.770569,-0.602722
-0.470703,-0.898438,0.022705,0.205994,-0.63324,-0.564575
-0.468506,-0.897461,0.020264,0.061035,-0.564575,-0.610352
-0.467285,-0.896484,0.021484,0.091553,-0.434875,-0.541687
-0.469238,-0.897217,0.021484,0.061035,-0.648498,-0.526428
-0.468506,-0.897949,0.021973,0.183105,-0.671387,-0.427246
-0.467773,-0.898682,0.020264,0.274658,-0.564575,-0.38147
-0.468018,-0.899902,0.024658,0.297546,-0.50354,-0.37384
-0.468018,-0.897705,0.022217,0.427246,-0.541687,-0.228882
-0.46875,-0.895752,0.020264,0.480652,-0.457764,-0.099182
-0.46875,-0.895508,0.020508,0.419617,-0.320435,0.0
-0.466797,-0.89624,0.021973,0.434875,-0.221252,0.038147
-0.463867,-0.893311,0.022705,0.404358,-0.160217,0.099182
-0.465576,-0.897461,0.025635,0.350952,-0.282288,0.091553
-0.465088,-0.895752,0.026611,0.320435,-0.389099,0.083923
-0.466309,-0.897217,0.026123,0.450134,-0.602722,-0.038147
-0.467285,-0.899902,0.025879,0.434875,-0.762939,-0.190735
-0.469971,-0.899658,0.0271,0.38147,-0.686645,-0.320435
-0.469971,-0.89917,0.025879,0.289917,-0.541687,-0.289917
-0.471191,-0.89917,0.026123,0.442505,-0.37384,-0.320435
-0.46875,-0.897705,0.027832,0.534058,-0.099182,-0.289917
-0.46875,-0.898193,0.027588,0.63324,0.091553,-0.198364
-0.467041,-0.900391,0.028076,0.617981,0.25177,-0.228882
-0.467773,-0.903076,0.023438,0.62561,0.343323,-0.152588
-0.468018,-0.901367,0.020264,0.747681,0.587463,-0.022888
-0.464111,-0.897461,0.019287,0.823975,0.762939,0.167847
-0.462402,-0.896973,0.018066,0.801086,0.770569,0.267029
-0.460205,-0.897461,0.017334,0.717163,0.534058,0.335693
-0.457764,-0.896729,0.019287,0.549316,0.068665,0.38147
-0.460449,-0.895264,0.022949,0.411987,-0.38147,0.305176
-0.461426,-0.895996,0.022461,0.228882,-0.602722,0.160217
-0.464844,-0.897705,0.021973,0.083923,-0.617981,0.053406
-0.4646,-0.900391,0.025391,0.061035,-0.556946,-0.12207
-0.466797,-0.898926,0.030029,0.091553,-0.518799,-0.312805
-0.466309,-0.898926,0.029541,0.244141,-0.450134,-0.343323
-0.468506,-0.900879,0.032471,0.343323,-0.419617,-0.221252
-0.46875,-0.902832,0.031738,0.198364,-0.404358,-0.137329
-0.469971,-0.903809,0.030762,0.25177,-0.457764,0.061035
-0.468262,-0.90332,0.031982,0.259399,-0.404358,0.213623
-0.469727,-0.902588,0.0271,0.167847,-0.274658,0.228882
-0.46875,-0.901855,0.026855,0.144958,-0.37384,0.312805
-0.469482,-0.903076,0.025635,0.175476,-0.38147,0.457764
-0.468262,-0.900391,0.024414,0.213623,-0.335693,0.549316
-0.463379,-0.899658,0.023438,0.152588,-0.419617,0.595093
-0.461914,-0.895996,0.019531,0.015259,-0.518799,0.541687
-0.461182,-0.895508,0.018555,0.045776,-0.587463,0.495911
-0.461426,-0.897705,0.020996,-0.099182,-0.732422,0.404358
-0.462402,-0.899414,0.022217,-0.297546,-0.999451,0.289917
-0.463135,-0.902344,0.024902,-0.236511,-0.854492,0.038147
-0.466064,-0.903076,0.0271,-0.244141,-0.541687,-0.175476
-0.46582,-0.903076,0.028076,-0.137329,-0.289917,-0.267029
-0.464111,-0.899658,0.02832,-0.099182,-0.137329,-0.244141
-0.465088,-0.900879,0.029541,-0.022888,-0.221252,-0.274658
-0.466553,-0.902588,0.029785,0.015259,-0.320435,-0.228882
-0.466553,-0.901855,0.031738,0.045776,-0.579834,-0.144958
-0.467529,-0.900146,0.029053,-0.083923,-0.587463,-0.244141
-0.469482,-0.901367,0.0271,-0.114441,-0.534058,-0.267029
-0.472168,-0.900635,0.028076,-0.106812,-0.411987,-0.358582
-0.471436,-0.899658,0.028076,-0.114441,-0.366211,-0.442505
-0.46875,-0.898682,0.026367,-0.183105,-0.335693,-0.495911
-0.469482,-0.901367,0.025635,-0.213623,-0.488281,-0.656128
-0.470459,-0.898926,0.026367,-0.366211,-0.816345,-0.679016
-0.47168,-0.899414,0.029297,-0.335693,-0.823975,-0.549316
-0.471436,-0.896729,0.029785,-0.274658,-0.595093,-0.465393
-0.471436,-0.89624,0.029297,-0.297546,-0.328064,-0.312805
-0.468506,-0.898193,0.028076,-0.144958,0.053406,-0.328064
-0.466553,-0.897949,0.024902,-0.1297,0.12207,-0.213623
-0.467285,-0.897217,0.025391,-0.236511,-0.022888,-0.160217
-0.467041,-0.897705,0.024414,-0.267029,-0.274658,-0.12207
-0.466797,-0.895508,0.022461,-0.244141,-0.617981,-0.083923
-0.468018,-0.897705,0.025146,-0.343323,-0.923157,-0.12207
-0.467285,-0.896973,0.026123,-0.396728,-1.159668,-0.099182
-0.468994,-0.897461,0.024414,-0.404358,-1.091003,-0.007629
-0.46875,-0.895508,0.025879,-0.358582,-1.197815,-0.022888
-0.469238,-0.896973,0.02832,-0.335693,-1.022339,0.099182
-0.468506,-0.897949,0.026611,-0.297546,-0.839233,0.106812
-0.470215,-0.89624,0.027832,-0.076294,-0.75531,0.030518
-0.468018,-0.897705,0.027588,0.007629,-0.648498,-0.083923
-0.465088,-0.895752,0.026611,-0.015259,-0.564575,-0.289917
-0.466064,-0.895752,0.026367,0.152588,-0.389099,-0.724792
-0.46875,-0.897217,0.026123,0.366211,-0.068665,-1.075745
-0.467285,-0.895508,0.023926,0.419617,0.167847,-1.419067
-0.470215,-0.896973,0.021484,0.442505,0.328064,-1.64032
-0.471924,-0.898926,0.02002,0.457764,0.236511,-1.838684
-0.472168,-0.898438,0.020508,0.37384,0.160217,-1.914978
-0.474609,-0.901123,0.018311,0.198364,0.022888,-1.678467
-0.473389,-0.898926,0.020508,0.25177,-0.022888,-1.472473
-0.473877,-0.896484,0.021484,0.144958,0.061035,-1.167297
-0.471924,-0.896484,0.023682,0.12207,0.015259,-0.854492
-0.471191,-0.894531,0.026611,0.190735,0.068665,-0.63324
-0.467773,-0.893799,0.027588,0.228882,0.007629,-0.411987
-0.467529,-0.89624,0.02832,0.228882,0.0,-0.297546
-0.468994,-0.896973,0.025635,0.205994,-0.137329,-0.335693
-0.468994,-0.897217,0.02832,0.083923,-0.312805,-0.518799
-0.470947,-0.897705,0.030273,-0.083923,-0.679016,-0.747681
-0.472168,-0.897705,0.030273,-0.061035,-0.747681,-0.88501
-0.472412,-0.896729,0.030273,-0.068665,-0.740051,-0.778198
-0.474121,-0.89624,0.031494,-0.1297,-0.808716,-0.679016
-0.476563,-0.897461,0.031494,-0.038147,-0.732422,-0.473022
-0.474609,-0.895508,0.027344,0.190735,-0.534058,-0.167847
-0.470459,-0.896973,0.02417,0.152588,-0.358582,0.038147
-0.470703,-0.895508,0.025635,0.205994,-0.282288,0.190735
-0.469971,-0.896973,0.022461,0.366211,-0.289917,0.175476
-0.470703,-0.897705,0.019287,0.450134,-0.068665,-0.1297
-0.471191,-0.898682,0.019043,0.305176,0.213623,-0.343323
-0.47168,-0.901611,0.018555,0.183105,0.511169,-0.747681
-0.469971,-0.900146,0.01709,0.038147,0.747681,-1.060486
-0.46875,-0.899414,0.01709,-0.068665,0.816345,-1.235962
-0.469238,-0.899902,0.02417,-0.068665,0.709534,-1.251221
-0.471191,-0.901611,0.025146,0.076294,0.579834,-1.121521
-0.473633,-0.9021,0.023682,0.030518,0.679016,-0.991821
-0.474365,-0.897949,0.024658,0.213623,1.022339,-0.816345
-0.471436,-0.894531,0.020264,0.389099,1.464844,-0.488281
-0.468262,-0.892578,0.023438,0.511169,1.701355,-0.213623
-0.467529,-0.89209,0.021729,0.511169,1.792908,-0.083923
-0.464844,-0.893311,0.02002,0.190735,1.38092,0.022888
-0.4646,-0.893799,0.022461,-0.053406,0.854492,-0.114441
-0.466797,-0.895996,0.026367,-0.144958,0.1297,-0.511169
-0.468994,-0.900879,0.027344,-0.289917,-0.579834,-0.816345
-0.47168,-0.9021,0.029297,-0.267029,-0.953674,-1.029968
-0.47583,-0.901855,0.030762,-0.114441,-0.816345,-1.220703
-0.476807,-0.901367,0.029541,0.190735,-0.137329,-1.243591
-0.476318,-0.901367,0.026367,0.358582,0.694275,-1.289368
-0.476074,-0.900146,0.021484,0.602722,1.365662,-1.152039
-0.473145,-0.898193,0.017822,0.663757,2.006531,-0.976562
-0.472168,-0.897949,0.018555,0.701904,2.532959,-0.900268
-0.472656,-0.897217,0.018066,0.930786,3.028869,-0.854492
-0.468262,-0.896484,0.016113,0.953674,3.494262,-0.732422
-0.464111,-0.897461,0.014404,0.869751,3.715515,-0.556946
-0.462402,-0.899658,0.012695,0.62561,3.456115,-0.610352
-0.458984,-0.898193,0.014893,0.495911,2.89154,-0.549316
-0.455566,-0.897949,0.018555,0.320435,1.899719,-0.488281
-0.455811,-0.897705,0.023438,0.25177,0.976562,-0.450134
-0.458252,-0.896973,0.0271,-0.007629,0.12207,-0.350952
-0.45874,-0.900146,0.030518,-0.053406,-0.427246,-0.389099
-0.461182,-0.9021,0.032959,-0.1297,-0.457764,-0.518799
-0.460449,-0.899414,0.03418,-0.091553,-0.335693,-0.686645
-0.459717,-0.898193,0.031982,-0.076294,-0.228882,-0.686645
-0.45874,-0.895752,0.031738,0.083923,-0.534058,-0.434875
-0.459717,-0.89502,0.031006,0.175476,-1.014709,-0.358582
-0.46167,-0.895508,0.029785,0.106812,-1.449585,-0.404358
-0.463623,-0.895996,0.0271,0.091553,-1.838684,-0.434875
-0.46875,-0.897705,0.027344,-0.045776,-1.953125,-0.495911
-0.470703,-0.900635,0.0271,0.167847,-1.777649,-0.740051
-0.473389,-0.89917,0.023438,0.12207,-1.441955,-0.968933
-0.473877,-0.899414,0.02417,0.053406,-0.999451,-1.091003
-0.474609,-0.899658,0.022217,0.053406,-0.63324,-1.174927
-0.475098,-0.89917,0.02002,-0.076294,-0.457764,-1.228333
-0.473633,-0.898438,0.019531,0.091553,-0.221252,-1.037598
-0.473877,-0.896973,0.019043,0.213623,-0.015259,-0.808716
-0.474854,-0.897949,0.018066,0.244141,0.343323,-0.572205
-0.472168,-0.898438,0.018311,0.419617,0.785828,-0.228882
-0.472168,-0.900635,0.019043,0.518799,1.213074,0.007629
-0.467773,-0.901123,0.019287,0.50354,1.556396,0.114441
-0.463135,-0.9021,0.018555,0.450134,1.411438,0.289917
-0.463379,-0.900391,0.018311,0.526428,1.152039,0.335693
-0.463135,-0.899658,0.019775,0.579834,0.686645,0.305176
-0.460205,-0.899658,0.020508,0.488281,0.221252,0.213623
-0.461182,-0.897461,0.022461,0.488281,-0.144958,0.137329
-0.460205,-0.896729,0.025879,0.62561,-0.343323,-0.030518
-0.463623,-0.895264,0.028076,0.656128,-0.63324,-0.114441
-0.465332,-0.895752,0.030029,0.579834,-0.762939,-0.137329
-0.466797,-0.894531,0.027832,0.602722,-0.62561,-0.152588
-0.46875,-0.893799,0.027832,0.648498,-0.610352,-0.106812
-0.468018,-0.894531,0.027832,0.579834,-0.442505,-0.007629
-0.470947,-0.893311,0.026611,0.694275,-0.50354,0.0
-0.474365,-0.895264,0.025635,0.648498,-0.541687,0.0
-0.474365,-0.897217,0.023926,0.488281,-0.457764,0.137329
-0.474609,-0.896484,0.025391,0.610352,-0.25177,0.099182
-0.477539,-0.901367,0.024902,0.549316,-0.1297,0.160217
-0.474854,-0.900635,0.026123,0.274658,0.030518,0.297546
-0.472412,-0.899902,0.024658,0.259399,0.099182,0.236511
-0.472168,-0.900879,0.023438,0.152588,0.137329,0.282288
-0.471191,-0.89917,0.021729,0.190735,0.137329,0.434875
-0.468262,-0.897949,0.022949,0.328064,0.1297,0.450134
-0.466309,-0.897949,0.025146,0.434875,0.137329,0.419617
-0.466309,-0.898926,0.02417,0.450134,0.038147,0.541687
-0.463379,-0.897461,0.022705,0.434875,-0.12207,0.465393
-0.464844,-0.89917,0.022461,0.427246,-0.083923,0.473022
-0.4646,-0.898438,0.022217,0.37384,-0.289917,0.389099
-0.466309,-0.898193,0.022217,0.289917,-0.236511,0.175476
-0.464355,-0.900879,0.021484,0.320435,-0.244141,0.038147
-0.466309,-0.89917,0.022949,0.320435,-0.274658,-0.015259
-0.467529,-0.89917,0.024658,0.305176,-0.404358,-0.137329
-0.470459,-0.897705,0.025635,0.274658,-0.595093,-0.25177
-0.473389,-0.900635,0.023682,0.305176,-0.648498,-0.312805
-0.475342,-0.900391,0.025391,0.236511,-0.50354,-0.473022
-0.474365,-0.898926,0.024902,0.213623,-0.396728,-0.343323
-0.473633,-0.895752,0.026367,0.25177,-0.167847,-0.312805
-0.474854,-0.896729,0.025146,0.419617,-0.045776,-0.350952
-0.474121,-0.893799,0.025635,0.579834,0.274658,-0.343323
-0.474609,-0.89624,0.025391,0.671387,0.62561,-0.228882
-0.474365,-0.898682,0.024658,0.740051,0.976562,-0.205994
-0.47168,-0.898926,0.023193,0.839233,1.335144,-0.244141
-0.470703,-0.897217,0.022461,0.770569,1.564026,-0.236511
-0.467773,-0.895996,0.021729,0.808716,1.541138,-0.045776
-0.467285,-0.899902,0.02002,0.701904,1.266479,-0.061035
-0.466309,-0.901611,0.019043,0.534058,0.961304,0.022888
-0.466553,-0.901123,0.021729,0.38147,0.549316,0.061035
-0.466309,-0.898682,0.022705,0.305176,0.221252,0.0
-0.467041,-0.897217,0.021729,0.091553,0.015259,0.0
-0.466797,-0.895752,0.026611,0.007629,-0.198364,-0.061035
-0.468262,-0.895264,0.025635,0.022888,-0.091553,-0.1297
-0.468262,-0.89624,0.025635,0.030518,-0.015259,-0.205994
-0.468994,-0.895752,0.028809,0.053406,-0.053406,-0.297546
-0.46875,-0.899414,0.03125,0.099182,-0.183105,-0.106812
-0.469971,-0.900879,0.03125,0.106812,-0.312805,-0.030518
-0.472412,-0.899902,0.03125,-0.007629,-0.419617,-0.030518
-0.47168,-0.898926,0.029053,-0.106812,-0.259399,0.007629
-0.471436,-0.900879,0.025879,-0.068665,-0.114441,0.022888
-0.4729,-0.902344,0.026367,0.068665,0.099182,0.1297
-0.4729,-0.900146,0.023926,0.091553,0.106812,0.083923
-0.471924,-0.89917,0.024658,-0.038147,0.099182,0.167847
-0.471436,-0.896484,0.021973,0.015259,0.144958,0.259399
-0.468506,-0.893799,0.020752,-0.038147,-0.030518,0.236511
-0.466553,-0.89624,0.021484,-0.274658,-0.320435,0.221252
-0.466553,-0.900391,0.025879,-0.305176,-0.762939,0.1297
-0.468262,-0.900879,0.023682,-0.297546,-0.907898,0.076294
-0.468994,-0.895752,0.022461,-0.335693,-0.854492,0.0
-0.467773,-0.893799,0.023193,-0.205994,-0.709534,-0.091553
-0.467285,-0.894531,0.023926,-0.167847,-0.679016,-0.1297
-0.466309,-0.895996,0.025635,-0.106812,-0.732422,-0.152588
-0.467041,-0.89502,0.022461,-0.076294,-0.732422,-0.205994
-0.468994,-0.894775,0.024414,-0.1297,-0.87738,-0.236511
-0.47168,-0.896973,0.026855,-0.198364,-0.831604,-0.343323
-0.470703,-0.896973,0.026855,-0.114441,-0.709534,-0.549316
-0.469482,-0.897217,0.025146,-0.144958,-0.663757,-0.656128
-0.470459,-0.898926,0.023193,-0.267029,-0.62561,-0.709534
-0.468994,-0.898193,0.025146,-0.335693,-0.823975,-0.732422
-0.469727,-0.898193,0.02417,-0.442505,-1.296997,-0.679016
-0.472412,-0.897705,0.024902,-0.617981,-1.876831,-0.450134
-0.472412,-0.895508,0.025879,-0.663757,-2.197266,-0.267029
-0.4729,-0.89209,0.029053,-0.816345,-2.403259,0.12207
-0.472412,-0.894775,0.031006,-0.946045,-2.624511,0.289917
-0.470459,-0.895264,0.031738,-1.197815,-2.723694,0.465393
-0.471191,-0.892334,0.033936,-1.083374,-2.807617,0.572205
-0.471191,-0.890137,0.035645,-0.946045,-2.784729,0.518799
-0.471924,-0.893066,0.032715,-0.869751,-2.578735,0.343323
-0.471924,-0.896484,0.030762,-0.732422,-2.5177,0.099182
-0.469971,-0.897705,0.026123,-0.663757,-2.388,-0.167847
-0.470459,-0.900879,0.024414,-0.63324,-2.365112,-0.289917
-0.471191,-0.900391,0.019043,-0.724792,-2.449036,-0.62561
-0.473145,-0.899414,0.016846,-0.740051,-2.342224,-0.923157
-0.473633,-0.897949,0.016357,-0.595093,-1.823425,-1.121521
-0.475586,-0.897217,0.016113,-0.419617,-1.251221,-1.319885
-0.474609,-0.898926,0.015381,-0.411987,-0.923157,-1.327515
-0.476074,-0.897949,0.012695,-0.38147,-0.617981,-1.266479
-0.476318,-0.899658,0.01416,-0.465393,-0.343323,-1.167297
-0.477539,-0.897461,0.01709,-0.648498,-0.144958,-1.022339
-0.477539,-0.898438,0.020752,-0.762939,-0.076294,-1.060486
-0.475586,-0.899414,0.022949,-0.701904,-0.167847,-1.037598
-0.473633,-0.900879,0.025391,-0.717163,-0.350952,-0.930786
-0.471924,-0.901855,0.029053,-0.808716,-0.50354,-0.740051
-0.473145,-0.901123,0.029785,-0.62561,-0.793457,-0.518799
-0.472412,-0.896973,0.030273,-0.526428,-1.121521,-0.305176
-0.469971,-0.895264,0.029297,-0.640869,-1.464844,-0.114441
-0.468994,-0.892822,0.026855,-0.747681,-1.747131,0.175476
-0.468018,-0.891602,0.024902,-0.62561,-2.044678,0.282288
-0.469971,-0.891602,0.022705,-0.602722,-2.334595,0.404358
-0.469482,-0.889893,0.025879,-0.595093,-2.563476,0.434875
-0.469971,-0.88916,0.024658,-0.450134,-2.578735,0.244141
-0.473145,-0.890625,0.022705,-0.152588,-2.471924,0.053406
-0.479004,-0.893066,0.023438,-0.068665,-2.288818,-0.244141
-0.480469,-0.894775,0.019775,0.015259,-1.792908,-0.511169
-0.481445,-0.895996,0.022705,-0.076294,-1.205444,-0.732422
-0.480713,-0.896484,0.02124,0.007629,-0.915527,-0.938415
-0.483643,-0.898438,0.016113,0.022888,-0.694275,-1.045227
-0.484863,-0.900391,0.01709,0.175476,-0.320435,-0.999451
-0.485352,-0.897949,0.018066,0.267029,0.190735,-0.900268
-0.484375,-0.898926,0.01709,0.25177,0.823975,-0.953674
-0.481445,-0.895508,0.015625,0.419617,1.426697,-0.907898
-0.476563,-0.895752,0.014648,0.518799,1.899719,-0.801086
-0.471191,-0.894287,0.017822,0.564575,2.02179,-0.640869
-0.469238,-0.893555,0.019287,0.534058,1.869202,-0.495911
-0.467773,-0.891846,0.022705,0.495911,1.51062,-0.556946
-0.466309,-0.889648,0.026367,0.450134,1.190186,-0.679016
