ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.028809,-0.784424,-0.19751,16.00647,-249.992355,-53.970333,0.237549,-1.293457,-0.262695,150.993347,-161.003098,175.109848
-0.030518,-0.810059,-0.19165,10.57434,-249.992355,-48.675533,0.339111,-0.794189,-0.400391,119.621269,-15.808105,80.245972
-0.071045,-0.820313,-0.185791,4.211426,-249.992355,-42.640682,0.289551,-0.98584,-0.347656,141.63208,-100.387566,143.966675
-0.077393,-0.820313,-0.173096,-0.808716,-249.992355,-35.522461,0.305176,-0.913574,-0.359375,137.161255,-71.220398,126.396172
-0.073242,-0.818359,-0.152344,-4.402161,-249.992355,-27.275084,0.335693,-0.844971,-0.373047,129.722595,-42.266842,104.858391
-0.07959,-0.842773,-0.139648,-9.101868,-249.732956,-18.821716,0.296143,-0.781494,-0.428711,109.718315,7.247924,54.916378
-0.09668,-0.890381,-0.124512,-16.723633,-249.992355,-10.711669,0.231201,-0.80835,-0.436523,102.363579,28.503416,31.593321
-0.111328,-0.959473,-0.119873,-27.877806,-249.992355,-2.105713,0.16748,-0.868896,-0.420898,98.884575,49.46899,11.543273
-0.120605,-1.049805,-0.134033,-44.944759,-235.870346,6.790161,0.108398,-0.9375,-0.396729,96.534721,71.022034,-5.813598
0.083252,-0.784668,-0.232666,14.61029,-249.992355,-56.312557,0.061279,-0.981201,-0.364014,88.912956,91.453545,-23.03314
-0.185547,-1.565674,-0.02124,-214.630112,-125.40435,132.133484,0.012695,-0.986084,-0.335693,74.745178,107.048027,-39.878845
-0.12207,-1.207764,-0.18335,-89.355461,-198.326096,27.44293,0.147217,-1.189697,-0.205811,28.869627,46.005245,71.144104
-0.120605,-1.275635,-0.188965,-111.556999,-182.571396,38.970947,0.266846,-1.180176,-0.318359,150.268555,-146.492004,168.65538
-0.14209,-1.329102,-0.160889,-131.17218,-169.967636,53.1311,0.218018,-1.116455,-0.221924,22.796629,54.13818,57.510372
-0.16333,-1.38501,-0.136963,-149.94812,-161.003098,67.512512,0.340576,-0.764893,-0.121338,-8.171082,-10.95581,25.466917
-0.169922,-1.415527,-0.130615,-165.641769,-153.762817,79.437256,0.256592,-0.952393,-0.25708,17.417908,45.898434,44.738766
-0.179443,-1.442139,-0.105469,-178.153976,-147.911072,92.658989,0.288086,-0.956299,-0.003174,-25.566099,-95.657341,21.087645
-0.206299,-1.484863,-0.072266,-189.239487,-144.172668,104.301445,0.293457,-0.952393,-0.008301,-21.820066,-97.702019,24.734495
-0.232666,-1.523438,-0.042725,-198.829636,-139.961243,112.472527,0.310303,-0.94165,-0.023438,-17.280579,-97.412102,27.122496
-0.212646,-1.559326,-0.026855,-207.893356,-133.300781,119.529716,0.324707,-0.903076,-0.043457,-14.686584,-93.14727,27.259825
-0.122559,-1.135254,-0.160645,-66.596985,-216.117844,16.708374,0.34082,-0.843506,-0.069824,-15.083312,-85.014336,25.985716
-0.274414,0.777588,0.252686,-1.998901,55.511471,34.576416,0.353516,-0.790771,-0.084473,-15.640258,-74.325562,25.177
-0.245361,0.797119,0.295654,7.530212,52.764889,33.065796,0.351563,-0.746338,-0.09668,-15.792846,-65.162659,25.726316
-0.23584,0.844482,0.324951,18.280029,53.12347,28.030394,0.36084,-0.707031,-0.118652,-19.638062,-57.563778,25.009153
-0.239746,0.883057,0.307617,25.344847,58.837887,21.308897,0.378662,-0.693359,-0.125244,-22.758482,-49.125668,22.65167
-0.348145,0.895264,0.220459,32.440186,72.029114,5.218505,0.380371,-0.708496,-0.103027,-21.888731,-39.779663,21.011351
-0.286133,0.901855,0.234619,26.55792,74.684143,13.076781,0.278809,-1.022705,-0.244873,17.906189,52.391048,48.736568
-0.318604,0.873535,0.19458,23.475645,76.942444,11.291503,0.3479,-0.740479,-0.096191,-17.25769,-30.380247,21.14105
-0.344971,0.866211,0.187988,25.794981,74.417114,9.002686,-0.054443,-0.955566,-0.2771,60.424801,114.028923,-53.100582
-0.320557,0.793213,0.27002,-2.113342,60.478207,32.272339,0.412598,-0.812988,-0.105225,-2.258301,7.316589,24.635313
-0.256104,0.904541,0.270996,28.213499,67.550659,15.808105,0.39209,-0.794434,-0.0979,1.441955,28.472898,22.567747
-0.383301,0.810059,0.309814,6.942749,68.809509,28.930662,0.333984,-0.746582,-0.107666,1.243591,42.129513,20.26367
-0.216064,0.638184,0.260742,-8.354187,99.159233,33.401489,0.321045,-0.753418,-0.109863,0.953674,53.787228,18.661499
-0.353516,0.753906,0.271973,16.838074,91.50695,24.482725,0.366211,-0.824463,-0.110107,6.660461,69.137573,20.088194
-0.237061,0.691162,0.250977,11.764525,101.943962,26.985167,0.352539,-0.888184,-0.11499,18.417358,83.747856,27.839659
-0.188721,0.64624,0.238525,4.249573,106.468193,31.341551,0.286865,-0.888672,-0.164063,25.123594,84.373466,35.888672
-0.203613,0.637695,0.245605,-2.01416,103.912346,33.340454,0.210693,-0.879395,-0.215576,24.238585,70.510864,40.199276
-0.20459,0.656494,0.266357,-16.052246,93.566887,34.606934,0.181396,-0.905518,-0.251465,21.003721,52.139278,42.739864
-0.16626,0.707031,0.281982,-22.758482,87.448112,37.582397,0.333984,-0.751465,-0.101074,-10.765075,-21.789549,22.377012
-0.121582,0.790039,0.329102,-24.627684,80.757133,39.108276,-0.111816,-0.914307,-0.181641,48.33984,110.465996,-63.186642
-0.084473,0.88208,0.374512,-22.239683,74.768066,35.957336,0.278564,-1.069336,-0.334473,145.774841,-125.877373,157.966614
-0.07251,0.942139,0.388184,-20.179747,70.930481,27.32086,-0.131348,-0.898682,-0.062988,28.182981,83.091728,-75.85907
-0.081543,0.964111,0.405762,-20.683287,66.352844,19.882202,0.171631,-0.843262,0.094482,-39.375305,-8.018494,-103.294365
-0.411865,0.79541,0.294678,15.373229,79.986572,26.206968,0.173828,-0.898193,0.092285,-40.824886,-18.493652,-99.472038
-0.346924,0.929932,0.242432,37.696838,70.495605,0.396728,0.161133,-0.959229,0.084717,-42.503353,-31.196592,-96.160881
-0.080078,0.981445,0.455322,-19.599915,59.501644,16.929626,0.149414,-1.012207,0.077881,-44.075008,-47.035213,-92.01812
-0.425293,0.973877,0.221924,35.018921,65.063477,-4.348755,0.156006,-1.055176,0.077637,-47.096249,-64.750671,-86.753838
0.131592,1.3125,0.019775,-34.049988,-249.992355,-25.543211,0.179443,-1.106934,0.085449,-49.758907,-83.793633,-79.612732
0.011963,1.28125,-0.038574,-28.144835,-249.992355,-27.801512,0.177979,-1.132568,0.085449,-53.955074,-106.430046,-72.151184
-0.084473,1.216064,-0.043213,-32.608032,-249.992355,-14.312743,0.145752,-1.132324,0.090576,-58.357235,-137.878418,-67.169189
-0.186768,1.213867,0.04834,-33.256531,-249.992355,1.449585,0.144043,-1.138672,0.106934,-59.93652,-174.781784,-64.033508
-0.218994,1.25293,0.171143,-24.719236,-249.633774,14.35089,0.129883,-1.140869,0.126709,-62.171932,-215.003952,-60.93597
-0.235107,1.291992,0.228271,-12.100219,-249.961838,19.798279,0.106201,-1.151367,0.153809,-62.057491,-246.421799,-58.502193
-0.246338,1.307129,0.206543,0.312805,-249.992355,18.035889,0.104736,-1.168213,0.176758,-58.67767,-249.992355,-55.099483
-0.31958,1.303467,0.157471,11.932372,-237.060532,11.558532,0.125977,-1.199707,0.206299,-52.955624,-249.992355,-53.489681
-0.369629,1.262207,0.086914,16.723633,-189.514145,5.889892,0.130859,-1.218018,0.215088,-49.163815,-249.992355,-53.436275
-0.34375,1.233643,0.084473,20.530699,-139.701843,4.737854,0.146484,-1.227295,0.20459,-51.48315,-249.992355,-53.108212
-0.375,0.965332,0.237549,39.146423,68.099976,-2.868652,0.193848,-1.271973,0.208984,-51.063534,-249.992355,-55.610653
-0.356934,1.23877,0.138672,31.341551,-94.696037,3.639221,0.296875,-1.365234,0.197266,-40.916439,-249.992355,-59.204098
-0.507813,1.131592,0.062988,46.165462,-41.503902,-6.332397,0.365479,-1.434082,0.151367,-28.20587,-249.992355,-56.892391
-0.505859,1.045898,0.083496,41.793819,-29.243467,-7.652282,0.359619,-1.418945,0.109375,-20.736692,-249.992355,-53.962704
-0.442627,0.993652,0.163818,36.92627,-18.104553,-4.470825,0.363037,-1.353027,0.096191,-16.082764,-249.992355,-56.335445
-0.40625,0.922363,0.194092,30.807493,-6.04248,0.312805,0.407959,-1.285645,0.100098,-13.450622,-249.832138,-63.812252
-0.435303,0.862061,0.178467,25.688169,7.011413,2.883911,0.502441,-1.282471,0.104736,-8.888245,-249.923691,-74.569702
-0.484619,0.828125,0.156006,21.804808,19.454956,3.440857,-0.143066,-0.89502,-0.106934,37.42981,98.960869,-71.166992
-0.496826,0.833496,0.154297,20.156858,31.257627,3.921509,0.167969,-0.801758,0.093506,-37.567139,0.976562,-106.575005
-0.487549,0.863037,0.163086,20.13397,42.617794,2.197266,0.17334,-0.776367,0.09375,-35.110474,7.911682,-108.27636
-0.481934,0.907959,0.176758,22.262571,52.955624,-1.106262,0.546631,-1.313965,0.092529,-2.830505,-249.992355,-81.703178
-0.462646,0.949707,0.197998,27.900694,60.630795,-3.692627,0.220947,-0.763184,0.082031,-30.036924,11.871337,-106.765739
-0.436768,1.222168,0.124512,43.823238,-61.264034,-0.068665,0.194092,-0.765869,0.0896,-32.577515,11.848449,-108.14666
0.275146,1.249268,0.067871,-48.789974,-249.992355,-17.982483,-0.050537,-0.994385,-0.067627,12.985229,47.218319,-73.318481
-0.00293,0.939697,0.56665,-13.053893,44.700619,10.963439,0.003418,-1.053955,-0.058838,6.41632,30.189512,-69.282532
0.024902,0.856445,0.626465,-16.571045,39.772034,6.278991,0.06665,-1.091797,-0.043213,0.061035,14.61029,-63.446041
0.004883,0.606934,0.002686,70.304871,185.409531,-138.99231,0.112793,-1.119873,0.003906,-4.905701,-0.457764,-57.044979
0.071777,0.623047,0.073486,80.307007,180.007919,-155.265808,0.141602,-1.113525,0.085205,-8.659363,-15.73944,-52.261349
0.030273,0.631348,0.178955,98.82354,186.759933,-173.934921,0.169922,-1.071533,0.151367,-13.46588,-32.058716,-49.47662
-0.117432,0.583984,0.169922,119.522087,191.993698,-189.628586,0.191895,-1.046143,0.158447,-18.661499,-48.393246,-47.515865
-0.183105,0.477783,0.113281,128.807068,195.381149,-203.216537,0.210938,-1.035645,0.151123,-23.239134,-63.140865,-46.035763
-0.125,0.371582,0.151123,130.004883,201.866135,-217.636093,0.225098,-1.051025,0.135742,-26.908873,-75.202942,-45.265194
-0.03125,0.303223,0.219727,142.356873,207.046494,-237.434372,0.242188,-1.083984,0.13208,-28.511045,-84.442131,-45.967098
0.060791,0.210449,0.248047,161.170944,214.324936,-249.458298,-0.089844,-0.934326,-0.061768,20.027161,65.429688,-76.065063
0.04541,0.077637,0.168213,170.265182,215.515121,-249.992355,0.266846,-1.108887,0.126953,-28.266905,-90.88134,-49.064632
-0.011963,-0.043701,0.026611,166.206345,203.834518,-249.992355,0.293945,-1.094238,0.11377,-29.144285,-93.734734,-54.51965
-0.086426,0.595459,0.05542,66.864014,192.756638,-127.822868,0.324463,-1.041748,0.09668,-31.295774,-91.995232,-61.424252
0.030273,-0.110107,0.027344,170.623764,186.920151,-249.992355,0.339355,-0.984375,0.091553,-32.310486,-86.875908,-68.199158
0.124268,-0.376709,0.078613,179.267868,151.115417,-249.992355,0.343018,-0.951904,0.085693,-31.013487,-78.201294,-74.241638
0.173828,-0.526611,0.143066,177.48259,135.551453,-249.992355,0.349854,-0.942139,0.080078,-27.770994,-65.925598,-78.643799
0.266602,-0.615967,0.244385,181.732162,123.786919,-249.992355,0.338379,-0.928711,0.081543,-23.79608,-50.529476,-81.138603
0.36377,-0.623047,0.331299,195.899948,111.076347,-249.992355,0.294678,-0.895752,0.089355,-21.156309,-32.920837,-85.365288
0.428223,-0.59668,0.381348,218.063339,94.985954,-249.992355,0.248779,-0.850098,0.106445,-21.224974,-14.678954,-92.193596
0.475586,-0.572998,0.370605,241.783127,77.194214,-249.992355,0.239502,-0.804199,0.104004,-23.216246,-0.045776,-98.487846
0.520508,-0.606689,0.322021,249.992355,57.495113,-249.992355,0.239502,-0.773438,0.08667,-26.679991,7.865905,-103.469841
0.549805,-0.724121,0.245605,249.992355,30.265806,-249.992355,-0.106689,-0.998047,0.075684,-5.386352,30.380247,-57.525631
0.601318,-0.867676,0.151855,249.992355,-7.263183,-249.992355,-0.133057,-0.975098,0.047852,2.151489,53.535458,-63.529964
0.705566,-0.947266,0.076172,249.992355,-53.672787,-249.992355,-0.158203,-1.006836,0.006104,12.054442,76.11084,-67.405701
0.092041,-0.216553,0.048584,179.000839,169.303879,-249.992355,-0.170654,-1.088135,-0.016357,23.971556,96.015923,-67.680359
-0.175049,0.593506,0.095703,66.757202,186.92778,-120.735161,0.044678,-1.13623,-0.258545,72.402954,130.630493,-23.887632
-0.051514,0.986328,0.516113,-15.716552,51.383968,14.938354,-0.1521,-1.207275,-0.067871,43.998714,124.366753,-63.07983
-0.333252,0.708496,0.107178,67.977905,151.985168,-106.155388,-0.107422,-1.217529,-0.125488,50.506588,132.530212,-55.694576
0.008301,0.78833,0.694092,-26.535032,34.194946,5.256652,-0.030518,-1.18457,-0.204102,59.562679,135.299683,-41.999813
-0.030518,0.772949,0.733643,-37.841797,29.579161,12.222289,-0.166504,-1.164551,-0.03418,35.057068,112.04528,-65.940857
-0.114746,0.833496,0.727783,-41.778561,30.769346,27.389524,-0.064941,-1.057373,0.088379,-9.521484,7.232666,-50.758358
-0.196777,0.936768,0.664795,-33.058167,31.646727,42.991634,0.182129,-1.057373,0.121582,-13.84735,-72.532654,-32.394409
-0.248291,0.929443,0.606201,-28.785704,24.414061,51.528927,0.073486,-1.140625,0.094971,-10.2005,-32.974243,-38.749695
-0.263916,0.867432,0.685791,-41.442867,15.380858,54.695126,0.135742,-1.13208,0.095459,-10.81848,-48.980709,-34.912109
-0.275146,0.635498,0.097656,67.6651,170.265182,-112.823479,0.164063,-1.09375,0.108154,-12.313842,-62.156673,-32.936096
-0.189453,1.034424,0.91333,-44.708248,21.125792,45.883175,0.212402,-0.924072,0.10083,7.400512,-112.457268,-70.709229
-0.251709,1.107422,0.837158,-23.567198,38.42926,30.09033,0.199219,-1.054443,0.130127,-12.161254,-80.879204,-31.906126
-0.337158,1.128906,0.6875,-1.945495,62.034603,15.655517,0.203369,-1.069336,0.143555,-6.553649,-88.119499,-32.936096
-0.382813,1.123779,0.583252,17.150879,92.849724,8.804321,0.201416,-1.068359,0.148926,-0.869751,-95.611565,-36.766052
-0.219971,0.92627,0.84375,-52.11639,12.96997,54.862972,0.199219,-1.032715,0.145508,2.655029,-103.073112,-43.998714
-0.389404,0.961914,0.321289,28.57971,135.955811,7.225036,0.2146,-0.976318,0.143799,4.020691,-108.863823,-53.947445
-0.316895,0.875977,0.261719,21.697996,153.205872,7.415771,0.221191,-0.93335,0.125,4.928589,-111.877434,-63.270565
-0.277344,0.858887,0.199951,7.759094,177.047714,3.433227,0.152832,-1.088867,-0.297852,85.33477,118.278496,-5.279541
-0.438721,0.946289,0.181885,0.167847,177.35289,-10.940551,-0.002686,-1.114014,0.098633,-10.31494,-14.190673,-44.189449
-0.546631,1.014404,0.181641,22.583006,163.61235,-22.232054,0.26709,-1.057373,-0.317627,97.381584,100.486748,15.35797
-0.376465,0.986816,0.236816,48.225399,145.088196,-28.381346,-0.13501,-1.290283,0.047119,97.572319,-105.972282,155.105591
-0.139893,0.906494,0.26709,57.365414,125.617973,-45.936581,0.37085,-1.07666,-0.325439,119.926445,50.041195,69.664001
-0.086426,0.858643,0.26709,58.28857,117.187492,-67.298889,0.209961,-0.929443,0.075928,10.742187,-111.862175,-77.713013
-0.150391,0.822021,0.206299,60.890194,124.992363,-84.754936,0.276367,-0.888672,0.072021,-53.459164,249.992355,-6.568908
-0.273926,0.785645,0.146484,66.268921,137.840271,-98.274223,0.172119,-0.927002,0.050537,-48.507687,249.992355,10.902404
-0.395752,1.062744,0.465332,29.045103,122.116081,9.155273,0.134766,-0.980957,0.044189,-42.327877,233.161911,24.848936
0.655518,0.766113,0.114014,13.984679,0.274658,46.676632,0.109619,-1.03833,0.053223,-35.568237,202.835068,36.04126
0.636963,0.782227,0.1521,19.744873,-0.663757,43.983456,0.049316,-1.089844,0.051514,-26.916502,175.117477,43.876644
0.61499,0.815674,0.163574,27.481077,-0.846863,41.481014,-0.031006,-1.128662,0.068359,-15.213012,145.446777,52.795406
0.616699,0.881836,0.211182,35.03418,3.051758,41.099545,-0.095215,-1.154785,0.08667,-1.464844,111.312859,65.177917
0.638916,0.840332,0.295166,45.120235,59.417721,42.228695,-0.140625,-1.17334,0.098145,13.359069,72.753906,78.834534
0.636963,0.910645,0.27124,36.499023,23.880003,44.921871,-0.183594,-1.189697,0.095215,27.374266,33.01239,92.742912
0.660645,0.871826,0.270996,35.919189,37.67395,46.379086,0.338867,-1.05127,-0.322266,109.123222,77.720642,40.641781
0.662598,0.851074,0.274902,39.69574,49.774166,45.791622,-0.21582,-1.210938,0.088867,41.15295,-6.912231,107.246391
0.621826,0.917236,0.250732,37.582397,11.634826,42.808529,-0.182129,-1.285645,0.072754,78.392029,-79.277039,139.503479
0.64917,0.769043,0.071289,9.643555,-1.907349,47.920223,-0.067383,-1.271484,0.013428,113.044731,-123.039238,167.976364
0.35083,1.221191,0.194092,-10.650634,39.18457,31.707762,0.029785,-1.23291,-0.027588,123.329155,-129.53949,176.010117
0.613281,0.762695,-0.000244,3.204345,-19.119263,43.540951,0.137695,-1.195313,-0.082031,128.27301,-125.343315,178.588852
0.587891,0.732666,-0.064941,-3.501892,-23.078917,42.587276,0.229736,-1.165283,-0.138672,129.981995,-112.67852,176.773056
0.556396,0.713379,-0.088623,-11.741637,-20.675657,43.739315,0.289551,-1.153076,-0.186523,131.42395,-94.184868,170.837387
0.493896,0.737793,-0.056641,-17.349243,-16.838074,41.778561,0.335449,-1.150879,-0.220459,133.399963,-71.174622,161.079391
0.428711,0.780518,-0.01001,-21.125792,-13.85498,36.132813,0.375732,-1.156738,-0.251709,135.498047,-43.830868,146.217346
0.408936,0.824951,0.012695,-25.489805,-10.490417,32.096863,0.403809,-1.14917,-0.288086,134.83429,-13.015746,125.144951
0.418701,0.885742,0.038574,-27.999876,-6.29425,31.494139,0.398682,-1.11377,-0.316895,129.127502,19.111633,98.854057
0.422607,0.959473,0.071289,-27.755735,-0.511169,31.974791,-0.211914,-1.253174,0.081787,58.235165,-45.555111,122.856133
0.398682,1.05127,0.121338,-26.481627,8.514404,30.838011,0.209229,-0.923584,0.058105,12.985229,-111.053459,-84.854118
0.37207,1.168457,0.186768,-20.454405,21.575926,29.563902,0.249268,-1.014404,-0.00415,14.320373,-17.822266,-52.078243
0.615479,0.82251,0.314697,48.667904,65.368652,38.131714,0.193848,-0.860352,0.062988,12.237548,-110.145561,-100.9674
0.640137,0.77832,0.042969,6.721496,-9.95636,46.371456,0.469238,-1.333496,0.18042,-30.052183,-90.980522,-61.43951
0.56543,0.779541,0.329102,49.026485,67.03186,34.14917,0.474609,-1.402344,0.191895,-23.902891,-79.917908,-55.5191
0.572021,0.599365,0.381104,57.128902,197.685226,43.754574,0.479004,-1.469238,0.186523,-16.021729,-73.493958,-50.331112
0.559082,0.657471,0.328369,52.581783,71.94519,29.197691,0.482178,-1.53833,0.165283,-8.811951,-67.78717,-49.262997
0.36792,1.174316,0.2146,-4.486084,57.327267,36.705017,0.481201,-1.611084,0.14209,-0.511169,-61.454769,-49.621578
0.439209,0.969482,0.490723,36.79657,249.992355,76.957703,0.482666,-1.697021,0.101318,12.84027,-53.009029,-47.752377
0.48877,0.920898,0.46167,28.984068,249.992355,80.696098,0.490479,-1.701172,0.038086,25.901793,-41.496273,-46.638485
0.558105,0.939697,0.480225,27.244566,249.992355,84.381096,0.476807,-1.595947,-0.037109,31.166075,-28.808592,-47.019955
0.666016,0.941162,0.496826,27.732847,249.992355,90.194695,0.411865,-1.425781,-0.09082,30.113218,-20.339964,-47.012325
0.772461,0.927979,0.505859,27.748106,249.992355,94.169609,0.31958,-1.215332,-0.061035,24.734495,-17.295837,-49.133297
0.790771,0.895996,0.484619,28.686522,249.992355,97.122185,0.424561,-1.256592,0.159668,-33.111572,-107.582085,-67.733765
0.77832,0.871582,0.458496,35.850525,249.992355,97.145073,0.220947,-0.881836,-0.002686,3.967285,-20.332335,-51.559444
0.810059,0.828613,0.425537,47.233578,249.855026,92.094414,0.245361,-0.802979,-0.046631,-10.017395,-29.563902,-38.719177
0.813477,0.743408,0.381104,53.947445,249.893173,82.466118,0.261719,-0.795166,-0.058105,-18.287659,-34.744263,-31.303404
0.537354,0.710205,0.337402,49.736019,67.695618,30.799864,0.274658,-0.80127,-0.046875,-25.489805,-40.992733,-24.002073
0.758545,0.671143,0.350098,55.786129,249.992355,71.464539,0.282471,-0.825684,-0.029053,-29.83856,-47.737118,-16.51001
0.627197,0.590576,0.35791,54.092403,222.4655,52.230831,0.292969,-0.872803,-0.01709,-31.631468,-54.832455,-8.850098
0.530273,0.610352,0.361328,62.179562,173.492416,36.270142,0.299316,-0.926025,-0.009277,-31.074522,-62.385555,-1.144409
0.473877,0.62207,0.336426,65.635681,151.847839,31.578062,0.301025,-0.96167,-0.003418,-29.350279,-70.220947,5.500793
0.438477,0.64209,0.297119,67.817688,137.176514,29.655455,0.301514,-0.971924,0.000977,-27.961729,-77.934265,10.650634
0.395508,0.670898,0.219482,71.159363,129.859924,27.763365,0.296143,-0.966553,-0.001465,-27.290342,-85.273735,14.579772
0.38208,0.682617,0.209229,73.829651,124.557487,24.833677,0.20459,-0.898438,0.054443,13.229369,-110.198967,-92.536919
