ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.002197,-1.184082,-0.175293,-6.904602,-63.072201,141.220093,0.35376,-1.580322,0.018799,-1.075745,174.110397,249.969467
0.035156,-1.170898,-0.149658,-1.495361,-84.045403,137.35199,0.370117,-1.470215,-0.065918,-0.87738,200.111374,249.992355
0.144775,-1.269043,-0.345703,-37.42218,-58.067318,125.251762,0.481934,-1.115479,-0.197021,43.151852,228.881821,234.077438
0.325928,-0.928711,-0.165771,28.152464,-184.02861,-1.159668,0.425049,-1.322998,-0.165527,16.265869,228.286728,249.992355
0.303467,-0.906006,-0.160156,30.326841,-182.922348,4.623413,0.504395,-1.284912,-0.174316,24.200438,229.713425,248.718246
0.292236,-0.899902,-0.182129,30.929564,-179.931625,8.613586,0.506104,-1.189209,-0.204102,31.158445,228.988632,242.439255
0.280273,-0.911865,-0.19751,28.030394,-175.819382,11.894225,0.383057,-1.366699,-0.13623,5.065917,218.330368,249.992355
0.265869,-0.934326,-0.199463,22.102354,-171.409592,14.823913,0.292236,-1.753906,0.172363,13.038634,116.111748,249.122604
0.250488,-0.947754,-0.194824,14.572143,-168.319687,16.983032,0.068604,-0.812012,-0.2146,139.251709,79.360962,90.026848
0.251465,-0.945557,-0.169922,7.43103,-166.938766,18.028259,0.229248,-1.712891,0.219727,37.414551,100.311272,232.460007
0.265625,-0.927246,-0.146973,1.800537,-167.533859,18.135071,0.205322,-1.643555,0.22876,50.4837,96.481316,221.359238
0.259766,-0.901123,-0.115479,-1.274109,-169.425949,17.00592,0.164795,-1.555908,0.2229,63.941952,95.207207,209.327682
0.240234,-0.877686,-0.086914,-1.838684,-171.623215,13.999938,0.105225,-1.470947,0.19458,79.483032,93.879692,198.371872
0.020752,-1.261963,-0.124756,-75.561523,-162.078842,36.949158,0.059814,-1.399414,0.150879,97.724907,91.682426,188.858017
0.197266,-0.893311,-0.118164,-5.706787,-176.177963,7.492065,0.04834,-1.325195,0.097412,116.424553,89.904778,179.023727
0.188721,-0.918701,-0.126953,-8.651733,-180.564865,4.486084,0.057129,-1.240967,0.02832,131.874084,89.424126,166.465744
0.177002,-0.968994,-0.153809,-14.411925,-186.950668,1.617432,0.069092,-1.135986,-0.047363,140.892029,88.722221,150.367737
0.166992,-1.040283,-0.166992,-25.459288,-193.321213,-0.259399,0.070068,-1.021729,-0.107178,144.775391,86.357109,132.003784
0.151123,-1.085693,-0.160889,-38.475037,-197.395309,0.579834,0.066895,-0.909912,-0.157715,144.592285,82.771294,111.824028
0.125,-1.0979,-0.156006,-49.262997,-197.563156,4.516602,0.490234,-1.097412,-0.13208,54.924007,221.855148,224.624619
0.07251,-1.087402,-0.148193,-56.28204,-192.85582,9.353638,0.260986,-1.749512,0.202393,24.131773,107.452385,241.889938
0.036133,-1.063965,-0.130371,-58.41827,-184.53215,15.045165,0.520264,-1.086914,-0.081787,59.661861,199.142441,213.127121
0.04834,-1.056152,-0.104736,-57.02972,-177.192673,20.713804,0.308838,-0.986816,0.091797,10.307311,-49.949642,79.574585
0.073486,-1.139648,-0.115234,-61.637875,-172.56926,26.618956,0.519043,-1.031982,-0.039307,57.296749,123.825066,194.068893
0.340332,-0.94873,-0.15625,25.314329,-183.303818,-8.201599,0.083252,-0.737793,-0.284668,127.319328,77.606201,68.580627
0.216797,-0.875,-0.10498,-2.983093,-173.645004,10.490417,0.343994,-1.130615,-0.113037,13.656615,143.562317,-64.987183
0.341064,-0.982422,-0.140381,20.195005,-181.022629,-15.266418,0.317627,-1.112061,-0.105713,6.660461,130.195618,-56.167599
0.52124,-1.217041,-0.164795,-29.396055,73.982239,-124.534599,0.307373,-1.083984,-0.103271,-2.037048,114.105217,-46.783443
0.400879,-1.061035,-0.130127,7.408142,-170.265182,-29.243467,0.301758,-1.059326,-0.09082,-10.215758,96.153252,-36.598206
-0.079102,-1.276611,-0.090088,-84.022514,-139.511108,54.031368,0.284912,-1.057129,-0.071533,-16.090393,76.667786,-24.993895
0.082031,-1.85376,-0.345703,83.95385,217.010483,-244.125351,0.262451,-1.073975,-0.054688,-19.813538,55.450436,-12.252807
0.071533,-1.893066,-0.357422,75.6073,213.294968,-239.273056,0.256348,-1.088867,-0.031006,-22.575377,34.103394,1.052856
0.040527,-1.865234,-0.339844,67.230225,218.536362,-231.002792,0.267334,-1.103516,-0.009521,-23.277281,15.586852,14.86206
0.028809,-1.802979,-0.325439,60.508724,227.767929,-218.43718,0.297607,-1.125732,-0.001953,-20.39337,0.778198,29.174803
0.07666,-1.73999,-0.302979,53.840633,234.703049,-206.100449,0.539307,-1.074219,-0.06665,58.776852,162.948593,201.721176
0.160156,-1.682129,-0.294434,44.883724,233.886703,-195.068344,0.328125,-1.133057,-0.004395,-14.053344,-10.681151,42.732235
0.243408,-1.625732,-0.307373,32.150269,225.189194,-185.081467,0.322754,-1.045898,0.058105,2.26593,-34.912109,67.573547
0.307861,-1.578125,-0.301514,16.784668,209.442123,-174.560532,0.325195,-0.945313,0.093018,19.416809,-61.43951,89.645378
0.353516,-1.525391,-0.268311,3.097534,188.011154,-164.573654,0.354248,-0.916504,0.085449,29.548643,-63.385006,99.235527
0.358887,-1.026367,-0.13916,13.618468,-176.956161,-22.384642,0.390625,-0.875732,0.073975,35.888672,-54.618832,110.16082
0.39624,-1.461182,-0.246094,-8.834839,162.528976,-155.563354,0.433594,-0.835938,0.056641,37.29248,-36.575317,120.773308
0.487793,-1.30127,-0.195313,-25.894163,104.820244,-136.024475,0.470703,-0.811279,0.049805,37.857056,-11.268615,131.55365
0.542236,-1.148926,-0.138428,-30.357359,42.488094,-112.602226,0.507813,-0.819092,0.055176,40.90118,17.478943,144.439697
0.55835,-1.116699,-0.109131,-30.120848,10.040282,-101.135246,0.506836,-0.855225,0.051514,45.471188,44.746395,160.819992
0.579834,-1.128174,-0.077393,-29.998777,-23.231504,-89.767448,0.468994,-0.907471,0.031494,50.010677,69.252014,177.22319
0.5896,-1.165771,-0.061523,-31.700132,-55.282589,-79.01001,0.481689,-0.970215,-0.002441,54.473873,92.7658,187.705978
0.562744,-1.201416,-0.053711,-32.752991,-83.564751,-68.618774,0.336182,-1.103516,0.012695,-5.935668,-21.301268,55.114742
0.527588,-1.204834,-0.049316,-29.182432,-107.040398,-59.158321,0.102539,-0.696533,-0.35376,109.78698,78.399658,48.698421
0.498779,-1.168701,-0.047363,-20.553587,-126.930229,-50.437923,0.384766,-1.135254,-0.121582,19.302368,152.427673,-73.112488
0.474609,-1.119873,-0.069092,-9.384155,-144.683838,-42.053219,0.072021,-0.702637,-0.399658,72.875977,76.599121,15.090941
0.441895,-1.084717,-0.102295,0.305176,-159.622192,-35.339355,0.108887,-0.820801,0.125,-48.202511,176.086411,-130.401611
0.441895,-1.388916,-0.222656,-18.890381,134.597778,-146.255493,0.047852,-0.827148,0.117676,-45.379635,154.296875,-128.067017
0.043945,-1.800781,-0.323242,86.303703,225.463852,-244.01091,0.009277,-0.825684,0.09082,-44.952389,121.711723,-127.220146
-0.095215,-1.271484,-0.065918,-84.655754,-112.228386,73.699951,0.009277,-0.841309,0.05249,-48.622128,85.731499,-126.647942
-0.064697,-1.317627,-0.127197,-91.26281,-72.090149,108.726494,0.029541,-0.864746,0.030029,-55.404659,50.071712,-125.358574
-0.253906,-0.516602,-0.021484,-71.853638,-32.829285,42.66357,0.042725,-0.891357,0.025146,-61.851498,12.443542,-125.808708
-0.279785,-0.499023,-0.044434,-53.939816,0.999451,37.29248,0.013916,-0.907471,-0.001709,-70.411682,-32.997131,-124.999992
-0.286621,-0.509277,-0.062988,-37.757874,35.835266,32.684326,0.008789,-0.933838,-0.037109,-83.32061,-84.472649,-121.467583
-0.278564,-0.509521,-0.062988,-21.316526,70.747375,28.915403,0.049072,-1.010742,-0.052002,-98.075859,-137.260437,-119.453423
-0.258545,-0.515869,-0.068115,-4.577637,103.599541,24.696348,0.06665,-1.098633,-0.054443,-116.233818,-196.88414,-118.713371
-0.231689,-0.536865,-0.084717,10.108947,133.338928,19.462585,0.147461,-0.806641,0.112793,-50.285336,184.699997,-131.965637
-0.203125,-0.562988,-0.096436,22.430418,159.355164,13.381957,0.019531,-1.182129,-0.076416,-138.755798,-244.483932,-115.470879
-0.172852,-0.594238,-0.113525,31.913755,180.870041,5.66101,-0.116943,-1.329834,-0.019775,-183.792099,-249.992355,-113.342278
-0.150879,-0.628906,-0.147949,38.490295,199.264511,-3.509521,-0.140381,-1.426758,0.090332,-199.104294,-249.992355,-114.860527
-0.113525,-0.696533,-0.184326,48.332211,227.867111,-25.55084,-0.11377,-1.526367,0.223633,-207.771286,-249.992355,-116.073601
-0.099609,-0.73877,-0.193115,51.719662,237.350449,-37.567139,-0.032227,-1.588135,0.319824,-211.448654,-249.992355,-123.786919
-0.083496,-0.805176,-0.192871,52.139278,243.492111,-49.774166,0.017578,-1.610107,0.371582,-212.76091,-249.992355,-133.666992
-0.063232,-0.875,-0.190186,50.758358,245.666489,-62.355038,0.070557,-1.637451,0.398193,-210.098251,-249.992355,-143.249512
-0.039551,-0.931152,-0.192383,49.240108,243.2556,-75.752258,0.138672,-1.731445,0.427246,-193.725571,-249.992355,-150.276184
-0.008301,-0.958496,-0.192383,48.133846,236.82402,-89.645378,0.188965,-1.749756,0.412354,-165.1306,-249.771103,-154.624939
0.023682,-0.940918,-0.177734,49.583431,226.577744,-104.293816,0.237061,-1.674316,0.355469,-141.479492,-249.824509,-160.064697
0.043457,-0.89624,-0.1521,55.130001,213.088974,-119.392387,0.318848,-1.644287,0.322754,-119.827263,-249.992355,-163.86412
0.054932,-0.865234,-0.140625,62.309261,196.922287,-133.865356,-0.061279,-1.259766,-0.075439,-162.544235,-249.992355,-112.220757
0.073242,-0.854736,-0.158203,67.871094,178.87114,-147.453308,0.173096,-0.802246,0.070801,-50.811764,182.14415,-132.217407
0.085449,-0.85498,-0.190918,71.014404,160.781845,-158.950806,0.097168,-0.683838,-0.397461,90.721123,79.795837,30.532835
-0.072754,-1.308838,-0.108887,-89.584343,-89.981071,91.804497,0.237793,-0.832764,0.095215,-47.492977,148.300171,-132.469177
-0.216797,-0.559082,-0.018799,-92.414848,-65.078735,49.041744,0.032471,-0.75,-0.320068,58.814999,65.910339,2.601623
-0.180176,-0.604736,-0.022949,-113.609306,-94.940178,57.79266,-0.009766,-0.816406,-0.187988,47.622677,47.698971,-8.651733
-0.129639,-0.662842,-0.171143,43.640133,215.095505,-14.022826,-0.059082,-0.886963,-0.080078,37.04071,24.330137,-19.340515
-0.121094,-0.689453,-0.054443,-147.949219,-144.699097,81.581108,-0.08667,-0.954834,-0.024414,25.245665,-0.732422,-29.869078
-0.048096,-1.335449,-0.166748,-90.965263,-60.012814,123.908989,-0.093018,-1.014648,-0.012695,12.733459,-25.207518,-39.840698
-0.148682,-0.649902,-0.040039,-132.156372,-121.582024,69.061279,-0.075684,-1.064453,-0.006836,0.167847,-47.752377,-48.622128
-0.012695,-1.422607,-0.240234,-97.137444,-56.083675,138.710022,0.204346,-0.814453,0.061768,-49.690243,170.097336,-132.56073
0.005859,-1.552246,-0.321777,-115.005486,-58.395382,155.197144,0.00293,-1.125488,-0.01001,-26.56555,-79.338074,-60.9436
-0.027832,-1.609375,-0.370117,-134.910583,-59.379574,174.499496,0.053711,-1.147461,-0.019775,-39.924622,-86.662285,-66.207886
-0.035889,-1.634521,-0.401123,-150.810242,-56.503292,192.230209,0.099609,-1.165527,-0.01709,-52.391048,-89.431755,-71.464539
-0.022949,-1.698242,-0.441895,-167.388901,-54.710384,208.97673,0.135742,-1.168213,-0.00415,-63.247677,-89.889519,-76.942444
0.038574,-1.817139,-0.51709,-209.854111,-63.613888,238.250717,-0.036377,-1.104248,-0.003174,-12.939452,-66.474915,-55.610653
0.078857,-1.848633,-0.516602,-233.512863,-73.959351,246.833786,0.192383,-1.115234,0.097168,-75.660706,-86.326591,-87.783806
0.114502,-1.843262,-0.476807,-248.54277,-88.302605,249.847397,0.171875,-1.14502,0.041992,-70.732117,-89.439384,-82.214348
0.141357,-1.792236,-0.405518,-249.992355,-105.331413,247.993454,0.272461,-0.866455,0.14917,-49.09515,86.402885,-129.364014
0.003418,-1.756836,-0.488281,-186.981186,-57.15942,225.036606,0.260742,-0.892822,0.177979,-52.597042,54.199215,-125.877373
-0.093994,-0.835938,-0.086426,-180.427536,-181.00737,107.551567,0.253662,-0.938477,0.189209,-56.015011,26.115416,-120.429985
0.179688,-1.69751,-0.269043,-249.992355,-145.324707,230.773911,0.268311,-1.011719,0.157715,-59.669491,3.486633,-115.753166
0.164063,-1.666992,-0.236572,-249.908432,-164.886459,217.041,0.261719,-0.847656,0.12915,-46.852108,119.148247,-131.256104
0.114746,-1.637207,-0.209229,-249.916061,-181.373581,201.957687,0.263428,-1.138672,0.136963,-70.671082,-36.247253,-109.611504
0.069336,-1.558838,-0.177734,-249.992355,-193.305954,185.996994,0.244385,-1.138672,0.126221,-77.438354,-53.657528,-105.476372
0.026611,-1.421875,-0.133057,-246.948227,-201.004013,169.815048,0.225586,-1.11377,0.111572,-80.230713,-68.16864,-100.227348
-0.005859,-1.257324,-0.108643,-231.094345,-204.254135,153.266907,0.209717,-1.10376,0.109619,-78.933716,-79.208374,-94.024651
-0.041016,-1.093262,-0.103516,-214.134201,-201.904282,137.306213,0.278564,-1.093018,0.140625,-64.01825,-16.799927,-112.777702
-0.068359,-0.95166,-0.0979,-197.364792,-193.832382,121.910088,0.471924,-1.207031,-0.199463,98.114006,112.121574,122.718803
0.16748,-1.742432,-0.328125,-249.992355,-124.732964,241.516098,0.498535,-1.19458,-0.219238,117.141716,103.500359,121.345512
-0.107178,-0.751221,-0.06958,-163.673386,-164.527878,94.329826,0.433105,-1.159668,-0.229736,132.209778,97.251884,117.195122
-0.189209,-1.133057,-0.289063,110.649101,-144.233704,-91.590874,0.335938,-1.116211,-0.217529,145.515442,88.333122,111.92321
-0.181396,-1.047363,-0.248291,126.945488,-167.663559,-107.048027,0.254395,-1.090088,-0.172607,159.790039,73.318481,106.285088
-0.161133,-0.971436,-0.208984,136.421204,-193.550095,-121.780388,0.183838,-1.073486,-0.155029,172.096237,51.23138,101.333611
-0.136963,-0.906494,-0.183594,140.281677,-220.771774,-134.216309,0.15332,-1.060547,-0.163574,178.832993,23.185728,96.572868
0.037842,-0.770996,-0.162598,105.262749,-249.992355,-165.916428,0.17627,-1.050049,-0.174072,178.390488,-5.53894,91.018669
-0.060547,-0.787109,-0.123291,132.720947,-249.992355,-151.100159,0.212891,-1.053467,-0.209229,172.019943,-31.242369,85.426323
-0.032227,-0.789307,-0.126709,121.307365,-249.778732,-157.88269,0.219482,-1.067871,-0.239746,159.584045,-51.422115,79.89502
0.003418,-0.790283,-0.143555,111.221306,-249.877914,-163.139328,0.274414,-1.023926,0.124512,-50.682064,-41.702267,-11.116027
-0.194824,-1.220947,-0.324463,88.23394,-122.398369,-75.09613,0.165527,-1.097168,-0.192627,120.208733,-66.581726,67.298889
-0.095703,-0.822998,-0.150635,140.113831,-246.40654,-143.676758,0.151367,-1.095459,-0.159668,100.051872,-66.497803,61.43951
-0.208984,-1.290771,-0.355957,61.042782,-101.394646,-56.716915,0.150635,-1.075928,-0.133789,79.246521,-65.605164,56.076046
-0.052734,-1.294434,-0.050781,-247.390732,-15.296935,150.024414,0.162354,-1.046143,-0.113037,56.53381,-64.346313,49.911495
-0.230713,-1.326172,-0.375488,4.730225,-57.342525,-18.234253,0.182617,-1.002441,-0.094482,32.661438,-63.491817,43.205257
-0.208252,-1.353516,-0.386475,-26.519773,-38.833618,0.610352,0.207275,-0.9646,-0.062256,10.429381,-63.20953,36.346436
-0.172119,-1.367432,-0.38208,-62.088009,-26.107786,18.814087,0.225586,-0.945801,-0.012451,-8.598328,-62.347408,29.014585
-0.144775,-1.346924,-0.355225,-97.610466,-18.074036,37.30011,0.240967,-0.950439,0.025146,-24.726866,-59.463497,20.492552
-0.138672,-1.313477,-0.305176,-129.608154,-12.237548,55.702206,0.264893,-0.973389,0.051025,-37.475586,-54.695126,10.437011
-0.12207,-1.310303,-0.250977,-158.13446,-8.712769,74.211121,0.275391,-1.003418,0.090088,-45.890804,-48.71368,-0.152588
-0.08252,-1.345459,-0.213623,-186.599716,-9.918213,94.612114,0.412109,-1.203857,-0.170654,75.881958,125.114433,120.193474
-0.050049,-1.35083,-0.168457,-213.706955,-15.724181,116.699211,0.191895,-1.083984,-0.225342,141.136169,-62.995907,73.654175
-0.055908,-1.322754,-0.098389,-234.931931,-18.447876,135.513306,0.396973,-1.201416,-0.136963,50.064083,141.212463,117.080681
0.064209,-0.712891,-0.166748,101.371758,-249.992355,-164.703354,0.579102,-0.852295,-0.022705,-108.375542,249.992355,-158.77533
-0.229248,-1.317871,-0.369873,32.38678,-79.582214,-37.384033,0.437744,-1.133057,-0.023926,3.341675,143.028259,104.293816
0.094482,-0.657959,-0.169189,94.825737,-249.992355,-159.866333,0.282227,-1.019775,0.148193,-52.970882,-31.364439,-23.323057
0.409424,-1.637695,-0.039795,-117.912285,-0.038147,126.861565,0.57251,-0.454834,0.093506,5.874633,109.603874,-40.626522
0.156738,-0.612549,-0.173584,75.500488,-249.992355,-142.562866,0.562988,-0.421875,0.078369,-4.15802,141.860962,-53.680416
-0.022949,-1.337158,-0.019775,-249.992355,-16.464233,165.618881,0.541992,-0.414063,0.068604,-15.838622,168.838486,-66.673279
0.37085,-1.623291,-0.071289,-112.487785,-16.624451,122.695915,0.534424,-0.42334,0.057861,-25.909422,189.857468,-74.119568
0.34375,-1.557373,-0.061523,-104.774467,-30.059813,115.295403,0.547363,-0.446045,0.056641,-34.118652,205.757126,-77.804565
0.305664,-1.419678,-0.021973,-90.5075,-40.000916,107.414238,0.571533,-0.474121,0.041504,-44.30389,219.711288,-85.494987
0.267578,-1.231689,-0.026367,-70.625305,-47.752377,97.923271,0.645996,-0.502441,0.021729,-56.594845,237.396225,-100.090019
0.240479,-1.036865,-0.067139,-50.773617,-53.680416,88.500969,0.761719,-0.516113,0.011719,-70.571899,249.473557,-118.690483
0.230713,-0.907227,-0.080811,-34.324646,-58.868404,79.856873,0.864258,-0.5354,-0.018799,-86.441032,249.992355,-140.167236
0.223877,-0.831055,-0.092529,-20.812986,-64.064026,70.487976,0.420898,-1.172363,-0.082764,24.009703,149.795532,112.884514
0.214355,-0.787354,-0.108887,-10.154723,-70.175171,59.410091,0.917725,-0.558105,-0.037598,-102.447502,249.992355,-162.147507
0.208008,-0.75708,-0.119629,-2.174377,-77.522278,46.966549,0.709961,-0.715576,-0.004395,-118.148796,249.343857,-176.040634
0.126221,-0.62793,-0.17334,85.533134,-249.992355,-152.206421,0.518066,-0.982666,-0.005127,-89.538567,247.985825,-123.481743
0.220215,-0.732178,-0.125977,3.570556,-87.081902,33.943176,0.351318,-1.080322,0.008057,-63.110348,201.286301,-74.310303
0.258301,-0.641846,-0.129395,19.515991,-118.049614,4.776001,0.197021,-1.12085,-0.033691,-38.368225,152.816772,-26.512144
0.266602,-0.611816,-0.131348,27.626036,-139.480591,-11.192321,0.241211,-1.111572,-0.007813,-27.9541,111.129753,8.758545
0.265625,-0.595703,-0.138916,33.813477,-163.169846,-27.236937,0.367676,-1.105957,0.016846,-31.501768,88.920586,31.639097
0.265869,-0.5896,-0.148926,38.215637,-188.018784,-43.319698,0.411865,-1.135254,0.008301,-32.943726,89.591972,49.087521
0.26001,-0.597168,-0.154053,41.366573,-214.729294,-59.066769,0.422607,-1.128906,0.030029,-29.266356,98.274223,64.39209
0.252441,-0.610352,-0.161621,43.647762,-240.928635,-74.699402,0.422363,-1.106934,0.035156,-22.02606,110.847466,78.170776
0.243652,-0.620361,-0.169189,46.600338,-249.992355,-90.042107,0.433838,-1.106445,0.019043,-11.398314,126.647942,91.613762
0.234375,-0.62207,-0.170654,51.513668,-249.992355,-104.820244,0.861816,-0.612061,-0.025391,-115.310661,249.862656,-176.071152
0.218994,-0.615967,-0.173828,58.235165,-249.992355,-118.621819,0.56958,-0.500732,0.123047,12.794494,74.546814,-30.288694
0.19165,-0.61084,-0.177979,66.253662,-249.992355,-131.240845,0.296143,-0.943359,0.192627,-52.11639,7.415771,-50.079342
0.234619,-0.6875,-0.124512,10.604857,-100.563042,20.080564,0.261475,-0.90332,0.212891,-47.515865,29.113768,-62.263485
0.019287,-1.373291,0.000488,-249.839767,-23.41461,180.442795,0.06665,-1.807617,0.468506,-99.365227,-249.992355,-129.707336
0.434082,-1.60791,0.020752,-119.163506,17.234802,123.115532,0.148926,-1.845459,0.444336,-81.30645,-249.992355,-128.990173
0.095215,-1.36792,0.045166,-249.992355,-43.540951,197.593674,0.250488,-1.875244,0.374268,-57.640072,-249.992355,-126.144402
-0.064941,-0.433105,-0.060547,29.914854,56.03027,-57.937618,0.305908,-1.791016,0.282227,-39.581299,-249.992355,-119.377129
-0.075439,-0.427979,-0.05835,39.772034,56.930538,-70.617676,0.337646,-1.631836,0.20166,-30.891417,-249.80925,-117.485039
-0.080078,-0.44873,-0.062012,46.882626,58.563229,-81.977837,0.362305,-1.496826,0.15625,-24.002073,-249.816879,-118.942253
-0.090088,-0.474854,-0.061523,52.490231,61.149593,-91.331474,0.388672,-1.409668,0.13916,-13.549804,-249.992355,-118.774406
-0.092529,-0.500488,-0.054443,57.388302,65.551758,-99.143974,0.413818,-1.342041,0.111328,-1.487732,-243.972763,-118.240349
-0.095947,-0.526855,-0.046875,62.19482,72.08252,-106.460564,0.436768,-1.272705,0.074463,7.743835,-211.944565,-116.699211
