ax,ay,az,gx,gy,gz
-0.400635,0.943115,-0.078613,-0.030518,-1.678467,-0.335693
-0.399658,0.943115,-0.077881,0.12207,-1.960754,-0.099182
-0.398193,0.943848,-0.077637,0.015259,-2.388,-0.1297
-0.400391,0.943604,-0.078613,0.076294,-2.975464,-0.099182
-0.401855,0.939453,-0.080811,0.190735,-3.387451,-0.022888
-0.400146,0.935547,-0.083252,0.221252,-3.372192,-0.114441
-0.399902,0.93335,-0.081299,0.137329,-3.349304,-0.183105
-0.399414,0.935303,-0.077148,0.030518,-3.608703,-0.205994
-0.400879,0.94165,-0.077148,-0.137329,-4.089355,-0.114441
-0.403076,0.947998,-0.078125,-0.076294,-4.402161,-0.106812
-0.405518,0.948242,-0.077881,0.183105,-4.470825,0.12207
-0.405518,0.942139,-0.078613,0.25177,-4.310608,0.358582
-0.407715,0.940918,-0.073486,0.236511,-3.890991,0.38147
-0.406006,0.938965,-0.074219,0.022888,-3.40271,0.213623
-0.40625,0.938965,-0.073486,-0.106812,-3.105163,0.167847
-0.405273,0.942139,-0.075195,-0.076294,-2.960205,0.12207
-0.404785,0.941406,-0.078613,-0.015259,-3.044128,0.152588
-0.406006,0.943359,-0.080322,0.244141,-3.295898,0.221252
-0.40625,0.945313,-0.079834,0.328064,-3.501892,0.091553
-0.404297,0.941895,-0.080322,0.465393,-3.684997,-0.083923
-0.40332,0.942139,-0.078125,0.694275,-4.081726,-0.099182
-0.405518,0.942871,-0.077637,0.747681,-4.272461,-0.236511
-0.40625,0.94458,-0.081055,1.022339,-4.173279,-0.442505
-0.407959,0.945557,-0.080811,1.13678,-3.974914,-0.541687
-0.408691,0.947266,-0.080566,1.304626,-3.578186,-0.610352
-0.406982,0.948486,-0.079102,1.586914,-3.364563,-0.75531
-0.404297,0.942627,-0.07666,1.823425,-3.471374,-0.823975
-0.401123,0.938477,-0.07251,1.76239,-3.753662,-0.915527
-0.401367,0.942139,-0.074463,1.594543,-4.150391,-0.88501
-0.401123,0.939697,-0.076172,1.350403,-3.829956,-0.801086
-0.396484,0.937012,-0.077393,1.182556,-3.479004,-0.762939
-0.396729,0.935791,-0.07373,1.029968,-3.341675,-0.717163
-0.396973,0.9375,-0.070801,0.823975,-3.448486,-0.694275
-0.39502,0.939697,-0.070801,0.526428,-3.77655,-0.457764
-0.398193,0.938477,-0.07373,0.38147,-4.272461,-0.091553
-0.4021,0.940918,-0.077881,0.297546,-4.623413,0.221252
-0.408936,0.943848,-0.079102,0.259399,-4.470825,0.62561
-0.412109,0.944092,-0.078369,0.160217,-3.814697,0.602722
-0.414063,0.940186,-0.073486,0.061035,-2.922058,0.419617
-0.408203,0.939209,-0.074951,0.038147,-2.281189,0.198364
-0.404297,0.933838,-0.073975,0.053406,-1.976013,0.12207
-0.408936,0.937744,-0.07373,-0.1297,-2.464294,0.198364
-0.410156,0.941895,-0.076904,-0.267029,-2.799988,0.312805
-0.409424,0.943359,-0.078369,-0.030518,-2.677917,0.389099
-0.406494,0.942627,-0.078369,0.152588,-2.693176,0.602722
-0.406494,0.94043,-0.074951,0.297546,-2.876281,0.465393
-0.411621,0.941406,-0.071289,0.1297,-2.937317,0.38147
-0.412354,0.940186,-0.072998,0.25177,-2.700805,0.236511
-0.409668,0.939941,-0.075928,0.274658,-2.456665,0.244141
-0.409424,0.940918,-0.074463,0.450134,-2.471924,0.289917
-0.4104,0.938477,-0.07251,0.366211,-2.197266,0.328064
-0.40918,0.938721,-0.076172,0.289917,-1.831055,0.335693
-0.406006,0.94043,-0.07666,0.190735,-1.487732,0.221252
-0.40332,0.94043,-0.072754,0.152588,-1.426697,0.099182
-0.40332,0.9375,-0.07373,0.137329,-1.670837,0.083923
-0.401611,0.937744,-0.07373,0.061035,-1.953125,0.228882
-0.407715,0.941895,-0.072021,0.083923,-2.037048,0.450134
-0.408691,0.944336,-0.075928,-0.076294,-1.495361,0.541687
-0.405762,0.940674,-0.074951,-0.076294,-0.801086,0.488281
-0.403809,0.939697,-0.07251,-0.144958,-0.541687,0.282288
-0.399902,0.936035,-0.073242,-0.320435,-0.335693,0.12207
-0.403564,0.939209,-0.072998,-0.511169,-0.389099,0.091553
-0.405029,0.943115,-0.072754,-0.427246,-0.389099,0.244141
-0.397217,0.941162,-0.07373,-0.305176,-0.137329,0.358582
-0.397461,0.938965,-0.072266,-0.434875,-0.617981,0.63324
-0.400146,0.943115,-0.068115,-0.473022,-1.426697,0.495911
-0.403809,0.943359,-0.06665,-0.480652,-1.625061,0.396728
-0.404053,0.944336,-0.070068,-0.701904,-1.51062,0.526428
-0.407471,0.944336,-0.070313,-0.808716,-1.083374,0.343323
-0.409424,0.943604,-0.070801,-0.75531,-0.473022,0.221252
-0.40625,0.942627,-0.071777,-0.694275,0.030518,0.045776
-0.4021,0.939453,-0.069824,-0.617981,0.419617,-0.114441
-0.398682,0.938721,-0.067383,-0.648498,0.37384,-0.198364
-0.399414,0.938965,-0.070068,-0.686645,0.091553,-0.144958
-0.399902,0.942627,-0.06665,-0.549316,-0.022888,-0.038147
-0.395996,0.941895,-0.069092,-0.465393,-0.114441,0.25177
-0.393799,0.94165,-0.071045,-0.495911,-0.144958,0.305176
-0.394531,0.943359,-0.068115,-0.358582,-0.25177,0.213623
-0.394775,0.945801,-0.06543,-0.297546,-0.434875,0.022888
-0.394775,0.944092,-0.06665,-0.228882,-0.770569,-0.167847
-0.393066,0.944092,-0.067383,-0.236511,-1.220703,-0.350952
-0.394043,0.942139,-0.070068,-0.12207,-1.861572,-0.350952
-0.397217,0.942627,-0.06958,-0.236511,-2.235413,-0.259399
-0.396729,0.944092,-0.069824,-0.305176,-2.159119,-0.213623
-0.395752,0.94458,-0.068604,-0.259399,-2.090454,-0.183105
-0.395752,0.948486,-0.068115,-0.25177,-2.113342,0.015259
-0.398682,0.949463,-0.065918,-0.198364,-2.288818,0.12207
-0.403076,0.950195,-0.068115,0.061035,-2.281189,0.160217
-0.406006,0.950195,-0.06958,0.198364,-1.815796,0.305176
-0.398438,0.949219,-0.071533,0.297546,-0.961304,0.434875
-0.397217,0.94458,-0.070557,0.297546,-0.411987,0.549316
-0.398193,0.940918,-0.071045,0.236511,0.083923,0.495911
-0.394043,0.939453,-0.069824,0.053406,0.183105,0.335693
-0.389893,0.945801,-0.071289,-0.198364,-0.099182,0.328064
-0.394531,0.947266,-0.072754,-0.221252,-0.648498,0.511169
-0.396729,0.947266,-0.07373,-0.099182,-0.930786,0.434875
-0.395752,0.944092,-0.072998,0.25177,-0.999451,0.37384
-0.39502,0.946777,-0.068115,0.282288,-1.075745,0.114441
-0.395264,0.947021,-0.064209,0.274658,-0.953674,0.0
-0.394775,0.946533,-0.065918,0.396728,-0.709534,-0.015259
-0.396484,0.947266,-0.06543,0.320435,-0.648498,0.022888
-0.395264,0.948975,-0.065186,0.267029,-0.572205,-0.053406
-0.395264,0.945313,-0.06665,0.343323,-0.541687,-0.076294
-0.392334,0.94458,-0.065186,0.38147,-0.724792,0.007629
-0.394287,0.94751,-0.064453,0.419617,-0.999451,-0.144958
-0.39502,0.94873,-0.068604,0.442505,-1.022339,-0.205994
-0.395264,0.945068,-0.070557,0.511169,-0.938415,-0.312805
-0.396729,0.946289,-0.070068,0.38147,-0.526428,-0.259399
-0.391846,0.945313,-0.067871,0.328064,-0.091553,-0.282288
-0.387207,0.94458,-0.068359,0.190735,-0.12207,-0.358582
-0.384521,0.946289,-0.068604,0.259399,-0.640869,-0.289917
-0.389893,0.949219,-0.06543,0.297546,-0.976562,0.030518
-0.393799,0.952637,-0.065918,0.289917,-0.953674,0.106812
-0.388916,0.949219,-0.067627,0.457764,-0.656128,0.190735
-0.390381,0.947754,-0.063965,0.267029,-0.419617,0.37384
-0.39624,0.949463,-0.063477,-0.061035,-0.114441,0.053406
-0.386475,0.947266,-0.061523,-0.091553,0.465393,-0.25177
-0.380371,0.943604,-0.059326,-0.106812,0.289917,-0.076294
-0.383057,0.943604,-0.062988,-0.37384,-0.526428,0.0
-0.386719,0.947266,-0.064941,-0.50354,-1.060486,0.175476
-0.384033,0.947266,-0.067627,-0.38147,-1.144409,0.335693
-0.385498,0.949219,-0.068604,-0.404358,-1.281738,0.411987
-0.384277,0.953613,-0.071777,-0.434875,-1.434326,0.274658
-0.382813,0.954102,-0.07373,-0.213623,-1.358032,0.0
-0.382324,0.955566,-0.070068,-0.076294,-1.800537,-0.114441
-0.384033,0.959229,-0.068359,0.305176,-2.243042,-0.366211
-0.375488,0.958008,-0.068604,0.534058,-2.693176,-0.778198
-0.361084,0.954346,-0.069336,0.862122,-4.104614,-0.938415
-0.361572,0.95166,-0.064941,1.197815,-6.538391,-0.892639
-0.371094,0.950928,-0.063721,1.289368,-8.743286,-0.953674
-0.374023,0.952148,-0.06958,1.441955,-9.719849,-1.091003
-0.37085,0.95459,-0.071289,1.289368,-10.009766,-1.419067
-0.367188,0.960205,-0.081787,1.419067,-10.643004,-1.945495
-0.364258,0.964355,-0.081543,1.808166,-12.443542,-2.89154
-0.353271,0.959229,-0.074951,2.258301,-13.496398,-4.432678
-0.345947,0.962158,-0.07373,2.700805,-15.823363,-5.180358
-0.359863,0.960938,-0.072021,3.387451,-18.341064,-5.752563
-0.360596,0.958496,-0.076416,3.913879,-19.378662,-6.538391
-0.346191,0.960205,-0.077637,4.493713,-19.40918,-6.91986
-0.349854,0.961426,-0.07959,5.210876,-20.103453,-6.233215
-0.357422,0.962646,-0.077881,5.737304,-21.049498,-5.760192
-0.355957,0.966553,-0.07666,5.973815,-21.629332,-5.744934
-0.351074,0.967529,-0.081299,5.92041,-22.926329,-5.630493
-0.356201,0.970459,-0.090576,6.67572,-25.665281,-5.729675
-0.359863,0.969971,-0.096436,7.835388,-29.20532,-6.736755
-0.363281,0.967529,-0.097168,9.140015,-32.356262,-7.789611
-0.368896,0.964355,-0.094238,10.475158,-34.751892,-8.674622
-0.367676,0.960938,-0.091553,11.756896,-35.919189,-9.094238
-0.355713,0.955322,-0.099365,12.664794,-35.675049,-7.759094
-0.335693,0.954834,-0.111572,13.984679,-38.246155,-6.866455
-0.324463,0.955078,-0.121338,16.51001,-44.929501,-6.195068
-0.328613,0.95166,-0.127686,19.363403,-52.558895,-4.341125
-0.328857,0.946777,-0.13916,21.842955,-59.17358,-3.059387
-0.337402,0.938232,-0.139404,25.009153,-65.231323,-2.258301
-0.350098,0.929199,-0.13208,27.763365,-69.442749,-1.342773
-0.361572,0.923096,-0.133545,29.884336,-70.800781,-0.305176
-0.374756,0.911133,-0.151367,31.34918,-69.244385,0.50354
-0.381592,0.901367,-0.155273,33.081055,-65.895081,0.312805
-0.387451,0.897217,-0.152588,34.141541,-64.941406,-1.434326
-0.405273,0.882324,-0.157227,35.110474,-65.307617,-3.715515
-0.414551,0.8479,-0.15918,37.162781,-63.07983,-4.615784
-0.408203,0.812744,-0.155029,38.085938,-58.197018,-5.928039
-0.393066,0.790039,-0.158691,37.757874,-53.848263,-8.476257
-0.385254,0.759521,-0.163818,37.948608,-50.392147,-10.856627
-0.381836,0.728516,-0.166016,37.986755,-46.768185,-13.130187
-0.375977,0.704102,-0.165527,37.384033,-41.740414,-15.007018
-0.375977,0.685303,-0.172607,36.422729,-35.835266,-16.044617
-0.373535,0.667236,-0.181641,36.026001,-29.71649,-16.494751
-0.369385,0.643799,-0.188721,36.354065,-23.582457,-17.173767
-0.362549,0.618408,-0.178711,36.956787,-17.784119,-17.654419
-0.355957,0.595215,-0.164551,37.17804,-12.725829,-17.318726
-0.343994,0.579102,-0.148193,37.216187,-8.766174,-16.75415
-0.332764,0.567139,-0.133545,36.804199,-5.798339,-16.059875
-0.319336,0.562988,-0.126953,36.018372,-3.341675,-15.098571
-0.305664,0.559814,-0.120605,35.346985,-1.243591,-13.603209
-0.282227,0.551514,-0.105713,34.736633,0.640869,-11.840819
-0.275635,0.551758,-0.105225,33.920288,2.624511,-9.529114
-0.281738,0.564941,-0.122314,33.096313,3.913879,-6.973266
-0.28418,0.563965,-0.136963,33.454895,4.165649,-5.973815
-0.287109,0.547363,-0.143311,34.446716,3.517151,-5.638122
-0.288574,0.527832,-0.156982,35.301208,2.571106,-4.768372
-0.288086,0.504639,-0.185059,36.529541,2.571106,-4.508972
-0.281982,0.481445,-0.20874,38.467407,3.173828,-4.920959
-0.269775,0.454834,-0.207031,41.206356,3.952026,-5.889892
-0.255615,0.431152,-0.181152,43.579098,5.126953,-6.988525
-0.234863,0.414307,-0.141113,44.586178,7.011413,-8.026123
-0.214355,0.408936,-0.11499,44.258114,8.750916,-9.017944
-0.215088,0.428467,-0.125732,43.586727,10.383605,-9.483337
-0.239502,0.461914,-0.145264,44.166561,14.495849,-9.033203
-0.2771,0.489014,-0.156982,45.280453,22.583006,-7.293701
-0.29126,0.515625,-0.17749,45.69244,32.798767,-5.119323
-0.287354,0.552002,-0.195068,47.050472,41.687008,-3.181457
-0.285645,0.583252,-0.192871,49.797054,47.218319,0.183105
-0.289063,0.602539,-0.170166,51.719662,50.392147,5.485534
-0.275391,0.630859,-0.143799,52.650448,51.383968,10.711669
-0.234863,0.652832,-0.144531,53.413387,50.704952,15.182494
-0.215576,0.665771,-0.17041,53.215023,47.58453,19.477844
-0.228516,0.675781,-0.194092,53.810116,40.588375,22.834776
-0.26709,0.678223,-0.213867,55.488583,32.554626,24.238585
-0.338379,0.670898,-0.23291,56.564327,27.000425,24.749754
-0.418945,0.66748,-0.232178,56.77795,25.93231,25.29907
-0.482178,0.680664,-0.221436,54.527279,28.663633,26.016233
-0.515625,0.728271,-0.220215,49.865719,32.13501,27.099607
-0.520264,0.78833,-0.225098,45.494076,34.172058,28.228758
-0.498047,0.858643,-0.245361,41.358944,34.40094,29.541014
-0.464844,0.921143,-0.300293,38.993835,32.867432,30.700682
-0.444092,0.955078,-0.356934,39.047241,27.412413,30.799864
-0.476318,0.986572,-0.391357,40.855404,18.585205,30.72357
-0.563721,1.028809,-0.418457,43.701168,9.925842,29.891966
-0.642334,1.068359,-0.413574,46.188351,6.477355,28.511045
-0.711914,1.115479,-0.38623,46.127316,10.231017,27.809141
-0.782227,1.188477,-0.393066,43.17474,17.471313,27.801512
-0.793701,1.263184,-0.445557,39.482117,23.628233,26.885984
-0.736084,1.316162,-0.531982,36.308289,24.993895,24.185179
-0.648438,1.3479,-0.635254,36.66687,19.203186,21.675108
-0.616943,1.372559,-0.741211,39.772034,5.767822,19.65332
-0.67749,1.405518,-0.800293,43.365475,-13.008117,16.166687
-0.758301,1.442383,-0.793213,46.508785,-28.839109,12.71057
-0.789307,1.487793,-0.765625,44.761654,-34.805298,11.009215
-0.817383,1.54834,-0.783203,40.168758,-32.38678,11.344909
-0.903076,1.628662,-0.876465,37.42218,-28.388975,13.702392
-0.943115,1.710693,-1.001465,36.300659,-25.337217,15.594481
-0.920898,1.788818,-1.117676,36.369324,-27.076719,13.313293
-0.89209,1.844482,-1.196533,38.093567,-35.102844,8.239746
-0.923096,1.876221,-1.231689,40.977474,-46.623226,4.776001
-1.007568,1.939697,-1.243408,43.968197,-54.977413,2.677917
-1.07251,2.039307,-1.224854,43.128963,-53.283688,0.343323
-1.137939,2.101563,-1.209229,41.290279,-43.746944,-2.357483
-1.153564,2.07251,-1.223877,40.77911,-32.562256,-7.637023
-1.115479,1.956787,-1.26001,42.808529,-23.231504,-15.60974
-1.118896,1.806396,-1.29834,50.331112,-18.302917,-24.505613
-1.120361,1.660645,-1.317139,59.547421,-15.823363,-35.28595
-1.101074,1.526611,-1.281494,65.727234,-13.946532,-48.294064
-1.060791,1.427979,-1.223389,68.382263,-13.748168,-61.897274
-1.0,1.361816,-1.167969,69.526672,-14.259337,-74.813843
-0.939697,1.299316,-1.124756,71.052551,-15.693664,-85.411064
-0.919189,1.233398,-1.115234,73.928833,-16.342163,-93.284599
-0.912598,1.163818,-1.106934,78.056335,-13.580321,-99.868767
-0.92334,1.105225,-1.073486,82.611076,-5.210876,-105.651848
-0.93042,1.084473,-1.021729,86.318962,8.552551,-111.282341
-0.887451,1.090088,-0.996094,89.187614,23.727415,-118.034355
-0.861816,1.091064,-0.98999,92.544548,33.622742,-124.298088
-0.901367,1.080322,-0.983887,96.504204,37.353516,-128.868103
-0.914063,1.069336,-0.995605,98.1903,40.641781,-134.70459
-0.906006,1.078613,-1.035156,99.220268,44.906612,-141.212463
-0.907227,1.091797,-1.078613,101.394646,49.415585,-147.392273
-0.950684,1.098145,-1.102295,104.087822,53.497311,-152.267456
-0.990723,1.140625,-1.099365,106.246941,59.707638,-157.585144
-1.003418,1.186035,-1.115479,109.298698,70.289612,-163.413986
-1.01709,1.1875,-1.153076,112.670891,81.420891,-166.686996
-1.02417,1.133789,-1.170654,115.936272,89.87426,-168.754562
-1.046631,1.07959,-1.178955,117.34771,96.031181,-172.386154
-1.072021,1.036865,-1.197266,119.590752,98.289482,-178.001389
-1.046143,0.974121,-1.214111,120.773308,94.551079,-186.30217
-1.000977,0.896484,-1.216064,121.208183,84.014885,-195.320114
-0.949951,0.787842,-1.170166,121.414177,67.550659,-203.536972
-0.908691,0.672607,-1.074951,117.500298,50.582882,-211.219772
-0.887451,0.584961,-0.942871,108.085625,37.506104,-217.330917
-0.878906,0.519531,-0.787598,94.53582,28.877256,-220.413193
-0.884766,0.460693,-0.645752,79.429626,24.414061,-221.626266
-0.872314,0.406006,-0.54834,62.499996,18.760681,-222.724899
-0.843018,0.381348,-0.490234,45.1889,9.147644,-226.097092
-0.735107,0.370361,-0.433594,28.419493,-8.255005,-231.201157
-0.644775,0.366699,-0.327881,15.228271,-25.970457,-233.757004
-0.610352,0.338135,-0.257568,8.255005,-31.616209,-232.833847
-0.593506,0.277832,-0.232422,6.645202,-21.324156,-233.116135
-0.525879,0.184814,-0.128418,1.655578,2.098083,-240.10466
-0.441406,0.140137,0.020264,-10.70404,33.248901,-248.809799
-0.350098,0.14917,0.147217,-19.424438,60.18066,-249.992355
-0.278809,0.170166,0.23999,-20.89691,73.745728,-249.923691
-0.220703,0.193848,0.260742,-18.371582,70.098877,-249.961838
-0.146484,0.195557,0.272949,-15.930175,52.673336,-249.992355
-0.08667,0.206299,0.298096,-13.687133,32.775879,-249.992355
-0.045898,0.199707,0.287598,-9.124756,19.309998,-249.992355
-0.016357,0.174072,0.25293,-6.950378,11.619567,-249.992355
-0.033936,0.158447,0.228516,-4.501343,9.300232,-249.992355
-0.031494,0.179443,0.227539,-0.152588,16.067505,-249.992355
0.003906,0.223877,0.211426,5.584716,31.410215,-249.992355
0.052979,0.291504,0.189453,10.841369,46.524044,-249.992355
0.119629,0.338867,0.195313,13.954162,56.335445,-249.992355
0.189453,0.340576,0.234863,14.457702,58.242794,-249.992355
0.253174,0.352783,0.263428,14.633178,51.856991,-249.992355
0.284424,0.35498,0.260742,16.433716,36.102295,-247.276291
0.287109,0.363281,0.242188,17.112732,13.85498,-232.765182
0.259033,0.379883,0.185059,17.623901,-6.324768,-214.126572
0.316162,0.411621,0.143799,18.333435,-16.88385,-196.037277
0.270996,0.707275,0.018311,23.841856,-4.737854,-169.776901
-0.030273,0.670166,-0.227783,23.91815,-3.921509,-141.403198
0.652832,0.531982,-0.313721,22.041319,-6.256103,-127.494804
0.704834,0.621582,-0.4021,27.427671,-7.225036,-86.448662
0.454346,0.684082,-0.407471,37.384033,-16.014099,-48.202511
0.361572,0.666748,-0.362549,45.81451,-8.529663,-33.401489
0.244629,0.620117,-0.273193,49.842831,11.016845,-24.787901
0.175781,0.556396,-0.217041,48.690792,32.844543,-16.227722
0.206787,0.479492,-0.195068,46.264645,46.585079,-13.206481
0.258545,0.370117,-0.18335,46.31805,43.998714,-12.435912
0.257813,0.262695,-0.175293,49.377438,28.892515,-12.977599
0.164063,0.15918,-0.165771,53.176876,13.336181,-15.640258
0.074707,0.050049,-0.200684,53.825375,7.728576,-19.515991
0.088623,-0.068848,-0.269531,50.750729,9.94873,-23.384092
0.154541,-0.169678,-0.372559,47.096249,10.19287,-28.549192
0.189209,-0.279297,-0.436279,42.068478,0.991821,-32.63092
0.150879,-0.455566,-0.529053,34.210205,-18.035889,-30.006407
-0.013428,-0.637939,-0.715576,26.56555,-39.993286,-15.228271
-0.242188,-0.739258,-0.988525,22.308348,-53.146358,6.278991
-0.46582,-0.808838,-1.216797,19.088745,-49.209591,23.445127
-0.570801,-0.897705,-1.328369,14.045714,-30.242918,33.546448
-0.512207,-0.971924,-1.404541,7.759094,-9.902954,43.762203
-0.409424,-0.998047,-1.506104,5.935668,-6.530761,61.44714
-0.380859,-1.038086,-1.574951,9.788513,-20.13397,82.450859
-0.383545,-1.11377,-1.546143,10.414123,-33.370972,96.618645
-0.414063,-1.1604,-1.503906,3.768921,-34.294128,104.125969
-0.410645,-1.159668,-1.485352,-7.377624,-26.802061,112.350456
-0.365479,-1.10376,-1.4729,-21.507261,-16.853333,123.992912
-0.294434,-1.014893,-1.421143,-35.28595,-11.161803,136.474609
-0.210205,-0.908203,-1.337646,-46.874996,-13.374328,146.339417
-0.138672,-0.783447,-1.232422,-56.694027,-20.660398,155.021667
-0.108154,-0.650635,-1.07959,-66.055298,-28.488157,166.114792
-0.108887,-0.531006,-0.921143,-74.699402,-34.255981,179.634079
-0.126953,-0.405518,-0.819336,-83.374016,-37.818909,193.313583
-0.15625,-0.2771,-0.759277,-91.51458,-43.434139,205.57402
-0.181396,-0.156738,-0.71875,-97.000114,-53.085323,213.317856
-0.186523,-0.051758,-0.708984,-98.518364,-63.056942,216.316208
-0.16333,0.00708,-0.688965,-97.412102,-69.862366,217.452988
-0.150391,0.032715,-0.649658,-95.008842,-72.525024,218.727097
-0.182617,0.059326,-0.606201,-92.384331,-69.259644,219.543442
-0.244141,0.094971,-0.560059,-91.445915,-57.891842,218.261703
-0.298584,0.119141,-0.500732,-93.612663,-39.619446,213.623032
-0.306641,0.126221,-0.431396,-98.129265,-19.424438,206.626877
-0.26709,0.129639,-0.371094,-102.828972,-2.693176,200.40892
-0.218506,0.14624,-0.335693,-106.185905,6.195068,197.471603
-0.175537,0.170166,-0.317871,-107.551567,6.538391,197.311386
-0.179688,0.194092,-0.342041,-107.048027,0.350952,198.005661
-0.285645,0.24585,-0.397217,-103.889458,-9.780884,198.493942
-0.41748,0.299072,-0.44873,-97.930901,-18.287659,194.969162
-0.487305,0.32373,-0.487793,-92.094414,-21.881102,185.53923
-0.55249,0.340576,-0.538086,-86.410515,-22.5296,176.231369
-0.647705,0.356201,-0.564697,-80.764763,-22.377012,168.739304
-0.706299,0.363281,-0.549805,-77.674866,-20.927427,159.263611
-0.691406,0.35376,-0.526855,-77.171326,-18.592834,148.262024
-0.610596,0.337402,-0.508057,-78.50647,-14.915465,139.961243
-0.512695,0.31543,-0.485107,-80.26123,-11.634826,136.810303
-0.441895,0.294189,-0.496338,-82.008354,-10.69641,138.000488
-0.409668,0.30249,-0.554688,-83.358757,-12.847899,140.113831
-0.448486,0.349365,-0.606934,-81.161491,-17.471313,140.7547
-0.521729,0.410156,-0.629639,-76.10321,-18.859863,139.884949
-0.626709,0.44751,-0.636719,-72.441101,-10.147094,137.22229
-0.736328,0.491699,-0.630371,-73.08197,6.17218,135.108948
-0.814697,0.561768,-0.640869,-77.636719,26.092527,132.30896
-0.789063,0.622803,-0.682617,-84.762566,45.547482,125.579826
-0.661377,0.588379,-0.752197,-89.49279,56.739803,114.242546
-0.516846,0.491211,-0.804199,-91.194145,54.626461,100.769035
-0.429443,0.428711,-0.783447,-91.194145,39.871216,89.027397
-0.39917,0.428955,-0.720947,-89.576714,18.325806,81.092827
-0.383301,0.440674,-0.663818,-87.646477,-3.288269,76.980591
-0.37915,0.44165,-0.613037,-87.203972,-19.348145,74.317932
-0.395508,0.444336,-0.619873,-89.614861,-25.642393,70.381165
-0.37793,0.437256,-0.674561,-91.094963,-25.787352,65.353394
-0.361328,0.431396,-0.719482,-89.24102,-25.062559,61.355587
-0.374512,0.439941,-0.735352,-85.083,-24.726866,60.096737
-0.406006,0.427979,-0.706299,-79.231262,-22.91107,58.647152
-0.443848,0.415771,-0.645996,-73.501587,-17.63916,54.977413
-0.447998,0.416016,-0.603271,-69.656372,-8.651733,49.09515
-0.410645,0.416504,-0.586426,-68.687439,0.610352,43.93005
-0.373535,0.417725,-0.58667,-67.459106,5.523681,40.222164
-0.359131,0.413574,-0.594238,-65.010071,5.943298,37.42218
-0.359863,0.423096,-0.613525,-62.301632,3.845215,35.728455
-0.368164,0.452148,-0.634766,-58.54797,1.25885,34.324646
-0.389893,0.492432,-0.66626,-54.901119,-1.586914,33.538818
-0.446777,0.5354,-0.701904,-49.644466,-4.920959,33.348083
-0.491455,0.562988,-0.718506,-43.159481,-7.652282,31.677244
-0.508057,0.575195,-0.71582,-36.468506,-8.239746,27.938841
-0.513184,0.568115,-0.704346,-29.96826,-6.591796,24.818419
-0.506836,0.547607,-0.699219,-24.642942,-4.463196,21.354673
-0.491211,0.52832,-0.701416,-20.332335,-3.715515,15.090941
-0.484131,0.533447,-0.699219,-16.181946,-3.837585,8.857727
-0.503906,0.565918,-0.705566,-12.96997,-3.601074,4.165649
-0.525879,0.600342,-0.723145,-10.345458,-2.502441,-0.808716
-0.519775,0.621094,-0.746094,-7.980346,-1.495361,-6.050109
-0.506836,0.637939,-0.759766,-6.202697,-1.609802,-9.857178
-0.501953,0.654785,-0.764648,-3.791809,-3.173828,-12.046813
-0.502197,0.674316,-0.763916,-0.442505,-4.714966,-13.519286
-0.52002,0.692871,-0.750244,3.349304,-4.28009,-15.068053
-0.557373,0.71167,-0.741455,5.66864,-0.88501,-15.823363
-0.58252,0.748291,-0.764893,5.119323,4.356384,-16.609192
-0.595947,0.799316,-0.802246,4.714966,9.346008,-18.02063
-0.599365,0.853271,-0.830078,5.172729,12.96997,-19.035339
-0.606201,0.91333,-0.852783,6.599426,17.250061,-18.928528
-0.598145,0.960205,-0.866699,8.659363,20.591734,-18.882751
-0.598389,1.003906,-0.86792,12.145995,20.339964,-18.890381
-0.583008,1.040283,-0.867432,16.952515,16.151428,-19.348145
-0.557617,1.046631,-0.881104,20.973204,11.024474,-19.927979
-0.535889,1.031494,-0.917969,22.994993,4.669189,-19.943237
-0.529053,1.021484,-0.986328,23.91815,-2.807617,-21.095274
-0.525635,1.004639,-1.04126,24.208067,-9.483337,-24.650572
-0.526855,0.98999,-1.073975,23.597715,-13.015746,-29.067991
-0.540771,0.985107,-1.085938,22.071836,-10.910033,-31.631468
-0.547119,0.985352,-1.118652,20.080564,-3.959656,-31.539915
-0.551025,0.988525,-1.174805,19.439697,5.645751,-29.548643
-0.592285,1.016602,-1.226563,19.226074,17.532349,-24.871824
-0.669678,1.091309,-1.294434,18.333435,32.836914,-19.371033
-0.719971,1.167725,-1.385254,17.074585,49.812313,-13.938903
-0.731445,1.241699,-1.457764,14.266967,63.034054,-7.949829
-0.742676,1.339111,-1.519043,10.498046,67.222595,-1.441955
-0.73584,1.461426,-1.588623,7.522583,62.355038,6.935119
-0.706055,1.571045,-1.652588,7.331848,50.300594,15.640258
-0.671631,1.630615,-1.675537,8.056641,34.77478,22.354124
-0.653076,1.637939,-1.635986,7.499694,18.188477,26.969908
-0.652588,1.625,-1.57373,7.80487,3.059387,29.342649
-0.649902,1.572754,-1.519043,9.422302,-9.819031,30.326841
-0.615967,1.497803,-1.49585,9.94873,-21.820066,30.128477
-0.568359,1.43042,-1.501465,10.765075,-34.126282,28.945921
-0.536621,1.376709,-1.505127,12.351989,-45.684811,27.519224
-0.512695,1.32959,-1.492188,14.73236,-52.711483,26.573179
-0.503418,1.286621,-1.462158,18.52417,-52.589413,25.81024
-0.525879,1.253662,-1.41626,25.260923,-45.44067,24.978636
-0.537354,1.216553,-1.362061,33.103943,-34.240723,22.766111
-0.50708,1.175049,-1.274658,41.557308,-23.117064,19.042969
