ax,ay,az,gx,gy,gz
0.730713,-0.517822,-0.23291,-10.559081,-5.943298,-16.975403
0.736328,-0.515625,-0.239258,-10.31494,-6.195068,-17.044067
0.749756,-0.512207,-0.24707,-9.864807,-5.79071,-16.983032
0.761475,-0.507568,-0.250244,-9.300232,-5.134582,-16.784668
0.763916,-0.502441,-0.253662,-8.613586,-4.570007,-16.334534
0.760742,-0.496582,-0.252686,-8.026123,-4.28009,-15.876769
0.759766,-0.491455,-0.255127,-7.80487,-4.371643,-15.800475
0.761963,-0.483887,-0.259521,-7.705688,-4.638672,-15.86151
0.762695,-0.481201,-0.262939,-7.530212,-4.722595,-15.960692
0.763184,-0.476807,-0.264893,-7.217407,-5.088806,-16.014099
0.767334,-0.477539,-0.26416,-6.782531,-5.500793,-15.968322
0.775391,-0.474609,-0.263184,-6.248474,-5.653381,-15.747069
0.776855,-0.474121,-0.26123,-5.554199,-5.638122,-15.205382
0.771729,-0.470703,-0.258057,-4.806519,-5.462646,-14.923095
0.766846,-0.472412,-0.256348,-4.325867,-5.302429,-14.793395
0.771484,-0.471436,-0.255615,-4.104614,-5.279541,-14.541625
0.774902,-0.469971,-0.257568,-3.784179,-4.875183,-13.984679
0.77124,-0.468018,-0.258545,-3.242492,-3.883362,-13.633727
0.768311,-0.463623,-0.254395,-2.677917,-2.868652,-13.710021
0.765381,-0.461182,-0.246582,-2.159119,-2.471924,-13.442992
0.765137,-0.45874,-0.240967,-1.754761,-2.723694,-12.96997
0.77417,-0.457031,-0.232178,-1.586914,-3.196716,-12.504577
0.77417,-0.455566,-0.232422,-1.243591,-3.234863,-11.96289
0.775391,-0.45459,-0.236328,-0.816345,-2.6474,-11.718749
0.777832,-0.448242,-0.237061,-0.801086,-1.899719,-11.680602
0.7771,-0.443604,-0.238281,-0.862122,-1.296997,-11.444091
0.790527,-0.443115,-0.242432,-0.839233,-0.656128,-11.108397
0.790283,-0.4375,-0.23877,-0.869751,-0.099182,-10.482787
0.78418,-0.43457,-0.237793,-0.823975,0.778198,-10.238647
0.781006,-0.432617,-0.23877,-0.823975,1.159668,-10.437011
0.782471,-0.433838,-0.23999,-1.213074,0.831604,-10.32257
0.784912,-0.435547,-0.240967,-1.602173,0.556946,-9.933472
0.788086,-0.434082,-0.244385,-1.861572,0.976562,-9.70459
0.790283,-0.435547,-0.24585,-1.579285,1.586914,-9.315491
0.791504,-0.4375,-0.251221,-1.296997,1.991272,-8.56781
0.793213,-0.436768,-0.256592,-0.999451,2.01416,-7.5531
0.796631,-0.4375,-0.25708,-0.701904,2.037048,-6.713867
0.799805,-0.439209,-0.259277,-0.419617,2.105713,-6.011962
0.802246,-0.438721,-0.26123,-0.091553,2.281189,-5.210876
0.801758,-0.436768,-0.260254,0.282288,2.372742,-4.371643
0.797607,-0.436279,-0.258301,0.564575,2.067566,-3.547668
0.791748,-0.437256,-0.255127,0.854492,1.853943,-2.807617
0.78418,-0.438721,-0.25293,0.999451,1.76239,-2.212524
0.77832,-0.444092,-0.253418,1.464844,1.571655,-1.571655
0.780029,-0.444092,-0.255615,2.151489,1.38855,-1.060486
0.781982,-0.442627,-0.251221,2.975464,1.556396,-0.732422
0.786865,-0.442871,-0.253906,3.433227,2.098083,-0.442505
0.790039,-0.441406,-0.255859,3.746032,2.487183,-0.213623
0.786377,-0.435303,-0.25415,3.814697,2.39563,0.061035
0.785889,-0.431885,-0.25293,3.784179,2.01416,0.015259
0.784424,-0.431396,-0.250732,3.677368,1.358032,-0.221252
0.791504,-0.429932,-0.252197,3.707886,0.320435,-0.022888
0.797119,-0.429688,-0.246582,4.135132,-0.228882,0.465393
0.797852,-0.433594,-0.239502,4.608154,0.152588,0.862122
0.800781,-0.435303,-0.227783,5.195617,0.740051,1.060486
0.804688,-0.437256,-0.218506,5.340576,1.182556,1.800537
0.802002,-0.439209,-0.212402,5.195617,1.541138,2.502441
0.793213,-0.442383,-0.212402,5.0354,2.044678,3.059387
0.788818,-0.44458,-0.213623,4.814148,2.487183,3.540039
0.787109,-0.443848,-0.217041,4.653931,2.662658,3.974914
0.785156,-0.444824,-0.2229,4.554749,2.838135,4.501343
0.782715,-0.447266,-0.229248,4.714966,2.815246,4.653931
0.785156,-0.447998,-0.22998,4.78363,2.525329,4.798889
0.791504,-0.447266,-0.227783,4.837036,2.13623,5.134582
0.787354,-0.450439,-0.2229,4.78363,2.182007,5.531311
0.7771,-0.450684,-0.215332,4.875183,2.861023,5.615234
0.764893,-0.450684,-0.205811,4.684448,3.341675,5.516052
0.753174,-0.451172,-0.201416,4.364014,3.501892,5.310058
0.745605,-0.450684,-0.198975,4.058838,3.288269,4.852295
0.740234,-0.452881,-0.198486,3.822326,2.983093,4.356384
0.741943,-0.455078,-0.200195,3.639221,2.967834,3.89862
0.744873,-0.454102,-0.201904,3.334045,3.280639,3.379822
0.744629,-0.452393,-0.199219,3.097534,3.509521,2.723694
0.74707,-0.454346,-0.192871,2.63977,3.746032,2.26593
0.748779,-0.453613,-0.187744,2.220154,3.913879,1.770019
0.747803,-0.449219,-0.187988,1.571655,3.822326,1.113892
0.743896,-0.448242,-0.188721,0.831604,3.570556,0.25177
0.738037,-0.451416,-0.191406,0.099182,3.013611,-0.793457
0.734131,-0.453125,-0.193604,-0.305176,2.334595,-1.89209
0.739502,-0.448975,-0.194336,-0.900268,1.785278,-2.975464
0.763184,-0.447021,-0.192871,-1.426697,1.533508,-3.486633
0.76709,-0.445801,-0.192139,-1.701355,2.220154,-3.456115
0.758545,-0.443359,-0.187744,-1.792908,3.952026,-3.532409
0.752441,-0.444824,-0.184814,-2.02179,5.40924,-4.15802
0.751221,-0.442627,-0.182373,-2.26593,6.17218,-4.577637
0.753174,-0.435059,-0.184326,-2.593994,6.309509,-5.081176
0.747803,-0.431152,-0.185791,-2.868652,5.989074,-5.798339
0.749756,-0.432861,-0.186035,-3.173828,4.776001,-6.935119
0.755615,-0.438965,-0.18335,-3.562927,3.967285,-7.911682
0.747314,-0.443604,-0.17749,-3.982544,4.730225,-8.895874
0.743652,-0.44458,-0.169189,-4.669189,6.034851,-10.398864
0.744385,-0.442871,-0.162109,-5.622863,6.54602,-11.596679
0.749268,-0.449707,-0.161377,-6.469726,6.652832,-12.474059
0.739746,-0.453369,-0.161133,-7.347106,6.54602,-13.320922
0.720215,-0.44873,-0.160156,-8.331299,5.41687,-14.457702
0.729004,-0.446289,-0.165039,-9.506226,3.494262,-15.968322
0.72998,-0.440918,-0.167969,-10.681151,3.570556,-17.295837
0.7771,-0.435547,-0.179932,-11.863708,3.974914,-18.508911
0.833984,-0.430908,-0.191895,-12.702941,4.737854,-17.860413
0.826416,-0.427979,-0.208496,-12.634276,6.828308,-16.304016
0.792969,-0.428711,-0.214844,-12.702941,7.67517,-16.00647
0.786377,-0.422363,-0.219727,-13.259887,6.126403,-16.319275
0.800293,-0.416016,-0.23291,-13.694762,3.128052,-16.242981
0.803955,-0.410645,-0.244629,-13.168334,1.358032,-15.800475
0.796387,-0.407715,-0.243896,-11.802672,1.197815,-15.754699
0.790527,-0.407959,-0.248779,-10.299682,1.167297,-15.708922
0.787354,-0.405273,-0.241699,-9.155273,0.900268,-15.563964
0.801758,-0.39917,-0.235596,-8.140564,0.648498,-15.48767
0.8479,-0.396973,-0.237305,-7.507324,0.053406,-14.640807
0.873779,-0.39502,-0.240967,-6.820678,-0.579834,-12.451171
0.863037,-0.395996,-0.240234,-5.867004,-0.88501,-10.650634
0.842773,-0.401367,-0.244629,-5.226135,-1.495361,-9.925842
0.827637,-0.401855,-0.242188,-5.065917,-2.426147,-9.368896
0.816162,-0.400146,-0.240479,-5.119323,-3.166198,-8.81958
0.799805,-0.393555,-0.227295,-4.936218,-3.227234,-8.682251
0.781982,-0.387451,-0.217285,-4.798889,-2.952575,-8.964539
0.766113,-0.383545,-0.206299,-5.004883,-2.723694,-9.643555
0.751709,-0.375244,-0.194336,-5.783081,-2.372742,-10.726928
0.74292,-0.369629,-0.186768,-6.896972,-1.319885,-12.21466
0.728516,-0.363281,-0.178711,-7.720947,0.63324,-14.274596
0.708984,-0.358154,-0.168213,-8.659363,3.189087,-16.929626
0.685303,-0.349365,-0.15625,-9.902954,5.943298,-20.309446
0.663086,-0.341064,-0.140625,-11.405944,8.804321,-24.467466
0.638184,-0.329102,-0.12915,-13.168334,12.016295,-29.548643
0.627197,-0.320313,-0.116699,-15.312194,15.060424,-35.423279
0.625732,-0.313477,-0.109131,-17.852783,17.39502,-41.603085
0.621094,-0.30249,-0.106445,-20.347593,18.501282,-47.698971
0.616455,-0.287109,-0.086914,-24.009703,18.722534,-54.527279
0.61792,-0.280273,-0.083984,-28.297422,17.974854,-61.904903
0.641846,-0.27832,-0.103516,-31.341551,16.052246,-68.664551
0.679932,-0.268311,-0.126709,-33.485413,13.450622,-73.96698
0.718018,-0.258545,-0.149658,-35.614014,10.719298,-78.102112
0.780029,-0.244141,-0.176514,-37.704468,9.407043,-81.329338
0.844727,-0.22998,-0.200439,-39.619446,10.253905,-83.633415
0.893555,-0.223877,-0.221191,-40.435787,13.46588,-85.189812
0.917969,-0.222412,-0.228027,-40.054321,16.960144,-85.273735
0.92041,-0.210693,-0.242188,-38.94043,18.127441,-84.533684
0.939697,-0.192871,-0.251953,-37.979126,14.678954,-83.145134
0.984131,-0.164795,-0.273682,-36.941528,7.118225,-80.726616
1.02417,-0.12915,-0.281738,-35.179138,-2.563476,-76.393127
1.091553,-0.105469,-0.274902,-34.072876,-11.085509,-71.075439
1.18335,-0.10498,-0.275635,-33.7677,-15.174865,-64.163208
1.228027,-0.107178,-0.278809,-31.494139,-13.412475,-55.686947
1.209229,-0.102051,-0.275635,-27.778624,-8.178711,-46.997066
1.166504,-0.098389,-0.272217,-24.92523,-6.126403,-38.116455
1.122314,-0.103027,-0.267334,-23.628233,-8.18634,-29.800413
1.081543,-0.10498,-0.271484,-22.605894,-11.886596,-23.139952
1.049561,-0.096436,-0.279297,-21.308897,-16.044617,-17.089844
1.026123,-0.07959,-0.291992,-20.072937,-19.493103,-11.520385
1.019775,-0.073486,-0.306885,-18.77594,-20.088194,-6.500244
1.008789,-0.075195,-0.32373,-16.525269,-17.204285,-2.220154
1.005127,-0.077881,-0.334961,-13.755797,-12.603759,1.098633
0.992676,-0.078857,-0.340332,-10.902404,-8.346558,4.386902
0.95752,-0.082275,-0.342529,-7.461547,-5.1651,7.225036
0.921143,-0.085693,-0.331543,-4.28009,-3.585815,8.926392
0.890869,-0.08667,-0.315186,-1.701355,-3.318786,9.613037
0.86792,-0.090088,-0.297852,0.770569,-3.65448,9.918213
0.861084,-0.091797,-0.290039,2.876281,-3.65448,9.933472
0.861572,-0.094238,-0.281982,4.631042,-2.6474,9.880066
0.855713,-0.095947,-0.273682,6.103515,-1.167297,9.605408
0.862549,-0.101563,-0.266113,6.805419,0.213623,9.07135
0.87915,-0.103027,-0.256104,7.133483,1.052856,8.613586
0.87915,-0.101563,-0.245361,7.148742,1.861572,8.346558
0.869873,-0.101807,-0.239502,6.820678,1.914978,7.751464
0.879883,-0.101318,-0.239258,6.324768,1.235962,6.988525
0.893555,-0.099121,-0.245605,6.019592,0.556946,7.019042
0.883545,-0.097412,-0.248291,6.355285,0.671387,7.698059
0.876465,-0.111084,-0.250488,6.912231,0.900268,7.606506
0.882324,-0.12207,-0.248291,7.095336,0.862122,7.232666
0.896973,-0.122314,-0.249756,7.034301,0.762939,7.156372
0.897705,-0.119385,-0.251221,7.225036,0.640869,7.514953
0.89209,-0.122314,-0.24292,7.469177,0.595093,7.67517
0.881104,-0.126465,-0.229004,7.225036,0.320435,7.583618
0.874512,-0.122803,-0.221436,6.706237,0.045776,7.446289
0.875488,-0.11792,-0.221191,6.195068,0.038147,7.308959
0.876221,-0.114502,-0.224854,5.836486,0.602722,7.446289
0.874756,-0.116699,-0.229248,5.836486,1.304626,7.781982
0.874512,-0.122314,-0.231445,5.950927,1.502991,8.010864
0.880371,-0.126709,-0.235596,5.821228,1.365662,8.293152
0.886963,-0.130859,-0.235596,5.477905,1.251221,8.468628
0.881592,-0.136475,-0.224854,5.218505,1.121521,8.56781
0.865967,-0.135498,-0.218262,5.104064,0.846863,8.369446
0.856934,-0.134277,-0.209717,4.615784,0.556946,7.743835
0.842773,-0.135986,-0.200439,4.135132,0.183105,6.889343
0.832275,-0.136475,-0.200928,3.456115,-0.442505,5.676269
0.829346,-0.134277,-0.200684,2.700805,-1.434326,4.234314
0.836914,-0.134521,-0.20459,1.754761,-2.311707,2.563476
0.845459,-0.139404,-0.215088,0.75531,-2.319336,1.167297
0.849609,-0.137451,-0.21875,0.183105,-1.831055,-0.38147
0.851074,-0.134277,-0.221191,-0.144958,-1.586914,-1.655578
0.859131,-0.135742,-0.223145,-0.671387,-1.831055,-2.723694
0.874512,-0.133301,-0.224365,-1.068115,-2.365112,-3.219604
0.892578,-0.130615,-0.235107,-1.396179,-2.349854,-2.937317
0.897461,-0.130371,-0.237305,-1.502991,-1.747131,-2.334595
0.894531,-0.131836,-0.23877,-1.350403,-1.190186,-1.815796
0.886719,-0.135254,-0.240479,-1.449585,-0.854492,-1.38855
0.882324,-0.139404,-0.240723,-1.548767,-0.991821,-1.274109
0.885742,-0.138672,-0.243896,-1.609802,-1.434326,-1.350403
0.891846,-0.140381,-0.249268,-1.464844,-1.480102,-1.190186
0.898193,-0.146729,-0.252441,-1.235962,-0.831604,-0.846863
0.910156,-0.149902,-0.259033,-0.686645,-0.244141,-0.267029
0.909424,-0.145508,-0.260498,0.175476,0.045776,0.869751
0.900146,-0.14624,-0.257324,1.060486,0.106812,1.770019
0.892334,-0.145264,-0.252197,1.63269,-0.1297,2.449036
0.885742,-0.145508,-0.24585,2.235413,-0.411987,3.120422
0.881348,-0.149902,-0.248047,2.761841,-0.694275,3.677368
0.884277,-0.150391,-0.248291,3.40271,-0.663757,4.234314
0.874756,-0.149658,-0.251221,3.921509,-0.724792,4.653931
0.863281,-0.149658,-0.252686,4.371643,-1.228333,4.615784
0.858398,-0.153076,-0.251709,4.40979,-2.02179,3.990173
0.856201,-0.156006,-0.250244,4.211426,-2.494812,3.135681
0.859375,-0.154785,-0.247559,4.005432,-2.807617,2.525329
0.867676,-0.154785,-0.247803,3.929138,-2.937317,2.197266
0.871582,-0.158447,-0.247314,3.77655,-2.464294,2.075195
0.870605,-0.157959,-0.245361,3.501892,-1.800537,2.334595
0.865723,-0.159912,-0.246338,2.914428,-1.197815,2.166748
0.868164,-0.158691,-0.244141,2.449036,-0.793457,1.754761
0.868164,-0.152832,-0.243164,2.304077,-0.709534,1.480102
0.869385,-0.148926,-0.239258,2.13623,-0.686645,0.968933
0.870117,-0.145996,-0.233154,2.159119,-0.671387,0.488281
0.870117,-0.145264,-0.226318,2.13623,-0.701904,0.297546
0.867676,-0.139648,-0.221924,2.075195,-0.671387,0.328064
0.862305,-0.136963,-0.213623,1.968384,-0.465393,0.160217
0.862061,-0.135254,-0.209473,1.609802,0.083923,-0.198364
0.869873,-0.135986,-0.210693,1.045227,0.862122,-0.595093
0.884033,-0.138428,-0.213623,0.564575,1.556396,-0.900268
0.893555,-0.135986,-0.222168,0.007629,1.792908,-0.709534
0.891113,-0.139893,-0.225098,-0.404358,1.724243,-0.37384
0.87915,-0.144775,-0.226074,-0.831604,1.174927,-0.228882
0.874512,-0.14624,-0.227051,-1.365662,0.38147,-0.305176
0.871094,-0.14624,-0.228516,-1.609802,-0.061035,-0.389099
0.873535,-0.149902,-0.229736,-1.731872,-0.030518,-0.427246
0.877686,-0.151123,-0.235596,-1.64032,0.38147,-0.37384
0.873779,-0.152588,-0.243652,-1.319885,0.793457,-0.25177
0.869629,-0.157715,-0.25415,-1.113892,0.839233,-0.221252
0.869629,-0.161621,-0.259277,-0.961304,0.778198,-0.495911
0.866699,-0.166016,-0.261963,-0.839233,0.50354,-0.831604
0.867676,-0.168457,-0.264648,-0.732422,0.045776,-1.152039
0.871826,-0.169678,-0.260986,-0.404358,-0.404358,-1.487732
0.872314,-0.169678,-0.253662,-0.1297,-0.511169,-1.625061
0.868408,-0.166748,-0.248535,0.289917,-0.701904,-1.487732
0.868164,-0.166016,-0.239502,0.663757,-1.014709,-1.487732
0.868164,-0.163574,-0.236816,0.923157,-1.327515,-1.419067
0.867676,-0.157227,-0.232178,0.984192,-1.89209,-1.396179
0.861816,-0.150391,-0.234619,1.068115,-2.563476,-1.686096
0.858398,-0.147461,-0.240479,1.159668,-3.623962,-2.159119
0.861572,-0.145752,-0.245361,1.083374,-5.043029,-2.708435
0.87793,-0.143311,-0.24707,1.159668,-6.248474,-3.15094
0.88501,-0.137939,-0.245117,1.144409,-7.575988,-3.295898
0.883301,-0.133545,-0.239502,1.068115,-8.964539,-3.120422
0.876465,-0.135742,-0.234375,0.976562,-10.246276,-3.044128
0.872559,-0.137695,-0.234375,0.801086,-10.902404,-3.135681
0.883301,-0.136475,-0.23877,0.602722,-10.108947,-2.929687
0.886475,-0.13623,-0.243652,0.274658,-7.331848,-2.510071
0.877441,-0.14209,-0.243896,0.228882,-3.486633,-2.250671
0.875732,-0.147217,-0.248291,-0.076294,-0.450134,-2.281189
0.884033,-0.14624,-0.247314,-0.343323,0.434875,-2.326965
0.899902,-0.142334,-0.248535,-0.488281,-0.12207,-1.88446
0.890869,-0.140625,-0.250732,-0.595093,-0.938415,-1.274109
0.875244,-0.140137,-0.254639,-0.717163,-1.815796,-1.060486
0.86499,-0.141602,-0.258545,-0.808716,-2.578735,-1.235962
0.867432,-0.14502,-0.257813,-0.907898,-2.578735,-1.594543
0.872803,-0.146729,-0.261475,-0.999451,-1.274109,-1.838684
0.87085,-0.146484,-0.265381,-0.793457,0.587463,-1.89209
0.867432,-0.145752,-0.26416,-0.587463,2.14386,-1.937866
0.873047,-0.144287,-0.262695,-0.366211,2.365112,-2.044678
0.878662,-0.141602,-0.260498,-0.099182,1.731872,-1.838684
0.875732,-0.140869,-0.258789,0.213623,1.220703,-1.663208
0.875488,-0.14209,-0.257813,0.358582,0.740051,-1.64032
0.875732,-0.14209,-0.259766,0.534058,0.350952,-1.64032
0.877197,-0.144043,-0.260742,0.801086,0.305176,-1.564026
0.879883,-0.144287,-0.263672,1.037598,0.50354,-1.609802
0.882324,-0.144531,-0.261719,1.091003,0.793457,-1.686096
0.881836,-0.141113,-0.258545,1.174927,1.068115,-1.617432
0.883057,-0.141113,-0.253418,1.342773,1.38855,-1.449585
0.882324,-0.141602,-0.253418,1.335144,1.319885,-1.098633
0.878418,-0.140381,-0.250732,1.373291,1.289368,-0.724792
0.876221,-0.138184,-0.247803,1.38092,1.266479,-0.511169
0.876953,-0.137939,-0.248779,1.419067,1.342773,-0.267029
0.876465,-0.138184,-0.24707,1.51062,1.350403,-0.160217
0.874756,-0.138672,-0.247314,1.480102,1.319885,-0.106812
0.871338,-0.139893,-0.243164,1.342773,1.38855,-0.160217
0.870117,-0.140381,-0.241943,1.197815,1.350403,-0.335693
0.871094,-0.13916,-0.244385,1.075745,1.327515,-0.694275
0.874756,-0.137207,-0.242188,0.869751,1.022339,-1.075745
0.872314,-0.139648,-0.240234,0.762939,0.411987,-1.403808
0.877441,-0.140381,-0.241699,0.640869,-0.526428,-1.64032
0.877441,-0.138428,-0.240234,0.564575,-1.487732,-1.670837
0.872803,-0.140381,-0.241455,0.694275,-1.983642,-1.571655
0.871582,-0.141846,-0.242676,0.579834,-2.288818,-1.586914
0.872803,-0.144043,-0.244629,0.488281,-2.182007,-1.701355
0.874023,-0.144775,-0.247559,0.480652,-1.617432,-1.808166
0.879395,-0.148438,-0.253418,0.389099,-0.778198,-1.838684
0.880127,-0.148926,-0.256348,0.617981,-0.167847,-1.89209
0.878174,-0.149414,-0.256348,0.907898,-0.099182,-1.716614
0.879639,-0.147705,-0.255127,1.091003,-0.595093,-1.518249
0.876465,-0.141357,-0.251953,1.289368,-1.251221,-1.274109
0.868164,-0.140381,-0.250244,1.441955,-1.953125,-0.915527
0.869629,-0.141113,-0.244873,1.63269,-2.510071,-0.831604
0.875977,-0.13916,-0.241455,1.815796,-2.479553,-0.938415
0.878174,-0.135254,-0.241211,1.945495,-2.006531,-0.75531
0.87915,-0.133545,-0.240234,1.869202,-1.731872,-0.87738
0.87915,-0.13208,-0.242188,1.747131,-2.01416,-1.029968
0.869629,-0.134277,-0.243408,1.594543,-2.342224,-1.045227
0.861084,-0.134277,-0.241211,1.556396,-2.822876,-1.434326
0.85498,-0.133301,-0.234375,1.602173,-3.303528,-2.075195
0.852783,-0.135498,-0.231934,1.678467,-3.364563,-2.6474
0.852539,-0.136719,-0.232178,1.777649,-2.975464,-3.135681
0.853271,-0.135254,-0.22998,1.907349,-2.212524,-3.440857
0.850586,-0.134277,-0.231201,2.166748,-1.564026,-3.753662
0.845947,-0.133789,-0.233154,2.365112,-1.029968,-4.425049
0.844482,-0.134033,-0.233154,2.296448,-1.060486,-5.28717
0.841797,-0.136475,-0.233398,2.235413,-1.548767,-6.057739
0.840088,-0.133789,-0.231689,1.930237,-2.334595,-7.194519
0.847656,-0.135254,-0.231445,1.426697,-3.105163,-8.377075
0.854736,-0.134521,-0.230713,1.159668,-3.372192,-9.07135
0.858154,-0.129395,-0.230957,0.823975,-3.227234,-9.567261
0.862793,-0.125244,-0.237061,0.480652,-2.960205,-9.70459
0.860596,-0.122803,-0.242432,0.167847,-2.380371,-9.368896
0.854736,-0.122314,-0.245361,-0.114441,-1.876831,-9.437561
0.85791,-0.130859,-0.250244,-0.396728,-1.76239,-9.880066
0.863037,-0.135986,-0.253418,-0.915527,-2.098083,-10.276793
0.869385,-0.13916,-0.256104,-1.289368,-2.372742,-10.56671
0.875,-0.140869,-0.26001,-1.586914,-2.655029,-10.963439
0.881836,-0.141602,-0.261963,-1.88446,-3.128052,-11.268615
0.884277,-0.140869,-0.259766,-2.029419,-3.715515,-11.161803
0.880615,-0.137451,-0.26001,-2.120972,-4.348755,-11.070251
0.875977,-0.129883,-0.259277,-2.342224,-5.523681,-10.82611
0.87793,-0.124023,-0.26123,-2.548218,-6.790161,-10.383605
0.881836,-0.123535,-0.264893,-2.876281,-7.667541,-9.819031
0.891357,-0.121826,-0.263916,-2.952575,-7.865905,-9.19342
0.894043,-0.123047,-0.265625,-2.960205,-7.545471,-8.407593
0.899414,-0.125977,-0.27002,-2.998352,-6.965637,-7.972717
0.894775,-0.123047,-0.268555,-3.097534,-7.072448,-7.43103
0.889648,-0.11792,-0.268311,-3.440857,-7.797241,-7.118225
0.892334,-0.114502,-0.270508,-3.730774,-9.002686,-6.828308
0.886963,-0.109863,-0.272949,-3.990173,-10.086059,-6.355285
0.881592,-0.10791,-0.274414,-3.90625,-10.612487,-5.92041
0.88623,-0.10498,-0.274414,-3.768921,-10.734557,-5.683898
0.885986,-0.097168,-0.273926,-3.623962,-10.162353,-5.393981
0.884277,-0.084717,-0.273682,-3.349304,-9.422302,-5.279541
0.886475,-0.077148,-0.279541,-3.27301,-8.872986,-5.0354
0.886963,-0.077148,-0.281738,-3.013611,-8.262634,-4.646301
0.877197,-0.073975,-0.278564,-2.624511,-7.659912,-4.28772
0.86792,-0.07373,-0.271484,-2.311707,-7.453918,-3.730774
0.868652,-0.075439,-0.26709,-1.922607,-8.125305,-3.211975
0.875244,-0.076172,-0.260742,-1.815796,-9.132385,-2.342224
0.873779,-0.076904,-0.262451,-1.808166,-9.941101,-1.617432
0.879883,-0.078369,-0.272461,-1.89209,-10.231017,-1.480102
0.893799,-0.077148,-0.279541,-2.197266,-9.95636,-1.464844
0.901123,-0.079346,-0.294678,-2.655029,-8.682251,-1.304626
0.889893,-0.080078,-0.305908,-2.838135,-6.935119,-1.144409
0.88208,-0.084717,-0.31958,-2.876281,-6.019592,-1.365662
0.874268,-0.086426,-0.323975,-2.990722,-6.103515,-1.487732
0.86084,-0.087158,-0.319824,-2.708435,-6.683349,-1.625061
0.851563,-0.089355,-0.314941,-2.220154,-7.347106,-2.151489
0.849854,-0.092041,-0.310791,-1.89209,-7.6828,-2.609253
0.850586,-0.095947,-0.310547,-1.411438,-7.324218,-2.784729
0.858643,-0.09375,-0.307617,-0.862122,-6.309509,-2.944946
0.866699,-0.093262,-0.305908,-0.869751,-4.837036,-2.792358
0.86377,-0.090576,-0.313232,-0.862122,-3.692627,-2.487183
0.867188,-0.0896,-0.320801,-0.831604,-3.509521,-2.441406
0.868652,-0.087646,-0.323486,-1.182556,-3.959656,-2.403259
0.858887,-0.084717,-0.325684,-1.495361,-4.402161,-2.716064
0.854004,-0.082275,-0.325195,-1.441955,-4.951477,-3.715515
0.855713,-0.078369,-0.321777,-1.327515,-5.386352,-4.455566
0.859131,-0.076172,-0.314941,-0.854492,-5.439758,-4.66156
0.856689,-0.074707,-0.307617,-0.305176,-4.806519,-4.722595
0.855469,-0.073975,-0.301758,0.12207,-4.127502,-4.631042
0.85498,-0.068115,-0.297852,0.389099,-3.387451,-4.760742
0.865234,-0.066895,-0.302002,0.282288,-2.693176,-4.966736
0.872559,-0.066895,-0.304688,-0.053406,-1.960754,-5.096435
0.873047,-0.061279,-0.30835,-0.579834,-1.052856,-5.096435
0.873047,-0.058105,-0.313721,-0.999451,-0.236511,-5.470275
0.876221,-0.057129,-0.316895,-1.358032,-0.137329,-5.676269
0.873291,-0.055664,-0.307373,-1.663208,-0.602722,-5.554199
0.874023,-0.052979,-0.306641,-1.88446,-0.747681,-5.531311
0.880615,-0.055176,-0.308838,-1.754761,-0.595093,-5.599975
0.889404,-0.056641,-0.308105,-1.579285,-0.297546,-5.363464
0.89209,-0.050781,-0.308105,-1.335144,0.213623,-4.501343
0.891846,-0.050049,-0.31665,-1.289368,0.488281,-3.707886
0.894531,-0.052979,-0.320557,-1.472473,0.617981,-2.929687
0.888672,-0.052002,-0.318604,-1.655578,0.953674,-2.456665
0.889648,-0.056152,-0.327637,-1.976013,1.098633,-2.27356
0.893555,-0.062744,-0.329346,-1.800537,0.602722,-1.64032
0.885986,-0.063232,-0.331787,-1.464844,0.358582,-0.862122
0.893799,-0.070557,-0.337646,-0.968933,0.396728,-0.488281
0.893311,-0.067383,-0.336182,-0.274658,0.335693,0.488281
0.88623,-0.063965,-0.328857,0.37384,0.892639,1.205444
0.883301,-0.065674,-0.319336,0.549316,1.533508,1.51062
0.876953,-0.067139,-0.313232,0.488281,1.983642,2.075195
0.87085,-0.066895,-0.311768,0.305176,2.281189,2.235413
0.864502,-0.067871,-0.312012,-0.114441,2.212524,1.968384
0.86499,-0.071289,-0.312744,-0.221252,2.105713,1.63269
0.862793,-0.071533,-0.313721,-0.228882,1.831055,1.518249
0.852051,-0.070557,-0.3125,-0.167847,1.342773,1.342773
0.849121,-0.071289,-0.307373,-0.045776,1.113892,0.984192
0.862793,-0.067871,-0.305176,-0.099182,1.312256,0.694275
0.875732,-0.066895,-0.302734,-0.114441,2.540588,0.732422
0.868896,-0.062256,-0.298828,-0.007629,4.432678,0.968933
0.861572,-0.063477,-0.291504,-0.160217,6.011962,0.518799
0.862793,-0.065186,-0.288086,-0.640869,6.584167,-0.099182
0.86084,-0.063477,-0.284424,-1.152039,6.553649,-0.518799
0.851807,-0.05835,-0.281494,-1.838684,6.301879,-1.022339
0.839844,-0.059814,-0.280273,-2.441406,5.836486,-1.556396
0.830322,-0.065918,-0.281982,-2.861023,5.294799,-2.39563
0.822021,-0.067383,-0.284912,-3.15094,4.928589,-3.39508
0.825195,-0.071533,-0.284912,-3.364563,4.966736,-4.692078
0.842285,-0.074219,-0.286377,-3.517151,5.249023,-5.989074
0.8479,-0.074951,-0.284912,-3.570556,5.432128,-6.553649
0.840088,-0.069092,-0.281738,-3.852844,5.027771,-7.324218
0.828125,-0.069092,-0.279297,-4.371643,3.356933,-8.682251
