ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.542236,0.707764,0.741455,-62.461849,7.087707,-19.805908,0.169434,0.39502,0.45166,65.727234,39.848328,-10.307311
-0.655029,0.516846,0.605469,-83.274834,-11.306762,-42.678829,0.196777,0.34375,0.460938,65.979004,20.26367,-10.910033
-0.534424,0.732178,0.76001,-60.646053,5.607605,-18.478394,0.179932,0.305908,0.448975,67.28363,-2.26593,-11.352538
-0.532715,0.765137,0.783936,-56.541439,4.638672,-19.378662,0.156982,0.30835,0.445557,69.68689,-23.635862,-11.680602
-0.567383,0.781738,0.772217,-55.328365,4.600525,-19.844055,0.140137,0.343018,0.453613,74.97406,-40.473934,-12.351989
-0.58374,0.799316,0.759277,-55.282589,2.868652,-19.668579,0.122803,0.378662,0.452637,83.396904,-49.736019,-14.778136
-0.586914,0.820801,0.752441,-55.206295,-1.358032,-19.515991,0.107178,0.383301,0.418457,90.904228,-50.849911,-18.249512
-0.590332,0.843506,0.75,-54.916378,-7.080078,-19.622803,0.090576,0.363525,0.371582,93.856804,-44.921871,-21.659849
-0.591064,0.880127,0.760498,-54.100033,-12.489318,-19.630432,0.144531,0.498047,0.455566,62.187191,49.674984,-4.455566
-0.600342,0.912354,0.783447,-53.222652,-16.441345,-19.081116,0.395508,0.118896,0.842773,25.787352,10.498046,2.174377
-0.605225,0.938232,0.817627,-51.734921,-18.64624,-18.52417,0.390381,0.134521,0.848877,27.053831,11.810302,2.487183
-0.611572,0.957031,0.844727,-49.758907,-19.462585,-18.119812,0.376709,0.145264,0.856689,27.984617,12.298583,2.822876
-0.234375,-0.114746,0.559082,-39.749146,-37.208557,-27.519224,0.355713,0.149658,0.87207,28.533934,12.481688,3.036499
-0.526367,0.751465,0.7771,-58.624264,4.737854,-18.135071,0.419678,0.099121,0.834961,36.53717,17.364502,2.311707
-0.661621,0.54541,0.552734,-86.753838,-18.066406,-49.331661,0.368408,0.132568,0.853027,29.487608,10.437011,1.060486
-0.539551,0.67627,0.723877,-64.659119,8.338928,-21.743773,0.393311,0.110107,0.836914,30.502317,9.979248,1.25885
-0.7229,0.617676,0.446045,-92.346184,-39.031982,-63.568111,0.411865,0.096191,0.827393,32.722473,12.191772,1.831055
-0.683105,0.587158,0.49585,-90.171806,-28.213499,-55.809017,0.351074,0.143555,0.87085,29.113768,11.665343,1.983642
-0.136963,-0.100098,0.488281,-64.628601,-55.053707,-61.805721,0.404785,0.109619,0.820313,24.246214,7.911682,1.441955
-0.095947,-0.112549,0.489258,-73.234558,-50.949093,-71.762085,0.377686,0.100098,0.706299,-0.801086,5.79071,11.039733
-0.057861,-0.126465,0.478271,-81.665031,-42.350765,-80.718987,0.376953,0.114746,0.794434,21.308897,2.182007,1.899719
-0.042236,-0.131104,0.459473,-90.171806,-31.776426,-88.85955,0.355713,0.110596,0.79541,20.317076,0.793457,4.203796
-0.05835,-0.12207,0.435547,-98.0606,-21.766661,-95.596306,0.362061,0.095703,0.799316,18.135071,-0.465393,6.095886
-0.105713,-0.106689,0.412842,-104.37011,-15.144347,-99.07531,0.378174,0.084229,0.805664,15.052794,-1.968384,6.942749
-0.136719,-0.075928,0.389893,-109.100334,-13.21411,-98.854057,0.385986,0.074707,0.804688,12.252807,-3.356933,7.339477
-0.138916,-0.027344,0.338379,-114.135735,-13.160705,-97.770683,0.380371,0.070557,0.792725,9.315491,-3.936767,8.010864
-0.132324,0.020508,0.31543,-118.438713,-14.747619,-98.930351,0.380127,0.075928,0.780273,6.523132,-3.364563,8.728027
-0.160889,0.067627,0.316406,-120.918266,-17.433167,-102.325432,0.393799,0.090088,0.763916,4.188538,-2.174377,9.216309
-0.189209,-0.110107,0.511719,-55.549618,-52.909847,-50.72784,0.403809,0.100342,0.747314,2.464294,-0.328064,9.483337
-0.300049,0.203125,0.337646,-121.559135,-21.881102,-111.022942,0.394531,0.106934,0.725586,0.953674,2.311707,10.047912
-0.226563,0.131104,0.314697,-122.093193,-19.40918,-106.88018,0.40332,0.125244,0.882813,40.229794,25.245665,2.868652
-0.695801,0.595215,0.344971,-94.680779,-53.87878,-81.405632,0.401611,0.112061,0.80249,22.750853,4.707336,0.907898
-0.676758,0.550293,0.326172,-95.840446,-56.510921,-88.531487,0.359131,0.149658,0.929199,42.427059,32.791138,2.593994
-0.669434,0.506836,0.320068,-96.748344,-55.854794,-95.588676,0.285645,0.259521,0.822754,42.129513,13.206481,-6.767272
-0.630371,0.466553,0.35791,-97.473137,-52.223202,-103.012077,0.345215,0.175293,0.903076,43.41888,35.27832,0.045776
-0.721191,0.624268,0.386475,-93.734734,-47.897335,-72.975159,0.361572,0.084473,0.688232,-2.967834,9.597778,11.619567
-0.495361,0.364014,0.482178,-109.352104,-35.629272,-110.527031,0.212158,0.297119,0.633057,65.139771,-2.685547,-24.475096
-0.440186,0.313721,0.439941,-115.730278,-29.022215,-111.190788,0.22583,0.29126,0.649658,62.33215,-2.63977,-23.368834
-0.382813,0.263184,0.380859,-119.407646,-25.154112,-112.159721,0.210938,0.290527,0.659424,60.096737,-1.670837,-21.64459
-0.555908,0.414795,0.458008,-101.318352,-45.227047,-108.749382,0.199707,0.289551,0.661621,57.891842,0.511169,-19.599915
-0.577393,1.156006,1.277588,78.681946,33.714294,30.044554,0.206299,0.287842,0.654541,55.290218,2.754211,-17.601013
-0.479248,1.215088,1.337158,53.276058,46.012875,21.591185,0.224365,0.283691,0.662842,52.330013,4.119873,-15.563964
-0.484863,1.2146,1.305908,61.454769,31.22711,26.008604,0.242188,0.273682,0.682861,48.980709,4.653931,-13.504027
-0.467773,1.204346,1.280273,64.208984,28.95355,27.420042,0.253906,0.263916,0.708496,46.104427,4.66156,-11.45172
-0.425293,1.182617,1.269531,66.390991,32.272339,27.809141,0.263916,0.259277,0.730957,43.907162,4.524231,-9.727478
-0.374512,1.149414,1.277344,69.633484,39.535522,27.122496,0.343018,0.167236,0.933594,43.777462,36.239624,0.991821
-0.352783,1.132568,1.267578,72.944641,46.966549,26.756285,0.275146,0.259033,0.755127,42.121883,4.981995,-8.232117
-0.404053,1.135742,1.242188,74.859619,51.498409,28.068541,0.289307,0.262939,0.807617,42.045589,9.460449,-7.080078
-0.484131,1.14502,1.251953,76.446533,47.348019,29.46472,0.295166,0.25,0.835449,41.458126,16.63208,-6.301879
-0.498291,1.217041,1.33252,57.678219,37.971497,23.979185,0.310791,0.245117,0.846924,40.512081,18.615723,-5.836486
-0.57251,1.085938,1.233643,88.050835,-28.335569,41.465755,0.315918,0.23999,0.858887,39.344788,19.668579,-5.294799
-0.685303,1.116211,1.309814,88.165276,-19.737244,36.003113,0.313965,0.230225,0.858398,38.032532,20.004272,-4.043579
-0.615479,1.104004,1.255859,88.912956,-28.114317,38.925171,0.32373,0.216064,0.861572,36.201477,20.172117,-2.555847
-0.438965,1.196045,1.345703,49.163815,52.993771,19.882202,0.333496,0.207031,0.869385,35.78949,21.034239,-1.541138
-0.540527,1.031494,1.265137,89.027397,-22.338865,44.281002,0.335938,0.19873,0.874268,37.124634,23.345945,-1.281738
-0.5,0.94043,1.27417,93.0252,-12.542724,47.630306,0.325684,0.190674,0.876953,39.31427,27.488707,-0.427246
-0.441162,0.839355,1.253174,98.541252,-3.120422,50.415035,0.330078,0.175293,0.876221,41.381832,31.921385,0.228882
-0.376465,0.749268,1.213379,103.805534,3.27301,51.399227,0.283447,0.260742,0.787842,41.65649,6.568908,-7.400512
-0.304688,0.683838,1.172119,106.12487,4.859924,48.263546,0.356934,0.067871,0.675537,-6.088256,12.626647,11.886596
-0.287109,0.645996,1.153809,105.445854,2.044678,40.870663,0.349121,0.053467,0.660889,-9.597778,13.916015,13.328551
-0.329346,0.622803,1.166992,103.668205,-0.770569,33.485413,0.355713,0.048828,0.653809,-13.175963,12.931823,15.426635
-0.71582,1.147949,1.306152,84.175102,-4.081726,32.88269,0.305664,0.235596,0.648438,-92.819206,-21.202085,34.599304
-0.382568,1.173096,1.364502,43.80798,56.327816,18.966675,0.255127,0.213135,0.646973,-89.698784,-17.562866,30.059813
-0.346436,1.162354,1.289551,12.664794,22.567747,6.370544,0.233887,0.233154,0.62793,-87.440483,-11.375426,25.665281
-0.303711,1.176758,1.262451,31.341551,55.641171,17.89856,0.229248,0.295166,0.624756,-84.434502,-4.554749,21.759031
-0.348633,0.777832,0.791504,-95.336906,37.612915,-19.325256,0.212158,0.365723,0.616943,-80.169678,2.052307,20.088194
-0.362305,0.804688,0.817139,-93.162529,39.161682,-18.341064,0.209229,0.410889,0.579346,-76.515198,7.041931,20.26367
-0.392578,0.841064,0.846436,-89.866631,35.743713,-16.487122,0.226074,0.428955,0.550537,-74.630737,8.460999,21.240232
-0.405762,0.866211,0.886475,-86.006157,29.518126,-14.266967,0.25,0.417725,0.544678,-74.745178,6.706237,22.575377
-0.399414,0.885254,0.933594,-81.787102,22.506712,-12.08496,0.261719,0.375488,0.541016,-77.087402,2.357483,24.375914
-0.397949,0.907715,0.977295,-77.293396,17.166138,-10.047912,0.252686,0.347168,0.543213,-80.413811,-3.036499,26.618956
-0.387939,0.932861,1.014404,-73.0896,16.067505,-8.354187,0.329346,0.285156,0.64502,-97.106926,-20.500181,40.412899
-0.360352,0.953857,1.055908,-69.549561,19.317627,-6.774902,0.245117,0.344482,0.551025,-82.855217,-7.751464,28.717039
-0.329346,0.960693,1.087891,-65.788269,25.756834,-5.66864,0.240479,0.390381,0.550293,-85.411064,-10.711669,30.136106
-0.304932,0.957275,1.115967,-60.714718,31.959532,-6.011962,0.241943,0.425049,0.556396,-84.999077,-8.789063,30.044554
-0.336914,1.17627,1.321289,36.6745,56.884762,18.737793,0.234375,0.462891,0.572021,-83.488457,-5.40924,30.937193
-0.31543,0.959717,1.128174,-54.88586,35.15625,-6.004333,0.239014,0.496826,0.583008,-81.626884,-1.953125,32.035828
-0.344971,0.998779,1.169189,-42.892452,26.390074,-5.615234,0.260498,0.533203,0.585938,-80.116272,-0.1297,32.180786
-0.351074,1.021729,1.209961,-37.208557,16.494751,-6.652832,0.280273,0.574707,0.592041,-78.811646,-0.183105,32.157898
-0.351807,0.594238,1.179932,102.210991,-2.403259,28.20587,0.301514,0.62085,0.600342,-77.011108,-1.770019,32.493591
-0.352783,1.046143,1.277832,-25.016783,1.76239,-7.362365,0.329834,0.669678,0.591797,-74.668884,-5.348205,32.279968
-0.369385,1.059814,1.306641,-18.035889,-2.14386,-6.278991,0.368164,0.712646,0.574707,-72.486877,-10.421752,31.60858
-0.380371,1.081299,1.336182,-10.543822,-3.250122,-3.715515,0.404541,0.744629,0.572998,-70.755005,-15.884398,30.395506
-0.368896,1.106934,1.349365,-2.632141,-0.595093,-0.907898,0.237305,0.360352,0.55249,-84.58709,-10.490417,29.953001
-0.358643,1.139404,1.33252,5.340576,7.957458,2.120972,0.298096,0.343506,0.608398,-101.806633,-16.143799,45.883175
-0.322754,1.16748,1.254639,19.927979,38.9328,11.482238,0.416504,0.769531,0.579346,-68.817139,-20.790098,28.343199
-0.291748,1.166016,1.249756,26.496885,50.415035,15.335082,0.27124,0.381592,0.443115,-106.834404,-4.516602,47.744747
-0.341064,0.974121,1.138428,-48.912045,33.744812,-5.53894,0.388916,0.056396,0.659424,-16.029358,10.353087,16.738892
-0.35791,1.036865,1.246826,-31.272886,7.965087,-7.362365,0.412354,0.060303,0.665039,-18.638611,7.820129,17.01355
-0.669434,1.164307,1.286377,80.787651,15.1062,30.85327,0.415283,0.067627,0.674316,-21.003721,5.844116,17.120361
-0.348389,0.49707,1.018311,98.976128,6.370544,22.064207,0.409424,0.074951,0.690918,-23.315428,4.455566,17.547607
-0.28125,0.188965,0.609863,80.863945,36.491394,31.028746,0.390625,0.072998,0.705322,-26.031492,4.592896,18.508911
-0.2854,0.168457,0.583008,77.087402,44.570919,31.249998,0.374512,0.074219,0.69043,-28.70941,5.447387,19.645691
-0.282227,0.145996,0.559326,71.876526,48.332211,31.280516,0.26001,0.371582,0.52417,-105.903618,-10.292052,48.019405
-0.274658,0.129395,0.537842,65.200806,46.661373,30.906675,0.332275,0.0979,0.63916,-32.997131,11.70349,23.056028
-0.268799,0.107422,0.540527,58.471676,41.000362,30.387877,0.303467,0.110352,0.595215,-35.835266,20.355223,25.360106
-0.276367,0.084717,0.552002,51.315304,32.699585,29.647825,0.300537,0.133301,0.554199,-40.817257,29.953001,27.885435
-0.287598,0.06543,0.564209,42.747494,23.857115,28.945921,0.333008,0.172607,0.530762,-45.883175,38.05542,30.189512
-0.27002,0.052246,0.575195,34.370422,16.052246,28.358458,0.360107,0.078857,0.664551,-31.181334,7.034301,21.095274
-0.254883,0.048096,0.588379,26.885984,9.94873,27.732847,0.356934,0.266357,0.445801,-57.006832,46.546932,36.743164
-0.276855,0.060303,0.592041,18.997192,9.521484,29.975889,0.380615,0.321777,0.400879,-63.377377,44.532772,40.412899
-0.253174,0.200928,0.635254,83.763115,26.748655,31.173704,0.397949,0.364502,0.348633,-69.244385,38.391113,44.197079
-0.252197,0.070068,0.601074,9.613037,13.893126,33.409119,0.393555,0.382324,0.293945,-75.805664,30.868528,47.859188
-0.21582,0.063477,0.676758,-6.759643,29.273985,34.240723,0.380615,0.398438,0.264648,-81.893913,23.986814,50.094601
-0.248535,0.059326,0.688965,-13.641356,39.207458,34.408569,0.365967,0.402832,0.249023,-86.303703,17.64679,51.155087
-0.280273,0.042725,0.714111,-19.622803,43.716427,35.385132,0.334961,0.384766,0.251953,-90.927116,12.809752,52.146908
-0.298828,0.029785,0.756104,-23.216246,35.606384,36.575317,0.309814,0.359375,0.262451,-97.610466,9.552002,52.658077
-0.335938,0.031738,0.781738,-25.032042,11.062621,36.613464,0.307861,0.36377,0.304932,-103.179924,5.836486,51.139828
-0.37793,0.035156,0.816895,-24.459837,-27.45056,35.308838,0.302246,0.378174,0.370605,-105.575554,0.869751,48.71368
-0.390137,0.048096,0.861816,-22.186277,-71.502686,34.248352,0.350098,0.217285,0.496094,-50.918575,43.983456,32.974243
-0.376221,0.068848,0.908447,-18.188477,-109.443657,34.477234,0.506348,1.554688,0.908936,8.033752,-37.017822,-0.801086
-0.324463,0.080078,0.938965,-12.626647,-131.790161,36.346436,0.476807,1.569824,0.898193,5.180358,-28.297422,0.587463
-0.340332,0.525146,1.085449,99.876396,1.304626,22.65167,0.431641,1.55249,0.884033,1.266479,-22.674559,2.624511
-0.20874,0.068115,0.63916,0.62561,20.347593,34.568787,0.42041,1.516846,0.878906,-3.372192,-21.01898,4.478455
-0.205811,0.205322,0.651611,85.357658,16.662598,32.150269,0.448975,1.451172,0.845215,-24.574278,-2.540588,12.4588
-0.350586,0.560059,1.151855,100.822441,-1.907349,24.917601,0.392578,1.443848,0.870605,-14.076232,-18.836975,11.245727
-0.111084,0.232178,0.607422,83.82415,-1.060486,38.43689,0.372559,1.438965,0.873047,-17.654419,-14.22119,12.252807
-0.146973,0.219238,0.637939,84.96093,7.133483,34.706116,0.403809,1.450439,0.872559,-20.950315,-8.522034,11.985778
-0.332031,0.49707,0.907959,93.002312,11.695861,24.055479,0.421875,1.476318,0.874512,-8.94165,-20.866392,7.743835
-0.297363,0.504639,0.902344,86.647026,8.453369,20.790098,0.51416,1.53125,0.921875,11.108397,-44.891354,-0.267029
-0.299316,0.500244,0.915771,80.238342,5.79071,16.738892,0.536621,1.356445,0.773438,55.419918,-56.167599,-39.733887
-0.30249,0.506592,0.896729,72.387695,5.66864,12.20703,0.569824,1.540039,0.950928,21.133421,-51.353451,-7.522583
-0.290527,0.495361,0.875488,63.880917,5.66864,6.988525,0.515137,1.546875,0.941162,28.877256,-47.912594,-13.031005
-0.289795,0.466309,0.8396,56.015011,5.554199,2.532959,0.418701,1.521729,0.903564,36.262512,-40.763851,-15.312194
-0.282959,0.42627,0.793945,49.774166,5.340576,-1.182556,0.405762,1.501465,0.863525,42.091366,-31.22711,-15.937804
-0.289307,0.388184,0.746338,46.508785,3.448486,-3.27301,0.463379,1.507324,0.871094,48.454281,-22.102354,-17.967224
-0.312744,0.36792,0.687744,44.227596,-0.312805,-2.357483,0.542969,1.528809,0.888428,53.688046,-17.25769,-23.010252
-0.296631,0.367676,0.633301,40.969845,-6.988525,-0.198364,0.587891,1.547607,0.878662,57.266232,-18.516541,-28.633116
-0.357666,0.484863,0.957031,97.427361,10.925292,23.78845,0.602783,1.539063,0.844727,58.746334,-25.3067,-33.27179
-0.275146,0.349609,0.658691,34.881592,-22.865294,4.234314,0.621582,1.495605,0.81958,57.975765,-36.369324,-37.376404
-0.281494,0.335693,0.679688,33.073425,-30.319212,5.836486,0.596924,1.428711,0.802734,56.457516,-47.523495,-39.329529
-0.29834,0.32666,0.680908,31.372068,-38.269043,7.17926,0.459961,1.438965,0.811279,-27.587889,3.051758,14.205932
-0.317627,0.303223,0.705811,31.631468,-46.356197,9.635925,0.542725,1.527344,0.937256,15.510558,-50.041195,-1.770019
-0.329834,0.279541,0.737793,34.187317,-52.49786,14.556884,0.421875,1.42334,0.77832,-30.776976,6.576538,15.930175
-0.316895,0.273926,0.762695,38.787842,-54.985043,19.927979,0.311279,0.919922,0.650635,-68.054199,10.810851,21.690367
-0.291748,0.269531,0.770508,45.661922,-52.87933,25.695799,0.342773,1.339844,0.743652,-39.215088,3.14331,17.211914
-0.248047,0.254883,0.756348,55.297848,-45.387264,32.501221,0.503418,1.303711,0.753906,55.14526,-62.232967,-41.03088
-0.174316,0.243652,0.70752,65.52887,-34.751892,37.42218,0.323486,0.584473,0.622803,-113.548271,24.055479,60.127254
-0.143555,0.242432,0.639404,74.783325,-22.346495,40.023804,0.334473,0.599854,0.648682,-111.251823,19.073486,57.28149
-0.132813,0.241455,0.598877,81.161491,-10.093688,40.90118,0.325195,0.61084,0.678467,-108.917229,14.701842,54.679867
-0.27417,0.367432,0.623535,37.498474,-15.159606,2.14386,0.313477,0.624268,0.709473,-105.308525,10.604857,52.284237
-0.456543,-0.042969,0.941895,50.346371,-13.137816,21.102903,0.311768,0.638184,0.72583,-100.990288,6.568908,49.316402
-0.52124,-0.039551,0.957764,48.736568,-15.075683,17.356873,0.313721,0.658691,0.728271,-96.42791,3.166198,45.913692
-0.566895,-0.031982,1.000732,46.989437,-13.862609,12.405395,0.311768,0.693848,0.709961,-91.995232,0.457764,42.144772
-0.476807,0.014893,1.049316,30.97534,-6.561279,9.048462,0.314697,0.740723,0.677002,-88.142387,-1.213074,37.849426
-0.520996,0.032471,1.075195,39.718628,-9.307861,7.751464,0.318359,0.786621,0.644287,-84.632866,-1.792908,33.630371
-0.480957,0.049316,1.07666,37.269592,-8.453369,8.857727,0.372314,1.388184,0.750244,-34.820557,6.492614,17.028809
-0.455078,0.042236,1.067627,35.339355,-8.575439,9.986877,0.323975,0.827148,0.62915,-80.986015,-1.243591,30.71594
-0.463867,0.020996,1.063477,33.325195,-8.262634,10.421752,0.324707,0.882568,0.639404,-72.410583,5.203247,24.826048
-0.56665,-0.002686,1.049316,43.586727,-11.367797,8.666992,0.303711,0.969727,0.663574,-63.850399,15.159606,19.615173
-0.420166,-0.040283,0.94043,51.445004,-7.92694,22.91107,0.313965,1.026611,0.684082,-60.111996,15.686034,18.959045
-0.433838,-0.109131,0.881836,51.086422,11.505126,25.840757,0.348877,1.076172,0.707764,-57.060238,11.436461,19.172668
-0.429199,-0.050537,0.935791,50.704952,4.341125,22.979734,0.381592,1.105225,0.730225,-54.710384,3.822326,19.325256
-0.445068,-0.084961,0.948242,51.628109,10.101317,23.178099,0.395264,1.117676,0.749268,-53.192135,-4.15802,19.294739
-0.450195,-0.115723,0.919922,52.589413,14.183043,23.811338,0.381104,1.131104,0.748535,-52.12402,-9.185791,19.165039
-0.45166,-0.121094,0.884766,52.207943,14.793395,25.070189,0.354492,1.165527,0.743164,-50.659176,-9.757996,19.309998
-0.423584,-0.098145,0.894775,50.270077,6.072998,25.787352,0.3396,1.221436,0.747559,-47.981258,-6.828308,18.89801
-0.427734,-0.093262,0.908936,50.361629,0.305176,24.841307,0.33667,1.283691,0.746094,-43.80798,-1.998901,17.776489
-0.429443,-0.084473,0.894287,50.529476,-5.218505,23.559568,0.32666,0.856201,0.630127,-76.820374,0.968933,28.137205
-0.435791,-0.083008,0.864014,49.819942,-8.69751,22.453306,0.483643,1.28125,0.753418,56.40411,-63.812252,-42.236324
-0.411133,-0.095459,0.844482,48.728939,-10.665893,20.545958,0.311035,0.564941,0.599365,-115.348808,28.419493,62.805172
-0.469971,0.021484,1.018066,29.129026,-2.27356,6.92749,0.527832,1.278076,0.84375,62.95013,-49.880978,-48.439022
-0.384521,-0.121094,0.81665,47.386166,-11.421203,17.799377,0.167969,0.590088,0.360596,73.150635,19.668579,-9.773254
-0.408691,-0.037598,0.932617,51.017757,-1.708984,22.979734,0.182617,0.556152,0.371826,73.539734,22.27783,-10.810851
-0.454834,0.024658,0.989258,28.373716,3.067016,5.348205,0.205566,0.524658,0.370605,72.8302,21.209715,-12.702941
-0.339844,0.0979,0.828125,38.391113,-0.37384,6.690979,0.227295,0.502197,0.39209,72.128296,16.662598,-15.350341
-0.43042,0.022217,0.958008,28.656004,7.942199,1.808166,0.217041,0.474121,0.404297,71.94519,10.086059,-17.89856
-0.351318,-0.144287,0.790283,45.577999,-11.848449,14.35852,0.18042,0.445557,0.39917,72.021484,3.669739,-19.195557
-0.269043,0.20874,0.641602,78.857422,-0.495911,25.161741,0.143066,0.42334,0.39624,72.677612,-1.502991,-20.126341
-0.292969,0.217041,0.654785,73.997498,-5.401611,24.536131,0.139404,0.400391,0.388672,73.0896,-6.072998,-21.820066
-0.30542,0.215332,0.684326,69.030762,-7.141113,23.139952,0.138672,0.375244,0.385742,73.158264,-9.925842,-24.009703
-0.306641,0.207764,0.722656,65.574646,-7.04956,20.942686,0.135498,0.355469,0.403076,74.005127,-12.20703,-26.596067
-0.295898,0.198242,0.755615,62.797543,-6.141662,18.188477,0.171387,0.618652,0.355225,72.067261,15.083312,-9.460449
