ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.158203,0.134277,0.623047,-12.046813,-26.138304,-99.349968,-0.252441,1.173096,0.10083,90.148918,53.939816,39.108276
-0.290771,0.513672,0.595947,-15.373229,-75.218201,-52.581783,-0.240723,1.107666,0.183594,94.146721,78.407288,43.113705
-0.962158,0.56665,0.842285,-2.89154,-46.806332,-0.762939,-0.208252,1.04834,0.263184,96.725456,103.660576,46.485897
-1.483398,0.638672,1.160645,9.918213,12.474059,28.236387,-0.164795,0.999023,0.344971,98.884575,128.349304,50.025936
-2.018311,0.886475,1.907471,41.893002,53.573605,53.38287,-0.092773,0.955078,0.419922,101.280205,149.879456,53.474422
-2.359131,1.149902,2.411865,95.832817,72.33429,53.459164,-0.003174,0.914795,0.474609,103.996269,167.381271,55.488583
-2.029297,1.047852,1.907471,131.660461,98.228447,30.166624,0.0896,0.857422,0.514404,105.545036,180.358871,55.885311
-2.197754,0.870361,1.226563,150.306702,142.578125,34.713745,0.190674,0.793945,0.553711,105.514519,187.530502,56.350704
-1.786621,0.708008,0.985107,137.207031,158.538818,44.441219,0.410889,0.49585,0.632324,-134.101868,47.248837,-134.20105
-0.670654,-0.539795,0.457031,77.453613,150.161743,-35.40802,0.277344,0.475586,0.55835,-10.284423,142.64679,45.593258
-1.019287,0.530518,1.171387,116.416924,171.333298,30.075071,0.415527,0.61084,0.7229,90.621941,172.355637,59.356686
-0.484619,-0.030273,1.555908,128.356934,153.015137,9.628296,0.418945,0.574707,0.777344,80.482475,162.818893,60.501095
-0.621582,-0.235107,1.130371,132.667542,147.125244,17.654419,0.410889,0.530029,0.791992,69.55719,155.62439,62.179562
-0.640381,-0.219482,0.825439,135.070801,150.634766,26.107786,0.409912,0.486084,0.794189,58.975216,149.299622,65.757751
-0.545654,-0.188232,0.739502,136.489868,154.190063,29.853819,0.40625,0.460205,0.786133,49.438473,143.493652,69.984436
-0.456055,-0.188965,0.717773,136.566162,151.405334,32.241821,0.384277,0.449707,0.763916,39.924622,139.358521,71.105957
-0.386475,-0.205811,0.727783,136.299133,142.860413,33.500671,0.335205,0.445313,0.733887,29.136656,137.557983,67.405701
-0.352539,-0.23584,0.724609,135.574341,132.461548,33.584595,0.288086,0.453369,0.701416,17.028809,136.947632,61.561581
-0.38208,-0.247559,0.716553,133.43811,125.41198,33.782959,0.278076,0.462646,0.651855,3.807068,138.183594,54.321285
-0.451416,-0.23877,0.695313,129.554749,124.458305,35.362244,-0.191895,1.302246,-0.030518,73.707581,13.206481,26.161192
-0.47876,-0.208496,0.684082,123.886101,127.700798,38.230896,0.385498,0.66333,0.656006,98.915092,182.106003,58.639523
-0.609619,0.342529,1.523193,119.621269,166.412338,15.022277,-0.137207,1.333984,-0.059326,62.431332,-2.830505,16.166687
-1.111572,-0.440674,0.343506,114.021294,153.747559,13.97705,0.305908,0.512695,0.46875,-22.567747,148.902893,37.345886
-0.555908,0.522217,0.586182,-15.121459,18.173218,16.090393,-0.015625,1.327881,0.011475,40.237423,-28.778074,-1.64032
-0.931152,0.553467,-0.036865,90.362541,-40.39764,7.568359,0.48877,0.521484,0.679932,-134.666443,36.499023,-128.372192
-0.50415,0.523926,0.61084,-27.023314,25.650023,18.981934,0.522217,0.545654,0.672607,-134.925842,25.924681,-124.000542
-0.501221,0.55835,0.646484,-27.313231,22.392271,16.586304,0.494629,0.549561,0.633545,-135.4599,21.064756,-121.704094
-0.553223,0.572998,0.688965,-23.880003,21.530149,25.329588,0.448486,0.547363,0.582275,-136.97052,25.29907,-118.667595
-0.65918,0.55957,0.73291,-23.368834,35.140991,35.804749,0.421631,0.569092,0.526123,-138.633728,38.047791,-113.647453
-0.805908,0.594971,0.789063,-25.291441,64.872742,37.887573,0.436768,0.607178,0.477539,-138.946533,52.963253,-105.293266
-0.913818,0.714111,0.870605,-20.172117,99.273674,50.704952,0.504395,0.652588,0.450195,-136.894226,63.636776,-93.811028
-1.20752,0.136475,0.149658,121.078484,69.168091,35.171509,0.594482,0.693848,0.434082,-132.270813,65.124512,-82.054131
-0.865479,0.796631,0.959717,15.373229,122.398369,87.821953,0.679443,0.737305,0.434082,-126.205437,56.182858,-72.776794
-0.785156,0.732422,0.946777,32.302856,102.462761,94.764702,0.736328,0.793945,0.421631,-118.614189,38.223267,-66.246033
-0.7146,0.651855,0.863037,46.546932,79.223633,92.582695,0.765137,0.838867,0.413574,-111.206047,13.359069,-61.06567
-0.711914,0.583008,0.748535,55.236813,60.539242,86.395256,0.755859,0.877686,0.388184,-104.988091,-13.305663,-56.190487
-0.917236,0.808838,0.940186,-3.692627,123.809807,72.128296,0.716064,0.917725,0.311523,-97.969048,-36.148071,-51.803585
-0.777588,0.463867,0.627197,52.177425,37.811279,84.991447,0.664307,0.960205,0.199463,-88.470451,-53.146358,-46.775814
-0.720215,0.413818,0.634033,47.760006,32.829285,90.019218,0.611572,0.998535,0.089844,-76.133728,-63.987728,-40.481564
-0.562012,0.315186,0.674316,44.30389,29.228209,88.49334,0.557129,1.034424,-0.006104,-61.546322,-67.962646,-33.569336
-0.443848,0.153564,0.691406,42.564388,26.664732,80.207825,0.487061,1.068848,-0.083496,-45.56274,-66.925049,-28.274534
-0.436279,0.040039,0.656738,39.154053,24.948118,77.835083,0.412842,1.107178,-0.098633,-28.602598,-63.2019,-23.948668
-0.442627,0.098389,0.615967,35.293579,10.353087,79.429626,0.336914,1.14917,-0.081299,-12.428283,-59.020992,-20.51544
-0.275879,0.335693,0.608398,35.91156,-28.427122,74.775696,0.24585,1.18335,-0.007813,0.099182,-54.664608,-18.440247
-0.088135,0.5625,0.56958,43.380733,-82.466118,47.859188,0.157959,1.222656,0.059814,10.360717,-49.842831,-16.464233
-0.19043,0.577881,0.398682,47.676083,-118.22509,3.14331,0.105469,1.264893,0.067871,20.561216,-44.166561,-12.405395
-0.520996,0.600342,0.117188,57.91473,-110.214226,-16.342163,0.05249,1.294678,0.040771,30.2124,-37.635803,-7.43103
-0.751709,0.517822,0.666016,56.236263,46.874996,83.328239,-0.077637,1.345459,-0.032959,51.307674,-16.838074,6.347656
-0.447998,0.811035,1.07959,-19.348145,-45.745846,3.532409,0.376709,0.569092,0.39502,-30.021666,151.283264,30.914305
-0.522705,0.929932,1.116211,-23.200987,-53.733822,0.572205,0.861328,0.70752,0.341064,-19.073486,92.742912,46.005245
-0.612793,1.019043,1.094482,-27.626036,-61.393734,-5.516052,0.575928,0.691895,0.353516,-25.703428,133.216858,31.219481
-0.705566,1.087646,1.033203,-28.358458,-70.045471,-14.411925,0.524414,0.833984,0.036377,-40.336605,42.694088,11.779784
-1.195313,1.158691,1.367676,-110.076897,-58.830257,-32.157898,0.531982,0.837646,0.044922,-40.725704,41.389462,11.039733
-0.813232,1.151367,1.105957,-16.975403,-67.382813,-25.733946,0.52124,0.843018,0.074219,-42.236324,39.642334,9.338379
-0.96582,1.166504,1.279053,-26.145933,-62.103268,-22.483824,0.491943,0.843506,0.09375,-44.540401,37.124634,7.186889
-1.110352,1.196777,1.372803,-58.761593,-60.424801,-23.246763,0.470703,0.833496,0.075928,-47.660824,34.172058,5.264282
-0.760498,1.127441,1.016846,-21.499632,-73.59314,-22.804258,0.469238,0.820557,0.032227,-50.666805,31.532286,3.967285
-0.366455,0.697998,0.98584,-19.050598,-37.368774,4.013062,0.475586,0.817139,-0.006592,-52.833553,29.327391,3.044128
-0.347412,0.40918,0.956787,-6.080627,-18.478394,-2.975464,0.479492,0.817627,-0.0354,-54.298397,26.863096,1.968384
-0.304199,0.556885,0.886963,-19.050598,-27.305601,1.121521,0.479492,0.826416,-0.063232,-55.435177,24.162291,1.167297
-0.297607,0.498779,0.870117,-15.213012,-25.749205,-2.197266,0.486572,0.832764,-0.078613,-56.343075,21.476744,0.732422
-0.300293,0.464844,0.845459,-11.520385,-24.772642,-5.302429,0.508789,0.831543,0.036621,-40.725704,44.105526,12.4588
-0.302002,0.449219,0.83374,-9.925842,-23.811338,-7.43103,0.489014,0.834229,-0.083252,-57.02972,19.294739,0.62561
-0.302979,0.444336,0.852783,-8.728027,-22.712706,-8.056641,0.500977,0.854248,-0.084229,-58.021542,16.563416,1.25885
-0.301514,0.443848,0.890137,-7.087707,-21.40045,-7.507324,0.491699,0.866455,-0.103271,-58.128353,15.670775,1.846313
-0.300049,0.447754,0.925537,-5.577087,-20.362852,-6.759643,0.474365,0.878174,-0.119385,-57.350155,15.426635,2.525329
-0.302734,0.44165,0.941162,-4.898071,-20.195005,-5.798339,0.4646,0.892578,-0.130859,-56.457516,15.373229,2.868652
-0.31665,0.421631,0.941162,-5.050659,-20.423887,-4.699707,0.464111,0.89624,-0.154785,-55.496212,14.823913,2.693176
-0.329834,0.406006,0.945557,-5.767822,-20.050049,-3.746032,0.468262,0.885254,-0.166504,-54.061886,13.771056,2.861023
-1.345459,1.053711,1.238037,-169.197067,-59.17358,-40.90881,0.465088,0.874756,-0.182129,-52.680965,12.4588,3.578186
-0.317627,0.621826,0.915039,-19.454956,-31.143187,2.876281,0.47583,0.861572,-0.188965,-51.666256,11.680602,3.784179
-1.13208,0.814697,0.937256,-210.609421,-74.295044,-62.530514,0.477783,0.853027,-0.183594,-51.002499,11.085509,3.753662
1.434082,-0.470947,0.071045,-147.918701,-249.992355,-226.043686,0.47876,0.857422,-0.182861,-50.872799,10.57434,3.494262
-0.841797,0.510986,0.690674,-180.229172,-172.431931,-102.867119,0.493164,0.840576,-0.081543,-57.418819,17.662048,0.747681
-0.361328,0.415039,0.958252,-5.821228,-15.701293,-2.151489,0.481934,0.829102,0.038086,-41.503902,46.173092,13.427733
0.754883,-0.185303,1.249512,62.965389,82.611076,-157.493591,0.485107,0.63916,0.35083,-30.113218,146.080017,28.861998
0.801025,-0.153564,0.988037,63.446041,19.302368,-164.657578,0.411133,0.840576,0.102295,-43.495174,49.842831,16.395569
1.058105,-0.375,0.832275,38.162231,-80.54351,-161.323532,0.599365,0.728027,0.409668,-17.662048,114.852898,32.035828
1.032959,-0.529541,0.665771,-3.311157,-189.521774,-189.895615,0.541992,0.686523,0.460938,-9.605408,105.049126,28.289793
0.72876,-0.503174,0.535645,-51.528927,-249.992355,-204.627975,0.397461,0.524414,0.446045,-15.11383,122.108452,34.378052
0.246826,-0.041748,0.739014,-12.565612,-249.992355,-181.51091,0.222168,0.245361,0.39917,-45.173641,174.087509,37.467957
-0.883789,0.19165,1.126465,126.129143,-75.485229,-176.895126,0.279785,-0.014648,0.307373,-98.69384,234.931931,-27.992247
-2.281982,-1.01709,0.395264,84.510796,201.652512,-108.169548,0.623291,0.307617,0.276611,-133.964539,249.992355,-121.25396
-0.891113,-2.047119,-0.095703,-165.351852,243.240341,-103.889458,0.44458,0.83252,0.060791,-42.449947,48.095699,14.808654
-0.750488,0.570557,0.70874,-206.9702,-111.839287,-84.526054,0.862793,1.049805,0.472168,-66.619873,210.845932,-24.368284
-0.895264,-0.780273,0.827881,-249.992355,249.992355,-238.944992,0.835938,0.752197,0.354492,-54.092403,189.857468,-19.981384
4.46875,0.548828,-0.076904,-123.634331,-62.499996,-249.992355,1.044189,0.775879,0.358398,-39.207458,149.147034,0.656128
-1.908936,-1.238037,0.595947,-153.991699,-86.364738,-184.806808,0.930664,0.760986,0.364258,-26.855467,114.784233,29.899595
0.535156,-0.983643,1.259766,-207.878098,-9.635925,-240.257248,0.913574,1.215332,0.465088,-95.428459,244.949326,-91.087334
1.739746,1.298096,1.294434,-246.307358,-189.002975,-236.503586,0.709717,0.642822,0.26123,-21.026609,69.381714,72.425842
0.696045,1.445313,1.043701,-249.420151,-249.992355,-231.094345,0.666504,0.674316,0.220459,-28.70941,64.804077,72.868347
0.128906,0.748779,0.822266,-249.992355,-249.992355,-225.395187,0.625488,0.71582,0.220215,-30.441282,64.460754,70.045471
-1.316162,0.305908,0.960938,-249.816879,-216.178879,-185.073837,0.593506,0.736572,0.227539,-31.524656,66.772461,62.728878
-1.046143,0.244385,1.030518,-214.721664,-183.65477,-147.850037,0.557861,0.745361,0.239502,-33.935547,67.855835,53.047176
-0.711182,0.316895,1.043701,-189.44548,-210.12114,-129.302979,0.529297,0.757568,0.249023,-36.430359,66.360474,43.42651
-0.934082,0.493408,0.886475,-171.203598,-216.827377,-121.37603,0.501221,0.785156,0.241211,-39.1922,61.958309,35.377502
4.088379,0.549072,0.072998,-153.85437,249.992355,-249.992355,0.464111,0.811523,0.221924,-41.53442,56.488033,28.213499
-0.347168,0.404297,0.94873,-5.249023,-12.374877,-2.464294,0.426758,0.829346,0.189453,-42.945858,53.283688,22.819517
-0.319336,0.411865,0.929688,-2.975464,-9.32312,-3.677368,0.406006,0.837158,0.1521,-43.762203,51.719662,18.852234
-0.297607,0.410889,0.912354,-0.328064,-7.446289,-4.882813,0.824219,0.689209,0.302734,-15.060424,77.140808,65.376282
-0.224121,0.336914,0.946289,-1.869202,84.83123,8.499146,-0.62085,-0.592529,0.783447,13.84735,9.735107,9.986877
-0.13208,0.351318,0.921143,-5.012512,80.169678,0.526428,-0.606689,-0.604004,0.817383,28.297422,3.479004,14.419555
-0.087402,0.350098,0.910889,-3.929138,73.638916,-6.080627,-0.615479,-0.565918,0.853027,42.92297,-5.004883,15.960692
-0.049316,0.349609,0.904541,-1.716614,65.193176,-11.215209,-0.634033,-0.519775,0.884766,55.130001,-13.557433,18.623352
0.012939,0.347168,0.904541,0.114441,54.313656,-17.272949,-0.283691,-0.308594,1.267578,116.409294,-7.499694,37.963867
0.047363,0.3125,0.906006,-2.39563,42.938229,-23.216246,-0.577637,-0.44165,0.979492,80.535881,-28.785704,32.485962
0.061768,0.267334,0.914063,-6.324768,29.556273,-24.192808,-0.436279,-0.401367,1.112061,95.016472,-31.700132,38.459778
0.038574,0.264648,0.948242,-8.712769,17.50946,-22.117613,-0.310547,-0.357422,1.213379,107.063286,-21.850584,38.780212
0.002197,0.27417,0.973633,-13.656615,6.523132,-18.707275,-0.636963,-0.477295,0.909668,66.680908,-20.103453,24.810789
-0.010254,0.293457,0.985352,-19.180298,-4.28009,-17.196655,-0.609131,-0.556641,0.750732,2.372742,13.801574,2.288818
-0.327148,0.310303,0.954346,4.119873,83.602898,15.892028,-0.641357,-0.355713,0.676025,-64.994812,-9.391785,-32.463074
-0.020996,0.30957,0.976074,-25.161741,-15.205382,-17.112732,-0.575439,-0.488037,0.758301,-6.629943,6.04248,-10.665893
-0.082764,0.369385,0.948486,-36.148071,-31.585691,-15.335082,-0.573975,-0.485107,0.780518,-9.750366,1.76239,-16.738892
-0.124268,0.412598,0.942139,-39.001465,-37.071228,-13.549804,-0.546631,-0.501221,0.791504,-14.137267,-1.838684,-21.110533
-0.179688,0.429932,0.935059,-42.869564,-41.564938,-10.810851,-0.517822,-0.500244,0.793701,-19.638062,-6.019592,-22.621153
-0.21875,0.452881,0.922852,-46.661373,-45.936581,-7.377624,-0.50415,-0.502686,0.787354,-24.658201,-11.878966,-24.520872
-0.223389,0.495361,0.916016,-46.295162,-47.935482,-4.554749,-0.504883,-0.517578,0.755615,-32.76062,-17.196655,-28.533934
-0.263672,0.503662,0.92041,-40.504452,-45.577999,-1.441955,-0.519531,-0.514648,0.734863,-42.236324,-19.287109,-32.859802
-0.300537,0.469482,0.913086,-35.873413,-39.253235,-0.106812,-0.530273,-0.471191,0.731445,-47.653194,-20.065308,-34.072876
-0.327148,0.466553,0.907959,-34.133911,-32.318115,-2.799988,-0.565674,-0.425781,0.702148,-53.985592,-19.020081,-32.905579
-0.327881,0.470459,0.89917,-31.959532,-25.207518,-4.852295,-0.604004,-0.37793,0.678711,-59.410091,-15.35797,-31.829832
-0.325928,0.475098,0.899658,-27.923582,-17.150879,-5.149841,-0.259277,-0.250488,1.249512,121.292107,7.781982,40.603634
-0.045654,0.328613,0.96167,-31.47888,-24.475096,-16.723633,-0.574707,-0.520752,0.744629,-3.700256,12.039184,-5.493164
-0.402344,0.287354,0.956543,12.222289,77.331543,20.904539,-0.216553,-0.185791,1.166016,122.360222,26.527403,41.648861
-0.32666,0.484375,0.904053,-23.391722,-9.490967,-4.989624,-0.876465,0.326172,0.512939,23.452757,36.987305,-15.182494
-0.424072,0.380615,0.925537,29.174803,57.66296,26.359556,-0.268311,-0.111084,1.10791,110.816948,66.03241,39.024353
-0.286621,0.40625,0.905518,0.38147,-6.92749,-5.607605,-0.686523,-0.348389,0.684326,-71.884155,-1.037598,-34.965515
-0.281494,0.397217,0.911133,0.061035,-7.408142,-5.424499,-1.009277,-0.212891,0.705811,-45.501705,-22.91107,-27.717588
-0.276123,0.393555,0.921875,-0.419617,-8.796692,-4.447937,-0.949951,-0.14624,0.681641,-51.147457,-8.468628,-32.852173
-0.278809,0.389404,0.934814,-0.999451,-10.833739,-3.471374,-0.903564,-0.072754,0.662109,-52.040096,1.197815,-36.750793
-0.289063,0.387939,0.947021,-0.534058,-12.7182,-2.471924,-0.870605,0.000244,0.639648,-49.842831,9.33075,-38.002014
-0.305176,0.378906,0.947754,-0.12207,-14.770507,-1.937866,-0.855713,0.048828,0.605957,-47.760006,19.470215,-37.223816
-0.443848,0.295898,0.946533,23.16284,68.397522,26.077269,-0.853027,0.103027,0.579346,-43.128963,32.50885,-35.972595
-0.311279,0.381348,0.921875,1.625061,-17.486572,-3.341675,-0.832764,0.167236,0.557129,-35.110474,43.342587,-34.713745
-0.323486,0.386719,0.908936,3.257751,-16.960144,-3.65448,-0.756348,0.241943,0.538574,-25.451658,44.456478,-29.830931
-0.334229,0.394531,0.906494,3.768921,-16.998291,-3.135681,-0.656982,0.317871,0.55127,-11.222838,31.219481,-24.032591
-0.344238,0.401367,0.907959,3.707886,-17.227173,-1.556396,-0.226563,-0.143066,1.10376,118.10302,47.218319,40.847775
-0.312256,0.380371,0.942139,0.144958,-17.036438,-2.563476,-0.558594,0.282959,0.571777,-1.174927,1.586914,-33.439636
-0.386475,0.426758,0.916992,4.348755,-16.517639,2.975464,-0.807373,0.324219,0.52417,14.282226,8.956909,-15.998839
-0.425781,0.443848,0.923584,5.874633,-14.60266,5.470275,-0.862549,0.281738,0.510498,29.769896,64.651489,-23.612974
-0.464844,0.446289,0.936523,8.262634,-11.367797,8.178711,-0.807129,0.334229,0.559082,41.732784,85.113518,-19.325256
-0.481445,0.42749,0.919678,10.025024,-6.759643,10.414123,-0.742188,0.348877,0.618652,52.742001,96.641533,-7.415771
-0.495361,0.40918,0.896729,11.352538,0.038147,12.4588,-0.690674,0.265869,0.685547,57.838436,104.301445,-1.594543
-0.489014,0.399658,0.88501,12.237548,8.18634,14.60266,-0.647461,0.22583,0.796631,68.237305,112.091057,9.689331
-0.476807,0.399414,0.891846,14.755248,16.670227,16.00647,-0.557861,0.163574,0.915527,79.788208,109.359734,22.28546
-0.474121,0.389648,0.896973,16.738892,25.856016,17.38739,-0.48999,0.035156,0.98999,86.242668,101.150505,27.992247
-0.458008,0.384766,0.891113,16.784668,35.560608,19.058228,-0.399414,-0.05249,1.035889,93.437187,93.841545,31.799314
-0.411865,0.417969,0.897949,22.178648,45.989986,20.973204,-0.307617,-0.091064,1.090332,102.72216,81.398003,35.072327
-0.359375,0.414063,0.912842,3.944397,-17.158508,0.62561,-0.654785,0.289795,0.522461,3.547668,-12.023925,-33.256531
0.40918,-0.192139,0.68457,-42.869564,-13.938903,138.916016,-0.719971,-0.348633,0.695313,-78.788757,8.216858,-37.979126
0.416016,-0.212891,0.729004,-41.793819,-11.634826,133.644104,-0.75,-0.303955,0.713379,-82.557671,16.929626,-40.245052
0.432373,-0.21875,0.756104,-40.023804,-4.234314,128.929138,-0.785156,-0.261719,0.685791,-89.279167,26.023863,-42.4118
0.430176,-0.214844,0.782715,-37.307739,8.583069,123.756401,-1.402588,-0.126465,1.75293,-78.323364,-132.43866,-57.235714
0.171143,-0.25415,0.699219,-37.651062,30.044554,81.626884,-1.975098,-0.577881,1.943604,-82.344048,-73.814392,-44.616695
0.337646,-0.217041,0.78833,-33.889771,37.605286,109.718315,-2.202148,-0.924805,1.922852,-82.916252,21.049498,-3.746032
0.272217,-0.230469,0.755859,-33.058167,44.128414,100.860588,-1.863281,-1.060059,1.714355,-79.605103,104.644768,-4.821777
0.214111,-0.23877,0.718994,-34.301758,40.977474,90.980522,-1.227051,-0.947998,1.455811,-69.984436,134.872437,-32.958984
0.391357,-0.212158,0.798096,-35.263062,23.895262,117.019646,-0.605469,-0.577148,1.360596,-72.776794,127.967827,-24.284361
0.431885,-0.158936,0.666504,-41.984554,-11.764525,142.356873,-0.365234,-0.237305,1.344971,-88.317863,109.28344,-14.060973
0.85498,-0.158203,0.578613,10.559081,-33.920288,83.19091,-0.37085,-0.043701,1.180908,-106.796257,102.500908,-34.057617
0.508545,-0.095947,0.711182,-31.501768,4.676819,145.133972,-0.472656,0.000488,0.869385,-122.566216,101.478569,-67.03949
0.549805,-0.07959,0.733154,-26.138304,13.038634,144.462585,-0.38623,0.056152,0.640625,-131.889343,101.325981,-99.876396
0.639893,-0.076416,0.73877,-21.751402,16.563416,139.358521,-1.032227,0.255371,1.443604,-67.298889,-134.292603,-46.104427
0.75415,-0.089355,0.725098,-18.852234,13.137816,131.629944,-0.354248,0.085938,0.61792,-133.460999,107.460014,-109.901421
0.831787,-0.108643,0.730957,-16.448975,2.693176,125.297539,-0.231445,0.162598,0.734375,-140.296936,107.77282,-131.538391
0.875488,-0.121094,0.76709,-11.802672,-13.206481,121.185295,-0.108398,0.20874,0.769775,-144.454956,96.595757,-136.817932
0.907715,-0.136475,0.770264,-6.057739,-32.699585,118.614189,0.003906,0.251953,0.741699,-147.148132,82.237236,-139.808655
0.919678,-0.147217,0.732422,-0.549316,-49.98016,115.95916,0.086426,0.280273,0.678467,-148.139954,69.320679,-142.883301
