ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.214111,0.213379,-0.739746,70.724487,73.478699,33.050537,0.692383,0.686035,-0.304443,71.327209,-60.386654,6.980896
0.239258,0.219482,-0.722412,70.632935,72.998047,31.394957,0.647949,0.693115,-0.302246,69.999695,-64.308167,9.368896
0.266357,0.236084,-0.718994,69.923401,74.645996,31.143187,0.638916,0.709229,-0.286865,66.986084,-66.436768,12.96234
0.285156,0.253174,-0.738037,67.329407,77.659607,31.829832,0.673828,0.723633,-0.26123,61.378475,-63.262936,13.702392
0.885254,-0.622559,-0.353271,-6.820678,-0.205994,-4.684448,0.710205,0.712891,-0.234619,53.390499,-57.014462,11.95526
0.456055,0.039795,-0.763184,81.077568,118.186943,44.349667,0.723389,0.690918,-0.216797,43.853756,-50.453182,9.460449
1.135498,-0.620605,-1.097656,78.338623,15.579223,21.713255,0.729004,0.679932,-0.202881,35.079956,-44.05975,6.690979
0.467529,0.076904,-0.72583,86.006157,115.165703,71.723938,0.736084,0.68457,-0.172119,28.587339,-38.154602,3.387451
1.062744,-0.511963,-0.865967,21.598814,7.102966,39.245605,0.699463,0.686035,-0.135742,19.294739,-30.372618,0.50354
1.127197,-0.615234,-1.0,52.635189,15.998839,40.64941,0.768799,0.661377,-0.329834,73.028564,-62.614437,11.405944
0.978027,-0.75293,-0.349365,28.648375,80.54351,25.466917,0.690918,0.675049,-0.123047,14.045714,-27.976988,-0.259399
0.962158,-0.733154,-0.38501,37.246704,105.75103,38.94043,0.680176,0.642578,-0.109863,5.783081,-19.218445,-2.113342
0.982178,-0.724365,-0.42627,44.090267,125.595085,46.638485,0.676514,0.640869,-0.104736,2.830505,-14.366149,-3.311157
0.931641,-0.770264,-0.437012,54.000851,142.738342,50.041195,0.678955,0.640381,-0.11084,-0.244141,-10.131835,-5.371093
0.856934,-0.824951,-0.476074,66.337585,153.388977,52.291866,0.682373,0.648682,-0.115723,-2.426147,-5.737304,-8.285522
0.764648,-0.857666,-0.527344,81.153862,156.333923,55.854794,0.686523,0.660889,-0.119385,-5.622863,-1.289368,-11.482238
0.643066,-0.850098,-0.590576,99.159233,150.07019,49.583431,0.692139,0.675049,-0.123779,-10.520934,3.128052,-13.999938
0.576904,-0.764893,-0.661377,113.250725,134.132385,38.116455,0.702148,0.674561,-0.119385,-14.343261,7.057189,-15.678405
0.511475,-0.643799,-0.675781,119.186394,111.434929,31.135557,0.722412,0.666016,-0.10498,-16.63208,10.94818,-16.967773
0.391602,-0.525635,-0.612549,119.903557,82.038872,29.769896,0.737549,0.646973,-0.090088,-18.203735,17.501831,-17.883301
0.955811,-0.740234,-0.326904,15.060424,52.795406,12.550353,0.749512,0.61084,-0.09668,-16.418457,26.199339,-17.593384
0.247559,-0.337158,-0.446533,114.44854,12.481688,29.914854,0.688477,0.653076,-0.113037,9.361267,-24.04022,-1.464844
0.279785,-0.427002,-0.514404,117.958061,47.08099,29.914854,0.775879,0.647461,-0.375244,75.187683,-69.05365,17.112732
0.862305,-0.222412,-0.584717,-2.349854,-32.417297,24.276731,0.723877,0.689209,-0.151611,23.727415,-33.317566,0.991821
0.756348,-0.162842,-0.500244,2.426147,-49.797054,16.151428,0.732666,0.634521,-0.419922,76.599121,-78.50647,20.973204
0.652832,-0.119385,-0.487305,11.695861,-62.316891,14.343261,0.764404,0.629639,-0.416748,76.644897,-74.691772,21.675108
0.545654,-0.075195,-0.455322,28.480528,-68.649292,21.362303,0.245361,0.131104,-0.702881,115.684502,-109.741203,-24.108885
0.969482,-0.349854,-0.75708,0.930786,-10.612487,31.22711,0.261719,0.133789,-0.699463,119.064323,-110.183708,-3.02124
0.391602,-0.07959,-0.429688,72.32666,-55.885311,30.960081,0.292725,0.196045,-0.706055,121.551506,-112.022392,8.758545
0.340088,-0.149414,-0.429688,92.185966,-40.023804,32.722473,0.327393,0.262695,-0.716553,121.963493,-113.853447,8.026123
0.280762,-0.243896,-0.424072,106.704704,-17.410278,32.112122,0.350098,0.301758,-0.716553,121.276848,-112.396233,5.455017
0.454346,-0.057617,-0.426514,49.858089,-65.910339,27.70233,0.39624,0.331055,-0.7229,121.917717,-108.200066,4.562378
-0.693359,0.67749,-0.260498,-138.076782,-113.990776,-69.793701,0.454346,0.362061,-0.723633,121.734612,-103.157036,4.318237
-1.180908,0.904785,-0.073242,-32.646179,19.165039,-30.532835,0.518066,0.410889,-0.703613,120.803825,-98.480217,2.63977
-1.180176,0.932373,-0.053467,-34.889221,6.912231,-39.31427,0.584961,0.462891,-0.68335,118.888847,-93.002312,-1.251221
-1.143066,0.978271,-0.08374,-41.862484,-6.04248,-51.658627,0.634033,0.519775,-0.667725,113.395683,-85.861198,-6.385803
-1.139404,1.020508,-0.118164,-57.708736,-22.6593,-62.95013,0.234863,0.155029,-0.697266,112.663261,-108.734123,-41.473385
-1.184326,1.021484,-0.12207,-81.466667,-46.722408,-66.612244,0.635254,0.590576,-0.639404,91.438286,-76.080322,-12.229918
-1.179688,0.98584,-0.131592,-104.576103,-76.133728,-68.496704,0.650879,0.570068,-0.662109,102.264397,-79.627991,-10.650634
-1.16333,0.878174,-0.111328,-32.00531,31.684874,-21.995543,0.718994,0.683105,-0.415039,70.228577,-72.875977,8.163452
-1.036621,0.903809,-0.155762,-122.51281,-101.577751,-78.659058,0.750244,0.701416,-0.449951,67.977905,-68.191528,6.500244
-0.851563,0.783691,-0.210693,-132.377625,-113.891594,-81.222527,0.774658,0.688721,-0.486328,70.663452,-67.199707,4.447937
-0.56665,0.587646,-0.287842,-138.305664,-108.299248,-63.659664,0.766357,0.648193,-0.516113,75.973511,-69.023132,2.838135
-0.450439,0.563721,-0.539551,-125.297539,-46.379086,-12.756347,0.716064,0.660889,-0.420166,73.257446,-77.209473,15.060424
-0.407715,0.506104,-0.408691,-125.862114,-84.213249,-48.477169,0.672119,0.568604,-0.565186,81.794731,-73.646545,-5.020141
-0.397461,0.513184,-0.471191,-121.414177,-68.145752,-32.676697,0.634033,0.561035,-0.5896,82.351677,-75.080872,-10.551452
-0.424561,0.540039,-0.518555,-121.269218,-55.160519,-20.431517,0.624268,0.575195,-0.609619,85.037224,-75.469971,-12.550353
-0.462402,0.560547,-0.525146,-126.998894,-43.037411,-7.4234,0.728027,0.60376,-0.544922,80.329887,-71.464539,0.434875
-0.488281,0.540283,-0.526855,-123.870842,-42.930599,-5.424499,-0.027588,0.028564,-0.929932,-29.136656,19.15741,17.372131
-0.526367,0.526611,-0.533691,-117.156975,-42.121883,-5.66101,0.018311,0.103027,-0.915771,-50.277706,46.31805,6.004333
-0.537354,0.525635,-0.550781,-110.847466,-38.864136,-6.744384,0.025146,0.09375,-0.930664,-50.743099,45.494076,9.788513
-0.556641,0.536133,-0.574219,-105.087273,-35.705566,-8.369446,0.03833,0.082764,-0.933594,-50.85754,43.586727,14.648437
-0.607422,0.557373,-0.599854,-101.127617,-36.445618,-10.81848,0.038818,0.067139,-0.934326,-48.21777,39.726257,18.440247
-1.137695,0.861816,-0.144531,-32.142639,45.181271,-13.084411,0.036865,0.047119,-0.918213,-43.914791,34.919739,18.730164
-0.466064,0.524902,-0.344238,-132.202148,-99.273674,-60.150143,0.032227,0.024414,-0.900635,-38.459778,31.089781,16.51001
-1.086182,0.854248,-0.191162,-29.777525,60.043331,-0.541687,0.01123,0.118164,-0.904053,-51.36108,47.851559,5.149841
-0.648438,0.572266,-0.616943,-99.670403,-42.213436,-14.343261,0.020264,0.008545,-0.895264,-32.722473,27.275084,14.48059
-0.868164,0.818359,-0.235352,-8.743286,86.654655,14.47296,-0.008057,0.013672,-0.905273,-28.96118,22.933958,14.625548
-0.745361,0.705811,-0.270508,13.633727,-0.457764,12.435912,-0.012207,0.031006,-0.952637,-31.166075,17.295837,20.713804
-0.752441,0.682129,-0.255127,15.411376,0.732422,11.230468,0.090088,0.025146,-1.0271,5.561828,21.087645,9.971619
-0.772949,0.680908,-0.245117,17.715454,-0.099182,10.726928,0.067871,-0.044678,-0.969971,-21.980284,20.698545,21.026609
-0.772705,0.709961,-0.241211,16.670227,-1.00708,10.437011,0.09375,-0.0625,-0.98877,-10.375976,24.200438,20.103453
-0.744629,0.746826,-0.231689,12.260436,0.152588,8.621216,0.115479,-0.029053,-1.010498,0.053406,24.177549,15.785216
-0.720703,0.767822,-0.226563,8.43811,2.792358,6.011962,0.046143,0.085693,-1.023682,5.844116,20.317076,5.622863
-0.708496,0.774902,-0.219727,6.431579,6.637573,3.135681,0.039551,0.145508,-1.02417,4.058838,23.460386,2.494812
-0.701172,0.775879,-0.211914,5.28717,12.023925,-0.63324,0.05835,0.177734,-1.039307,0.076294,29.380796,0.160217
-0.723877,0.774658,-0.218994,4.28009,17.25769,-5.073547,0.074463,0.184814,-1.068604,-5.294799,38.917542,-0.976562
-0.7771,0.778809,-0.234619,1.487732,18.623352,-10.177611,0.084961,0.175049,-1.101807,-11.650084,48.095699,-2.799988
-0.980225,0.849365,-0.223633,-21.720884,75.820923,11.001586,0.065918,0.182617,-1.097656,-20.622252,53.970333,-6.103515
-0.842529,0.770508,-0.240967,-2.494812,15.022277,-15.205382,0.01709,0.143066,-0.917236,-52.413937,52.360531,5.744934
-0.892578,0.753174,-0.23291,-10.002136,-1.64032,-20.347593,0.030518,0.005371,-0.958008,-29.525755,17.501831,21.759031
-0.82251,0.753662,-0.22168,-14.076232,-6.41632,-19.439697,0.04126,0.167725,-0.929932,-53.291317,59.364315,6.698608
-0.721924,0.757568,-0.217529,-19.081116,-6.690979,-17.524719,-0.056641,0.187012,-1.004639,-43.388363,59.318539,-6.713867
-0.585449,0.73584,-0.209229,-19.714355,-0.419617,-16.952515,0.12207,0.206055,-0.901855,-56.510921,72.570801,9.300232
-0.470703,0.709473,-0.199707,-16.036987,16.891479,-15.411376,-0.004639,0.200684,-1.060303,-31.326292,57.243343,-7.476806
-0.444336,0.691895,-0.218262,-10.734557,36.964417,-14.945983,0.412842,0.369873,-0.694336,-56.65588,71.868896,-1.953125
-0.503174,0.685791,-0.229492,-4.882813,52.421566,-14.778136,0.408691,0.371094,-0.715088,-57.319637,72.105408,-0.068665
-0.599365,0.690674,-0.229736,1.586914,65.422058,-8.651733,0.399658,0.376709,-0.735352,-58.311459,71.94519,0.259399
-0.669434,0.7146,-0.238525,5.378723,78.903198,0.75531,0.383057,0.362305,-0.741211,-58.372494,71.57135,0.12207
-0.753906,0.764893,-0.242676,1.815796,88.027946,8.468628,0.366455,0.328857,-0.750732,-56.419369,70.4422,0.030518
-0.89502,0.759277,-0.242432,-6.469726,6.828308,-18.463135,0.360352,0.307373,-0.763916,-53.443905,69.953918,0.488281
-0.767334,0.73584,-0.281494,12.786864,-2.128601,13.664245,0.356689,0.305176,-0.787354,-51.918026,70.472717,0.915527
-0.655029,0.558105,-0.606201,-97.526543,-49.354549,-19.454956,0.345215,0.299805,-0.816406,-51.986691,72.105408,1.243591
-0.549316,0.475586,-0.55835,-76.126099,-50.6134,-28.945921,0.32666,0.282471,-0.835205,-51.643368,73.0896,1.907349
-0.198242,0.403564,-0.873535,-68.450928,-61.56921,-7.781982,0.307861,0.271484,-0.851563,-50.941463,72.631836,2.944946
-0.179199,0.407715,-0.89624,-76.683044,-59.921261,-7.67517,0.291016,0.279297,-0.863037,-51.139828,72.158813,4.089355
-0.162598,0.354492,-0.9104,-81.008904,-60.089108,-6.912231,0.287109,0.288086,-0.85498,-52.581783,72.639465,4.806519
-0.1521,0.273926,-0.920166,-80.223083,-62.370296,-5.752563,0.29126,0.29126,-0.853027,-54.618832,73.883057,4.585266
-0.157715,0.203857,-0.909424,-75.500488,-66.810608,-3.425598,0.294678,0.290771,-0.860596,-56.320187,76.004028,3.90625
-0.175293,0.179199,-0.872559,-69.953918,-73.135376,-0.778198,0.293945,0.276611,-0.857666,-55.938717,77.156067,3.700256
-0.176025,0.208984,-0.861084,-69.152832,-78.536987,-0.75531,0.281006,0.259521,-0.876465,-53.0014,76.965332,4.272461
-0.148193,0.256104,-0.872559,-75.09613,-80.688469,-2.731323,0.245117,0.244141,-0.909912,-51.23138,75.958252,5.607605
-0.104248,0.261475,-0.896484,-85.052483,-79.917908,-3.578186,0.207275,0.228271,-0.912354,-50.73547,73.776245,7.598876
-0.062744,0.189209,-0.921143,-91.926567,-77.682495,-3.814697,0.178467,0.213135,-0.892578,-50.781246,72.280884,9.567261
-0.214844,0.361084,-0.875732,-61.164852,-63.598629,-6.942749,0.162842,0.207275,-0.879883,-52.192684,72.685242,10.925292
-0.03125,0.054932,-0.936035,-88.531487,-75.576782,-7.064819,0.155029,0.212891,-0.880127,-54.351803,74.180603,11.268615
0.01001,-0.091064,-0.92334,-59.242245,-73.036194,-14.282226,0.144287,0.214355,-0.891846,-56.419369,75.065613,10.742187
0.016602,-0.028809,-0.914063,-50.132748,-72.967529,-11.756896,0.082275,0.188965,-0.924316,-54.862972,66.848755,7.881164
0.022705,0.086182,-0.89917,-51.414486,-73.806763,-6.942749,0.414307,0.387695,-0.672852,-56.076046,70.930481,-4.829407
0.05542,0.176758,-0.88208,-61.126705,-73.631287,-1.304626,-0.02124,-0.05835,-0.978516,-157.585144,96.839897,-11.466979
0.13208,0.187988,-0.888916,-72.494507,-68.412781,4.165649,-0.129639,0.131836,-0.916992,-67.237854,58.944698,3.723144
0.237305,0.097168,-0.88623,-76.728821,-55.610653,6.988525,-0.563721,-0.458252,-0.782715,-39.031982,72.067261,-11.444091
0.335449,-0.05127,-0.878662,-66.619873,-34.713745,8.354187,-0.575684,-0.408691,-0.74292,-41.587826,65.116882,-10.261535
0.386963,-0.168701,-0.883545,-43.80035,-9.689331,12.222289,-0.576904,-0.348877,-0.705078,-44.960018,57.258602,-11.047362
0.392578,-0.158447,-0.891602,-21.65222,14.663695,18.005371,-0.574707,-0.322998,-0.698486,-45.967098,51.254269,-14.808654
0.355225,-0.033447,-0.887451,-13.85498,36.514282,22.186277,-0.580811,-0.324951,-0.723145,-45.280453,47.386166,-17.601013
-0.007568,-0.062988,-0.93335,-74.783325,-73.936462,-12.184142,-0.609619,-0.352783,-0.704102,-42.8009,40.115356,-15.930175
-0.22998,0.304443,-0.894043,-58.387753,-64.468384,-6.278991,-0.655029,-0.406982,-0.669678,-36.987305,27.458189,-11.993407
-0.61499,0.513428,-0.572266,-89.981071,-53.398129,-25.711058,-0.682861,-0.449951,-0.636719,-29.991148,13.679503,-8.110046
-0.216309,0.282227,-0.890137,-67.993164,-60.379025,-7.980346,-0.703125,-0.474365,-0.613037,-22.964476,1.678467,-3.746032
-0.497803,0.470703,-0.585449,-60.127254,-43.487545,-26.985167,-0.099121,0.160889,-0.949951,-54.817196,59.30328,-2.27356
-0.495605,0.499268,-0.621826,-46.638485,-38.68866,-23.384092,-0.540771,-0.48291,-0.81958,-37.704468,78.033447,-11.695861
-0.522217,0.556885,-0.666016,-42.991634,-40.603634,-21.209715,-0.728027,-0.513428,-0.586914,-12.290954,-12.344359,5.096435
-0.552246,0.610596,-0.687012,-49.942013,-48.706051,-20.553587,-0.746582,-0.532227,-0.571533,-1.266479,-21.430967,10.864257
-0.566406,0.62085,-0.68335,-60.203548,-58.975216,-19.889832,-0.765137,-0.574219,-0.580811,7.026672,-25.68054,14.930724
-0.557861,0.584717,-0.675537,-66.513062,-68.069458,-18.203735,-0.779053,-0.618652,-0.61377,15.647887,-31.288145,21.003721
-0.228271,0.266357,-0.892822,-61.172482,-63.20953,-6.462097,-0.794678,-0.631836,-0.638184,23.15521,-37.322998,23.41461
-0.481689,0.478027,-0.663818,-65.757751,-76.438904,-21.530149,-0.809814,-0.629883,-0.665283,28.900145,-43.945309,21.682737
-0.459229,0.448975,-0.655029,-60.600277,-77.545166,-23.300169,-0.788086,-0.63501,-0.708252,33.561707,-51.673885,16.166687
-0.437256,0.45459,-0.664307,-58.54034,-77.74353,-22.743223,-0.751953,-0.647949,-0.749268,39.031982,-59.028622,8.773804
-0.402344,0.469482,-0.687256,-59.43298,-77.9953,-23.54431,-0.735107,-0.655762,-0.769775,43.495174,-67.367554,4.516602
-0.521484,0.531494,-0.669434,-67.909241,-74.104309,-18.386841,-0.703369,-0.638916,-0.759033,45.867916,-76.728821,4.91333
-0.351563,0.455566,-0.728271,-63.232418,-76.789856,-20.996092,-0.647217,-0.602295,-0.722656,44.319149,-84.419243,8.033752
-0.33252,0.420654,-0.746094,-60.394283,-77.049255,-17.578125,-0.734863,-0.524658,-0.573486,-7.537841,-17.227173,8.590698
-0.316895,0.395508,-0.776123,-56.365963,-75.820923,-15.144347,-0.527832,-0.512939,-0.842285,-37.330627,82.290642,-7.942199
-0.294189,0.395264,-0.789307,-53.070065,-72.33429,-14.060973,-0.718994,-0.493164,-0.599365,-17.028809,-6.629943,0.923157
-0.272217,0.416016,-0.787842,-52.886959,-68.977356,-10.795592,-0.644775,-0.688477,-0.925293,-50.392147,84.609978,0.053406
-0.249756,0.446045,-0.79248,-57.380672,-67.207336,-9.712219,-0.565918,-0.608887,-0.882324,-41.213985,83.69445,-1.289368
-0.231934,0.465576,-0.807861,-63.987728,-65.078735,-11.322021,-0.124268,0.103027,-0.908936,-80.841057,63.850399,6.309509
-0.207764,0.464355,-0.81958,-70.709229,-61.080929,-12.794494,-0.131836,0.067627,-0.919922,-93.002312,71.296692,6.942749
-0.194824,0.425049,-0.83667,-75.286865,-57.884212,-12.123107,-0.143799,0.034912,-0.929932,-100.639336,74.546814,9.605408
-0.20459,0.350586,-0.869141,-74.516296,-57.586666,-10.238647,-0.159912,0.041992,-0.923828,-104.972832,73.738098,14.86206
-0.375488,0.471924,-0.70874,-62.004086,-77.24762,-23.262022,-0.147949,0.113037,-0.92749,-109.809868,75.668335,15.602111
0.146729,0.003418,-0.655029,130.317688,193.389877,69.908142,-0.153076,0.119141,-0.952148,-121.421806,78.62854,12.046813
0.225586,-0.105225,-0.65332,134.69696,214.721664,70.93811,-0.143066,0.067627,-0.967773,-144.996643,84.136955,3.166198
0.31543,-0.181396,-0.639893,127.716057,230.003342,69.747925,-0.094238,0.014404,-0.963379,-151.641846,90.576164,-1.930237
0.412354,-0.199219,-0.630127,111.54174,236.846909,64.071655,-0.044678,-0.022949,-0.970459,-156.677246,95.764153,-7.377624
0.768555,-0.181396,-0.673828,98.892204,171.508774,63.270565,-0.15332,0.091553,-0.96167,-134.109497,81.55822,7.102966
0.644775,-0.144531,-0.651123,80.612175,223.426804,54.916378,-0.698975,-0.662109,-1.004395,-66.390991,91.278069,-9.727478
0.71582,-0.11792,-0.660645,80.215454,207.359299,59.104916,-0.055664,-0.12793,-1.009521,-153.121948,99.983208,-8.049011
0.754395,-0.138672,-0.665771,89.447014,188.682541,63.049313,-0.136963,-0.209229,-1.000244,-149.002075,105.812065,-4.638672
0.53125,-0.182373,-0.634521,92.7658,234.252914,56.068417,-0.213379,-0.338135,-0.985352,-139.091492,112.152092,-1.304626
0.072266,0.109375,-0.664063,117.706291,173.850998,68.382263,-0.252197,-0.467285,-0.966797,-123.908989,116.127007,-1.00708
-0.035156,0.345215,-0.622559,75.401306,122.993462,30.494688,-0.308838,-0.569336,-0.950195,-105.659477,112.159721,-3.089905
0.072998,0.219727,-0.730713,89.927666,155.281067,67.344666,-0.389893,-0.625244,-0.953613,-90.606682,107.13195,-5.241394
0.084961,0.203125,-0.702881,85.71624,150.016785,69.358826,-0.493652,-0.630371,-0.985352,-80.383293,103.393547,-8.392334
0.053711,0.168457,-0.634766,91.178886,143.447876,71.624756,-0.619629,-0.634033,-1.003662,-73.486328,98.510735,-10.307311
-0.003418,0.164551,-0.565674,99.761955,135.704041,70.465088,-0.01416,-0.087402,-0.997803,-155.387878,97.320549,-10.673522
-0.053711,0.201416,-0.51709,103.576653,125.038139,65.299988,-0.705322,-0.691406,-0.985352,-59.852596,86.784355,-5.439758
-0.0896,0.267334,-0.490723,99.891655,116.325371,56.503292,0.766846,0.645996,-0.080322,9.498596,-38.581848,11.672973
-0.109619,0.343506,-0.496582,90.553276,110.366814,47.981258,0.763428,0.641113,-0.074219,11.444091,-40.847775,10.528563
-0.102783,0.402832,-0.532715,79.673767,107.376091,42.060848,0.764404,0.643555,-0.063721,12.733459,-42.495724,8.460999
-0.069824,0.415527,-0.58374,72.883606,109.390251,37.719727,0.766602,0.645508,-0.060791,14.373778,-43.991085,6.912231
-0.041992,0.386719,-0.626953,71.975708,115.524284,33.561707,0.791748,0.6521,-0.151611,28.190611,-56.884762,10.498046
0.741455,-0.215088,-0.697021,100.646965,158.836365,63.606258,0.76416,0.642822,-0.081299,17.456055,-47.981258,7.003784
0.048584,0.186768,-0.703369,101.97448,161.674484,67.451477,0.765137,0.64502,-0.111328,18.951416,-49.430843,7.774353
0.741699,-0.239502,-0.722412,94.001762,149.963379,66.680908,0.780518,0.644287,-0.137939,22.689817,-52.391048,8.789063
0.997559,-0.040527,-0.966553,74.943542,-14.236449,117.210381,0.770996,0.645996,-0.077881,6.011962,-35.209656,11.489867
0.783936,-0.220459,-0.837646,84.045403,129.15802,70.137024,0.766846,0.640869,-0.063477,16.334534,-45.974728,6.278991
-0.058105,0.314209,-0.586914,80.627434,129.745483,29.685972,0.766602,0.637695,-0.063477,3.982544,-32.218933,10.505675
0.883057,-0.765625,-0.455811,43.647762,40.40527,36.53717,0.757568,0.678223,-0.015137,-5.096435,4.493713,1.754761
0.870361,-0.775146,-0.494385,50.033566,40.817257,31.288145,0.729248,0.626465,-0.018555,3.761291,-29.510496,8.399963
0.7854,-0.759277,-0.468506,63.903805,41.847225,26.44348,0.722168,0.629395,-0.012451,4.150391,-28.907774,8.171082
0.664063,-0.700439,-0.382813,80.818169,39.43634,24.581907,0.713867,0.639648,-0.008301,3.639221,-27.832029,8.766174
0.591064,-0.598877,-0.33374,89.591972,27.252195,24.55139,0.721436,0.642578,-0.001709,2.403259,-25.466917,9.727478
0.518799,-0.470215,-0.313232,88.371269,13.008117,23.254393,0.747559,0.642578,0.004883,1.678467,-21.89636,10.06317
0.454102,-0.352783,-0.307129,81.329338,6.446838,26.832579,0.765137,0.648682,0.012451,1.075745,-17.150879,9.780884
0.534912,-0.299805,-0.320557,74.989319,4.714966,39.001465,0.773682,0.661377,0.018311,0.137329,-11.734008,8.537292
0.712891,-0.34082,-0.353516,76.698303,6.843566,51.605221,0.777588,0.66626,0.012451,-1.579285,-6.202697,6.454467
0.759766,-0.238525,-0.772705,85.723869,142.349243,69.389343,0.769531,0.675781,-0.001953,-2.983093,-0.762939,3.639221
