ax,ay,az,gx,gy,gz
0.541016,0.726807,-0.478271,-1.800537,-63.018795,-8.56781
0.500244,0.733887,-0.535156,-2.548218,-58.364864,-9.391785
0.444336,0.737061,-0.598389,-4.348755,-55.442806,-10.82611
0.424561,0.737305,-0.616943,-5.363464,-55.374142,-14.10675
0.427246,0.743164,-0.58667,-6.034851,-60.974117,-18.211365
0.421143,0.748291,-0.546631,-6.034851,-64.933777,-21.52252
0.404053,0.765137,-0.525879,-4.966736,-59.226986,-22.743223
0.407959,0.766602,-0.513184,-5.432128,-45.883175,-17.997742
0.401611,0.758301,-0.496094,-5.752563,-35.636902,-13.320922
0.363525,0.755859,-0.47168,-5.561828,-26.771544,-9.963989
0.349854,0.737549,-0.453125,-3.257751,-16.387939,-9.132385
0.370605,0.716797,-0.439941,-0.358582,-4.455566,-9.063721
0.393066,0.702393,-0.419922,2.937317,9.857178,-8.644104
0.418701,0.689697,-0.4104,5.859375,25.001524,-7.064819
0.421143,0.69165,-0.408203,7.621765,37.80365,-1.716614
0.411865,0.702881,-0.40918,8.880615,50.636288,4.837036
0.401367,0.704346,-0.412109,10.498046,62.088009,9.819031
0.384277,0.691895,-0.406982,12.870788,69.42749,12.351989
0.378662,0.673828,-0.411865,17.120361,73.623657,11.100768
0.385742,0.651611,-0.414795,21.430967,78.399658,8.918762
0.428467,0.634766,-0.428711,23.559568,81.817619,10.513305
0.457275,0.612793,-0.42041,23.704527,82.908623,14.411925
0.45459,0.625977,-0.385498,22.575377,85.578911,19.203186
0.466064,0.637939,-0.363037,21.14868,90.034477,24.101255
0.455811,0.64502,-0.371826,19.058228,95.535271,30.616758
0.475342,0.651855,-0.422363,17.028809,107.177727,37.734985
0.513916,0.642822,-0.484863,15.48767,121.902458,43.449398
0.53418,0.639404,-0.508301,15.602111,135.009766,42.900082
0.576172,0.642334,-0.482666,16.624451,148.704529,39.672852
0.617188,0.667725,-0.452393,15.60974,161.003098,38.032532
0.641357,0.69043,-0.438477,12.741088,170.089706,37.269592
0.696533,0.701416,-0.427246,9.780884,175.567612,35.247803
0.729004,0.706055,-0.420166,5.706787,172.599777,32.012939
0.671143,0.711182,-0.425537,1.38855,162.597641,28.800962
0.601318,0.700439,-0.403076,1.960754,154.922485,21.499632
0.623779,0.676514,-0.364258,8.384705,144.973755,12.260436
0.631104,0.673584,-0.306885,15.190124,126.632683,5.554199
0.618652,0.672363,-0.255371,20.866392,110.969536,3.608703
0.629639,0.672852,-0.23999,26.473997,100.58593,5.882263
0.669678,0.656494,-0.239502,31.112669,96.16851,8.865356
0.767822,0.626465,-0.205566,34.751892,95.405571,7.019042
0.807617,0.608154,-0.148193,32.295227,95.436089,8.827209
0.773926,0.594971,-0.125488,27.603148,100.639336,10.780334
0.811035,0.581055,-0.118896,23.246763,107.208244,11.810302
0.733887,0.592285,-0.131348,18.051147,98.533623,22.369383
0.711426,0.57666,-0.178955,15.045165,84.129326,28.846739
0.761963,0.556641,-0.247314,7.713317,57.395931,32.836914
0.736816,0.570313,-0.323242,-3.982544,16.220093,38.108826
0.721191,0.582275,-0.361572,-15.937804,-30.075071,41.336056
0.694092,0.599365,-0.353516,-19.927979,-63.896175,37.857056
0.783691,0.571045,-0.331787,-10.57434,-77.36969,17.578125
0.824707,0.592285,-0.27002,-5.111694,-79.872131,3.341675
0.820557,0.613281,-0.224121,-4.722595,-73.257446,-0.541687
0.786865,0.639648,-0.19458,-5.775451,-60.6842,-0.190735
0.773926,0.648926,-0.195068,-9.254456,-43.212887,5.493164
0.731445,0.631836,-0.225342,-10.887145,-26.115416,10.787963
0.723877,0.60376,-0.279541,-6.309509,-12.512206,7.911682
0.696777,0.589844,-0.35083,-3.967285,-10.231017,4.966736
0.688721,0.592529,-0.373047,-7.057189,-20.576475,5.737304
0.677002,0.600098,-0.344971,-11.848449,-37.559509,8.613586
0.69873,0.598145,-0.308838,-13.671874,-52.650448,8.857727
0.706787,0.606934,-0.270264,-16.235352,-64.903259,9.254456
0.703369,0.60791,-0.254395,-19.889832,-69.633484,12.733459
0.693604,0.603027,-0.253662,-22.850035,-65.979004,17.89856
0.661621,0.608887,-0.250732,-25.894163,-56.976315,26.535032
0.664307,0.596191,-0.260986,-24.29199,-39.672852,30.799864
0.720947,0.572754,-0.280518,-19.271851,-19.935608,27.389524
0.765869,0.549561,-0.294434,-16.555786,-9.941101,22.949217
0.70874,0.546387,-0.282715,-15.007018,-12.71057,19.302368
0.698975,0.55127,-0.260986,-12.573241,-21.308897,15.670775
0.677002,0.54834,-0.254639,-13.496398,-36.78894,15.052794
0.701416,0.55127,-0.272949,-15.853881,-53.199764,16.593933
0.694824,0.55127,-0.288818,-17.913818,-72.937012,17.997742
0.685791,0.557373,-0.280273,-17.89856,-87.341301,15.853881
0.742432,0.556396,-0.272705,-15.380858,-92.170708,11.611938
0.756104,0.550049,-0.253418,-12.794494,-97.297661,6.843566
0.719238,0.564941,-0.251709,-10.002136,-99.891655,5.744934
0.67749,0.552979,-0.283447,-4.043579,-94.108574,4.859924
0.645264,0.534912,-0.312988,5.79071,-85.166924,-1.396179
0.594238,0.531006,-0.332031,15.190124,-77.384949,-7.240295
0.740479,0.525391,-0.322754,19.897461,-70.594788,-8.384705
0.613525,0.556641,-0.340332,11.131286,-70.785522,8.964539
0.727539,0.526123,-0.395508,3.990173,-56.457516,20.820616
0.70459,0.534668,-0.427979,1.243591,-59.30328,21.575926
0.712646,0.545654,-0.447266,1.579285,-54.901119,17.448425
0.732422,0.554688,-0.457764,0.686645,-45.028683,15.61737
0.741699,0.565674,-0.460205,-0.724792,-32.051086,15.602111
0.731934,0.566406,-0.473389,-0.511169,-18.821716,13.534545
0.705566,0.560303,-0.487061,6.782531,-2.578735,3.501892
0.772461,0.563477,-0.465332,8.499146,9.147644,-1.251221
0.752197,0.563232,-0.459717,3.097534,11.726378,2.716064
0.731934,0.565186,-0.457275,-1.678467,9.048462,5.271911
0.709473,0.571289,-0.462646,-4.119873,2.059937,4.852295
0.714111,0.559082,-0.471924,-4.096985,-5.950927,3.379822
0.701172,0.562012,-0.432617,-0.663757,-18.371582,-4.241943
0.699463,0.571045,-0.405273,-0.602722,-23.506163,-3.929138
0.726318,0.553711,-0.403809,-0.152588,-24.658201,-3.349304
0.699219,0.556641,-0.394775,0.869751,-26.077269,-4.837036
0.693848,0.556152,-0.394287,0.862122,-21.415709,-3.845215
0.672119,0.553711,-0.398926,0.0,-17.852783,-1.716614
0.654053,0.554443,-0.399658,-0.091553,-16.792297,-0.404358
0.620605,0.55249,-0.405518,0.88501,-15.686034,-0.297546
0.604004,0.537842,-0.424561,3.89862,-12.832641,-2.861023
0.602051,0.530273,-0.448486,6.912231,-11.413573,-5.737304
0.603271,0.523682,-0.462891,8.262634,-12.145995,-6.057739
0.621826,0.513428,-0.474854,8.575439,-13.618468,-4.768372
0.655029,0.508057,-0.481689,7.881164,-8.110046,-2.418518
0.686768,0.516846,-0.464355,6.439209,2.494812,-0.495911
0.693604,0.536133,-0.442383,5.195617,10.711669,-0.511169
0.696289,0.555908,-0.435791,4.165649,21.781919,-1.63269
0.719727,0.55835,-0.449951,2.922058,38.070679,-1.663208
0.685791,0.551025,-0.482422,4.524231,51.048275,-5.050659
0.672607,0.550049,-0.505859,9.651184,54.76379,-14.678954
0.657471,0.554443,-0.513916,12.641906,49.568172,-21.636961
0.660156,0.550781,-0.499512,14.427184,41.900631,-26.832579
0.673828,0.558105,-0.475342,15.510558,33.39386,-30.311583
0.718994,0.560303,-0.439453,15.266418,27.687071,-30.899046
0.725342,0.571777,-0.408691,13.267516,24.79553,-28.70941
0.730469,0.581787,-0.372559,9.468079,23.29254,-24.192808
0.70874,0.60376,-0.353516,3.372192,20.805357,-16.693115
0.687744,0.604004,-0.351807,-2.777099,19.309998,-9.048462
0.634521,0.600342,-0.361328,-4.737854,18.966675,-5.897521
0.57959,0.594727,-0.37085,-2.14386,23.223875,-7.881164
0.539551,0.599854,-0.372803,0.846863,31.074522,-8.247375
0.540039,0.592529,-0.362305,3.875732,35.568237,-5.859375
0.546387,0.580811,-0.360352,6.813049,33.477783,-3.349304
0.562744,0.563965,-0.372803,8.300781,28.846739,-0.335693
0.599854,0.547119,-0.379395,9.429932,23.605345,2.075195
0.645264,0.52832,-0.381836,9.994507,20.233152,3.784179
0.697021,0.520752,-0.38208,9.536743,15.998839,5.622863
0.729004,0.510986,-0.380371,9.20105,5.599975,6.385803
0.730957,0.516113,-0.38501,8.506775,-8.995056,6.065368
0.729248,0.521729,-0.380127,6.79779,-23.376463,6.332397
0.747559,0.532959,-0.363037,6.607055,-31.463621,4.508972
0.77124,0.538574,-0.338379,8.552551,-29.006956,0.0
0.74707,0.551514,-0.327637,11.169433,-17.860413,-4.356384
0.736816,0.568359,-0.327393,12.893676,-2.204895,-6.813049
0.726074,0.577148,-0.335449,13.710021,13.84735,-8.216858
0.718262,0.587646,-0.342041,14.72473,30.067442,-10.528563
0.716553,0.581543,-0.371582,15.167235,43.571468,-12.260436
0.69165,0.571533,-0.416748,15.1062,48.431393,-13.008117
0.660156,0.57251,-0.453125,14.091491,45.150753,-13.053893
0.633545,0.575195,-0.484375,13.160705,31.784056,-11.260985
0.631348,0.57373,-0.481689,11.871337,9.391785,-8.392334
0.666504,0.565186,-0.460449,7.369995,-13.381957,-3.662109
0.663086,0.553467,-0.437744,5.386352,-30.364988,-2.616882
0.691162,0.543457,-0.41333,7.148742,-34.973145,-4.623413
0.7229,0.532227,-0.384521,8.827209,-34.0271,-7.194519
0.712158,0.542236,-0.368408,8.102417,-30.830381,-7.659912
0.702637,0.548584,-0.366455,5.470275,-25.421141,-5.264282
0.729492,0.547852,-0.367432,1.739502,-21.080015,-2.464294
0.739746,0.556152,-0.382324,-3.15094,-19.668579,0.0
0.736816,0.570313,-0.402832,-7.408142,-19.271851,0.976562
0.709229,0.604248,-0.428467,-8.682251,-20.217894,-1.88446
0.686279,0.622559,-0.4646,-7.911682,-19.805908,-6.126403
0.699951,0.621582,-0.482178,-7.987976,-15.815734,-8.552551
0.693604,0.638916,-0.467773,-10.375976,-9.239197,-8.544922
0.693115,0.665771,-0.431396,-13.008117,1.609802,-8.010864
0.731689,0.679199,-0.399414,-15.792846,16.288757,-7.080078
0.74292,0.681641,-0.380371,-16.166687,35.91156,-8.872986
0.766357,0.676758,-0.374512,-16.433716,63.438412,-12.153625
0.756836,0.678955,-0.358643,-18.02063,92.117302,-14.419555
0.831299,0.661865,-0.350586,-21.27075,117.584221,-15.747069
0.790527,0.634033,-0.339111,-25.283812,119.209282,-14.579772
0.69043,0.674316,-0.30542,-29.289244,111.335747,-7.583618
0.69043,0.645996,-0.327148,-33.103943,105.705254,-0.869751
0.694092,0.609619,-0.336182,-33.355713,97.251884,2.914428
0.709961,0.574951,-0.281982,-18.363953,94.573967,-7.095336
0.716064,0.562988,-0.160156,-12.351989,107.13958,-15.579223
0.721191,0.553467,-0.181885,-30.738829,119.010918,1.502991
0.572266,0.587158,-0.109131,-30.006407,116.96624,5.149841
0.599609,0.558594,-0.075684,-16.51001,129.127502,0.244141
0.617676,0.509033,-0.12915,-5.279541,131.378174,-4.638672
0.55957,0.511719,-0.185059,-1.266479,119.880669,-3.14331
0.582275,0.498535,-0.192383,0.0,107.269279,1.716614
0.616699,0.483154,-0.188477,0.793457,91.407768,5.767822
0.605713,0.499023,-0.203369,0.480652,74.264526,9.635925
0.591797,0.507568,-0.252197,1.083374,56.571957,10.871886
0.615967,0.512451,-0.282959,0.846863,35.293579,10.345458
0.630371,0.521484,-0.282471,-1.113892,7.92694,11.550902
0.638184,0.53833,-0.251465,-2.601623,-20.751951,12.855529
0.696533,0.550293,-0.194824,-5.180358,-43.746944,16.151428
0.766113,0.534424,-0.130371,-6.912231,-52.925106,18.875122
0.811768,0.535889,-0.080811,-8.216858,-44.761654,20.164488
0.870117,0.554688,-0.060791,-9.346008,-21.01898,19.668579
0.885742,0.560303,-0.085205,-9.239197,7.980346,16.975403
0.857422,0.584717,-0.103516,-9.773254,30.609129,15.060424
0.835205,0.599609,-0.102051,-10.910033,44.410702,15.2359
0.83252,0.608643,-0.062744,-9.872437,48.301693,13.000487
0.862549,0.619873,-0.046631,-9.063721,45.3186,11.291503
0.879883,0.596191,-0.053955,-6.774902,33.782959,8.384705
0.890625,0.583984,-0.056152,-4.66156,21.659849,6.576538
0.871338,0.572266,-0.096436,-1.678467,9.765625,4.547119
0.819092,0.561768,-0.153076,2.059937,-2.212524,1.411438
0.79248,0.55835,-0.177002,5.867004,-13.633727,-2.456665
0.786133,0.562988,-0.17627,10.208129,-25.321959,-7.30133
0.823975,0.578125,-0.178467,13.21411,-38.642883,-10.894774
0.861572,0.56958,-0.16748,14.007567,-57.807919,-13.771056
0.838135,0.578613,-0.162354,11.863708,-75.157166,-15.342711
0.832031,0.591309,-0.140381,8.659363,-82.420341,-15.785216
0.822998,0.59668,-0.121094,4.249573,-77.301025,-15.373229
0.782471,0.603516,-0.137207,-0.114441,-61.111446,-13.809203
0.748535,0.599365,-0.150635,-1.869202,-38.94043,-14.648437
0.73291,0.587891,-0.144043,-1.38855,-17.50946,-16.647339
0.699707,0.601074,-0.154541,-0.778198,-2.723694,-17.250061
0.68335,0.624023,-0.191895,-2.235413,1.182556,-15.48767
0.622803,0.639648,-0.169678,-4.570007,-1.976013,-12.222289
0.753662,0.712402,-0.059814,-9.58252,32.997131,-2.822876
1.153809,0.543457,-0.269531,-15.525817,58.067318,6.393432
0.835693,0.550537,-0.124268,-4.508972,-24.467466,-24.604795
0.599121,0.689209,-0.013916,-9.078979,-67.832947,-21.65222
0.665771,0.625,-0.105225,-9.017944,-64.460754,-11.474608
0.657715,0.590332,-0.209473,-2.738952,-66.040039,-13.778686
0.66748,0.605469,-0.228516,-0.587463,-71.006775,-13.610839
0.683105,0.622314,-0.2229,0.572205,-73.875427,-12.702941
0.696289,0.633057,-0.210449,4.333496,-67.474365,-16.052246
0.725342,0.653076,-0.196533,6.301879,-47.988888,-18.302917
0.800293,0.63501,-0.187744,6.721496,-21.087645,-18.241882
0.811035,0.635498,-0.175781,6.484985,-0.640869,-20.050049
0.739746,0.644287,-0.17749,2.868652,12.359618,-18.989563
0.681641,0.644287,-0.202393,-1.556396,19.744873,-15.655517
0.664063,0.625977,-0.23999,-5.187988,20.660398,-11.734008
0.637207,0.607666,-0.276855,-6.683349,13.999938,-9.407043
0.628174,0.590576,-0.299072,-7.240295,4.173279,-7.56073
0.658447,0.580322,-0.284668,-6.019592,-6.141662,-7.67517
0.685059,0.584717,-0.257568,-5.256652,-13.038634,-8.087158
0.692627,0.602783,-0.238037,-5.798339,-15.541076,-7.781982
0.738037,0.616455,-0.20166,-6.866455,-15.426635,-7.385253
0.80127,0.603516,-0.156738,-8.102417,-15.3656,-8.308411
0.762939,0.611572,-0.154297,-8.033752,-16.876221,-10.2005
0.748535,0.617676,-0.201172,-7.095336,-22.773741,-10.902404
0.713135,0.606201,-0.269531,-5.859375,-40.298458,-11.985778
0.685059,0.614502,-0.299072,-3.814697,-60.722347,-12.992858
0.699219,0.606934,-0.295654,-2.311707,-81.153862,-12.619018
0.735107,0.633057,-0.26123,-3.417969,-99.96032,-9.048462
0.922852,0.660645,-0.285156,-6.637573,-120.880119,-1.670837
1.303467,0.71875,-0.326904,-15.892028,-172.912582,13.710021
0.735596,0.537842,0.018311,-28.167723,-245.971664,25.695799
0.128174,0.712158,0.039063,-14.015197,-155.288696,-2.037048
0.587891,0.614014,-0.324951,-1.243591,-40.298458,-10.69641
0.681641,0.556396,-0.407227,0.87738,-19.096375,-13.130187
0.580811,0.601074,-0.3396,0.50354,-15.007018,-16.159058
0.536377,0.628418,-0.330078,1.350403,-0.762939,-16.311646
0.592773,0.627441,-0.355957,3.196716,12.039184,-16.296387
0.558105,0.643555,-0.370117,3.837585,10.154723,-16.029358
0.458984,0.644775,-0.372803,2.868652,-0.488281,-12.420653
0.475342,0.657959,-0.385254,0.259399,-5.058288,-6.29425
0.569092,0.655029,-0.387451,-3.616333,-6.515502,-2.288818
0.574707,0.674805,-0.368164,-9.277344,-7.057189,1.922607
0.573242,0.679199,-0.35376,-15.480041,1.792908,5.950927
0.570801,0.681152,-0.349121,-22.041319,16.387939,9.864807
0.563232,0.674316,-0.339355,-28.427122,33.744812,13.610839
0.584473,0.676025,-0.312012,-34.973145,53.939816,17.524719
0.628906,0.687012,-0.295166,-40.39764,75.3479,21.324156
0.665283,0.691406,-0.267578,-44.265743,96.992485,23.986814
0.69165,0.687256,-0.232422,-46.249386,118.835442,25.245665
0.719971,0.664307,-0.213379,-43.937679,135.253906,22.6593
0.6604,0.658691,-0.20166,-38.383484,135.284424,16.12854
0.633545,0.66333,-0.180176,-33.279419,128.601074,14.068603
0.690918,0.637207,-0.164795,-25.955198,117.324821,13.648986
0.737549,0.601318,-0.165039,-16.914368,97.137444,11.367797
0.734863,0.577637,-0.164307,-9.895325,70.297241,8.605957
0.701172,0.574463,-0.188721,-4.234314,44.548031,4.66156
0.774902,0.558105,-0.20166,1.571655,31.593321,-0.38147
0.831299,0.550293,-0.18335,3.982544,13.038634,-3.952026
0.760986,0.582031,-0.17334,3.822326,-4.508972,-4.989624
0.806641,0.598145,-0.141357,1.411438,-13.175963,-5.332946
0.795166,0.617432,-0.111816,-4.051208,-31.829832,-2.258301
0.748779,0.642334,-0.092529,-10.078429,-45.234676,1.464844
0.7229,0.647217,-0.102783,-13.824462,-47.477718,4.295349
0.684814,0.663574,-0.106934,-14.73236,-43.563839,6.088256
0.64624,0.671143,-0.132568,-14.297484,-35.011292,8.163452
0.582031,0.687012,-0.168701,-12.496947,-17.585754,10.879516
0.64624,0.671387,-0.181152,-12.474059,1.213074,14.976501
0.643555,0.679688,-0.163086,-13.09204,3.768921,17.127991
0.671387,0.687012,-0.131836,-12.229918,7.644653,18.52417
0.688721,0.677002,-0.119873,-10.154723,12.153625,17.379761
0.672607,0.67334,-0.119629,-8.506775,17.181396,16.227722
0.687256,0.650146,-0.143066,-7.865905,20.111082,16.212463
0.688721,0.637451,-0.159668,-7.720947,18.287659,16.143799
0.702148,0.628906,-0.159912,-7.858276,14.762877,16.357422
0.733398,0.614746,-0.144043,-7.873535,11.337279,15.99121
0.733887,0.618164,-0.114502,-8.270264,8.880615,15.480041
0.750488,0.618652,-0.102051,-7.6828,5.561828,14.030456
0.76123,0.610352,-0.089844,-6.721496,1.251221,12.496947
0.760254,0.612793,-0.076904,-5.455017,-2.5177,12.184142
0.77417,0.608643,-0.072021,-4.112244,-5.546569,12.634276
0.780762,0.592041,-0.074707,-1.739502,-9.017944,11.489867
0.769287,0.599854,-0.069092,1.174927,-10.330199,9.666443
0.784668,0.608887,-0.06665,4.318237,-10.31494,7.881164
0.789307,0.606934,-0.077148,7.667541,-10.658263,5.569458
0.785645,0.606201,-0.090088,8.522034,-10.330199,4.249573
0.781738,0.61377,-0.091797,6.973266,-10.086059,5.020141
0.780273,0.62085,-0.10376,5.241394,-10.620116,6.050109
0.768311,0.62915,-0.114746,5.249023,-11.154174,5.195617
0.768799,0.633789,-0.139648,6.149292,-10.833739,3.700256
0.774658,0.626465,-0.169678,6.805419,-9.857178,1.602173
0.77002,0.636963,-0.17749,7.347106,-8.285522,-0.602722
0.786377,0.639648,-0.172852,7.507324,-7.369995,-2.471924
0.812012,0.637695,-0.168213,6.202697,-8.773804,-4.15802
0.802246,0.647217,-0.158691,3.036499,-13.587951,-5.302429
0.784668,0.657959,-0.16748,1.274109,-18.722534,-7.278442
0.805908,0.65332,-0.178711,0.335693,-24.177549,-10.757445
0.78833,0.6521,-0.179688,-1.068115,-31.028746,-13.34381
0.77832,0.663818,-0.18042,-1.937866,-32.341003,-15.182494
0.365234,0.839355,-0.318115,9.109497,-8.255005,-16.265869
1.26001,0.484863,0.017334,20.721434,28.190611,-25.367735
0.977783,0.547852,-0.140381,-2.189636,-29.846189,-30.082701
0.765869,0.713867,-0.16626,-12.46643,-59.989925,-32.455444
0.927246,0.651123,-0.208252,-18.875122,-60.523983,-37.307739
0.908203,0.700439,-0.264648,-24.055479,-72.784424,-43.67828
0.848877,0.739746,-0.297852,-22.308348,-76.24054,-53.695675
0.875244,0.752197,-0.33374,-18.623352,-70.587158,-64.720154
0.916504,0.754883,-0.328369,-18.463135,-66.726685,-73.150635
0.871826,0.769287,-0.303955,-22.773741,-63.735958,-76.74408
0.823486,0.773926,-0.292969,-26.931761,-58.2962,-79.978943
0.766113,0.780029,-0.294922,-31.059263,-48.583981,-82.68737
0.725342,0.774902,-0.30249,-35.217285,-38.574219,-84.152214
0.668213,0.763428,-0.304199,-36.231995,-31.364439,-87.829582
0.615234,0.747559,-0.294434,-35.957336,-26.657103,-91.896049
0.576904,0.737549,-0.279053,-36.911011,-27.023314,-93.620293
0.541016,0.7229,-0.264404,-38.482666,-29.075621,-92.7658
0.498291,0.721436,-0.25,-37.567139,-29.037474,-92.14782
0.501953,0.697266,-0.219238,-34.996033,-27.809141,-91.178886
0.467773,0.708252,-0.176514,-33.256531,-26.863096,-88.60778
0.435303,0.720459,-0.127686,-31.646727,-24.04785,-84.510796
0.42334,0.723633,-0.089111,-28.991697,-21.156309,-79.101563
0.415527,0.719971,-0.076172,-25.085447,-18.829346,-72.303772
0.39502,0.720459,-0.0625,-20.126341,-16.067505,-65.956116
0.393799,0.722656,-0.035645,-15.754699,-14.717101,-59.020992
0.395264,0.727539,-0.011719,-13.740539,-12.725829,-51.589962
0.407959,0.736816,-0.006104,-10.810851,-12.5885,-44.273373
0.419434,0.728271,0.003906,-5.607605,-15.907287,-39.833069
0.388916,0.73877,-0.029053,0.564575,-19.630432,-35.812378
0.387207,0.738037,-0.071045,6.713867,-23.078917,-29.670713
0.370605,0.747803,-0.13623,14.976501,-35.469055,-27.473448
0.355225,0.771973,-0.186279,24.024961,-49.674984,-23.574827
0.331299,0.737305,-0.115723,33.203125,-57.929989,-21.514891
0.268799,0.742188,-0.140137,32.821655,-45.043941,-18.096924
0.295166,0.772217,-0.20166,29.808043,-30.84564,-14.808654
0.313232,0.779785,-0.221436,26.924131,-21.163939,-9.635925
0.296387,0.814209,-0.251953,21.659849,-13.099669,-4.379272
0.305908,0.810791,-0.257813,19.378662,-0.076294,-0.335693
0.313477,0.826904,-0.295654,15.586852,19.752502,7.072448
0.326172,0.862549,-0.316162,14.297484,34.492493,14.160155
0.372314,0.848877,-0.264648,19.920349,38.162231,12.443542
0.425781,0.78833,-0.264648,22.338865,30.822752,4.570007
0.369141,0.794434,-0.284912,16.76178,24.948118,5.729675
0.323242,0.82251,-0.280518,10.810851,28.884886,11.589049
0.329102,0.817871,-0.286133,6.591796,38.269043,16.242981
0.340576,0.820557,-0.303955,5.058288,44.914242,19.416809
0.362549,0.819824,-0.304688,7.118225,43.151852,17.417908
0.356201,0.80249,-0.264893,7.469177,42.137142,18.424988
0.367188,0.793213,-0.203857,2.830505,47.813412,23.719786
0.47876,0.769531,-0.120605,-4.119873,51.750179,23.994444
0.579834,0.770264,-0.124023,-17.929077,49.964901,24.749754
0.567871,0.813232,-0.148193,-29.197691,48.744198,28.106688
0.599854,0.833008,-0.187012,-31.318663,49.926754,26.542662
0.63916,0.844727,-0.236572,-25.238035,49.430843,24.650572
0.663818,0.848145,-0.256104,-14.793395,42.175289,18.287659
0.596191,0.858154,-0.240234,-4.951477,33.187866,12.229918
0.590332,0.846924,-0.206299,3.097534,27.725218,3.379822
0.613281,0.859131,-0.218506,4.829407,21.987913,-2.464294
0.605225,0.867188,-0.206299,5.828857,13.076781,-4.852295
0.612305,0.856201,-0.185547,4.821777,-1.327515,-7.118225
0.560547,0.872803,-0.204834,1.670837,-17.410278,-4.989624
0.517822,0.865967,-0.20459,2.998352,-26.18408,-7.8125
0.528564,0.849121,-0.20459,5.622863,-31.486509,-12.21466
0.547119,0.830811,-0.216553,7.530212,-41.496273,-16.304016
0.509033,0.818359,-0.243408,8.888245,-52.062984,-21.064756
0.513672,0.812744,-0.254883,7.980346,-60.501095,-24.108885
0.520264,0.820801,-0.25415,5.363464,-70.121765,-25.009153
0.505615,0.834717,-0.235352,2.372742,-72.982788,-22.895811
0.503906,0.833252,-0.227783,-0.152588,-71.182251,-19.996643
0.462402,0.836426,-0.226563,-0.732422,-64.788818,-17.616272
0.473145,0.828369,-0.228027,0.450134,-57.212826,-16.433716
0.465088,0.813232,-0.238525,3.64685,-58.219906,-18.333435
0.431641,0.812012,-0.265137,7.072448,-62.187191,-20.1416
0.441895,0.810547,-0.263184,10.025024,-64.315796,-21.77429
0.454102,0.82666,-0.237793,9.765625,-62.133785,-19.203186
0.479248,0.842041,-0.204346,9.010315,-55.130001,-15.502929
0.477539,0.850342,-0.190674,12.199401,-44.80743,-17.791748
0.446045,0.854004,-0.213867,18.188477,-30.479429,-24.414061
0.438477,0.845215,-0.253418,22.65167,-17.356873,-29.174803
0.418945,0.828125,-0.283203,23.895262,-12.908935,-31.295774
0.444092,0.825195,-0.286377,20.545958,-14.640807,-27.435301
0.445557,0.834229,-0.282227,17.204285,-18.241882,-24.131773
0.42334,0.856201,-0.278076,14.663695,-12.664794,-22.590635
0.427979,0.875977,-0.276123,10.925292,0.709534,-21.011351
0.450684,0.89502,-0.280518,6.759643,14.694213,-21.575926
0.461914,0.910889,-0.287842,3.791809,24.467466,-24.147032
0.452393,0.919434,-0.301758,1.075745,28.816221,-26.832579
0.432373,0.920654,-0.311768,-2.998352,31.249998,-26.672361
0.416504,0.927246,-0.318115,-7.530212,34.408569,-25.321959
0.39624,0.929443,-0.312256,-10.253905,37.124634,-25.909422
0.377197,0.929932,-0.29248,-10.0708,39.596558,-29.327391
0.375488,0.932129,-0.260254,-8.56781,43.228146,-34.118652
0.349121,0.9375,-0.239258,-6.729125,47.630306,-37.353516
0.357178,0.928223,-0.242676,-4.455566,57.02972,-41.03088
0.376221,0.912842,-0.269043,-2.510071,63.507076,-42.5415
0.36499,0.896973,-0.287354,-1.060486,62.271114,-39.741516
0.393311,0.882813,-0.297852,-0.663757,52.604671,-35.598755
0.405518,0.862061,-0.291748,-0.823975,34.912109,-32.791138
0.418701,0.85498,-0.269287,-4.577637,15.953063,-29.022215
0.429443,0.86792,-0.245117,-9.391785,-1.770019,-26.382444
0.393799,0.895996,-0.23291,-12.802123,-15.411376,-27.122496
0.376465,0.918213,-0.239014,-15.678405,-22.094725,-27.679441
0.364746,0.908203,-0.255371,-16.067505,-24.261473,-30.738829
0.362549,0.928955,-0.237793,-19.332886,-26.618956,-29.121397
0.349365,0.920654,-0.247803,-15.373229,-24.139402,-34.194946
0.29248,0.906494,-0.235107,-10.017395,-18.325806,-42.816158
0.309814,0.918701,-0.226563,-9.223938,-11.238097,-42.976376
0.29248,0.903809,-0.212158,-5.897521,-9.254456,-44.914242
0.294189,0.907959,-0.210693,-5.783081,-6.866455,-44.692989
0.303955,0.905273,-0.225098,-6.759643,-5.432128,-43.395992
0.298584,0.908691,-0.228027,-7.652282,-5.523681,-41.198727
0.288086,0.915283,-0.217041,-9.468079,-3.326416,-38.902283
0.282471,0.920166,-0.216064,-11.924743,-0.671387,-36.872864
0.279541,0.922852,-0.217529,-13.168334,-0.518799,-34.996033
0.286621,0.914063,-0.224121,-10.299682,-4.051208,-37.277222
0.256592,0.906006,-0.238525,-8.44574,-10.559081,-40.90118
0.227783,0.920898,-0.252197,-8.049011,-14.038085,-42.839046
0.226318,0.924561,-0.258789,-7.751464,-17.715454,-43.060299
0.232178,0.919922,-0.243652,-8.247375,-23.29254,-41.198727
0.218018,0.928955,-0.234619,-9.94873,-26.275633,-39.741516
0.206787,0.932129,-0.230225,-10.940551,-27.183531,-39.680481
0.204834,0.935303,-0.219727,-11.924743,-27.267454,-39.321899
