ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.356934,-1.251953,0.352051,166.709885,-72.029114,-214.485153,0.109863,-0.290527,-0.732666,-20.286558,54.64172,-1.350403
-0.853516,-0.438721,-0.867188,41.679379,-36.079407,-50.949093,0.040039,-0.306396,-0.689697,-9.07135,35.598755,-3.616333
-0.891357,-1.234131,0.504395,157.562256,-249.992355,-10.971068,0.321777,-0.043945,-0.974609,-13.114928,34.767151,5.432128
-0.781006,-0.597656,-0.625244,47.798153,-10.856627,-54.153439,0.077393,-0.103271,-0.854736,-52.398678,-27.282713,-10.520934
-0.510742,-0.309082,-0.660156,-12.321471,35.896301,-18.287659,0.021729,-0.133057,-0.796875,-29.579161,-9.185791,-15.708922
-0.447998,-0.314209,-0.630615,-8.323669,53.764339,-16.921997,0.099365,-0.272217,-0.65625,-79.521179,-57.464596,-24.80316
-0.428467,-0.324951,-0.62207,-5.53894,70.045471,-17.021179,0.105713,-0.223145,-0.683838,-70.755005,-43.640133,-21.385191
-0.450684,-0.319092,-0.618652,-5.424499,80.917351,-19.226074,0.137207,-0.221191,-0.697021,-57.304379,-33.981323,-20.935057
-0.494141,-0.299561,-0.595459,-6.851196,82.252495,-20.866392,0.177979,-0.290283,-0.709473,-44.036861,-31.372068,-23.445127
-0.544434,-0.272949,-0.577637,-8.293152,71.517944,-18.585205,0.122314,-0.341064,-0.641357,-80.970757,-68.458557,-27.008055
-0.603027,-0.237549,-0.593262,-12.290954,51.597591,-13.740539,0.162354,-0.360596,-0.758789,-42.366024,-35.415649,-16.166687
-0.625488,-0.208984,-0.598877,-20.195005,29.487608,-7.92694,0.140625,-0.256104,-0.825928,-56.846615,-37.940979,-7.133483
-0.604248,-0.200439,-0.571533,-30.532835,14.389037,-1.266479,0.118408,-0.153564,-0.855469,-63.377377,-36.529541,-4.364014
-0.560547,-0.218506,-0.525391,-40.06958,8.087158,6.278991,0.183838,-0.367188,-0.717773,-36.994934,-32.669067,-23.048399
-0.600586,-0.334717,-0.67627,-14.541625,23.41461,-19.874573,0.577637,-1.335205,-0.19043,-115.57769,-141.433716,-85.853569
-0.507568,-0.250244,-0.468262,-48.004147,10.284423,14.083861,0.390625,-1.645508,0.007813,-154.678345,-135.810852,-64.834595
-0.459717,-0.292236,-0.380615,-57.678219,20.89691,24.940489,0.396484,-1.624756,0.015381,-124.893181,-144.53125,-64.102173
-0.455566,-0.312744,-0.351563,-58.448788,20.805357,25.177,0.462158,-1.557129,-0.042969,-104.248039,-154.014587,-65.505981
-0.464355,-0.314697,-0.356445,-61.141964,18.77594,26.329039,0.522705,-1.470947,-0.178711,-98.045341,-159.217834,-67.230225
-0.459717,-0.304932,-0.39624,-74.562073,19.958496,30.96771,0.545166,-1.391602,-0.250977,-100.753777,-161.613449,-67.573547
-0.432373,-0.309082,-0.42627,-95.726006,31.028746,38.139343,0.539795,-1.363525,-0.190186,-105.140678,-159.393311,-67.123413
-0.375977,-0.349121,-0.383057,-111.724846,51.246639,45.509335,0.598145,-1.373047,-0.173828,-106.674187,-153.892517,-70.06073
-0.324951,-0.422852,-0.269043,-114.936821,75.820923,48.202511,0.638672,-1.363037,-0.156494,-108.322136,-146.842957,-77.308655
-0.347412,-0.508545,-0.171875,-107.444756,99.19738,44.067379,0.602051,-1.346191,-0.164795,-111.755363,-142.456055,-83.625786
-0.419678,-0.568115,-0.156494,-99.815361,117.019646,40.893551,0.607178,-1.348389,-0.173096,-117.645256,-141.769409,-85.296623
-0.472168,-0.563477,-0.232422,-108.947746,128.494263,48.110958,0.556396,-1.111572,0.093018,-4.722595,-54.267879,-44.235226
-0.469727,-0.270508,-0.415771,-54.191586,16.311646,20.973204,0.603027,-1.436279,-0.075439,-100.8377,-141.273499,-78.437805
-0.660645,-0.37085,-0.699219,-16.479492,19.981384,-21.14105,0.578369,-1.424805,-0.043213,-82.954399,-136.878967,-72.013855
-0.824707,-0.520752,-0.763428,42.068478,-25.856016,-52.24609,0.611084,-1.349609,-0.01001,-69.122314,-133.674622,-57.426449
-0.660645,-0.457764,-0.644043,-13.633727,13.732909,-28.793333,0.653809,-1.26709,0.001221,-61.790462,-126.350395,-51.177975
-0.800049,-0.612061,-0.584229,49.736019,0.991821,-60.401913,0.690674,-1.211914,0.04541,-53.710934,-114.906303,-54.092403
-0.887451,-0.5625,-0.633545,46.264645,1.785278,-66.650391,0.642334,-1.186523,0.078857,-42.442318,-106.300346,-50.300594
-0.996582,-0.467529,-0.715088,39.459229,-11.154174,-66.986084,0.530029,-1.169678,0.115479,-30.181883,-103.248589,-42.648312
-1.050537,-0.357178,-0.805176,28.083799,-33.752441,-61.340328,0.500488,-1.155762,0.155762,-17.700195,-97.953789,-39.100647
-1.044678,-0.287842,-0.851563,13.542174,-55.282589,-50.949093,0.563721,-1.13916,0.147217,-8.255005,-79.048157,-42.03796
-0.985107,-0.289307,-0.824219,2.456665,-68.664551,-39.321899,0.455322,-1.577881,-0.023682,-182.929977,-134.307861,-66.520691
-0.672607,-0.423584,-0.685059,-16.052246,17.524719,-23.353575,0.63501,-1.391846,-0.107422,-113.861076,-142.562866,-82.473747
-0.802979,-0.422363,-0.628662,7.843017,-70.655823,-26.290892,0.510986,-1.488037,-0.166992,-201.385483,-139.564514,-67.268372
-0.766357,-0.452881,-0.611572,13.984679,-68.634033,-26.641844,0.067383,-0.362793,-0.013916,-114.837639,-53.916927,-65.223694
-0.785889,-0.401123,-0.678955,11.276244,-66.680908,-25.978086,0.365723,-1.495361,-0.315186,-200.546249,-145.40863,-70.69397
-0.796875,-0.307617,-0.743652,-0.831604,-61.859127,-21.095274,0.45752,-1.066162,0.055664,-7.011413,-43.220516,-36.5448
-0.889893,-0.345459,-0.734619,0.930786,-72.418213,-30.235289,0.080322,-0.425537,0.002441,-117.500298,-55.229183,-70.678711
-0.692139,-0.278076,-0.776367,-19.363403,-40.847775,-13.885497,0.105225,-0.479736,-0.010742,-115.394585,-55.671688,-75.340271
-0.661377,-0.368164,-0.755127,-14.152526,-27.229307,-17.356873,0.114014,-0.507324,-0.046631,-116.333,-54.862972,-78.483582
-0.649414,-0.44458,-0.714355,-2.441406,-17.288208,-24.360655,0.100342,-0.506104,-0.093994,-125.190727,-53.085323,-78.620911
-0.660889,-0.426514,-0.698242,6.515502,-12.527465,-29.495237,0.072266,-0.499756,-0.142334,-139.793396,-50.163265,-75.454712
-0.663574,-0.338867,-0.708008,3.662109,-9.979248,-29.617308,0.048828,-0.531006,-0.174316,-151.46637,-47.035213,-71.510315
-0.640869,-0.263184,-0.736084,-10.681151,-3.883362,-27.015684,0.069824,-0.610352,-0.164063,-154.411316,-45.341488,-70.075989
-0.614502,-0.249512,-0.754883,-26.672361,3.715515,-26.489256,0.147217,-0.699463,-0.115234,-155.36499,-46.768185,-71.334839
-0.617432,-0.299561,-0.731445,-30.776976,10.757445,-30.982969,0.217529,-0.760742,-0.101074,-160.133362,-51.452633,-71.922302
-0.63501,-0.382568,-0.695557,-24.139402,13.748168,-35.499573,0.451416,-1.461914,-0.326172,-206.443771,-144.40155,-68.336487
-0.649902,-0.445801,-0.662842,-16.296387,14.213561,-35.293579,0.237793,-0.789795,-0.11377,-168.884262,-57.907101,-71.113586
-0.749512,-0.252197,-0.770508,-14.076232,-53.176876,-15.586852,0.224365,-0.851318,-0.175537,-186.17247,-72.822571,-66.123962
-1.068848,-0.994141,0.669434,-10.086059,60.668941,200.996384,0.219727,-1.064697,-0.257813,-199.966415,-84.861748,-64.376831
-1.072754,-1.032471,0.630371,-4.211426,67.54303,190.315231,0.266602,-1.209473,-0.240967,-199.851974,-91.850273,-67.306519
-1.044678,-1.108154,0.651855,7.568359,77.156067,178.48967,0.321045,-1.285645,-0.227295,-201.866135,-97.297661,-71.594238
-0.980957,-1.176758,0.673828,15.892028,90.133659,169.494614,0.365234,-1.274902,-0.244873,-208.290085,-99.082939,-73.59314
-0.69458,-0.893311,0.483154,-6.332397,180.725082,158.172607,0.372314,-1.253906,-0.235352,-216.941818,-97.717278,-73.608398
-0.841309,-1.102295,0.653076,1.823425,127.563469,165.786728,0.345215,-1.302979,-0.211182,-220.008835,-98.396294,-73.944092
-0.797607,-0.970459,0.584717,-7.286071,147.789001,165.092453,0.311035,-1.394531,-0.159424,-215.545639,-106.536858,-74.455261
-0.766602,-0.945313,0.545166,-6.42395,164.131149,162.315353,0.283936,-1.482422,-0.165771,-205.780014,-121.742241,-74.584961
-0.899658,-1.166504,0.659424,12.779235,107.337944,166.503891,0.299072,-1.517822,-0.226318,-197.662338,-137.573242,-73.21167
-1.044189,-1.001953,0.757813,-9.628296,52.61993,210.960373,0.234131,-0.812744,-0.140625,-178.413376,-65.231323,-69.458008
-1.192383,-1.196045,0.829102,-21.232603,98.426811,234.931931,0.349609,-1.001953,0.066895,-8.850098,-47.988888,-26.68762
-1.07373,-1.152832,0.796631,-1.174927,39.024353,227.836594,0.212891,-0.932373,-0.21167,-194.946274,-78.773499,-63.743587
-1.109131,-1.193359,0.787354,-2.754211,37.895203,236.167892,0.228271,-0.896729,0.307617,-3.425598,-71.95282,-7.949829
-1.13208,-1.202393,0.765381,-8.430481,40.573116,242.721542,0.89624,-0.951904,0.0625,38.368225,234.237656,44.647213
-1.113281,-1.193115,0.760498,-14.47296,48.553463,246.093735,0.85791,-1.000732,0.041748,46.943661,240.089401,51.757809
-1.010742,-1.18457,0.803711,-18.936157,59.288021,249.031052,0.789551,-1.025879,0.031982,55.847164,233.795151,60.035702
-0.914551,-1.203857,0.802734,-20.324705,73.852539,249.992355,0.704102,-1.005371,0.022949,55.496212,211.036667,66.581726
-0.891846,-1.215332,0.780762,-21.415709,92.758171,249.328598,0.637939,-0.962646,-0.032227,47.821041,175.567612,74.310303
-0.909912,-1.212646,0.810059,-21.911619,108.718864,246.162399,0.63916,-0.952393,-0.078613,42.556759,143.707275,85.769646
-0.949707,-1.223145,0.874268,-18.669128,114.547722,242.416367,0.714844,-0.987305,-0.119873,44.471737,131.439209,99.906914
-1.070801,-1.22876,0.852295,-17.730713,111.000053,237.815842,0.849609,-1.047363,-0.171875,53.497311,141.181946,112.258904
-0.596436,-0.806152,0.435547,-1.449585,199.211105,152.786255,0.944336,-1.092285,-0.253174,62.118526,162.796005,119.598381
-1.038574,-1.075684,0.798828,-4.936218,44.273373,219.383224,0.29834,-0.938721,0.169189,-7.194519,-60.661312,-17.875671
-0.53833,-0.742676,0.37085,0.328064,219.177231,146.629333,0.906006,-0.915039,0.040527,36.300659,218.513474,39.886475
-0.115479,-0.230469,0.013916,8.079529,249.992355,28.396605,0.942627,-1.090088,-0.302734,65.612793,174.07988,126.319878
-0.412354,-0.58374,0.17334,-11.100768,249.992355,129.249573,0.746338,-1.014893,-0.047607,76.591492,115.989677,132.865906
-1.21167,-1.141113,0.831787,-25.375364,76.73645,232.025131,0.733398,-0.964355,0.170898,80.001831,71.838379,135.597229
-0.176758,-0.219482,-0.424072,4.53186,95.359795,-4.692078,0.762451,-1.004639,0.224854,99.586479,41.481014,143.920898
-0.064941,-0.233887,-0.314453,17.631531,113.31176,0.091553,0.813477,-1.110352,0.166016,131.393433,31.021116,145.362854
-0.01001,-0.175781,-0.176514,30.158995,129.554749,3.532409,0.900879,-1.182861,0.000732,165.046677,50.773617,140.701294
-0.123047,-0.085938,-0.123047,26.870726,140.12146,6.736755,1.021729,-1.153809,-0.275879,181.243881,103.172295,138.824463
-0.253418,-0.004639,-0.158203,7.377624,140.136719,9.597778,1.088379,-1.054932,-0.501953,177.246078,168.014511,142.341614
-0.244629,0.026367,-0.189453,-14.549254,130.081177,10.368346,1.032227,-1.001465,-0.549561,169.151291,216.598495,143.02063
-0.164307,-0.018799,-0.170898,-21.781919,122.993462,8.140564,0.885254,-1.058105,-0.400879,173.858627,237.426743,133.94928
-0.078369,-0.088379,-0.100098,-12.7182,128.570557,7.843017,0.762695,-1.146973,-0.060791,196.960434,234.390244,124.053947
0.03833,-0.150879,0.005859,2.609253,148.452759,10.917663,0.830322,-1.060547,-0.252686,71.95282,157.455444,131.660461
-0.484375,-0.662842,0.256592,-7.392883,241.180405,138.954163,0.870605,-0.910889,0.033447,40.008545,194.656357,36.178589
0.073975,-0.227539,0.046631,14.076232,184.715256,16.273499,0.675781,-1.165039,0.213623,217.55217,220.275864,120.346062
-0.08252,-0.284424,-0.031982,17.158508,249.992355,23.559568,0.914551,-0.926514,0.041992,45.921322,139.11438,25.3067
-0.126465,-0.189697,0.094482,-9.384155,249.992355,36.575317,0.185547,-0.875488,0.319336,-0.617981,-78.094482,-1.060486
-0.174561,-0.200195,0.181396,-24.490355,249.992355,44.456478,0.168213,-0.866455,0.294189,1.586914,-83.389275,1.869202
-0.228027,-0.237061,0.223633,-28.495787,249.992355,50.529476,0.114746,-0.857178,0.296631,4.02832,-90.744011,4.493713
-0.233887,-0.321533,0.256836,-17.272949,249.992355,56.343075,0.080811,-0.833496,0.319336,6.309509,-97.56469,9.513855
-0.219971,-0.431396,0.292969,6.217956,249.992355,66.474915,0.110107,-0.78833,0.357422,5.813598,-100.021355,15.022277
-0.218506,-0.519531,0.314697,26.81732,249.992355,78.819275,0.112549,-0.725098,0.371826,0.892639,-100.402824,20.278929
-0.275391,-0.545166,0.28125,30.624388,249.992355,91.407768,0.884033,-0.930664,0.036133,43.502804,166.633591,31.85272
-0.325195,-0.54541,0.231934,17.608643,249.778732,104.026787,-0.094482,-0.694336,0.362549,-6.462097,-120.635979,33.01239
-0.354492,-0.549316,0.178223,-1.045227,249.992355,116.607658,-0.110352,-0.723145,0.314209,-4.844666,-136.047363,41.442867
-0.006592,-0.287598,-0.007568,18.4021,232.437119,21.034239,-0.070557,-0.772461,0.269043,-2.357483,-148.139954,49.171444
-1.161133,-1.115234,0.897217,-26.05438,46.188351,230.735764,-0.037109,-0.815674,0.213623,1.174927,-155.654907,56.861874
-0.275146,-0.196289,-0.49707,4.081726,86.410515,-12.184142,0.014404,-0.689941,0.37915,-5.096435,-106.262199,25.878904
-1.033691,-1.13501,0.866455,-1.953125,-10.437011,222.824081,0.085938,-0.829834,0.115234,-1.968384,-156.364441,66.833496
-0.175293,-0.724854,0.677246,-8.613586,36.430359,-18.951416,0.011719,-0.829834,0.166504,2.807617,-158.226013,64.094543
-0.018799,-0.671631,0.575928,-16.555786,46.440121,-27.366636,0.80957,-0.952393,-0.065674,39.627075,92.224113,14.213561
-0.016602,-0.658691,0.471924,-30.677794,74.84436,-35.03418,0.689453,-0.979248,-0.141357,28.19824,77.087402,14.648437
0.012695,-0.67627,0.448975,-44.342037,102.561943,-37.124634,0.715332,-0.995117,-0.206543,21.980284,47.134396,20.629881
-0.060791,-0.718506,0.437256,-56.52618,132.919312,-44.296261,0.697021,-1.031494,-0.25,25.161741,1.296997,23.376463
-0.158691,-0.803223,0.348389,-68.077087,144.515991,-48.97308,0.928955,-0.919678,0.011719,47.172543,110.862724,18.615723
-0.264648,-1.03418,0.300293,-53.436275,118.690483,-40.985104,0.496338,-1.181152,-0.129395,30.479429,-103.080742,39.459229
-0.592041,-1.184326,0.264404,-7.545471,59.371944,-20.462034,0.370605,-1.14624,-0.058594,19.172668,-135.864258,55.465694
-0.938232,-1.05249,0.137695,29.869078,-12.680053,10.017395,0.246338,-0.998291,0.011963,1.686096,-149.711609,61.470028
-1.067871,-0.83667,0.229004,53.421017,-105.339043,59.486385,0.17749,-0.877441,0.058105,-5.775451,-153.770447,63.301083
-0.257324,-0.743896,0.690186,-9.651184,40.382381,-16.075134,0.583008,-1.102051,-0.204346,31.303404,-52.886959,26.130674
-1.057373,-0.690918,0.431152,75.820923,-174.522385,97.770683,0.106201,-0.883545,-0.873291,33.317566,-40.054321,50.361629
-0.867676,-0.657471,0.674561,95.489494,-242.393478,131.866455,0.14502,-0.867676,-1.046387,34.873962,-48.21014,59.036251
-0.919434,-0.64502,0.709229,94.40612,-249.992355,124.15313,0.193848,-0.866455,-1.177734,33.149719,-51.307674,65.406799
-0.976318,-0.643066,0.632813,87.524406,-249.992355,111.755363,0.247314,-0.925537,-1.228516,37.696838,-48.225399,66.886902
-0.919189,-0.680176,0.700928,76.86615,-249.992355,120.796196,0.313965,-1.008301,-1.239746,50.949093,-38.352966,67.932129
-0.873535,-0.742432,0.777588,81.603996,-249.992355,126.579277,0.38623,-1.023926,-1.273682,62.660213,-22.796629,71.426392
-0.882568,-0.818115,0.771729,98.960869,-249.992355,120.24688,0.436768,-0.940674,-1.29541,59.379574,-4.02832,74.09668
-0.955078,-0.869141,0.800049,124.549858,-249.992355,96.855156,0.437256,-0.871826,-1.326416,48.171993,12.817382,75.035095
-1.067871,-0.938232,0.747314,151.062012,-249.992355,70.304871,0.4021,-0.856445,-1.3396,42.572018,24.230955,74.790955
-1.094482,-1.043701,0.669189,164.657578,-249.992355,49.964901,0.366455,-0.891357,-1.336182,46.142574,30.731199,73.745728
-0.980225,-1.150146,0.538574,162.300095,-249.855026,23.590086,0.405518,-0.536133,-1.146729,19.386292,58.555599,29.235838
-0.924072,-0.661865,0.540283,88.218681,-214.508041,118.751518,0.418701,-0.8396,-1.294922,41.038509,45.211788,69.465637
-0.19873,-0.723389,0.679688,-10.658263,51.071163,-14.85443,0.473389,-0.790527,-1.297119,29.594419,57.090755,66.520691
-1.101074,-1.139893,0.912109,-17.501831,12.08496,229.217514,0.487549,-0.781982,-1.259033,26.023863,67.91687,61.309811
-0.029785,-0.660156,0.634277,-18.997192,78.392029,-24.116514,0.450684,-0.794678,-1.176025,32.363892,73.631287,53.63464
-0.907471,-1.082275,0.845703,7.148742,-22.079466,213.340744,0.396973,-0.766113,-1.125732,38.009644,72.349548,44.883724
-0.918457,-1.006836,0.811279,1.945495,-26.382444,217.246994,0.353516,-0.674805,-1.145996,32.165527,65.185547,37.788391
-0.969727,-0.927246,0.743164,-11.390685,-19.676208,223.35051,0.33252,-0.547119,-1.208008,19.889832,54.344173,36.071777
-0.825684,-0.850586,0.633057,-19.714355,-4.272461,200.988754,0.343994,-0.45166,-1.209961,11.054992,45.341488,39.665222
-0.610352,-0.807129,0.622559,-23.475645,13.572692,162.292465,0.375732,-0.453369,-1.172119,10.749816,44.43359,41.763302
-0.527832,-0.81543,0.646484,-26.802061,35.316467,135.559082,0.4104,-0.50708,-1.157959,15.541076,50.682064,37.536621
-0.102295,-0.708984,0.659912,-14.556884,67.207336,-17.539978,0.0979,-0.86792,-0.768311,23.391722,-28.404234,42.083736
-0.371094,-0.925537,0.689697,-11.116027,74.157715,77.178955,0.370117,-0.888672,-1.30835,48.599239,36.178589,71.929932
-0.361572,-0.968994,0.64917,-1.625061,79.559326,51.475521,0.096924,-0.83252,-0.748291,11.787414,-14.274596,36.773682
-0.425537,-0.983643,0.599854,2.777099,72.952271,31.036375,0.240967,-0.677246,-0.124512,74.134827,102.98156,53.916927
-0.470215,-0.948486,0.549316,0.457764,60.523983,18.890381,0.12207,-0.80127,-0.603516,11.001586,4.226685,37.651062
-0.483643,-0.858887,0.672119,-22.079466,59.005733,107.986443,0.364258,-0.500244,-1.138672,20.805357,63.949581,23.780821
-0.300537,-0.814209,0.602295,-3.356933,29.609678,24.345396,0.494385,-0.796875,-0.055176,164.093002,139.465332,52.238461
-0.211426,-0.76416,0.593262,-3.486633,19.569397,31.219481,0.442871,-0.733398,-0.161133,164.230331,122.795097,60.302731
-0.13623,-0.767334,0.592529,1.693725,19.294739,37.872314,0.399658,-0.683594,-0.209717,162.460312,105.644218,69.595337
-0.068604,-0.767334,0.589355,9.918213,28.846739,32.348633,0.35791,-0.669189,-0.206055,158.927917,89.454643,78.971863
-0.0354,-0.739014,0.594727,13.603209,42.976376,14.465331,0.334473,-0.691162,-0.154541,155.403137,74.920654,86.181633
0.005859,-0.700928,0.612061,11.413573,55.358883,-3.341675,0.326904,-0.72876,-0.06543,155.61676,63.575741,88.180534
0.083008,-0.664795,0.605713,6.332397,64.788818,-16.609192,0.33374,-0.753906,-0.016602,157.958984,56.442257,85.731499
0.127197,-0.625,0.581055,-2.616882,74.111938,-25.459288,0.374512,-0.763916,-0.022705,151.893616,52.932735,80.474846
0.105713,-0.59668,0.584473,-12.7182,80.963127,-30.052183,0.386475,-0.76709,-0.074219,138.931274,56.060787,74.234009
0.032715,-0.608643,0.612305,-19.294739,83.374016,-29.975889,0.101563,-0.800293,-0.694336,7.6828,-2.189636,36.949158
-0.420166,-0.881592,0.576172,-2.555847,45.394894,18.226624,0.376221,-0.762451,-0.118164,125.061028,66.566467,68.809509
-0.315186,-0.733643,-0.488037,38.887024,-11.154174,-35.636902,0.289063,-0.734131,-0.141357,92.910759,94.497673,60.501095
-0.251953,-0.75,-0.430908,49.949642,2.693176,-44.326778,0.231934,-0.636475,-0.089111,53.909298,103.530876,45.707699
-0.18042,-0.759277,-0.350342,60.249325,6.759643,-48.500057,0.196533,-0.666016,-0.037109,35.194397,95.970146,37.155151
-0.12793,-0.750488,-0.243408,69.763184,0.434875,-49.705502,0.142578,-0.75,-0.036865,27.351377,80.665581,31.700132
-0.21875,-0.844727,-0.173584,114.631645,-39.505005,-64.163208,0.114014,-0.76416,-0.063477,26.901243,60.951229,31.440733
-0.144043,-0.698975,-0.306152,80.223083,-25.29907,-51.261898,0.113037,-0.772949,-0.106445,24.414061,41.320797,31.98242
-0.187744,-0.718994,-0.305176,92.483513,-32.730103,-56.671139,0.110596,-0.805908,-0.187988,22.109983,25.184629,32.440186
-0.212158,-0.78833,-0.233398,106.269829,-36.621094,-61.218258,0.105469,-0.84082,-0.295166,20.523069,14.73236,32.814026
-0.113525,-0.730957,-0.231201,75.836182,-12.779235,-49.354549,0.116455,-0.851563,-0.398926,18.974304,9.269714,33.035278
-0.332031,-0.693604,-0.56543,24.696348,-31.791685,-24.269102,0.132568,-0.83252,-0.500244,15.937804,6.889343,35.179138
