ax,ay,az,gx,gy,gz
-0.060547,0.033203,1.025879,0.923157,-0.411987,-0.518799
-0.064453,0.03833,1.013916,-0.12207,-0.312805,-0.50354
-0.067627,0.04541,1.021484,-0.732422,-0.25177,-0.50354
-0.065918,0.052734,1.022949,-0.671387,-0.25177,-0.389099
-0.064209,0.057373,1.010742,0.495911,-0.366211,-0.389099
-0.062744,0.058594,1.018555,2.037048,-0.50354,-0.350952
-0.059326,0.053223,1.02002,3.242492,-0.488281,-0.411987
-0.055664,0.04126,1.017334,3.456115,-0.610352,-0.587463
-0.059814,0.031982,1.022949,2.571106,-0.518799,-0.671387
-0.060303,0.029541,1.023926,0.938415,-0.335693,-0.50354
-0.06543,0.034668,1.015381,-0.801086,-0.160217,-0.320435
-0.067383,0.044922,1.022461,-1.869202,-0.099182,-0.274658
-0.067383,0.053223,1.016846,-2.197266,-0.083923,-0.312805
-0.064941,0.055664,1.013184,-1.63269,-0.1297,-0.534058
-0.060791,0.056885,1.017334,-0.572205,-0.183105,-0.572205
-0.057617,0.051758,1.014893,0.572205,-0.396728,-0.480652
-0.057129,0.046631,1.01709,1.182556,-0.366211,-0.419617
-0.058105,0.040771,1.020752,0.999451,-0.274658,-0.343323
-0.061035,0.038818,1.017822,0.320435,-0.297546,-0.389099
-0.064697,0.036865,1.020996,-0.62561,-0.160217,-0.549316
-0.066162,0.037354,1.020508,-1.686096,-0.015259,-0.450134
-0.065674,0.040771,1.017334,-2.441406,0.007629,-0.350952
-0.064209,0.047119,1.019287,-2.586365,0.007629,-0.328064
-0.062012,0.05127,1.018799,-2.159119,0.0,-0.328064
-0.060303,0.054443,1.01416,-1.098633,-0.1297,-0.366211
-0.057617,0.052246,1.018555,0.030518,-0.396728,-0.450134
-0.060059,0.043945,1.022217,0.717163,-0.427246,-0.473022
-0.05957,0.037842,1.020996,0.663757,-0.427246,-0.495911
-0.063965,0.033691,1.023438,0.045776,-0.297546,-0.549316
-0.067627,0.032959,1.019043,-0.808716,-0.144958,-0.434875
-0.068115,0.037354,1.019043,-1.51062,-0.068665,-0.343323
-0.067383,0.043945,1.021729,-1.846313,-0.076294,-0.289917
-0.062744,0.047852,1.01709,-1.373291,-0.1297,-0.396728
-0.061279,0.050537,1.016602,-0.518799,-0.236511,-0.495911
-0.059082,0.047852,1.019531,0.450134,-0.411987,-0.480652
-0.059082,0.04541,1.019531,1.358032,-0.442505,-0.419617
-0.061523,0.042236,1.02002,1.708984,-0.587463,-0.411987
-0.065674,0.03833,1.023193,1.663208,-0.526428,-0.549316
-0.066406,0.036133,1.019287,1.281738,-0.411987,-0.511169
-0.06665,0.037109,1.017822,0.579834,-0.396728,-0.457764
-0.066406,0.040039,1.020996,-0.022888,-0.267029,-0.396728
-0.063721,0.045166,1.017334,-0.175476,-0.160217,-0.434875
-0.059326,0.04834,1.016113,0.045776,-0.236511,-0.419617
-0.058838,0.05249,1.018066,0.740051,-0.358582,-0.419617
-0.058105,0.052734,1.019287,1.770019,-0.38147,-0.442505
-0.061035,0.047607,1.020264,2.426147,-0.495911,-0.518799
-0.061523,0.043213,1.019531,2.548218,-0.556946,-0.50354
-0.063721,0.040039,1.016602,2.227783,-0.518799,-0.564575
-0.065918,0.037354,1.020508,1.365662,-0.457764,-0.526428
-0.064941,0.038574,1.019043,0.434875,-0.312805,-0.450134
-0.063965,0.044434,1.018066,-0.236511,-0.267029,-0.434875
-0.060303,0.04834,1.02124,-0.37384,-0.289917,-0.473022
-0.057861,0.050293,1.018799,-0.259399,-0.25177,-0.457764
-0.056885,0.050781,1.014648,0.312805,-0.312805,-0.511169
-0.059082,0.048584,1.01709,0.694275,-0.358582,-0.427246
-0.060547,0.047852,1.017578,0.999451,-0.411987,-0.465393
-0.064453,0.04541,1.018311,0.831604,-0.427246,-0.480652
-0.064697,0.040283,1.019531,0.244141,-0.297546,-0.450134
-0.064453,0.038818,1.017578,-0.465393,-0.12207,-0.419617
-0.063477,0.038818,1.020752,-1.213074,-0.144958,-0.480652
-0.061035,0.043701,1.017334,-1.739502,-0.083923,-0.38147
-0.0625,0.046387,1.018311,-1.945495,-0.068665,-0.350952
-0.061035,0.050293,1.016846,-1.800537,-0.045776,-0.335693
-0.059326,0.048584,1.017334,-1.243591,-0.175476,-0.389099
-0.061035,0.046143,1.016846,-0.450134,-0.312805,-0.465393
-0.063721,0.043701,1.01709,-0.160217,-0.350952,-0.526428
-0.065186,0.039551,1.018311,-0.061035,-0.312805,-0.411987
-0.064697,0.039551,1.020264,-0.320435,-0.274658,-0.411987
-0.063965,0.037842,1.019287,-0.801086,-0.137329,-0.442505
-0.061523,0.039795,1.019531,-1.251221,-0.152588,-0.396728
-0.061279,0.042236,1.017822,-1.487732,-0.12207,-0.320435
-0.060303,0.044434,1.018311,-1.25885,-0.144958,-0.389099
-0.05957,0.045898,1.018555,-0.793457,-0.274658,-0.442505
-0.062744,0.044922,1.017578,-0.1297,-0.236511,-0.457764
-0.064209,0.045166,1.021729,0.495911,-0.221252,-0.419617
-0.063721,0.041504,1.019531,0.946045,-0.305176,-0.518799
-0.064697,0.040283,1.018799,0.984192,-0.37384,-0.50354
-0.064453,0.038574,1.019287,0.648498,-0.350952,-0.511169
-0.062988,0.036865,1.020508,0.328064,-0.205994,-0.434875
-0.061035,0.039795,1.020996,0.007629,-0.244141,-0.396728
-0.061523,0.043457,1.020752,-0.083923,-0.236511,-0.480652
-0.061768,0.046143,1.017822,0.167847,-0.205994,-0.457764
-0.063721,0.046631,1.019775,0.640869,-0.358582,-0.350952
-0.064697,0.047852,1.020996,1.144409,-0.366211,-0.434875
-0.063965,0.04541,1.019043,1.564026,-0.411987,-0.511169
-0.063477,0.042969,1.016602,1.739502,-0.50354,-0.450134
-0.064453,0.040771,1.02002,1.609802,-0.518799,-0.457764
-0.062744,0.039795,1.020508,1.373291,-0.427246,-0.480652
-0.061523,0.041748,1.020264,0.747681,-0.358582,-0.480652
-0.060791,0.044434,1.020752,0.37384,-0.305176,-0.495911
-0.061035,0.048096,1.019287,0.358582,-0.297546,-0.457764
-0.061035,0.050049,1.019043,0.366211,-0.335693,-0.457764
-0.062988,0.050781,1.02002,0.709534,-0.358582,-0.526428
-0.062988,0.048096,1.018799,1.075745,-0.37384,-0.389099
-0.063721,0.046143,1.017578,1.159668,-0.465393,-0.442505
-0.062988,0.043945,1.017578,1.022339,-0.328064,-0.511169
-0.062744,0.04126,1.019287,0.663757,-0.259399,-0.495911
-0.061279,0.043457,1.018799,0.175476,-0.305176,-0.411987
-0.061279,0.043213,1.018799,-0.366211,-0.282288,-0.450134
-0.0625,0.044189,1.018799,-0.778198,-0.190735,-0.411987
-0.061279,0.04834,1.018799,-0.846863,-0.175476,-0.404358
-0.061035,0.04834,1.016357,-0.747681,-0.183105,-0.488281
-0.062256,0.047852,1.017334,-0.457764,-0.221252,-0.488281
-0.064453,0.047607,1.020264,-0.183105,-0.228882,-0.434875
-0.062988,0.042969,1.017334,-0.076294,-0.236511,-0.419617
-0.063965,0.040771,1.020752,-0.1297,-0.190735,-0.396728
-0.062256,0.041504,1.019775,-0.50354,-0.106812,-0.511169
-0.061523,0.041504,1.019531,-0.907898,-0.114441,-0.518799
-0.062988,0.041992,1.018066,-1.121521,-0.106812,-0.450134
-0.062012,0.044189,1.019531,-1.274109,-0.083923,-0.396728
-0.062012,0.046387,1.018066,-1.113892,-0.152588,-0.350952
-0.062012,0.046387,1.018311,-0.946045,-0.205994,-0.457764
-0.0625,0.046631,1.02002,-0.648498,-0.282288,-0.366211
-0.063477,0.045166,1.019775,-0.289917,-0.259399,-0.50354
-0.062256,0.041748,1.017822,0.061035,-0.259399,-0.465393
-0.063721,0.041992,1.018311,0.015259,-0.259399,-0.457764
-0.061768,0.040771,1.020752,-0.091553,-0.267029,-0.457764
-0.062256,0.039307,1.019775,-0.167847,-0.137329,-0.411987
-0.061768,0.041504,1.019287,-0.282288,-0.205994,-0.328064
-0.062256,0.042969,1.019043,-0.25177,-0.305176,-0.457764
-0.0625,0.044189,1.018799,-0.015259,-0.335693,-0.442505
-0.061523,0.045654,1.020264,0.358582,-0.282288,-0.427246
-0.061523,0.045166,1.019287,0.770569,-0.335693,-0.465393
-0.061279,0.042969,1.018799,1.045227,-0.350952,-0.442505
-0.064453,0.040283,1.019531,1.167297,-0.465393,-0.442505
-0.061523,0.041748,1.020508,1.083374,-0.434875,-0.434875
-0.062744,0.043213,1.019287,0.88501,-0.350952,-0.419617
-0.0625,0.041748,1.017578,0.747681,-0.289917,-0.473022
-0.062988,0.04248,1.019531,0.656128,-0.297546,-0.411987
-0.0625,0.04541,1.020264,0.526428,-0.328064,-0.427246
-0.063232,0.047363,1.019531,0.663757,-0.320435,-0.411987
-0.061279,0.047119,1.017334,0.907898,-0.335693,-0.38147
-0.062012,0.04541,1.016846,1.029968,-0.404358,-0.427246
-0.060059,0.045898,1.019043,1.152039,-0.37384,-0.419617
-0.060303,0.044434,1.020996,1.060486,-0.411987,-0.465393
-0.060791,0.042236,1.02002,0.778198,-0.305176,-0.473022
-0.063965,0.041748,1.018555,0.38147,-0.282288,-0.450134
-0.0625,0.04541,1.017822,0.045776,-0.282288,-0.457764
-0.062744,0.04541,1.01709,-0.12207,-0.297546,-0.434875
-0.060303,0.047363,1.018799,-0.1297,-0.289917,-0.396728
-0.060303,0.046875,1.016602,-0.045776,-0.274658,-0.37384
-0.063721,0.046143,1.018311,0.030518,-0.38147,-0.37384
-0.062012,0.04541,1.017822,0.190735,-0.267029,-0.427246
-0.061523,0.043701,1.020264,0.267029,-0.213623,-0.488281
-0.061523,0.042725,1.021973,0.053406,-0.259399,-0.465393
-0.062744,0.041504,1.019775,-0.183105,-0.320435,-0.495911
-0.063721,0.043457,1.017822,-0.38147,-0.305176,-0.465393
-0.061768,0.044189,1.017578,-0.686645,-0.183105,-0.419617
-0.061279,0.043701,1.019531,-0.831604,-0.183105,-0.473022
-0.064209,0.044678,1.019287,-0.694275,-0.167847,-0.37384
-0.063232,0.044189,1.017578,-0.579834,-0.12207,-0.419617
-0.061768,0.043945,1.01709,-0.358582,-0.236511,-0.411987
-0.062744,0.044434,1.01709,-0.183105,-0.144958,-0.427246
-0.060303,0.042969,1.019287,-0.045776,-0.259399,-0.465393
-0.061035,0.043945,1.020508,-0.038147,-0.297546,-0.37384
-0.063477,0.042969,1.018066,-0.190735,-0.267029,-0.457764
-0.062988,0.043457,1.020752,-0.312805,-0.259399,-0.473022
-0.061768,0.043701,1.018799,-0.366211,-0.198364,-0.473022
-0.061768,0.045654,1.017822,-0.144958,-0.144958,-0.457764
-0.062744,0.046387,1.019287,0.007629,-0.289917,-0.480652
-0.062988,0.044922,1.019043,0.305176,-0.328064,-0.473022
-0.0625,0.044678,1.018066,0.465393,-0.389099,-0.419617
-0.0625,0.043701,1.020752,0.579834,-0.343323,-0.50354
-0.063965,0.04248,1.020996,0.595093,-0.305176,-0.450134
-0.062256,0.040771,1.017822,0.465393,-0.320435,-0.450134
-0.061523,0.043213,1.018555,0.198364,-0.335693,-0.480652
-0.062988,0.042725,1.02002,0.091553,-0.289917,-0.495911
-0.061768,0.042725,1.016357,0.053406,-0.282288,-0.457764
-0.062744,0.044434,1.020508,0.091553,-0.244141,-0.419617
-0.060059,0.043701,1.019775,0.175476,-0.312805,-0.473022
-0.061523,0.04541,1.018555,0.297546,-0.213623,-0.396728
-0.062744,0.045166,1.017578,0.450134,-0.328064,-0.389099
-0.063232,0.04541,1.018799,0.579834,-0.37384,-0.411987
-0.063721,0.043701,1.019531,0.404358,-0.366211,-0.404358
-0.063965,0.040039,1.017578,0.244141,-0.305176,-0.396728
-0.061035,0.042236,1.017822,0.038147,-0.297546,-0.419617
-0.061279,0.046631,1.019775,-0.053406,-0.236511,-0.358582
-0.062988,0.044922,1.018066,-0.228882,-0.274658,-0.37384
-0.061523,0.044189,1.017578,-0.106812,-0.312805,-0.442505
-0.062012,0.044189,1.018311,0.083923,-0.335693,-0.450134
-0.061768,0.045654,1.017578,0.259399,-0.282288,-0.396728
-0.062256,0.044189,1.017822,0.38147,-0.343323,-0.488281
-0.0625,0.043213,1.02124,0.396728,-0.328064,-0.473022
-0.060547,0.039063,1.019043,0.274658,-0.267029,-0.442505
-0.062256,0.042725,1.018799,0.167847,-0.312805,-0.358582
-0.063477,0.046875,1.018799,-0.030518,-0.244141,-0.442505
-0.061768,0.043213,1.019775,-0.137329,-0.190735,-0.442505
-0.061768,0.042969,1.019287,0.022888,-0.25177,-0.427246
-0.062988,0.044434,1.017578,0.038147,-0.282288,-0.389099
-0.062256,0.044922,1.017334,0.167847,-0.335693,-0.411987
-0.060059,0.044434,1.017822,0.312805,-0.442505,-0.38147
-0.061768,0.043457,1.018066,0.37384,-0.328064,-0.411987
-0.063232,0.043213,1.019531,0.404358,-0.274658,-0.465393
-0.063965,0.041504,1.019531,0.198364,-0.205994,-0.457764
-0.063477,0.043457,1.019775,0.045776,-0.267029,-0.457764
-0.060791,0.043213,1.018799,-0.144958,-0.228882,-0.358582
-0.062012,0.04541,1.020996,-0.259399,-0.267029,-0.358582
-0.061768,0.045654,1.02002,-0.198364,-0.328064,-0.411987
-0.060547,0.046143,1.019775,-0.12207,-0.236511,-0.450134
-0.062012,0.043701,1.017578,0.061035,-0.213623,-0.465393
-0.061523,0.04248,1.019531,0.106812,-0.297546,-0.473022
-0.062744,0.04248,1.019043,0.068665,-0.297546,-0.511169
-0.063232,0.04248,1.017822,0.091553,-0.289917,-0.434875
-0.062256,0.043457,1.019531,-0.144958,-0.236511,-0.419617
-0.063232,0.044678,1.019531,-0.297546,-0.244141,-0.350952
-0.063965,0.043701,1.017822,-0.312805,-0.183105,-0.465393
-0.062256,0.044189,1.018311,-0.259399,-0.305176,-0.450134
-0.063965,0.043945,1.018555,-0.030518,-0.282288,-0.480652
-0.0625,0.045654,1.018555,0.137329,-0.267029,-0.450134
-0.062012,0.045898,1.018555,0.198364,-0.320435,-0.473022
-0.0625,0.046387,1.018311,0.343323,-0.236511,-0.427246
-0.063232,0.044189,1.020264,0.419617,-0.312805,-0.488281
-0.062012,0.042969,1.02002,0.366211,-0.328064,-0.442505
-0.062988,0.044434,1.017822,0.282288,-0.282288,-0.480652
-0.062744,0.044434,1.014893,0.190735,-0.328064,-0.488281
-0.062988,0.042725,1.019043,0.022888,-0.267029,-0.450134
-0.062256,0.043701,1.016602,0.106812,-0.198364,-0.442505
-0.063232,0.04541,1.015869,0.167847,-0.320435,-0.473022
-0.061523,0.044922,1.018066,0.312805,-0.289917,-0.488281
-0.062988,0.047119,1.019043,0.320435,-0.358582,-0.457764
-0.062012,0.04541,1.018066,0.37384,-0.350952,-0.419617
-0.060547,0.04248,1.020508,0.389099,-0.350952,-0.427246
-0.062988,0.043457,1.01709,0.320435,-0.297546,-0.495911
-0.061523,0.042725,1.018799,0.25177,-0.282288,-0.465393
-0.062988,0.043213,1.021484,0.091553,-0.312805,-0.427246
-0.062012,0.044678,1.018799,0.0,-0.312805,-0.465393
-0.061035,0.047363,1.018555,0.076294,-0.274658,-0.434875
-0.063232,0.044922,1.02002,0.068665,-0.274658,-0.411987
-0.061523,0.043213,1.01709,0.137329,-0.274658,-0.434875
-0.063477,0.044189,1.018799,0.335693,-0.297546,-0.442505
-0.062744,0.045654,1.019043,0.297546,-0.289917,-0.396728
-0.062012,0.045166,1.020508,0.152588,-0.282288,-0.450134
-0.061279,0.042969,1.01709,0.137329,-0.267029,-0.442505
-0.062256,0.043457,1.020752,0.099182,-0.221252,-0.434875
-0.061035,0.044922,1.021484,-0.061035,-0.221252,-0.434875
-0.062012,0.044678,1.019531,-0.091553,-0.228882,-0.37384
-0.062256,0.044678,1.019287,0.0,-0.244141,-0.442505
-0.061768,0.044434,1.019775,-0.053406,-0.274658,-0.534058
-0.0625,0.046143,1.018799,-0.007629,-0.244141,-0.549316
-0.062012,0.043701,1.019043,0.038147,-0.259399,-0.434875
-0.062012,0.044189,1.020508,0.007629,-0.274658,-0.389099
-0.062012,0.042236,1.022461,-0.015259,-0.259399,-0.434875
-0.062744,0.044678,1.018799,-0.083923,-0.198364,-0.442505
-0.062256,0.045654,1.019531,-0.114441,-0.221252,-0.473022
-0.0625,0.044189,1.019287,-0.175476,-0.221252,-0.427246
-0.0625,0.041992,1.017822,-0.190735,-0.282288,-0.411987
-0.0625,0.045166,1.018311,-0.091553,-0.228882,-0.411987
-0.063232,0.044678,1.018066,-0.091553,-0.259399,-0.366211
-0.061523,0.044922,1.018555,0.061035,-0.320435,-0.404358
-0.061279,0.044189,1.021973,0.289917,-0.366211,-0.442505
-0.062744,0.043701,1.020264,0.289917,-0.328064,-0.37384
-0.061279,0.042725,1.019531,0.221252,-0.228882,-0.495911
-0.060791,0.043945,1.019043,0.205994,-0.267029,-0.541687
-0.0625,0.044678,1.021973,0.137329,-0.274658,-0.488281
-0.062012,0.043945,1.019775,0.152588,-0.244141,-0.534058
-0.061768,0.044434,1.017822,0.267029,-0.305176,-0.480652
-0.064941,0.044678,1.016602,0.335693,-0.297546,-0.434875
-0.063965,0.044678,1.015137,0.366211,-0.282288,-0.488281
-0.062012,0.044434,1.01709,0.473022,-0.38147,-0.473022
-0.061523,0.044922,1.018555,0.526428,-0.358582,-0.419617
-0.063232,0.044922,1.017578,0.534058,-0.350952,-0.442505
-0.064453,0.04248,1.019531,0.434875,-0.335693,-0.541687
-0.061523,0.043213,1.02002,0.320435,-0.335693,-0.488281
-0.062988,0.042236,1.020264,0.114441,-0.312805,-0.595093
-0.063232,0.043701,1.019287,0.076294,-0.259399,-0.511169
-0.062256,0.044189,1.017578,0.053406,-0.297546,-0.419617
-0.0625,0.044434,1.018311,-0.007629,-0.190735,-0.450134
-0.0625,0.045654,1.017822,0.030518,-0.267029,-0.465393
-0.063965,0.047363,1.018066,0.1297,-0.25177,-0.450134
-0.062744,0.044434,1.020996,0.152588,-0.274658,-0.434875
-0.059814,0.044434,1.019043,0.106812,-0.267029,-0.495911
-0.061523,0.044189,1.02002,-0.068665,-0.259399,-0.450134
-0.062744,0.044434,1.019531,-0.076294,-0.274658,-0.350952
-0.062012,0.043457,1.017822,-0.183105,-0.221252,-0.366211
-0.0625,0.043701,1.019043,-0.228882,-0.198364,-0.457764
-0.0625,0.044922,1.018555,-0.25177,-0.221252,-0.419617
-0.062988,0.045654,1.018799,-0.289917,-0.274658,-0.38147
-0.0625,0.044434,1.019287,-0.144958,-0.259399,-0.450134
-0.060059,0.043701,1.017578,-0.045776,-0.289917,-0.434875
-0.062256,0.044922,1.019287,-0.045776,-0.25177,-0.488281
-0.062744,0.043945,1.018799,-0.022888,-0.25177,-0.366211
-0.063232,0.043213,1.018799,0.068665,-0.267029,-0.427246
-0.0625,0.043945,1.018066,0.160217,-0.228882,-0.366211
-0.064209,0.043701,1.021729,0.083923,-0.221252,-0.404358
-0.064453,0.043701,1.018311,0.076294,-0.289917,-0.38147
-0.062256,0.04541,1.01709,0.038147,-0.320435,-0.450134
-0.061523,0.04541,1.019531,0.137329,-0.389099,-0.419617
-0.063232,0.044678,1.020752,0.183105,-0.297546,-0.442505
-0.061523,0.044189,1.016846,0.305176,-0.305176,-0.450134
-0.063232,0.041992,1.018555,0.366211,-0.320435,-0.488281
-0.062744,0.042236,1.019775,0.312805,-0.267029,-0.38147
-0.062744,0.043701,1.018799,0.297546,-0.289917,-0.419617
-0.064453,0.04248,1.020264,0.335693,-0.320435,-0.427246
-0.063232,0.044434,1.020264,0.1297,-0.282288,-0.404358
-0.062012,0.043701,1.018555,0.213623,-0.244141,-0.411987
-0.063232,0.044434,1.018799,0.228882,-0.221252,-0.434875
-0.061523,0.04248,1.018311,0.228882,-0.267029,-0.427246
-0.061523,0.043701,1.019775,0.328064,-0.236511,-0.358582
-0.063477,0.045166,1.01709,0.297546,-0.282288,-0.350952
-0.0625,0.04541,1.019043,0.396728,-0.228882,-0.427246
-0.061279,0.044678,1.016846,0.320435,-0.259399,-0.389099
-0.0625,0.044678,1.017822,0.282288,-0.289917,-0.427246
-0.063477,0.043701,1.017822,0.267029,-0.183105,-0.427246
-0.062744,0.043701,1.018799,0.175476,-0.274658,-0.526428
-0.062012,0.044189,1.018555,0.083923,-0.335693,-0.480652
-0.061279,0.045166,1.017334,-0.007629,-0.25177,-0.465393
-0.060791,0.045654,1.019043,0.0,-0.274658,-0.442505
-0.062744,0.045166,1.018311,0.015259,-0.305176,-0.38147
-0.062744,0.044434,1.019531,0.076294,-0.274658,-0.396728
-0.062988,0.043945,1.016357,0.106812,-0.259399,-0.541687
-0.062256,0.04541,1.020508,0.038147,-0.282288,-0.450134
-0.061768,0.044434,1.018066,0.1297,-0.297546,-0.350952
-0.063477,0.043457,1.02002,-0.053406,-0.236511,-0.465393
-0.061035,0.043457,1.02002,-0.152588,-0.267029,-0.50354
-0.060303,0.04248,1.017578,-0.183105,-0.25177,-0.495911
-0.062744,0.044922,1.018799,-0.228882,-0.297546,-0.442505
-0.061035,0.04541,1.018066,-0.320435,-0.236511,-0.434875
-0.062744,0.044922,1.017578,-0.1297,-0.305176,-0.427246
-0.063232,0.043213,1.019775,-0.038147,-0.297546,-0.442505
-0.063232,0.044434,1.018066,0.038147,-0.213623,-0.38147
-0.062988,0.044434,1.02002,0.267029,-0.289917,-0.419617
-0.062012,0.041992,1.018555,0.221252,-0.366211,-0.442505
-0.061768,0.043457,1.018555,0.068665,-0.282288,-0.434875
-0.063477,0.043701,1.02002,0.053406,-0.267029,-0.37384
-0.061768,0.042969,1.021484,0.099182,-0.244141,-0.457764
-0.060791,0.044189,1.019775,0.007629,-0.267029,-0.518799
-0.062012,0.044434,1.019043,0.091553,-0.37384,-0.442505
-0.062744,0.043701,1.019775,0.137329,-0.335693,-0.457764
-0.061523,0.043945,1.019043,0.267029,-0.282288,-0.411987
-0.065186,0.044678,1.016602,0.335693,-0.289917,-0.450134
-0.063477,0.044922,1.01709,0.312805,-0.297546,-0.457764
-0.062988,0.044434,1.017578,0.312805,-0.267029,-0.564575
-0.063965,0.045166,1.019287,0.213623,-0.274658,-0.518799
-0.062012,0.043457,1.016846,0.175476,-0.236511,-0.50354
-0.061523,0.043701,1.017822,0.160217,-0.244141,-0.457764
-0.061768,0.045654,1.019043,0.183105,-0.205994,-0.495911
-0.0625,0.046387,1.018799,0.190735,-0.328064,-0.434875
-0.061768,0.046875,1.01709,0.213623,-0.297546,-0.366211
-0.063721,0.044189,1.018066,0.411987,-0.320435,-0.419617
-0.063232,0.044678,1.016113,0.434875,-0.350952,-0.473022
-0.062988,0.045166,1.017334,0.366211,-0.366211,-0.404358
-0.061035,0.046387,1.018311,0.38147,-0.358582,-0.488281
-0.0625,0.044678,1.020508,0.411987,-0.236511,-0.473022
-0.062988,0.043213,1.018311,0.411987,-0.335693,-0.465393
-0.062988,0.044678,1.017822,0.282288,-0.343323,-0.457764
-0.063477,0.043457,1.019531,0.213623,-0.305176,-0.457764
-0.0625,0.043701,1.018066,0.038147,-0.274658,-0.473022
-0.060791,0.043457,1.020996,-0.022888,-0.274658,-0.404358
-0.062744,0.044434,1.017822,-0.045776,-0.320435,-0.495911
-0.063477,0.046875,1.018555,-0.12207,-0.236511,-0.526428
-0.062256,0.046875,1.018311,-0.12207,-0.183105,-0.38147
-0.062256,0.04541,1.01709,-0.030518,-0.236511,-0.419617
-0.062988,0.043213,1.019287,-0.114441,-0.259399,-0.442505
-0.060059,0.04248,1.018555,-0.175476,-0.350952,-0.457764
-0.061279,0.045654,1.019287,-0.167847,-0.289917,-0.473022
-0.063232,0.044189,1.018066,-0.213623,-0.183105,-0.480652
-0.0625,0.043945,1.017822,-0.228882,-0.25177,-0.427246
-0.062744,0.042236,1.019531,-0.152588,-0.244141,-0.442505
-0.063232,0.042969,1.019531,-0.114441,-0.160217,-0.50354
-0.061035,0.045898,1.017334,-0.106812,-0.274658,-0.495911
-0.061035,0.043701,1.020752,-0.076294,-0.259399,-0.419617
-0.062012,0.043457,1.019775,-0.022888,-0.289917,-0.450134
-0.061768,0.043701,1.018555,0.068665,-0.267029,-0.511169
-0.061768,0.044678,1.017578,0.076294,-0.244141,-0.442505
-0.062256,0.043945,1.017334,0.083923,-0.205994,-0.427246
-0.0625,0.042236,1.018799,0.083923,-0.305176,-0.450134
-0.061768,0.043701,1.017578,0.061035,-0.282288,-0.495911
-0.063477,0.045654,1.018066,0.221252,-0.267029,-0.442505
-0.063232,0.043701,1.018799,0.297546,-0.259399,-0.419617
-0.063232,0.042969,1.017578,0.297546,-0.305176,-0.480652
-0.063232,0.043457,1.015381,0.427246,-0.297546,-0.427246
-0.062988,0.04541,1.01709,0.442505,-0.274658,-0.419617
-0.061768,0.044434,1.020264,0.38147,-0.312805,-0.465393
-0.061523,0.04248,1.017822,0.312805,-0.259399,-0.526428
-0.063477,0.043213,1.018066,0.289917,-0.297546,-0.404358
-0.063232,0.045898,1.018311,0.389099,-0.320435,-0.427246
-0.060547,0.043457,1.019775,0.389099,-0.320435,-0.450134
-0.062988,0.045166,1.018311,0.411987,-0.289917,-0.495911
-0.062744,0.045166,1.018066,0.343323,-0.312805,-0.473022
-0.060791,0.046387,1.017578,0.495911,-0.320435,-0.473022
-0.062012,0.042969,1.018555,0.37384,-0.320435,-0.450134
-0.062256,0.043701,1.020996,0.320435,-0.289917,-0.389099
-0.062012,0.045898,1.019287,0.236511,-0.282288,-0.450134
-0.061768,0.043701,1.018799,0.137329,-0.343323,-0.50354
-0.062012,0.043457,1.017822,0.106812,-0.267029,-0.411987
-0.060791,0.042725,1.018799,0.061035,-0.289917,-0.389099
-0.061035,0.045166,1.017822,0.061035,-0.267029,-0.442505
-0.061768,0.045898,1.017334,-0.015259,-0.244141,-0.495911
-0.062012,0.044922,1.017822,-0.114441,-0.297546,-0.541687
-0.061768,0.044678,1.020752,-0.160217,-0.244141,-0.427246
-0.0625,0.04541,1.016846,-0.076294,-0.358582,-0.450134
-0.060791,0.043213,1.014893,-0.244141,-0.305176,-0.328064
-0.061523,0.044678,1.016602,-0.183105,-0.282288,-0.411987
-0.062744,0.04541,1.02002,-0.152588,-0.305176,-0.465393
-0.062256,0.044189,1.021729,-0.106812,-0.312805,-0.480652
-0.062012,0.045166,1.020508,-0.015259,-0.205994,-0.427246
-0.061768,0.04541,1.018311,-0.045776,-0.267029,-0.564575
-0.0625,0.046875,1.019043,-0.061035,-0.343323,-0.366211
-0.062988,0.045166,1.02002,0.076294,-0.305176,-0.343323
-0.0625,0.042236,1.018799,0.25177,-0.343323,-0.404358
-0.061279,0.04248,1.02002,0.25177,-0.274658,-0.495911
-0.062256,0.042969,1.020264,0.1297,-0.221252,-0.480652
-0.063477,0.04248,1.019043,0.25177,-0.190735,-0.434875
-0.064209,0.043945,1.019043,0.152588,-0.297546,-0.37384
-0.062744,0.04248,1.017822,0.053406,-0.289917,-0.411987
-0.062256,0.045898,1.018799,0.152588,-0.297546,-0.358582
-0.062744,0.044678,1.018066,0.213623,-0.274658,-0.396728
-0.061523,0.044922,1.019287,0.366211,-0.328064,-0.480652
-0.061768,0.043701,1.018799,0.335693,-0.328064,-0.511169
-0.060059,0.041992,1.020752,0.282288,-0.25177,-0.488281
-0.0625,0.04541,1.020264,0.335693,-0.312805,-0.411987
-0.062012,0.042969,1.018555,0.366211,-0.236511,-0.389099
-0.063477,0.043945,1.017334,0.228882,-0.289917,-0.480652
-0.063232,0.045166,1.017334,0.205994,-0.320435,-0.411987
-0.062256,0.044434,1.017334,0.152588,-0.244141,-0.465393
-0.062256,0.045898,1.017822,0.076294,-0.25177,-0.396728
-0.062256,0.045898,1.018799,0.144958,-0.297546,-0.495911
-0.061279,0.045654,1.019531,0.190735,-0.305176,-0.419617
-0.061768,0.045654,1.017334,0.167847,-0.297546,-0.473022
