ax,ay,az,gx,gy,gz
1.032959,-1.43457,-0.039307,81.657402,-74.409485,-229.309067
1.106201,-1.446533,-0.03418,80.93261,-42.716976,-244.483932
1.166016,-1.465332,-0.037109,83.145134,-17.562866,-249.992355
1.20166,-1.494629,-0.063721,87.295525,9.216309,-249.992355
1.215088,-1.551758,-0.060791,93.307487,33.630371,-249.870285
1.229248,-1.640625,-0.007568,97.015373,46.966549,-249.992355
1.25708,-1.666748,0.016113,97.175591,45.661922,-249.992355
1.331299,-1.675049,-0.021973,101.814262,35.743713,-249.992355
1.422852,-1.683838,-0.05542,109.916679,23.422239,-249.992355
1.512451,-1.67627,-0.068359,117.607109,12.985229,-249.992355
1.545898,-1.678711,-0.081543,122.306816,9.986877,-249.992355
1.514893,-1.680908,-0.08252,124.694817,12.855529,-249.992355
1.466309,-1.656494,-0.043457,126.892082,19.40155,-249.992355
1.45166,-1.643555,0.052979,124.092094,29.907225,-249.992355
1.514648,-1.640137,0.072021,115.180962,40.367123,-249.992355
1.612549,-1.595947,0.01001,110.626213,46.493526,-249.992355
1.592529,-1.495361,-0.0896,115.982048,45.906063,-249.992355
1.500977,-1.375244,-0.149658,129.043579,35.232544,-249.992355
1.365479,-1.253418,-0.177979,144.577026,19.126892,-249.992355
1.203613,-1.14624,-0.174805,158.027649,-0.205994,-249.992355
1.050049,-1.075439,-0.112305,166.000351,-23.178099,-249.992355
0.975586,-1.013916,-0.067139,165.863022,-49.537655,-249.992355
0.883301,-0.917725,-0.098877,159.927368,-71.784973,-249.992355
0.711914,-0.790039,-0.163818,155.197144,-88.844292,-249.992355
0.538818,-0.658203,-0.209717,154.35791,-99.334709,-246.444687
0.361816,-0.693359,0.008789,154.632568,-99.472038,-229.370102
0.222656,-1.782959,0.223389,66.589355,-96.763603,-219.810471
0.394775,-1.132813,-0.772705,-176.338181,-111.305229,-213.058456
0.701416,0.115234,-1.762939,-179.275497,-150.32959,-181.755051
0.121826,0.143066,-1.319092,24.604795,-182.945236,-130.577087
-0.674316,0.063721,-0.85498,107.002251,-148.31543,-123.954765
-0.756104,-0.107422,-0.72998,93.78051,-46.012875,-172.203049
-0.250488,-0.192871,-0.65332,96.42791,32.974243,-200.996384
0.110107,-0.10376,-0.327393,120.475761,47.218319,-200.019821
0.101807,-0.19043,-0.057861,131.378174,6.614685,-216.773972
0.006348,-0.333252,-0.072754,116.874687,-47.851559,-243.00383
-0.019287,-0.361084,-0.143066,103.851311,-84.129326,-249.992355
-0.089355,-0.311523,-0.19458,107.078545,-94.520561,-242.233261
-0.223389,-0.221436,-0.21167,121.612541,-79.185486,-226.089462
-0.323975,-0.217773,-0.205078,135.238647,-47.973629,-222.221359
-0.316895,-0.237549,-0.165527,144.187927,-21.591185,-227.348312
-0.215332,-0.252197,-0.201172,154.426575,-8.308411,-224.533066
-0.189941,-0.260498,-0.182617,160.942062,-3.494262,-207.275375
-0.251709,-0.260498,-0.11084,154.693604,-6.446838,-188.407883
-0.27832,-0.260254,-0.016357,137.413025,-13.427733,-177.177414
-0.259766,-0.258545,0.053955,117.866508,-23.620604,-164.070114
-0.241943,-0.243652,0.064697,96.366875,-40.359493,-144.638062
-0.278564,-0.199463,0.062988,74.165344,-60.806271,-130.111694
-0.354004,-0.149658,0.040039,59.158321,-77.331543,-127.128593
-0.407471,-0.126221,0.012451,52.070614,-86.791985,-126.586906
-0.406738,-0.119141,-0.000244,47.126766,-92.292778,-122.962944
-0.37793,-0.107666,0.001953,40.237423,-95.855705,-117.416374
-0.38208,-0.092041,0.021973,31.98242,-98.846428,-110.91613
-0.39502,-0.072266,0.002197,22.857664,-104.423515,-102.325432
-0.424316,-0.046875,-0.042969,10.910033,-110.389702,-92.704765
-0.434814,-0.016113,-0.07666,-0.762939,-116.416924,-81.748955
-0.408936,0.010254,-0.081055,-5.378723,-120.75042,-67.619324
-0.386719,0.039063,-0.068604,-5.119323,-120.681755,-49.232479
-0.381592,0.08252,-0.061523,-5.439758,-117.240898,-27.168272
-0.343262,0.138428,-0.048584,-9.384155,-109.085075,-4.638672
-0.217041,0.17749,-0.035156,-14.442443,-100.624077,21.797178
-0.083252,0.195557,-0.050781,-16.891479,-97.549431,56.755062
-0.026611,0.201416,-0.086914,-17.677307,-98.159782,97.518913
-0.075195,0.180908,-0.08252,-14.137267,-89.950554,133.308411
-0.160645,0.120605,-0.044189,-7.713317,-64.52179,160.331726
-0.248779,0.081543,-0.014648,-9.857178,-22.53723,177.505478
-0.203369,0.130615,-0.036621,-23.971556,24.124144,177.261337
0.087158,0.247314,-0.111328,-42.823788,57.151791,160.53772
0.349609,0.357178,-0.240967,-50.880428,70.304871,158.01239
0.468994,0.384277,-0.399414,-45.471188,68.611145,192.672714
0.458496,0.309082,-0.439941,-32.905579,67.108154,242.660507
0.379883,0.165283,-0.516357,-19.538879,70.3125,249.992355
0.310303,0.016602,-0.729492,-17.326355,81.29882,249.55748
0.336426,-0.044189,-0.903809,-24.337767,97.244255,249.740585
0.467529,-0.031494,-0.994873,-22.605894,110.359184,249.992355
0.631592,-0.055908,-1.065918,-8.422852,115.776054,249.992355
0.874268,-0.162109,-1.094971,10.154723,111.1679,249.992355
1.087402,-0.303223,-0.985596,26.93939,101.97448,249.992355
1.104736,-0.420898,-0.82666,34.431458,86.84539,249.992355
1.060547,-0.492432,-0.68335,27.282713,59.036251,249.992355
1.011963,-0.556641,-0.592285,11.70349,34.439087,249.992355
0.898193,-0.643311,-0.583252,-7.530212,34.309387,249.992355
0.862549,-0.739258,-0.711914,-32.325745,54.985043,249.992355
1.006104,-0.773193,-0.835938,-52.558895,88.23394,249.992355
1.169434,-0.779541,-0.853027,-54.336544,120.323174,249.992355
1.374512,-0.827393,-0.844727,-48.103329,126.075737,249.992355
1.745117,-0.89917,-0.779785,-38.986206,103.042595,249.992355
1.958984,-1.033691,-0.567871,-22.094725,63.507076,249.992355
1.827637,-1.222412,-0.326904,-18.1427,8.590698,249.992355
1.531982,-1.303223,-0.247803,-40.702816,-44.998165,249.992355
1.320801,-1.290771,-0.338867,-65.02533,-68.275452,249.992355
1.231934,-1.255371,-0.438477,-69.335938,-50.765987,249.992355
1.201172,-1.239258,-0.465332,-60.661312,-8.506775,249.992355
1.205078,-1.247559,-0.436523,-51.910397,36.567688,249.992355
1.248047,-1.281006,-0.377197,-44.189449,71.556091,249.992355
1.261719,-1.327393,-0.339111,-35.194397,92.834465,249.992355
1.257813,-1.390381,-0.284424,-26.30615,103.050224,249.992355
1.180908,-1.503174,-0.284668,-21.919249,103.111259,249.992355
1.088135,-1.595459,-0.309082,-17.562866,99.44915,249.992355
1.199463,-1.70752,-0.218262,-25.085447,99.105827,249.992355
1.381348,-1.783936,-0.33374,-45.730587,53.825375,249.992355
1.315674,-1.649414,-0.531006,-39.260864,15.602111,249.992355
1.250732,-1.577148,-0.569092,-8.255005,11.383056,249.992355
1.234375,-1.558594,-0.604736,11.901855,26.077269,249.992355
1.242432,-1.504883,-0.672363,19.645691,39.131165,249.992355
1.227783,-1.514404,-0.587891,29.235838,43.617245,249.992355
1.058838,-1.529053,-0.398193,28.20587,41.259762,249.992355
0.860352,-1.503418,-0.283936,6.439209,30.082701,249.237045
0.828857,-1.409668,-0.270996,-20.149229,26.649473,226.547226
0.893799,-1.290527,-0.289307,-30.082701,46.142574,183.296188
0.912598,-1.179199,-0.289551,-30.151365,81.985466,146.705627
0.880615,-1.057861,-0.276123,-32.394409,115.615837,118.774406
0.849854,-0.950928,-0.270752,-32.463074,138.282776,94.024651
0.841797,-0.882568,-0.290283,-29.556273,148.704529,72.784424
0.831299,-0.846436,-0.353516,-25.817869,149.658203,58.853146
0.792236,-0.811523,-0.421875,-21.362303,144.363403,50.354
0.706299,-0.792725,-0.467773,-15.182494,135.597229,44.189449
0.592773,-0.788818,-0.4646,-8.31604,123.672478,37.643433
0.5625,-0.780518,-0.448975,-2.63977,109.046928,28.20587
0.629395,-0.751953,-0.429199,3.257751,94.177238,17.807007
0.716064,-0.716309,-0.388184,11.520385,79.566956,9.429932
0.748291,-0.697754,-0.345459,19.943237,66.642761,6.851196
0.718018,-0.683594,-0.3396,24.154661,56.90765,12.252807
0.678711,-0.66748,-0.384033,24.513243,49.507137,19.02771
0.653076,-0.658203,-0.447754,23.956297,41.770931,21.080015
0.640625,-0.662842,-0.462646,23.864744,32.524109,18.234253
0.643066,-0.685059,-0.416992,23.567198,24.459837,11.947631
0.673828,-0.701172,-0.339844,20.538328,22.064207,1.953125
0.766357,-0.693604,-0.26709,15.014647,23.254393,-10.467528
0.870117,-0.683594,-0.273438,6.904602,19.958496,-22.987364
0.928711,-0.67041,-0.331299,1.335144,9.025574,-36.849976
0.924561,-0.674561,-0.36792,5.111694,-2.876281,-49.59869
0.88501,-0.703613,-0.355225,14.495849,-8.659363,-59.204098
0.881104,-0.744141,-0.33374,22.605894,-8.529663,-68.138123
0.954834,-0.807617,-0.318604,28.625486,-5.859375,-82.199089
0.989258,-0.931641,-0.376221,32.501221,-2.5177,-104.86602
0.906982,-1.03418,-0.418945,31.692503,-2.059937,-132.804871
0.959717,-1.07251,-0.406494,33.821106,-12.680053,-160.28595
1.10791,-1.06543,-0.366699,37.231445,-27.6947,-187.316879
1.141113,-1.045166,-0.331787,35.194397,-39.085388,-205.642685
1.099365,-1.060303,-0.342285,32.653809,-44.204708,-213.14238
1.070801,-1.106934,-0.355469,34.942627,-40.565487,-217.643723
1.084229,-1.147705,-0.375977,39.077759,-35.575867,-221.45079
1.153809,-1.176025,-0.405518,44.349667,-40.801998,-228.706345
1.245605,-1.1875,-0.408447,56.90765,-65.757751,-241.432175
1.368408,-1.190918,-0.362061,75.790405,-115.783684,-249.992355
1.471191,-1.206787,-0.243164,92.323296,-185.16539,-249.992355
1.453369,-1.242188,-0.059082,98.640434,-240.974411,-249.824509
1.362793,-1.32251,0.042969,93.978874,-244.499191,-249.992355
1.27832,-1.373535,0.035889,85.906975,-190.696701,-249.992355
1.38623,-1.376465,-0.044434,73.471069,-121.223442,-249.992355
1.510986,-1.429932,-0.111328,68.740845,-67.710876,-249.992355
1.637939,-1.464111,-0.206543,71.472168,-40.206905,-249.992355
1.847656,-1.415527,-0.254883,94.360344,-56.663509,-249.992355
1.955811,-1.360107,-0.213623,127.67791,-104.415886,-249.992355
1.881836,-1.332764,-0.250244,142.227173,-146.728516,-249.992355
1.782471,-1.358398,-0.331299,139.511108,-157.104492,-249.992355
1.668213,-1.358887,-0.343262,132.644653,-141.853333,-249.992355
1.532959,-1.305664,-0.298584,123.481743,-121.902458,-249.992355
1.439453,-1.243896,-0.269043,110.389702,-109.115593,-249.992355
1.445068,-1.155029,-0.258789,98.648064,-107.604973,-249.992355
1.550293,-1.108398,-0.28418,95.870964,-108.497612,-249.992355
1.531494,-1.119873,-0.324951,92.483513,-101.280205,-249.992355
1.410156,-1.060547,-0.41333,87.501518,-92.628471,-249.992355
1.305176,-0.945801,-0.541504,85.243217,-79.048157,-249.992355
1.215088,-0.816406,-0.598389,84.037773,-63.896175,-249.992355
1.121826,-0.70874,-0.525635,84.846489,-58.395382,-249.992355
1.022461,-0.64624,-0.399414,83.854668,-66.268921,-249.992355
0.936035,-0.579102,-0.286377,75.363159,-81.352226,-249.992355
0.911865,-0.470703,-0.265137,63.034054,-96.626274,-249.992355
0.916016,-0.388184,-0.302734,51.856991,-103.157036,-249.992355
0.799072,-0.350098,-0.31665,41.122433,-98.274223,-249.992355
0.637451,-0.313721,-0.28833,28.923033,-88.287346,-248.001083
0.498047,-0.309326,-0.401123,22.40753,-67.581177,-224.044785
0.369385,-0.307861,-0.574219,12.016295,-26.664732,-190.483078
0.169434,-0.094971,-0.418457,-6.515502,18.432617,-157.913208
0.168213,-0.050537,-0.523926,-16.685486,44.113155,-126.274101
0.26709,-0.076416,-0.499268,-22.987364,46.295162,-103.256218
0.270264,-0.056152,-0.431396,-27.336119,22.895811,-90.690605
0.20874,-0.061279,-0.378418,-29.914854,-10.330199,-75.363159
0.084473,-0.061035,-0.375,-36.529541,-26.893614,-58.067318
-0.04834,-0.073242,-0.36792,-45.56274,-14.564513,-48.96545
-0.04248,-0.109619,-0.350586,-51.849361,8.781433,-42.678829
0.055664,-0.116943,-0.32251,-56.724545,29.495237,-39.428711
0.122314,-0.104248,-0.298828,-58.189388,39.894104,-43.04504
0.137939,-0.126221,-0.231689,-59.104916,39.558411,-47.966
0.244629,-0.124512,-0.178467,-58.151241,21.842955,-50.765987
0.313477,-0.112305,-0.13501,-52.680965,-8.06427,-54.77142
0.22998,-0.091553,-0.107422,-49.21722,-33.905029,-59.989925
0.105469,-0.076416,-0.126221,-47.790524,-38.917542,-61.515804
0.004639,-0.076172,-0.152588,-46.592709,-21.766661,-64.811707
-0.029053,-0.054932,-0.175781,-41.91589,3.768921,-76.309204
-0.016846,-0.04248,-0.210205,-32.684326,25.80261,-89.408867
-0.006104,-0.045654,-0.246094,-21.575926,38.269043,-96.710197
-0.005859,-0.040771,-0.275391,-10.635375,40.27557,-101.051323
-0.015869,-0.045898,-0.260254,-0.823975,34.729004,-104.324333
-0.031006,-0.014648,-0.249023,8.041382,22.460936,-104.476921
-0.017334,-0.016113,-0.255127,17.807007,-1.121521,-102.615349
0.00708,-0.060059,-0.256348,22.926329,-34.90448,-99.494926
-0.006836,-0.093994,-0.243652,26.268003,-70.907593,-93.688957
-0.076172,-0.104492,-0.219482,26.275633,-102.119438,-85.266106
-0.153809,-0.101318,-0.199707,23.925779,-121.482841,-77.789307
-0.205566,-0.119873,-0.165527,21.743773,-126.41143,-71.868896
-0.225098,-0.147217,-0.140625,17.166138,-121.994011,-65.231323
-0.239258,-0.164063,-0.114746,10.559081,-113.754265,-56.915279
-0.26709,-0.166992,-0.071533,2.754211,-103.919975,-49.049374
-0.292969,-0.157959,-0.034424,-5.767822,-92.361443,-42.503353
-0.298584,-0.139648,-0.005127,-14.205932,-79.986572,-37.322998
-0.27832,-0.105713,0.017578,-20.256041,-70.579529,-32.234192
-0.24585,-0.076172,-0.00415,-24.54376,-66.291809,-24.993895
-0.218506,-0.040527,-0.042236,-25.787352,-67.840576,-13.679503
-0.206299,0.003662,-0.063477,-25.833128,-75.233459,1.327515
-0.214355,0.031738,-0.070557,-27.70233,-84.182732,17.440796
-0.237305,0.031982,-0.078125,-33.798218,-91.354362,33.51593
-0.191162,0.043945,-0.051514,-43.67828,-102.104179,50.315853
-0.003418,0.031494,-0.111816,-40.260311,-122.200005,73.478699
0.098145,0.000244,-0.173828,-15.61737,-133.735657,108.871452
0.053711,0.012939,-0.084473,10.498046,-122.772209,142.242432
-0.018311,0.040283,0.000732,17.837524,-91.346733,157.951355
-0.054688,0.073975,-0.045898,11.825561,-53.916927,174.224838
-0.08667,0.059326,-0.085693,16.326904,-20.965574,204.078659
-0.109131,-0.021484,-0.141357,32.798767,5.500793,232.681259
-0.102051,-0.125,-0.148438,52.558895,23.468016,249.992355
-0.015137,-0.300049,-0.127441,77.911377,29.624937,249.992355
0.179932,-0.535156,-0.214355,93.925468,33.630371,249.740585
0.312988,-0.732422,-0.273682,94.566338,65.361023,249.969467
0.457031,-0.827637,-0.388916,80.169678,126.350395,249.992355
0.698975,-0.834229,-0.648193,57.189938,199.821457,249.992355
0.935547,-0.931396,-0.870605,42.778011,249.992355,249.992355
0.981934,-1.130371,-0.896729,35.652161,249.992355,249.992355
0.981201,-1.301025,-0.825928,23.91815,249.05394,249.992355
1.13623,-1.414307,-0.768799,1.068115,249.984726,249.992355
1.525879,-1.484131,-0.833252,-25.451658,242.004379,249.992355
2.140625,-1.571777,-0.890869,-43.182369,173.645004,249.992355
2.550293,-1.704102,-0.848145,-47.935482,95.382683,249.992355
2.387939,-1.721191,-0.718994,-41.03088,37.765503,249.992355
1.931152,-1.577148,-0.613525,-34.179688,7.102966,249.992355
1.648682,-1.489014,-0.623535,-37.284851,18.196106,249.992355
1.609131,-1.539551,-0.630859,-42.66357,54.977413,249.992355
1.645752,-1.650879,-0.592773,-43.655392,92.819206,249.992355
1.703613,-1.791504,-0.496094,-37.574768,113.418571,249.992355
1.657715,-1.936279,-0.360352,-33.51593,113.273613,249.992355
1.449463,-2.062744,-0.213623,-32.173157,104.469292,249.992355
1.283691,-2.073975,-0.168213,-39.024353,134.567261,249.992355
1.063965,-2.121582,-0.244873,-67.6651,248.199448,249.992355
1.965332,-2.286621,0.534424,-67.733765,249.992355,249.992355
3.395264,-2.172607,0.650879,-158.52356,139.022827,249.992355
2.337402,-1.662109,-0.208008,-226.310715,-148.445129,249.992355
1.330811,-1.369873,-0.313232,-171.93602,-200.775131,249.992355
1.264648,-1.318359,-0.330811,-93.368523,-112.968437,249.992355
1.354004,-1.166016,-0.28125,-34.370422,-47.409054,249.992355
1.370361,-1.24585,-0.099121,2.311707,-27.664183,248.458847
1.297119,-1.333984,-0.09082,7.667541,-26.214598,222.946152
1.147705,-1.309082,-0.138672,6.996154,3.234863,194.587692
0.916992,-1.423828,-0.058105,8.598328,56.945797,181.915268
0.90918,-1.492432,-0.019531,-5.775451,82.481377,159.294128
1.236816,-1.314453,-0.113525,-24.841307,58.280941,121.261589
1.439941,-1.039551,-0.249268,-33.584595,5.615234,96.282951
1.273438,-0.869629,-0.280029,-27.290342,-53.25317,96.107475
0.969482,-0.79541,-0.246582,-12.954711,-92.994682,106.048576
0.750732,-0.734375,-0.24707,2.288818,-102.684013,113.784782
0.690186,-0.681885,-0.254395,16.830444,-90.148918,114.387505
0.687012,-0.71875,-0.216309,30.3421,-70.1828,111.534111
0.626465,-0.82251,-0.145264,41.91589,-51.74255,109.947197
0.584473,-0.838379,-0.111572,42.91534,-41.549679,111.251823
0.636719,-0.762695,-0.189941,35.28595,-36.567688,106.925957
0.697998,-0.684082,-0.386475,25.070189,-27.938841,95.146172
0.700684,-0.638184,-0.530518,14.137267,-14.389037,83.511345
0.700684,-0.63916,-0.504639,4.646301,2.571106,74.485779
0.676758,-0.654541,-0.402344,-9.788513,26.19171,69.366455
0.64624,-0.61377,-0.343262,-34.095764,55.480953,67.825317
0.637695,-0.530762,-0.357422,-60.485836,87.829582,65.071106
0.664551,-0.470703,-0.397461,-77.987671,119.659416,56.915279
0.74292,-0.468994,-0.411377,-84.037773,146.514893,42.259212
0.835449,-0.496338,-0.403809,-82.81707,166.786179,21.743773
0.949951,-0.513184,-0.388184,-79.89502,178.565964,-3.410339
1.063232,-0.50415,-0.338379,-75.576782,180.534348,-31.806944
1.136719,-0.498535,-0.324951,-69.42749,171.485886,-60.142513
1.205566,-0.493408,-0.359619,-62.095638,152.061462,-85.601799
1.236084,-0.514404,-0.406006,-49.34692,126.594536,-107.833855
1.220947,-0.569824,-0.422852,-29.052732,97.396843,-127.700798
1.189941,-0.618164,-0.372803,-5.218505,69.488525,-145.751953
1.184326,-0.644775,-0.302979,14.450072,48.797604,-162.124619
1.192871,-0.666504,-0.252441,26.824949,36.29303,-177.825912
1.2146,-0.724609,-0.220947,34.614563,27.221678,-192.802414
1.281738,-0.829346,-0.206055,39.69574,16.342163,-210.670456
1.35083,-0.909912,-0.22168,44.662472,4.089355,-231.681808
1.395752,-0.945068,-0.270264,53.443905,-6.805419,-249.153122
1.359619,-0.928467,-0.310791,71.357727,-11.779784,-249.992355
1.34668,-0.928955,-0.256104,95.771782,-17.570496,-249.771103
1.393311,-0.974609,-0.157715,114.471428,-30.395506,-249.946579
1.464844,-1.000732,-0.101074,122.825615,-50.781246,-249.992355
1.581543,-1.05127,-0.087891,126.937859,-69.915771,-249.992355
1.598633,-1.170898,-0.057617,133.94928,-71.372986,-249.992355
1.523438,-1.284668,-0.008057,141.967773,-53.367611,-249.992355
1.512207,-1.292725,0.031982,148.292542,-25.886534,-249.992355
1.66333,-1.240723,-0.015869,153.488159,-7.919311,-249.992355
1.796875,-1.187988,-0.09668,159.324646,-6.347656,-249.992355
1.888916,-1.197266,-0.079834,177.047714,-22.033689,-249.992355
1.964355,-1.172363,0.004639,200.714096,-48.370358,-249.992355
2.064941,-1.093506,0.105225,211.387619,-70.037842,-249.992355
2.259033,-1.164307,0.196289,211.296066,-86.036674,-249.992355
2.26123,-1.23999,0.245605,206.367477,-84.304802,-249.992355
2.233398,-1.201172,0.266846,194.374069,-68.67981,-249.992355
2.215332,-1.174561,0.225342,182.258591,-42.381283,-249.992355
2.189453,-1.06958,0.16748,175.544724,-25.962828,-249.992355
2.26123,-0.940674,0.101074,176.292404,-35.881042,-249.992355
2.320557,-0.873535,0.027344,184.257492,-59.883114,-249.992355
2.191895,-0.878662,0.028809,200.592026,-87.715141,-249.992355
2.067871,-0.886963,0.063965,211.433395,-115.570061,-249.992355
1.881836,-0.844482,0.095947,212.852463,-128.677368,-249.992355
1.641602,-0.793945,0.125977,208.22142,-129.951477,-249.992355
1.53833,-0.726074,0.127686,196.022018,-121.582024,-249.992355
1.442383,-0.647949,0.087402,180.564865,-99.182121,-249.992355
1.270752,-0.578613,0.037354,168.724045,-71.006775,-249.992355
1.197998,-0.502197,-0.008057,160.919174,-47.645565,-249.992355
1.219727,-0.434814,-0.082031,157.180786,-28.610228,-249.992355
1.160156,-0.385986,-0.163818,160.148621,-14.564513,-249.992355
1.033447,-0.371826,-0.277344,165.473923,-12.413024,-249.992355
0.969482,-0.355957,-0.350586,168.342575,-22.300718,-249.992355
0.924316,-0.32959,-0.357422,167.427048,-36.743164,-247.436508
0.826904,-0.322266,-0.353271,159.0271,-51.887508,-225.288376
0.673828,-0.318115,-0.34668,141.563416,-65.254211,-192.550644
0.528076,-0.301758,-0.374512,120.071404,-70.655823,-159.210205
0.460205,-0.276855,-0.421143,102.371208,-62.873837,-126.434319
0.462158,-0.265137,-0.428223,96.031181,-44.509884,-96.153252
0.410889,-0.283447,-0.4021,98.281853,-24.642942,-68.534851
0.305664,-0.311768,-0.383301,99.998466,-11.566161,-44.990536
0.220215,-0.286377,-0.375244,94.345085,-0.076294,-31.47888
0.178467,-0.191406,-0.353027,82.420341,17.333984,-27.519224
0.16626,-0.084473,-0.321777,68.481445,35.865784,-24.353025
0.135498,-0.007324,-0.295166,49.888607,49.880978,-21.430967
0.118164,0.015869,-0.373047,34.210205,55.458065,-16.609192
0.192383,-0.048828,-0.574219,31.455992,48.46954,-6.698608
0.255127,-0.153809,-0.68335,36.369324,32.25708,5.91278
0.224365,-0.209717,-0.696045,43.785091,10.19287,20.759581
0.117188,-0.206055,-0.611572,51.795956,-15.647887,32.119751
-0.047363,-0.195068,-0.452148,53.077694,-35.392761,31.85272
-0.198242,-0.192627,-0.345215,43.05267,-31.822203,25.291441
-0.29541,-0.168945,-0.308594,24.711607,-3.64685,20.332335
-0.273926,-0.101318,-0.268799,5.256652,30.883787,11.871337
-0.050781,-0.066895,-0.237793,-2.960205,47.599789,2.052307
0.22168,-0.10791,-0.176514,-3.189087,43.464657,-2.26593
0.336426,-0.166748,-0.056396,-9.658813,18.569946,1.602173
0.25293,-0.203857,0.055664,-28.137205,-26.252745,9.590149
0.023438,-0.155518,0.115234,-51.879879,-76.896667,8.804321
-0.203125,-0.054199,0.07251,-72.616577,-101.051323,-15.892028
-0.334229,0.010254,0.005859,-79.177856,-80.841057,-48.049923
-0.326904,0.006348,-0.03833,-81.359856,-30.456541,-73.760986
-0.217285,-0.017822,-0.052979,-84.518425,16.548157,-85.700981
-0.065674,-0.066895,-0.043945,-88.539116,43.762203,-87.821953
0.147949,-0.072266,-0.097656,-98.365776,43.983456,-82.794182
0.321777,-0.062012,-0.124268,-106.681816,24.261473,-74.028015
0.323975,-0.128418,-0.135498,-108.421318,-1.426697,-61.904903
0.237061,-0.21875,-0.134033,-112.693779,-33.485413,-43.952938
0.100586,-0.199219,-0.118408,-121.902458,-66.65802,-33.485413
-0.013428,-0.093994,-0.085205,-122.680656,-94.360344,-34.980774
-0.110107,0.00708,-0.063721,-113.18969,-99.891655,-36.514282
-0.148682,0.075195,-0.108643,-106.849663,-69.290161,-37.139893
-0.190918,0.109863,-0.112793,-111.854546,-1.449585,-31.623838
-0.202393,0.185791,-0.119629,-124.52697,79.208374,-17.555237
-0.130127,0.325195,-0.196045,-125.488274,137.992859,5.477905
0.012451,0.405518,-0.220215,-108.680717,156.295776,28.717039
0.239258,0.40625,-0.195801,-92.155449,122.360222,38.284302
0.926514,0.170166,-0.634766,-52.665707,15.266418,135.528564
0.775635,0.206543,-0.075439,-1.38092,-192.329391,249.992355
-0.187988,0.300537,0.164551,-98.350517,-236.816391,116.920464
-0.579102,0.380859,-0.35498,-120.727531,-203.369125,-81.375114
0.314453,0.364746,-0.415039,-89.11132,-233.795151,-59.356686
0.660645,0.339111,-0.168945,-51.841732,-236.137375,62.942501
0.259521,0.22998,-0.229492,-31.936644,-182.884201,115.989677
0.315918,0.12793,-0.394775,-36.506653,-163.093552,116.867058
0.432373,0.157715,-0.424561,-30.799864,-152.526855,138.183594
0.314697,0.199707,-0.497559,-18.196106,-107.490532,165.832504
0.371582,0.161621,-0.546631,-11.947631,-69.473267,198.65416
0.462891,0.093506,-0.529541,-2.655029,-50.445553,234.397873
0.417236,-0.010986,-0.514893,3.967285,-36.720276,249.992355
0.446777,-0.128906,-0.520508,2.708435,-28.839109,249.992355
0.506348,-0.231445,-0.516846,1.121521,-17.13562,249.755844
0.537842,-0.322021,-0.548828,3.593445,3.601074,249.992355
0.658447,-0.371094,-0.641113,7.308959,26.847837,249.992355
0.873047,-0.367188,-0.802246,15.884398,56.137081,249.992355
1.01123,-0.396973,-0.960205,31.684874,90.690605,249.992355
1.174072,-0.448242,-0.995605,50.468441,110.977165,249.992355
1.351807,-0.521973,-0.890137,68.397522,100.5783,249.992355
1.437012,-0.611816,-0.731934,79.917908,50.437923,249.992355
1.537354,-0.663574,-0.705322,86.746208,-22.865294,249.992355
1.724121,-0.700928,-0.77124,94.03228,-76.263428,249.992355
1.772217,-0.753418,-0.861572,109.367363,-72.990417,249.992355
1.649414,-0.800293,-0.896484,128.730774,-19.935608,249.992355
1.584229,-0.833008,-0.782471,132.827759,58.639523,249.992355
1.559814,-0.851318,-0.597656,122.299187,135.696411,249.992355
1.546143,-0.915039,-0.383789,112.998955,188.026413,249.992355
1.449219,-0.989258,-0.107666,103.286736,214.996323,249.992355
1.275879,-1.07959,0.155518,76.797485,230.926498,249.992355
1.083008,-1.181396,0.271484,27.19116,243.972763,249.992355
0.983643,-1.224609,0.194092,-28.549192,249.992355,249.992355
1.080078,-1.205811,0.139893,-62.667843,249.992355,249.992355
1.322021,-1.200195,0.129639,-80.406181,249.870285,249.992355
1.552979,-1.217041,0.081543,-94.352715,249.992355,249.992355
1.653809,-1.263428,0.046631,-82.900993,249.153122,249.992355
1.549561,-1.336182,0.123291,-61.332699,222.015366,249.992355
1.32251,-1.400391,0.293945,-53.733822,162.99437,249.992355
1.150146,-1.443115,0.388672,-59.082027,113.006584,249.992355
1.172607,-1.422363,0.365234,-72.898865,88.066093,249.992355
1.262451,-1.36084,0.206299,-83.786003,72.8302,249.992355
1.318359,-1.418213,0.102539,-70.861816,71.19751,249.992355
1.259521,-1.570801,0.095947,-53.733822,86.502068,249.992355
1.084961,-1.612305,0.145508,-49.507137,120.323174,249.992355
0.954102,-1.535645,0.198242,-55.374142,166.580185,249.992355
1.008789,-1.434814,0.180664,-66.009521,206.977829,249.992355
1.1521,-1.376221,0.118408,-76.934814,227.691635,241.912827
1.232422,-1.336182,0.08667,-83.686821,222.450241,222.228989
1.260986,-1.270996,0.094238,-81.993095,192.680344,206.71843
1.266602,-1.175537,0.078857,-77.36969,142.463684,191.146835
1.252441,-1.057129,0.020508,-73.112488,88.912956,170.2957
1.223145,-0.952148,-0.056885,-64.903259,48.645016,149.909973
1.186768,-0.864258,-0.134766,-50.125118,25.230406,133.69751
