ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.086182,1.672607,0.328125,249.992355,-52.742001,249.992355,1.664551,0.463135,0.962646,-248.817429,-144.073486,249.839767
0.126709,1.66626,0.31958,249.992355,-43.952938,249.992355,2.053467,0.307373,1.487793,-249.992355,-107.345573,248.870834
0.266602,1.682617,0.282227,249.992355,-34.797668,249.992355,2.440674,0.220947,2.184082,-249.992355,-65.475464,249.992355
0.351563,1.361816,-0.348389,208.618149,29.273985,89.599602,2.876953,0.117676,2.984619,-203.330978,-25.222776,249.069199
0.427734,1.602539,0.217041,249.992355,-15.388488,249.992355,3.49292,-0.085449,3.836182,-76.324463,29.655455,172.431931
0.470703,1.537842,0.21167,249.992355,-3.318786,249.992355,-1.501221,2.252686,-0.282715,249.992355,216.827377,-249.992355
0.477051,1.574707,0.19751,249.992355,10.215758,247.879013,4.10083,-0.325195,4.470947,59.371944,145.874023,93.963615
0.502197,1.673584,0.105469,249.992355,24.787901,247.41362,-1.240723,0.958252,-0.60791,249.992355,-243.347153,-117.988579
0.541992,1.691895,-0.015869,249.992355,38.505554,241.806015,3.453613,-0.54126,4.014404,249.992355,249.992355,-225.517258
0.60791,1.593262,-0.130371,249.732956,46.806332,210.983261,2.590332,-0.122559,2.844971,249.992355,249.992355,-249.992355
0.520508,1.420654,-0.13916,249.992355,49.438473,163.856491,2.189697,0.370605,2.046387,249.992355,249.992355,-249.992355
0.287109,1.3125,-0.095947,249.992355,48.71368,128.013611,2.264893,0.604736,1.355713,249.992355,249.80162,-249.992355
0.19873,1.302246,-0.183594,239.524826,40.969845,108.955376,1.861816,0.708984,0.736328,249.992355,249.992355,-249.992355
0.358398,2.033447,0.104736,249.992355,-86.60125,249.992355,1.749512,0.867188,0.639404,249.992355,249.992355,-249.992355
0.35083,1.63623,0.25,249.992355,-26.420591,249.954208,1.566406,1.255127,0.773926,249.992355,242.599472,-249.992355
0.355957,2.02124,0.101807,249.992355,-57.632442,249.992355,0.39502,1.768311,0.469238,249.992355,225.784286,-249.992355
0.059082,1.942871,1.328857,-249.992355,19.233704,-135.902405,-0.594971,2.091553,0.059082,249.580368,220.283493,-249.992355
0.342529,1.955322,0.195801,249.992355,22.850035,249.992355,4.416016,-0.484619,4.654541,197.807297,242.584213,33.508301
0.545898,1.426514,-0.457031,177.207932,27.542112,63.659664,-1.227295,1.089844,-0.651367,249.992355,-249.946579,-74.012756
-0.011719,1.154297,1.062988,-249.992355,-10.429381,-164.360031,-0.041504,3.410645,1.278809,-249.992355,-242.355331,249.992355
0.027832,0.892578,0.464355,-249.992355,39.054871,-175.155624,-0.768799,1.378662,-0.545654,249.992355,-249.992355,-23.864744
0.031494,0.733154,-0.088623,-249.984726,70.213318,-207.46611,-1.110107,1.604492,0.55835,-249.992355,249.992355,249.992355
-0.106445,0.690674,-0.359131,-249.992355,64.224243,-216.011032,-1.267578,1.733887,0.613281,-249.992355,249.893173,249.992355
-0.335449,0.485596,-0.265137,-249.992355,19.775391,-223.59465,-1.369873,1.887939,0.589355,-246.749863,183.624252,249.992355
-0.669922,0.18335,0.155029,-249.336227,-63.446041,-229.362473,-1.401123,2.096436,0.573242,-242.11882,90.263359,249.992355
-0.932373,-0.138916,0.735352,-249.04631,-188.171371,-232.666,-1.425537,2.322754,0.615479,-248.680099,-11.863708,249.992355
-1.08667,-0.466064,1.355225,-249.992355,-249.320969,-230.964645,-1.425781,2.529297,0.679932,-249.992355,-109.794609,249.992355
-1.077148,-0.724609,1.971436,-230.125412,-249.969467,-235.763535,-1.382324,2.656982,0.693604,-249.992355,-194.541916,249.992355
-1.22876,-0.978027,2.493896,-100.540154,-249.992355,-221.534714,-1.31543,2.666748,0.678711,-249.992355,-245.231613,249.992355
-2.061768,-1.444824,2.953857,42.053219,-249.992355,-144.943237,-1.282959,2.640869,0.589355,-249.992355,-249.992355,249.992355
-3.22998,-2.155029,3.451416,173.660263,-248.474106,-30.616758,-1.393555,2.744141,0.493652,-249.992355,-249.984726,249.992355
-3.734131,-2.125732,3.436768,233.070358,-249.992355,92.376701,-0.992432,1.463867,0.455078,-249.916061,249.015793,249.992355
-3.047852,-1.162354,2.935303,185.9207,-249.992355,150.802612,-1.493896,2.956787,0.369385,-249.992355,-249.412521,249.992355
-2.086914,-1.378906,2.104004,224.372849,-184.898361,199.470505,-1.480713,2.854492,0.006592,-249.992355,-249.992355,249.992355
-1.640381,-2.615967,1.835449,249.992355,-108.718864,204.940781,-1.434326,2.766357,-0.119385,-249.992355,-220.848068,249.992355
-2.335449,-2.339844,1.050293,249.992355,-65.155029,227.584824,-1.124268,2.488281,-0.018066,-249.992355,-225.662216,249.992355
-2.663086,-0.811768,1.247803,249.992355,59.364315,223.510727,-0.757813,2.240723,0.100342,-249.992355,-249.565109,249.992355
-2.196533,0.130859,1.362061,249.992355,159.934998,239.387497,-0.440674,2.154053,0.309326,-249.992355,-249.778732,249.992355
-1.023193,0.766846,0.967529,249.992355,168.754562,249.992355,-0.39502,1.986572,0.307129,-249.984726,-249.740585,249.992355
0.030029,1.303467,0.454834,249.992355,124.313347,249.992355,-0.162109,1.576416,0.322998,-249.992355,-249.992355,249.977097
0.294922,1.686523,0.255127,249.992355,72.509766,249.992355,0.251221,1.144775,0.475342,-249.992355,-243.164047,249.992355
0.402344,2.05835,0.139648,249.992355,-22.041319,249.992355,0.800293,0.83667,0.555176,-249.259933,-209.213242,249.992355
0.642334,1.447998,-0.500732,158.149719,46.173092,45.608517,1.229736,0.610596,0.651367,-249.992355,-188.072189,248.992905
0.738037,2.632568,0.05957,-249.992355,-72.311401,-241.340622,-1.469971,2.97583,0.200684,-249.992355,-249.992355,249.992355
0.847656,1.57959,-0.644043,173.797592,137.47406,45.669552,-0.875488,1.338623,0.38916,-249.992355,249.877914,249.992355
0.209717,1.303223,0.271973,-249.992355,-199.65361,-113.449089,-1.015625,1.21167,-0.673828,249.992355,-249.824509,-39.138794
0.329834,1.357422,0.12207,-249.992355,-202.003464,-148.94104,-0.548584,1.264893,0.0979,-249.992355,249.984726,240.440353
0.446533,1.481445,0.081055,-249.992355,-186.55394,-178.703293,-0.735352,1.669434,-0.399414,249.992355,-249.992355,-13.84735
0.562744,1.575439,0.099121,-249.992355,-165.061935,-205.848679,-0.847656,2.037598,-0.390869,249.992355,-238.258347,0.37384
0.602539,1.620605,0.120361,-249.992355,-142.173767,-223.258957,-0.929932,2.359619,-0.409424,249.992355,-216.155991,7.888793
0.557861,1.705566,0.157227,-249.992355,-117.683403,-224.121078,-1.020264,2.684814,-0.494873,249.984726,-180.320724,5.073547
0.570068,1.862305,0.351074,-249.992355,-99.403374,-216.461166,-1.041016,3.115479,-0.533936,249.992355,-137.046814,9.757996
0.573975,2.019531,0.500488,-249.992355,-91.110222,-212.165817,-1.039795,3.358887,-0.535156,249.992355,-93.086235,15.960692
0.529053,2.207031,0.439453,-249.992355,-91.76635,-213.661179,-0.736816,1.271729,0.250488,-249.992355,249.992355,249.992355
0.573242,2.428955,0.326904,-249.992355,-91.270439,-222.297653,-0.653076,3.679688,-0.1604,249.992355,20.042419,11.795043
0.029785,1.358887,0.405273,-249.992355,-176.444992,-75.881958,-0.212891,4.030273,0.013184,249.992355,138.748169,39.932251
0.781982,2.818115,-0.171143,-249.992355,-26.550291,-249.565109,0.419189,3.808594,-0.14624,217.68187,231.010422,31.173704
0.492676,2.761475,-0.27124,-249.992355,66.093445,-242.279037,-0.175293,2.490967,-0.043213,201.644882,248.779282,61.538692
0.281494,2.630127,-0.137451,-249.992355,93.666069,-199.630722,-0.920654,3.413086,-0.39917,249.221786,-48.629757,3.723144
0.142334,3.193604,0.177246,-249.992355,121.74987,-204.391464,-0.244873,2.534912,0.185303,249.992355,194.961533,-196.975693
0.023926,2.563965,0.204834,-249.992355,129.486084,-226.913437,-0.226318,1.445068,0.294434,249.992355,249.992355,24.009703
0.101074,2.43457,0.251221,-249.992355,133.346558,-249.992355,-0.234863,1.250488,0.075439,-249.992355,247.642502,161.819443
-0.177002,1.819092,0.210449,-249.992355,146.286011,-229.347214,-0.28833,1.200684,0.206055,-249.992355,207.756027,129.859924
-0.060547,1.371338,0.002686,-249.984726,145.843506,-223.983749,-0.446777,1.172852,0.253418,-249.992355,155.776978,110.939018
-0.021729,1.039795,-0.034668,-249.992355,124.389641,-234.321579,-0.659668,1.314697,-0.07959,-249.992355,121.620171,101.448051
-0.150146,0.774414,0.087646,-249.992355,95.91674,-236.991867,-0.30835,1.271484,0.06543,-249.992355,249.992355,198.440536
0.742432,1.474854,-0.591309,157.516479,84.403984,41.557308,-1.398438,2.827881,-2.870117,-249.992355,80.619804,87.280266
0.671387,2.990479,-0.231201,-249.992355,30.372618,-249.992355,-2.047363,5.939941,-7.422363,-249.992355,194.709763,100.875847
-0.05835,1.434814,0.293945,-249.992355,-143.043518,-48.377987,-3.091064,7.999756,-6.371826,-249.992355,34.584045,109.214775
-0.453613,0.409668,0.32666,-249.542221,61.767574,-236.503586,-3.451416,6.273193,-1.373779,-0.892639,-1.89209,-184.852585
0.252197,1.351807,0.329346,-249.992355,-67.314148,-1.213074,-0.80542,1.767578,-0.791992,-249.992355,87.547295,99.342339
0.084961,1.392578,0.291992,-249.992355,-106.338493,-25.817869,-1.179688,2.665283,-0.029541,172.248825,-6.195068,-249.992355
1.053223,2.085205,-0.555664,240.501389,243.00383,53.62701,-1.235352,2.487061,-0.11499,171.417221,-30.677794,-249.992355
1.015869,2.314941,-0.493652,249.992355,249.992355,31.471251,-1.139893,2.28418,-0.139648,174.880966,-56.465145,-249.992355
0.881348,2.463867,-0.37915,249.992355,249.992355,-12.428283,-0.939453,2.084717,-0.064941,180.526718,-74.775696,-249.992355
1.113281,2.921143,-0.201416,249.992355,220.298752,-40.115356,-0.75,1.947266,0.026367,194.122299,-83.099358,-249.992355
1.344971,4.119141,0.091553,249.992355,198.936447,-23.53668,-0.570557,1.903564,0.126221,208.702072,-84.609978,-249.992355
1.116943,4.826172,-0.026611,249.992355,212.646469,9.475708,-0.478516,1.89624,0.231201,213.01268,-83.991997,-249.992355
0.966064,1.786621,-0.60083,204.254135,198.242172,51.940914,-0.5271,1.833496,0.290527,215.232834,-90.919487,-249.992355
0.226074,4.059814,0.060547,249.992355,105.255119,36.78894,-0.689697,1.727783,0.275391,230.964645,-108.879082,-249.992355
-0.544678,4.002197,-0.034668,249.992355,-33.935547,51.132198,-0.815674,1.643555,0.191895,248.04686,-131.68335,-249.992355
-0.639893,3.559326,-0.19458,245.39183,-165.573105,34.721375,-0.619629,0.86499,-0.44873,249.992355,-105.484001,-38.047791
0.709229,4.414063,-0.091064,249.908432,201.652512,24.16992,-0.807129,1.48584,0.146973,249.992355,-178.657516,-249.916061
0.069824,1.459229,0.313965,-249.992355,16.464233,63.568111,-0.866455,1.384766,0.234619,249.992355,-210.380539,-249.725327
-0.87207,3.184814,-0.897949,249.992355,-249.992355,-7.408142,-0.911865,1.267578,0.333984,249.992355,-241.500839,-249.992355
0.948975,6.411621,-1.685547,20.446775,-211.456284,171.356186,-0.908936,1.169434,0.321045,249.992355,-249.626144,-248.062119
3.899414,7.999756,-6.025146,-237.907394,-157.88269,8.354187,-0.821777,1.09082,0.261475,249.992355,-249.992355,-223.815903
3.527832,7.150635,-7.260498,-249.992355,-212.242111,-52.8717,-0.680176,1.030029,0.160889,249.992355,-249.992355,-194.457993
1.876709,4.043701,-3.140869,-249.992355,44.334408,99.884026,-0.567139,0.980957,0.007324,249.992355,-232.078537,-164.276108
0.716064,2.672119,-0.589844,-249.992355,133.262634,124.793999,-0.503418,0.946289,-0.143555,249.992355,-197.00621,-134.300232
0.258789,1.931885,0.185059,-249.992355,115.83709,125.831596,-0.51416,0.932861,-0.25708,249.992355,-159.118652,-105.110161
0.089355,1.604736,0.459229,-249.992355,65.994263,98.487846,-0.560547,0.912598,-0.369873,249.992355,-126.388542,-74.234009
-0.595215,2.685547,-0.631348,249.992355,-244.575485,-13.427733,-1.233887,2.787354,-0.074463,196.495041,11.390685,-249.992355
0.198975,1.367432,0.23999,-249.992355,-27.458189,31.295774,-0.821045,1.568848,0.138428,249.992355,-153.411865,-249.992355
0.393555,1.797852,0.392578,249.992355,-187.828049,244.697556,-1.398438,2.759277,-0.219482,231.933578,25.970457,-249.992355
0.304932,1.885742,0.413574,249.992355,-196.998581,230.430588,4.25,-1.816895,4.094238,216.674789,244.38475,-206.825241
0.231445,1.941406,0.456787,249.68718,-191.680893,221.71019,-1.099121,2.53125,-0.283936,249.992355,68.481445,-249.992355
0.420898,2.192871,0.394287,249.992355,-144.966125,242.164597,-0.683105,0.850586,-0.478516,249.992355,-103.195183,2.494812
0.243652,1.935547,0.443359,249.992355,-163.49028,218.078598,-0.70752,2.173828,0.251709,-247.009262,-249.992355,249.992355
0.36792,2.029541,0.388428,249.992355,-152.900696,223.640427,-0.406738,2.123047,0.358887,-249.977097,-249.992355,249.992355
0.469482,2.133789,0.387451,249.992355,-149.154663,232.910141,-0.065674,1.744873,0.487305,-249.992355,-249.771103,249.984726
0.196289,1.92749,0.484131,249.992355,-178.298935,218.772873,0.42627,1.290771,0.586182,-249.992355,-249.992355,249.992355
0.498779,1.739014,0.360596,236.343369,-160.598755,249.992355,0.975098,0.872314,0.7146,-248.916611,-249.992355,249.984726
0.003662,1.157227,-0.105713,151.367188,124.389641,89.668266,1.355469,0.460938,0.737549,-249.992355,-240.760788,249.023422
0.538574,1.573486,0.330811,185.157761,-62.568661,249.992355,1.685791,0.062012,1.005371,-249.992355,-219.970688,249.992355
0.540039,1.467773,0.341797,162.85704,-8.995056,249.862656,2.271729,-0.2854,1.503662,-202.148422,-193.801865,249.992355
0.494629,1.37207,0.396973,141.326904,35.438538,249.839767,3.119385,-0.387207,2.192627,-126.937859,-138.298035,198.944077
0.370361,1.320801,0.450684,128.105164,68.908691,249.992355,-1.397461,2.653564,-0.308105,249.992355,45.394894,-249.992355
0.232178,1.341553,0.427734,122.238152,88.23394,245.658859,3.865479,-0.213135,2.881592,-98.480217,-36.132813,140.12146
0.11084,1.394775,0.380371,115.005486,96.221916,218.894943,4.416748,-1.146729,3.751221,53.115841,197.128281,-14.038085
-0.004639,1.401611,0.344971,109.138481,99.678032,182.609543,4.184082,-1.276611,3.501953,249.992355,240.669235,-249.992355
-0.073975,1.354492,0.244629,113.159172,100.982658,143.745422,3.808838,-0.330811,2.141357,249.984726,244.438156,-249.992355
-0.061279,1.272461,0.090332,128.585815,107.963554,111.221306,3.212891,0.332275,1.279785,249.916061,249.992355,-249.992355
0.270996,2.161865,0.330322,249.992355,-130.073547,249.710068,2.93457,0.889404,1.087891,249.992355,249.992355,-249.992355
0.102539,1.050537,-0.31958,181.930527,147.148132,77.522278,2.718994,1.243896,1.054932,249.885544,211.769089,-249.992355
0.55542,1.674316,0.32251,208.793625,-117.149345,249.992355,1.476074,1.448242,0.550781,245.346054,159.973145,-249.992355
0.033936,2.031982,0.244873,249.992355,-100.173943,249.992355,0.343262,1.674316,0.037598,249.43541,132.69043,-249.992355
-3.87915,-2.236084,3.245605,53.749081,-248.443588,-19.172668,-0.099121,1.997559,-0.23584,249.992355,109.664909,-249.992355
-0.090332,1.810303,0.260986,249.992355,-8.94928,249.977097,-0.616455,2.327148,-0.306885,249.702438,90.011589,-249.992355
0.057861,3.679932,0.50708,-249.992355,173.713669,-249.992355,4.361084,-0.353271,3.307129,-64.445496,92.193596,99.121086
0.199463,0.961914,-0.490234,221.847519,168.556198,68.328857,-1.229248,2.182617,0.010254,-235.038742,-247.070297,249.992355
-0.082764,3.312988,0.726807,-249.992355,140.678406,-249.992355,-0.773926,0.935791,-0.485107,249.992355,-114.303581,42.106625
-0.167969,2.588867,0.700439,-249.992355,135.429382,-249.992355,-0.80835,1.345703,-0.510254,249.992355,-143.814087,97.930901
-0.00293,1.745361,0.52124,-249.992355,135.513306,-249.992355,-0.39502,1.388672,0.485352,-249.992355,128.082275,95.481865
0.081787,1.18042,0.175049,-249.984726,120.452873,-249.992355,-0.435547,1.381104,0.502197,-249.992355,123.779289,117.622368
-0.03418,0.892334,-0.073975,-249.977097,91.552727,-249.984726,-0.404297,1.420166,0.538086,-249.992355,107.574455,137.947083
-0.418213,0.551025,-0.156982,-249.992355,55.656429,-249.992355,-0.448486,1.467041,0.581055,-249.992355,84.098808,149.101257
-0.884277,0.104492,0.14624,-249.671921,4.859924,-249.992355,-0.496094,1.520264,0.510986,-249.992355,56.03027,169.517502
-1.268066,-0.343018,0.608887,-248.321518,-66.749573,-249.160751,-0.506836,1.556152,0.446777,-249.992355,35.049438,201.637253
-0.069824,1.918457,0.23584,249.992355,-60.455318,249.893173,-0.525879,1.541748,0.317627,-249.992355,31.723021,240.364059
-1.436035,-0.726563,1.124756,-249.992355,-175.765976,-249.992355,-0.559326,1.496826,0.343506,-249.992355,48.797604,249.992355
-2.034912,-1.328857,2.2854,-125.205986,-249.992355,-214.057907,-0.681885,1.487793,0.491943,-249.992355,71.853638,249.992355
-2.880371,-2.50708,3.259277,150.497437,-249.992355,64.743042,-0.948486,1.935303,0.616211,-249.992355,86.669914,249.992355
-1.76123,-2.512695,2.247803,235.595688,-240.806564,126.426689,-0.291748,1.507324,0.411133,-249.992355,119.285576,83.671562
-2.049072,-2.483398,1.661621,249.992355,-116.035454,184.135422,-0.976563,2.190674,0.63208,-249.992355,88.653557,249.992355
-2.029541,-1.452148,1.280273,249.992355,10.673522,211.944565,-0.861084,2.350098,0.390137,-249.992355,65.872192,249.992355
-2.376953,-0.477051,1.566162,249.992355,115.631096,221.023544,-0.864258,2.459473,0.177734,-249.992355,39.459229,249.992355
-2.063477,0.327881,1.557617,249.992355,164.390549,245.811447,-0.896484,2.679932,-0.05542,-249.992355,13.931273,249.992355
-0.940674,0.93042,0.963135,249.992355,139.625549,249.992355,-0.900879,2.962402,-0.312256,-249.992355,1.068115,249.992355
-0.234619,1.333008,0.443604,249.992355,93.955986,249.992355,-0.77417,3.081787,-0.39209,-249.992355,-2.357483,249.992355
-0.129395,1.615723,0.297119,249.992355,46.035763,249.992355,-0.64502,3.001953,-0.385254,-249.992355,-7.4234,249.992355
-1.557129,-1.060791,1.701172,-245.239243,-246.765121,-249.992355,-0.672363,2.995605,-0.34082,-249.992355,-14.617919,249.992355
0.307861,0.918701,-0.579102,248.580917,192.59642,57.907101,-1.010986,3.474854,0.075684,-249.992355,-48.660275,249.992355
-3.052734,-1.461182,2.561279,-29.640196,-249.55748,-116.760246,-0.748047,3.777344,0.787354,-249.992355,-153.900146,249.992355
0.663818,0.86499,-0.424805,249.992355,249.992355,6.629943,-0.827393,1.115723,-0.519531,249.992355,-130.447388,74.562073
0.10083,1.120117,0.307129,-198.867783,-216.209396,-37.963867,-0.932373,2.289063,0.57251,-249.992355,84.037773,249.992355
0.241455,1.056885,0.305176,-173.858627,-185.9207,-62.69836,-0.317627,1.710205,0.399902,-249.992355,103.851311,77.667236
0.26416,1.066162,0.379883,-169.830307,-152.366638,-86.196892,-0.852295,1.633789,0.58667,-249.992355,83.816521,249.992355
0.258057,1.013916,0.442383,-160.301208,-126.754753,-112.525932,-0.751465,2.232422,0.229004,-249.992355,69.992065,51.383968
0.249268,1.007324,0.465088,-148.498535,-114.19677,-142.623901,-0.489014,1.98584,0.32666,-249.992355,85.533134,68.748474
0.222656,1.041504,0.547363,-139.015198,-117.294304,-163.780197,-0.829346,1.61377,-0.49585,249.992355,-148.193359,110.145561
0.217041,1.001709,0.547363,-139.755249,-127.92205,-177.658066,-0.922119,1.916504,-0.542969,249.992355,-144.828796,111.938469
0.240479,1.008301,0.529785,-157.196045,-139.717102,-192.459091,-0.964355,2.239502,-0.518799,249.992355,-136.688232,107.238762
0.303223,1.021973,0.544189,-174.987778,-152.687073,-219.017014,-0.977783,2.608154,-0.507813,249.969467,-128.089905,98.655693
0.28125,1.114746,0.420166,-186.54631,-158.554077,-249.992355,-1.061279,2.97876,-0.578369,249.992355,-124.465935,88.584892
