ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-1.291504,1.661621,-0.51123,249.992355,-56.503292,-249.992355,0.539795,-0.248779,0.190918,14.122008,-241.836533,-249.992355
-1.24707,1.630859,-0.577637,249.992355,-59.951778,-249.824509,0.57373,-0.314697,0.168701,8.857727,-238.281235,-249.992355
-1.231201,1.635498,-0.621338,249.992355,-62.652584,-249.992355,0.619141,-0.382324,0.12915,11.32965,-236.312851,-249.992355
-1.232178,1.643311,-0.636475,249.595627,-61.813351,-249.992355,0.719971,-0.462402,0.109131,13.702392,-231.40715,-249.992355
-1.256836,1.653809,-0.657959,249.992355,-57.762142,-242.706284,0.756836,-0.604248,0.122803,17.01355,-230.705246,-249.992355
-1.293701,1.646484,-0.728271,249.992355,-51.673885,-226.287827,0.825928,-0.755127,0.125,27.435301,-236.671432,-249.992355
-1.375488,1.636719,-0.83667,234.603867,-45.516964,-209.030136,0.160889,-0.395508,-0.017578,34.370422,-183.036789,-249.992355
-1.491211,1.638916,-0.969482,183.372482,-35.636902,-188.652023,-1.36499,-0.338379,-0.822021,32.165527,-104.888908,-249.992355
-1.597168,1.648926,-1.102783,122.520439,-16.319275,-163.475021,-1.412842,-0.385498,-0.927246,14.236449,-85.517876,-249.992355
-1.686279,1.668457,-1.228271,54.313656,14.328002,-133.964539,-1.506592,-0.405029,-0.998779,0.495911,-76.560974,-245.323166
-1.151611,1.795166,-0.278809,249.992355,2.01416,-249.992355,-1.62207,-0.413818,-1.080078,-10.330199,-75.119019,-216.232285
-1.341064,1.69458,-0.447266,249.992355,-50.125118,-249.992355,-1.710938,-0.310059,-0.967285,-35.560608,-58.639523,-50.254818
-1.018066,1.701904,-0.236328,249.992355,-19.523621,-249.992355,-1.774414,-0.404297,-1.162354,-28.388975,-72.319031,-150.192261
-0.484863,0.671631,0.080322,249.946579,-249.992355,-249.992355,-1.809326,-0.367676,-1.112549,-32.76062,-67.977905,-117.477409
-0.793701,1.467773,-0.191162,249.992355,-85.823051,-249.992355,-1.776367,-0.339844,-1.036865,-34.446716,-62.034603,-83.786003
-1.860596,1.726563,-1.405029,-104.682915,103.698723,-58.898922,-1.724854,-0.417725,-1.145508,-20.339964,-74.569702,-181.869492
0.796387,0.450684,0.686035,35.186768,-249.992355,-249.992355,-1.28125,-0.275146,-0.671143,50.270077,-132.064819,-249.992355
0.695557,0.457031,0.713867,68.984985,-249.992355,-249.992355,0.385986,-0.230957,0.07666,114.555351,-200.439438,-249.992355
0.583496,0.496094,0.69751,97.244255,-249.992355,-249.992355,-0.907227,-0.240479,-0.493164,74.211121,-179.603561,-249.992355
0.468018,0.523193,0.655518,125.968925,-249.992355,-249.992355,-0.694092,-0.246826,-0.434814,83.915703,-185.493454,-249.992355
0.310303,0.518555,0.566895,154.083252,-249.992355,-249.992355,-0.52124,-0.256836,-0.37207,95.237724,-181.945786,-249.992355
0.178711,0.520264,0.442383,179.306015,-249.992355,-249.992355,-0.366699,-0.24292,-0.260254,105.567924,-174.339279,-249.992355
0.074951,0.531738,0.359131,203.590378,-249.992355,-249.992355,-0.235596,-0.223633,-0.130127,114.234917,-166.801437,-249.992355
-0.025391,0.544434,0.286865,224.800095,-249.992355,-249.992355,-0.099609,-0.208008,-0.051025,118.812553,-164.718613,-249.992355
-0.152588,0.571045,0.242676,236.610397,-249.992355,-249.992355,0.034912,-0.213867,0.00293,118.85833,-169.609055,-249.992355
-0.865967,1.575439,-0.216553,249.992355,-47.538754,-249.992355,0.168701,-0.235352,0.033447,117.72155,-178.474411,-249.992355
-0.255859,0.611816,0.207764,240.158066,-249.992355,-249.992355,0.270264,-0.247559,0.049316,117.561333,-187.499985,-249.992355
-0.407959,0.646484,0.139404,246.932968,-249.992355,-249.992355,0.3396,-0.237793,0.079346,117.706291,-195.060715,-249.992355
-0.469238,0.724121,0.021973,249.992355,-249.992355,-249.992355,-1.657715,-0.260254,-0.911133,-33.790588,-60.173031,-16.891479
-0.483398,0.791992,-0.028809,249.992355,-249.992355,-249.992355,-1.126709,-0.246094,-0.564697,63.926693,-160.247803,-249.992355
-0.590088,0.871094,-0.083496,249.992355,-249.786362,-249.992355,-1.580078,-0.23999,-0.88623,-29.846189,-61.767574,17.707825
-0.639893,0.936523,-0.121826,249.992355,-249.992355,-249.992355,-0.565918,-0.274658,-0.22998,-24.353025,14.793395,249.992355
-0.682861,1.022705,-0.144287,249.992355,-249.992355,-249.992355,-1.391602,-0.229248,-0.867432,-25.80261,-67.581177,82.832329
-0.717041,1.113281,-0.130859,249.992355,-242.103561,-249.992355,0.408691,-0.257324,0.090576,110.78643,-210.36528,-249.992355
-0.711914,1.20459,-0.143066,249.992355,-210.433945,-249.992355,0.191406,-0.462402,0.187256,-92.369072,181.945786,249.992355
-0.744141,1.299561,-0.172607,249.992355,-171.379074,-249.992355,0.13623,-0.426758,0.175049,-86.517326,186.218246,249.992355
-0.792725,1.389893,-0.19165,249.992355,-129.051208,-249.992355,0.081543,-0.398682,0.14624,-79.76532,187.583908,249.992355
-0.305908,0.634521,0.18335,242.141708,-249.992355,-249.992355,0.02832,-0.381836,0.120361,-72.486877,184.654221,249.992355
-2.047852,1.70874,-1.389893,-189.018234,153.121948,-14.022826,-0.029541,-0.372314,0.0979,-65.200806,176.437363,249.992355
-2.231689,1.659424,-1.30249,-244.613632,205.299362,32.859802,-0.090088,-0.361816,0.071533,-58.952328,161.827072,249.992355
-2.358398,1.587158,-1.148682,-249.992355,245.300278,81.710808,-0.155029,-0.352539,0.05249,-53.268429,142.585754,249.992355
-0.130127,1.375488,-0.320557,-52.513119,114.135735,249.992355,-0.218262,-0.354248,0.016846,-46.646114,120.948784,249.992355
0.011475,1.195557,-0.260742,-40.832516,136.901855,249.992355,-0.284668,-0.3479,-0.028076,-39.894104,99.250786,249.992355
0.020752,1.110596,-0.196045,-30.570982,158.477783,249.992355,-1.488037,-0.230225,-0.882324,-27.458189,-64.285278,50.651546
0.040771,1.063232,-0.119629,-27.656553,177.925095,249.992355,-0.355469,-0.342285,-0.074951,-34.133911,77.24762,249.992355
0.071289,0.970215,-0.044922,-25.657652,199.974045,249.992355,-0.509277,-0.301758,-0.182373,-25.665281,33.52356,249.992355
0.067383,0.892334,-0.001953,-21.331785,220.520004,249.992355,-0.615723,-0.267822,-0.297363,-24.467466,0.106812,249.946579
0.064697,0.813477,-0.001465,-15.380858,234.008774,249.992355,-0.688721,-0.268311,-0.354492,-24.513243,-11.466979,249.732956
0.118896,0.707031,-0.01123,-5.561828,245.826706,249.992355,-0.773926,-0.269531,-0.407471,-24.688719,-21.347044,249.992355
0.127441,0.608154,-0.039795,11.123656,249.992355,249.992355,-0.861328,-0.275391,-0.469482,-25.215147,-30.570982,249.214157
0.174316,0.444092,-0.112793,53.863522,223.312363,249.992355,-0.956055,-0.279053,-0.528076,-25.131224,-40.27557,229.423508
0.207275,0.359131,-0.116699,77.331543,196.189865,249.992355,-1.052002,-0.27832,-0.598877,-23.994444,-50.758358,204.383835
0.289551,0.290283,-0.109131,100.540154,165.641769,249.992355,-1.141113,-0.266602,-0.674316,-23.216246,-60.668941,177.436813
0.4021,0.230469,-0.103271,125.572197,139.205933,249.992355,-1.229736,-0.253906,-0.752197,-23.28491,-67.138672,147.964478
0.479492,0.201416,-0.09375,145.927429,107.002251,249.893173,-1.303711,-0.240234,-0.815918,-24.414061,-68.954468,115.890495
0.589111,0.185791,-0.07251,151.96228,69.068909,249.740585,-0.43042,-0.326904,-0.12915,-29.235838,55.084225,249.992355
0.713135,0.156006,-0.04834,147.293091,37.712097,249.992355,0.243164,-0.505127,0.196533,-96.694939,176.948532,249.992355
0.825195,0.083984,-0.029053,136.482239,14.450072,247.360214,0.415527,-0.288574,0.144287,110.527031,-225.975021,-249.992355
0.929443,0.043701,-0.010742,118.560783,-3.005981,222.694382,0.68042,-0.362549,0.195557,103.256218,-228.080734,-249.992355
1.036377,0.006836,0.013184,89.157097,-20.179747,192.672714,1.248779,-1.345703,0.438477,114.929192,-79.750061,-249.946579
1.133301,-0.059326,0.032715,51.101681,-35.232544,159.057617,1.234375,-1.321289,0.4375,111.328117,-78.735352,-249.900803
1.201172,-0.113525,0.072754,12.626647,-44.235226,126.495354,1.220459,-1.286133,0.459229,106.613152,-78.895569,-249.992355
-0.373535,1.543945,-0.384766,-62.225338,93.231194,249.992355,1.200928,-1.237549,0.466553,101.890556,-78.773499,-248.451218
-0.660156,1.694092,-0.421387,-74.699402,84.114067,249.992355,1.201172,-1.195313,0.457275,96.534721,-79.414368,-236.755356
0.125732,0.521484,-0.081055,31.707762,243.789658,249.992355,1.211914,-1.168945,0.437744,91.88842,-80.596916,-222.938522
-1.142334,2.001953,-0.266846,-91.087334,95.726006,249.992355,1.245605,-1.134521,0.422363,86.257927,-78.384399,-209.472641
-0.984131,1.849121,-0.385254,-86.585991,86.730949,249.992355,1.306152,-1.083984,0.431885,78.475952,-70.808411,-195.388779
-2.575928,1.385742,-0.685547,-249.992355,249.992355,175.270065,1.386475,-1.028809,0.457275,68.496704,-58.853146,-178.98558
-2.573975,1.188721,-0.414063,-249.992355,249.977097,205.245956,1.609375,-0.914063,0.545898,40.634151,-23.422239,-140.380859
-2.509766,1.072266,-0.177002,-249.992355,249.992355,236.312851,1.256104,-1.359863,0.447021,117.34008,-82.672112,-249.992355
-2.491699,1.095947,0.033203,-249.786362,249.992355,249.992355,1.738525,-0.841553,0.603271,25.749205,-0.389099,-120.521538
-2.782227,1.185303,0.184082,-249.992355,248.756393,249.992355,2.098145,-0.703613,0.746094,-2.235413,57.121273,-72.067261
-3.187012,1.416016,0.216553,-249.992355,249.992355,249.992355,2.228271,-0.69751,0.843506,-14.137267,71.006775,-43.93005
-3.479492,1.80127,0.162109,-241.767868,249.992355,249.992355,2.297852,-0.70752,0.934326,-25.169371,56.90765,-12.886046
-3.522217,2.317139,0.019775,-217.92601,191.032394,249.992355,2.379639,-0.694092,0.98877,-39.596558,17.364502,24.520872
-3.309814,2.788818,-0.138428,-193.153366,95.29113,249.992355,2.499023,-0.728271,1.006104,-61.958309,-32.424927,66.139221
-2.958984,3.174072,-0.218018,-166.397079,12.619018,249.992355,2.559814,-0.873535,0.880371,-83.671562,-75.775146,102.004997
-2.496582,1.530762,-0.944336,-249.992355,249.992355,131.828308,2.571289,-1.014648,0.642578,-98.602287,-95.138542,129.264832
-1.029297,2.064209,-0.132568,-78.475952,107.543938,249.992355,2.522705,-1.097656,0.38208,-103.675835,-76.026917,146.888733
-2.195557,3.410645,0.311523,-124.328606,-81.443779,249.992355,2.437744,-1.069092,0.185791,-100.379936,-13.313293,160.095215
-1.94873,3.411865,0.751465,-136.428833,-62.942501,249.992355,0.552979,-0.312256,0.172119,108.253471,-229.667648,-249.992355
-1.803223,3.306641,0.886963,-152.458191,0.595093,249.992355,1.91626,-0.760986,0.672363,11.20758,28.388975,-98.129265
-1.663574,3.221436,0.59082,-147.30072,75.744629,249.992355,1.23584,-1.375488,0.436279,120.727531,-86.174004,-249.992355
-1.504639,3.055664,0.11377,-121.955864,130.737305,249.992355,1.490967,-0.975586,0.498535,55.229183,-42.709347,-160.255432
-1.381348,2.794189,-0.221924,-88.340752,155.586243,249.992355,1.178955,-1.436279,0.427002,125.312798,-89.294426,-249.992355
-1.194336,2.458008,-0.309326,-55.168148,151.451111,249.992355,1.209229,-1.406494,0.440918,123.313896,-88.264458,-249.992355
-0.957764,2.271973,-0.319824,-42.327877,124.771111,249.992355,0.835693,-0.489258,0.22876,95.954887,-217.712387,-249.992355
-0.856689,2.166992,-0.177979,-54.794308,112.014763,249.992355,0.862061,-0.527344,0.237793,93.109123,-211.784348,-249.992355
-2.561768,3.389893,-0.08667,-139.884949,-49.85046,249.992355,0.883789,-0.559326,0.266602,88.935844,-203.994736,-249.992355
-1.400635,1.476807,-0.963135,-249.992355,214.309677,105.026237,0.960938,-0.619141,0.307129,84.495537,-191.032394,-249.992355
-1.400879,1.390381,-0.994629,-249.992355,162.475571,88.546745,1.005371,-0.695557,0.342773,82.633965,-179.23735,-249.992355
-1.426025,1.351074,-1.053223,-245.429977,114.471428,71.182251,1.022461,-0.763428,0.354248,81.848137,-169.403061,-249.992355
-1.522461,1.290771,-1.138428,-207.168564,71.296692,53.054806,1.049316,-0.824707,0.355713,81.008904,-159.77478,-249.992355
-1.769531,1.149414,-1.474121,-68.130493,-7.026672,-47.264095,1.07251,-0.877686,0.342285,81.504814,-151.275635,-249.992355
-1.644287,1.206787,-1.315186,-132.30896,19.210815,15.1062,1.080566,-0.926758,0.3125,84.007256,-145.606995,-249.992355
-1.695313,1.160156,-1.404297,-106.75811,3.547668,-5.874633,1.089111,-0.981689,0.304688,87.35656,-143.562317,-249.992355
-1.750244,1.146484,-1.467285,-86.555473,-5.386352,-26.94702,0.748047,-0.428711,0.21875,98.731987,-224.655136,-249.992355
-1.392334,1.660889,-0.92627,-249.992355,247.734055,125.625603,1.128662,-1.114746,0.379639,96.099846,-143.112183,-249.992355
-1.612549,1.257813,-1.222412,-164.382919,40.176388,35.377502,1.103027,-1.04834,0.328369,91.209404,-143.096924,-249.992355
-1.416748,1.808594,-0.910645,-249.992355,249.992355,146.568298,1.145752,-1.40918,0.386719,124.02343,-94.474785,-249.992355
-1.477051,2.085205,-0.256836,-249.343857,249.992355,249.992355,1.150391,-1.360596,0.360352,119.873039,-99.609367,-249.992355
-1.495361,2.023438,-0.981934,-249.992355,249.992355,216.346725,1.170654,-1.314209,0.363281,114.212029,-107.810966,-249.992355
-1.443848,2.106689,-0.911377,-249.992355,249.992355,247.962936,1.179199,-1.29541,0.394531,109.344475,-116.83654,-249.992355
-1.463623,2.178467,-0.769531,-249.992355,249.992355,249.992355,1.147705,-1.438965,0.40918,126.007072,-91.079704,-249.992355
-1.52832,2.182861,-0.513916,-249.969467,249.992355,249.992355,1.189941,-1.206787,0.46167,99.861137,-133.811951,-249.992355
-1.497559,1.98584,-0.155518,-249.992355,249.992355,249.992355,1.182861,-1.167236,0.449463,99.090569,-140.296936,-249.992355
-1.700684,1.890625,-0.1875,-249.992355,249.992355,249.992355,1.157227,-1.149902,0.410645,99.349968,-143.104553,-249.992355
-1.916748,1.802734,-0.240967,-213.64592,249.992355,249.992355,1.188477,-1.26416,0.44043,104.187004,-125.862114,-249.992355
-1.800781,1.661865,-0.286621,-167.839035,249.992355,249.992355,0.810547,-0.537109,0.325928,98.464958,-176.010117,-249.992355
-1.488281,1.501221,-0.323486,-126.998894,249.694809,249.992355,0.045898,-0.431396,0.137695,137.046814,-249.992355,-249.992355
-1.154297,1.387207,-0.221436,-106.979362,249.992355,249.992355,0.142822,-0.48877,0.126709,140.457153,-249.946579,-249.992355
-1.474854,1.93042,-0.967529,-249.992355,249.992355,173.332199,0.297852,-0.552734,0.112061,143.997192,-239.242538,-249.992355
-1.748291,1.169189,-1.449463,-47.683712,-2.990722,-66.009521,0.450195,-0.573975,0.113525,143.737793,-226.303085,-249.992355
-0.994385,1.216797,-0.457275,227.806076,-59.326168,-249.992355,0.615723,-0.577393,0.145264,137.138367,-215.103134,-249.992355
-1.606934,1.250977,-1.291016,8.346558,12.428283,-95.283501,0.709717,-0.585205,0.180908,131.240845,-209.274277,-249.992355
-1.026367,1.339844,-0.072754,-107.505791,249.992355,249.992355,0.031982,-0.416992,0.124268,133.811951,-249.839767,-249.992355
-1.041992,1.233643,-0.452881,222.267136,-46.470638,-249.992355,0.759521,-0.543457,0.231445,123.954765,-201.118454,-249.992355
-1.086182,1.24585,-0.483154,221.160873,-33.843994,-249.992355,0.826416,-0.511963,0.293945,111.312859,-187.248215,-249.992355
-1.100098,1.239014,-0.510742,223.09111,-22.491453,-249.992355,0.831299,-0.607178,0.332275,87.326042,-169.967636,-249.992355
-1.114258,1.247803,-0.493408,223.709091,-16.212463,-249.992355,1.133057,-0.937256,0.37793,87.562553,-191.001877,-249.992355
-1.160156,1.268555,-0.492676,224.281296,-16.914368,-249.923691,0.986816,-0.770508,0.303467,79.89502,-172.889694,-249.992355
-1.188477,1.287354,-0.505371,223.701462,-22.178648,-249.992355,1.041016,-0.831055,0.314941,80.970757,-178.810104,-249.992355
-1.199463,1.297119,-0.499023,222.122177,-28.869627,-249.992355,1.080811,-0.889404,0.345459,83.534233,-184.486374,-249.992355
-1.205811,1.297119,-0.513672,220.832809,-35.964966,-246.02507,1.18042,-0.982422,0.40332,92.178337,-195.365891,-249.992355
-1.213867,1.304443,-0.534912,220.291122,-42.442318,-239.578232,1.230225,-1.014404,0.411621,97.625725,-193.443283,-249.992355
-1.213379,1.311035,-0.553223,220.436081,-47.782894,-234.092697,1.276611,-1.029541,0.419189,102.508537,-185.714706,-249.992355
-1.196289,1.30542,-0.569336,220.970139,-49.644466,-228.13414,1.280029,-1.063721,0.423828,107.994072,-173.973068,-249.992355
-1.142822,1.311035,-0.604004,221.71019,-46.051022,-220.504745,1.280273,-1.108154,0.414551,114.158623,-161.994919,-249.992355
-1.105469,1.293457,-0.637207,223.670944,-38.803101,-211.761459,1.299072,-1.165039,0.426025,120.910637,-152.259827,-249.992355
-1.031738,1.314209,-0.678223,222.015366,-27.511595,-201.148972,-0.016113,-0.460205,0.087158,130.760193,-249.977097,-249.992355
-1.001221,1.329102,-0.718262,215.400681,-14.137267,-189.834579,0.908936,-0.697266,0.324951,80.986015,-169.342026,-249.992355
-1.029541,1.331787,-0.766846,204.772934,-2.616882,-177.795395,-0.147217,-0.552002,0.012939,126.190178,-248.80217,-249.992355
-1.084229,1.322754,-0.818359,190.147385,6.370544,-166.000351,1.332031,-1.225586,0.444824,127.30407,-144.927979,-249.992355
-1.128662,1.316406,-0.883057,171.188339,14.488219,-153.831482,-0.544678,-0.692627,-0.226563,103.775017,-191.452011,-249.992355
-1.178223,1.312988,-0.94165,146.080017,22.02606,-141.151428,-1.080811,-0.356689,-0.296387,-48.828121,92.689507,249.992355
-1.258301,1.306885,-1.00708,115.737907,26.664732,-129.592896,-1.178223,-0.353516,-0.371338,-43.083187,67.306519,244.232162
-1.384521,1.294189,-1.095215,81.29882,25.512693,-118.133537,-1.263428,-0.344482,-0.453125,-38.276672,42.900082,219.169601
-1.504395,1.276611,-1.193359,44.036861,19.798279,-106.651299,-1.335938,-0.340576,-0.524658,-35.842896,21.690367,192.543015
-1.693115,1.212402,-1.387451,-22.682188,4.341125,-82.099907,-1.400879,-0.345703,-0.577881,-34.797668,5.1651,163.223251
-1.137939,1.299561,0.010742,-109.512321,238.235458,249.992355,-1.480469,-0.340088,-0.618652,-34.172058,-9.239197,130.950928
0.804932,0.452148,0.60791,0.846863,-249.992355,-249.992355,-1.586914,-0.351563,-0.654053,-32.691956,-28.656004,95.046989
-1.413086,1.172852,-0.057617,-111.1679,176.338181,249.992355,-1.71582,-0.36792,-0.727295,-30.059813,-57.373043,57.228085
0.719727,0.098633,0.241455,32.531738,-48.71368,246.078476,-1.83667,-0.388672,-0.814697,-26.603697,-87.585442,18.371582
0.788818,0.12207,0.265625,21.125792,-57.998653,234.001144,-1.885742,-0.416504,-0.882813,-21.720884,-108.055107,-23.986814
0.871338,0.152588,0.281982,8.68988,-60.760494,217.849716,-0.34082,-0.626953,-0.094971,117.141716,-228.660568,-249.992355
0.991455,0.191895,0.301514,-7.064819,-58.097836,199.928268,-1.868896,-0.445801,-0.916504,-18.936157,-112.007133,-69.099426
1.105469,0.223145,0.328613,-26.359556,-52.001949,179.664597,-1.804688,-0.555664,-0.800537,-16.593933,-76.431274,-158.210754
1.208252,0.229248,0.377441,-44.56329,-43.815609,153.48053,-1.845215,-0.5979,-0.680664,-10.589599,-64.38446,-201.232895
1.355225,0.250488,0.42627,-63.537594,-30.4718,122.75695,-1.872314,-0.611084,-0.560791,-1.396179,-65.254211,-238.449081
1.531494,0.299316,0.492188,-82.641594,-7.385253,92.819206,-1.837158,-0.599609,-0.475098,8.44574,-73.799133,-249.992355
1.698242,0.31543,0.546875,-97.084038,23.605345,59.379574,-1.714111,-0.580566,-0.438477,17.837524,-84.678642,-249.992355
1.921875,0.361084,0.576416,-111.488335,99.121086,-15.960692,-1.475342,-0.591797,-0.449707,26.153563,-93.391411,-249.992355
0.636475,0.083008,0.211426,41.290279,-32.615662,249.992355,-1.195557,-0.630127,-0.468994,35.957336,-102.912895,-249.992355
1.916992,0.410889,0.542969,-113.998405,127.105705,-56.724545,-0.991943,-0.656494,-0.457275,49.537655,-117.59185,-249.992355
1.799316,0.499268,0.393311,-119.338982,124.717705,-130.256653,-0.859619,-0.701172,-0.412842,66.802979,-135.627747,-249.992355
1.671631,0.510742,0.299072,-126.525871,80.154419,-163.925156,-0.714111,-0.719238,-0.323486,86.196892,-159.057617,-249.992355
1.561523,0.500488,0.23584,-134.674072,7.286071,-191.421494,-1.81665,-0.498535,-0.88623,-18.699646,-97.68676,-114.097588
1.477051,0.484863,0.217773,-137.702942,-76.950073,-215.568527,1.360352,-1.270508,0.470215,131.271362,-141.319275,-249.992355
1.33252,0.473145,0.243408,-134.880066,-168.701157,-238.777145,-0.964355,-0.36377,-0.217285,-54.504391,117.813103,249.908432
1.209473,0.462402,0.296875,-125.984184,-240.127548,-249.68718,1.341309,-1.321777,0.523438,135.314941,-147.949219,-249.992355
1.169189,0.457764,0.38623,-106.025688,-249.992355,-249.992355,2.238525,-1.713135,1.01001,-247.123703,209.411606,249.992355
1.039795,0.409668,0.503174,-70.053101,-249.992355,-249.992355,2.267822,-2.092285,1.136719,-249.633774,247.245773,249.992355
0.861816,0.411377,0.557617,-31.417845,-249.992355,-249.992355,2.257568,-2.425537,1.215576,-249.992355,249.900803,249.992355
-1.32251,1.245117,-0.001465,-110.66436,202.697739,249.992355,2.142334,-2.576172,1.136719,-249.992355,249.992355,249.992355
1.883545,0.464844,0.47998,-116.264336,137.626648,-95.222466,2.050293,-2.541748,0.898926,-233.634933,249.992355,249.992355
0.539795,0.049072,0.184082,47.195431,-11.428832,249.992355,1.907715,-2.351318,0.644531,-200.332626,246.215805,249.992355
1.846436,0.337402,0.57373,-107.025139,60.646053,22.720335,1.684082,-2.103271,0.457031,-168.174728,232.704147,249.992355
0.366211,-0.015381,0.146973,45.890804,33.103943,249.992355,1.428223,-1.895508,0.351563,-137.611389,213.836655,249.992355
0.435791,0.010498,0.161621,48.71368,10.940551,249.900803,1.229004,-1.736328,0.38623,-115.036003,193.275436,249.992355
-0.797119,0.897949,-0.134766,-100.20446,173.156723,249.992355,1.161133,-1.619629,0.433838,-98.937981,175.483688,249.992355
-0.424561,0.726563,-0.20166,-88.249199,184.120163,249.992355,2.312988,-1.416504,0.915771,-221.885666,136.375427,249.992355
-0.287598,0.605225,-0.228516,-72.166443,201.530441,249.992355,1.211182,-1.503174,0.408936,-88.951103,164.863571,249.992355
-0.174072,0.507813,-0.189941,-55.625912,225.61644,249.992355,1.288818,-1.260742,0.393555,-85.563652,165.595993,249.992355
-0.083252,0.438477,-0.145508,-42.991634,247.268661,249.992355,1.175537,-1.143066,0.361572,-84.159843,170.982346,249.992355
-0.075684,0.370605,-0.107666,-26.18408,249.992355,249.992355,0.984375,-1.031738,0.335205,-84.106438,176.963791,249.992355
-0.028076,0.342529,-0.047607,-10.757445,249.992355,249.992355,0.822021,-0.938721,0.326416,-84.533684,180.38176,249.992355
0.030029,0.275391,0.035156,-6.286621,249.992355,249.992355,0.715332,-0.867432,0.307373,-85.105888,180.412277,249.992355
0.052246,0.22998,0.09668,-6.660461,249.992355,249.992355,0.658447,-0.804932,0.302246,-86.700432,179.634079,249.992355
0.088623,0.179688,0.138672,-5.249023,249.992355,249.992355,0.63623,-0.748535,0.317627,-90.156548,178.909286,249.992355
-1.207031,1.06543,-0.082031,-106.437675,167.961105,249.992355,0.583984,-0.676514,0.311035,-94.993584,177.551254,249.992355
-0.028809,0.118652,0.082275,-5.859375,249.992355,249.992355,0.479004,-0.608154,0.278809,-98.541252,174.522385,249.992355
0.07959,0.110352,0.135742,-5.195617,249.992355,249.992355,0.341309,-0.550293,0.23877,-99.19738,173.507675,249.992355
0.215332,-0.005615,0.094238,41.381832,80.215454,249.992355,1.283691,-1.379395,0.405029,-86.486809,162.85704,249.992355
0.121338,-0.029541,0.050293,42.747494,111.389153,249.992355,2.466553,-1.168701,0.843994,-188.308701,56.335445,249.992355
0.021484,-0.04541,-0.010742,41.221615,146.957397,249.992355,1.357178,-1.298584,0.49585,133.18634,-142.326355,-249.992355
-0.084229,-0.045166,-0.073975,35.171509,185.745224,249.992355,2.674561,-0.786865,0.711914,-119.529716,-55.641171,226.074203
0.299072,-0.001953,0.124756,41.931149,55.107113,249.992355,1.35791,-1.349609,0.542969,138.786316,-155.723572,-249.992355
-0.207764,-0.003418,-0.098389,16.838074,249.992355,249.992355,1.394775,-1.346191,0.555176,142.097473,-161.97966,-249.992355
-0.187012,0.035645,-0.077148,6.561279,249.992355,249.992355,1.450928,-1.30835,0.586914,143.829346,-163.505539,-249.992355
-0.134766,0.08374,0.001221,-2.098083,249.519333,249.992355,1.510498,-1.272217,0.623047,144.302368,-158.340454,-249.992355
-0.182129,-0.049805,-0.0979,27.008055,230.110153,249.992355,1.547852,-1.238525,0.643066,141.906738,-145.431519,-249.992355
-0.041016,0.271484,-0.084473,-141.868591,249.992355,249.992355,1.557129,-1.212646,0.661865,136.199951,-126.121513,-249.885544
-0.435303,1.198486,-0.412598,-188.278183,210.693344,249.992355,2.57373,-0.95459,0.764404,-154.174805,-11.45172,249.153122
-0.364502,1.034668,-0.424561,-181.426987,224.8535,249.992355,1.550781,-1.147217,0.595459,123.054497,-83.740227,-249.992355
-0.275635,0.917236,-0.390137,-177.169785,245.056137,249.992355,1.583984,-1.115967,0.547363,117.46978,-62.492367,-245.811447
-0.155518,0.816162,-0.283691,-174.743637,249.992355,249.992355,1.654785,-1.08374,0.52832,111.061089,-40.222164,-230.865463
-0.044678,0.706787,-0.187988,-171.134933,249.992355,249.992355,1.751465,-1.03418,0.553467,101.028435,-17.585754,-213.462814
0.021973,0.614502,-0.145752,-169.715866,249.992355,249.992355,1.550537,-1.184082,0.631104,129.692078,-104.911797,-249.992355
-0.449463,1.383789,-0.316895,-194.23674,200.271591,249.992355,2.049805,-0.879639,0.624512,71.899414,29.067991,-168.273911
0.030762,0.477295,-0.123047,-168.449387,249.992355,249.992355,1.882568,-0.973877,0.58252,88.294975,6.42395,-192.581161
0.014893,0.351807,-0.102783,-157.897949,249.992355,249.992355,2.824707,-0.549805,0.717285,-71.670532,-82.046501,147.68219
-0.104736,0.21875,-0.100586,-123.176567,249.992355,249.992355,2.872803,-0.468262,0.757568,-56.716915,-62.248226,113.662712
-0.141113,0.138184,0.003662,-45.31097,249.900803,249.992355,2.9021,-0.400391,0.795898,-41.427608,-29.266356,74.958801
-0.1875,0.155762,-0.08252,-84.999077,249.992355,249.992355,2.873047,-0.384521,0.78833,-26.176451,3.234863,35.690308
-0.199219,0.154053,-0.055908,-69.404602,249.992355,249.992355,2.763672,-0.646973,0.69458,-91.308586,-78.75061,183.593735
-0.181885,0.151855,-0.0271,-56.983944,249.80162,249.992355,2.692383,-0.498047,0.768555,0.389099,48.477169,-41.336056
-0.108643,0.158691,0.039795,-34.660339,249.992355,249.992355,2.561523,-0.547607,0.770508,14.137267,57.319637,-75.72937
-0.052734,0.177979,0.084961,-27.023314,243.362411,249.992355,2.395508,-0.631592,0.750244,31.776426,56.472775,-109.069817
0.036865,0.179199,0.133057,-21.575926,215.316757,249.992355,2.222412,-0.760254,0.690918,52.078243,46.813961,-140.4953
0.140137,0.196777,0.182617,-21.308897,188.888535,249.992355,2.788818,-0.430176,0.763428,-12.565612,29.792784,-3.128052
0.239746,0.197754,0.226563,-20.797728,169.319138,249.992355,1.161377,-0.758057,0.517334,181.457504,-217.010483,-249.992355
