ax,ay,az,gx,gy,gz,acc_mag
-0.286865,-0.975342,0.09668,3.601074,0.160217,-1.815796,1.0212397209220763
-0.287109,-0.974854,0.100098,3.799438,0.320435,-1.953125,1.0211716353292428
-0.288086,-0.973389,0.10083,4.058838,0.198364,-2.037048,1.0201207661924152
-0.290527,-0.977783,0.105469,4.119873,-0.305176,-2.235413,1.0254702544584118
-0.291016,-0.97998,0.109619,4.417419,-1.037598,-2.830505,1.0281378496179392
-0.286133,-0.973633,0.11792,4.959106,-2.197266,-3.173828,1.0216351789058558
-0.280518,-0.970947,0.120117,4.570007,-3.318786,-3.211975,1.0177703664491318
-0.282715,-0.979736,0.118164,3.715515,-3.471374,-3.280639,1.0265345253896725
-0.289795,-0.983154,0.11792,3.890991,-3.921509,-3.799438,1.0317354584102458
-0.285889,-0.977295,0.110107,4.112244,-4.890442,-4.554749,1.0241882584735094
-0.282959,-0.970215,0.096436,3.822326,-4.951477,-4.501343,1.0152255138647768
-0.280029,-0.968018,0.085449,3.15094,-3.135681,-3.77655,1.0113241917239004
-0.281982,-0.971436,0.083984,2.311707,0.213623,-3.265381,1.015014809091966
-0.285156,-0.977783,0.089355,2.189636,3.105163,-2.731323,1.0224274328528162
-0.289551,-0.979492,0.098877,2.624511,4.447937,-2.372742,1.0261681250136354
-0.294189,-0.976807,0.105713,3.440857,4.310608,-2.418518,1.0256092439808644
-0.297119,-0.969971,0.106445,3.807068,2.883911,-2.494812,1.0200264599641522
-0.293945,-0.966797,0.108643,3.601074,0.831604,-2.540588,1.0163185542353343
-0.286621,-0.966064,0.109863,3.356933,-1.541138,-2.723694,1.0136573032864706
-0.277588,-0.968994,0.109131,3.067016,-3.601074,-3.005981,1.0138609593731283
-0.266602,-0.966309,0.109131,3.120422,-4.402161,-3.158569,1.0083349071841161
-0.262207,-0.963623,0.109863,3.288269,-4.005432,-3.578186,1.0046848638986257
-0.255615,-0.959229,0.109375,3.746032,-3.059387,-3.639221,0.9987102649372339
-0.249023,-0.951416,0.108398,4.074097,-1.556396,-3.65448,0.9894215410981307
-0.250732,-0.949463,0.104492,4.074097,0.793457,-3.730774,0.9875551135288602
-0.253174,-0.950195,0.104248,4.249573,3.479004,-3.578186,0.9888555292887834
-0.26001,-0.952637,0.105957,4.501343,5.470275,-3.440857,0.9931512169443282
-0.269287,-0.951904,0.105713,4.524231,6.568908,-3.318786,0.994892934920135
-0.2771,-0.956055,0.108398,4.447937,6.652832,-3.089905,1.0012870215023264
-0.281738,-0.962646,0.112793,4.356384,6.431579,-3.128052,1.0093492372855888
-0.289307,-0.967529,0.115234,4.455566,5.783081,-3.448486,1.0164102423952643
-0.291016,-0.967529,0.11792,4.371643,4.463196,-3.738403,1.0172058810766875
-0.289307,-0.968262,0.118408,4.173279,3.02124,-4.089355,1.0174725034894063
-0.287109,-0.968018,0.115234,4.066467,1.983642,-4.249573,1.0162525773453173
-0.28418,-0.969482,0.118408,3.723144,1.533508,-4.325867,1.0171893015501097
-0.284668,-0.971924,0.128174,3.52478,1.564026,-4.341125,1.0208333391283808
-0.288574,-0.97168,0.140869,3.433227,1.838684,-4.058838,1.0233675053650082
-0.283203,-0.96875,0.147949,3.059387,1.38092,-3.463745,1.0200830399090066
-0.283447,-0.970215,0.142578,2.281189,0.976562,-2.540588,1.0207780533093374
-0.287598,-0.967285,0.135742,1.922607,1.770019,-1.068115,1.0182233406247374
-0.290039,-0.965088,0.119873,1.922607,3.242492,0.076294,1.014833486535599
-0.294922,-0.966797,0.107178,1.846313,4.394531,0.236511,1.0164460383989895
-0.296143,-0.971436,0.097412,1.319885,4.966736,0.007629,1.0202341281730385
-0.291504,-0.973145,0.0979,0.785828,5.447387,0.076294,1.0205734579348025
-0.297119,-0.973633,0.101563,0.602722,4.859924,-0.38147,1.0230131777347737
-0.304932,-0.959717,0.108643,1.174927,1.396179,-0.816345,1.0128393486441964
-0.296143,-0.955078,0.115234,1.235962,-3.64685,-1.00708,1.006555282778348
-0.281982,-0.955078,0.114258,1.411438,-6.980896,-1.029968,1.002368557453794
-0.276367,-0.946045,0.108643,1.518249,-7.904052,-1.235962,0.9915559299217569
-0.267822,-0.938477,0.105713,1.251221,-6.828308,-0.63324,0.9816531676625915
-0.260986,-0.939697,0.106934,0.335693,-4.264832,0.389099,0.9811111172344343
-0.259521,-0.94873,0.110107,-0.427246,-1.167297,0.701904,0.9897289092423237
-0.255127,-0.963867,0.113037,-0.671387,1.434326,0.274658,1.003447429209423
-0.259766,-0.97168,0.121094,-0.411987,3.814697,-0.495911,1.0130667075726059
-0.271973,-0.975586,0.126709,-0.076294,5.134582,-1.602173,1.0206823829213474
-0.274414,-0.981934,0.133789,0.160217,4.745483,-2.792358,1.0282980697604172
-0.277832,-0.984375,0.14502,0.572205,4.219055,-3.578186,1.0330612572587359
-0.275146,-0.982666,0.156738,0.999451,4.180908,-4.241943,1.0324265540540887
-0.279785,-0.980957,0.158203,1.51062,3.578186,-4.776001,1.032271510448196
-0.284912,-0.970703,0.150391,1.708984,2.326965,-5.119323,1.0227690916497232
-0.282471,-0.962158,0.141357,1.197815,1.25885,-5.073547,1.0126794578019247
-0.281738,-0.961182,0.131592,0.320435,1.068115,-4.745483,1.0102294750362415
-0.286133,-0.954346,0.125732,-0.595093,0.862122,-4.585266,1.004219556286871
-0.289551,-0.954102,0.122559,-1.625061,-0.213623,-4.66156,1.004575092507275
-0.294434,-0.961426,0.121094,-2.250671,-2.14386,-4.875183,1.0127660592002479
-0.294189,-0.969238,0.119629,-2.27356,-4.249573,-5.401611,1.0199414522441963
-0.291016,-0.975098,0.118164,-1.991272,-6.332397,-6.141662,1.0244360169166253
-0.286865,-0.976318,0.11377,-1.38092,-8.239746,-6.896972,1.0239296744645112
-0.280518,-0.972656,0.115234,-0.854492,-9.254456,-7.202148,1.0188370416391426
-0.27832,-0.974609,0.115723,-0.526428,-9.147644,-7.110595,1.0201551538908187
-0.27832,-0.97583,0.115234,-0.213623,-8.43811,-6.835937,1.021266412869825
-0.280518,-0.980469,0.120361,0.167847,-7.202148,-6.523132,1.026886838267002
-0.285889,-0.978271,0.123047,0.938415,-6.835937,-5.805969,1.0265901002693334
-0.283203,-0.970215,0.125488,1.396179,-7.064819,-5.050659,1.0184637075409217
-0.279541,-0.974854,0.134033,1.449585,-7.4234,-4.417419,1.0229605745511408
-0.273193,-0.972656,0.136719,1.663208,-8.529663,-4.112244,1.0195029154180972
-0.263184,-0.971191,0.140137,1.976013,-9.857178,-4.28009,1.015931176362848
-0.263428,-0.971191,0.143311,2.326965,-11.054992,-4.493713,1.0164370675973993
-0.259033,-0.968994,0.141113,2.63977,-12.863158,-4.844666,1.0128970065579226
-0.250977,-0.966553,0.132568,2.6474,-14.663695,-4.959106,1.0073670785577618
-0.243408,-0.967773,0.124268,2.151489,-15.411376,-4.91333,1.0056214843652655
-0.237793,-0.971191,0.116699,1.800537,-14.72473,-4.722595,1.0066658462126348
-0.234375,-0.970459,0.111816,1.472473,-13.557433,-4.592896,1.0046019754917865
-0.229492,-0.974854,0.111572,1.045227,-12.359618,-4.623413,1.007697975865785
-0.233887,-0.975098,0.117188,0.648498,-10.620116,-5.004883,1.0095802423368834
-0.244873,-0.969727,0.121826,0.167847,-9.819031,-5.439758,1.007558839440159
-0.247559,-0.970215,0.122559,-0.541687,-10.330199,-5.477905,1.008773172317246
-0.242188,-0.968994,0.124756,-1.029968,-10.848998,-5.722045,1.0065626949753304
-0.239502,-0.965576,0.129639,-1.411438,-10.833739,-5.859375,1.0032469736316179
-0.240234,-0.96582,0.134277,-1.914978,-10.757445,-5.676269,1.0042663789478368
-0.237061,-0.963135,0.133789,-2.471924,-11.116027,-5.691528,1.0008628489793194
-0.235596,-0.96167,0.13208,-2.799988,-11.795043,-5.401611,0.998879267237037
-0.234619,-0.962402,0.125,-2.906799,-12.512206,-4.989624,0.9984431304611194
-0.229248,-0.959473,0.115967,-3.303528,-12.725829,-4.714966,0.9932730884917803
-0.223145,-0.955322,0.116211,-3.753662,-12.229918,-4.310608,0.9878961540718741
-0.22583,-0.955566,0.116943,-4.203796,-11.405944,-3.936767,0.9888282128383069
-0.227783,-0.950684,0.114014,-4.524231,-11.314391,-3.532409,0.9842176360648085
-0.230713,-0.950684,0.113281,-4.981995,-11.726378,-3.074646,0.9848152827743891
-0.232178,-0.958496,0.113037,-5.348205,-11.665343,-2.426147,0.9926724379517142
-0.241211,-0.968018,0.109863,-5.218505,-11.779784,-1.968384,1.0036490789185233
-0.245117,-0.973877,0.114014,-4.959106,-12.451171,-1.953125,1.0107017102063298
-0.246582,-0.984863,0.113281,-4.547119,-12.878417,-1.876831,1.0215627227214197
-0.250244,-0.994141,0.116699,-3.578186,-13.053893,-1.953125,1.0317737368328388
-0.244873,-0.992676,0.118652,-2.326965,-13.34381,-2.120972,1.0292942845508277
-0.237061,-0.98877,0.11792,-1.541138,-13.389586,-2.098083,1.0236059578866274
-0.234619,-0.984863,0.115723,-1.274109,-12.763976,-1.579285,1.0190157097213959
-0.233643,-0.986816,0.114746,-1.190186,-12.08496,-0.961304,1.0205692106961683
-0.226074,-0.984375,0.115967,-0.961304,-11.474608,-0.480652,1.016637565305355
-0.219971,-0.98291,0.12085,-0.778198,-9.841919,0.244141,1.0144476484476663
-0.220947,-0.987061,0.125488,-0.305176,-8.224487,0.686645,1.0192419892616278
-0.224609,-0.986328,0.132813,0.297546,-7.469177,1.205444,1.0202604664662842
-0.225586,-0.984131,0.133301,1.029968,-7.377624,1.502991,1.0184164301296401
-0.22583,-0.975586,0.133057,1.831055,-7.537841,1.419067,1.0101838434389059
-0.222168,-0.977539,0.140137,2.388,-7.545471,1.701355,1.012215142898979
-0.217773,-0.982666,0.145264,2.914428,-6.660461,1.983642,1.0169361714389946
-0.220215,-0.982666,0.13623,4.051208,-5.485534,1.564026,1.0162114576607568
-0.2229,-0.96875,0.126221,5.264282,-5.638122,0.511169,1.0020442671563967
-0.218506,-0.954102,0.117188,5.195617,-6.393432,-0.297546,0.9857933484174053
-0.214355,-0.948242,0.10376,3.829956,-5.760192,-0.488281,0.9776896717205312
-0.223145,-0.949219,0.103271,1.914978,-3.227234,-0.450134,0.9805484691880356
-0.237793,-0.956787,0.10376,0.282288,-1.098633,-0.518799,0.9913389994436818
-0.253906,-0.963867,0.10791,-0.556946,-1.190186,-1.068115,1.0025728994068213
-0.261963,-0.964844,0.10791,-1.121521,-3.890991,-1.930237,1.005580989182373
-0.260742,-0.966309,0.100098,-2.319336,-7.743835,-2.326965,1.0058623582026518
-0.255127,-0.968262,0.095947,-3.425598,-11.039733,-2.26593,1.005896074941144
-0.249512,-0.972412,0.096191,-4.386902,-12.985229,-2.174377,1.0085108052812324
-0.250488,-0.977051,0.105225,-4.974365,-14.198302,-2.098083,1.0141228699570877
-0.248535,-0.984131,0.118164,-5.455017,-15.510558,-1.800537,1.0218836539851295
-0.246826,-0.986572,0.126221,-5.355834,-16.75415,-1.197815,1.0247824775536514
-0.23584,-0.983398,0.131104,-5.126953,-17.799377,-0.541687,1.0197452578070663
-0.21582,-0.974609,0.134521,-4.875183,-17.76886,0.0,1.0072422125397644
-0.210938,-0.973633,0.13501,-4.714966,-16.166687,0.770569,1.005327687191097
-0.213623,-0.976318,0.137207,-5.027771,-14.236449,1.564026,1.008790059478185
-0.206787,-0.97998,0.137207,-5.15747,-12.489318,2.418518,1.0109141529417816
-0.200439,-0.982178,0.132813,-4.646301,-10.719298,2.815246,1.0111818379371733
-0.197998,-0.983887,0.129639,-3.913879,-8.377075,2.777099,1.011950150498531
-0.197021,-0.98584,0.125244,-2.693176,-6.072998,2.563476,1.0131060357025814
-0.200684,-0.985352,0.116699,-1.541138,-4.577637,2.548218,1.0123296342402508
-0.203369,-0.983887,0.109863,-0.549316,-3.158569,2.388,1.0106742589474613
-0.209473,-0.986572,0.101563,0.114441,-0.595093,2.220154,1.0136657693155078
-0.224854,-0.988281,0.09668,0.587463,2.27356,2.380371,1.018138339655766
-0.234863,-0.983887,0.090576,1.022339,4.02832,2.487183,1.0155778007193736
-0.238525,-0.984619,0.09082,1.266479,4.943848,2.670288,1.0171612572183428
-0.243896,-0.983154,0.100098,1.426697,5.195617,2.792358,1.0178883318596397
-0.250977,-0.976807,0.108887,1.64032,3.967285,2.700805,1.0143952624825296
-0.251465,-0.967529,0.113037,1.495361,1.220703,2.822876,1.006043923213594
-0.249268,-0.969727,0.114014,0.923157,-1.159668,3.242492,1.0077222745126755
-0.25,-0.974121,0.118408,0.518799,-2.418518,3.532409,1.0126362511311748
-0.246094,-0.975342,0.124756,0.198364,-3.601074,3.730774,1.0136164626405788
-0.233398,-0.973877,0.12793,-0.068665,-4.516602,3.52478,1.0095925526830118
-0.220703,-0.977539,0.133301,-0.213623,-4.364014,3.067016,1.010970557103915
-0.219727,-0.980713,0.138184,-0.12207,-4.051208,2.243042,1.0144815231210471
-0.219971,-0.978516,0.133789,0.068665,-4.508972,1.159668,1.0118202901790416
-0.214844,-0.972168,0.120605,0.289917,-5.104064,0.236511,1.002902852017582
-0.206787,-0.965332,0.110352,-0.061035,-3.814697,0.083923,0.9933802381248582
-0.206055,-0.9646,0.0979,-0.663757,0.076294,0.244141,0.9912094798906032
-0.215332,-0.964111,0.093018,-0.999451,4.882813,0.63324,0.9922349716014851
-0.231201,-0.965576,0.092285,-1.296997,8.491516,1.052856,0.9971496554690275
-0.248535,-0.969727,0.092285,-1.678467,9.811401,1.487732,1.005314190678218
-0.26709,-0.977295,0.098389,-1.724243,8.903503,1.960754,1.017901262621282
-0.273682,-0.977295,0.107422,-1.251221,6.42395,2.304077,1.020562021747331
-0.264648,-0.978516,0.116455,-0.686645,3.662109,2.5177,1.0203400870224595
-0.258545,-0.984375,0.128174,0.221252,1.213074,2.044678,1.025801263367325
-0.25415,-0.982178,0.129639,1.449585,-2.26593,0.785828,1.0227766699064855
-0.238525,-0.966797,0.121094,2.342224,-6.736755,-0.793457,1.0031223114206962
-0.212158,-0.949951,0.103027,1.663208,-8.041382,-0.831604,0.978791337361544
-0.198242,-0.949463,0.089844,0.175476,-4.104614,0.190735,0.9740902541700126
-0.200684,-0.96167,0.085205,-1.029968,2.189636,0.823975,0.9860746162339846
-0.211426,-0.96582,0.087158,-1.716614,7.499694,0.709534,0.9925249331074761
-0.221191,-0.971436,0.091553,-2.044678,10.69641,0.87738,1.0004975324237437
-0.239014,-0.981934,0.097168,-2.403259,11.558532,1.052856,1.0152653312193813
-0.257324,-0.995361,0.096436,-2.349854,10.2005,0.587463,1.0325982100473543
-0.266113,-1.001953,0.097656,-1.594543,6.179809,-0.411987,1.0412793272287701
-0.259033,-1.001221,0.091309,-1.220703,1.281738,-0.938415,1.0382094776156687
-0.244629,-0.998291,0.082031,-1.25885,-1.243591,-0.953674,1.0310952202793882
-0.236572,-0.999512,0.081543,-1.602173,-0.473022,-0.411987,1.0303590685663906
-0.235107,-1.008545,0.092529,-1.953125,2.288818,0.473022,1.0397114668575125
-0.233887,-1.008789,0.104004,-1.235962,5.218505,1.13678,1.0407570356745133
-0.231934,-1.006836,0.115967,-0.282288,7.720947,1.754761,1.0396924816218496
-0.239746,-1.006592,0.125732,0.732422,9.780884,2.39563,1.0423598873728785
-0.246582,-1.005371,0.129395,1.701355,11.108397,2.914428,1.0432241352604914
-0.253174,-0.999512,0.126709,2.700805,11.291503,3.578186,1.0388341942297625
-0.253662,-0.990479,0.119629,3.440857,11.192321,4.417419,1.0294193301691978
-0.24585,-0.986816,0.115479,3.845215,11.83319,5.371093,1.0235152367195126
-0.250244,-0.980957,0.112549,4.386902,13.267516,6.072998,1.0186098236253172
-0.258789,-0.976074,0.113037,5.050659,15.029906,6.851196,1.0161050946462182
-0.266602,-0.972168,0.117676,5.783081,16.220093,7.415771,1.0149063442525128
-0.274658,-0.964844,0.119873,6.439209,16.311646,7.690429,1.0103120792255234
-0.279541,-0.96167,0.12085,7.026672,16.029358,7.751464,1.0087403442318545
-0.28418,-0.960693,0.123291,7.476806,15.510558,7.484436,1.0094008041060796
-0.288086,-0.96167,0.118652,7.919311,13.877868,6.935119,1.0108813132113978
-0.286865,-0.952148,0.112061,8.31604,11.466979,5.714416,1.0007172477028663
-0.281494,-0.9375,0.101807,7.827758,9.475708,4.486084,0.9841289485047171
-0.282227,-0.930176,0.096191,6.187438,8.636475,4.081726,0.9767968975104292
-0.283691,-0.93457,0.099121,4.257202,8.277893,3.967285,0.9816957986168627
-0.282959,-0.943848,0.100586,2.922058,7.797241,3.40271,0.9904707901705129
-0.287354,-0.944092,0.09668,2.426147,6.988525,2.6474,0.9915790680424834
-0.292969,-0.943848,0.106934,2.029419,5.889892,2.01416,0.9940396181345088
-0.291748,-0.949463,0.115234,1.396179,4.478455,1.739502,0.9999378773848903
-0.292725,-0.954346,0.118896,1.174927,2.89917,1.319885,1.005286263786092
-0.292236,-0.954102,0.123047,0.900268,0.320435,0.518799,1.005411890873089
-0.2854,-0.953369,0.124268,0.419617,-2.708435,-0.144958,1.0028998683742063
-0.271484,-0.951904,0.118896,-0.480652,-4.745483,-0.137329,0.9969759507069365
-0.260254,-0.955078,0.115479,-1.708984,-3.936767,0.434875,0.9966150360299608
-0.262451,-0.959961,0.109863,-2.655029,-1.449585,1.235962,1.0012369987625307
-0.265381,-0.966553,0.106689,-3.044128,1.564026,2.02179,1.0079852775169882
-0.272461,-0.969238,0.106689,-3.02124,4.180908,2.76947,1.0124425118919098
-0.277588,-0.973145,0.108887,-2.89917,6.179809,3.234863,1.0178028628069387
-0.285889,-0.97876,0.111816,-2.029419,8.079529,3.509521,1.0257711615058205
-0.289795,-0.973145,0.112793,-0.938415,9.559631,3.723144,1.0216235088813297
-0.29126,-0.967529,0.118652,-0.022888,11.413573,4.127502,1.017360826130533
-0.295654,-0.968506,0.129639,0.457764,13.763427,4.623413,1.0208924674386621
-0.304932,-0.971436,0.140381,1.266479,15.312194,4.943848,1.0278026327466767
-0.311035,-0.963135,0.144775,2.510071,15.068053,4.417419,1.0224145930467736
-0.30835,-0.952393,0.142334,3.311157,13.191222,3.829956,1.0111335799512349
-0.297852,-0.947998,0.134277,2.861023,10.910033,3.509521,1.002719469561153
-0.29248,-0.949951,0.122803,1.914978,9.849548,3.128052,1.0015148673933902
-0.290283,-0.950439,0.110596,0.946045,9.925842,2.563476,0.999914990399684
-0.289795,-0.950928,0.106445,0.068665,9.811401,1.945495,0.9997878481127884
-0.290527,-0.95166,0.100586,-0.923157,8.972168,1.38855,1.0000901143022063
-0.287109,-0.952637,0.093994,-1.777649,8.06427,0.808716,0.9993916668083639
-0.287109,-0.953857,0.092041,-2.571106,7.598876,0.259399,1.0003730804110034
-0.29126,-0.953857,0.090088,-3.204345,7.652282,-0.045776,1.0013947332560722
-0.298584,-0.957275,0.094238,-3.738403,7.759094,0.114441,1.0071785498733579
-0.303467,-0.962158,0.097168,-4.089355,7.705688,0.457764,1.0135491390539484
-0.308105,-0.964844,0.10791,-4.478455,7.400512,0.717163,1.018576066605239
-0.312012,-0.967529,0.111816,-4.562378,6.607055,0.892639,1.0227251203725272
-0.314209,-0.969971,0.111816,-4.379272,5.40924,0.839233,1.0257065147389872
-0.312256,-0.969482,0.11377,-4.196167,3.959656,0.87738,1.0248623179530019
-0.308838,-0.969238,0.118408,-3.768921,2.708435,1.075745,1.0241209232078017
-0.30542,-0.972168,0.119385,-3.341675,1.411438,1.441955,1.0259847829519695
-0.303711,-0.970947,0.118408,-3.02124,0.267029,1.770019,1.0242064746885755
-0.300293,-0.972412,0.116699,-2.983093,-0.556946,2.258301,1.0243923272818867
-0.299316,-0.974854,0.111328,-3.112793,-0.961304,2.708435,1.0258285981371351
-0.297852,-0.977295,0.104004,-2.960205,-1.312256,2.967834,1.0269557745808726
-0.299072,-0.976563,0.0979,-2.502441,-1.647949,3.15094,1.0260135301997728
-0.295166,-0.973145,0.095215,-2.281189,-2.151489,3.471374,1.0213716536139037
-0.295166,-0.973633,0.092041,-2.13623,-2.502441,3.623962,1.0215457561587733
-0.297607,-0.973877,0.087891,-2.159119,-2.777099,3.608703,1.0221209152830208
-0.292969,-0.976318,0.085938,-2.037048,-3.128052,3.326416,1.0229433082673742
-0.288086,-0.974609,0.091064,-1.792908,-3.074646,3.02124,1.0203670410068133
-0.288818,-0.9729,0.093994,-1.808166,-3.089905,2.792358,1.0192080843282199
-0.287842,-0.971436,0.093262,-1.861572,-2.998352,2.578735,1.0174668150382105
-0.281738,-0.971924,0.097412,-1.831055,-2.609253,2.388,1.0166128369069516
-0.281738,-0.972412,0.09668,-1.670837,-1.869202,2.311707,1.0170095480318757
-0.282227,-0.975586,0.0979,-1.76239,-0.999451,2.174377,1.0202962966339728
-0.282471,-0.979492,0.096436,-1.625061,-0.083923,2.166748,1.023960129107086
-0.286133,-0.985107,0.097168,-1.121521,0.984192,2.105713,1.0304123035765829
-0.289307,-0.983154,0.097168,-0.526428,1.88446,1.838684,1.0294328284006684
-0.293701,-0.981201,0.096924,-0.1297,2.807617,1.747131,1.0287905236626163
-0.29541,-0.97583,0.096191,0.404358,3.15094,1.777649,1.0240917759073158
-0.29834,-0.974121,0.089844,0.801086,3.227234,1.792908,1.0227367318019824
-0.303467,-0.972412,0.086182,1.152039,2.89917,1.831055,1.0223036021441967
-0.306152,-0.964355,0.083496,1.296997,1.922607,2.01416,1.0152247018000495
-0.302734,-0.962402,0.079102,1.266479,0.534058,2.151489,1.0119894321404745
-0.302734,-0.962158,0.076172,1.174927,-0.892639,2.189636,1.0115325329933782
-0.303711,-0.962158,0.074707,0.984192,-2.044678,2.14386,1.0117161283354141
-0.300537,-0.963379,0.076904,0.701904,-3.105163,2.105713,1.0120947639554312
-0.300049,-0.963867,0.07373,0.663757,-4.051208,2.075195,1.01217839780841
-0.299072,-0.963623,0.073975,0.816345,-4.53186,1.846313,1.0116746749513896
-0.298828,-0.962158,0.073486,0.961304,-4.623413,1.64032,1.0101714620518638
-0.296143,-0.962402,0.072754,0.991821,-4.707336,1.25885,1.0095600183094615
-0.294922,-0.963379,0.073242,0.816345,-4.722595,1.068115,1.0101695274997162
-0.296631,-0.963379,0.077148,0.663757,-4.867554,0.907898,1.0109603660411224
-0.294922,-0.965332,0.080566,0.480652,-5.332946,0.701904,1.0125886315103483
