t,ax,ay,az,gx,gy,gz,acc_mag
36.95,0.209473,0.975586,-0.063232,4.020691,4.272461,-10.711669,0.9998226177422673
36.96,0.211426,0.969971,-0.064941,2.609253,1.869202,-12.023925,0.9948678443883892
36.97,0.214111,0.962891,-0.06543,0.793457,-0.305176,-13.023376,0.9885765944538643
36.98,0.214355,0.956787,-0.068604,-1.426697,-3.02124,-13.732909,0.9829017947943731
36.99,0.219482,0.95874,-0.074463,-3.448486,-6.301879,-14.251708,0.9863566668771495
37.0,0.220459,0.961426,-0.080811,-4.936218,-9.620667,-14.877318,0.9896830512229661
37.01,0.216553,0.963623,-0.077637,-6.591796,-12.855529,-15.335082,0.9907027766727011
37.02,0.214355,0.966797,-0.075684,-8.468628,-15.647887,-15.785216,0.9931629136702599
37.03,0.216309,0.973145,-0.072021,-10.162353,-17.860413,-16.38031,0.9994937713397719
37.04,0.216553,0.979736,-0.073975,-11.161803,-19.554138,-16.601563,1.006106421870967
37.05,0.212646,0.986328,-0.072021,-11.505126,-20.828245,-17.059326,1.0115573485181153
37.06,0.211426,0.986572,-0.071045,-12.016295,-21.545408,-17.616272,1.0114705416792917
37.07,0.211182,0.991943,-0.071533,-12.893676,-21.926878,-18.051147,1.0166935243533324
37.08,0.210449,0.996582,-0.076172,-13.633727,-21.934507,-18.493652,1.021404248037475
37.09,0.212402,1.00293,-0.084473,-13.778686,-21.720884,-18.707275,1.028649056886264
37.1,0.216309,1.008789,-0.089111,-13.488769,-21.499632,-18.64624,1.035560524702926
37.11,0.216309,1.009033,-0.087891,-13.191222,-21.362303,-18.539429,1.0356939733584434
37.12,0.216309,1.010986,-0.086914,-12.870788,-20.988462,-18.203735,1.037514491018318
37.13,0.21167,1.007324,-0.085449,-12.542724,-20.042419,-17.570496,1.0328636703248886
37.14,0.204346,0.999756,-0.086426,-11.886596,-18.478394,-16.647339,1.0240794894577276
37.15,0.204102,0.991455,-0.087158,-11.322021,-16.410828,-15.670775,1.0159907284975587
37.16,0.20752,0.981934,-0.0979,-11.215209,-14.312743,-14.808654,1.008386503656212
37.17,0.214355,0.979248,-0.106201,-11.665343,-12.771605,-14.038085,1.0080443263716135
37.18,0.219238,0.981689,-0.106445,-12.100219,-11.688231,-12.908935,1.0114885720511133
37.19,0.217285,0.978271,-0.10376,-12.611388,-10.856627,-11.726378,1.007468638849865
37.2,0.219482,0.976318,-0.106934,-13.038634,-10.467528,-10.742187,1.0063816700457138
37.21,0.221436,0.980713,-0.106689,-13.069152,-10.757445,-10.055541,1.011046207245742
37.22,0.221191,0.979736,-0.101807,-12.7182,-11.253356,-9.529114,1.0095408626826357
37.23,0.206787,0.980469,-0.095459,-13.397216,-9.620667,-7.598876,1.006574758282265
37.24,0.144775,0.999023,-0.124512,-15.319823,-0.099182,-2.815246,1.0171086438026176
37.25,0.070068,1.023193,-0.14502,-14.366149,19.317627,3.700256,1.035791600792843
37.26,0.068115,1.032227,-0.137939,-9.902954,44.670101,7.095336,1.043627999085402
37.27,0.112549,1.030029,-0.117188,-5.828857,72.235107,8.506775,1.042765575566244
37.28,0.170654,1.035156,-0.09082,-3.768921,94.718925,9.254456,1.0530522325373988
37.29,0.220947,1.040527,-0.057617,-2.944946,107.063286,9.338379,1.0652857519121337
37.3,0.265137,1.062988,-0.018555,-5.012512,109.725945,6.950378,1.0957122820056366
37.31,0.347412,1.085449,-0.026123,-9.185791,106.407158,-1.060486,1.1399899299879803
37.32,0.362549,1.084717,-0.028564,-6.04248,102.684013,-2.838135,1.1440579747486574
37.33,0.311279,1.051514,0.0271,4.814148,95.748894,-0.038147,1.0969552032954675
37.34,0.345947,1.009277,0.030029,11.741637,79.444885,-5.332946,1.0673430237646189
37.35,0.4375,0.973633,-0.033936,12.451171,48.301693,-10.70404,1.0679508981151709
37.36,0.529785,0.972656,-0.044922,9.727478,-2.349854,-9.765625,1.1084898856755527
37.37,0.549805,0.993164,-0.023438,1.831055,-64.125061,-13.21411,1.1354336655062682
37.38,0.41748,1.026855,0.00415,-4.241943,-121.177666,-20.736692,1.1084845348154388
37.39,0.226807,1.062988,0.001709,-9.925842,-159.0271,-32.798767,1.0869166592126556
37.4,0.096436,1.063477,-0.074463,-19.302368,-166.51152,-45.524593,1.0704335430067575
37.41,-0.019775,1.036377,-0.074951,-20.057678,-145.774841,-40.634151,1.0392718552693516
37.42,-0.05127,0.98584,-0.032227,-17.448425,-115.386955,-28.984068,0.9876981816471062
37.43,0.011475,0.94043,-0.031494,-21.423338,-88.394157,-22.201536,0.9410271688750543
37.44,0.063965,0.949219,-0.016846,-26.481627,-70.518494,-17.669678,0.9515208977747153
37.45,0.112061,0.976318,-0.013672,-30.807493,-62.58392,-17.39502,0.9828231928627854
37.46,0.124023,1.005859,-0.022461,-33.882141,-56.465145,-16.113281,1.0137250756151788
37.47,0.10376,1.024658,-0.00293,-32.859802,-48.454281,-10.223388,1.0299022960766715
37.48,0.068115,1.022705,0.028076,-27.633665,-37.414551,-2.845764,1.0253552711260618
37.49,0.066406,1.009766,0.023193,-23.193357,-24.597166,2.525329,1.0122129454027942
37.5,0.082764,0.998291,0.014648,-20.774839,-11.169433,6.912231,1.0018230204387402
37.51,0.102539,0.993408,0.017334,-18.714905,-0.656128,11.047362,0.9988364072965101
37.52,0.118408,0.991455,0.026855,-17.219543,4.745483,13.687133,0.9988616833746302
37.53,0.126221,0.998535,0.028809,-16.967773,5.897521,14.122008,1.0068931649122463
37.54,0.138184,1.015869,0.018066,-16.281128,2.868652,13.542174,1.0253833543475337
37.55,0.145752,1.032959,-0.000732,-14.167785,-2.471924,12.748717,1.0431914862617504
37.56,0.134033,1.040527,0.001709,-10.482787,-8.522034,13.565063,1.049125446979054
37.57,0.123291,1.03833,0.004883,-6.584167,-13.267516,14.739989,1.0456355499264551
37.58,0.108398,1.032959,0.01709,-2.441406,-14.678954,17.105103,1.0387716256160446
37.59,0.085205,1.028809,0.020508,1.686096,-12.825011,20.439146,1.0325349527110452
37.6,0.075684,1.024902,0.020752,3.929138,-8.163452,22.048948,1.0279021465898395
37.61,0.095215,1.0271,0.022949,5.653381,-2.540588,22.216795,1.0317591593128699
37.62,0.12915,1.04126,0.001465,5.172729,-0.144958,17.700195,1.049239846901079
37.63,0.150391,1.055908,-0.02832,4.196167,-2.227783,10.360717,1.066940101292008
37.64,0.140625,1.048096,-0.019043,7.17926,-6.614685,6.690979,1.0576593268581336
37.65,0.144043,1.023193,-0.022461,9.147644,-12.306212,4.104614,1.0335263894158677
37.66,0.14209,1.013184,-0.032959,8.483887,-16.700745,3.036499,1.0236296603933477
37.67,0.116699,1.014404,-0.033203,6.896972,-18.844604,1.197815,1.0216342648061487
37.68,0.076904,1.021729,-0.030518,4.699707,-18.081665,-2.075195,1.0250735207686328
37.69,0.049805,1.017578,-0.022461,3.669739,-14.61029,-3.784179,1.0190436794514748
37.7,0.071777,1.008301,-0.019287,2.227783,-9.82666,-4.53949,1.0110365140285487
37.71,0.105957,1.012451,-0.030273,-0.572205,-4.676819,-4.096985,1.0184303450796228
37.72,0.117188,1.029053,-0.035645,-1.472473,-2.082825,-4.829407,1.0363173597783644
37.73,0.121338,1.031494,-0.038086,-0.50354,-1.800537,-7.995605,1.0393042507735644
37.74,0.11499,1.023438,-0.040771,0.50354,-1.365662,-10.185241,1.0306843912590313
37.75,0.108154,1.007568,-0.029297,1.64032,-1.083374,-9.666443,1.013779500951267
37.76,0.10791,0.992432,-0.028564,1.358032,-2.02179,-8.544922,0.9986900143788362
37.77,0.111816,0.988525,-0.026855,-0.473022,-3.730774,-8.079529,0.9951912803607155
37.78,0.111084,0.992432,-0.031982,-2.319336,-6.156921,-8.552551,0.9991415205084813
37.79,0.101807,0.998779,-0.027588,-2.822876,-7.629394,-8.651733,1.004333238439314
37.8,0.093262,1.005859,-0.020264,-2.326965,-8.247375,-7.888793,1.01037654279036
37.81,0.098877,1.019775,-0.032959,-3.257751,-8.712769,-8.338928,1.0250873169808512
37.82,0.104004,1.041504,-0.037598,-3.097534,-7.293701,-8.865356,1.04735907101433
37.83,0.112061,1.054443,-0.043457,-2.677917,-3.967285,-12.039184,1.0612710392821432
37.84,0.123779,1.050537,-0.050049,-0.289917,-2.677917,-15.472411,1.0589873141879462
37.85,0.146729,1.033691,-0.05249,2.433777,-7.339477,-17.074585,1.045371552617537
37.86,0.140137,1.022217,-0.036377,3.14331,-13.298034,-16.319275,1.0324191299985679
37.87,0.105469,1.018311,-0.02417,1.88446,-15.632628,-15.472411,1.0240435496510878
37.88,0.079102,1.030029,-0.017578,0.663757,-13.153075,-15.045165,1.0332114272156498
37.89,0.067139,1.034668,0.001709,0.648498,-6.935119,-14.122008,1.036845425425603
37.9,0.074219,1.031494,0.010498,1.235962,-0.022888,-12.641906,1.0342139720584904
37.91,0.082275,1.023193,0.017334,3.105163,4.760742,-10.025024,1.0266418842176661
37.92,0.093506,1.021484,0.014404,3.89862,7.057189,-8.499146,1.025855939938937
37.93,0.115723,1.044434,-0.033936,-0.648498,7.667541,-11.863708,1.0513733138999677
37.94,0.135254,1.065918,-0.053467,-2.052307,7.064819,-14.625548,1.0757943796697396
37.95,0.147461,1.059326,-0.048828,-0.076294,4.898071,-14.183043,1.0706542366146972
37.96,0.132324,1.044434,-0.036621,0.12207,3.349304,-11.611938,1.0534197259274198
37.97,0.115723,1.026367,-0.017822,-0.213623,4.234314,-10.780334,1.033024034135702
37.98,0.105469,1.009521,-0.001953,0.083923,7.225036,-10.002136,1.0150173267540805
37.99,0.107666,0.998779,0.005127,-0.579834,9.155273,-9.529114,1.0045783914289614
38.0,0.116943,1.004883,0.002197,-2.578735,9.521484,-9.468079,1.0116671071785421
38.01,0.118652,1.019531,0.004395,-3.479004,9.07135,-8.979797,1.0264214890043952
38.02,0.121582,1.020996,0.010742,-1.945495,7.759094,-7.331848,1.0282657269908397
38.03,0.12085,1.016357,0.012939,0.50354,5.821228,-4.852295,1.023598403510869
38.04,0.117676,1.014404,0.012695,1.739502,3.479004,-3.234863,1.0212856011992923
38.05,0.129395,1.039551,-0.009766,-1.609802,1.701355,-5.218505,1.0476185958553808
38.06,0.166992,1.077637,-0.052734,-6.080627,0.335693,-9.132385,1.0917731937490498
38.07,0.176514,1.080322,-0.043213,-2.944946,-0.900268,-8.964539,1.095499967708352
38.08,0.155762,1.051758,-0.027832,0.961304,-4.653931,-8.262634,1.0635935837677848
38.09,0.125488,1.023438,-0.016846,1.678467,-9.544373,-8.255005,1.0312402075675677
38.1,0.096436,1.009277,-0.000977,0.434875,-12.908935,-8.049011,1.0138742127867737
38.11,0.082764,1.007568,0.009033,-1.579285,-13.282775,-7.125854,1.011001854305421
38.12,0.079346,1.013184,0.01416,-2.502441,-11.291503,-5.134582,1.0163848243514855
38.13,0.079346,1.023193,0.005615,-2.441406,-8.468628,-3.341675,1.0262802888051588
38.14,0.086182,1.028564,-0.003174,-1.045227,-5.264282,-1.495361,1.032173102486206
38.15,0.092041,1.034424,-0.006836,0.785828,-1.678467,0.167847,1.038533238925457
38.16,0.109131,1.035156,-0.019531,-0.068665,0.610352,-0.63324,1.0410758759370038
38.17,0.131836,1.042725,-0.037598,-1.693725,1.022339,-2.708435,1.0516985148439641
38.18,0.132813,1.040283,-0.033936,-0.488281,-0.366211,-3.112793,1.049275781267251
38.19,0.117432,1.024414,-0.019287,0.511169,-2.815246,-2.449036,1.0313032077856636
38.2,0.099365,1.013184,-0.015381,-0.396728,-4.478455,-1.548767,1.018160987389519
38.21,0.084473,1.00293,-0.008789,-1.869202,-4.226685,-0.37384,1.0065195075854219
38.22,0.078857,1.00293,-0.001709,-3.616333,-2.822876,0.87738,1.00602680482679
38.23,0.083252,1.010742,-0.004639,-6.256103,-0.991821,2.380371,1.014175431761685
38.24,0.080566,1.025635,-0.002686,-7.492065,1.296997,4.974365,1.0287979627589665
38.25,0.086914,1.029053,0.001221,-6.080627,4.768372,7.659912,1.0327175853281476
38.26,0.100342,1.028076,0.002441,-3.784179,9.971619,10.261535,1.0329640541766203
38.27,0.111816,1.023193,0.001221,-1.403808,14.579772,12.062072,1.0292852976439526
38.28,0.12793,1.015625,-0.006592,0.526428,16.372681,12.916564,1.0236716661063743
38.29,0.146729,1.016357,-0.015381,0.785828,14.73236,12.7182,1.0270090194594204
38.3,0.14624,1.022217,-0.019775,-0.190735,10.665893,11.70349,1.0328140119663365
38.31,0.132813,1.02832,-0.021484,-1.13678,5.172729,9.841919,1.037083833460439
38.32,0.12085,1.029541,-0.023438,-1.586914,-0.770569,8.094788,1.0368745020613632
38.33,0.12085,1.026367,-0.027588,-2.548218,-5.737304,7.225036,1.0338254392947583
38.34,0.119873,1.024658,-0.027588,-2.89154,-7.484436,8.216858,1.032014850104881
38.35,0.113037,1.020264,-0.020264,-2.746582,-6.629943,9.109497,1.026706687794036
38.36,0.114258,1.024414,-0.030518,-3.677368,-5.645751,7.728576,1.0312178636369718
38.37,0.125977,1.029297,-0.032227,-4.615784,-5.867004,5.340576,1.037478239900481
38.38,0.133301,1.023438,-0.026855,-4.692078,-7.209777,4.264832,1.0324319287342871
38.39,0.128662,1.019287,-0.026855,-5.66101,-9.94873,3.799438,1.0277261744443411
38.4,0.120605,1.016602,-0.029297,-7.034301,-13.175963,2.960205,1.0241501387189282
38.41,0.111328,1.018066,-0.03125,-8.026123,-15.144347,2.479553,1.024611568566352
38.42,0.105713,1.018799,-0.039551,-8.712769,-15.846251,2.418518,1.0250321567497285
38.43,0.096191,1.022705,-0.041748,-8.293152,-15.60974,2.708435,1.02806669093498
38.44,0.089355,1.018311,-0.045654,-8.132935,-15.243529,1.945495,1.0232428335747092
38.45,0.095459,1.011719,-0.041992,-8.506775,-15.571593,0.923157,1.0170796840493865
38.46,0.102295,1.014404,-0.035889,-9.529114,-15.525817,0.686645,1.0201802598374465
38.47,0.097656,1.030762,-0.030273,-10.215758,-13.404845,1.13678,1.0358201820340247
38.48,0.107666,1.049561,-0.040771,-10.719298,-11.19995,-0.091553,1.055856304010162
38.49,0.122314,1.062256,-0.053223,-9.95636,-11.100768,-2.746582,1.0705985297304494
38.5,0.126465,1.056152,-0.053223,-7.461547,-13.786315,-4.516602,1.0650272912268492
38.51,0.106934,1.036621,-0.049072,-5.722045,-17.532349,-5.439758,1.0432765880537147
38.52,0.073975,1.017578,-0.043457,-6.347656,-19.821167,-6.286621,1.021188424120642
38.53,0.065186,1.01416,-0.045166,-9.628296,-19.805908,-7.888793,1.0172559598016617
38.54,0.068359,1.022705,-0.04248,-13.763427,-17.021179,-7.850646,1.0258669603345258
38.55,0.052002,1.034912,-0.047852,-15.785216,-12.100219,-5.989074,1.03732197009993
38.56,0.029785,1.043457,-0.042236,-15.426635,-5.607605,-3.509521,1.0447361086752962
38.57,0.034668,1.051025,-0.043213,-15.769958,2.052307,-2.151489,1.0524841016461959
38.58,0.066406,1.059814,-0.057373,-16.76178,11.657714,-2.128601,1.0634411749415198
38.59,0.084229,1.059326,-0.051514,-15.151977,21.224974,-0.686645,1.0639171917555426
38.6,0.088135,1.05127,-0.034912,-13.183593,27.32086,0.694275,1.0555355223150948
38.61,0.096436,1.039551,-0.01709,-11.749267,29.449461,0.831604,1.0441543237457764
38.62,0.096436,1.032715,0.001465,-10.330199,29.151915,0.854492,1.0372089083429625
38.63,0.084717,1.024658,0.018066,-8.56781,28.182981,0.808716,1.0283128742795162
38.64,0.083252,1.024902,0.019775,-7.583618,27.778624,-0.091553,1.0284678194931525
38.65,0.0896,1.0271,0.015625,-8.033752,29.533384,-1.800537,1.0311191544263931
38.66,0.109131,1.034668,0.011719,-8.369446,30.639647,-2.281189,1.0404733443707244
38.67,0.123047,1.039551,0.015381,-7.690429,28.968809,-2.311707,1.0469209239340858
38.68,0.111084,1.038574,0.023926,-6.431579,24.780272,-2.983093,1.0447717750820034
38.69,0.103271,1.035889,0.033447,-4.699707,19.844055,-4.28009,1.0415611463428347
38.7,0.096191,1.025391,0.047119,-3.494262,16.448975,-4.249573,1.0309702282427946
38.71,0.088623,1.02124,0.064697,-3.39508,15.129088,-2.731323,1.027117751544583
38.72,0.091797,1.019287,0.073242,-4.356384,14.686584,-2.388,1.0260297598715156
38.73,0.106445,1.029053,0.066162,-6.034851,13.862609,-3.036499,1.036657139597273
38.74,0.112549,1.044189,0.053467,-6.965637,11.894225,-4.333496,1.051597197224774
38.75,0.112793,1.053711,0.053223,-5.523681,8.506775,-5.332946,1.0610663598941397
38.76,0.105225,1.049316,0.05957,-2.761841,5.836486,-4.669189,1.0562598891281443
38.77,0.100098,1.037109,0.065674,-0.823975,5.310058,-3.623962,1.043996054475782
38.78,0.099365,1.0271,0.071777,-0.144958,5.41687,-3.334045,1.0343885879851922
38.79,0.093994,1.033203,0.064941,-0.862122,5.004883,-4.226685,1.0395001898633787
38.8,0.102051,1.056396,0.05127,-1.770019,2.967834,-5.210876,1.0625514238459235
38.81,0.097168,1.068848,0.061523,-0.396728,1.052856,-4.196167,1.0750175565343107
38.82,0.077881,1.072998,0.056152,1.693725,3.425598,-3.166198,1.0772851086267738
38.83,0.075195,1.055664,0.060547,4.943848,5.744934,-1.480102,1.0600691996893408
38.84,0.070801,1.033936,0.07251,7.026672,8.514404,-0.556946,1.0388908189973574
38.85,0.07251,1.023682,0.082764,6.530761,10.505675,0.106812,1.029578757026387
38.86,0.072266,1.018066,0.089111,5.340576,12.321471,1.121521,1.0245103832724196
38.87,0.080078,1.01709,0.075195,4.081726,12.542724,1.38855,1.0230048104525218
38.88,0.082764,1.019043,0.070557,2.937317,11.19995,0.808716,1.0248301350926405
38.89,0.078125,1.017578,0.066162,2.807617,9.208679,0.152588,1.0227149710222296
38.9,0.071533,1.01001,0.071533,3.028869,7.942199,0.167847,1.01506361390703
38.91,0.060547,1.006348,0.082275,3.448486,7.514953,0.923157,1.011519358162759
38.92,0.059082,1.004639,0.087158,3.471374,7.484436,0.823975,1.0101419306260877
38.93,0.071045,1.007568,0.076416,2.563476,8.232117,-1.029968,1.0129561055174108
38.94,0.091797,1.012695,0.062012,1.960754,8.491516,-1.907349,1.0187361485576134
38.95,0.101074,1.012695,0.056396,1.861572,7.621765,-2.342224,1.0192878029864774
38.96,0.092529,1.012207,0.061523,1.89209,5.958557,-3.059387,1.0182876343248994
38.97,0.078369,1.004883,0.071289,1.876831,4.631042,-4.074097,1.0104522083557441
38.98,0.065918,1.009766,0.068848,1.045227,4.226685,-4.905701,1.0142547039989511
38.99,0.070801,1.031738,0.057129,-0.335693,4.623413,-5.828857,1.035741186245869
39.0,0.101563,1.045166,0.054688,-0.793457,3.105163,-5.561828,1.051512143471962
39.01,0.106934,1.052246,0.049072,-0.022888,1.251221,-4.959106,1.058803374596058
39.02,0.08374,1.044434,0.059814,1.998901,2.525329,-5.645751,1.0494915352455207
39.03,0.069824,1.026611,0.069092,3.463745,7.141113,-5.096435,1.0312997821976886
39.04,0.074707,1.01416,0.074219,2.494812,12.794494,-3.715515,1.019612721286862
39.05,0.095215,1.026855,0.065918,-0.274658,16.38031,-3.562927,1.033364538763548
39.06,0.118896,1.049316,0.059814,-2.02179,16.143799,-3.761291,1.0577230456352928
39.07,0.127197,1.056396,0.048584,-1.541138,13.267516,-3.715515,1.065134728886914
39.08,0.110596,1.049561,0.053467,0.587463,11.795043,-2.983093,1.0567253607375948
39.09,0.0979,1.030273,0.062744,1.976013,13.46588,-1.777649,1.0368141945715248
39.1,0.092041,1.014404,0.067871,1.525879,16.403198,-0.205994,1.0208298063526555
39.11,0.094727,1.016113,0.06543,-0.335693,18.257141,0.892639,1.0226142567938314
39.12,0.110352,1.034424,0.058594,-2.487183,17.814636,1.319885,1.0419423364639715
39.13,0.121826,1.056641,0.051758,-3.379822,15.342711,1.350403,1.064899369762702
39.14,0.118896,1.071289,0.043945,-2.708435,13.198852,1.487732,1.0787620420472719
39.15,0.108887,1.062256,0.051758,0.198364,14.22119,2.700805,1.0690758059506353
39.16,0.106201,1.039795,0.057373,2.250671,16.799927,3.746032,1.0467778921791384
39.17,0.105469,1.020264,0.061768,3.105163,17.822266,4.257202,1.0275590617969363
39.18,0.115479,1.014404,0.063721,2.113342,16.700745,4.020691,1.022942442416972
39.19,0.12085,1.022705,0.055908,0.144958,13.893126,3.501892,1.0313369691759333
39.2,0.124756,1.036377,0.04126,-1.12915,8.964539,2.449036,1.0446739842003343
39.21,0.117188,1.04248,0.041748,-0.785828,4.135132,2.296448,1.0498764085586456
39.22,0.09082,1.04248,0.052979,0.595093,2.166748,3.158569,1.047768866325489
39.23,0.092285,1.03418,0.059814,1.579285,3.105163,4.219055,1.0400108212037988
39.24,0.10083,1.0271,0.056885,1.625061,4.684448,6.553649,1.0336038903395246
39.25,0.102051,1.01416,0.058838,2.388,5.577087,7.591247,1.0209783653168172
39.26,0.095703,1.011475,0.05127,2.6474,6.652832,7.690429,1.0172852858141612
39.27,0.0979,1.025879,0.027344,1.029968,8.346558,7.492065,1.0309024332966723
39.28,0.112061,1.04126,0.016113,0.297546,9.643555,7.957458,1.0473966221494129
39.29,0.118896,1.048096,0.026123,0.366211,9.788513,8.94165,1.0551416469654677
39.3,0.107422,1.046143,0.045898,0.785828,9.651184,8.995056,1.0526449016344495
39.31,0.097168,1.029785,0.05957,1.861572,9.590149,8.346558,1.036073043442884
39.32,0.091553,1.017578,0.069336,2.380371,9.910583,8.392334,1.0240382897084463
39.33,0.091797,1.021484,0.061523,1.335144,10.833739,8.720398,1.027444076820729
39.34,0.101318,1.038574,0.039795,0.427246,11.657714,7.507324,1.044262865673677
39.35,0.120605,1.052002,0.026123,1.419067,11.184691,6.965637,1.0592148909253496
39.36,0.130615,1.04834,0.0271,2.990722,8.796692,7.43103,1.0567929995155154
39.37,0.117188,1.036377,0.041992,3.974914,5.645751,6.637573,1.043826442248423
39.38,0.096436,1.026855,0.050781,4.081726,3.959656,5.241394,1.0326227786960736
39.39,0.09082,1.027832,0.046143,3.189087,4.447937,4.768372,1.032867885585083
39.4,0.092285,1.0354,0.03833,3.494262,6.004333,5.569458,1.0402109738533816
39.41,0.106689,1.044678,0.029053,3.387451,6.599426,6.385803,1.0505135616516332
39.42,0.097656,1.046875,0.030273,4.249573,7.186889,5.874633,1.0518557004123712
39.43,0.095703,1.032959,0.039063,5.943298,7.774353,5.058288,1.0381181425343649
39.44,0.082275,1.019531,0.044678,6.576538,8.544922,5.401611,1.0238206675341144
39.45,0.074951,1.009033,0.048828,5.737304,9.979248,6.004333,1.0129903361207353
39.46,0.082275,1.014893,0.051514,4.180908,12.397765,6.561279,1.0195247271498618
39.47,0.091309,1.022949,0.057861,3.372192,14.167785,7.728576,1.028644683747989
39.48,0.092773,1.02417,0.057373,3.684997,15.388488,8.270264,1.0299624651209383
39.49,0.096191,1.030029,0.040039,4.348755,16.876221,7.43103,1.0352852606132283
39.5,0.099365,1.038086,0.024658,5.279541,18.432617,6.072998,1.0431222189106126
39.51,0.102539,1.028076,0.029053,7.186889,18.096924,4.875183,1.0335853061581322
39.52,0.102539,1.006592,0.052246,8.460999,16.983032,5.027771,1.0131492217343898
39.53,0.091064,0.985352,0.070557,7.850646,16.288757,5.401611,0.9920632571812142
39.54,0.085205,0.979736,0.077637,5.905151,16.899109,5.119323,0.9864938040808975
39.55,0.077881,0.985596,0.076172,3.479004,18.768311,4.40979,0.9915982548194606
39.56,0.101318,1.004639,0.070313,1.51062,21.125792,3.936767,1.0121802089618233
39.57,0.108154,1.032227,0.062256,0.328064,22.163389,3.189087,1.039743082102978
39.58,0.097656,1.044922,0.062012,1.281738,21.232603,0.900268,1.0513059348087024
39.59,0.091797,1.037109,0.068848,3.684997,21.301268,-0.213623,1.0434374989399222
39.6,0.09668,1.025391,0.071777,5.584716,22.392271,-0.228882,1.0324367598114665
39.61,0.106201,1.010254,0.083252,5.805969,22.430418,-1.068115,1.01922651673757
39.62,0.10498,1.006104,0.087646,3.77655,21.65222,-2.525329,1.015356036339963
39.63,0.112061,1.016113,0.090088,1.167297,20.210264,-3.807068,1.0262354233966007
39.64,0.115479,1.029053,0.083008,-0.686645,18.432617,-4.463196,1.0388338675235804
39.65,0.11084,1.044922,0.073242,-1.167297,17.63916,-5.767822,1.0533336993792612
39.66,0.11792,1.044434,0.07666,-0.350952,17.982483,-6.324768,1.0538615954460056
39.67,0.123047,1.034912,0.085449,1.167297,18.188477,-6.362915,1.0456983042704047
39.68,0.134766,1.024902,0.083252,2.082825,16.25061,-7.057189,1.037071299315529
39.69,0.138428,1.02002,0.072998,2.677917,11.665343,-8.117676,1.031955337981252
39.7,0.134277,1.019043,0.064453,2.563476,7.949829,-8.544922,1.029870447088856
39.71,0.128662,1.02124,0.067627,1.434326,5.928039,-8.575439,1.031532093040735
39.72,0.117432,1.02002,0.081055,0.236511,5.332946,-8.918762,1.0299519348246304
39.73,0.106201,1.025635,0.083008,-1.13678,7.263183,-8.506775,1.034454510208158
39.74,0.111816,1.041748,0.072998,-2.113342,9.498596,-7.263183,1.0502715940955463
39.75,0.114014,1.050049,0.065918,-1.068115,9.979248,-6.42395,1.0582756150082075
39.76,0.106689,1.040039,0.072998,0.572205,10.177611,-5.821228,1.0480421614830195
39.77,0.100098,1.018311,0.084473,1.274109,11.558532,-4.203796,1.0266998539271348
39.78,0.0979,1.013184,0.081543,0.297546,13.984679,-2.799988,1.0211637913209615
39.79,0.105469,1.025391,0.072266,-0.999451,16.326904,-2.746582,1.0333309187273938
39.8,0.111572,1.035156,0.068848,-0.564575,16.387939,-3.105163,1.0434252740968084
39.81,0.109863,1.029541,0.069092,0.709534,14.030456,-2.89154,1.037688900352124
39.82,0.107422,1.019775,0.072998,0.968933,12.672423,-2.044678,1.0280122784835792
39.83,0.111572,1.026855,0.069824,-0.144958,13.313293,-2.037048,1.0352559553970215
39.84,0.107422,1.042969,0.065918,-0.221252,14.030456,-3.295898,1.05055652097781
39.85,0.113281,1.038086,0.065918,1.113892,14.297484,-3.799438,1.0463270574160835
39.86,0.114502,1.018311,0.072754,1.625061,14.236449,-4.02832,1.0273077169188403
39.87,0.120361,1.01001,0.077148,0.961304,14.335631,-4.272461,1.0200778324838748
39.88,0.124268,1.017822,0.068848,-0.099182,14.10675,-4.974365,1.0276887693324277
39.89,0.126221,1.024902,0.054688,0.0,12.756347,-5.477905,1.034092175673426
39.9,0.130127,1.020508,0.054199,0.419617,11.131286,-5.050659,1.0301976246303426
39.91,0.128662,1.010254,0.06543,0.274658,10.223388,-5.187988,1.0205136646120914
39.92,0.123779,1.00293,0.078125,-0.831604,10.261535,-5.187988,1.0135548043228841
39.93,0.116211,1.009277,0.08374,-2.105713,11.489867,-4.966736,1.0193907233490012
39.94,0.130371,1.023438,0.064697,-2.410889,13.542174,-4.486084,1.0337348012396603
39.95,0.143555,1.030029,0.053711,-2.13623,14.877318,-3.257751,1.0413705634340737
39.96,0.142578,1.020996,0.059082,-1.342773,15.174865,-3.738403,1.0325947902367125
39.97,0.136475,1.011719,0.064697,-1.312256,15.228271,-4.470825,1.022930331154082
39.98,0.13623,1.017334,0.067139,-1.976013,14.976501,-4.699707,1.0286081497718167
39.99,0.149902,1.026367,0.062012,-2.220154,13.97705,-4.53186,1.0391079426301195
40.0,0.157715,1.027832,0.063232,-1.63269,11.611938,-3.890991,1.0417825719760339
40.01,0.153809,1.017578,0.071533,-1.38092,9.208679,-3.64685,1.0316196802378288
40.02,0.135254,1.016602,0.072266,-2.380371,8.392334,-3.479004,1.0281029353503472
40.03,0.126953,1.039307,0.060059,-3.288269,8.499146,-3.265381,1.04875315872659
40.04,0.141602,1.050537,0.058594,-2.120972,7.499694,-1.747131,1.0616554863085295
40.05,0.137939,1.034912,0.064941,0.144958,6.04248,0.190735,1.0460819035553575
40.06,0.125488,1.016846,0.069824,0.75531,6.637573,1.167297,1.0269364229766125
