ax,ay,az,gx,gy,gz,acc_mag
-0.474121,-0.554199,-0.0625,-16.281128,-72.067261,-23.971556,0.7320064919397915
-0.057617,-0.712891,-0.14209,-42.594906,-21.591185,-13.84735,0.7291932971921781
-0.012939,-0.830078,-0.161621,-49.484249,46.600338,-6.950378,0.8457648913533832
-0.442627,-0.836914,-0.165527,-41.450497,103.080742,9.269714,0.9611154416894987
-0.956299,-0.774414,-0.104492,-34.179688,120.010368,26.153563,1.2349669626597304
-1.130615,-0.743164,-0.104492,-33.470154,103.248589,24.29962,1.357019376127327
-1.003174,-0.743164,-0.140625,-30.235289,75.675964,15.159606,1.2563543273284812
-0.894043,-0.735352,-0.150635,-21.171568,54.397579,10.993957,1.167367274244914
-0.911133,-0.688232,-0.129639,-12.123107,39.047241,9.025574,1.1491879305988206
-0.864746,-0.656006,-0.082031,-8.773804,21.499632,8.277893,1.0885121044402768
-0.730469,-0.637451,-0.042969,-8.750916,4.951477,7.789611,0.9704509633788819
-0.634521,-0.604736,0.012695,-9.132385,-5.302429,6.515502,0.8766320163911423
-0.595703,-0.577148,0.05542,-10.726928,-10.787963,7.118225,0.8312840997595226
-0.560059,-0.569092,0.048584,-13.137816,-14.686584,9.33075,0.7999326177878984
-0.533691,-0.560303,0.050049,-15.411376,-19.15741,14.076232,0.7754162996036388
-0.54541,-0.534912,0.077148,-18.234253,-24.04785,21.308897,0.7678246738338121
-0.552734,-0.500732,0.089111,-23.452757,-30.433653,28.564451,0.7511246107677474
-0.50293,-0.467285,0.127441,-31.85272,-38.002014,33.531189,0.6982371120228429
-0.45166,-0.444824,0.206543,-43.006893,-44.845577,38.482666,0.6667271986539922
-0.483887,-0.441406,0.324707,-53.482052,-52.841183,46.463009,0.7310407112151825
-0.492188,-0.422119,0.341553,-58.845516,-59.17358,60.150143,0.7328655601909535
-0.393555,-0.394043,0.230225,-59.509274,-60.714718,83.023064,0.6026267289948231
-0.260498,-0.373779,0.138428,-51.376339,-50.415035,104.606621,0.4761641103957752
-0.141846,-0.317871,0.133545,-35.682678,-20.095823,116.577141,0.3728223804735976
-0.138428,-0.184326,0.253174,-32.325745,14.579772,128.746033,0.34239664095314953
-0.297607,-0.119873,0.176514,-55.198666,36.849976,137.031555,0.3661921009169914
-0.599365,-0.100098,0.009521,-65.750122,60.104366,131.217957,0.6077406208819681
-0.875732,0.013672,-0.018311,-53.710934,93.048088,129.112244,0.8760301091452278
-1.029541,0.189697,0.077393,-53.077694,112.197868,137.924194,1.0497282024119388
-1.059082,0.294434,0.101563,-82.382195,100.753777,140.151978,1.1039298465251313
-0.967041,0.302002,0.028564,-135.360718,75.3479,138.671875,1.013503530226215
-0.734863,0.280029,-0.019775,-186.309799,65.574646,142.997742,0.7866580707238693
-0.544434,0.214111,-0.027832,-224.395737,65.818787,153.213501,0.5856846599502158
-0.462891,0.123535,0.009277,-248.817429,74.684143,160.041809,0.47918163240570893
-0.504639,0.080322,0.102295,-249.992355,90.354912,159.27887,0.5211299368007943
-0.64502,0.109619,0.13501,-249.702438,104.461662,156.677246,0.6680530111158844
-0.828369,0.213623,-0.006592,-246.498093,105.987541,157.00531,0.8554960203028416
-0.904297,0.373535,-0.200928,-230.110153,93.055717,163.230881,0.9988260717552381
-0.949707,0.556885,-0.288818,-217.285141,65.185547,176.147446,1.1381916034648998
-0.911133,0.730957,-0.212891,-218.18541,32.806396,186.492905,1.1873432769923784
-0.780762,0.878906,-0.182617,-233.528122,2.090454,195.327744,1.1897117407880784
-0.813721,0.939697,-0.334961,-249.992355,-32.966614,209.800705,1.2873892920057244
-0.954102,0.945801,-0.552246,-249.992355,-69.877625,222.274765,1.4525239421506964
-0.978027,0.944092,-0.680664,-249.67955,-110.29052,234.794601,1.5202466898793103
-0.906006,0.995361,-0.709473,-249.992355,-160.324097,249.992355,1.5214934538426381
-0.802002,1.071289,-0.747314,-249.992355,-213.584885,249.992355,1.5327574968405797
-0.742188,1.12207,-0.85791,-249.992355,-249.992355,249.725327,1.5955856856790862
-0.915283,1.166504,-0.995361,-249.992355,-248.535141,249.977097,1.7858381988371737
-0.779785,1.324707,-1.041748,-229.194626,-187.889084,249.992355,1.8569200784034838
-0.758301,1.779541,-0.838379,-160.125732,-96.633904,249.992355,2.108237634832231
-0.964844,1.908936,-0.926025,-126.144402,-19.439697,249.992355,2.330768735215272
-1.110596,1.996338,-0.900879,-132.30896,28.07617,249.992355,2.4556815465570856
-1.046875,1.494873,-0.870361,-167.778,50.628658,249.992355,2.021910191396987
-1.214844,1.464111,-0.85376,-143.814087,69.297791,249.992355,2.0852753061063662
-1.256104,1.454834,-0.733887,-104.896538,60.577389,239.631638,2.0574084074731007
-1.176025,1.239502,-0.699951,-80.749504,38.787842,198.410019,1.846437491774363
-1.105713,1.144775,-0.661377,-57.937618,18.112183,196.334824,1.7235227225432799
-1.081055,1.116211,-0.636475,-33.64563,-3.105163,214.462265,1.679198420428926
-1.061768,1.132568,-0.609131,-8.796692,-26.611326,214.164719,1.667663675807865
-1.005127,1.14624,-0.598877,11.543273,-53.245541,199.623093,1.6379255431361952
-0.891357,1.159912,-0.61084,27.481077,-78.994751,179.275497,1.585256652656913
-0.763672,1.169922,-0.618652,40.504452,-100.563042,159.797668,1.5279537646054608
-0.620117,1.176758,-0.612061,49.003597,-115.272514,143.77594,1.464214175581564
-0.508789,1.169189,-0.583252,51.452633,-123.611443,131.584167,1.4021597839568785
-0.453369,1.148438,-0.556396,51.170345,-126.617424,119.926445,1.3542635632774738
-0.412598,1.123779,-0.542969,51.979061,-126.129143,108.192436,1.3145081534193694
-0.373291,1.133789,-0.521484,55.5191,-124.595634,100.448601,1.3026009478954022
-0.355225,1.154297,-0.476563,58.54034,-121.284477,98.579399,1.2983445836152279
-0.369141,1.174561,-0.439941,60.134884,-115.165703,100.58593,1.307442811018134
-0.418457,1.182373,-0.408936,61.096188,-105.331413,104.469292,1.3192197785335087
-0.466064,1.166016,-0.342529,60.18829,-89.889519,107.482903,1.3015894437928572
-0.530518,1.13501,-0.207031,57.579037,-69.190979,107.13958,1.2698656950185716
-0.597168,1.099609,-0.029785,56.15234,-39.672852,103.85894,1.2516535939827762
-0.581787,1.07373,0.070801,62.19482,-2.037048,103.370659,1.2232681667851903
-0.566406,1.061035,0.060791,73.692322,34.599304,107.51342,1.2042867489688658
-0.562988,1.041748,-0.003906,81.726067,67.939758,109.191887,1.1841493320033583
-0.536377,1.025146,-0.089844,82.756035,97.541801,105.514519,1.1604725553760415
-0.509277,1.010498,-0.170898,74.577332,121.345512,100.71563,1.1444105020214554
-0.507324,0.996826,-0.25415,58.532711,140.335083,98.983757,1.1470099989764693
-0.5271,0.98584,-0.342285,38.42926,154.747009,99.685661,1.1691338404241833
-0.5625,0.99707,-0.393311,19.287109,166.069016,97.549431,1.2104744431920074
-0.615479,1.037354,-0.399902,2.716064,174.781784,87.020866,1.2707632865175953
-0.677246,1.054932,-0.387451,-14.213561,178.329453,67.512512,1.312121163056598
-0.743408,1.023438,-0.401123,-30.494688,176.948532,47.95837,1.3270193877396819
-0.828125,0.96582,-0.415283,-43.55621,167.65593,34.896851,1.3383046208221803
-0.865479,0.91333,-0.433838,-51.445004,149.780273,26.748655,1.3309549198169712
-0.887207,0.89624,-0.462891,-48.606869,124.938957,20.172117,1.3433727987159783
-0.915039,0.92334,-0.445313,-34.690857,97.457878,11.978148,1.3741021778201212
-0.863281,0.97876,-0.406982,-21.606443,75.386047,0.228882,1.3670623873419239
-0.788574,1.012207,-0.389648,-17.219543,57.273861,-10.337829,1.340983791188022
-0.719238,1.012695,-0.35083,-20.523069,44.174191,-17.723083,1.2907114908332535
-0.669189,0.985107,-0.323242,-23.818968,38.482666,-21.553038,1.2339915355195918
-0.675049,0.946533,-0.275635,-18.882751,37.994385,-23.735044,1.1948181977669239
-0.585205,0.931396,-0.255859,-8.331299,43.342587,-29.266356,1.1293481432764656
-0.444092,0.97168,-0.265625,9.315491,46.150204,-28.152464,1.1008798151882884
-0.398438,1.073975,-0.243408,30.731199,39.558411,-22.819517,1.1710775358331318
-0.412354,1.188232,-0.201416,42.587276,28.808592,-22.232054,1.2737737288058661
-0.41626,1.229492,-0.173096,39.619446,15.60974,-28.419493,1.3095362503115369
-0.386475,1.17749,-0.16333,29.823301,0.495911,-36.132813,1.2500089258181317
-0.334961,1.107422,-0.107178,23.963926,-16.151428,-37.155151,1.1619249034636445
-0.270264,1.0354,-0.035889,23.010252,-38.391113,-28.182981,1.0706931446577026
-0.205078,0.967041,-0.051758,24.650572,-62.683102,-15.686034,0.9899010921950738
-0.145752,0.945801,-0.109619,32.081604,-77.75116,-4.447937,0.9632234954910517
-0.115967,0.966309,-0.150879,40.946957,-78.987122,4.570007,0.9848684689901489
-0.138428,1.005371,-0.193848,42.076107,-74.432373,9.811401,1.0332038549719993
-0.155762,1.045654,-0.22876,37.010193,-65.345764,11.100768,1.0816585533152319
-0.176758,1.066895,-0.227783,26.794432,-58.662411,10.932921,1.1051666963304676
-0.206543,1.045654,-0.242188,11.138915,-56.388851,9.95636,1.0930266812429605
-0.210693,0.993896,-0.265137,-1.76239,-54.916378,8.331299,1.0500087751223797
-0.220215,0.946045,-0.290527,-9.910583,-51.765438,6.04248,1.013854884083023
-0.239258,0.914551,-0.314453,-12.573241,-48.912045,4.219055,0.9962573017920622
-0.250244,0.916016,-0.314453,-9.658813,-47.744747,3.852844,1.0002939872862378
-0.237061,0.936523,-0.31665,-6.202697,-47.348019,3.753662,1.016631924420043
-0.145996,0.975342,-0.313721,-4.013062,-46.134945,4.692078,1.0349046887617237
-0.070068,1.037842,-0.304932,0.068665,-46.806332,12.229918,1.0839783513576275
-0.102295,1.060303,-0.243896,6.41632,-48.011776,18.737793,1.0927909121373585
-0.130371,1.024902,-0.256104,6.820678,-44.105526,12.268065,1.0644294086791288
-0.168945,0.988525,-0.324951,7.858276,-37.887573,2.059937,1.0541903248707039
-0.203857,0.974121,-0.366211,11.016845,-33.279419,-5.325317,1.0604621141799455
-0.191895,0.971924,-0.371094,12.84027,-31.776426,-8.300781,1.0579086490037786
-0.142334,0.974854,-0.360107,12.779235,-32.463074,-9.979248,1.048940579976292
-0.101074,0.9646,-0.349609,10.765075,-32.073975,-12.115478,1.030968266416091
-0.095459,0.944092,-0.344238,8.712769,-27.94647,-14.419555,1.009416626467486
-0.108398,0.929199,-0.349121,8.19397,-20.866392,-15.983581,0.9985220982261734
-0.119141,0.938232,-0.366943,10.719298,-14.205932,-15.632628,1.0144560261312463
-0.129639,0.980469,-0.361328,15.480041,-9.872437,-11.177062,1.0529404797356783
-0.124756,1.020996,-0.344727,16.975403,-9.155273,-8.590698,1.0848196145355227
-0.106201,1.038818,-0.335205,13.999938,-11.169433,-11.566161,1.0967150411797952
-0.095703,1.040039,-0.317383,9.521484,-14.801024,-16.212463,1.0915915694155025
-0.105957,1.023682,-0.298828,5.249023,-18.470764,-19.721985,1.0716575463071212
-0.127686,1.000977,-0.297363,2.037048,-21.77429,-20.63751,1.0519902199611935
-0.158936,0.986084,-0.291016,0.106812,-26.550291,-18.745422,1.0403425490712181
-0.196289,0.98291,-0.28125,-0.724792,-33.050537,-15.144347,1.0410297796513797
-0.220215,0.996826,-0.271973,0.808716,-39.871216,-9.849548,1.0564686617358794
-0.237549,1.013916,-0.254639,3.890991,-45.486446,-5.119323,1.072052332107906
-0.257813,1.020264,-0.24707,4.234314,-48.797604,-4.333496,1.0809485452902003
-0.28833,1.011963,-0.254395,1.63269,-50.86517,-6.462097,1.0825525937773184
-0.312012,0.987305,-0.255371,-1.686096,-53.977962,-9.407043,1.0664600315107924
-0.293213,0.951904,-0.245605,-3.730774,-58.982845,-11.749267,1.0258737274197054
-0.240234,0.930664,-0.213867,-1.716614,-64.659119,-10.94818,0.9846760631502119
-0.207764,0.922852,-0.188965,3.974914,-69.023132,-8.590698,0.9646395517627298
-0.186035,0.922607,-0.205566,8.918762,-68.138123,-8.705139,0.963363938514412
-0.161377,0.914551,-0.214355,12.634276,-62.599178,-8.880615,0.9530971271360543
-0.109131,0.911133,-0.196533,14.900207,-55.061337,-10.131835,0.9384551874964515
-0.067383,0.928711,-0.193359,17.814636,-46.142574,-11.795043,0.951016452586915
-0.069336,0.965088,-0.202881,21.301268,-34.637451,-11.32965,0.9886167249247809
-0.110107,1.000977,-0.206787,20.774839,-20.759581,-10.505675,1.0280269302635023
-0.192139,1.028564,-0.239014,15.434264,-8.514404,-10.734557,1.073307500026437
-0.257568,1.042236,-0.268311,8.277893,-1.556396,-11.131286,1.1066110188503455
-0.269043,1.048096,-0.271973,-0.419617,0.62561,-9.407043,1.1157323486365356
-0.258301,1.041504,-0.284424,-9.086609,2.464294,-7.286071,1.1101112558626725
-0.262695,1.031006,-0.309814,-14.945983,4.455566,-6.721496,1.108136611459526
-0.275146,1.038086,-0.329834,-16.845703,7.04956,-5.706787,1.1234403999625437
-0.302002,1.049316,-0.33667,-18.028259,8.178711,-3.486633,1.1426355345253358
-0.320068,1.047852,-0.343262,-21.354673,6.690979,-1.655578,1.1481577152865368
-0.337158,1.039795,-0.342041,-24.688719,3.27301,-1.083374,1.1453563657962529
-0.35791,1.023682,-0.342285,-26.664732,-1.960754,-1.64032,1.1371822309766364
-0.36792,1.003906,-0.35083,-26.336668,-8.460999,-2.14386,1.1252884395282836
-0.365479,0.986328,-0.348145,-22.65167,-14.747619,-1.586914,1.1079813915630532
-0.354248,0.980469,-0.336914,-17.875671,-20.278929,-0.839233,1.0955921453081892
-0.345703,0.979492,-0.331299,-12.733459,-25.070189,0.549316,1.0902633487712958
-0.351074,0.982666,-0.318359,-7.80487,-29.830931,1.594543,1.0909802353448022
-0.361084,0.987793,-0.307861,-3.90625,-35.064697,1.800537,1.0958535765447863
-0.362793,0.990723,-0.297852,-0.953674,-40.626522,1.647949,1.0962967834861144
-0.36084,0.990479,-0.285156,0.869751,-45.547482,0.602722,1.0920476635097023
-0.361572,0.979004,-0.275635,1.121521,-50.003048,-1.228333,1.0794247525534144
-0.365234,0.963135,-0.27124,0.701904,-54.38232,-3.028869,1.065174183211835
-0.366211,0.944824,-0.266846,0.617981,-59.089657,-3.77655,1.0478595684599152
-0.370605,0.932617,-0.265137,1.213074,-64.300537,-3.14331,1.03798851799189
-0.370605,0.931152,-0.259521,2.807617,-68.832397,-2.204895,1.0352503381163418
-0.35791,0.941406,-0.24707,4.91333,-71.922302,-1.289368,1.0370093586057938
-0.34668,0.957764,-0.230713,6.065368,-73.509216,-0.190735,1.044378949646631
-0.351807,0.969482,-0.223877,5.485534,-74.607849,0.595093,1.05535985554786
-0.359863,0.97876,-0.22168,4.577637,-76.301575,1.060486,1.0661212589424338
-0.368164,1.000977,-0.204346,4.486084,-78.056335,1.51062,1.0859359894307767
-0.363525,1.024902,-0.19458,4.447937,-79.139709,1.716614,1.1047334120180305
-0.353027,1.036865,-0.195557,2.914428,-80.451958,1.76239,1.1126363427477102
-0.343994,1.031006,-0.195557,-0.305176,-80.589287,1.113892,1.1043313743261125
-0.337402,1.01416,-0.190186,-3.761291,-79.658508,0.335693,1.085601828388291
-0.326904,0.993896,-0.188477,-6.04248,-77.590942,-0.343323,1.0631176151117994
-0.319824,0.974609,-0.184326,-7.072448,-74.134827,-0.541687,1.0421737706030603
-0.305664,0.963379,-0.17749,-6.538391,-69.107056,-0.869751,1.0261736103783805
-0.29541,0.96582,-0.169434,-5.386352,-63.240047,-1.716614,1.0241011770601574
-0.302002,0.97168,-0.165039,-4.447937,-57.365414,-2.670288,1.0308273870658462
-0.318359,0.984131,-0.15918,-3.540039,-52.429195,-3.349304,1.0465202102405857
-0.330322,1.002441,-0.155273,-2.326965,-49.026485,-3.372192,1.0668225188352558
-0.328857,1.019043,-0.151367,-1.899719,-47.042843,-3.494262,1.0814377147977594
-0.322998,1.018799,-0.151123,-3.311157,-45.516964,-3.677368,1.079405980868181
-0.334473,1.012695,-0.157715,-4.981995,-44.494625,-3.601074,1.0780989620526493
-0.34082,1.00293,-0.158691,-5.851745,-45.326229,-3.532409,1.0710787509707214
-0.328125,1.001465,-0.154785,-4.714966,-45.768734,-2.876281,1.0651556496939778
-0.311035,0.999756,-0.141602,-3.158569,-45.120235,-1.098633,1.056553811769661
-0.307129,0.995361,-0.144043,-2.426147,-42.228695,0.045776,1.051579825220606
-0.317383,0.997559,-0.145996,-2.174377,-40.260311,-0.1297,1.0569629885601481
-0.321533,1.004883,-0.151611,-1.838684,-39.81781,-0.442505,1.0659076925789588
-0.30835,1.010498,-0.150391,-1.251221,-38.894653,0.488281,1.0671473110049052
-0.2854,1.015137,-0.148193,-1.518249,-34.896851,1.213074,1.0648556024259814
-0.276855,1.00708,-0.150635,-3.051758,-28.366087,0.938415,1.0552486534698824
-0.284668,0.998535,-0.149414,-4.364014,-20.729063,0.007629,1.0490150427162614
-0.288574,0.99585,-0.145996,-4.257202,-12.825011,-1.098633,1.047046803152562
-0.291992,0.99707,-0.142578,-3.921509,-5.332946,-2.212524,1.0486831738175262
-0.303711,0.997314,-0.144531,-3.433227,1.075745,-2.746582,1.0525040598867066
-0.310303,1.005371,-0.14917,-2.365112,6.584167,-2.311707,1.0626902127854572
-0.319092,1.015625,-0.139648,-0.274658,11.039733,-0.50354,1.0736924182432321
-0.333252,1.009277,-0.134033,0.740051,14.183043,0.198364,1.071289784942431
-0.338623,0.996826,-0.137451,0.62561,16.448975,-0.686645,1.0617063566758935
-0.345947,0.98999,-0.140869,0.724792,17.829895,-1.525879,1.058113227433624
-0.352539,0.989502,-0.152344,1.281738,18.257141,-1.861572,1.0614172830988762
-0.35791,0.993896,-0.159424,1.304626,17.883301,-1.808166,1.0683374179967675
-0.363281,1.0,-0.161377,0.144958,16.403198,-1.419067,1.0761113423294077
-0.366455,1.004395,-0.163574,-2.944946,13.771056,-0.915527,1.0815983711738844
-0.369629,1.003174,-0.163574,-6.759643,10.551452,-0.473022,1.0815452488883672
-0.368408,0.991943,-0.168701,-10.009766,7.904052,-0.25177,1.0715108012120083
-0.366699,0.987061,-0.170898,-10.688781,5.928039,0.473022,1.0667538144886102
-0.375,0.984863,-0.169189,-10.2005,3.822326,1.182556,1.0673354891925968
-0.385254,0.98584,-0.162109,-9.803772,1.052856,1.335144,1.0707849821495443
-0.385254,0.990723,-0.155273,-8.834839,-2.632141,1.609802,1.0742729689301505
-0.377686,0.997803,-0.153564,-7.728576,-6.759643,1.518249,1.0778865633734378
-0.365479,0.996338,-0.1521,-8.239746,-10.009766,1.586914,1.072100144429148
-0.354492,0.988037,-0.153809,-8.834839,-11.734008,1.792908,1.0609141812201401
-0.342285,0.981201,-0.151367,-8.361816,-11.71112,1.716614,1.05015541341032
-0.33252,0.978516,-0.155273,-7.690429,-9.620667,1.296997,1.0450707235326229
-0.327393,0.982422,-0.152832,-6.904602,-6.347656,0.732422,1.046755359554944
-0.323975,0.981689,-0.149902,-6.29425,-2.098083,0.106812,1.0445782416602405
-0.333984,0.980713,-0.150146,-5.088806,1.716614,-0.419617,1.0468462742642781
-0.341309,0.994629,-0.139893,-3.27301,4.501343,-0.869751,1.060824553152405
-0.337646,1.007324,-0.136719,-2.349854,6.858825,-0.862122,1.0711669091476828
-0.341309,1.010254,-0.135498,-2.494812,7.93457,-1.083374,1.074925432763129
-0.346436,0.995361,-0.136475,-4.173279,8.232117,-1.724243,1.0627261397189778
-0.351563,0.977783,-0.136719,-5.378723,7.453918,-1.922607,1.0480210985562266
-0.352295,0.959229,-0.141602,-5.142211,5.943298,-1.037598,1.0316410072646396
-0.347656,0.957031,-0.141846,-3.158569,4.776001,0.236511,1.0280531683784646
-0.352051,0.964111,-0.137451,-1.464844,3.852844,1.342773,1.0355398130072064
-0.361816,0.973633,-0.135254,-0.106812,3.097534,2.235413,1.0474567681107416
-0.373535,0.979004,-0.134277,0.62561,2.159119,3.356933,1.0564125808461389
-0.377441,0.981689,-0.134521,1.106262,0.694275,4.493713,1.0603164153416658
-0.374268,0.987793,-0.13623,2.159119,-1.052856,5.41687,1.0650681478539297
-0.372314,0.998779,-0.130371,4.173279,-2.822876,7.629394,1.0738593032041022
-0.377686,1.005371,-0.128662,5.844116,-4.447937,9.635925,1.081652195708491
-0.378174,1.003418,-0.130859,5.126953,-5.966186,8.865356,1.0802718800751039
-0.369385,0.994385,-0.133057,3.219604,-6.530761,6.66809,1.0690888511714074
-0.36084,0.986816,-0.134521,1.396179,-6.370544,5.203247,1.0592956258273702
