ax,ay,az,gx,gy,gz,acc_mag
2.979492,0.217285,2.980713,109.054558,246.696457,-245.071396,4.220098972495551
4.150879,0.355225,3.53418,28.694151,175.102219,-120.590202,5.463186757348315
4.984131,-0.173584,3.612305,0.12207,49.652096,64.338684,6.15795750580028
4.920898,-0.594727,3.319336,-66.726685,-102.386467,113.93737,5.965478087448567
4.067139,-0.282715,2.530029,-165.657028,-237.548813,165.122971,4.798186548831444
2.542969,0.314453,1.650146,-237.70903,-249.992355,249.992355,3.0477128876398445
1.516113,0.718262,1.004639,-249.992355,-248.649582,249.992355,1.9554535151043608
0.943848,0.950195,0.685791,-249.587997,-249.496445,248.580917,1.504669026998961
0.379883,1.218994,0.55957,-249.610886,-249.992355,249.855026,1.3940502324611548
-0.276611,1.651367,0.534912,-249.992355,-249.992355,249.992355,1.7577421488244513
-0.49585,2.304443,0.411133,-249.992355,-249.984726,249.977097,2.3927714279550396
-0.509033,2.826172,0.471191,-249.992355,-249.992355,249.992355,2.9100487499617596
-0.812012,2.789551,0.628174,-249.992355,-242.256149,249.992355,2.9724671308562858
-0.902588,2.399902,0.691406,-249.992355,-179.74852,249.992355,2.6556048207864063
-0.890381,2.238281,0.669434,-249.992355,-134.620667,249.992355,2.5001644026899514
-0.916504,2.411133,0.658936,-249.992355,-135.734558,249.992355,2.6622807098052226
-0.909912,2.644287,0.658691,-249.992355,-135.025024,249.992355,2.8729892828888173
-0.925293,2.783936,0.701172,-249.992355,-116.134636,249.992355,3.016307172939951
-1.04126,2.873047,0.699219,-249.992355,-80.963127,249.992355,3.134888939303911
-1.141357,2.832031,0.634277,-249.992355,-37.994385,249.992355,3.1185577915342537
-1.135254,2.617188,0.517334,-249.992355,-0.686645,249.992355,2.8993290843600352
-1.124268,2.320557,0.45752,-249.992355,30.586241,249.992355,2.618833304445512
-1.130371,2.123535,0.466797,-249.992355,62.347408,249.992355,2.4505180948270917
-1.05957,1.969971,0.514893,-249.992355,91.903679,249.992355,2.2953407431555775
-0.875,1.786865,0.602295,-249.992355,110.206596,249.992355,2.0787666524287904
-0.670166,1.591797,0.693115,-249.992355,113.052361,249.992355,1.861007404603754
-0.479492,1.459961,0.761475,-249.992355,96.542351,237.403854,1.7150052114235688
-0.338135,1.402832,0.802002,-249.992355,63.392635,201.812729,1.6509028155688028
-0.273193,1.399658,0.793701,-249.992355,20.202635,174.888596,1.632065626625964
-0.300537,1.41626,0.727783,-249.992355,-24.79553,155.090332,1.6204267867009605
-0.431396,1.431396,0.630371,-249.992355,-61.43951,135.795593,1.6224563523475755
-0.64917,1.41626,0.543945,-249.992355,-80.635063,126.182549,1.65017885076891
-0.868652,1.470947,0.475342,-249.992355,-77.293396,120.841972,1.7731867896183415
-0.847168,1.77002,0.283203,-249.992355,-65.284729,114.891045,1.98264176285909
-0.795654,2.190186,0.111084,-249.992355,-60.165401,104.637138,2.3328779773850155
-0.924072,2.476074,0.105713,-249.992355,-61.408993,89.454643,2.6450003313854236
-1.196045,2.587646,0.070801,-249.992355,-49.774166,87.928764,2.851569435406054
-1.597656,2.741699,-0.266357,-249.992355,-11.177062,102.439873,3.1843938437928814
-1.861084,3.128662,-0.737305,-249.992355,48.179623,119.1101,3.714266849369469
-2.039063,3.847412,-1.291748,-249.992355,128.013611,132.781982,4.541912582956326
-1.797119,6.370605,-5.850342,-249.992355,105.674736,133.651733,8.834067369176557
-3.546387,7.999756,-5.221436,-210.708603,-163.925156,13.069152,10.190012302024027
-3.817871,7.172363,-2.160156,125.183098,-138.534546,-239.913925,8.407449311220734
-1.664795,4.104492,-0.468262,249.992355,76.927185,-230.339035,4.453949513716225
-0.999756,3.064941,-0.328369,248.687729,201.713547,-41.66412,3.2405557537524334
-1.036133,4.028076,-0.312012,224.35759,193.290695,13.786315,4.17088951467298
-0.541992,4.692627,-0.095703,246.444687,138.412476,-47.149654,4.72479232912961
-0.666748,3.92334,-0.03418,249.992355,49.102779,-59.440609,3.979738424005276
-1.073486,3.118408,-0.186035,249.671921,-51.963802,-54.626461,3.3032483509244353
-1.371582,2.777832,-0.349121,249.862656,-125.640862,-52.482601,3.1176069790127494
-1.473145,2.4104,-0.373535,249.992355,-157.966614,-53.588863,2.849510966332644
-1.384766,1.994141,-0.274902,249.992355,-168.90715,-55.549618,2.44330643027865
-1.263916,1.693359,-0.181152,249.992355,-187.011703,-59.799191,2.1207933433130632
-1.20459,1.507324,-0.179688,249.992355,-213.981613,-74.287415,1.9378726703320837
-1.295654,1.358154,-0.229004,249.992355,-226.982101,-99.861137,1.8909638831685815
-1.361572,1.19165,-0.244629,249.992355,-219.383224,-135.955811,1.825856341918772
-1.252197,1.021729,-0.207764,249.992355,-201.583847,-177.337631,1.6294457204663186
-1.11084,0.893799,-0.109375,249.992355,-179.283127,-214.599594,1.4299667998334789
-1.061035,0.83374,-0.041748,249.992355,-161.315903,-243.3853,1.3500594632567116
-1.062256,0.822998,0.024902,249.992355,-153.587341,-249.992355,1.3439991172407817
-1.087646,0.802979,0.073486,249.992355,-155.418396,-249.916061,1.3539384358060744
-1.102295,0.789307,0.103516,249.992355,-161.163315,-249.80925,1.3596967932336974
-1.150635,0.858887,0.132568,249.992355,-161.056503,-249.992355,1.4419507816212036
-1.192139,1.025879,0.18457,249.992355,-152.175903,-249.992355,1.5835685027374093
-1.206543,1.20752,0.246338,248.725876,-133.041382,-249.992355,1.7246834409517011
-1.260742,1.392822,0.306152,236.396774,-104.469292,-249.992355,1.903458053478458
-1.350098,1.566162,0.345459,229.377731,-70.533752,-249.992355,2.0964183600915636
-1.318359,1.672607,0.397217,230.873093,-33.477783,-249.992355,2.16644085412434
-1.306641,1.763428,0.454346,223.861679,4.600525,-249.992355,2.2412985748848815
-1.303223,1.932129,0.442383,214.248642,32.63855,-249.992355,2.372175242063495
-1.227783,2.053711,0.463379,211.975082,43.479916,-249.992355,2.4371910192373103
-1.207764,2.069336,0.517822,203.262314,40.90118,-249.992355,2.4513231089099614
-1.358154,2.108643,0.511963,181.175217,36.331177,-249.992355,2.5598952522581855
-1.595703,2.276367,0.410156,164.825424,44.319149,-249.992355,2.8100431895673776
-1.802002,2.480225,0.318115,153.610229,69.541931,-249.992355,3.0821947394436324
-1.848877,2.673584,0.303955,131.904602,100.250237,-249.992355,3.264779656915609
-1.81958,2.758789,0.320557,109.78698,134.132385,-249.992355,3.320323013378367
-1.787354,2.710205,0.300049,104.759209,177.642807,-249.992355,3.2603488871195982
-1.671387,2.610107,0.293457,114.265434,225.250229,-249.992355,3.1132475112118856
-1.476807,2.520264,0.300781,121.353142,249.992355,-249.992355,2.936521540003751
-1.256348,2.427734,0.316406,132.019043,249.992355,-249.992355,2.7518022146760477
-0.87207,2.285889,0.359863,152.534485,249.473557,-249.992355,2.472912449721987
-0.088379,2.053467,0.499756,169.517502,249.992355,-249.992355,2.1152526154731492
0.979492,1.605713,0.803223,169.982895,249.992355,-249.992355,2.045210503630861
1.870117,1.159912,1.155273,174.156174,249.984726,-249.992355,2.4854354036993196
2.200195,0.790527,1.574219,211.006149,249.992355,-249.992355,2.8185025165351547
2.00293,0.555176,2.279053,242.034897,249.992355,-249.992355,3.0844823800250505
1.971924,0.727539,2.958008,185.119614,240.936264,-249.992355,3.6287199652716384
2.199951,1.146729,3.58374,69.343567,128.181458,-248.085007,4.358665413798357
3.29248,1.276855,3.851807,0.816345,-18.280029,-170.92131,5.225629187636069
4.217285,0.719727,3.391846,24.124144,-102.066032,-32.478333,5.459681219033763
3.931885,-0.08374,2.75,5.119323,-155.761719,15.510558,4.7988782065004525
3.327637,-0.277588,2.266846,-119.60601,-179.298386,50.926205,4.035940273248478
2.619385,0.0896,1.700928,-238.639816,-160.743698,140.632629,3.1244778762873326
1.88208,0.421875,1.121826,-249.992355,-131.355286,230.033859,2.2312994456820445
1.219238,0.602051,0.665283,-248.779282,-139.61792,249.992355,1.5138058585347065
0.731201,0.797607,0.297607,-249.542221,-195.838913,249.862656,1.1222307050241496
0.588623,1.080078,0.125244,-249.992355,-249.992355,249.42778,1.2364188536855139
0.599854,1.446777,0.341309,-249.992355,-249.992355,249.992355,1.6029598692811995
0.351318,2.010742,0.612793,-249.984726,-248.92424,249.992355,2.1312022401773607
-0.023682,2.742188,0.812744,-249.992355,-249.992355,249.984726,2.8601938175592228
-0.479004,3.17627,0.838867,-249.992355,-249.992355,249.992355,3.319914726104422
-1.044678,3.17041,0.587646,-249.992355,-249.977097,249.992355,3.389421707769631
-1.499512,2.990479,0.314453,-249.992355,-249.992355,249.992355,3.360116304057644
-1.729004,2.919922,0.151367,-249.992355,-249.992355,249.992355,3.3968089859144275
-1.625244,2.928955,0.118652,-249.992355,-247.734055,249.992355,3.3517568152634523
-1.355957,2.989014,0.215576,-249.992355,-189.941391,249.992355,3.2892699934515868
-1.23291,3.105225,0.422607,-249.992355,-104.820244,249.992355,3.367652898559173
-1.262451,3.170654,0.633545,-249.992355,-48.583981,249.992355,3.471052950063136
-1.310059,3.12085,0.707764,-249.992355,2.89154,249.992355,3.4578735063152615
-1.34375,3.01709,0.588379,-249.992355,60.066219,249.992355,3.3548004379159426
-1.463379,2.809814,0.424072,-249.992355,121.299736,249.992355,3.19630566019913
-1.55127,2.471924,0.365723,-249.992355,186.721786,249.992355,2.9411902671206094
-1.470947,2.187012,0.406006,-249.992355,247.03215,249.992355,2.6667484765138614
-1.198486,2.029541,0.454102,-249.992355,249.992355,249.992355,2.4003362242154744
-0.930908,1.873535,0.18042,-249.992355,249.18364,249.992355,2.0998272493443357
-0.633301,1.695068,-0.310059,-249.992355,249.816879,236.869797,1.8358818765666816
-0.339111,1.530273,-0.420166,-249.992355,240.158066,169.563278,1.6227357124331738
-0.19165,1.335449,-0.246338,-249.992355,173.561081,101.638786,1.371435803945996
-0.192627,1.131592,0.093262,-249.992355,87.394707,44.120785,1.1516524719884031
-0.308105,0.970459,0.285889,-249.130234,5.401611,6.080627,1.0575688545087738
-0.392822,0.935791,0.443359,-247.627243,-71.296692,-0.1297,1.107511228948041
-0.692627,1.279053,0.022949,-249.992355,-116.333,18.417358,1.454728632611251
-0.880615,2.186768,-1.06665,-249.992355,-121.215813,35.926819,2.5875044515032237
-0.813721,2.989014,-1.260254,-249.946579,-75.691223,39.344788,3.344336511559954
-0.904297,3.066895,-1.396484,-249.992355,9.941101,31.578062,3.4890923701573167
-1.403809,3.147705,-2.361572,-249.992355,100.883476,45.593258,4.178007753306592
-1.592285,4.155762,-3.90625,-249.992355,191.360458,82.336418,5.921530071220528
-1.645264,7.507568,-5.635986,-249.992355,144.348145,147.132874,9.530729725289454
-2.557861,7.964111,-2.088623,-144.119263,83.747856,46.173092,8.621604430253745
-0.315918,4.810059,-0.445557,223.075851,179.809555,-128.013611,4.840970233997933
0.525635,2.517334,0.150879,249.992355,246.376022,-30.921934,2.5760487366162153
0.596436,2.625488,0.169434,244.926437,198.997482,-23.651121,2.6977084758357415
0.533203,3.641846,-0.077393,248.649582,104.522697,-92.887871,3.681485760311182
-0.049072,4.078125,-0.074463,249.992355,22.766111,-112.533562,4.079099939346669
-0.571289,4.20874,-0.053711,249.946579,-34.507751,-109.291069,4.247675644472162
-0.854736,4.10791,-0.117188,249.954208,-71.502686,-110.054008,4.197526798620826
-0.98584,3.587402,-0.402832,249.992355,-97.946159,-92.155449,3.7421393928377387
-0.900146,2.906494,-0.699463,249.992355,-127.464287,-66.146851,3.122053600071754
-0.764648,2.391602,-0.761475,249.992355,-169.41832,-50.506588,2.623793220879458
-0.723877,2.099609,-0.681885,249.992355,-215.400681,-51.353451,2.3232139413396693
-0.705566,1.880859,-0.664795,249.992355,-248.573288,-61.531063,2.115988267987798
-0.683838,1.628662,-0.70459,249.992355,-249.992355,-78.407288,1.9017416724118974
-0.697754,1.351807,-0.729248,249.992355,-249.565109,-101.020805,1.6870226599749631
-0.718994,1.101074,-0.645264,249.992355,-239.067062,-127.822868,1.4648146487552616
-0.717041,0.961914,-0.503662,249.992355,-188.278183,-155.662537,1.3011924336242509
-0.699707,0.951904,-0.430664,249.992355,-129.318237,-176.994308,1.2574508308323629
-0.675537,0.991211,-0.388184,249.992355,-81.344597,-186.569199,1.2607681399630941
-0.614258,1.045654,-0.31958,249.992355,-44.479366,-187.881454,1.254127806357869
-0.585693,1.096191,-0.197021,249.992355,-15.830993,-185.897812,1.2583673045541988
-0.650635,1.152344,-0.072266,249.992355,4.020691,-186.592087,1.3253093873948831
-0.806885,1.230469,0.000488,249.992355,18.600464,-190.116867,1.471433858972261
-0.87085,1.363281,0.089111,249.992355,28.106688,-191.253647,1.620140604324822
-0.806641,1.489258,0.205566,249.992355,36.506653,-189.315781,1.7061115068485413
-0.767334,1.51416,0.292725,249.992355,45.837399,-189.720139,1.7225475026195938
-0.789795,1.474121,0.34668,249.992355,51.879879,-198.26506,1.707921510803702
-0.840576,1.45752,0.415527,249.992355,49.400326,-211.914047,1.73308835605834
-0.853027,1.486572,0.489014,249.992355,37.162781,-223.85405,1.7823260268842511
-0.810303,1.52417,0.577393,249.992355,25.840757,-233.856186,1.820183457005914
-0.829102,1.55249,0.652344,249.992355,23.513792,-247.688278,1.8770157220545596
-0.857422,1.590576,0.60376,249.992355,26.573179,-249.992355,1.9051589528068256
-0.832031,1.639648,0.430176,249.992355,28.335569,-249.862656,1.888325326801767
-0.798584,1.63208,0.247803,249.992355,23.635862,-249.923691,1.8338014773319928
-0.841309,1.551514,0.149902,249.992355,12.626647,-249.992355,1.771289681356779
-0.943604,1.497314,0.184082,249.992355,2.731323,-249.992355,1.7793886326870811
-1.050781,1.513428,0.230225,249.992355,6.156921,-249.992355,1.8567736996656323
-1.155273,1.52124,0.253906,249.992355,31.867979,-249.992355,1.9269912036553256
-1.088379,1.502197,0.318115,249.992355,70.075989,-249.992355,1.8821163161916958
-0.805176,1.47583,0.410156,249.572739,109.191887,-249.992355,1.7304943005430558
-0.231689,1.403564,0.460693,249.984726,144.203186,-249.992355,1.4952958687383577
0.35498,0.99292,0.450195,249.992355,173.255905,-249.992355,1.1465498091339077
0.703369,0.441162,0.522461,241.981491,194.49614,-249.992355,0.9809777555714503
1.031982,-0.027588,0.640381,216.651901,208.564743,-249.992355,1.2148398129914082
1.074951,-0.045166,0.883545,184.967026,225.257858,-249.992355,1.3921966050030434
1.474854,-0.034424,1.466797,177.73436,221.031174,-241.87468,2.080354001678801
1.998291,-0.148438,2.204346,200.897202,202.92662,-207.47374,2.978983391736349
2.314209,-0.424805,2.770752,192.535385,142.219543,-172.088608,3.6349813244650924
2.992432,-0.5354,2.763672,84.358208,11.276244,-108.13903,4.108428575283742
2.96167,-0.477295,2.512207,-15.670775,-115.119926,4.53186,3.912861320922836
2.564209,-0.424805,2.241211,-85.311882,-220.19194,75.645447,3.4320043458927905
2.317627,-0.2146,1.779785,-163.009628,-249.992355,122.26104,2.9300311802699297
1.800781,0.010254,1.354004,-226.24968,-249.992355,178.131088,2.2530521934684513
1.267578,0.231201,1.074463,-249.992355,-249.198898,229.736313,1.6777003984186212
0.845947,0.429932,0.945313,-249.992355,-249.992355,249.992355,1.3394344027991814
0.460693,0.662598,1.010742,-249.420151,-249.992355,249.992355,1.2933961266437286
0.162598,0.987793,1.071777,-249.992355,-249.977097,249.504074,1.4665875555799592
-0.060303,1.520996,1.051514,-249.992355,-249.992355,249.992355,1.8500667490717735
-0.402588,2.346436,0.935303,-249.984726,-249.992355,249.992355,2.5578566616698835
-0.73584,2.827881,1.003906,-249.992355,-249.992355,249.984726,3.0896923329996793
-1.023193,2.568604,1.044678,-249.992355,-249.992355,249.992355,2.955672943298869
-1.229004,2.35083,0.864502,-249.992355,-243.568405,249.992355,2.7900208294778017
-1.176758,2.584961,0.805664,-249.992355,-196.487411,249.992355,2.9522664586688308
-1.121582,2.87085,0.788574,-249.992355,-142.25769,249.992355,3.181442260783621
-1.156738,2.909912,0.758789,-249.992355,-90.599052,249.992355,3.2220166658335274
-1.226318,2.845947,0.703369,-249.992355,-31.745909,249.992355,3.1777347457102203
-1.265625,2.777832,0.616699,-249.992355,29.853819,249.992355,3.114237453607223
-1.208496,2.698242,0.583252,-249.992355,87.654106,249.992355,3.0134955397484826
-1.085693,2.539063,0.584961,-249.992355,133.995056,249.992355,2.8227202446822464
-0.895752,2.395996,0.533691,-249.992355,159.637451,249.992355,2.6130431609525697
-0.732178,2.294922,0.46167,-249.992355,165.641769,249.992355,2.452731293612898
-0.609131,2.215576,0.414795,-249.992355,153.343201,249.992355,2.3349245124761526
-0.5271,2.140625,0.341309,-249.992355,122.970573,249.992355,2.230829808413452
-0.509277,2.016113,0.248047,-249.992355,77.949524,239.006027,2.094182896909198
-0.533447,1.862793,0.106201,-249.992355,27.282713,206.649765,1.9405777786677347
-0.669189,1.695801,-0.279785,-249.992355,-22.293089,175.5905,1.8444062989338872
-0.734375,1.601074,-0.772949,-249.992355,-68.824768,145.881653,1.9235890285354615
-0.783203,1.498047,-0.752441,-249.992355,-96.336357,122.795097,1.8503294873883949
-0.826416,1.439209,-0.432617,-249.992355,-101.066582,101.547234,1.7150636779507633
-0.793457,1.466553,-0.141602,-249.992355,-92.201225,86.860649,1.6734404199319437
-0.763428,1.6521,-0.024414,-249.992355,-94.940178,82.984917,1.8201243816234098
-0.834229,2.023193,-0.199219,-249.992355,-129.341125,84.030144,2.197484049919589
-1.102539,2.43042,-0.526367,-249.992355,-169.898972,78.010559,2.7202198149432704
-1.530029,2.588379,-0.776123,-249.992355,-165.489182,76.545715,3.105327921429716
-2.069824,2.799805,-1.712402,-249.992355,-73.173523,101.84478,3.8801288688141535
-2.304932,4.024414,-4.203857,-249.992355,134.185791,151.947021,6.259475476784696
-3.655762,7.631592,-5.903564,-249.992355,203.735336,245.582565,10.317841836217688
-2.501953,7.999756,-3.027344,-118.904106,52.955624,129.486084,8.911827902741445
-1.028809,4.618164,-0.289307,249.992355,52.841183,-249.992355,4.740209407782108
-0.755371,1.828857,1.084717,249.992355,51.673885,-249.992355,2.2565270315639916
-0.676758,1.898438,0.646729,242.469772,61.920162,-120.452873,2.1166782064945537
-0.512207,4.201172,-0.104492,246.719345,115.051262,-54.069515,4.233570687079289
-0.115967,4.838867,0.485352,249.992355,125.419609,-82.267754,4.864529653798196
-0.282471,3.652588,0.559082,249.992355,58.509823,-98.396294,3.705909017543334
-0.669434,2.901611,0.226563,249.916061,-30.59387,-89.271538,2.9864391955380576
-0.862549,2.509521,0.014893,249.992355,-100.997917,-68.725586,2.6536594032186946
-0.88208,2.125488,-0.052734,249.992355,-156.822205,-42.068478,2.301856911126319
-0.891357,1.779785,-0.181396,249.992355,-200.363144,-13.992309,1.9987637320328782
-0.889648,1.455811,-0.395752,249.992355,-232.871994,9.796143,1.7514219586179112
-0.866455,1.234375,-0.449219,230.918869,-244.750961,20.950315,1.573602115406242
-0.799561,1.08252,-0.436035,195.205673,-234.130844,24.009703,1.414663869739381
-0.712891,0.901367,-0.370117,181.854233,-206.794724,29.609678,1.2073370035988296
-0.739014,0.706787,-0.411865,181.365952,-168.251022,33.882141,1.102416588132635
-0.831543,0.523926,-0.519043,185.867294,-130.012512,25.245665,1.1114710298401844
-0.880371,0.384766,-0.616455,194.023117,-98.716728,-0.045776,1.1415405115115276
-0.844482,0.314697,-0.627197,204.116806,-81.573479,-33.622742,1.0979800211943749
-0.835449,0.317627,-0.52124,208.961472,-78.659058,-70.915222,1.0346753502089434
-0.884521,0.399414,-0.498779,204.879745,-91.346733,-111.091606,1.091187167115706
-0.975342,0.533203,-0.490234,199.78331,-115.371696,-149.635315,1.214877290482047
-1.03418,0.666748,-0.454102,199.439987,-144.14978,-188.415512,1.3115981832512578
-1.119141,0.773193,-0.435791,209.762558,-169.021591,-227.912888,1.428361925007454
-1.200439,0.866699,-0.480225,222.358688,-188.4384,-249.992355,1.556546497842901
-1.233398,0.989258,-0.455322,226.287827,-195.869431,-249.992355,1.6453632245349352
-1.293945,1.135986,-0.398438,232.612595,-185.264572,-249.526962,1.7673456637186171
-1.492676,1.265869,-0.393311,248.229965,-157.478333,-249.992355,1.9962964481404057
-1.687744,1.446289,-0.459961,249.992355,-118.141167,-249.992355,2.26975677167797
-1.748779,1.695557,-0.342041,249.80925,-74.34082,-249.992355,2.4597019284399075
-1.817627,1.988281,-0.099854,249.93132,-28.671263,-249.992355,2.6957373884349343
-1.933594,2.311035,-0.012451,249.992355,9.788513,-249.992355,3.0132745569333705
-1.979492,2.612061,-0.029541,249.992355,37.54425,-249.992355,3.2775179505940164
-1.943359,2.798584,-0.047852,249.992355,57.266232,-249.992355,3.407492688450116
-1.827637,2.824707,-0.011475,249.992355,58.959957,-249.992355,3.3644254064019607
-1.799316,2.812256,-0.039551,249.992355,36.842346,-249.992355,3.3388450336894944
-1.982422,2.799805,-0.130859,249.992355,10.269164,-249.992355,3.4330786623656033
-2.13208,2.770752,-0.224121,249.992355,3.761291,-249.992355,3.5032930215077642
-2.166992,2.792236,-0.230469,249.992355,23.475645,-249.992355,3.5419700969546595
-2.010254,2.841553,-0.148926,249.992355,49.766537,-249.992355,3.4839235855283914
-1.739746,2.743164,-0.016602,249.992355,75.454712,-249.992355,3.2483750555956434
-1.368896,2.500732,0.141602,249.992355,100.906364,-249.992355,2.8543979962584056
-0.805176,2.138428,0.248779,249.992355,122.581474,-249.992355,2.298493787896979
-0.130371,1.63208,0.377686,249.992355,140.068054,-249.992355,1.6802762983024548
0.536865,1.149414,0.521973,249.992355,155.334473,-249.992355,1.3717989591591035
0.95752,0.725342,0.568604,249.992355,174.034103,-249.992355,1.3290131963904648
0.970215,0.350342,0.638184,249.992355,183.876022,-249.992355,1.2129861833693738
0.905273,0.28125,0.83374,227.935776,165.184006,-249.992355,1.262435406121438
1.116699,0.380127,1.203857,167.503342,130.851746,-249.992355,1.6854628056349983
1.875732,0.503662,1.636963,114.387505,109.107964,-249.992355,2.540018466357479
2.756592,0.414795,1.967285,94.223015,107.208244,-240.4785,3.4119004407681652
3.216797,-0.057617,2.151367,96.260063,94.261162,-167.495712,3.870333658302214
3.217285,-0.540283,2.2771,74.531555,41.53442,-115.272514,3.9784435274757888
2.96167,-0.58374,2.205078,13.153075,-36.247253,-109.329216,3.738263040849854
2.835205,-0.475342,1.945313,-61.729427,-107.963554,-58.586117,3.4711064629247543
2.502441,-0.414063,1.677979,-119.033806,-153.434753,30.85327,3.041261687341456
1.959717,-0.248047,1.414551,-174.20195,-170.303329,96.725456,2.429603376252799
1.628662,0.011475,1.235596,-229.194626,-168.182358,153.137207,2.044350523047601
1.326904,0.278076,1.166016,-249.992355,-163.383469,215.644821,1.7881817019665533
1.051514,0.597656,1.089111,-249.992355,-174.041733,249.992355,1.6275862978204871
0.841064,1.025879,0.980469,-249.488815,-187.370285,249.992355,1.649586564778581
0.58374,1.547363,0.827148,-249.992355,-186.538681,249.275192,1.8491236992892066
0.239258,2.046875,0.681152,-249.992355,-170.608505,249.992355,2.170463015877718
-0.150146,2.096436,0.684082,-249.992355,-139.122009,249.992355,2.210329365985079
-0.399658,1.737549,0.716309,-249.992355,-89.836113,249.984726,1.9214321814329018
-0.327148,1.541504,0.726074,-249.992355,-30.448912,249.992355,1.735063067843933
0.033691,1.694092,0.734375,-249.992355,21.873472,249.992355,1.8467239719487045
0.219971,1.94873,0.690186,-249.992355,49.079891,249.992355,2.079012402160459
0.144531,2.019287,0.600098,-249.992355,35.667419,249.992355,2.1115223910567464
-0.096191,2.000488,0.476807,-249.992355,-1.319885,249.992355,2.058773873419322
-0.484375,2.090088,0.372559,-249.992355,-37.452698,249.992355,2.177587471687418
-0.807861,2.254883,0.341797,-249.992355,-61.630245,249.992355,2.419496213722807
-0.938965,2.304199,0.374268,-249.992355,-61.058041,249.992355,2.5161607338661813
-0.892822,2.17749,0.390137,-249.992355,-37.780762,249.992355,2.3855399184572454
-0.764648,1.985107,0.404541,-249.992355,-9.353638,249.992355,2.1654075334758582
-0.642578,1.883545,0.40918,-249.992355,5.340576,249.992355,2.0317668482158577
-0.530273,1.854492,0.361572,-249.992355,-3.555298,249.992355,1.9624128882009007
-0.465576,1.822998,0.30835,-249.992355,-29.479979,249.992355,1.9066101967313611
-0.470459,1.86377,0.249268,-249.992355,-65.231323,249.992355,1.9383252615092752
-0.610596,1.975342,0.140869,-249.992355,-105.049126,248.748764,2.072353147352304
-0.836426,2.123535,0.036377,-249.992355,-141.288757,237.647995,2.2826153061411816
-1.074951,2.230957,0.006104,-249.992355,-160.469055,227.317795,2.4764341394565696
-1.1604,2.215576,0.140137,-249.992355,-159.057617,221.549973,2.5049837425709973
-1.072266,2.180176,0.329346,-249.992355,-144.66095,215.652451,2.4518137273145366
-1.019531,2.173828,0.42749,-249.992355,-130.889893,201.103195,2.4387946476989404
-0.984619,2.222168,0.317139,-249.992355,-142.181396,171.874985,2.4511389884512873
-1.184082,2.546631,0.101807,-249.992355,-175.399765,139.602661,2.8102925645088983
-1.397705,3.151611,0.053955,-249.992355,-209.266647,112.983696,3.4480635586327293
-1.57373,3.670898,-0.068604,-249.992355,-212.562546,99.418633,3.994599447769451
-1.90332,3.796143,-0.206299,-249.992355,-169.349655,101.249687,4.2515747642785255
-2.063721,3.763184,-0.175781,-249.992355,-89.149467,120.49865,4.29550895048049
-1.693359,4.066162,-0.258057,-249.992355,9.117126,154.190063,4.412225235453648
-1.278564,4.94458,-0.716309,-249.992355,100.097649,167.411789,5.157198450901129
-0.983398,6.566406,-1.771973,-249.992355,156.852722,151.199341,6.872019186234057
-1.005859,7.999756,-3.439941,-249.992355,171.966537,116.386406,8.765902262225948
-0.194824,7.999756,-7.496826,-249.992355,-5.355834,64.064026,10.96523837063235
-4.438965,7.556396,-5.876953,-43.701168,-249.992355,-39.993286,10.551876958354375
-5.036133,4.325439,-1.830811,249.992355,-249.992355,-249.992355,6.886503253040036
-2.146729,1.730469,-0.897705,232.131943,-209.465012,-138.542175,2.8998004459664117
-1.159912,1.523682,-0.807129,173.393234,-82.397453,25.520323,2.0780904473840884
-0.646729,1.890625,-0.749756,232.528671,-41.923519,-71.296692,2.1342107088106363
-0.77124,2.079834,-0.486816,249.992355,-28.32794,-135.864258,2.2710152846275604
-1.145752,2.231934,-0.65918,249.504074,-54.832455,-127.250664,2.593992154625761
-1.176514,2.071777,-0.755127,249.458298,-78.666687,-150.756836,2.4993322940445513
-1.129639,1.671875,-0.642578,249.992355,-61.935421,-150.604248,2.117582766276209
-1.069092,1.313232,-0.546631,249.992355,-33.172607,-130.180359,1.7794216589805238
-0.960938,1.182129,-0.387695,249.984726,-22.941587,-130.737305,1.57198544061642
-0.85376,1.141602,-0.199707,249.992355,-28.892515,-152.267456,1.4394596728818074
-0.678223,1.100586,-0.058105,249.992355,-45.791622,-178.626999,1.2940835259557244
-0.512207,1.08252,0.008789,249.992355,-67.649841,-205.429062,1.1976154674059616
-0.429932,1.110352,0.049561,249.992355,-88.188164,-233.123764,1.19171279310453
-0.438721,1.171875,-0.008057,249.992355,-106.033318,-249.992355,1.2513321088803724
-0.546875,1.25708,-0.106689,249.992355,-117.21801,-249.992355,1.3750290668731333
-0.77417,1.385986,-0.159424,249.992355,-112.960808,-249.656662,1.5955288755995611
-1.089111,1.577881,-0.130615,249.992355,-88.813774,-249.992355,1.9217001583772115
-1.274658,1.812256,-0.040527,249.992355,-52.490231,-249.992355,2.216002541566458
-1.303955,1.991699,0.089844,249.992355,-11.566161,-249.992355,2.3822752764871655
-1.391846,2.05835,0.1875,249.992355,25.382994,-249.992355,2.491825888824498
-1.421875,2.081299,0.193359,249.992355,47.843929,-249.992355,2.52802724390126
-1.590576,2.145752,0.156982,249.992355,65.658569,-249.992355,2.6755984387803786
-1.996582,2.342041,0.039795,249.992355,87.165825,-249.992355,3.0778368004866667
