ax,ay,az,gx,gy,gz,acc_mag
0.313721,1.171387,-0.377197,-27.145384,-12.168883,-129.852295,1.2699787188842968
0.304688,1.195313,-0.392822,-24.055479,-15.777587,-125.251762,1.2945721567363482
0.283936,1.207031,-0.407227,-19.78302,-17.14325,-119.094841,1.305134980216989
0.256592,1.193359,-0.411377,-14.373778,-15.136718,-110.496513,1.2880901340643829
0.223633,1.156494,-0.412354,-8.354187,-9.109497,-99.792473,1.2480087788317034
0.183105,1.105225,-0.418945,-1.541138,1.045227,-87.509148,1.1960621449887123
0.139648,1.047607,-0.41748,5.828857,14.61029,-74.134827,1.1363412958935355
0.08667,1.020508,-0.382568,12.977599,30.479429,-59.898373,1.0933007553221574
0.040771,1.07666,-0.302002,18.02063,48.59161,-45.829769,1.1189567632598678
0.02417,1.246338,-0.198486,19.577026,67.832947,-35.385132,1.262275441946012
0.038086,1.465576,-0.120605,17.76123,86.135857,-29.350279,1.4710231545414232
0.061035,1.661377,-0.083252,15.251159,101.379387,-24.581907,1.664580939112905
0.084717,1.765625,-0.07373,15.899657,114.303581,-20.072937,1.769193240890887
0.095947,1.73291,-0.084229,19.691467,127.220146,-18.127441,1.7376068080408755
0.106201,1.574463,-0.121826,22.773741,141.357422,-18.379211,1.582736227248874
0.126465,1.356445,-0.172119,25.001524,156.166077,-19.172668,1.3731574506992996
0.141602,1.145752,-0.227539,28.091429,171.943649,-18.493652,1.1766787022926013
0.153564,0.976563,-0.276123,32.142639,188.789352,-15.716552,1.0264020197729542
0.175049,0.849365,-0.29541,36.811829,204.643234,-11.985778,0.9161496186355153
0.211182,0.774902,-0.29248,40.184017,216.140732,-7.957458,0.8547604910897555
0.253662,0.762939,-0.280029,41.793819,220.626816,-4.417419,0.851373342785643
0.29126,0.78833,-0.262207,42.335506,217.285141,-2.14386,0.8803687223822755
0.329346,0.814209,-0.237793,42.434689,206.275925,-1.411438,0.9099179052233228
0.361084,0.826172,-0.213867,42.243954,188.163742,-1.350403,0.9266503776122902
0.382568,0.833252,-0.196777,41.618343,163.581833,-0.671387,0.9377570889398811
0.386963,0.852783,-0.177979,40.893551,133.68988,-1.197815,0.9532343536082823
0.367188,0.894287,-0.155518,40.176388,101.356499,-4.325867,0.979163987306008
0.332275,0.937988,-0.13208,39.756775,72.288513,-7.637023,1.0038293132644613
0.287109,0.96582,-0.108887,39.512634,50.842281,-9.872437,1.0134575615436494
0.229004,0.988281,-0.085693,38.9328,39.329529,-13.519286,1.0180792981030506
0.191895,0.99585,-0.071045,37.696838,36.888123,-19.729614,1.0166554507550727
0.177734,0.974365,-0.060059,36.125183,40.824886,-26.55792,0.9922618663750009
0.171387,0.930908,-0.061279,33.508301,48.736568,-32.958984,0.9485348301849542
0.160156,0.885498,-0.081787,29.533384,58.975216,-38.017273,0.9035738850304385
0.140625,0.844971,-0.104248,25.505064,71.479797,-41.816708,0.8629131051096628
0.134033,0.8125,-0.120605,21.781919,85.166924,-45.555111,0.8322659797889134
0.143799,0.780762,-0.129395,17.883301,98.388664,-49.262997,0.8043696408182
0.164795,0.758301,-0.135986,13.961791,109.390251,-51.895138,0.7878261171235693
0.188232,0.740479,-0.149414,10.101317,116.355888,-53.642269,0.7785017525099093
0.208252,0.724609,-0.155518,5.966186,118.926994,-55.198666,0.7698135791923911
0.229248,0.715332,-0.157959,1.457214,117.21801,-56.243893,0.767597265113028
0.243408,0.715576,-0.168213,-3.494262,111.778252,-56.480404,0.7743333129918925
0.249512,0.725342,-0.166992,-8.460999,102.905266,-56.442257,0.7850245748841244
0.257324,0.746094,-0.1604,-13.397216,91.50695,-57.060238,0.8053570995601889
0.262451,0.766357,-0.147217,-18.547058,78.948975,-58.326717,0.82332036531292
0.267822,0.777588,-0.140137,-23.590086,66.696167,-60.05859,0.8342721979048564
0.272461,0.787354,-0.133545,-28.45001,55.755611,-62.301632,0.8437983081649311
0.271973,0.796631,-0.127441,-32.997131,46.836849,-64.811707,0.8513703491260427
0.272217,0.811035,-0.121338,-37.80365,40.229794,-67.398071,0.8640617897801058
0.275146,0.835449,-0.125244,-43.075558,35.621643,-69.725037,0.8884629493980039
0.280762,0.861328,-0.137939,-48.042294,31.295774,-71.411133,0.9163735002437597
0.281494,0.885986,-0.151367,-52.406307,26.69525,-72.509766,0.941871558611364
0.280029,0.906494,-0.168213,-56.289669,21.995543,-72.975159,0.9635575884429534
0.272705,0.929199,-0.186768,-59.387203,17.860413,-72.395325,0.9862358158422355
0.263184,0.950684,-0.201904,-61.676022,15.014647,-70.594788,1.0068918069623964
0.255859,0.972656,-0.209473,-63.117977,14.129638,-68.084717,1.0273278249643587
0.254883,0.997314,-0.208496,-63.995358,15.045165,-64.796448,1.050271936357913
0.261475,1.02417,-0.209961,-64.903259,16.281128,-60.600277,1.0776720215566515
0.27417,1.050537,-0.208252,-65.2771,15.846251,-55.854794,1.105516201949569
0.286377,1.078857,-0.210205,-65.536499,12.947082,-50.338741,1.1358390531246052
0.286865,1.10083,-0.218018,-66.02478,7.987976,-44.296261,1.158296190725412
0.279785,1.127686,-0.236328,-66.139221,2.227783,-37.780762,1.1856670208810733
0.253662,1.150391,-0.257568,-64.903259,-0.411987,-29.739378,1.2058545259478857
0.224854,1.171875,-0.273682,-62.629696,1.396179,-21.705626,1.2242353425975743
0.202637,1.191895,-0.293213,-59.768673,5.813598,-16.166687,1.244045541032562
0.180908,1.190674,-0.296875,-55.503841,11.96289,-11.512755,1.2403898759523153
0.165039,1.174805,-0.299316,-51.414486,19.088745,-7.789611,1.2235173588478425
0.147217,1.15625,-0.320801,-48.004147,27.397154,-3.982544,1.2089252206774412
0.123535,1.147461,-0.350342,-44.151302,37.54425,1.091003,1.206095833551381
0.11084,1.138184,-0.376953,-39.352417,48.225399,4.875183,1.2040938035157394
0.089355,1.147705,-0.395264,-35.179138,62.32452,6.866455,1.2171461345072743
0.087402,1.149414,-0.364502,-28.671263,78.987122,8.880615,1.2089885694265268
0.154297,1.16626,-0.318115,-25.05493,90.843193,10.95581,1.2186743227925991
0.187012,1.251709,-0.343506,-23.681639,99.174492,13.236999,1.3113905905034549
0.199951,1.384766,-0.386475,-19.515991,102.668755,16.021729,1.4515234075901082
0.199951,1.52002,-0.438232,-12.664794,104.515068,21.492002,1.5945182622425493
0.212646,1.614258,-0.44751,-5.40924,100.219719,21.186827,1.6885829597564934
0.288818,1.645264,-0.431885,-0.717163,67.192078,11.444091,1.7253504339829053
0.304443,1.564697,-0.404053,11.138915,20.271299,-12.062072,1.6444516012540473
0.251953,1.384521,-0.350586,28.015135,-17.089844,-30.235289,1.450272132065565
0.224121,1.23291,-0.314697,31.303404,-39.94751,-27.793882,1.2920261191438818
0.214844,1.164063,-0.313721,32.333374,-51.010128,-14.900207,1.224590330741673
0.167969,1.0896,-0.292969,43.93005,-55.755611,-0.915527,1.1407333518057583
0.132324,0.98584,-0.242432,53.306576,-63.58337,7.987976,1.0237985256875497
0.112061,0.907959,-0.190186,57.28912,-72.799683,11.886596,0.9344077953431253
0.086182,0.847656,-0.146729,59.867855,-82.611076,19.035339,0.8645677711440555
0.026611,0.815186,-0.131592,59.776302,-90.217583,29.510496,0.8261675461920542
-0.025879,0.842773,-0.135254,58.120724,-101.264946,33.691406,0.8539494696327178
-0.017822,0.920166,-0.134277,56.877132,-114.036552,29.357908,0.9300824715953957
-0.087646,1.008057,-0.140381,58.54034,-108.436577,30.586241,1.0215515462892706
-0.209229,1.061523,-0.12793,65.170288,-82.595818,38.063049,1.0894833357468117
-0.170898,1.114746,-0.10498,69.862366,-46.623226,34.805298,1.1326453863941706
-0.056152,1.177734,-0.071045,71.975708,-12.634276,24.032591,1.1812103173800168
0.043213,1.220459,-0.082275,74.012756,11.001586,19.737244,1.223992119939912
0.06958,1.212891,-0.095215,78.895569,34.40094,21.682737,1.2186106230072016
0.10376,1.198975,-0.064453,84.20562,61.508175,23.483274,1.205181055872519
0.187988,1.19873,-0.050049,84.770195,79.421997,21.064756,1.214412616636125
0.256104,1.1875,-0.093262,85.929863,82.550041,21.163939,1.2183773263894893
0.289795,1.136963,-0.105469,89.645378,80.360405,25.024412,1.1780448698394301
0.303955,1.094971,-0.092041,91.499321,81.146233,31.211851,1.1400972232871194
0.279785,1.078125,-0.105957,92.033379,82.18383,38.742065,1.1188655181472882
0.270508,1.053223,-0.111328,94.223015,80.039978,44.906612,1.0930906592671077
0.284424,1.020996,-0.100098,96.42791,74.424744,49.819942,1.0645888658989442
0.287842,0.997803,-0.09082,96.618645,65.330505,55.084225,1.0424548509038654
0.277832,0.991211,-0.085938,95.008842,52.74963,61.18774,1.0329933235936233
0.264893,0.986816,-0.078857,93.605034,38.833618,67.230225,1.0247890249968528
0.249756,0.981445,-0.068604,92.582695,25.764463,72.135925,1.015046233615494
0.238037,0.970215,-0.056641,90.988152,13.916015,75.683594,1.000593305231951
0.224854,0.960693,-0.046631,89.225761,3.570556,78.323364,0.9877574660441703
0.207031,0.951904,-0.040039,87.333672,-4.15802,80.665581,0.974980092975236
0.188232,0.937012,-0.027344,85.456841,-8.537292,82.405083,0.9561226220020108
0.172852,0.925537,-0.01709,83.404533,-9.391785,83.000175,0.9416945472779378
0.163574,0.90918,-0.005859,80.833427,-7.316589,82.519524,0.9237960022412957
0.164307,0.892334,0.002441,77.529907,-4.15802,80.79528,0.9073382590225103
0.164551,0.882324,0.0,73.768616,-0.709534,77.980042,0.8975370034583533
0.160889,0.867432,-0.008057,70.053101,2.746582,73.791504,0.8822632601406453
0.155762,0.852783,-0.026611,66.818237,6.881713,68.618774,0.8672997123566916
0.147217,0.831055,-0.045166,63.71307,12.886046,62.522884,0.845201292988836
0.134033,0.80127,-0.070313,61.111446,20.858763,55.6488,0.8154399891825271
0.127686,0.77002,-0.082031,58.692928,30.525206,48.278805,0.7848334854967645
0.140625,0.736084,-0.080566,55.511471,40.061951,40.031433,0.753714751107473
0.166748,0.708984,-0.10791,50.392147,47.149654,31.539915,0.7362796858938864
0.182617,0.697021,-0.160156,44.609066,50.064083,23.895262,0.7381308742126967
0.188721,0.700439,-0.203369,39.916992,48.645016,16.76178,0.7533852657989802
0.193115,0.706299,-0.23999,36.239624,44.601437,8.842468,0.770549726316219
0.187744,0.716553,-0.263916,32.684326,39.81781,0.389099,0.78635085451788
0.179443,0.729248,-0.256348,28.884886,35.713196,-7.995605,0.7935469317293087
0.178223,0.743164,-0.23999,23.895262,32.447815,-17.14325,0.8010314405346397
0.195557,0.769043,-0.245117,17.234802,29.769896,-26.93939,0.8305131063306588
0.210449,0.7854,-0.271729,10.650634,26.611326,-35.919189,0.8573089239253258
0.217773,0.783936,-0.311035,4.928589,21.835325,-44.250484,0.8710473597055443
0.219971,0.784912,-0.357422,0.236511,15.594481,-52.070614,0.8900699830176277
0.212646,0.795654,-0.392334,-3.211975,8.766174,-58.708187,0.9122552146126652
0.20752,0.807617,-0.416748,-5.393981,2.700805,-64.216614,0.9321956149827139
0.192871,0.821045,-0.425537,-6.774902,-1.838684,-68.618774,0.9446670593574225
0.177979,0.831055,-0.414795,-7.781982,-4.180908,-72.120667,0.9457186841185914
0.168945,0.848877,-0.393066,-9.246826,-4.470825,-75.210571,0.9505974197892607
0.165527,0.881104,-0.369629,-11.039733,-3.433227,-78.369141,0.969726272814138
0.164063,0.922363,-0.349609,-12.741088,-1.960754,-81.68792,0.9999483109736222
0.162598,0.968262,-0.337402,-14.022826,-0.846863,-84.915154,1.03817605436265
0.157715,1.008057,-0.329346,-14.747619,-0.198364,-87.829582,1.0721575090396
0.153564,1.038574,-0.32959,-15.213012,0.419617,-90.225212,1.100385125159369
0.145996,1.05835,-0.327881,-15.190124,1.724243,-92.39196,1.1175533565235263
0.135498,1.067383,-0.33374,-14.152526,5.317688,-93.704216,1.1265205565337013
0.128418,1.05957,-0.346924,-12.237548,11.611938,-93.795769,1.1222905280719426
0.115967,1.032715,-0.365723,-9.086609,20.38574,-92.590324,1.1016814099561634
0.104736,0.998047,-0.370361,-4.562378,31.387327,-89.813225,1.0696890736218634
0.094727,0.975098,-0.351807,0.282288,43.80035,-85.830681,1.0409406704428452
0.098145,1.001953,-0.29126,4.058838,56.976315,-81.108086,1.0480337031002391
0.127441,1.124512,-0.199707,4.997253,69.740295,-77.270508,1.1491959504253397
0.172119,1.316162,-0.113525,2.067566,80.215454,-74.790955,1.3322144294482028
0.21582,1.528564,-0.059326,-3.219604,87.066643,-72.608948,1.5448643140327891
0.234863,1.692871,-0.032959,-7.530212,93.330376,-70.617676,1.7094031552243607
0.225342,1.749512,-0.040283,-8.544922,102.325432,-70.610046,1.7644245450562628
0.214844,1.648682,-0.063477,-7.293701,114.654533,-73.028564,1.6638328074025346
0.220947,1.443604,-0.083496,-7.476806,128.196716,-76.431274,1.4627992574652886
0.220459,1.216797,-0.060547,-12.023925,141.235352,-78.239441,1.2380884657806162
0.193848,1.039795,-0.065918,-20.294188,153.755188,-77.49939,1.0597621770251098
0.176758,0.938965,-0.132324,-27.282713,164.176926,-75.012207,0.9645767479910555
0.19873,0.864746,-0.211426,-30.487059,169.303879,-72.181702,0.9121294923923905
0.235352,0.804199,-0.278076,-31.921385,165.367111,-70.793152,0.8828662737249623
0.279785,0.802979,-0.322754,-34.011841,152.130127,-71.304321,0.9095191395358319
0.332031,0.854004,-0.334229,-35.78186,131.736755,-71.411133,0.9753340153086019
0.365479,0.906494,-0.322021,-36.056519,106.37664,-67.779541,1.0290791009042988
0.37207,0.925537,-0.281738,-35.209656,77.857971,-62.301632,1.0365476949533003
0.357666,0.92334,-0.222168,-34.645081,46.348568,-57.861324,1.0148104962898246
0.321777,0.940674,-0.17041,-34.317017,15.045165,-54.550167,1.0086860661796613
0.263672,0.981934,-0.133545,-33.111572,-9.086609,-51.650997,1.0254518862262627
0.221436,1.027588,-0.091553,-32.455444,-22.338865,-47.294613,1.055155415874363
0.202393,1.062012,-0.042725,-32.669067,-26.329039,-41.633602,1.081969426655855
0.17041,1.070557,-0.011475,-32.63855,-24.085997,-35.820007,1.084095721776449
0.148438,1.041504,0.011963,-32.783508,-18.081665,-30.85327,1.0520967328287831
0.14209,0.993164,0.013184,-34.370422,-10.543822,-26.44348,1.003363402188858
0.106934,0.946533,-0.010254,-36.933899,-2.548218,-22.384642,0.9526094398865675
0.071777,0.908203,-0.043701,-39.482117,5.767822,-19.523621,0.9120824547917803
0.0625,0.886475,-0.079834,-41.625973,14.907836,-17.845154,0.892254248059935
0.085205,0.883789,-0.106201,-43.731686,24.131773,-16.815186,0.8942156009302231
0.121338,0.891113,-0.126221,-45.349117,30.807493,-14.945983,0.908150334390733
0.146973,0.897949,-0.131836,-45.860287,32.707214,-12.4588,0.9193988254430174
0.14917,0.893311,-0.125,-45.875546,32.600403,-9.483337,0.9142654054600338
0.136475,0.883301,-0.121338,-46.783443,35.255432,-6.317138,0.9019805942868172
0.138672,0.872314,-0.127441,-47.45483,41.213985,-3.532409,0.8924140556160016
0.152588,0.871582,-0.150391,-48.156734,47.447201,-0.63324,0.8975275669019865
0.171631,0.878906,-0.17041,-48.759457,50.247189,1.922607,0.9115769441451445
0.188477,0.892578,-0.190674,-49.522396,48.866268,3.707886,0.9319740553733242
0.202637,0.9104,-0.206055,-49.926754,44.921871,5.653381,0.9551693969103072
0.206543,0.923096,-0.219238,-49.97253,40.451046,8.560181,0.9709951270263925
0.199219,0.926758,-0.220215,-50.10223,36.605835,11.619567,0.973171745762278
0.188232,0.924805,-0.217285,-50.422665,32.981873,14.205932,0.9684566820844389
0.180664,0.92334,-0.215332,-51.162716,29.33502,16.296387,0.9651756869710302
0.168701,0.932861,-0.224854,-52.101131,25.512693,18.15033,0.9742941003813993
0.140869,0.946777,-0.247314,-52.810665,21.942137,19.508362,0.9886328830693424
0.101318,0.966553,-0.287598,-52.604671,20.179747,20.13397,1.013510063362471
0.030273,0.981201,-0.337891,-50.4837,23.29254,20.240782,1.0381917861411734
-0.043701,0.98291,-0.385986,-47.439571,31.791685,18.89801,1.0568855367053709
-0.111328,0.990967,-0.420898,-43.640133,45.654293,14.98413,1.0823883984397653
-0.184326,1.008789,-0.464844,-39.573669,64.987183,9.58252,1.125926847149938
-0.248535,1.0271,-0.482422,-34.568787,90.888969,3.059387,1.1616518593403962
-0.229492,1.038818,-0.454102,-28.083799,119.911186,-4.173279,1.1567272978502756
-0.082764,1.048828,-0.424805,-20.423887,142.196655,-10.520934,1.1346141816956987
0.108398,1.044189,-0.406494,-13.732909,147.93396,-13.694762,1.1257522667803073
0.257324,1.034912,-0.393555,-9.742737,134.45282,-11.901855,1.136725132450673
0.33374,1.038818,-0.385498,-8.010864,106.75811,-7.04956,1.1572095457297265
0.350586,1.061035,-0.38623,-6.91986,73.425293,-3.028869,1.1823195116046255
0.330566,1.092773,-0.382568,-5.355834,42.4118,-0.282288,1.204070174246086
0.289307,1.112061,-0.354736,-2.922058,17.921448,1.502991,1.2025871434810866
0.263672,1.119873,-0.327148,-0.62561,-1.64032,1.831055,1.1961037888147499
0.26123,1.117676,-0.301025,1.518249,-17.555237,2.098083,1.1866156936856178
0.241943,1.110107,-0.269287,3.387451,-29.571531,3.303528,1.1676426915229674
0.214355,1.109619,-0.239746,4.875183,-37.322998,4.341125,1.1552837468353823
0.199219,1.118164,-0.216309,5.92041,-40.168758,4.608154,1.1561870628656938
0.192627,1.130859,-0.197754,6.721496,-38.291931,4.737854,1.164067817408419
0.196777,1.135742,-0.186279,7.514953,-33.615112,5.363464,1.1676176361009627
0.203369,1.119629,-0.179443,8.460999,-29.357908,4.859924,1.1520103463298408
0.196289,1.079834,-0.178711,9.44519,-26.412962,3.303528,1.1119840199382365
0.176514,1.031738,-0.171387,9.216309,-23.521421,1.373291,1.0606667698240575
0.157959,0.998779,-0.16748,7.743835,-19.203186,-0.282288,1.0249683345947815
0.150635,1.012695,-0.165039,5.683898,-12.382506,-1.190186,1.0370534883847602
0.162842,1.087158,-0.171143,4.074097,-4.089355,-2.082825,1.112528633508819
0.207031,1.196777,-0.19043,2.861023,1.89209,-4.096985,1.2293903397985522
0.250244,1.297852,-0.206299,3.128052,2.89154,-6.66809,1.33775975079272
0.284912,1.380859,-0.226318,4.867554,0.648498,-9.674072,1.4279937894644361
0.321777,1.460938,-0.266357,8.460999,-2.319336,-12.008666,1.5194822568960784
0.332031,1.520508,-0.300049,15.792846,-5.691528,-12.390136,1.5849979701646306
0.320068,1.520508,-0.30249,26.824949,-8.430481,-10.82611,1.5829997797814122
0.317139,1.44043,-0.268066,38.070679,-11.306762,-6.851196,1.4990914283581906
0.296143,1.316162,-0.23877,47.683712,-15.556334,1.38855,1.370034378982148
0.242188,1.181885,-0.183594,57.929989,-20.477293,12.046813,1.2203335353111462
0.203857,1.080811,-0.126953,64.476013,-29.045103,22.132872,1.107170790067639
0.163086,1.00293,-0.069824,69.084167,-36.651611,33.798218,1.018499395813272
0.123779,0.958008,-0.024414,71.418762,-41.450497,47.187801,0.9662797795157466
0.158203,0.999756,-0.046875,69.17572,-54.710384,58.692928,1.0132805704097951
0.060791,1.073242,-0.082031,72.227478,-57.853695,73.814392,1.078087668608634
-0.027344,1.154297,-0.066895,82.481377,-45.204159,86.257927,1.156557045532126
0.0271,1.240479,-0.007568,84.625237,-46.165462,85.601799,1.2407980633709097
0.080322,1.308594,0.027588,84.663383,-66.650391,77.11792,1.3113470090956092
0.078613,1.366699,0.020508,88.577263,-90.423576,74.935913,1.3691116603235838
0.085938,1.382568,0.017578,93.711845,-102.828972,73.623657,1.385347826559092
0.122803,1.340576,0.024902,97.976677,-93.002312,72.212219,1.3464192133912083
0.094482,1.30249,0.00708,101.21917,-60.913082,75.126648,1.305931535274342
0.048584,1.263184,-0.004395,105.087273,-17.913818,79.269409,1.2641256025162215
0.050293,1.213623,0.012451,107.826225,24.131773,78.857422,1.2147284467645432
0.065186,1.165527,0.005127,108.093254,58.975216,76.789856,1.16735970825363
0.078125,1.105469,-0.01001,107.330315,83.297722,76.782227,1.1082713682514767
0.108887,1.043945,-0.02832,105.102531,97.717278,78.834534,1.0499902686187144
