ax,ay,az,gx,gy,gz,acc_mag
-0.129639,-0.933838,0.119629,-15.274047,-25.321959,4.432678,0.9503529755864396
-0.121338,-0.902832,0.093994,-17.181396,-15.632628,0.587463,0.9157856749829623
-0.036865,-0.917236,0.084961,-13.206481,-3.547668,-4.051208,0.9218998207191496
0.048828,-0.961426,0.107178,-7.072448,9.124756,-7.225036,0.9686130552207108
0.028076,-1.024414,0.140381,-2.6474,18.714905,-5.546569,1.0343689527112654
-0.092041,-1.056885,0.163574,-3.517151,23.475645,-0.404358,1.073421586508302
-0.152588,-1.039795,0.156738,-7.965087,25.909422,1.159668,1.0625551940548783
-0.104736,-1.006592,0.142578,-11.337279,31.066893,-4.447937,1.0220203374904042
-0.000488,-1.000488,0.133301,-10.902404,39.741516,-11.840819,1.0093292985388864
0.0625,-1.028564,0.123535,-7.537841,47.348019,-13.290404,1.0378396062595607
0.032959,-1.064209,0.113525,-3.944397,49.171444,-8.399963,1.0707544148809287
-0.032959,-1.076172,0.099365,-2.479553,44.166561,-2.365112,1.0812519930571225
-0.084229,-1.048584,0.088135,-2.563476,36.66687,-1.190186,1.0556470564170584
-0.054688,-1.00293,0.081055,-1.655578,29.251097,-3.303528,1.0076851071981765
0.043701,-0.980225,0.085693,2.044678,23.635862,-4.257202,0.9849335603354168
0.119385,-1.00293,0.118896,7.087707,18.699646,-1.907349,1.0169845731086584
0.122559,-1.062988,0.14502,10.44464,11.932372,4.53949,1.079812482343578
0.038818,-1.104736,0.141602,9.147644,2.807617,12.107848,1.1144503547596905
-0.034912,-1.081787,0.118652,4.562378,-8.499146,16.075134,1.088834357566384
-0.006836,-1.026367,0.082031,0.953674,-18.455505,12.619018,1.029662582861978
0.05542,-0.989746,0.057861,1.243591,-24.055479,6.072998,0.9929835931358584
0.098389,-0.989014,0.048584,4.592896,-27.343748,3.15094,0.9950826561512365
0.094727,-1.010254,0.043213,8.789063,-30.525206,5.577087,1.0156050966857149
0.078613,-1.020996,0.016357,11.116027,-35.118103,10.169982,1.0241486157946025
0.088867,-1.005371,-0.016357,11.116027,-40.451046,11.985778,1.0094234704914484
0.07666,-0.970703,-0.040039,10.238647,-44.441219,11.19995,0.9745481985669051
0.054199,-0.932861,-0.046875,9.132385,-46.57745,10.490417,0.9356091291490267
0.068115,-0.90332,-0.035645,8.514404,-47.004696,10.475158,0.9065854850205799
0.128174,-0.890869,-0.026855,7.209777,-46.783443,10.047912,0.9004428579660122
0.199463,-0.886719,-0.032471,3.044128,-47.988888,8.514404,0.9094561227299535
0.255615,-0.876221,-0.034424,-4.562378,-52.330013,5.882263,0.9133932782991125
0.273926,-0.845703,-0.040039,-13.34381,-58.868404,2.26593,0.889860741468012
0.237061,-0.800293,-0.050781,-21.560667,-65.574646,-1.663208,0.8362090130649156
0.188721,-0.746826,-0.072998,-27.908323,-70.3125,-6.149292,0.7737528016886271
0.179688,-0.698486,-0.095703,-32.684326,-68.885803,-12.832641,0.7275503650944036
0.211426,-0.664307,-0.105957,-35.736084,-59.280392,-22.239683,0.7051465305693562
0.262207,-0.648193,-0.106445,-37.063599,-45.417782,-32.272339,0.7072744970115917
0.31543,-0.655518,-0.101074,-36.979675,-33.592224,-39.916992,0.7344493765400036
0.361816,-0.701416,-0.077148,-35.476685,-27.221678,-45.906063,0.7929987621781008
0.405518,-0.795166,-0.059082,-33.363342,-26.763914,-52.37579,0.8945526807315487
0.459473,-0.919678,-0.041504,-31.455992,-32.020569,-59.249874,1.0289050701736289
0.509277,-1.040283,-0.011719,-32.073975,-39.894104,-65.971375,1.1583130482641557
0.525879,-1.133545,0.029541,-36.560059,-44.136044,-72.975159,1.2499382626141982
0.505859,-1.192383,0.046875,-42.869564,-41.831966,-79.986572,1.296097146125629
0.485107,-1.234619,0.032471,-47.241207,-34.423828,-86.540215,1.3269013687727509
0.507813,-1.276855,0.022705,-47.111507,-25.131224,-95.108025,1.374317376379634
0.555664,-1.323486,0.028809,-42.564388,-16.242981,-106.285088,1.435690646195412
0.600342,-1.344971,0.033447,-37.872314,-10.719298,-117.614738,1.473253613473933
0.640625,-1.345947,0.023438,-32.897949,-10.681151,-128.890991,1.4908128847303406
0.674805,-1.338867,-0.009521,-26.885984,-14.183043,-141.50238,1.4993389480551087
0.705078,-1.316406,-0.067627,-18.798828,-18.280029,-154.418945,1.494868942097935
0.746826,-1.288574,-0.128174,-7.698059,-20.935057,-166.885361,1.4948580541402585
0.793213,-1.257324,-0.146729,6.530761,-23.529051,-177.902206,1.4938473495595193
0.813721,-1.238281,-0.097412,21.972654,-28.984068,-186.988815,1.4849144078181744
0.829346,-1.225586,-0.035889,33.309937,-39.459229,-195.526108,1.480258035422541
0.862305,-1.213379,-0.008545,37.940979,-54.855343,-206.611618,1.4886005265654718
0.865967,-1.199463,-0.005615,39.741516,-72.380066,-219.680771,1.4794059151169432
0.868896,-1.19873,-0.00415,42.068478,-88.86718,-232.711777,1.4805239255804008
0.919678,-1.207275,-0.008057,44.43359,-100.219719,-245.590195,1.517690832995311
0.948975,-1.205566,-0.006836,46.844479,-103.950493,-249.992355,1.5342717040592908
0.990967,-1.193848,0.002197,50.369259,-107.048027,-249.992355,1.551545509806915
1.049561,-1.193848,0.006348,55.702206,-113.914482,-249.885544,1.5896199661960086
1.086182,-1.211182,0.020752,62.355038,-127.059929,-249.992355,1.6270168467941566
1.102539,-1.217529,0.064453,68.595886,-148.872375,-249.992355,1.643813645633531
1.181152,-1.207275,0.100098,70.861816,-179.092392,-249.992355,1.6919375231766096
1.261963,-1.198242,0.096436,68.817139,-209.98381,-249.992355,1.7428810647973085
1.277588,-1.199951,0.090576,66.963196,-234.756454,-249.992355,1.7550833347510881
1.228027,-1.206543,0.073242,65.689087,-249.610886,-249.992355,1.7231252752316066
1.170898,-1.185791,0.043701,62.820431,-249.992355,-249.992355,1.6670369520457546
1.139893,-1.115479,0.01123,59.394833,-240.707382,-249.992355,1.5949218049139589
1.167725,-1.019775,-0.007813,58.151241,-225.532516,-249.992355,1.5503495635562323
1.166016,-0.955566,0.01416,61.462399,-213.630661,-249.992355,1.5076140746928572
1.117676,-0.943359,0.043945,65.040588,-212.196335,-249.992355,1.4632351167471342
1.184082,-0.947266,0.006104,63.880917,-222.793564,-249.992355,1.51637736605899
1.234375,-0.916992,-0.046143,59.127804,-236.022934,-249.992355,1.5384034403036155
1.125,-0.852539,-0.084717,56.228634,-243.423447,-249.992355,1.4140808734333408
0.986572,-0.772705,-0.100586,56.259151,-237.747177,-249.992355,1.2571852972434094
0.866211,-0.684814,-0.036133,57.235714,-212.547287,-249.992355,1.1048064558129627
0.736572,-0.600342,0.025146,54.336544,-178.665146,-249.992355,0.9505688557195634
0.719971,-0.516357,-0.021973,47.340389,-152.366638,-249.992355,0.8862649744963409
0.796387,-0.43457,-0.089111,44.540401,-138.877869,-249.992355,0.9116052374739847
0.822998,-0.398682,-0.129883,50.430294,-139.297485,-249.992355,0.9236572085016173
0.796387,-0.399658,-0.170898,61.279293,-151.542664,-249.992355,0.9072843529660367
0.742676,-0.398682,-0.205322,72.105408,-169.960007,-249.992355,0.8675667707928884
0.666016,-0.35791,-0.266113,77.613831,-187.30925,-249.992355,0.8015566162941955
0.67041,-0.297363,-0.301025,79.223633,-197.860703,-249.992355,0.7927738470043016
0.708984,-0.262207,-0.300781,82.336418,-200.973495,-249.992355,0.8135600980050582
0.71875,-0.276855,-0.262695,85.807793,-204.635605,-249.992355,0.8137929199433969
0.682129,-0.314941,-0.200439,86.013786,-215.835556,-249.992355,0.7776011823827174
0.537109,-0.345947,-0.127686,81.520073,-233.253464,-249.992355,0.6515129463686811
0.361328,-0.366699,-0.103516,68.626404,-247.53569,-249.992355,0.5251110762886267
0.263672,-0.346191,-0.151123,43.006893,-245.986923,-249.992355,0.4606617991477045
0.228271,-0.269043,-0.233887,11.58142,-226.806625,-249.992355,0.42331420252455504
0.218018,-0.151855,-0.339355,-10.749816,-193.069443,-249.992355,0.43099142146219105
0.275879,-0.057861,-0.442871,-15.960692,-155.74646,-249.992355,0.5249684186720188
0.349121,-0.039795,-0.483154,-7.057189,-125.244133,-249.587997,0.5974168581334142
0.333984,-0.100342,-0.503662,5.371093,-112.869255,-240.379318,0.6126085532083274
0.272217,-0.168701,-0.524658,12.321471,-127.906792,-228.118881,0.6146772644681109
0.247559,-0.183594,-0.431396,15.930175,-163.597092,-221.679672,0.5301836701870399
0.224609,-0.147705,-0.35376,16.410828,-200.782761,-211.318954,0.44431082307996955
0.149414,-0.078613,-0.328857,11.878966,-219.383224,-190.910324,0.3696640009711522
0.054688,0.01709,-0.358154,2.403259,-207.038864,-164.955124,0.36270805499740416
0.02417,0.133789,-0.439697,-9.437561,-170.280441,-147.186279,0.46023595821056834
0.027344,0.192383,-0.518555,-17.044067,-125.350945,-140.12146,0.5537672805881546
0.009521,0.18457,-0.596191,-19.447327,-85.823051,-135.3302,0.6241798160962913
-0.000488,0.166748,-0.627686,-20.210264,-55.915829,-127.30407,0.6494573490568877
-0.011719,0.178955,-0.630615,-22.384642,-33.409119,-117.057793,0.6556199396075443
-0.02124,0.213867,-0.606689,-24.42169,-18.600464,-108.02459,0.6436317068091038
-0.089844,0.260498,-0.561523,-28.167723,-8.44574,-103.019707,0.6254911924791587
-0.151367,0.329834,-0.555176,-36.651611,-3.356933,-101.570122,0.6632667843492541
-0.076172,0.391357,-0.554688,-46.554562,0.106812,-99.906914,0.6831114494553578
0.005127,0.432373,-0.553467,-52.711483,7.965087,-95.390312,0.7023520608263352
-0.026123,0.459717,-0.602051,-53.855892,15.548705,-88.577263,0.7579495615270188
-0.09082,0.466797,-0.700195,-48.278805,15.747069,-80.093384,0.846416416212493
-0.10791,0.420898,-0.758789,-39.047241,7.949829,-70.297241,0.8743914689799988
-0.077148,0.392334,-0.749268,-33.798218,-4.585266,-58.517452,0.8492822365291764
-0.05957,0.424561,-0.686035,-34.0271,-18.013,-47.409054,0.8089775329673872
-0.077637,0.501953,-0.664551,-37.757874,-34.011841,-39.222717,0.8364283290151046
-0.114014,0.576172,-0.726563,-39.390564,-52.864071,-31.822203,0.9342735995140824
-0.192383,0.621338,-0.811768,-36.056519,-66.436768,-22.117613,1.0402112356425497
-0.274414,0.623535,-0.85376,-31.311033,-68.649292,-9.353638,1.092247717883173
-0.306641,0.605225,-0.864746,-27.06146,-64.476013,7.415771,1.0991413230435838
-0.291748,0.580078,-0.875244,-23.178099,-62.156673,24.79553,1.0897978900346614
-0.280762,0.551514,-0.852295,-19.569397,-61.813351,38.391113,1.0532814248172233
-0.328613,0.556641,-0.805908,-17.570496,-56.65588,47.561642,1.0331134551025845
-0.445068,0.606934,-0.777832,-18.409729,-46.684261,54.237362,1.0823479224371433
-0.512451,0.664795,-0.798584,-19.691467,-39.001465,60.073849,1.1585744794712163
-0.490967,0.67627,-0.842041,-17.051697,-29.006956,66.894531,1.1863484958771602
-0.438721,0.640625,-0.886963,-10.0708,-11.436461,75.210571,1.178804423912211
-0.42627,0.596191,-0.897949,-3.707886,10.437011,86.830132,1.1590781802717192
-0.441162,0.587646,-0.890625,-2.120972,28.633116,101.333611,1.1546274819979818
-0.458008,0.644775,-0.874756,-0.869751,40.031433,113.304131,1.1792812167693505
-0.481445,0.697998,-0.84375,8.499146,45.463558,122.940056,1.1962042294395216
-0.518311,0.708252,-0.800537,23.498533,48.912045,132.720947,1.1879085303987005
-0.522461,0.692383,-0.77832,37.071228,56.28204,140.87677,1.1653933832015695
-0.49292,0.658447,-0.769043,46.989437,73.33374,146.995544,1.126032732232061
-0.469482,0.60498,-0.774902,53.588863,99.029533,156.181335,1.0894435544478658
-0.436279,0.555176,-0.790283,56.831356,124.1455,169.448837,1.0597674164202258
-0.366943,0.50415,-0.800781,57.884212,143.966675,179.923996,1.0149209810177342
-0.244385,0.476807,-0.825439,56.610104,160.659775,181.655869,0.9840825606599276
-0.082764,0.494629,-0.864014,51.902767,179.344162,177.963242,0.999013473148886
0.055908,0.543701,-0.884277,42.4118,199.890121,178.604111,1.0395587018509345
0.199951,0.516357,-0.890137,33.01239,216.979965,194.259628,1.048307604007049
0.227051,0.478271,-0.862549,31.471251,226.928696,235.099777,1.0120701968949586
0.187988,0.484131,-0.841064,36.682129,228.958115,249.992355,0.9884892338316084
0.175049,0.50415,-0.826904,31.85272,219.619736,249.992355,0.9841644172174687
0.212402,0.496826,-0.812744,19.165039,203.384384,249.610886,0.9759628545267489
0.392334,0.437012,-0.803223,8.255005,192.314133,249.992355,0.9950239411335791
0.797607,0.369385,-0.740479,2.456665,201.29393,249.992355,1.149317777690313
1.162598,0.303223,-0.654053,0.946045,238.738998,249.992355,1.3679779326224528
1.008545,0.274414,-0.585693,2.326965,249.992355,249.992355,1.1981245138423637
0.724854,0.274902,-0.575928,3.14331,249.885544,249.992355,0.9657522933464875
0.775879,0.231934,-0.578125,-3.822326,249.671921,249.992355,0.9949925218925014
0.960938,0.147949,-0.553711,-15.86151,246.360764,249.992355,1.118877391837908
1.097412,0.054443,-0.519531,-25.085447,175.476059,249.992355,1.2153968890671065
1.185303,-0.050781,-0.400879,-26.481627,44.677731,249.992355,1.2522882593121283
1.197998,-0.19043,-0.16748,-17.524719,-79.605103,249.992355,1.2245457701956264
1.056641,-0.353516,0.027588,-0.091553,-180.809006,249.992355,1.1145514177825087
0.814697,-0.56958,0.05542,18.928528,-248.519882,249.992355,0.9956023074546382
0.637939,-0.854736,-0.102295,27.534483,-249.992355,249.992355,1.0714495155825121
0.526123,-1.11792,-0.367432,17.318726,-249.05394,249.992355,1.289013891373169
0.414063,-1.265869,-0.593262,-0.694275,-248.870834,249.992355,1.4580234201733522
0.373535,-1.304443,-0.665283,-4.188538,-208.106979,249.992355,1.5111920482066468
0.342529,-1.311768,-0.562012,20.042419,-123.161308,249.992355,1.4676235518037313
0.374512,-1.356201,-0.415039,48.095699,-59.402462,249.992355,1.4669007335419804
0.44751,-1.405029,-0.293701,55.686947,-21.789549,249.992355,1.5035398126893749
0.476807,-1.443359,-0.235107,47.874447,-3.059387,249.992355,1.5381499990504828
0.463867,-1.450928,-0.223145,41.191097,0.450134,249.992355,1.5395318593319205
0.451904,-1.411621,-0.209229,41.183468,-5.0354,249.908432,1.496886050204891
0.442871,-1.359375,-0.201904,46.95892,-11.116027,247.474655,1.4438837690347517
0.425293,-1.304443,-0.205322,56.144711,-11.802672,240.898117,1.3873005441439141
0.386475,-1.23999,-0.226563,67.512512,-7.751464,233.619675,1.3184342678700367
0.348877,-1.168945,-0.260742,79.368591,-1.281738,227.691635,1.2474509869000865
0.321777,-1.109619,-0.2854,91.323845,5.66864,222.96904,1.1900621508517946
0.31958,-1.071045,-0.280029,103.691093,10.559081,218.955978,1.1522521465660198
0.34082,-1.055908,-0.238525,114.677422,12.023925,216.91893,1.1348983005049398
0.362793,-1.054443,-0.158691,122.810356,11.535644,216.28569,1.1263443676686984
0.375488,-1.066406,-0.111328,126.571648,11.619567,216.743454,1.1360488187415188
0.4104,-1.083496,-0.182617,124.65667,11.940001,219.306931,1.1729197375374838
0.477051,-1.088135,-0.306152,119.575493,13.023376,223.197922,1.226924806958438
0.550537,-1.071533,-0.410889,118.164055,13.252257,225.563034,1.2728329539963208
0.616455,-1.050293,-0.503906,121.948235,9.124756,229.064926,1.3179732204070005
0.654053,-1.007813,-0.528564,126.770012,0.709534,235.046371,1.312574672875414
0.666016,-0.941406,-0.493652,130.615234,-9.628296,240.524277,1.2543982087822032
0.644043,-0.86377,-0.454102,132.949829,-19.302368,244.712814,1.1692299282660361
0.608887,-0.795898,-0.429199,134.681702,-25.55084,245.803818,1.0901416361069785
0.579346,-0.770264,-0.441162,136.077881,-28.70178,241.966232,1.0599869469271779
0.576904,-0.803955,-0.478027,136.192322,-31.494139,231.300339,1.0989411631065604
0.574219,-0.889404,-0.5,138.48877,-32.600403,215.698227,1.1707975637047594
0.552734,-0.990479,-0.490723,141.25824,-29.510496,199.325546,1.2358691625435112
0.514648,-1.079834,-0.49585,143.39447,-20.599363,186.714157,1.2949020248497567
0.44165,-1.161133,-0.508545,144.371033,-8.125305,174.70549,1.3423496501336751
0.3479,-1.203125,-0.46582,142.044067,6.04248,159.873962,1.336238170396655
0.271729,-1.176514,-0.359131,136.894226,25.337217,140.579224,1.2597606585371683
0.242188,-1.127686,-0.308105,128.02887,54.38232,116.035454,1.1938422981972954
0.260254,-1.092285,-0.281006,116.851799,92.811577,91.01104,1.1574899730783847
0.303711,-1.102783,-0.272705,111.854546,133.56781,72.753906,1.1758991171163453
0.357178,-1.166504,-0.304443,111.900322,169.403061,64.796448,1.2573755389496808
0.400879,-1.247314,-0.360596,111.526482,194.763168,62.858578,1.3588692587784155
0.424316,-1.272461,-0.406982,110.382072,208.343491,62.103268,1.4017258693128982
0.416016,-1.235107,-0.416748,110.244743,212.409958,59.738155,1.3682973029312746
0.408447,-1.184082,-0.384521,111.480705,209.129318,56.251522,1.3102425477651076
0.40918,-1.153076,-0.349365,112.457268,200.569138,52.818295,1.2724262011609946
0.419922,-1.159668,-0.310791,112.68615,190.849289,50.895687,1.2719101391171468
0.443604,-1.195801,-0.254395,112.861626,182.38829,51.544186,1.3005542497112528
0.456543,-1.224121,-0.224609,109.649651,175.064072,55.313107,1.3256518910977346
0.451904,-1.203369,-0.240479,101.051323,167.251572,59.921261,1.307724865871258
0.447998,-1.143799,-0.281494,90.888969,158.699036,61.332699,1.2602449097064428
0.454346,-1.076904,-0.317139,83.580009,149.116516,58.952328,1.2110861481550355
0.456055,-1.017578,-0.344238,80.772392,138.153076,56.167599,1.1670265420087926
0.445068,-0.965332,-0.352539,81.588737,126.808159,55.068966,1.119926399978588
0.419922,-0.938965,-0.35376,84.152214,116.653435,54.145809,1.0877205040399855
0.378418,-0.946777,-0.354492,86.837761,107.826225,51.078793,1.0794681322378166
0.316406,-0.957275,-0.29541,89.759819,101.806633,46.981808,1.0505975683205249
0.280518,-0.955322,-0.22998,92.26226,98.472588,43.16711,1.0218714559121416
0.28833,-0.948975,-0.227295,93.177788,98.701469,40.237423,1.0175218703054987
0.312256,-0.956055,-0.293213,94.28405,101.066582,37.620544,1.0476253318481754
0.341553,-0.987061,-0.373291,98.098747,100.524895,35.232544,1.1091862062841387
0.367432,-1.037109,-0.448975,105.712883,91.583244,35.118103,1.1883517590048833
0.371826,-1.104248,-0.490967,115.173332,72.70813,38.30719,1.264383966550114
0.357666,-1.155029,-0.488037,124.366753,48.049923,42.930599,1.3039160524228546
0.32666,-1.152832,-0.453369,130.050659,23.475645,45.806881,1.2811213158733252
0.252197,-1.122559,-0.428223,130.363464,2.098083,44.914242,1.227646925226875
0.154297,-1.077393,-0.418945,125.778191,-15.319823,41.221615,1.1662324612541877
0.097412,-1.032715,-0.431152,120.849602,-28.930662,36.262512,1.1233349527514045
0.105957,-1.003906,-0.446289,117.706291,-37.811279,30.189512,1.1037336699611913
0.142578,-1.001709,-0.443848,115.058891,-42.694088,23.605345,1.1048757639974731
0.155029,-1.025879,-0.407715,112.853996,-46.463009,17.883301,1.114761514722768
0.121582,-1.05249,-0.360107,108.871452,-51.750179,15.213012,1.119014939253717
0.025635,-1.061768,-0.334473,100.624077,-57.579037,14.823913,1.1134992711169596
-0.087402,-1.043945,-0.331299,86.524956,-61.43951,13.229369,1.098735318459364
-0.151855,-1.005859,-0.351807,70.869446,-61.164852,6.645202,1.076373742784076
-0.154297,-0.967773,-0.388428,58.128353,-55.26733,-5.043029,1.0541671854701227
-0.101563,-0.963379,-0.405762,49.667355,-45.684811,-17.456055,1.0502651766358817
-0.043213,-1.009033,-0.348633,45.501705,-36.071777,-25.253294,1.0684380782932628
