t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:00:48.070000,-0.304199,-0.886719,0.140625,42.434689,-176.628098,-58.128353,0.9479361830772155
0 days 00:00:48.080000,-0.368408,-1.303955,0.297607,-7.774353,-137.34436,-16.792297,1.387297020445874
0 days 00:00:48.090000,-0.279541,-0.857666,0.130859,37.712097,-174.224838,-58.952328,0.9115142435080211
0 days 00:00:48.100000,-0.239258,-0.925049,0.127441,49.560543,-165.069565,-65.338135,0.9639508553064311
0 days 00:00:48.110000,-0.236328,-0.960205,0.123535,63.293453,-158.638,-70.419312,0.9965467685131492
0 days 00:00:48.120000,-0.243408,-0.949219,0.110107,73.410034,-150.695801,-75.080872,0.9860972142106478
0 days 00:00:48.130000,-0.245361,-0.874512,0.084229,74.85199,-141.12854,-77.880859,0.9121774952858681
0 days 00:00:48.140000,-0.23999,-0.767822,0.053711,68.641663,-129.188538,-79.658508,0.8062448110251625
0 days 00:00:48.150000,-0.231934,-0.68457,0.03833,58.883663,-114.143364,-81.214897,0.7238084374722361
0 days 00:00:48.160000,-0.208252,-0.66626,0.031738,52.268978,-96.542351,-83.488457,0.6987693351514503
0 days 00:00:48.170000,-0.183105,-0.695313,0.024658,51.010128,-76.98822,-86.608879,0.7194411900621204
0 days 00:00:48.180000,-0.169678,-0.757568,0.030518,54.595943,-57.365414,-90.797417,0.7769370930982765
0 days 00:00:48.190000,-0.167725,-0.82373,0.043457,62.568661,-40.603634,-96.04644,0.8417548926938292
0 days 00:00:48.200000,-0.250244,-0.877441,0.126953,39.428711,-170.310959,-61.210629,0.9212175813704383
0 days 00:00:48.210000,-0.390869,-1.213867,0.242432,-13.488769,-125.976555,-17.76123,1.2980851064063559
0 days 00:00:48.220000,-0.177002,-0.848633,0.031738,69.473267,-26.885984,-100.067131,0.8674762113954481
0 days 00:00:48.230000,-0.441406,-1.083008,0.156982,-9.063721,-102.035515,-23.521421,1.179995310678818
0 days 00:00:48.240000,-0.264893,-1.133545,0.225098,-60.203548,63.415524,44.258114,1.1856482100850994
0 days 00:00:48.250000,-0.258789,-1.196045,0.232666,-51.002499,65.834045,41.389462,1.2456439523804546
0 days 00:00:48.260000,-0.253662,-1.233643,0.236328,-36.453247,67.771912,38.284302,1.2814329421694293
0 days 00:00:48.270000,-0.244629,-1.223145,0.223877,-21.133421,69.999695,34.111023,1.267299471235982
0 days 00:00:48.280000,-0.25,-1.162109,0.20459,-11.436461,74.066162,30.250547,1.2061734518637857
0 days 00:00:48.290000,-0.246582,-1.076172,0.199463,-6.561279,79.353333,26.992796,1.1219333066974169
0 days 00:00:48.300000,-0.421631,-1.133301,0.196045,-12.542724,-113.807671,-20.606993,1.224980611596363
0 days 00:00:48.310000,-0.23584,-0.966797,0.185059,5.798339,86.547844,20.660398,1.0122073790928419
0 days 00:00:48.320000,-0.255371,-0.931396,0.159912,13.85498,89.561455,15.998839,0.9789201725375772
0 days 00:00:48.330000,-0.266846,-0.897705,0.120361,19.813538,90.522758,10.246276,0.9442286931999048
0 days 00:00:48.340000,-0.294922,-0.865967,0.084229,22.987364,88.539116,3.822326,0.9186796806362924
0 days 00:00:48.350000,-0.22583,-1.009766,0.198242,-1.670837,83.343498,24.002073,1.0535304714245337
0 days 00:00:48.360000,-0.361572,-0.825928,0.045654,26.611326,70.625305,-7.720947,0.902760023530063
0 days 00:00:48.370000,-0.392578,-0.824707,0.021729,27.6947,55.068966,-12.542724,0.9136362905303181
0 days 00:00:48.380000,-0.416016,-0.828369,0.000244,27.366636,36.354065,-16.838074,0.926965248514204
0 days 00:00:48.390000,-0.448975,-0.829102,-0.010986,24.79553,15.686034,-20.668028,0.9429259616878729
0 days 00:00:48.400000,-0.481934,-0.828125,-0.015869,19.088745,-6.54602,-24.078367,0.9582813893330079
0 days 00:00:48.410000,-0.508057,-0.837158,-0.006104,10.879516,-28.923033,-26.145933,0.9792817219927062
0 days 00:00:48.420000,-0.50708,-0.869629,0.027344,3.65448,-49.537655,-27.519224,1.0070414184019443
0 days 00:00:48.430000,-0.485352,-0.924072,0.062012,-0.862122,-66.421509,-27.923582,1.0456199659685157
0 days 00:00:48.440000,-0.473145,-0.980225,0.089111,-3.738403,-79.376221,-27.038572,1.0920842513153461
0 days 00:00:48.450000,-0.459473,-1.037109,0.118164,-6.034851,-90.911858,-25.566099,1.1404706250079395
0 days 00:00:48.460000,-0.328857,-0.843506,0.063721,25.169371,82.054131,-2.334595,0.907584521863391
0 days 00:00:48.470000,-0.354492,-1.045654,-0.080811,-20.126341,-52.040096,21.377562,1.1070624569106298
0 days 00:00:48.480000,-0.339355,-1.039307,-0.056152,-20.736692,-48.71368,17.333984,1.0947483287852053
0 days 00:00:48.490000,-0.326416,-1.067871,-0.039063,-19.065857,-42.999264,12.481688,1.1173279713969395
0 days 00:00:48.500000,-0.312012,-1.092285,-0.012695,-17.684937,-35.964966,7.499694,1.1360454094771035
0 days 00:00:48.510000,-0.209229,-0.794678,0.131592,-14.183043,-3.089905,-15.441894,0.832229747479024
0 days 00:00:48.520000,-0.252441,-1.029297,0.075439,-20.477293,-19.65332,-2.098083,1.0624828541727154
0 days 00:00:48.530000,-0.210938,-0.942627,0.106445,-21.835325,-12.573241,-6.736755,0.9717875482830597
0 days 00:00:48.540000,-0.199707,-0.86084,0.124023,-19.90509,-6.858825,-11.291503,0.8923620879317992
0 days 00:00:48.550000,-0.29126,-1.082275,0.031494,-18.310547,-27.748106,2.609253,1.1212240789694987
0 days 00:00:48.560000,-0.353027,-1.072998,-0.098389,-16.433716,-51.811214,23.628233,1.133857648055522
0 days 00:00:48.570000,-0.565674,-1.223877,-0.08374,-19.470215,-105.361931,34.767151,1.350879111173535
0 days 00:00:48.580000,-0.351807,-1.129395,-0.140869,-9.33075,-41.084286,22.369383,1.191278853348367
0 days 00:00:48.590000,-0.367676,-1.145996,-0.17334,-8.628845,-35.942078,21.446226,1.2159519844928088
0 days 00:00:48.600000,-0.405273,-1.1604,-0.222412,-9.277344,-34.40094,21.293638,1.2490962582095106
0 days 00:00:48.610000,-0.46167,-1.157471,-0.255127,-11.19995,-37.42218,22.605894,1.271993746395791
0 days 00:00:48.620000,-0.521973,-1.140137,-0.283447,-14.72473,-45.654293,25.253294,1.2855778441257457
0 days 00:00:48.630000,-0.573486,-1.108154,-0.309326,-20.164488,-59.623714,29.953001,1.2855248166363806
0 days 00:00:48.640000,-0.619873,-1.093262,-0.297119,-26.31378,-76.728821,35.270691,1.2914116450357724
0 days 00:00:48.650000,-0.651123,-1.12915,-0.224854,-27.603148,-91.354362,38.116455,1.322686737268126
0 days 00:00:48.660000,-0.64209,-1.167725,-0.149902,-24.627684,-102.661125,39.245605,1.3410189608387346
0 days 00:00:48.670000,-0.612305,-1.199951,-0.108643,-21.034239,-107.650749,38.604736,1.3515188185426794
0 days 00:00:48.680000,-0.213623,-0.748779,0.136475,-4.516602,-1.12915,-19.714355,0.7905252700546643
0 days 00:00:48.690000,-0.343994,-1.105225,-0.12085,-12.115478,-47.752377,23.696898,1.1638122250436278
0 days 00:00:48.700000,-0.192871,-0.725098,0.140869,7.972717,-0.335693,-25.146482,0.7634202036925667
0 days 00:00:48.710000,-0.212158,-0.540039,0.102051,76.210022,104.637138,-88.058464,0.5891243884664766
0 days 00:00:48.720000,-0.188965,-0.713623,0.125977,35.301208,0.801086,-35.713196,0.7488896860572991
0 days 00:00:48.730000,-0.478516,-1.237305,-0.086914,-19.577026,-97.389214,28.95355,1.329456756978955
0 days 00:00:48.740000,-0.148926,-0.632813,0.018799,70.716858,37.635803,-41.343685,0.6503726999544184
0 days 00:00:48.750000,-0.148682,-0.562012,0.013428,65.971375,50.47607,-45.196529,0.5815016220544874
0 days 00:00:48.760000,-0.146484,-0.501953,0.002686,59.669491,63.148495,-50.376888,0.5228973045072999
0 days 00:00:48.770000,-0.153809,-0.473389,0.000977,55.458065,74.424744,-56.304928,0.49775024694217884
0 days 00:00:48.780000,-0.1604,-0.479736,0.005615,55.000301,84.022514,-62.026974,0.5058718394227929
0 days 00:00:48.790000,-0.171143,-0.503174,0.017578,57.624813,90.988152,-67.512512,0.5317734355992221
0 days 00:00:48.800000,-0.173096,-0.531738,0.028809,62.667843,95.008842,-72.891235,0.5599441796652592
0 days 00:00:48.810000,-0.165771,-0.559326,0.040771,68.939209,97.511284,-77.125549,0.5847972923654828
0 days 00:00:48.820000,-0.161865,-0.576172,0.051514,74.058533,99.334709,-80.215454,0.6006897235719951
0 days 00:00:48.830000,-0.176025,-0.71167,0.140381,21.728514,0.205994,-30.868528,0.7464354055683586
0 days 00:00:48.840000,-0.168945,-0.571289,0.065918,76.499939,101.295464,-82.298271,0.5993819460661124
0 days 00:00:48.850000,-0.195801,-0.543457,0.108643,76.560974,104.782097,-87.593071,0.5877812891705553
0 days 00:00:48.860000,-0.228516,-0.544434,0.106934,76.217651,100.555412,-86.730949,0.6000523501895481
0 days 00:00:48.870000,-0.26416,-0.564941,0.101807,76.61438,92.285149,-84.167473,0.631904663956518
0 days 00:00:48.880000,-0.303467,-0.594482,0.088623,77.003479,80.390923,-79.727173,0.6733164965616095
0 days 00:00:48.890000,-0.320801,-0.633057,0.080078,77.033997,65.208435,-73.501587,0.7142037054888472
0 days 00:00:48.900000,-0.310791,-0.675537,0.073486,76.553345,47.935482,-66.802979,0.7472225078555919
0 days 00:00:48.910000,-0.299561,-0.716064,0.072021,74.607849,31.280516,-59.349056,0.7795328532255713
0 days 00:00:48.920000,-0.278076,-0.735596,0.072266,69.984436,17.01355,-52.299496,0.7897152092672396
0 days 00:00:48.930000,-0.245605,-0.737793,0.082275,60.958858,7.064819,-45.94421,0.7819395772686021
0 days 00:00:48.940000,-0.212891,-0.725342,0.100098,48.408504,2.26593,-40.534969,0.7625373462650862
0 days 00:00:48.950000,-0.180908,-0.556641,0.093994,76.698303,103.347771,-84.747307,0.5927999488706118
0 days 00:00:48.960000,-0.419434,-1.245117,-0.119385,-20.500181,-83.786003,21.385191,1.3192778336158006
0 days 00:00:48.970000,-0.146484,-0.695068,0.023193,70.411682,24.574278,-36.842346,0.7107144307870779
0 days 00:00:48.980000,-0.397705,-1.226563,-0.154297,-23.330687,-54.748531,0.0,1.2986275925772564
0 days 00:00:48.990000,-0.804688,-1.061279,-0.436279,-31.974791,-36.994934,-38.352966,1.401490370650473
0 days 00:00:49,-0.718018,-1.0896,-0.268799,-25.024412,-44.868465,-40.184017,1.3323028599852962
0 days 00:00:49.010000,-0.549561,-1.174561,-0.209961,-14.396667,-47.08099,-42.8009,1.3136569023009776
0 days 00:00:49.020000,-0.506836,-1.203369,-0.339111,-6.408691,-39.894104,-43.754574,1.3490648432814487
0 days 00:00:49.030000,-0.597412,-1.146484,-0.431885,-6.690979,-26.863096,-43.128963,1.3630301952726507
0 days 00:00:49.040000,-0.678711,-1.097656,-0.441406,-9.223938,-12.321471,-40.695187,1.3639415576530396
0 days 00:00:49.050000,-0.734863,-1.041016,-0.415527,-11.367797,2.716064,-35.820007,1.3402987087787557
0 days 00:00:49.060000,-0.750732,-0.992432,-0.39209,-18.585205,16.105652,-27.915953,1.304704709330046
0 days 00:00:49.070000,-0.748291,-0.982666,-0.330322,-29.724119,26.840208,-21.240232,1.278547813701545
0 days 00:00:49.080000,-0.739502,-1.038818,-0.222656,-37.574768,33.195496,-18.112183,1.2944426366061959
0 days 00:00:49.090000,-0.841553,-1.056152,-0.570557,-32.546997,-24.482725,-39.802551,1.4660162990778784
0 days 00:00:49.100000,-0.675293,-1.087891,-0.153564,-40.550228,27.976988,-15.029906,1.2896159761052899
0 days 00:00:49.110000,-0.610107,-1.127441,-0.131348,-25.466917,-8.308411,-6.507873,1.28864504695203
0 days 00:00:49.120000,-0.610352,-1.085938,-0.100586,-6.996154,-31.242369,-5.310058,1.2497633564575337
0 days 00:00:49.130000,-0.574463,-1.01001,-0.053223,9.910583,-55.038448,-6.256103,1.1631683567729996
0 days 00:00:49.140000,-0.485107,-0.929199,-0.012451,20.187376,-76.644897,-4.989624,1.048281741923897
0 days 00:00:49.150000,-0.381348,-0.888184,0.008789,26.969908,-90.713493,1.289368,0.9666304161782827
0 days 00:00:49.160000,-0.328369,-0.900391,0.012939,33.691406,-92.880241,7.896423,0.9584871260288268
0 days 00:00:49.170000,-0.332031,-0.929932,0.026367,35.514832,-83.503716,11.390685,0.9877820246764971
0 days 00:00:49.180000,-0.309082,-0.974609,0.039063,32.470703,-67.123413,14.053344,1.0231912350943981
0 days 00:00:49.190000,-0.250488,-1.001953,0.057129,30.540464,-48.950191,18.623352,1.0343682975584665
0 days 00:00:49.200000,-0.214355,-0.972412,0.067139,28.358458,-30.120848,25.413511,0.9980184412574751
0 days 00:00:49.210000,-0.618652,-1.119873,-0.147217,-38.520813,12.443542,-10.360717,1.2878348800688695
0 days 00:00:49.220000,-0.869141,-1.073242,-0.627197,-23.727415,-9.162903,-44.56329,1.5167829591784054
0 days 00:00:49.230000,-0.406982,-1.250488,-0.151367,-22.308348,-67.276001,10.581969,1.323732055650614
0 days 00:00:49.240000,-0.868408,-1.167725,-0.502686,-11.184691,26.718138,-58.79211,1.5396127255530851
0 days 00:00:49.250000,-0.392822,-1.193604,-0.169189,-25.955198,-46.852108,-7.377624,1.2679213501716107
0 days 00:00:49.260000,-0.407715,-1.193848,-0.152588,-27.626036,-39.199829,-13.938903,1.27074295830156
0 days 00:00:49.270000,-0.407715,-1.231201,-0.077148,-25.505064,-27.519224,-21.377562,1.2992456417206102
0 days 00:00:49.280000,-0.388428,-1.273438,0.012695,-22.02606,-12.96234,-29.518126,1.3314209755193884
0 days 00:00:49.290000,-0.385986,-1.320068,0.04126,-18.585205,0.930786,-37.773132,1.3759604298162067
0 days 00:00:49.300000,-0.413574,-1.359131,0.014893,-17.875671,11.734008,-45.227047,1.4207400642221646
0 days 00:00:49.310000,-0.869873,-1.123047,-0.588135,-13.59558,8.384705,-52.207943,1.5374707732386328
0 days 00:00:49.320000,-0.494873,-1.351318,-0.091309,-34.52301,22.071836,-54.595943,1.4419767531877898
0 days 00:00:49.330000,-0.535645,-1.332764,-0.120361,-46.600338,21.385191,-54.832455,1.4414098015630392
0 days 00:00:49.340000,-0.571777,-1.336426,-0.092773,-53.573605,17.288208,-55.252071,1.4565610940616256
0 days 00:00:49.350000,-0.584229,-1.369629,-0.042725,-54.779049,8.651733,-56.198116,1.4896417514647606
0 days 00:00:49.360000,-0.456055,-1.371338,-0.039795,-22.720335,18.943787,-51.48315,1.4457308585258877
0 days 00:00:49.370000,-0.600342,-1.425537,-0.068115,-47.653194,-8.140564,-57.876583,1.5482912867280498
0 days 00:00:49.380000,-0.599854,-1.388672,-0.107422,-43.518063,-9.765625,-58.174129,1.5165006531432816
0 days 00:00:49.390000,-0.617188,-1.323975,-0.157471,-43.251034,-6.950378,-56.518551,1.469226988524918
0 days 00:00:49.400000,-0.648193,-1.250488,-0.187256,-43.80798,-1.518249,-55.313107,1.4208938077593978
0 days 00:00:49.410000,-0.661377,-1.195801,-0.212158,-43.907162,4.699707,-58.219906,1.3828848775997227
0 days 00:00:49.420000,-0.666016,-1.16748,-0.256104,-40.924068,13.809203,-62.141415,1.3682748705841237
0 days 00:00:49.430000,-0.683594,-1.151367,-0.288574,-36.376953,25.421141,-63.743587,1.3697524152199916
0 days 00:00:49.440000,-0.731934,-1.162109,-0.324219,-30.792234,35.331726,-64.857483,1.411149413846032
0 days 00:00:49.450000,-0.78833,-1.166016,-0.355225,-24.032591,40.267941,-64.376831,1.4516343554011801
0 days 00:00:49.460000,-0.842285,-1.174561,-0.412354,-16.860962,38.261414,-62.286373,1.5030214187635518
0 days 00:00:49.470000,-0.595215,-1.407959,-0.042725,-52.536007,-1.342773,-56.724545,1.529200728331961
0 days 00:00:49.480000,-0.431641,-1.041992,-0.063721,-24.688719,0.25177,84.007256,1.1296555434228612
0 days 00:00:49.490000,-0.431885,-1.013184,-0.118164,-20.011902,-3.700256,91.773979,1.1077135017580133
0 days 00:00:49.500000,-0.45459,-1.03833,-0.084229,-6.401062,-9.246826,98.121635,1.1366071359273615
0 days 00:00:49.510000,-0.461914,-1.094238,-0.022705,3.997802,-16.609192,103.439323,1.1879549069998407
0 days 00:00:49.520000,-0.570557,-1.073242,-0.299316,-10.101317,-24.589537,126.350395,1.2517882203747566
0 days 00:00:49.530000,-0.493896,-1.122559,-0.003174,3.494262,-24.459837,111.007683,1.2264102256476013
0 days 00:00:49.540000,-0.524658,-1.124268,-0.109375,-1.594543,-24.024961,115.303032,1.2454747863417388
0 days 00:00:49.550000,-0.535889,-1.095459,-0.233643,-7.843017,-24.772642,121.772758,1.241690981062116
0 days 00:00:49.560000,-0.472656,-1.112793,0.023438,5.531311,-22.644041,107.925407,1.2092399658583073
0 days 00:00:49.570000,-0.452881,-1.067627,0.075928,-22.087095,2.502441,75.454712,1.1621934746306228
0 days 00:00:49.580000,-0.339355,-0.934814,0.114746,-29.571531,-29.769896,14.907836,1.0011022301128891
0 days 00:00:49.590000,-0.423828,-1.068115,0.213623,-17.623901,4.28009,61.256405,1.1688176132049002
0 days 00:00:49.600000,-0.40332,-1.057861,0.216553,-17.39502,5.348205,54.88586,1.152663055506682
0 days 00:00:49.610000,-0.411621,-1.029541,0.20459,-20.1416,5.798339,48.263546,1.127494384208631
0 days 00:00:49.620000,-0.413818,-1.008545,0.185547,-24.383543,3.952026,42.228695,1.105819172992583
0 days 00:00:49.630000,-0.409668,-1.005127,0.18335,-26.962278,0.610352,36.422729,1.1007839837374997
0 days 00:00:49.640000,-0.400146,-1.02002,0.197998,-26.679991,-2.76947,29.83856,1.1134454767612108
0 days 00:00:49.650000,-0.383789,-1.030762,0.201416,-25.627134,-6.782531,24.085997,1.1181827678072132
0 days 00:00:49.660000,-0.377197,-1.028564,0.189941,-25.0473,-12.039184,20.416258,1.1118898607263221
0 days 00:00:49.670000,-0.376953,-1.01123,0.164551,-25.474546,-18.791199,17.906189,1.0916761006406617
0 days 00:00:49.680000,-0.369629,-0.984863,0.134521,-26.420591,-25.344847,15.937804,1.0605077207880196
0 days 00:00:49.690000,-0.652588,-1.08667,-0.324707,-6.66809,-20.408628,126.449577,1.3084943341463118
0 days 00:00:49.700000,-0.45459,-1.072754,0.17749,-19.233704,3.433227,67.886353,1.1785397374361204
0 days 00:00:49.710000,-0.710449,-1.134033,-0.288818,-0.144958,-10.971068,122.528069,1.3690085696641932
0 days 00:00:49.720000,-0.395508,-0.960205,-0.14917,-54.794308,67.871094,126.960747,1.049129119312299
0 days 00:00:49.730000,-0.678955,-1.251221,-0.134521,-4.600525,22.178648,114.013664,1.429905515167698
0 days 00:00:49.740000,-0.3125,-0.857422,0.081299,-39.672852,-30.868528,14.183043,0.9162086353473209
0 days 00:00:49.750000,-0.252686,-0.532227,-0.304688,-69.198608,110.885612,89.454643,0.6632876988675428
0 days 00:00:49.760000,-0.298584,-0.502686,-0.364746,-79.566956,103.523247,97.412102,0.6891191944562276
0 days 00:00:49.770000,-0.298096,-0.516113,-0.343262,-80.93261,94.894402,104.896538,0.6877955034957702
0 days 00:00:49.780000,-0.263184,-0.556396,-0.267822,-75.958252,88.073723,111.228935,0.6712458196190126
0 days 00:00:49.790000,-0.236572,-0.624512,-0.202637,-69.747925,84.167473,116.378777,0.6978848781117126
0 days 00:00:49.800000,-0.242676,-0.685547,-0.170898,-65.322876,81.382744,120.605461,0.7470424730823543
0 days 00:00:49.810000,-0.273438,-0.724121,-0.167969,-63.514706,77.980042,123.565666,0.7920436524876644
0 days 00:00:49.820000,-0.306885,-0.755127,-0.174805,-63.07983,74.234009,125.564568,0.8336377974750185
0 days 00:00:49.830000,-0.331299,-0.795898,-0.159424,-61.668392,71.205139,127.014153,0.8767147002195184
0 days 00:00:49.840000,-0.713623,-1.20459,-0.199707,1.434326,4.188538,117.897026,1.4142764015842164
0 days 00:00:49.850000,-0.341064,-0.851807,-0.141113,-58.79974,69.465637,128.013611,0.9283386753302914
0 days 00:00:49.860000,-0.367432,-0.932373,-0.136719,-54.626461,68.214417,128.27301,1.0114434095459814
0 days 00:00:49.870000,-0.419434,-1.0,-0.150879,-53.482052,68.336487,124.954216,1.0948467258009222
0 days 00:00:49.880000,-0.447266,-1.046875,-0.142822,-50.590511,69.023132,122.772209,1.1473413895022702
0 days 00:00:49.890000,-0.484863,-1.106201,-0.138672,-45.112606,68.397522,120.269768,1.215731345632743
0 days 00:00:49.900000,-0.520508,-1.1521,-0.150391,-38.787842,65.513611,117.805473,1.273138029023169
0 days 00:00:49.910000,-0.546387,-1.158203,-0.176758,-35.926819,61.622616,115.70739,1.2927553262477784
0 days 00:00:49.920000,-0.562256,-1.145996,-0.202881,-36.773682,57.998653,114.219658,1.2925166698008193
0 days 00:00:49.930000,-0.568604,-1.163086,-0.179443,-34.431458,53.993221,113.021843,1.307011607622901
0 days 00:00:49.940000,-0.575928,-1.213135,-0.123047,-24.696348,47.370907,111.663811,1.3485288849772554
0 days 00:00:49.950000,-0.616699,-1.249268,-0.109131,-13.633727,37.193298,111.442558,1.3974611864327395
0 days 00:00:49.960000,-0.351807,-0.906006,-0.13208,-55.435177,68.840027,128.425598,0.9808466565600353
0 days 00:00:49.970000,-0.304199,-0.795166,0.044189,-57.014462,-30.250547,13.702392,0.8525131476276481
