ax,ay,az,gx,gy,gz,acc_mag
0.602783,2.125,0.08252,249.992355,35.514832,202.522263,2.210380486587999
0.615234,2.312012,0.133789,249.992355,45.608517,221.633896,2.3962078080627736
0.597168,2.474609,0.207275,249.992355,52.131649,230.186447,2.5540677846780024
0.573242,2.54248,0.311768,249.992355,55.335995,234.359726,2.6248828977285825
0.576172,2.626953,0.402588,249.992355,60.9436,240.341171,2.719362670836128
0.549316,2.708252,0.437988,249.992355,70.053101,249.504074,2.7978939314248494
0.45874,2.716797,0.511475,249.992355,83.961479,249.992355,2.8023267122935542
0.429932,2.647461,0.564453,249.992355,98.06823,249.862656,2.740893733867477
0.401123,2.57666,0.577637,249.992355,112.831108,249.969467,2.6709063855736312
0.336426,2.553223,0.528809,249.992355,127.059929,249.992355,2.629024362703016
0.27417,2.465088,0.472168,249.923691,140.678406,249.992355,2.5248308174743115
0.21582,2.325684,0.459229,239.234909,157.493591,249.992355,2.3803940040877682
0.179199,2.208252,0.462158,209.86937,173.850998,249.992355,2.263201094482989
0.171387,2.091797,0.45874,179.832443,187.18718,249.992355,2.148355319908232
0.174072,1.961182,0.434082,153.4729,197.662338,249.992355,2.016175359692703
0.189453,1.834961,0.364258,129.638672,203.536972,249.992355,1.8803345982281983
0.227783,1.732422,0.262939,108.940117,203.140244,249.992355,1.767005376022948
0.232666,1.674805,0.166992,89.11132,196.235641,249.992355,1.6991149412694246
0.22876,1.634766,0.144043,63.07983,183.898911,249.992355,1.6569669273117675
0.240723,1.590576,0.17627,34.172058,166.450485,249.992355,1.6183172394203182
0.209717,1.539063,0.20752,13.442992,143.089294,249.992355,1.5670866882396774
0.12793,1.449951,0.229492,7.316589,113.334648,249.992355,1.4735638993151943
0.039063,1.35498,0.249756,9.895325,85.380547,249.992355,1.3783594516326283
-0.009277,1.249756,0.275391,15.411376,66.055298,249.992355,1.2797719817006465
-0.012695,1.134033,0.262207,21.034239,53.436275,249.992355,1.1640208412923714
-0.038574,1.033447,0.231201,22.323606,45.890804,249.992355,1.059695502343008
-0.061035,0.944824,0.226318,17.700195,39.604187,249.992355,0.973466742793507
-0.062012,0.867432,0.237305,8.277893,32.493591,249.992355,0.9014418593525596
-0.064453,0.813965,0.234863,-0.953674,24.719236,249.946579,0.8496198203920386
-0.048584,0.773926,0.21582,-6.469726,12.321471,242.256149,0.8049224378360936
-0.047119,0.729248,0.206543,-7.919311,-6.515502,225.883469,0.7593963764161639
-0.05957,0.687744,0.206787,-9.689331,-30.776976,210.609421,0.7206256016857853
-0.061768,0.637695,0.206543,-16.471863,-56.793209,193.98497,0.6731494705472181
-0.078857,0.582275,0.205322,-28.816221,-83.19854,176.895126,0.6224304987370076
-0.105225,0.549072,0.186035,-42.091366,-110.29052,159.255981,0.5892040249641884
-0.132813,0.5354,0.161377,-51.887508,-134.490967,139.541626,0.5747477612814164
-0.169922,0.534424,0.153564,-59.494015,-152.275085,117.736809,0.5814330571579157
-0.225342,0.541992,0.14502,-68.260193,-161.933884,95.214836,0.6046198354569589
-0.263184,0.533203,0.127686,-79.589844,-161.888107,73.196411,0.608173471684683
-0.304443,0.503174,0.112305,-92.14782,-152.71759,52.902218,0.5987336866671191
-0.347412,0.46875,0.092041,-100.952141,-136.047363,33.531189,0.5906718259109707
-0.391357,0.425537,0.077881,-104.316704,-112.571709,12.008666,0.5833588003784634
-0.394531,0.38501,0.058594,-103.706352,-84.96093,-12.611388,0.5543651025245006
-0.376221,0.345703,0.050781,-102.09655,-54.229733,-36.186218,0.5134505964657164
-0.386963,0.319336,0.063232,-100.799553,-19.142151,-60.592648,0.5056818467069982
-0.404785,0.317139,0.089111,-101.898186,19.668579,-89.401237,0.5218896548763925
-0.393555,0.345703,0.114746,-105.728142,62.83569,-122.619621,0.5362487731920699
-0.33374,0.403809,0.095703,-110.03112,108.02459,-157.196045,0.5325440453990636
-0.260254,0.48291,0.056641,-109.519951,150.970459,-191.642746,0.551491083787399
-0.184326,0.578857,0.025635,-102.714531,186.492905,-228.187546,0.6080367208894542
-0.110107,0.675537,0.014404,-92.224113,211.395248,-249.992355,0.6846029981193481
-0.047852,0.770752,0.044434,-81.382744,226.99736,-249.992355,0.7735133093644866
-0.010742,0.889404,0.107666,-73.730469,235.259995,-249.54985,0.8959614016998723
0.012451,1.104736,0.106934,-71.250916,237.800583,-249.992355,1.1099691605864552
0.085205,1.437012,0.056641,-67.863464,233.474716,-249.992355,1.4406497086557855
0.218262,1.7854,0.120117,-59.188839,221.145615,-249.992355,1.8026978544207015
0.401123,2.043701,0.247559,-48.59161,198.211655,-249.992355,2.0973552147909995
0.518799,2.178467,0.311279,-32.524109,167.213425,-249.992355,2.2609213803958332
0.512695,2.199707,0.32666,-8.369446,133.026123,-249.992355,2.282164280781294
0.442627,2.216553,0.359863,6.309509,100.471489,-249.992355,2.2887829171214555
0.391602,2.359619,0.416016,1.159668,78.033447,-249.992355,2.4278021467617577
0.329346,2.604492,0.470703,-7.972717,70.350647,-249.992355,2.667097426039964
0.31958,2.922363,0.534912,-11.817931,71.510315,-249.992355,2.988054170846472
0.365234,3.236816,0.577881,-18.676758,74.356079,-249.992355,3.308220086809975
0.424072,3.330811,0.588379,-28.053282,75.912476,-249.992355,3.408860341308514
0.50708,3.343994,0.597168,-49.034115,77.857971,-249.992355,3.4345357209759806
0.585205,3.345459,0.591553,-75.950623,76.469421,-249.992355,3.447389703023869
0.649414,3.293945,0.518311,-95.497124,71.838379,-249.992355,3.3971250343697976
0.761475,3.198975,0.382568,-107.788078,60.920712,-249.992355,3.3105352287619594
0.840088,2.987549,0.241211,-117.263786,42.297359,-249.992355,3.1127768345427524
0.859863,2.718506,0.115967,-136.878967,23.254393,-249.992355,2.853609573136101
0.906738,2.467529,0.07373,-164.00145,-1.373291,-249.992355,2.6298876933027007
0.895752,2.262451,0.205322,-186.523422,-28.572081,-249.992355,2.4419691432507906
0.741699,2.115967,0.367676,-184.699997,-50.354,-249.992355,2.272139826829766
0.411377,1.985596,0.353027,-170.494064,-56.045528,-249.992355,2.058263970941045
0.129883,1.837646,0.323975,-149.703979,-41.900631,-249.992355,1.8705005254289557
0.031494,1.711426,0.321289,-125.900261,-17.753601,-226.821884,1.7416077190438148
0.052979,1.653564,0.315918,-111.579887,7.965087,-164.489731,1.6843054530758368
0.102295,1.619141,0.318848,-101.280205,29.914854,-108.3908,1.653404334096775
0.150391,1.574463,0.297852,-87.028496,41.03088,-72.097778,1.609430646270289
0.207031,1.523438,0.233398,-70.960999,41.91589,-47.935482,1.5550562051607655
0.249268,1.460938,0.168945,-55.091854,38.909912,-27.420042,1.4916490165896936
0.248779,1.404541,0.125977,-41.976925,37.384033,-9.620667,1.4319555216734214
0.260742,1.361084,0.080078,-31.044004,39.535522,2.281189,1.3881457170282951
0.306396,1.29541,0.029541,-20.332335,46.646114,3.707886,1.3314797210611207
0.353027,1.210938,0.022461,-9.140015,57.716366,-5.325317,1.261548016959323
0.401611,1.130127,0.013672,1.686096,71.357727,-20.774839,1.1994437690171225
0.459961,1.057861,-0.017822,11.978148,87.562553,-35.476685,1.1536687741834741
0.519531,1.004639,-0.065918,20.027161,104.850761,-45.082088,1.1329418180144997
0.546631,0.971924,-0.114258,24.360655,118.675224,-50.559994,1.1209355924855808
0.592285,0.958984,-0.143066,26.641844,122.093193,-55.290218,1.1361864784607323
0.674316,0.968262,-0.178467,27.709959,114.929192,-60.714718,1.1933498391456714
0.751709,0.983398,-0.200195,27.709959,100.105278,-66.307068,1.2538804110081632
0.817871,0.988525,-0.171387,28.19824,81.588737,-69.641113,1.2943987608287486
0.875,0.97876,-0.080078,30.899046,65.643311,-67.817688,1.3152979220252725
0.930176,0.986572,0.007324,35.194397,56.976315,-57.78503,1.3559518218343896
1.000732,1.039063,0.045898,41.000362,57.304379,-36.895752,1.4433374796619813
1.044678,1.138184,0.080078,47.439571,67.176819,-6.568908,1.5470059559109655
1.031738,1.247559,0.13916,54.718014,81.733696,28.991697,1.6248853081756265
0.98291,1.347168,0.188232,65.254211,94.383232,68.656921,1.6782148176404592
0.883789,1.418701,0.209961,81.001274,105.11779,111.648552,1.6846005892920137
0.789795,1.439941,0.237305,97.412102,115.653984,156.768799,1.6593733421177403
0.722656,1.44165,0.27124,106.788628,126.319878,199.439987,1.6352851599754705
0.686768,1.459229,0.286621,107.810966,133.369446,235.877975,1.6380327096569227
0.648926,1.493164,0.295898,100.662224,134.063721,249.992355,1.6547505282597736
0.615967,1.530762,0.301514,86.326591,128.295898,249.992355,1.6773664888535837
0.58667,1.577148,0.307617,67.855835,116.5924,249.656662,1.7106155972318855
0.554688,1.646973,0.296387,46.585079,101.402275,249.992355,1.762964575322488
0.533447,1.754395,0.231934,22.636412,84.678642,249.992355,1.8483129870749704
0.512695,1.859131,0.195801,-6.088256,68.191528,249.992355,1.9384432593674235
0.516846,1.955322,0.241211,-37.864685,48.08807,249.992355,2.036810412856582
0.526611,2.084229,0.265137,-65.834045,22.308348,249.992355,2.1660164585087993
0.453613,2.23877,0.272461,-86.479179,-2.090454,249.992355,2.300454490571374
0.388916,2.364746,0.290771,-103.47747,-21.255491,249.992355,2.414089284598438
0.401611,2.388916,0.329102,-118.919365,-37.132263,249.992355,2.444692041297022
0.424072,2.397705,0.375977,-129.821777,-52.848812,249.992355,2.4637745499006196
0.431396,2.446533,0.420654,-132.896423,-73.84491,249.992355,2.5196380725455394
0.458008,2.481689,0.414551,-127.449028,-100.868217,249.992355,2.5574213873325604
0.432861,2.470215,0.34668,-120.811455,-129.699707,249.992355,2.5317025524231713
0.394775,2.462891,0.3125,-118.339531,-159.317017,249.992355,2.513828878127149
0.341553,2.476563,0.355225,-118.270866,-187.774643,249.992355,2.5251153528904378
0.239746,2.45752,0.431152,-112.007133,-210.823044,249.992355,2.5065463773926067
0.156006,2.391846,0.462646,-92.353813,-226.280197,249.992355,2.4411690808028847
0.09082,2.281006,0.478271,-64.163208,-234.710678,249.992355,2.3323764262822158
0.030273,2.158203,0.477051,-34.721375,-238.143906,249.992355,2.2105054400156994
-0.027344,2.044678,0.459229,-9.597778,-236.145004,249.992355,2.0957927121881594
-0.040771,1.954102,0.396729,11.810302,-228.042587,249.992355,1.994384817502881
-0.004395,1.901123,0.235107,30.479429,-214.622482,249.992355,1.9156104193188654
0.01416,1.821289,0.100342,45.211788,-198.883041,249.992355,1.8241059848827315
0.029053,1.689697,0.107666,52.001949,-185.050949,247.840866,1.693372964285777
0.041992,1.571777,0.154297,54.290768,-177.635178,233.535751,1.5798904487343417
0.030762,1.475342,0.179688,62.850948,-175.4608,217.330917,1.4865625096012611
-0.01416,1.380615,0.160156,80.810539,-175.224289,201.438889,1.389945404741136
-0.052002,1.274414,0.124756,101.692192,-174.194321,183.845505,1.2815612786503812
-0.100586,1.145996,0.126953,116.920464,-170.051559,168.128952,1.1573856054146345
-0.160156,1.022461,0.123535,125.457756,-161.277756,155.738831,1.042275077454124
-0.231934,0.924316,0.090576,130.836487,-147.201538,145.797729,0.9572656162152697
-0.313477,0.829346,0.075928,134.803772,-127.632133,136.024475,0.8898582350178033
-0.401367,0.735352,0.081543,134.658813,-102.821342,124.168388,0.8417168724945461
-0.464355,0.643799,0.057617,131.546021,-74.897766,111.030571,0.7958784059861155
-0.488037,0.544189,0.035156,130.363464,-47.58453,103.576653,0.731818095858527
-0.479736,0.442871,0.029541,129.043579,-21.614073,101.173393,0.6535702127682993
-0.438965,0.349365,0.054199,124.832146,2.655029,102.119438,0.563634372666359
-0.426025,0.284668,0.09375,116.21093,27.404783,103.584282,0.5208860080180692
-0.406494,0.261963,0.111328,101.08947,53.283688,95.153801,0.49624178480756737
-0.342041,0.283447,0.123779,81.878654,78.262329,77.774048,0.46114584279921683
-0.277588,0.337646,0.153809,61.805721,100.593559,58.845516,0.46337579516090394
-0.228027,0.420898,0.188232,43.30444,118.888847,39.115906,0.5143760540275957
-0.195801,0.512207,0.203125,27.786253,133.163452,18.486023,0.5847681660923413
-0.168213,0.593018,0.218018,17.13562,142.440796,-1.182556,0.6538331668070992
-0.133057,0.66748,0.245361,12.153625,146.026611,-20.584105,0.7234885873115069
-0.110107,0.717285,0.291748,11.093139,144.775391,-40.710445,0.7821369561515426
-0.104248,0.775146,0.331543,8.895874,138.671875,-62.164303,0.8494938067278655
-0.094482,0.852783,0.347412,6.523132,129.379272,-85.403435,0.925667754195316
-0.0896,0.945068,0.359863,6.187438,119.773857,-108.100883,1.0152256219151485
-0.088623,1.044678,0.374756,6.965637,111.625664,-131.095886,1.1133949071865743
-0.063477,1.141602,0.375,7.04956,104.064934,-155.570984,1.203291093598303
-0.005127,1.203857,0.359863,8.041382,95.474236,-179.458603,1.2565028218619327
0.053955,1.221924,0.338135,10.345458,85.525505,-201.049789,1.2689935705219315
0.082275,1.21875,0.320801,12.100219,75.920105,-221.000656,1.2629465624981921
0.094238,1.20166,0.297119,9.521484,67.375183,-240.440353,1.2414295213200788
0.097412,1.185547,0.270264,2.410889,60.6842,-249.992355,1.2198579493732047
0.124023,1.180908,0.251953,-6.431579,54.977413,-249.992355,1.2138392493250496
0.154541,1.168457,0.231445,-15.090941,47.790524,-249.778732,1.2011417358309553
0.189941,1.178711,0.225098,-24.902342,37.93335,-249.992355,1.2149511572923417
0.20166,1.217285,0.226563,-36.407471,26.962278,-249.992355,1.254504013462691
0.180908,1.296387,0.244629,-51.414486,15.846251,-249.992355,1.3316119201456555
0.146729,1.415527,0.292969,-69.05365,6.370544,-249.992355,1.4529545492309799
0.133301,1.55542,0.350342,-86.288445,-1.831055,-249.992355,1.5999500148332761
0.144287,1.710693,0.40625,-101.295464,-10.078429,-249.992355,1.7641792259059168
0.154053,1.847656,0.462158,-112.777702,-20.553587,-249.992355,1.910799580832328
0.158936,1.986328,0.492432,-119.766228,-32.37915,-249.992355,2.0526199965663396
0.171387,2.112793,0.530762,-120.170586,-45.074459,-249.992355,2.1851718617220937
0.194824,2.178955,0.578369,-116.531364,-58.79974,-249.992355,2.2628106379372537
0.210693,2.21167,0.628662,-113.632195,-74.302673,-249.992355,2.3089156847734826
0.202148,2.216553,0.676025,-110.687248,-89.385979,-249.992355,2.3261515033071256
0.186523,2.194824,0.672119,-106.010429,-100.143425,-249.992355,2.3029952606694617
0.144287,2.181152,0.64624,-103.279106,-101.272575,-249.992355,2.2794448716898157
0.099609,2.165527,0.606934,-106.224052,-93.505852,-249.992355,2.2511770301257963
0.091064,2.135986,0.553955,-113.365166,-79.086304,-249.992355,2.208527787082834
0.093506,2.092285,0.486328,-120.170586,-59.349056,-249.992355,2.1500964668695683
0.097656,2.037842,0.411133,-127.189629,-36.697388,-249.992355,2.0811936610966795
0.121582,1.977539,0.344971,-137.390137,-14.457702,-247.688278,2.0110812191669436
0.119873,1.944336,0.299316,-149.208069,10.276793,-233.329758,1.9708886535979147
0.154053,1.925781,0.261963,-157.76825,38.604736,-218.360886,1.9496126282261816
0.201172,1.893311,0.235596,-164.062485,66.902161,-203.750595,1.9184895599197302
0.17334,1.855713,0.202637,-169.738754,98.487846,-184.699997,1.8747744524976864
0.126953,1.818359,0.183105,-173.141464,135.383606,-164.794907,1.8319590492461888
0.135254,1.768555,0.175781,-173.942551,173.469528,-148.452759,1.7824083125092298
0.171143,1.717773,0.177002,-172.256454,206.497177,-134.857178,1.7353281286206363
0.202393,1.675293,0.171631,-165.855392,229.77446,-121.780388,1.6961800501299973
0.236816,1.626221,0.163086,-152.59552,242.271408,-110.641472,1.6514459125545105
0.268555,1.561768,0.165283,-136.230469,246.170029,-101.585381,1.5932857697029745
0.298096,1.492188,0.181152,-119.033806,243.019089,-95.214836,1.5324171428380722
0.328125,1.429932,0.204346,-103.622429,236.495956,-91.76635,1.4812592035038972
0.352051,1.385742,0.222656,-89.75219,230.384811,-88.752739,1.4469956777755075
0.37207,1.354736,0.233643,-75.22583,226.211533,-86.021416,1.4241961824288816
0.414063,1.332275,0.236572,-59.68475,224.47966,-84.732048,1.4150516438554461
0.47876,1.306641,0.232422,-43.281551,225.074753,-84.167473,1.4108656302302498
0.546631,1.275391,0.22168,-26.908873,227.287277,-82.397453,1.405193821307936
0.612793,1.253418,0.197754,-11.985778,229.949936,-78.422546,1.4091410816838035
0.676025,1.238525,0.178467,0.320435,232.16246,-72.113037,1.4222532989376402
0.747314,1.228271,0.170898,8.476257,234.420761,-63.621517,1.4478722286310348
0.812744,1.230957,0.156006,14.701842,235.885605,-52.665707,1.4832888516472442
0.875488,1.240234,0.147949,21.690367,235.839828,-38.208008,1.5253027632247311
0.921387,1.243408,0.187988,31.028746,234.237656,-17.745972,1.5589602132116778
0.927734,1.226318,0.251709,42.999264,232.131943,7.606506,1.5581731715573208
0.893311,1.208252,0.280518,55.847164,229.858383,34.416199,1.528583588342162
0.816895,1.178955,0.288574,67.619324,227.310165,60.867306,1.463054095556962
0.726807,1.124756,0.286621,76.347351,223.587021,84.236137,1.3694802198009288
0.667236,1.042969,0.2854,82.420341,217.353806,107.299797,1.270606695502979
0.600098,0.924561,0.314209,79.627991,208.518967,131.065369,1.1461491822646823
0.5354,0.836182,0.30249,61.256405,194.206223,153.312683,1.037956500641525
0.523682,0.835449,0.254395,32.806396,173.309311,175.033554,1.018299899219282
0.508789,0.928711,0.22998,-2.212524,149.223328,198.814377,1.0836333182594562
0.504639,1.081543,0.181885,-37.42981,123.908989,222.938522,1.207260508090528
0.515137,1.217285,0.128662,-65.879822,101.562492,245.811447,1.3280447320169602
0.48291,1.299316,0.118652,-88.73748,83.633415,249.992355,1.3912233584367393
0.439453,1.367188,0.11084,-109.970085,68.115234,249.847397,1.440349774239924
0.434814,1.489746,0.006104,-132.598877,53.451534,249.862656,1.5519161117560447
0.564941,1.663818,-0.065918,-161.025986,37.071228,249.992355,1.7583497528446952
0.743408,1.856201,0.018799,-197.341904,13.938903,249.992355,1.9996227167308338
0.871094,2.123047,0.065918,-223.84642,-18.928528,249.992355,2.295752274041997
0.951416,2.425049,0.037598,-224.472031,-58.242794,249.992355,2.6052770806693477
0.9375,2.71582,0.026367,-208.320602,-98.548882,249.992355,2.8732002612224923
0.846436,2.988281,0.030518,-191.154465,-136.154175,249.992355,3.1059955868257445
0.770264,3.12915,0.113525,-176.559433,-171.417221,249.992355,3.224557997279782
0.713623,3.133789,0.260498,-154.86145,-199.951157,249.992355,3.224554308839285
0.693848,3.141602,0.348877,-116.119377,-218.566879,249.992355,3.236171091681804
0.711914,3.189453,0.365723,-74.356079,-228.721603,249.992355,3.2883408119192876
0.717529,3.268555,0.346436,-41.168209,-233.947739,249.992355,3.364270731668604
0.684082,3.266846,0.305908,-12.779235,-240.997299,249.992355,3.351690718861751
