ax,ay,az,gx,gy,gz,acc_mag
0.093018,-0.216309,-0.155273,-84.396355,99.296562,197.677597,0.28204899633574304
0.131592,-0.231445,-0.206055,-89.11132,111.030571,190.681442,0.33666289595677157
0.170654,-0.22876,-0.262207,-93.551628,117.424004,185.379013,0.3875647509320217
0.234619,-0.166748,-0.325439,-97.595207,120.071404,178.176865,0.4344669301408336
0.258789,0.014893,-0.405273,-100.486748,117.614738,165.069565,0.48108185633943834
0.20874,0.290283,-0.5271,-98.762505,109.710686,144.355774,0.6369230861642559
0.087402,0.580078,-0.70752,-89.87426,98.724358,118.469231,0.9190833183602019
-0.072266,0.803467,-0.903564,-75.22583,80.474846,84.548943,1.2112842345795638
-0.182861,0.959229,-1.046387,-62.606808,51.567074,38.314819,1.4312526588729886
-0.318848,1.056885,-1.178955,-56.182858,16.242981,-11.497497,1.615117593970792
-0.498535,1.049561,-1.263672,-52.330013,-18.844604,-55.442806,1.7166777107337299
-0.734131,0.936768,-1.274414,-49.781796,-54.878231,-82.771294,1.7437355459991633
-0.988281,0.920898,-1.300049,-48.84338,-90.797417,-90.690605,1.8748012864743826
-1.111816,1.096191,-1.365723,-41.191097,-111.450188,-94.764702,2.074359862479507
-1.133545,1.274414,-1.410156,-18.814087,-111.122124,-111.358635,2.2130511188757027
-1.164551,1.243896,-1.371338,11.665343,-95.588676,-143.287659,2.1872412305598576
-1.226807,0.961182,-1.229248,37.42218,-73.455811,-172.584518,1.9849375047786768
-1.231201,0.570557,-1.030273,52.062984,-53.230282,-184.463486,1.7037762902385394
-1.190674,0.236572,-0.870361,58.204647,-44.029232,-178.558334,1.4937199053975951
-1.114746,0.021729,-0.763916,60.737606,-45.524593,-163.49028,1.3515540866029003
-0.973389,-0.052002,-0.702148,60.836788,-49.133297,-147.819519,1.2013334954245636
-0.832275,0.015869,-0.665283,57.868954,-49.751278,-139.23645,1.065614832326859
-0.712646,0.138184,-0.638184,54.313656,-44.754025,-137.184143,0.9665598569297196
-0.611084,0.202881,-0.598877,55.496212,-34.049988,-136.482239,0.8793395341652733
-0.526611,0.163086,-0.559326,61.69891,-19.65332,-134.399414,0.7853418128388429
-0.50293,0.073486,-0.533691,65.1474,-7.858276,-131.065369,0.736997191702248
-0.567871,0.005615,-0.530029,60.806271,-1.38855,-126.747124,0.7768138398014032
-0.592773,-0.018555,-0.521484,51.712032,2.586365,-115.898125,0.7897275984857056
-0.561279,-0.024414,-0.512695,41.305538,7.064819,-100.753777,0.7605828832296977
-0.523926,-0.005859,-0.488281,31.059263,11.619567,-92.178337,0.7162060571637188
-0.483643,0.015381,-0.440186,22.972105,14.419555,-89.645378,0.6541489442061341
-0.459473,0.026855,-0.380859,16.983032,16.273499,-85.060112,0.5974028846892188
-0.438721,0.036133,-0.321289,11.909484,16.067505,-78.269958,0.5449847071716784
-0.406738,0.050293,-0.26001,8.056641,12.100219,-72.753906,0.4853559380423814
-0.39624,0.091553,-0.206787,5.546569,1.502991,-71.502686,0.45623344110005787
-0.486572,0.166016,-0.200684,5.340576,-15.342711,-79.017639,0.5518946378576258
-0.688232,0.217529,-0.242188,11.604308,-32.615662,-97.343437,0.7613390696719825
-0.932373,0.168945,-0.300781,23.864744,-42.877193,-122.421257,0.9941483964253024
-1.114502,0.047607,-0.334229,35.03418,-40.679928,-146.453857,1.1645128418759496
-1.158447,-0.064697,-0.319092,41.984554,-27.923582,-161.018356,1.2033307351189861
-1.080811,-0.135742,-0.303223,47.424313,-18.760681,-172.393784,1.1307176906788006
-0.941162,-0.185547,-0.302002,52.74963,-31.60858,-185.089096,1.0056931974797285
-0.84082,-0.190186,-0.314697,53.12347,-65.170288,-190.040573,0.9177053932526494
-0.790283,-0.138428,-0.328857,48.59161,-98.81591,-190.017685,0.8670965677028136
-0.759277,-0.088379,-0.333984,46.417233,-119.453423,-194.343552,0.8341808692519866
-0.803955,-0.105713,-0.369385,50.712582,-126.548759,-201.148972,0.8910466646697018
-1.027588,-0.181885,-0.427734,58.013912,-120.262138,-204.81871,1.1278189685073574
-1.241943,-0.278809,-0.459717,65.795898,-95.283501,-202.30864,1.3533279697911367
-1.186279,-0.370117,-0.47876,78.071594,-52.12402,-193.321213,1.3317115292472317
-1.032715,-0.444092,-0.485107,93.490593,-9.57489,-188.072189,1.2243556579433936
-0.90332,-0.480469,-0.475342,104.217522,16.540527,-193.321213,1.1281788419062821
-0.779541,-0.491211,-0.460449,110.237114,24.55139,-199.012741,1.030041600520581
-0.696777,-0.506348,-0.425781,116.577141,20.256041,-198.944077,0.9608204539839896
-0.643311,-0.537598,-0.381104,124.076836,9.338379,-197.578415,0.9209239442760733
-0.590088,-0.584229,-0.357178,131.484985,-5.195617,-197.883591,0.9039377721220637
-0.530762,-0.638184,-0.333984,138.549805,-25.024412,-200.019821,0.8947247793349639
-0.50415,-0.702393,-0.291748,145.591736,-52.330013,-205.001816,0.9124911202050133
-0.510986,-0.774902,-0.213867,152.763367,-85.609428,-211.746201,0.9525328842034799
-0.532227,-0.844482,-0.127686,160.85051,-120.99456,-217.254623,1.00633947674182
-0.572998,-0.935791,-0.083496,169.837936,-152.664185,-222.358688,1.1004558535902291
-0.616455,-1.057617,-0.087402,177.177414,-176.658615,-229.072556,1.2272773098684748
-0.683105,-1.214111,-0.132813,180.63353,-191.261276,-238.838181,1.399406036257883
-0.795654,-1.413574,-0.240723,179.054245,-194.183334,-249.168381,1.63987935651407
-0.959229,-1.632568,-0.372559,170.158371,-180.702194,-249.992355,1.9298183224194965
-1.105469,-1.79248,-0.412598,153.678894,-147.071838,-249.870285,2.145992397462069
-1.156006,-1.838623,-0.375244,130.645752,-96.611015,-249.961838,2.2040173474138083
-1.166504,-1.775879,-0.40332,101.676933,-37.185669,-249.992355,2.162670762519575
-1.115967,-1.619629,-0.290283,70.907593,20.050049,-249.992355,1.988176215233197
-0.936279,-1.404541,-0.119385,46.943661,65.322876,-248.458847,1.6922194197996312
-0.814209,-1.219727,-0.028809,35.835266,96.641533,-230.728134,1.4667993075710801
-0.682373,-1.079834,0.10498,31.814573,109.313957,-200.378403,1.2816767061490195
-0.526611,-0.950195,0.241211,31.211851,105.857841,-169.143661,1.1128218320409606
-0.478027,-0.873535,0.179199,34.614563,96.93145,-139.297485,1.0117734383521837
-0.425781,-0.907715,0.061768,41.053768,90.888969,-108.482353,1.0045154389107218
-0.313721,-1.029053,-0.004639,46.19598,89.462273,-80.047607,1.0758217617110186
-0.219238,-1.159424,-0.018555,47.233578,86.036674,-63.148495,1.180115926697458
-0.136719,-1.224365,-0.016357,42.137142,70.289612,-56.03027,1.2320833127816477
-0.090088,-1.202637,-0.016113,31.906126,37.658691,-47.126766,1.2061141033426315
-0.128906,-1.123535,-0.024658,22.018431,-7.781982,-36.651611,1.1311744648925735
-0.22583,-1.043213,-0.036377,15.556334,-53.314205,-31.677244,1.0679961790184458
-0.310791,-0.992676,-0.05957,11.245727,-90.560905,-30.509947,1.041895038646888
-0.354248,-0.964355,-0.11084,5.630493,-121.284477,-28.930662,1.0333236265222043
-0.395508,-0.936768,-0.134766,-2.357483,-151.092529,-27.046202,1.0257303440202985
-0.464355,-0.897217,-0.150879,-12.405395,-180.725082,-24.54376,1.021463843586742
-0.55542,-0.858887,-0.152344,-22.857664,-206.5811,-20.26367,1.0341116716800947
-0.629639,-0.820313,-0.120605,-32.791138,-225.059494,-15.480041,1.0411072251766385
-0.708496,-0.784424,-0.081055,-40.504452,-233.695969,-12.031554,1.0601214585211451
-0.784668,-0.756836,-0.044922,-45.013424,-230.293259,-9.918213,1.0911107126245256
-0.832764,-0.749268,-0.027832,-46.417233,-213.119492,-7.415771,1.120568175411028
-0.859375,-0.759521,-0.04126,-45.761105,-181.747421,-3.005981,1.1476497408469188
-0.85791,-0.784912,-0.056885,-42.678829,-138.557434,1.579285,1.1641874071939622
-0.845703,-0.841064,-0.032715,-37.117004,-89.332573,5.615234,1.1931774752860531
-0.822998,-0.926514,0.017334,-31.219481,-40.580746,8.537292,1.2393766044895314
-0.773682,-1.029541,0.064941,-27.32086,0.671387,10.757445,1.2894789030015188
-0.713623,-1.133057,0.095947,-24.215696,27.6947,12.779235,1.3424908856997875
-0.655518,-1.233887,0.095459,-21.629332,40.222164,13.732909,1.4004618515953944
-0.587891,-1.285645,0.068115,-22.727964,42.228695,13.145446,1.4153227713603
-0.523682,-1.231689,0.011719,-28.343199,36.140442,13.351439,1.3384461008221438
-0.447021,-1.084473,-0.058594,-34.690857,23.376463,18.539429,1.1744542217583451
-0.363525,-0.934082,-0.110596,-37.109375,5.928039,28.549192,1.00841017625022
-0.313721,-0.838623,-0.14624,-35.255432,-13.450622,40.77911,0.9072461295425844
-0.296387,-0.791504,-0.174316,-31.028746,-29.815672,54.786678,0.8629657604105738
-0.284912,-0.771484,-0.211914,-25.657652,-38.482666,68.756104,0.8492761349502291
-0.283691,-0.769043,-0.25708,-19.828796,-37.574768,80.200195,0.8590680099561385
-0.293945,-0.779053,-0.282471,-13.168334,-27.168272,88.211052,0.8792707806330198
-0.293213,-0.794678,-0.287598,-5.592346,-8.918762,93.040459,0.894538761964511
-0.298584,-0.809326,-0.280029,1.815796,13.09204,95.359795,0.906960429221143
-0.304688,-0.842529,-0.268799,7.034301,34.927368,95.931999,0.9353837691482572
-0.301758,-0.900146,-0.249512,8.995056,54.672237,95.680229,0.9816195546259254
-0.328125,-0.964111,-0.208008,7.972717,69.778442,94.604485,1.039443776262093
-0.371338,-1.034668,-0.162842,5.897521,78.933716,94.070427,1.1112818262853037
-0.374023,-1.117676,-0.118164,2.593994,82.389824,95.016472,1.1845064695479717
-0.364746,-1.185059,-0.080566,-2.13623,79.154968,93.91021,1.2425358579747308
-0.395752,-1.22998,-0.056396,-7.484436,70.899963,91.178886,1.2933100767874655
-0.395264,-1.246094,-0.055664,-13.366698,60.989376,89.668266,1.3084656538969603
-0.325195,-1.236084,-0.082031,-19.233704,51.727291,89.958183,1.2807749716644217
-0.254639,-1.180176,-0.104248,-24.894712,42.732235,88.539116,1.2118267437224677
-0.269531,-1.10498,-0.129883,-28.099058,34.645081,86.189262,1.1447695637332433
-0.298584,-1.056396,-0.163818,-26.794432,30.2124,87.623589,1.1099374986890025
-0.294189,-1.039063,-0.189697,-23.185728,31.486509,92.01049,1.0964415340085398
-0.300049,-1.015137,-0.203369,-19.927979,37.574768,94.421379,1.0779107019280398
-0.315674,-0.978027,-0.220459,-16.914368,45.417782,93.605034,1.0510894622657008
-0.310303,-0.935059,-0.236328,-12.580871,52.284237,93.269341,1.0131506348386699
-0.290283,-0.895508,-0.239746,-8.071899,56.869503,93.376152,0.9714303591452143
-0.282959,-0.847656,-0.232422,-4.257202,60.050961,90.591423,0.9233669238720867
-0.295898,-0.799072,-0.232422,-0.419617,62.042233,85.899345,0.8832279851046388
-0.30957,-0.759521,-0.239014,4.570007,62.614437,82.199089,0.8543028892243079
-0.328613,-0.738525,-0.241211,9.628296,62.32452,79.719543,0.8435570081002232
-0.339844,-0.728271,-0.250488,13.626098,61.790462,75.927734,0.8417938179394049
-0.332275,-0.724121,-0.261475,16.433716,60.806271,71.113586,0.8385267281911769
-0.299805,-0.7229,-0.260986,18.058777,58.914181,64.987183,0.8249734178875099
-0.278564,-0.715088,-0.256836,18.356323,55.557247,56.953426,0.8092672492668908
-0.27002,-0.704346,-0.252197,17.860413,51.437374,48.133846,0.7953725007347188
-0.250732,-0.69873,-0.234863,17.967224,46.539303,40.229794,0.7786210743956267
-0.245117,-0.687256,-0.207031,18.997192,40.687557,31.944273,0.7584622523145104
-0.264648,-0.678467,-0.18042,20.790098,34.545898,23.368834,0.7502715577662531
-0.289307,-0.682617,-0.157471,23.101805,29.060362,16.387939,0.7579324671624774
-0.317139,-0.696289,-0.146729,25.566099,24.864195,10.726928,0.779053859680446
-0.327148,-0.713623,-0.146729,28.70941,22.933958,5.760192,0.7986319549542205
-0.288574,-0.735107,-0.156494,31.494139,23.643492,0.152588,0.8050761622113773
-0.216553,-0.73877,-0.158447,32.798767,24.139402,-7.057189,0.7859909455699856
-0.18042,-0.724365,-0.154785,33.226013,21.759031,-15.922545,0.7623742032952059
-0.185059,-0.720215,-0.153076,34.14917,16.189575,-23.185728,0.7592027011819703
-0.199951,-0.723633,-0.145996,35.339355,9.407043,-26.985167,0.7648136721489751
-0.225586,-0.717285,-0.140137,35.926819,3.585815,-29.426573,0.7648693962958643
-0.245361,-0.704346,-0.138184,36.842346,-0.320435,-31.700132,0.7585513337230382
-0.246338,-0.685791,-0.132813,38.17749,-2.464294,-33.866882,0.7406962932903067
-0.2146,-0.670898,-0.124023,39.604187,-4.096985,-36.262512,0.7152195403741427
-0.181396,-0.644775,-0.10376,40.939327,-6.965637,-39.894104,0.6777945463346544
-0.19165,-0.606934,-0.076172,42.823788,-11.32965,-44.56329,0.6410154260546309
-0.217041,-0.582764,-0.058838,46.157833,-14.900207,-48.011776,0.6246459682260024
-0.237549,-0.575195,-0.064209,50.048824,-15.899657,-50.125118,0.625620980392282
-0.251465,-0.574219,-0.080322,52.986141,-14.572143,-52.436825,0.6319918748449224
-0.241943,-0.566162,-0.078613,54.840084,-13.046264,-55.755611,0.6206898011583565
-0.221924,-0.545166,-0.067139,56.373592,-13.145446,-59.700008,0.5924220409918929
-0.202881,-0.521729,-0.048828,57.739254,-16.151428,-63.362118,0.56191282525495
-0.204346,-0.507568,-0.030518,59.135433,-21.835325,-66.635132,0.5480090425020376
-0.214111,-0.520752,-0.009277,61.668392,-27.603148,-69.969177,0.5631271868361534
-0.204102,-0.558105,0.018311,64.76593,-31.677244,-74.317932,0.5945368871230783
-0.187988,-0.591797,0.052734,66.757202,-34.736633,-80.589287,0.6231725700871309
-0.199707,-0.608398,0.067871,67.573547,-38.352966,-87.623589,0.6439235085738056
-0.205811,-0.629639,0.069092,68.710327,-42.770382,-92.567436,0.6660158725631093
-0.212402,-0.647705,0.068359,68.855286,-47.485348,-95.4132,0.6850615516214583
-0.248779,-0.654053,0.057373,67.367554,-51.315304,-98.69384,0.7021167842880556
-0.289063,-0.654297,0.03418,66.337585,-52.429195,-101.478569,0.7161216758191306
-0.316895,-0.656494,0.016602,65.383911,-49.636837,-101.310722,0.7291655775370914
-0.333008,-0.663574,-0.001221,63.781734,-42.976376,-99.166862,0.7424461410641179
-0.33374,-0.675049,-0.005371,62.187191,-32.852173,-95.947258,0.7530620078333523
-0.309814,-0.690186,0.015381,60.874935,-20.446775,-92.414848,0.7566888424927382
-0.275879,-0.692139,0.049561,59.394833,-8.499146,-89.584343,0.7467408591224937
-0.249756,-0.688232,0.082031,58.303829,0.144958,-86.791985,0.7367295503242692
-0.239502,-0.698486,0.099609,58.54797,5.638122,-83.915703,0.7450945262723381
-0.252197,-0.72876,0.098389,59.623714,10.765075,-82.31353,0.7774155000577233
-0.280273,-0.777588,0.072998,59.692379,17.913818,-82.519524,0.8297739211839571
-0.310059,-0.85083,0.039551,57.899471,26.290892,-83.557121,0.9064284604876437
-0.353027,-0.947998,-0.002441,54.031368,32.875061,-83.358757,1.0115998365035455
-0.396973,-1.049561,-0.029053,47.050472,36.781311,-80.80291,1.122501640203256
-0.418701,-1.104736,0.00708,36.941528,38.856506,-77.537537,1.1814407659705162
-0.420166,-1.088379,0.078125,26.763914,39.306641,-74.058533,1.1692783376176947
-0.398438,-1.007813,0.134521,20.149229,35.011292,-67.764282,1.0920328668378072
-0.389404,-0.897461,0.16626,17.082214,26.382444,-58.860775,0.9923276219762301
-0.383057,-0.79541,0.173096,15.892028,20.324705,-50.598141,0.8996510204323673
-0.398926,-0.725342,0.14917,17.692566,21.484373,-44.441219,0.8411389060910214
-0.421631,-0.722656,0.06958,24.032591,31.700132,-40.542599,0.8395509340695179
-0.415283,-0.800781,-0.023926,29.327391,47.409054,-39.115906,0.902376104252545
-0.400146,-0.916504,-0.06543,27.122496,61.370846,-41.168209,1.002186354043997
-0.420898,-1.024902,-0.073486,18.638611,67.565918,-44.738766,1.110396068168471
-0.463623,-1.110596,-0.070557,8.979797,62.660213,-45.234676,1.2055488590654466
-0.502686,-1.187988,-0.057373,-0.198364,48.797604,-39.619446,1.2912398552821238
-0.518799,-1.253174,-0.022705,-10.70404,30.84564,-29.785154,1.3565076460167853
-0.515625,-1.272217,0.041992,-22.193907,12.626647,-18.310547,1.3733785216676426
-0.487061,-1.237305,0.105225,-32.424927,-2.464294,-4.310608,1.3338756993704475
-0.442871,-1.186279,0.137695,-38.665771,-12.985229,16.212463,1.2737160207467755
-0.374512,-1.159912,0.156494,-41.458126,-16.75415,40.626522,1.2288797573090706
-0.290039,-1.16333,0.174805,-43.258663,-12.702941,62.812801,1.2116171418587638
-0.209229,-1.188965,0.168945,-46.226498,-3.326416,78.994751,1.2189983423659771
-0.144775,-1.222412,0.156982,-50.73547,3.219604,90.324394,1.2409247546459052
-0.124268,-1.246338,0.151123,-56.617733,-1.174927,101.448051,1.2616018021535162
-0.142822,-1.245605,0.139648,-63.194271,-16.670227,114.356987,1.2615195216931843
-0.19458,-1.232422,0.135254,-68.283081,-36.430359,128.555298,1.2549976123483262
-0.268799,-1.234863,0.120361,-70.075989,-52.574154,140.99884,1.269498444855684
-0.336426,-1.282471,0.094727,-68.206787,-60.56213,150.390625,1.3292432147075266
-0.383057,-1.354492,0.070801,-64.842224,-60.722347,157.63092,1.4093949144629407
-0.419434,-1.4104,0.038818,-63.072201,-55.030819,162.23143,1.471957838214125
-0.439209,-1.42334,0.013672,-64.52179,-45.806881,162.979111,1.4896268743766006
-0.446045,-1.381592,-0.005859,-69.30542,-35.995483,159.736633,1.4518219327348652
-0.448242,-1.293213,-0.032227,-75.271606,-28.167723,153.640747,1.369072435432837
-0.442627,-1.183594,-0.025146,-80.596916,-24.154661,145.40863,1.263901000585489
-0.446045,-1.085938,-0.013184,-83.44268,-24.078367,135.055542,1.1740491044777472
-0.462158,-1.02417,-0.00415,-82.572929,-26.420591,125.061028,1.1236242380635975
-0.486328,-1.002197,-0.005615,-79.528809,-28.213499,116.516106,1.1139772343356036
-0.510742,-1.008789,-0.011719,-76.515198,-25.711058,108.192436,1.1307740587960091
-0.491943,-1.01123,-0.010986,-74.516296,-18.806458,97.923271,1.1245953584934452
-0.454834,-1.002197,-0.010986,-72.792053,-11.734008,84.487907,1.1006332207238705
-0.424561,-0.984375,-0.012451,-71.342468,-6.851196,71.846008,1.072101306195921
-0.395752,-0.961914,0.008301,-69.877625,-8.865356,59.539791,1.040176473249131
-0.417236,-0.950439,0.040039,-67.253113,-18.928528,45.013424,1.0387604603266338
-0.467041,-0.944092,0.063477,-63.766476,-28.160093,34.515381,1.0552091402532486
-0.517822,-0.956055,0.055664,-58.647152,-31.47888,27.732847,1.0887053171565757
-0.531494,-1.005371,0.01001,-52.551266,-30.319212,20.843504,1.1372585105317963
-0.521973,-1.086426,-0.052246,-48.507687,-28.259275,12.954711,1.2064439111376044
-0.52124,-1.138916,-0.093018,-47.279354,-26.733397,5.599975,1.2559749762554986
-0.530518,-1.177734,-0.117188,-44.212337,-24.223326,2.670288,1.2970118543883862
-0.550537,-1.270508,-0.122559,-35.514832,-25.520323,1.609802,1.3900727588561685
-0.612305,-1.431152,-0.139404,-27.877806,-33.149719,-1.937866,1.5628649766838465
-0.714844,-1.599121,-0.157471,-26.107786,-43.785091,-3.944397,1.7586890096938685
-0.855225,-1.778809,-0.138916,-24.703978,-52.612301,-4.005432,1.9786027681578735
-0.989746,-1.978027,-0.07251,-19.935608,-54.756161,-5.226135,2.2130173197119354
-1.075928,-2.16626,0.016602,-11.985778,-47.889706,-12.046813,2.4187970305893796
-1.110352,-2.302734,0.098389,-4.623413,-33.042908,-22.789,2.55834826284089
-1.08667,-2.339844,0.147461,-5.783081,-14.648437,-35.484314,2.584079406627629
-1.020264,-2.270996,0.140381,-11.421203,1.365662,-44.43359,2.4936054793958484
-0.943848,-2.154541,0.091309,-14.549254,9.19342,-49.629208,2.353982434357997
-0.87915,-2.032959,0.014404,-13.000487,6.134033,-52.680965,2.214956995834682
-0.834473,-1.921143,-0.092285,-9.07135,-3.013611,-53.817745,2.096581058629263
-0.808105,-1.8125,-0.20166,-5.569458,-11.093139,-53.894039,1.9947071706456063
-0.796631,-1.703125,-0.266357,-2.044678,-15.754699,-52.291866,1.8990002020102579
-0.78833,-1.598633,-0.280029,1.739502,-16.952515,-48.927303,1.8043026072225246
