ax,ay,az,gx,gy,gz,acc_mag
0.541016,-0.128418,-0.377197,43.144222,-29.846189,-148.948669,0.67191299421056
0.724365,-0.118408,-0.4729,41.870113,19.165039,-146.54541,0.8731320161859832
0.953125,-0.144043,-0.545898,37.895203,51.200863,-150.169373,1.1077907193500043
0.966309,-0.089111,-0.541992,28.259275,45.600887,-156.700134,1.1115076166477673
0.908447,0.034668,-0.502197,20.576475,16.990662,-149.909973,1.0385950360183704
0.869873,0.116455,-0.450439,14.953612,-18.043518,-134.460449,0.9864766068564423
0.797607,0.159424,-0.425537,8.766174,-52.299496,-128.204346,0.9179731350066841
0.626221,0.189941,-0.374268,0.701904,-63.720699,-129.364014,0.7538613003371376
0.519775,0.2229,-0.346191,-3.295898,-47.622677,-125.427238,0.6630977824619835
0.562012,0.222656,-0.353027,-1.800537,-17.929077,-114.219658,0.7000437452109689
0.621338,0.196533,-0.37207,-1.075745,10.81848,-109.718315,0.7504146955070908
0.718262,0.17334,-0.399658,0.465393,19.729614,-110.839836,0.8400437924346563
0.839844,0.126465,-0.372314,7.667541,8.430481,-112.846367,0.9273343815242697
0.821777,0.119141,-0.324219,16.151428,-11.825561,-116.378777,0.8914202014600073
0.693848,0.192383,-0.335938,24.192808,-24.467466,-110.748283,0.7945379825011514
0.604004,0.266846,-0.346924,33.035278,-23.300169,-97.625725,0.7459114434756984
0.600586,0.316895,-0.382813,41.648861,-13.122558,-87.821953,0.7795330508644261
0.683105,0.334229,-0.426758,48.233028,0.62561,-77.888489,0.8720457878058927
0.792236,0.310791,-0.488525,51.445004,11.71112,-65.231323,0.9812673443063312
0.883057,0.260742,-0.593018,53.695675,20.782469,-54.374691,1.0951924050763866
0.943359,0.227295,-0.641602,50.689693,28.686522,-46.211239,1.1632894507860028
1.008545,0.260986,-0.657959,42.572018,30.395506,-33.958435,1.2321472131616418
1.064209,0.291992,-0.645752,36.6745,31.867979,-18.447876,1.2785913222171499
1.052734,0.290771,-0.595703,32.165527,36.071777,-7.835388,1.2440493211307984
1.039063,0.2854,-0.549072,28.160093,40.946957,-2.449036,1.209373862439982
1.036865,0.285889,-0.525391,25.833128,43.525692,2.13623,1.1970201549794388
1.061523,0.283691,-0.521484,24.314878,41.984554,6.401062,1.2162471892119628
1.116699,0.287842,-0.523438,23.216246,38.696289,9.506226,1.266434764766429
1.121826,0.309814,-0.533936,22.91107,34.591675,12.20703,1.2804553646917958
1.08374,0.340332,-0.540527,23.574827,31.73065,14.953612,1.257969671952786
1.046875,0.363525,-0.540283,24.04022,31.036375,17.547607,1.2328841840736704
1.003662,0.375244,-0.549072,23.567198,31.98242,20.202635,1.2040039580350224
0.95459,0.380615,-0.542969,22.705076,34.248352,23.826597,1.1622930703080012
0.875,0.381348,-0.523438,22.15576,38.421631,28.358458,1.0885947992471763
0.781006,0.371094,-0.491211,23.094175,45.135494,34.362793,0.9944693938945532
0.710449,0.33374,-0.487549,25.039671,53.695675,42.434689,0.924026080044281
0.719238,0.257324,-0.482666,26.977537,60.417171,52.680965,0.9035958218008758
0.8125,0.158203,-0.461914,27.900694,60.867306,63.735958,0.9479182362445613
0.91626,0.075928,-0.450439,28.778074,49.804684,73.860168,1.0238128449599564
0.952148,0.015381,-0.444092,29.747007,22.567747,84.403984,1.050733121933919
0.886963,-0.012939,-0.424805,29.327391,-9.140015,99.769585,0.9835293941286147
0.748535,-0.046143,-0.409668,30.204771,-23.658751,115.898125,0.8545535049942747
0.621826,-0.098145,-0.393311,31.723021,-12.33673,126.449577,0.7422894031454309
0.566162,-0.14917,-0.379639,33.317566,10.19287,140.182495,0.6977942887878921
0.561035,-0.199951,-0.345215,39.31427,23.773191,160.53772,0.6884141702863182
0.52417,-0.239502,-0.322266,44.479366,26.252745,190.84166,0.6602808278755335
0.429932,-0.256104,-0.303711,43.785091,32.821655,212.867722,0.585381204823831
0.436279,-0.288574,-0.27124,45.936581,42.594906,225.86058,0.5892244537669834
0.520264,-0.311523,-0.292236,49.22485,42.640682,244.789108,0.6731441813764715
0.624023,-0.33252,-0.294189,54.206844,33.218384,249.992355,0.7658468663185872
0.644531,-0.333008,-0.25,59.135433,6.217956,249.93895,0.7673425167583248
0.601807,-0.274902,-0.216797,62.316891,-30.71594,249.847397,0.6962353869647822
0.469727,-0.309814,-0.207764,68.634033,-42.282101,249.992355,0.5998283494642446
0.513672,-0.427979,-0.201172,63.96484,-23.468016,249.992355,0.6982085086913508
0.743164,-0.501221,-0.223633,57.334896,1.533508,249.992355,0.923865217673011
1.048584,-0.595703,-0.289063,53.451534,12.687682,249.992355,1.2401402691768377
1.268066,-0.758545,-0.363525,40.046692,-0.732422,249.992355,1.521687327609059
1.135254,-0.776855,-0.276367,19.142151,-35.903931,249.992355,1.403098020178918
0.916992,-0.62915,-0.13623,10.147094,-68.29071,249.992355,1.1203850514283025
0.661621,-0.552979,-0.0625,20.179747,-73.71521,249.992355,0.8645428688515104
0.319336,-0.625244,-0.076904,39.31427,-50.537106,249.992355,0.7062717364074539
0.092285,-0.80542,-0.101074,59.318539,-4.447937,249.992355,0.816966248446654
0.034912,-1.009033,-0.130127,72.723389,58.380123,249.992355,1.017987956196929
0.006836,-1.164551,-0.178711,78.552246,129.150391,249.992355,1.178203456122074
0.012939,-1.274658,-0.216797,77.087402,195.381149,249.992355,1.2930279865084129
0.144775,-1.385986,-0.227051,69.061279,240.600571,249.992355,1.411902669953563
0.313721,-1.505859,-0.211182,56.587215,249.992355,249.992355,1.5526203756379084
0.418701,-1.592773,-0.178223,43.075558,236.976608,249.992355,1.6565022772875984
0.463623,-1.654053,-0.137451,34.156799,213.706955,249.992355,1.7232905704897825
0.476318,-1.703613,-0.084717,29.495237,202.468857,249.992355,1.7709751723223
0.499756,-1.736572,-0.022705,25.070189,207.992538,249.992355,1.8071950331231545
0.560059,-1.743408,0.017334,19.828796,224.464401,249.992355,1.83123947246148
0.669678,-1.723145,0.034424,13.816833,243.614182,249.992355,1.8490219918878736
0.766602,-1.630127,0.030762,3.715515,249.992355,243.797287,1.8016489566996674
0.823486,-1.437012,0.019775,-9.223938,249.992355,204.299911,1.6563585756004042
0.781494,-1.178467,-0.035645,-17.494202,240.844711,155.464172,1.4144921025406965
0.646973,-0.94043,-0.116699,-13.763427,214.599594,111.640923,1.1474324835170042
0.474854,-0.796143,-0.197998,-3.280639,188.415512,70.915222,0.9479099143742511
0.324951,-0.736816,-0.292236,5.332946,167.304977,35.919189,0.8566754636109289
0.223145,-0.733154,-0.366211,9.536743,148.06366,11.444091,0.8493638650554896
0.172363,-0.757324,-0.402588,9.32312,126.174919,-2.052307,0.8748289789947519
0.166992,-0.776367,-0.393799,5.233764,101.570122,-6.996154,0.8864026732552199
0.181396,-0.775146,-0.346436,-0.37384,78.994751,-6.645202,0.8682014352833104
0.189209,-0.759766,-0.295898,-4.074097,62.683102,-4.417419,0.8370185462945251
0.202637,-0.749756,-0.238525,-5.256652,52.932735,-1.625061,0.8124592229336804
0.234619,-0.762939,-0.169189,-4.508972,49.057003,2.510071,0.8159331532686976
0.28418,-0.817383,-0.091064,-1.609802,50.346371,7.347106,0.8701527987572069
0.358154,-0.920166,-0.027344,4.051208,55.084225,11.543273,0.9877891726517355
0.420898,-1.037354,0.01001,10.421752,61.271664,16.433716,1.1195350141107692
0.462402,-1.121338,0.015137,14.503478,68.229675,23.262022,1.2130307698558187
0.489258,-1.134033,0.003418,14.961242,77.003479,29.830931,1.2350772924707993
0.497314,-1.084229,-0.013916,13.22174,87.265007,34.790039,1.1929238844507224
0.489258,-1.006348,-0.04126,12.115478,98.777763,39.131165,1.1197375028407328
0.477295,-0.931396,-0.063965,12.435912,110.893242,42.785641,1.048523031252056
0.462158,-0.879395,-0.083252,13.298034,122.421257,45.364376,0.9969235068414227
0.445068,-0.843262,-0.107178,13.740539,131.011963,47.691341,0.9595120890077413
0.434326,-0.802246,-0.133545,13.801574,134.941101,50.445553,0.9219934846933573
0.421387,-0.747803,-0.161133,13.488769,133.216858,53.100582,0.8733499723862136
0.419189,-0.687988,-0.182617,13.328551,126.28936,54.64172,0.8260725601023193
0.423828,-0.637207,-0.199951,14.289855,114.524834,54.344173,0.7909761923307174
0.424316,-0.60376,-0.217285,16.288757,98.907463,52.11639,0.7692743182252999
0.415771,-0.587158,-0.23877,18.295288,80.757133,48.454281,0.7580442957406909
0.396729,-0.590332,-0.269775,19.40918,61.874386,43.434139,0.7606998884514181
0.366455,-0.603027,-0.280762,18.066406,44.624325,36.743164,0.7594459364549923
0.329834,-0.61084,-0.272705,15.243529,30.85327,29.571531,0.7458444812298339
0.292725,-0.629883,-0.246826,13.381957,21.995543,22.78137,0.737132005539035
0.268799,-0.65625,-0.214355,12.672423,18.089294,16.105652,0.7408542575473263
0.260498,-0.686279,-0.186035,12.054442,17.448425,10.231017,0.7572628969321024
0.261475,-0.722656,-0.169922,10.57434,17.738342,5.599975,0.7870669323793243
0.261963,-0.759277,-0.144531,8.407593,17.868042,1.350403,0.8160976571826438
0.265869,-0.797119,-0.117676,6.591796,17.379761,-2.708435,0.8484884597317751
0.268555,-0.833984,-0.088135,5.531311,16.273499,-6.065368,0.8805787179497355
0.272461,-0.871338,-0.068115,5.073547,14.85443,-8.499146,0.915480507706199
0.27417,-0.903076,-0.061523,4.333496,14.015197,-10.147094,0.9457803815923652
0.27124,-0.926514,-0.063721,2.914428,14.73236,-11.039733,0.9675017806893174
0.27002,-0.940918,-0.061035,1.228333,17.723083,-11.268615,0.9807969995615811
0.265381,-0.943848,-0.066406,-0.160217,23.582457,-10.498046,0.9826931764803295
0.265381,-0.942139,-0.073486,-0.587463,32.836914,-8.94165,0.9815564999927411
0.282471,-0.934814,-0.08374,-1.342773,42.442318,-8.377075,0.9801425753618705
0.297363,-0.915283,-0.0979,-2.39563,50.621029,-7.072448,0.9673428212676207
0.313721,-0.894287,-0.107666,-2.708435,56.426998,-5.630493,0.9538144849843706
0.331299,-0.889404,-0.11499,-2.5177,59.494015,-5.058288,0.9560445610519417
0.343018,-0.892578,-0.123291,-2.372742,59.593197,-5.096435,0.9641356258789527
0.349609,-0.894775,-0.131104,-2.250671,57.685848,-5.378723,0.9695550589430184
0.352539,-0.889404,-0.141357,-2.220154,54.51965,-5.91278,0.9671116911639523
0.348389,-0.877197,-0.153809,-2.5177,51.284786,-6.507873,0.9562984265442456
0.34375,-0.864502,-0.154053,-3.089905,48.728939,-7.331848,0.9430058840288326
0.344482,-0.860107,-0.147949,-3.334045,45.783993,-8.750916,0.9382647847883879
0.345459,-0.862061,-0.143066,-2.952575,42.495724,-9.971619,0.9396589640704759
0.351074,-0.865479,-0.138428,-2.326965,38.146973,-11.138915,0.94417644754622
0.359619,-0.869385,-0.133057,-2.037048,32.402039,-12.039184,0.9501895961517364
0.371582,-0.880127,-0.125977,-1.937866,24.681089,-12.992858,0.9636217740285864
0.37793,-0.904785,-0.114502,-1.663208,15.335082,-13.885497,0.987207014323237
0.378418,-0.935303,-0.10376,-1.716614,5.104064,-14.198302,1.0142770933689669
0.381348,-0.965332,-0.09668,-2.067566,-5.0354,-14.831542,1.0424198720899367
0.381592,-0.988281,-0.094238,-2.685547,-14.541625,-15.975951,1.0635753805297488
0.376953,-1.001221,-0.095459,-3.486633,-23.28491,-17.341614,1.0740807584772198
0.357178,-1.003906,-0.103027,-4.516602,-30.189512,-19.439697,1.070522275923766
0.328613,-0.982666,-0.118164,-5.874633,-34.225464,-22.6593,1.0428718532116015
0.302979,-0.954102,-0.128662,-7.209777,-35.049438,-27.336119,1.0092872787710148
0.2771,-0.918945,-0.141357,-8.239746,-33.081055,-32.699585,0.970168090834779
0.247559,-0.875732,-0.15625,-8.270264,-28.45764,-38.444519,0.9233666968247229
0.221924,-0.827637,-0.167236,-7.858276,-21.492002,-45.181271,0.873041319320569
0.211914,-0.780762,-0.176514,-7.43103,-12.702941,-52.154537,0.828042291332997
0.220703,-0.758545,-0.196777,-5.744934,-4.074097,-58.715816,0.814138513376563
0.258545,-0.786621,-0.210938,-2.731323,0.999451,-65.77301,0.8544664736020952
0.295654,-0.864746,-0.21167,0.938415,-0.587463,-71.258545,0.9380837495298595
0.324463,-0.962891,-0.213135,4.379272,-9.208679,-73.059082,1.038201254321627
0.334961,-1.046875,-0.224609,6.813049,-22.476194,-71.662903,1.1218713562735256
0.332031,-1.10791,-0.242432,7.644653,-36.575317,-67.230225,1.1817285761480933
0.334717,-1.145508,-0.25293,7.987976,-47.882076,-61.653133,1.219917059907353
0.349121,-1.155273,-0.270508,7.652282,-55.091854,-56.228634,1.2368167832116446
0.366455,-1.130859,-0.28833,4.684448,-58.41827,-51.887508,1.2232193318477271
0.377197,-1.074463,-0.296387,0.396728,-58.273312,-49.530025,1.176687540916024
0.384766,-1.009521,-0.297852,-2.76947,-55.076595,-50.361629,1.12066647049914
0.373291,-0.958496,-0.289307,-4.577637,-49.423214,-53.733822,1.0685313719989695
0.35498,-0.925049,-0.295166,-5.699157,-43.815609,-59.04388,1.03385174002707
0.352295,-0.901123,-0.3125,-6.309509,-39.169312,-65.429688,1.016754974491888
0.360352,-0.881104,-0.32251,-7.67517,-37.269592,-73.799133,1.0050922956723924
0.36792,-0.868896,-0.328125,-10.025024,-39.382935,-83.641045,0.9990052056125633
0.363281,-0.865234,-0.320801,-12.252807,-43.563839,-93.261711,0.9917238735242789
0.368408,-0.877197,-0.306641,-14.320373,-47.393795,-101.486198,0.999613792498883
0.381836,-0.895264,-0.291748,-17.250061,-50.285336,-108.726494,1.0160773868638155
0.403076,-0.919434,-0.275391,-20.797728,-53.291317,-116.134636,1.0409944020084834
0.441162,-0.940918,-0.250244,-23.971556,-55.938717,-122.726433,1.068911901189242
0.477783,-0.955078,-0.222168,-26.382444,-58.403011,-129.211426,1.0907837555615687
0.493896,-0.962646,-0.205811,-27.587889,-60.615536,-135.856628,1.1013531440246584
0.492188,-0.95459,-0.192871,-28.244017,-61.035152,-141.090393,1.0911875723655398
0.504395,-0.927002,-0.199219,-28.373716,-58.860775,-144.607544,1.0739810212429268
0.521729,-0.904053,-0.217773,-27.168272,-55.030819,-147.102356,1.066272974326462
0.542969,-0.890625,-0.235352,-24.948118,-51.99432,-149.223328,1.0693076215430244
0.575684,-0.871094,-0.252197,-22.613523,-51.055904,-150.421143,1.0741602075579786
0.602783,-0.845703,-0.283203,-20.599363,-52.841183,-150.489807,1.0764594040218145
0.625732,-0.807861,-0.314209,-19.386292,-56.991573,-149.57428,1.06906839202457
0.641602,-0.767822,-0.346191,-18.699646,-61.866756,-147.743225,1.0587974114857857
0.650879,-0.741455,-0.384277,-17.997742,-66.215515,-145.729065,1.05880489345063
0.657959,-0.711426,-0.4104,-17.715454,-69.717407,-144.119263,1.0523617054782068
0.648193,-0.679199,-0.428955,-18.1427,-71.212769,-142.860413,1.0322150158155035
0.644287,-0.642578,-0.445801,-19.256592,-70.449829,-141.563416,1.0132871044546063
0.644287,-0.612061,-0.458496,-20.172117,-67.298889,-140.426636,0.9999714936466939
0.630859,-0.587646,-0.470215,-20.843504,-62.988277,-140.327454,0.9820453377629772
0.612549,-0.558105,-0.477051,-21.934507,-58.509823,-140.380859,0.9561773501955585
0.607666,-0.527344,-0.46582,-23.712156,-53.88641,-139.457703,0.9296977650247419
0.570313,-0.498535,-0.449951,-25.596617,-51.307674,-138.381958,0.8810504903778217
0.533447,-0.463623,-0.453125,-26.44348,-51.429745,-135.681152,0.8395440748185886
0.538818,-0.435547,-0.443359,-26.527403,-50.590511,-130.477905,0.8225528732026897
0.55957,-0.4104,-0.433105,-27.351377,-49.942013,-127.067558,0.8180016417617999
0.600342,-0.38623,-0.430908,-27.610777,-51.269527,-126.281731,0.8338260216184189
0.63916,-0.368652,-0.417969,-26.626585,-53.779598,-125.53405,0.84801408459117
0.635986,-0.35498,-0.411621,-25.009153,-56.625362,-124.65667,0.8366127181898444
0.606934,-0.333984,-0.41333,-22.804258,-57.510372,-122.962944,0.8066944164378479
0.570068,-0.306641,-0.415771,-20.706175,-53.527828,-119.60601,0.7693320167170998
0.547607,-0.282715,-0.42627,-18.4021,-47.386166,-114.791862,0.7493379148114687
0.563477,-0.27124,-0.4375,-16.38031,-41.40472,-109.436028,0.7632062087856728
0.584473,-0.263428,-0.447754,-15.678405,-38.490295,-104.560844,0.7819761143596395
0.626709,-0.253418,-0.456787,-15.174865,-39.794922,-101.058952,0.8158671563275481
0.642334,-0.23999,-0.476074,-14.045714,-43.121334,-99.731438,0.8347662074688936
0.662109,-0.216064,-0.495117,-12.756347,-46.890255,-100.196831,0.8545249110856862
0.668945,-0.190674,-0.515137,-12.062072,-47.790524,-101.181023,0.8655692439487438
0.681152,-0.162842,-0.5354,-11.489867,-46.165462,-102.622978,0.8815547198376286
0.678711,-0.138184,-0.549316,-10.589599,-42.106625,-104.11071,0.8840200830484566
0.679932,-0.122803,-0.577393,-10.353087,-37.353516,-105.407707,0.9004281081141348
0.730469,-0.115723,-0.596191,-11.795043,-31.944273,-105.88073,0.9499581470628062
0.773193,-0.111816,-0.613037,-13.885497,-29.655455,-108.444206,0.993048134016675
0.806152,-0.101563,-0.608398,-15.213012,-30.97534,-113.090508,1.0150587256297046
0.751221,-0.073242,-0.606689,-16.120911,-32.028198,-117.988579,0.9683846984158724
0.683105,-0.024658,-0.609131,-15.892028,-28.282164,-122.00927,0.9155768854389018
0.677002,0.012451,-0.596924,-15.312194,-17.63916,-124.824516,0.9026654957297304
0.676514,0.043213,-0.602295,-15.449523,-6.660461,-127.624504,0.906806386496037
0.712158,0.06543,-0.599365,-14.205932,0.480652,-130.935669,0.9331069097852615
0.688721,0.073975,-0.584473,-12.763976,3.845215,-135.566711,0.9063209167811367
0.662109,0.094238,-0.57373,-11.940001,3.700256,-140.151978,0.8811556283795728
0.682129,0.117432,-0.567383,-11.054992,3.128052,-142.402649,0.894993696041486
0.672607,0.128418,-0.558105,-9.880066,-0.495911,-144.577026,0.8833869764706744
0.648682,0.122803,-0.54541,-8.056641,-7.400512,-147.575378,0.8563533044444914
0.62085,0.115723,-0.535156,-6.706237,-13.458251,-149.703979,0.8277913260991564
0.580566,0.123291,-0.543213,-6.080627,-17.204285,-150.466919,0.804573125580267
0.561035,0.143311,-0.54834,-5.455017,-17.608643,-150.413513,0.7974804508864152
0.532715,0.18042,-0.55957,-4.608154,-14.297484,-151.435852,0.7933821478486897
0.534912,0.216064,-0.583252,-3.02124,-7.820129,-152.420044,0.8203641845814578
0.556152,0.23584,-0.606689,-1.777649,0.785828,-152.900696,0.8561524954264865
0.574951,0.233643,-0.630127,-1.647949,9.170532,-154.594421,0.8844307434610129
0.611328,0.224854,-0.638672,-1.937866,15.502929,-157.13501,0.9122407404210798
0.620117,0.235596,-0.628174,-2.601623,18.432617,-159.667969,0.9135935328038395
0.589111,0.280273,-0.603516,-2.532959,17.158508,-160.057068,0.8887273412616493
0.55127,0.349854,-0.563721,-0.312805,15.73944,-155.906677,0.8625994435756379
0.569336,0.426514,-0.501709,2.433777,17.250061,-146.789551,0.8704996230745881
0.631348,0.468262,-0.474121,6.034851,18.104553,-136.039734,0.9179653154607749
0.718262,0.434082,-0.461914,11.116027,14.739989,-128.265381,0.9579624349440848
0.779785,0.343506,-0.452637,15.052794,5.477905,-126.594536,0.9648529794896215
0.787598,0.253906,-0.437988,16.136169,-5.752563,-128.982544,0.9362757898098188
0.643066,0.183105,-0.429443,15.373229,-14.533996,-132.354736,0.7946588020213455
0.44165,0.113281,-0.563232,12.794494,-15.327453,-133.575439,0.7246499798419924
0.344971,-0.00708,-0.792236,3.40271,-4.547119,-130.050659,0.8641139953368422
0.368408,-0.056885,-0.753906,-14.274596,8.636475,-123.977654,0.8410318748567143
0.416016,0.010498,-0.584717,-29.350279,8.049011,-119.74334,0.7176862060462079
0.427246,0.140137,-0.486572,-36.865234,-2.433777,-114.44091,0.662517799360138
0.403076,0.308838,-0.404785,-43.05267,-10.513305,-105.636589,0.6493859162662831
0.458984,0.454834,-0.289795,-47.279354,-12.542724,-94.650261,0.7081817717486099
0.598633,0.505615,-0.203125,-44.906612,-8.789063,-89.630119,0.809486110158167
0.666504,0.513428,-0.157959,-39.176941,-2.433777,-97.06115,0.8560297535021782
0.654297,0.532959,-0.10791,-33.660889,0.419617,-109.329216,0.8507610874916648
0.606934,0.555664,-0.107666,-28.686522,-2.838135,-113.93737,0.829893564746709
0.523926,0.539795,-0.124023,-25.413511,-7.690429,-112.30468,0.762403305364031
0.429688,0.48584,-0.137939,-26.481627,-7.575988,-111.67907,0.6630983717858159
