t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:25.310000,0.733398,-0.663818,0.648682,-78.872681,60.997005,6.439209,1.1829265829509454
0 days 00:01:25.320000,1.802979,3.990723,-7.523682,-68.260193,106.750481,42.556759,8.70530839053356
0 days 00:01:25.330000,1.201904,0.233887,-1.491211,-246.955856,100.112907,44.479366,1.9295042369753947
0 days 00:01:25.340000,0.672363,-0.387695,0.716553,-249.992355,81.367485,47.264095,1.0563274201699964
0 days 00:01:25.350000,0.936768,-0.222656,-0.219971,70.030212,-50.86517,-5.15747,0.987672628455907
0 days 00:01:25.360000,0.833496,-0.243896,-0.334229,62.782284,-44.219967,-6.271362,0.9305427799263181
0 days 00:01:25.370000,0.718994,-0.23291,-0.583008,48.423763,-43.334957,-7.164001,0.9545144148728191
0 days 00:01:25.380000,0.703857,-0.181885,-0.875732,26.969908,-44.80743,-7.400512,1.1381578825004903
0 days 00:01:25.390000,0.780762,-0.057129,-1.073975,0.091553,-46.836849,-11.070251,1.3290129133721762
0 days 00:01:25.400000,0.782227,0.071045,-1.003174,-23.28491,-50.491329,-13.633727,1.2740818442431399
0 days 00:01:25.410000,0.793457,0.146729,-0.719727,-39.115906,-46.836849,-19.454956,1.08125407042887
0 days 00:01:25.420000,0.829346,-0.209717,-0.395996,-39.909363,-17.822266,-3.761291,0.9426605114361162
0 days 00:01:25.430000,0.75708,-0.905518,-0.19873,-17.501831,51.307674,52.185055,1.1969238019289283
0 days 00:01:25.440000,0.720459,-1.276855,-0.12793,-6.698608,61.462399,26.481627,1.471660948250649
0 days 00:01:25.450000,0.943848,-0.220703,-0.18042,74.447632,-67.672729,-8.895874,0.9859565090372902
0 days 00:01:25.460000,0.203125,-1.311279,0.733887,16.403198,-52.955624,-3.196716,1.5163451158080736
0 days 00:01:25.470000,1.126221,2.027344,-1.481445,44.517513,-33.332825,21.77429,2.7519405377300576
0 days 00:01:25.480000,0.713867,3.8396,-7.37207,-46.440121,54.038998,60.928341,8.342634496284072
0 days 00:01:25.490000,1.245117,0.359131,-1.981689,-236.251816,29.029844,61.508175,2.3677801231472064
0 days 00:01:25.500000,0.938232,-0.23584,0.396729,-244.491562,15.411376,56.28204,1.045606852916047
0 days 00:01:25.510000,1.047852,-0.192383,0.416748,-229.843124,16.029358,46.562191,1.1439772410747515
0 days 00:01:25.520000,1.070557,-0.168213,0.426758,-212.646469,16.052246,34.713745,1.1646932189130321
0 days 00:01:25.530000,0.967041,-0.219482,0.509033,-192.321762,13.458251,26.199339,1.1146547622892031
0 days 00:01:25.540000,0.837646,-0.337891,0.635498,-167.465195,9.780884,22.949217,1.1043907176361996
0 days 00:01:25.550000,0.75415,-0.465088,0.782959,-135.658264,6.156921,24.826048,1.1824017362660628
0 days 00:01:25.560000,0.742432,-0.50415,0.846191,-102.371208,7.415771,30.235289,1.2334551899461121
0 days 00:01:25.570000,0.305176,-0.213867,1.393066,26.962278,-96.870415,35.835266,1.4420486694356054
0 days 00:01:25.580000,1.110107,-0.286621,-0.220703,77.003479,-90.263359,-18.157959,1.1675611175861416
0 days 00:01:25.590000,0.766113,-0.455322,0.740967,-74.073792,12.046813,35.469055,1.158999287118849
0 days 00:01:25.600000,1.135986,-0.292236,-0.453369,81.695549,-110.008232,-5.027771,1.2575410617761154
0 days 00:01:25.610000,0.672607,-0.531982,0.895264,-234.985336,67.237854,47.950741,1.2397187803969898
0 days 00:01:25.620000,0.656982,-0.624268,0.958496,-200.210556,53.352352,48.629757,1.3191097248386883
0 days 00:01:25.630000,0.643311,-0.676025,0.936035,-167.121872,41.778561,51.292416,1.3217489794098576
0 days 00:01:25.640000,0.672119,-0.692627,0.882568,-136.726379,36.277771,54.183956,1.3078235301117656
0 days 00:01:25.650000,0.720459,-0.696533,0.810547,-110.191338,33.416748,53.25317,1.288877740508773
0 days 00:01:25.660000,0.7146,-0.717041,0.74292,-87.051384,26.046751,51.132198,1.2556795300079555
0 days 00:01:25.670000,1.220215,-0.299072,-0.34082,78.025818,-104.660027,-14.289855,1.3017399816434156
0 days 00:01:25.680000,0.723145,-0.797607,0.728516,-38.742065,-2.983093,44.197079,1.2999427601744624
0 days 00:01:25.690000,0.759277,-0.807617,0.702637,-13.374328,-16.143799,39.916992,1.3124197252354142
0 days 00:01:25.700000,0.782715,-0.78125,0.631348,10.627746,-23.750303,35.568237,1.273418482208029
0 days 00:01:25.710000,0.776855,-0.73584,0.506348,31.829832,-26.657103,31.570433,1.1837873515665727
0 days 00:01:25.720000,0.714844,-0.76001,0.731445,-63.522335,12.641906,48.065182,1.274216987981639
0 days 00:01:25.730000,0.757813,-0.673584,0.222656,64.674377,-13.771056,25.657652,1.0380614829387516
0 days 00:01:25.740000,0.748535,-0.671875,0.131104,76.759338,-2.677917,24.42169,1.0143514778744103
0 days 00:01:25.750000,0.776611,-0.687744,0.077148,88.546745,7.591247,22.300718,1.0402251048503877
0 days 00:01:25.760000,0.838135,-0.679688,0.029785,100.700371,15.541076,19.515991,1.079505998961562
0 days 00:01:25.770000,0.908936,-0.614746,-0.0354,111.152641,17.791748,16.067505,1.0978754285491594
0 days 00:01:25.780000,0.959717,-0.505127,-0.149902,117.103569,10.665893,10.780334,1.0948427356575008
0 days 00:01:25.790000,0.992188,-0.390869,-0.311279,117.97332,-8.361816,4.768372,1.1109051347194323
0 days 00:01:25.800000,1.015869,-0.287354,-0.481689,113.319389,-37.162781,0.976562,1.1604251114130544
0 days 00:01:25.810000,1.034668,-0.239014,-0.592285,102.60009,-69.496155,-2.662658,1.2159223180964316
0 days 00:01:25.820000,1.073242,-0.253906,-0.576904,90.49987,-97.373955,-4.920959,1.2446424677858297
0 days 00:01:25.830000,0.765869,-0.699219,0.361084,49.842831,-23.376463,28.091429,1.0981093707723288
0 days 00:01:25.840000,0.510986,1.073975,-0.262695,-50.109859,-18.783569,-183.738693,1.2180056058352111
0 days 00:01:25.850000,0.496338,1.104492,-0.241211,-51.650997,-13.931273,-181.068405,1.234680823058737
0 days 00:01:25.860000,0.48999,1.12915,-0.228516,-52.391048,-7.835388,-178.077682,1.2519143280815985
0 days 00:01:25.870000,0.490723,1.141357,-0.232178,-52.818295,-2.380371,-173.538193,1.2638874506307909
0 days 00:01:25.880000,0.483887,1.139648,-0.259521,-47.485348,0.152588,-133.972168,1.2650278029015805
0 days 00:01:25.890000,0.476074,1.158203,-0.246338,-53.054806,3.448486,-160.85051,1.2762300156825181
0 days 00:01:25.900000,0.478027,1.165283,-0.258057,-51.834103,4.356384,-153.213501,1.2856856917874602
0 days 00:01:25.910000,0.482666,1.157471,-0.264893,-49.385067,3.40271,-144.302368,1.2817464198686104
0 days 00:01:25.920000,0.483154,1.150391,-0.237061,-53.207394,1.037598,-167.411789,1.2700532108214992
0 days 00:01:25.930000,0.521729,1.045898,-0.285156,-48.21014,-22.254942,-186.508163,1.2030867467398183
0 days 00:01:25.940000,0.70166,0.640137,-0.339844,-29.800413,-3.532409,-192.893967,1.0087596734133457
0 days 00:01:25.950000,0.550781,1.00708,-0.325684,-45.326229,-25.657652,-190.483078,1.1931638211984974
0 days 00:01:25.960000,0.576172,0.983154,-0.325195,-44.342037,-25.253294,-191.619858,1.185039134090094
0 days 00:01:25.970000,0.602295,0.953369,-0.311279,-43.502804,-23.849485,-192.649826,1.169857398586255
0 days 00:01:25.980000,0.638672,0.917725,-0.286133,-42.060848,-21.888731,-192.581161,1.154120094659997
0 days 00:01:25.990000,0.688965,0.885742,-0.275146,-39.138794,-18.859863,-191.986069,1.1553860753466783
0 days 00:01:26,0.744141,0.849854,-0.281006,-35.736084,-13.984679,-192.687973,1.1640283592907004
0 days 00:01:26.010000,0.773438,0.804443,-0.296387,-33.39386,-9.536743,-195.648178,1.1546341991565987
0 days 00:01:26.020000,0.745361,0.747803,-0.315674,-31.974791,-8.369446,-198.226913,1.1020083581379954
0 days 00:01:26.030000,0.69458,0.699219,-0.33252,-30.929564,-8.880615,-197.875961,1.040152939120493
0 days 00:01:26.040000,0.679199,0.667725,-0.343018,-30.082701,-7.385253,-195.510849,1.012338533075769
0 days 00:01:26.050000,0.480957,1.120605,-0.251221,-46.058651,-4.234314,-122.421257,1.2450651359326548
0 days 00:01:26.060000,0.536865,1.025146,-0.310303,-46.432491,-24.467466,-188.888535,1.198096949895959
0 days 00:01:26.070000,0.479492,1.102295,-0.23999,-44.81506,-9.33075,-109.78698,1.22579037571234
0 days 00:01:26.080000,0.33374,1.057861,-0.148438,-47.798153,-80.879204,15.731811,1.1191452643714308
0 days 00:01:26.090000,0.453613,1.070313,-0.218506,-42.282101,-21.743773,-82.900993,1.1828269289181745
0 days 00:01:26.100000,0.734131,0.621826,-0.310547,-30.128477,1.327515,-190.093979,1.0109675260096143
0 days 00:01:26.110000,-0.047119,0.977539,-0.380371,-21.530149,-55.160519,25.039671,1.0499927591764622
0 days 00:01:26.120000,0.061523,0.967041,-0.326416,-25.604246,-53.100582,31.364439,1.0224973253099492
0 days 00:01:26.130000,0.135498,0.957031,-0.272705,-29.182432,-49.407955,35.629272,1.0043087473431664
0 days 00:01:26.140000,0.175049,0.940674,-0.236816,-30.265806,-46.310421,38.574219,0.9856934333417262
0 days 00:01:26.150000,0.235107,0.946777,-0.211914,-31.249998,-44.044491,39.916992,0.9982832927451005
0 days 00:01:26.160000,0.30249,0.955078,-0.171143,-31.646727,-42.602535,38.108826,1.016348420883803
0 days 00:01:26.170000,0.316895,0.971191,-0.157715,-32.440186,-43.594357,35.263062,1.0336868097886323
0 days 00:01:26.180000,0.307373,1.001709,-0.161377,-33.905029,-47.935482,32.325745,1.0601611282908838
0 days 00:01:26.190000,0.294189,1.032715,-0.163818,-36.422729,-55.541988,29.563902,1.0862245514027014
0 days 00:01:26.200000,0.469482,1.084961,-0.229736,-43.540951,-15.480041,-96.42791,1.20429745060803
0 days 00:01:26.210000,0.287109,1.059326,-0.163086,-39.527893,-65.162659,27.221678,1.1095946086535389
0 days 00:01:26.220000,0.315918,1.069824,-0.156982,-45.783993,-79.444885,20.462034,1.126486094909298
0 days 00:01:26.230000,0.366943,1.035889,-0.137695,-48.057552,-76.820374,9.803772,1.107552752059693
0 days 00:01:26.240000,0.39209,1.018066,-0.124756,-47.096249,-67.955017,2.609253,1.098069673559925
0 days 00:01:26.250000,0.391846,1.004395,-0.106201,-44.898983,-57.991024,-5.065917,1.083342630999999
0 days 00:01:26.260000,0.394043,1.001953,-0.101563,-41.709896,-49.079891,-13.305663,1.0814318023005427
0 days 00:01:26.270000,0.393555,1.007813,-0.118652,-39.230347,-42.007442,-22.3999,1.08841668404063
0 days 00:01:26.280000,0.392578,1.018311,-0.144043,-38.597107,-37.42218,-32.791138,1.1008283992766539
0 days 00:01:26.290000,0.398193,1.029785,-0.169434,-39.039612,-34.53064,-44.364925,1.1170150812903108
0 days 00:01:26.300000,0.410889,1.043457,-0.192139,-40.115356,-31.867979,-56.648251,1.1377827896795594
0 days 00:01:26.310000,0.436279,1.057373,-0.207275,-41.15295,-27.465818,-69.641113,1.162471484637365
0 days 00:01:26.320000,0.290527,1.072998,-0.161377,-42.861935,-74.066162,24.391172,1.1232867763229477
0 days 00:01:26.330000,0.773438,0.599365,-0.258545,-30.303953,4.386902,-187.332138,1.0120722603124739
0 days 00:01:26.340000,0.808838,0.572998,-0.201416,-29.121397,3.173828,-184.204086,1.0114909902238378
0 days 00:01:26.350000,0.845703,0.549072,-0.14624,-27.091978,-2.983093,-181.701645,1.0188619940860488
0 days 00:01:26.360000,0.660645,-0.136963,-0.257568,26.100157,84.243767,-108.863823,0.7221855398843153
0 days 00:01:26.370000,0.616699,-0.163086,-0.220703,27.107237,62.217709,-104.354851,0.6749996401524967
0 days 00:01:26.380000,0.610107,-0.203369,-0.185059,30.59387,39.230347,-99.349968,0.6692057494455648
0 days 00:01:26.390000,0.633789,-0.213623,-0.20459,38.459778,22.178648,-95.756523,0.6994142912108674
0 days 00:01:26.400000,0.632813,-0.175781,-0.26416,47.370907,11.886596,-92.063896,0.7079066029710416
0 days 00:01:26.410000,0.562012,-0.120117,-0.330566,50.178524,2.960205,-83.885185,0.6629928070416752
0 days 00:01:26.420000,0.498291,-0.099854,-0.397949,47.973629,-7.713317,-74.554443,0.6454673877106418
0 days 00:01:26.430000,0.467285,-0.101318,-0.440186,44.425961,-17.410278,-64.193726,0.6499110115585056
0 days 00:01:26.440000,0.505615,-0.133301,-0.427246,40.847775,-20.256041,-55.465694,0.6752442738313299
0 days 00:01:26.450000,0.539551,-0.180908,-0.387207,37.986755,-17.250061,-48.248287,0.6883111555931664
0 days 00:01:26.460000,0.721191,-0.122803,-0.258545,24.848936,101.150505,-111.694328,0.7759140109026258
0 days 00:01:26.470000,0.559814,-0.222168,-0.350098,35.507202,-11.718749,-43.121334,0.6966483649761909
0 days 00:01:26.480000,0.49707,-0.290283,-0.351807,23.094175,-19.340515,-38.040161,0.6746191297598965
0 days 00:01:26.490000,0.427979,-0.347168,-0.379395,13.793944,-30.906675,-31.066893,0.6690532196245677
0 days 00:01:26.500000,0.463135,-0.4021,-0.445801,5.378723,-33.660889,-20.599363,0.75823279395315
0 days 00:01:26.510000,0.635498,-0.360596,-0.570068,-4.989624,-25.230406,-16.914368,0.9267495388960278
0 days 00:01:26.520000,0.751221,-0.171875,-0.699463,-21.530149,-26.000975,-23.696898,1.040731711266165
0 days 00:01:26.530000,0.657959,0.087402,-0.74292,-39.360046,-40.267941,-20.545958,0.9962325439800689
0 days 00:01:26.540000,0.661865,0.247314,-0.698975,-53.199764,-46.508785,-15.022277,0.9938790386390086
0 days 00:01:26.550000,0.733643,-0.27417,-0.495605,-53.939816,-18.440247,-1.678467,0.9268363158476259
0 days 00:01:26.560000,0.66748,-1.392334,-0.113525,-35.690308,28.129576,21.690367,1.548228485586349
0 days 00:01:26.570000,0.544434,-1.774414,0.018066,-30.052183,-9.597778,0.038147,1.8561464931701914
0 days 00:01:26.580000,0.562012,-0.254639,-0.333252,30.960081,-10.711669,-40.863033,0.7012527390099806
0 days 00:01:26.590000,0.748291,-0.104248,-0.238525,25.825499,109.397881,-112.762444,0.7922759884093422
0 days 00:01:26.600000,0.259277,-1.221191,0.293213,-6.866455,-103.507988,2.304077,1.2823828931247483
0 days 00:01:26.610000,0.791992,-0.068359,-0.216797,31.578062,94.291679,-120.124809,0.8239691864105114
0 days 00:01:26.620000,0.879639,0.49585,-0.118164,-23.696898,-11.604308,-180.618271,1.016658607260569
0 days 00:01:26.630000,0.906982,0.402832,-0.118164,-16.838074,-20.545958,-184.646591,0.9994261850902246
0 days 00:01:26.640000,0.883545,0.322998,-0.141602,-8.422852,-30.860899,-189.857468,0.9513309631421654
0 days 00:01:26.650000,0.782959,0.285645,-0.169678,-1.441955,-40.359493,-188.163742,0.8505342352839185
0 days 00:01:26.660000,0.743408,0.260254,-0.170898,4.341125,-43.16711,-183.792099,0.8059737746254526
0 days 00:01:26.670000,0.774658,0.236572,-0.176758,8.979797,-39.863586,-180.091843,0.8290384301779984
0 days 00:01:26.680000,0.769043,-0.081055,-0.225342,28.686522,106.925957,-114.929192,0.8054663654293704
0 days 00:01:26.690000,0.812744,0.199219,-0.188965,16.067505,-26.275633,-171.577438,0.8578745775006974
0 days 00:01:26.700000,0.831299,0.198242,-0.189697,18.043518,-19.790649,-166.282639,0.8754101151883041
0 days 00:01:26.710000,0.858398,0.178467,-0.183105,19.378662,-14.419555,-162.773117,0.8956701611184779
0 days 00:01:26.720000,0.880371,0.120117,-0.173828,22.354124,-11.657714,-165.077194,0.9053713961209511
0 days 00:01:26.730000,0.795898,0.21582,-0.184082,12.619018,-33.691406,-176.002487,0.8449367322634281
0 days 00:01:26.740000,0.745605,0.060547,-0.229248,27.206419,-22.125242,-163.276657,0.782398492290214
0 days 00:01:26.750000,0.717285,0.057617,-0.246338,27.503965,-28.739927,-157.981873,0.7605918091578425
0 days 00:01:26.760000,0.740967,0.04126,-0.248535,27.427671,-33.340454,-153.198242,0.7826264299868745
0 days 00:01:26.770000,0.78418,0.027832,-0.246338,28.19824,-33.699036,-150.787354,0.8224325521694773
0 days 00:01:26.780000,0.823975,0.020996,-0.241211,29.640196,-28.907774,-149.055481,0.8588121908554861
0 days 00:01:26.790000,0.827881,0.014648,-0.223389,31.196592,-18.547058,-145.439148,0.8576153912949557
0 days 00:01:26.800000,0.846436,-0.000977,-0.198242,32.76825,-1.480102,-141.662598,0.869341559566204
0 days 00:01:26.810000,0.86377,-0.030029,-0.184326,34.263611,21.072386,-137.962341,0.8837287072495722
0 days 00:01:26.820000,0.847412,-0.056641,-0.184814,34.820557,46.600338,-132.18689,0.8691786440203189
0 days 00:01:26.830000,0.816406,-0.062256,-0.197998,33.569336,72.532654,-126.106255,0.8423762665080254
0 days 00:01:26.840000,0.835693,0.071777,-0.190674,25.497435,-14.671325,-167.02269,0.860169345102463
0 days 00:01:26.850000,0.249268,1.018066,-0.029297,-1.876831,-20.080564,14.595031,1.0485471998861091
0 days 00:01:26.860000,0.247314,1.008057,-0.028076,-0.915527,-18.028259,15.251159,1.0383310607031844
0 days 00:01:26.870000,0.24585,1.001953,-0.025635,0.1297,-15.647887,15.792846,1.0319928245554812
0 days 00:01:26.880000,0.250488,0.999756,-0.023193,0.900268,-13.824462,16.235352,1.0309191107594233
0 days 00:01:26.890000,0.233887,0.988525,-0.021973,2.113342,-8.354187,16.082764,1.0160549282017188
0 days 00:01:26.900000,0.238525,0.98999,-0.027344,1.869202,-10.963439,16.365051,1.0186864434461667
0 days 00:01:26.910000,0.241699,0.990479,-0.024902,2.220154,-9.750366,16.281128,1.019846638297151
0 days 00:01:26.920000,0.236572,0.98999,-0.023682,2.105713,-9.185791,16.296387,1.0181391596476388
0 days 00:01:26.930000,0.238281,0.991455,-0.026123,1.373291,-12.7182,16.395569,1.0200212071888506
0 days 00:01:26.940000,0.246094,1.019043,-0.031006,-3.028869,-22.994993,13.862609,1.0487956258113398
0 days 00:01:26.950000,0.236328,1.033203,-0.081055,-22.216795,-57.510372,0.671387,1.0629813148959864
0 days 00:01:26.960000,0.227295,1.021973,-0.027588,-5.477905,-32.142639,12.504577,1.0473074655983314
0 days 00:01:26.970000,0.231689,1.026611,-0.031006,-6.530761,-34.950256,11.71112,1.0528871307400427
0 days 00:01:26.980000,0.220703,1.021973,-0.033691,-7.728576,-39.031982,10.993957,1.0460753846731123
0 days 00:01:26.990000,0.225586,1.017578,-0.036133,-9.124756,-43.266293,9.963989,1.0429092113741254
0 days 00:01:27,0.231934,1.017578,-0.043213,-10.543822,-47.035213,8.69751,1.0445696385636527
0 days 00:01:27.010000,0.24292,1.023926,-0.05249,-12.145995,-49.400326,6.973266,1.053655437026735
0 days 00:01:27.020000,0.241455,1.027588,-0.05957,-13.96942,-50.86517,5.546569,1.057254084725616
0 days 00:01:27.030000,0.237549,1.029053,-0.065186,-16.319275,-53.184505,4.257202,1.0581251432633099
0 days 00:01:27.040000,0.236816,1.035645,-0.070068,-18.089294,-55.572506,2.868652,1.064683947707018
0 days 00:01:27.050000,0.248291,1.037842,-0.075684,-19.981384,-56.02264,1.480102,1.0698095650633341
0 days 00:01:27.060000,0.229248,0.985596,-0.026367,2.189636,-6.469726,15.708922,1.0122496428297716
0 days 00:01:27.070000,0.228516,1.015625,-0.029297,-4.379272,-27.679441,13.175963,1.0414278741660412
0 days 00:01:27.080000,0.238037,0.987549,-0.027588,2.082825,-4.730225,15.190124,1.0162065432351832
0 days 00:01:27.090000,0.197998,0.997314,-0.050781,0.015259,-2.861023,4.844666,1.0180457418804914
0 days 00:01:27.100000,0.231934,0.986328,-0.02832,1.525879,-4.356384,14.518737,1.0136263248061388
0 days 00:01:27.110000,0.244141,1.039795,-0.083984,-24.032591,-58.090206,-0.068665,1.0713691157402288
0 days 00:01:27.120000,0.243896,1.002197,-0.097412,9.407043,31.471251,-3.929138,1.0360372499910417
0 days 00:01:27.130000,0.236328,1.002441,-0.10083,8.682251,30.311583,-3.723144,1.034845674951101
0 days 00:01:27.140000,0.226807,1.001465,-0.105713,7.904052,28.83148,-3.463745,1.0322542321749038
0 days 00:01:27.150000,0.213379,1.000977,-0.105225,6.866455,26.672361,-2.983093,1.0288624071249761
0 days 00:01:27.160000,0.205322,1.000977,-0.101318,5.737304,23.887632,-2.471924,1.0268288150110514
0 days 00:01:27.170000,0.198486,0.998535,-0.100586,4.577637,20.591734,-2.02179,1.023028045469429
0 days 00:01:27.180000,0.195068,0.998535,-0.099121,3.517151,16.838074,-1.296997,1.022227295414283
0 days 00:01:27.190000,0.190918,1.00293,-0.094482,2.586365,12.672423,-0.564575,1.0253024509616662
0 days 00:01:27.200000,0.189697,1.004883,-0.083496,1.792908,8.19397,0.167847,1.0260342964608933
0 days 00:01:27.210000,0.242188,0.98877,-0.025879,1.808166,-4.570007,14.831542,1.0183274831236757
0 days 00:01:27.220000,0.189453,1.001709,-0.072754,1.251221,4.020691,0.999451,1.0220599319051697
