t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:02:21.450000,-0.162354,-1.35498,-0.169922,-29.479979,158.744812,249.992355,1.3752102049505015
0 days 00:02:21.460000,-0.234619,-1.207031,-0.070557,5.401611,159.461975,249.992355,1.2316445105512386
0 days 00:02:21.470000,-0.358398,-1.118408,0.004639,39.56604,154.815674,249.992355,1.1744390580992272
0 days 00:02:21.480000,-0.570801,-1.10498,0.094727,72.860718,146.16394,249.992355,1.2473042076935363
0 days 00:02:21.490000,1.602051,-0.847412,-0.587158,-142.547607,46.615597,148.384094,1.9051060393870467
0 days 00:02:21.500000,0.032959,0.811523,0.314941,-3.387451,-91.537468,3.242492,0.8711163577220898
0 days 00:02:21.510000,-3.970947,0.003662,1.781494,137.428284,-122.650139,249.992355,4.352258535414572
0 days 00:02:21.520000,0.074219,0.78125,0.28833,3.105163,-101.699821,-9.254456,0.8360587367888694
0 days 00:02:21.530000,-5.202637,-1.222656,2.345459,-131.210327,62.33215,-249.992355,5.836394209508642
0 days 00:02:21.540000,-4.927246,-1.527344,2.261719,-105.789177,115.913383,-249.992355,5.632575403295814
0 days 00:02:21.550000,-4.031006,-2.087891,1.845703,-86.715691,134.613037,-249.992355,4.900501786973044
0 days 00:02:21.560000,-3.120117,-2.199951,1.342773,-74.020386,134.681702,-249.992355,4.046968473514341
0 days 00:02:21.570000,-2.77124,-1.833496,1.099121,-57.91473,121.688835,-249.992355,3.49993509829211
0 days 00:02:21.580000,-2.102295,-1.777832,0.859619,-54.176327,90.553276,-249.992355,2.884315466867312
0 days 00:02:21.590000,-1.14502,-1.747559,0.350098,-76.568604,75.248718,-249.992355,2.1183960603449488
0 days 00:02:21.600000,-0.439453,-1.612793,-0.139648,-114.18914,71.44165,-249.992355,1.6774152032105825
0 days 00:02:21.610000,0.07959,-1.391602,-0.300537,-142.311096,69.786072,-249.977097,1.4259078451544476
0 days 00:02:21.620000,0.404297,-1.181885,-0.171143,-148.605347,67.893982,-249.992355,1.2607926649068832
0 days 00:02:21.630000,0.588623,-0.969238,-0.054932,-138.267517,62.896725,-249.992355,1.1353047438450172
0 days 00:02:21.640000,0.696533,-0.765137,-0.053955,-114.387505,51.818844,-249.099716,1.0361003768375918
0 days 00:02:21.650000,0.785156,-0.639893,-0.080078,-86.730949,40.893551,-249.992355,1.016044035398565
0 days 00:02:21.660000,0.883057,-0.564209,-0.108154,-57.838436,30.372618,-249.992355,1.0534793536875793
0 days 00:02:21.670000,0.95459,-0.49585,-0.166016,-31.921385,20.805357,-213.088974,1.0884257452192134
0 days 00:02:21.680000,0.90625,-0.365723,-0.235352,-1.274109,12.855529,-123.550407,1.0052029343038151
0 days 00:02:21.690000,0.755615,-0.290039,-0.27124,28.762815,4.386902,-42.503353,0.8536086851397425
0 days 00:02:21.700000,0.722656,-0.391113,-0.337158,39.497375,6.67572,25.245665,0.8881872494406795
0 days 00:02:21.710000,0.807373,-0.577881,-0.44165,36.117554,22.087095,82.267754,1.0866702967275768
0 days 00:02:21.720000,0.741699,-0.709961,-0.540283,35.324097,51.094051,133.728027,1.1602015980901768
0 days 00:02:21.730000,0.626465,-0.812988,-0.621826,33.966064,103.096001,188.69017,1.2000314406902013
0 days 00:02:21.740000,0.542969,-0.977051,-0.63623,29.220579,143.859863,237.07579,1.286169741698972
0 days 00:02:21.750000,0.087402,0.770508,0.265625,-3.311157,-96.961967,-3.501892,0.8196818457749323
0 days 00:02:21.760000,-4.889893,-0.915039,2.32959,-147.17865,11.718749,-249.992355,5.493208487857529
0 days 00:02:21.770000,-4.271484,-0.65918,2.1875,-150.527954,-8.750916,-249.992355,4.8440943513371
0 days 00:02:21.780000,0.411865,-1.136963,-0.577637,27.549742,159.683228,249.992355,1.3401425839674672
0 days 00:02:21.790000,-3.021973,-0.315918,1.750732,-111.579887,23.925779,-212.364182,3.506734596640727
0 days 00:02:21.800000,-3.63208,-0.503906,1.958252,-138.22937,-1.342773,-245.986923,4.1570034013385175
0 days 00:02:21.810000,0.000244,0.77002,0.283691,24.871824,-93.482964,-35.02655,0.8206165020379496
0 days 00:02:21.820000,-0.061523,0.681885,0.238281,24.612425,-70.304871,-51.277157,0.7249345265022213
0 days 00:02:21.830000,-0.119141,0.590332,0.268555,20.980833,-40.023804,-64.590454,0.6593999060736967
0 days 00:02:21.840000,-0.169678,0.533691,0.320557,19.828796,-13.732909,-75.714111,0.6452700964820856
0 days 00:02:21.850000,-0.206543,0.501953,0.319824,19.836426,8.102417,-81.985466,0.6300033460498443
0 days 00:02:21.860000,-0.24585,0.479248,0.319336,20.301817,23.765562,-82.878105,0.626175972790397
0 days 00:02:21.870000,-0.304932,0.448242,0.342041,20.301817,38.909912,-83.534233,0.6410120598467708
0 days 00:02:21.880000,-0.358154,0.406738,0.374268,19.218445,61.515804,-90.75164,0.6586247977293292
0 days 00:02:21.890000,-0.400146,0.364746,0.413818,18.15033,84.07592,-100.776665,0.6814703243399525
0 days 00:02:21.900000,-0.428223,0.312744,0.469482,14.778136,98.06823,-106.994621,0.70823519793145
0 days 00:02:21.910000,0.050293,0.803955,0.312256,16.014099,-102.523796,-18.974304,0.863931037415603
0 days 00:02:21.920000,-0.446777,0.246826,0.519287,7.087707,102.561943,-110.633842,0.7281426717161961
0 days 00:02:21.930000,-0.484863,0.194336,0.571533,-2.044678,99.296562,-113.952629,0.7742793938585734
0 days 00:02:21.940000,-0.547363,0.171875,0.641846,-10.94818,89.24865,-115.646355,0.8608795253169865
0 days 00:02:21.950000,-0.645264,0.157959,0.735107,-19.454956,77.384949,-115.928642,0.9908072349483525
0 days 00:02:21.960000,-0.766113,0.140381,0.830566,-28.686522,68.778992,-117.759697,1.1386289273885501
0 days 00:02:21.970000,-0.94458,0.11084,0.923828,-37.597656,67.344666,-118.988029,1.3258865168573062
0 days 00:02:21.980000,-1.189697,0.058838,1.013672,-44.738766,73.516846,-120.864861,1.5640881642787916
0 days 00:02:21.990000,-1.4375,-0.009521,1.148193,-51.887508,82.046501,-125.610344,1.839794571328549
0 days 00:02:22,-1.686523,-0.086426,1.305176,-61.134335,84.754936,-133.560181,2.1343180817256364
0 days 00:02:22.010000,-2.020752,-0.144287,1.451172,-72.311401,74.440002,-148.071289,2.4920187714896933
0 days 00:02:22.020000,-2.473633,-0.191162,1.586182,-87.203972,51.605221,-173.637375,2.9447200997814713
0 days 00:02:22.030000,-1.700195,-0.788574,0.193359,44.738766,-33.241272,249.992355,1.8841177496064303
0 days 00:02:22.040000,-1.499756,-0.812744,0.084473,33.531189,-36.201477,249.992355,1.707909996692156
0 days 00:02:22.050000,-1.322754,-0.843262,-0.023926,24.665831,-32.287598,249.992355,1.5688662781244296
0 days 00:02:22.060000,-1.093506,-0.886475,-0.150879,16.616821,-20.919798,249.992355,1.4157534284973496
0 days 00:02:22.070000,-0.156738,-0.97583,-0.505615,-9.94873,121.116631,249.992355,1.1101610323592699
0 days 00:02:22.080000,-0.606201,-0.970703,-0.344971,5.401611,16.616821,249.992355,1.195302872685831
0 days 00:02:22.090000,-0.411377,-0.987549,-0.427246,2.037048,45.433041,249.992355,1.1519649335140372
0 days 00:02:22.100000,-0.25415,-0.996826,-0.480469,-3.135681,81.336967,249.992355,1.1353874918885623
0 days 00:02:22.110000,-0.828613,-0.936768,-0.264404,9.742737,-4.600525,249.992355,1.278297017445085
0 days 00:02:22.120000,-1.961182,-0.762695,0.313721,56.877132,-24.604795,249.992355,2.1275242339371836
0 days 00:02:22.130000,-3.018555,-0.965576,1.06665,110.78643,-5.073547,249.992355,3.343912905908436
0 days 00:02:22.140000,-2.507568,-0.792725,0.527588,80.169678,9.170532,249.992355,2.6822862073225893
0 days 00:02:22.150000,-2.703125,-0.893311,0.631348,90.080254,20.500181,249.992355,2.916074348409176
0 days 00:02:22.160000,-2.865967,-0.958008,0.81543,101.509087,16.586304,249.992355,3.1299316698696473
0 days 00:02:22.170000,-4.307617,-0.353027,1.280518,-47.256466,-249.992355,249.633774,4.507762042271308
0 days 00:02:22.180000,-3.189209,-0.989502,1.247314,114.418022,-45.974728,249.992355,3.564542112008357
0 days 00:02:22.190000,-3.336914,-1.085938,1.395264,112.442009,-109.230034,249.992355,3.7763763071145338
0 days 00:02:22.200000,-3.422363,-1.175293,1.493164,100.646965,-195.281967,249.992355,3.9145141295586097
0 days 00:02:22.210000,-3.604004,-1.186279,1.477783,72.006226,-247.405991,249.992355,4.07184789658774
0 days 00:02:22.220000,-3.949951,-1.029053,1.411377,31.669615,-249.488815,249.992355,4.3189174587318755
0 days 00:02:22.230000,-4.234863,-0.629639,1.308594,-8.102417,-249.992355,249.992355,4.4769328960713715
0 days 00:02:22.240000,-0.113525,-0.950439,-0.513428,-20.530699,158.172607,249.992355,1.086200041212483
0 days 00:02:22.250000,-2.233398,-0.739746,0.418701,69.091797,-9.078979,249.992355,2.389686443515341
0 days 00:02:22.260000,-0.089111,-0.954834,-0.502686,-35.545349,186.561569,249.626144,1.0827474093587108
0 days 00:02:22.270000,0.325928,-0.967529,-0.151855,-229.789719,130.371094,-183.052048,1.0321828171646728
0 days 00:02:22.280000,-0.043457,-0.990723,-0.479248,-74.142456,211.341843,206.237778,1.1014078350375032
0 days 00:02:22.290000,-4.390381,-0.213867,1.287598,-81.451408,-231.353745,249.923691,4.580293989303962
0 days 00:02:22.300000,-2.417236,-3.019531,1.396729,-85.395805,114.936821,-249.992355,4.1123532483358
0 days 00:02:22.310000,-2.224609,-3.097168,0.856201,-126.510612,148.414612,-249.992355,3.9082496050669535
0 days 00:02:22.320000,-2.039795,-2.647949,0.88623,-158.241272,164.298996,-249.992355,3.4580053732644775
0 days 00:02:22.330000,-1.32251,-2.26416,0.863525,-183.547958,152.191162,-249.992355,2.76063917079451
0 days 00:02:22.340000,-0.730713,-1.944824,0.522949,-198.181137,125.877373,-249.992355,2.1423719415512332
0 days 00:02:22.350000,-0.240234,-1.73291,0.344482,-211.723312,108.627312,-249.992355,1.7830752343016825
0 days 00:02:22.360000,0.145264,-1.476807,0.157959,-222.434982,107.986443,-249.992355,1.4923175233930615
0 days 00:02:22.370000,0.317383,-1.27832,0.100342,-227.75267,117.164604,-249.992355,1.3209475796007197
0 days 00:02:22.380000,0.333496,-1.164307,0.132568,-229.812607,124.809258,-249.519333,1.2183614598668984
0 days 00:02:22.390000,-0.070801,-0.976074,-0.484863,-53.657528,203.674301,235.725388,1.0921654471031392
0 days 00:02:22.400000,0.288574,-1.078613,0.074707,-229.705795,128.013611,-249.992355,1.119045170265258
0 days 00:02:22.410000,0.303955,-0.974365,-0.13916,-229.873642,130.027771,-225.250229,1.0301171296750677
0 days 00:02:22.420000,0.29834,-0.957031,-0.162842,-224.807724,136.581421,-138.725281,1.0155947063297444
0 days 00:02:22.430000,0.337646,-0.908203,-0.206299,-213.104233,151.855469,-96.214287,0.9906547268983276
0 days 00:02:22.440000,0.392822,-0.834961,-0.20166,-197.624191,163.314804,-55.27496,0.9445293805938489
0 days 00:02:22.450000,0.375,-0.765869,-0.210938,-181.030258,174.232468,-13.099669,0.8784504340058124
0 days 00:02:22.460000,0.330811,-0.763184,-0.25293,-165.954575,184.753403,27.862547,0.8694017025961014
0 days 00:02:22.470000,0.284668,-0.799561,-0.317627,-150.238037,194.168076,66.757202,0.9062122124944024
0 days 00:02:22.480000,0.208984,-0.863525,-0.394287,-133.903503,202.468857,104.766838,0.97201439096857
0 days 00:02:22.490000,0.095703,-0.932861,-0.462158,-116.050713,209.541306,141.441345,1.0454562288752218
0 days 00:02:22.500000,0.002686,-0.981445,-0.481445,-95.565788,212.982162,175.125107,1.0931746386767305
0 days 00:02:22.510000,0.273682,-1.012451,-0.068115,-229.530319,128.883362,-249.992355,1.0509988191001929
0 days 00:02:22.520000,-4.303467,-0.023193,1.364746,-109.413139,-173.591599,249.992355,4.514742271697688
0 days 00:02:22.530000,-3.218994,-1.033691,1.733643,-76.499939,192.749008,-249.366745,3.799468055789652
0 days 00:02:22.540000,-3.343018,0.431152,1.153564,-169.837936,-130.943298,192.390427,3.5626354426918283
0 days 00:02:22.550000,-1.068848,0.116699,0.633301,10.45227,28.778074,-99.754326,1.2478480918389065
0 days 00:02:22.560000,-1.237793,0.046143,0.72998,-0.892639,35.575867,-99.868767,1.4377522344611395
0 days 00:02:22.570000,-1.44165,-0.031738,0.865479,-14.877318,45.982357,-99.472038,1.6817895000816838
0 days 00:02:22.580000,-1.626221,-0.100342,1.015625,-28.427122,61.347958,-101.646416,1.9199368214683523
0 days 00:02:22.590000,-1.817627,-0.143066,1.171387,-36.590576,77.49176,-107.559196,2.1671140475881745
0 days 00:02:22.600000,-2.036621,-0.19165,1.313965,-41.122433,90.545647,-118.453972,2.431266921044664
0 days 00:02:22.610000,-2.269775,-0.293213,1.419434,-45.516964,99.342339,-136.566162,2.6930735775967953
0 days 00:02:22.620000,-2.540527,-0.456299,1.493652,-52.742001,104.003899,-161.506638,2.9821942445511493
0 days 00:02:22.630000,-2.912842,-0.640381,1.561523,-60.920712,117.72155,-186.218246,3.3664655681670057
0 days 00:02:22.640000,-3.240723,-0.800781,1.622559,-66.818237,144.020081,-209.159836,3.711634879830046
0 days 00:02:22.650000,-0.955566,0.192139,0.58374,21.347044,25.413511,-98.503105,1.1361233046095833
0 days 00:02:22.660000,-3.329834,-0.931396,1.711182,-71.014404,172.340378,-234.535202,3.8579057548747873
0 days 00:02:22.670000,-2.984131,-1.127686,1.669434,-97.572319,150.276184,-249.992355,3.600517104543874
0 days 00:02:22.680000,-3.008301,-1.097168,1.634521,-114.95208,84.808342,-249.992355,3.5951789143610084
0 days 00:02:22.690000,-2.957275,-1.072021,1.607666,-118.583672,13.938903,-249.992355,3.532604480779302
0 days 00:02:22.700000,-2.787842,-1.270508,1.5271,-108.192436,-50.201412,-249.992355,3.423198505057514
0 days 00:02:22.710000,-2.658936,-1.551514,1.242676,-99.365227,-83.610527,-249.992355,3.3198463797694013
0 days 00:02:22.720000,-2.592285,-1.528076,0.811279,-102.22625,-62.515255,-249.992355,3.1165897065289165
0 days 00:02:22.730000,-2.404297,-1.354248,0.413818,-121.162407,-12.100219,-249.992355,2.790318449001296
0 days 00:02:22.740000,-1.835938,-1.226318,0.233887,-134.605408,24.650572,-249.992355,2.220186322302027
0 days 00:02:22.750000,-0.969482,-1.111084,0.19165,-135.795593,54.107662,-249.992355,1.4869878028686045
0 days 00:02:22.760000,-3.925781,0.206543,1.349365,-144.996643,-145.507813,237.014755,4.1563448333884665
0 days 00:02:22.770000,-3.0625,-1.099121,1.717041,-83.206169,191.169724,-249.992355,3.6790220192765903
0 days 00:02:22.780000,-0.912109,0.27002,0.555176,31.517027,25.382994,-95.825188,1.1013963951534433
0 days 00:02:22.790000,-0.241211,-1.037109,0.049072,-136.802673,85.784904,-249.992355,1.0659202060126265
0 days 00:02:22.800000,-0.854736,0.287354,0.447021,38.131714,25.756834,-89.561455,1.0064659584173725
0 days 00:02:22.810000,-0.90332,0.300537,0.514648,37.063599,27.244566,-92.315666,1.0822070387282647
0 days 00:02:22.820000,-2.162842,0.86084,0.67749,-130.706787,-62.20245,121.574394,2.424442971625441
0 days 00:02:22.830000,-1.56958,0.997803,0.456543,-88.584892,-12.290954,96.450798,1.915104100057749
0 days 00:02:22.840000,-1.034668,1.065918,0.235596,-54.824825,22.811888,91.911308,1.5040693229249773
0 days 00:02:22.850000,-0.641113,1.066406,0.115723,-35.469055,19.058228,101.295464,1.2496557319253971
0 days 00:02:22.860000,-0.36084,1.030518,0.119385,-27.366636,-20.523069,107.345573,1.098374085705321
0 days 00:02:22.870000,-0.182861,1.017334,0.137695,-19.714355,-73.287964,102.85186,1.042768682835268
0 days 00:02:22.880000,-0.045898,1.016846,0.133057,-4.127502,-109.718315,90.728752,1.0265410753442843
0 days 00:02:22.890000,0.046875,0.996582,0.09668,13.160705,-119.552605,68.504333,1.0023572071616984
0 days 00:02:22.900000,0.025879,0.936279,0.044922,27.343748,-114.471428,40.801998,0.9377132155227417
0 days 00:02:22.910000,-0.045654,0.843506,0.054199,37.437439,-101.47094,17.097473,0.8464775196973632
0 days 00:02:22.920000,-2.733887,0.67041,0.911377,-161.933884,-103.691093,157.417297,2.958749014870643
0 days 00:02:22.930000,-0.153076,0.752686,0.091064,42.602535,-89.073174,0.839233,0.7734734180745968
0 days 00:02:22.940000,-0.252197,0.686523,0.107178,46.249386,-77.766418,-9.918213,0.7391916395779919
0 days 00:02:22.950000,-0.29248,0.624512,0.114502,50.514217,-64.941406,-19.523621,0.6990497096401657
0 days 00:02:22.960000,-0.28833,0.556396,0.138428,52.612301,-54.878231,-30.174253,0.6417733314029183
0 days 00:02:22.970000,-0.285645,0.507568,0.174072,54.824825,-48.507687,-39.741516,0.6078810754029114
0 days 00:02:22.980000,-0.323975,0.459473,0.227051,54.855343,-43.113705,-47.782894,0.6063228471326146
0 days 00:02:22.990000,-0.384766,0.427246,0.264404,55.801388,-34.210205,-57.075497,0.6328455534235822
0 days 00:02:23,-0.459473,0.386719,0.303955,55.664059,-22.28546,-68.458557,0.6730940979647645
0 days 00:02:23.010000,-0.550049,0.340332,0.337646,51.963802,-9.83429,-79.696655,0.729646896752806
0 days 00:02:23.020000,-0.6521,0.296143,0.362061,46.020504,3.410339,-86.822502,0.8025105944285097
0 days 00:02:23.030000,-0.758301,0.276611,0.393799,40.519711,16.876221,-88.905327,0.8981156408408664
0 days 00:02:23.040000,-0.030762,-1.221191,-0.286133,-67.123413,118.209831,249.992355,1.2546417228890485
0 days 00:02:23.050000,-0.01001,-1.151123,-0.289551,-85.639946,103.507988,249.992355,1.1870232275865538
0 days 00:02:23.060000,0.022705,-1.077881,-0.288574,-98.464958,81.779472,249.992355,1.1160725427417342
0 days 00:02:23.070000,0.553467,-0.885986,-0.455322,-119.956963,10.215758,134.391785,1.1395679163476833
0 days 00:02:23.080000,0.234619,-1.021729,-0.371582,-117.866508,32.12738,239.295944,1.1122272282793657
0 days 00:02:23.090000,0.361572,-1.006836,-0.402344,-119.346611,16.464233,211.63176,1.1429495773725105
0 days 00:02:23.100000,0.458496,-0.963867,-0.436523,-118.72863,10.627746,176.46788,1.1531741001401306
0 days 00:02:23.110000,-0.105469,-1.257813,-0.225586,-39.527893,117.34008,249.992355,1.2822270845392403
0 days 00:02:23.120000,0.113525,-1.033447,-0.325684,-110.069267,56.671139,249.893173,1.0894818471594652
0 days 00:02:23.130000,-0.202148,-1.238281,-0.13623,-8.636475,105.178825,249.992355,1.2620468540291996
0 days 00:02:23.140000,-0.939209,-1.178223,0.335205,102.966301,62.919613,249.992355,1.5435949518688508
0 days 00:02:23.150000,-0.387207,-1.124512,0.061279,39.268494,80.688469,249.992355,1.1908869026208995
0 days 00:02:23.160000,-0.506348,-1.078369,0.158203,58.509823,70.701599,249.992355,1.2017887445279225
0 days 00:02:23.170000,-0.687012,-1.091064,0.24292,79.444885,63.652035,249.992355,1.3120275403511925
0 days 00:02:23.180000,-2.235352,-1.846191,1.2771,231.460556,23.941038,249.992355,3.1679968722183105
0 days 00:02:23.190000,-1.229736,-1.315918,0.446533,127.235405,65.925598,249.992355,1.855608399557676
0 days 00:02:23.200000,-1.481445,-1.439209,0.582764,151.054382,69.473267,249.992355,2.146069829572654
0 days 00:02:23.210000,-1.685059,-1.523682,0.749756,174.392685,71.762085,249.992355,2.3923136772047684
0 days 00:02:23.220000,-1.826416,-1.612793,0.921631,196.289047,67.741394,249.992355,2.6050528528354273
0 days 00:02:23.230000,-2.005615,-1.727539,1.087891,215.812668,51.681515,249.992355,2.8618856288515446
0 days 00:02:23.240000,0.646973,-0.802246,-0.426514,-122.604362,14.572143,88.98925,1.115386435026444
0 days 00:02:23.250000,-1.802002,-0.383789,0.958008,9.185791,103.462212,-112.136833,2.0766040866253253
0 days 00:02:23.260000,0.693115,-0.714355,-0.390381,-125.892632,24.04022,42.991634,1.0691626604081346
0 days 00:02:23.270000,-1.787109,-2.096436,0.783203,-114.509575,190.940842,-249.992355,2.863949967996299
0 days 00:02:23.280000,0.855957,-0.633789,-0.419678,-140.739441,63.392635,-53.337093,1.144762205025131
