t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:16.080000,1.231445,0.015625,-0.501953,-110.580437,23.101805,60.195919,1.3299089227683976
0 days 00:01:16.090000,1.329346,0.000488,-0.541992,-101.325981,34.126282,68.603516,1.4355892009638411
0 days 00:01:16.100000,0.642334,-0.546143,-0.075684,34.103394,-8.094788,99.708549,0.8465182879660663
0 days 00:01:16.110000,1.405029,0.025146,-0.56665,-90.049736,41.641232,79.048157,1.5151999982368665
0 days 00:01:16.120000,1.629883,0.082275,-0.619385,-64.163208,31.410215,97.152702,1.7455444845488757
0 days 00:01:16.130000,1.989746,0.013184,-0.686279,-45.82214,9.223938,98.94561,2.1048139652266182
0 days 00:01:16.140000,2.189453,0.054932,-0.679688,-42.03796,-7.942199,97.946159,2.2931850647466288
0 days 00:01:16.150000,2.417725,0.035889,-0.625488,-39.123535,-20.057678,97.633354,2.497582317780537
0 days 00:01:16.160000,2.62207,-0.117676,-0.562256,-33.584595,-19.645691,95.596306,2.6842560487799965
0 days 00:01:16.170000,2.765625,-0.391846,-0.510498,-24.375914,-0.617981,83.106987,2.8395128343335587
0 days 00:01:16.180000,2.599121,-0.652588,-0.426514,-11.749267,23.590086,69.366455,2.713524509301694
0 days 00:01:16.190000,2.030762,-0.746826,-0.352295,1.525879,35.102844,74.195862,2.192226069990274
0 days 00:01:16.200000,1.46582,-0.687744,-0.279541,12.779235,31.913755,90.270988,1.643095631001738
0 days 00:01:16.210000,1.091064,-0.597412,-0.203369,21.110533,20.004272,102.645866,1.2604287762507647
0 days 00:01:16.220000,1.490723,0.062988,-0.580811,-76.980591,39.131165,89.363091,1.6011133528248398
0 days 00:01:16.230000,0.306641,0.199951,-0.114014,-99.182121,-58.952328,47.7066,0.3834166108529989
0 days 00:01:16.240000,2.353271,0.159668,-0.60083,247.192368,4.737854,-173.309311,2.4340038945254383
0 days 00:01:16.250000,2.530762,0.282715,-0.665771,239.98259,14.495849,-175.399765,2.63209709097328
0 days 00:01:16.260000,0.833252,0.379883,-0.446533,-91.590874,-17.837524,55.572506,1.0188285966157409
0 days 00:01:16.270000,0.947021,0.366943,-0.51709,-91.26281,-7.240295,63.880917,1.1396832927572467
0 days 00:01:16.280000,1.033203,0.35376,-0.56958,-90.75927,-1.426697,73.59314,1.2316963721668583
0 days 00:01:16.290000,1.118652,0.330322,-0.602295,-89.805595,0.839233,84.426872,1.3127277660707113
0 days 00:01:16.300000,1.223389,0.304932,-0.614746,-86.685173,6.286621,96.221916,1.4027033950415178
0 days 00:01:16.310000,1.309814,0.283936,-0.614502,-80.101013,17.417908,109.176628,1.4743965120333133
0 days 00:01:16.320000,1.367432,0.264404,-0.620361,-70.579529,29.731749,122.985832,1.5246729223544964
0 days 00:01:16.330000,1.424561,0.258057,-0.620605,-60.56213,36.773682,135.345459,1.575156507777878
0 days 00:01:16.340000,1.492676,0.244629,-0.613525,-51.055904,34.301758,143.592834,1.6322799742207217
0 days 00:01:16.350000,1.729004,0.205322,-0.58252,-36.865234,2.403259,148.956299,1.8360123926869338
0 days 00:01:16.360000,0.705566,0.387451,-0.371826,-90.805046,-29.525755,47.630306,0.886677073140498
0 days 00:01:16.370000,1.877197,0.184814,-0.57373,-31.906126,-19.348145,149.513245,1.9715960296939634
0 days 00:01:16.380000,2.227295,0.050049,-0.530273,-22.384642,-48.912045,145.088196,2.290095494505633
0 days 00:01:16.390000,2.362061,-0.055908,-0.518799,-17.456055,-51.36871,139.022827,2.4190101848867855
0 days 00:01:16.400000,2.403076,-0.19873,-0.500732,-11.817931,-42.999264,129.249573,2.4627221545476865
0 days 00:01:16.410000,2.300049,-0.356445,-0.462646,-3.189087,-27.06146,117.59948,2.3730401938740946
0 days 00:01:16.420000,2.038086,-0.431396,-0.415527,7.514953,-14.175414,110.069267,2.1242786399013194
0 days 00:01:16.430000,1.675049,-0.401123,-0.398682,15.975951,-10.101317,111.450188,1.7679468743867843
0 days 00:01:16.440000,1.375977,-0.359619,-0.370361,21.743773,-12.96234,113.029472,1.4696277760069045
0 days 00:01:16.450000,1.210693,-0.381836,-0.279297,28.167723,-18.257141,105.072014,1.2998396383223587
0 days 00:01:16.460000,1.020264,-0.422852,-0.185059,34.996033,-22.697447,90.164177,1.119816626542489
0 days 00:01:16.470000,2.480225,0.209717,-0.660645,244.400009,8.857727,-174.049362,2.5752570913869937
0 days 00:01:16.480000,2.05249,0.132324,-0.543945,-27.481077,-37.857056,148.651123,2.1274635141644618
0 days 00:01:16.490000,0.57251,0.383301,-0.293213,-87.707512,-38.452148,39.001465,0.7487731432616958
0 days 00:01:16.500000,1.598633,0.222412,-0.593262,-43.121334,21.659849,148.002625,1.7196087831472018
0 days 00:01:16.510000,0.315918,0.394043,-0.161377,-75.767517,-41.793819,25.032042,0.5302043046807522
0 days 00:01:16.520000,0.445068,0.385254,-0.2229,-82.5653,-42.304989,31.22711,0.62943671575465
0 days 00:01:16.530000,2.292236,0.32666,-0.62207,220.756516,-31.47888,-182.159409,2.3975036434166266
0 days 00:01:16.540000,2.121826,0.243164,-0.59082,210.983261,-52.932735,-182.083115,2.2159292808147106
0 days 00:01:16.550000,1.858643,0.18042,-0.510986,204.757675,-49.514767,-168.90715,1.936029924883652
0 days 00:01:16.560000,1.5354,0.210938,-0.430664,197.906479,-33.699036,-144.599915,1.6085457658207927
0 days 00:01:16.570000,1.290771,0.25293,-0.337891,187.988266,-14.144897,-124.633781,1.358025657792223
0 days 00:01:16.580000,1.020508,0.286865,-0.217041,176.238998,1.518249,-110.435478,1.0820512473861856
0 days 00:01:16.590000,0.750488,0.340088,-0.110596,163.505539,10.261535,-97.56469,0.8313384155107955
0 days 00:01:16.600000,0.532959,0.402832,-0.012451,149.69635,14.808654,-89.385979,0.6681870571224797
0 days 00:01:16.610000,0.344238,0.47583,0.049316,136.291504,15.815734,-83.19854,0.589360719254346
0 days 00:01:16.620000,0.136963,0.50293,0.06958,123.13842,10.665893,-75.004578,0.5258695890322999
0 days 00:01:16.630000,2.44165,0.338379,-0.641357,232.223495,0.709534,-178.092941,2.547055922352315
0 days 00:01:16.640000,-0.174316,0.51001,0.019775,92.620842,-5.836486,-50.666805,0.5393397061046034
0 days 00:01:16.650000,-0.062256,0.504639,0.051758,108.7799,1.983642,-62.965389,0.5110921838778205
0 days 00:01:16.660000,0.050293,0.454346,-0.117432,-58.059689,-31.845091,14.427184,0.4719639267878426
0 days 00:01:16.670000,-0.053711,0.49292,-0.139404,-45.158382,-25.93231,10.726928,0.5150616207183369
0 days 00:01:16.680000,-0.125244,0.517822,-0.149902,-28.099058,-22.415159,7.469177,0.5534404148813131
0 days 00:01:16.690000,-0.192871,0.516357,-0.142578,-8.926392,-20.271299,3.410339,0.5693437100504404
0 days 00:01:16.700000,0.177979,0.419678,-0.123291,-67.970276,-38.024902,19.714355,0.4722359778818213
0 days 00:01:16.710000,-0.290771,0.503662,-0.094971,33.462524,-15.151977,-11.344909,0.5892730059369766
0 days 00:01:16.720000,-0.298584,0.499756,-0.056641,54.817196,-13.351439,-23.521421,0.584907400767848
0 days 00:01:16.730000,-0.253906,0.50293,-0.016357,74.798584,-10.963439,-37.582397,0.5636261111632427
0 days 00:01:16.740000,-0.249512,0.507568,-0.121582,11.573791,-18.089294,-2.510071,0.5785012493435083
0 days 00:01:16.750000,1.155029,0.188477,-0.617676,-110.244743,32.76062,86.410515,1.323306166896384
0 days 00:01:16.760000,0.272461,0.298096,-0.220947,-68.084717,-55.549618,64.094543,0.4603409590140769
0 days 00:01:16.770000,0.405029,0.311035,-0.304443,-80.01709,-49.34692,63.865658,0.5945391512045275
0 days 00:01:16.780000,0.525391,0.316895,-0.39209,-91.491692,-39.367676,63.720699,0.7281433320480247
0 days 00:01:16.790000,0.629395,0.299316,-0.468018,-101.249687,-27.412413,64.331055,0.8395052008206978
0 days 00:01:16.800000,0.734375,0.275879,-0.530029,-109.03167,-14.98413,66.253662,0.9467558313034041
0 days 00:01:16.810000,0.839355,0.24585,-0.561523,-114.456169,-1.785278,69.549561,1.03935899382937
0 days 00:01:16.820000,0.12915,0.290283,-0.145996,-55.053707,-57.098385,61.302181,0.34965522247637026
0 days 00:01:16.830000,0.943359,0.21875,-0.58252,-116.363518,11.070251,74.386597,1.130091728923365
0 days 00:01:16.840000,1.039795,0.203857,-0.606201,-114.929192,22.468565,80.528252,1.220741975552164
0 days 00:01:16.850000,1.284912,0.175781,-0.618164,-102.577202,41.542049,91.903679,1.4366713397993989
0 days 00:01:16.860000,2.326172,0.080078,-0.64502,-54.832455,4.837036,80.67321,2.4152721296094155
0 days 00:01:16.870000,1.606201,0.169678,-0.615234,-82.122795,41.725155,99.166862,1.7283475202750747
0 days 00:01:16.880000,1.831299,0.138916,-0.611328,-71.792603,30.700682,95.626823,1.9356331279560701
0 days 00:01:16.890000,2.071045,0.10791,-0.62915,-62.58392,15.945434,88.98925,2.16718750518385
0 days 00:01:16.900000,2.532471,0.005371,-0.638184,-47.46246,1.045227,73.265076,2.6116502505768264
0 days 00:01:16.910000,2.610596,-0.11792,-0.60083,-40.214535,-1.213074,70.495605,2.6814386605917355
0 days 00:01:16.920000,2.584961,-0.259521,-0.555176,-33.370972,-7.194519,66.749573,2.6566134291496004
0 days 00:01:16.930000,2.460693,-0.404785,-0.498047,-26.489256,-12.092589,58.769222,2.543012337894372
0 days 00:01:16.940000,2.156494,-0.5,-0.419434,-19.515991,-13.34381,57.693478,2.2530848302698234
0 days 00:01:16.950000,1.749512,-0.51001,-0.328369,-11.550902,-14.419555,67.321777,1.8516826505654254
0 days 00:01:16.960000,0.017822,0.30127,-0.077148,-43.16711,-53.87878,55.053707,0.31150128488980583
0 days 00:01:16.970000,1.423828,0.174561,-0.620605,-92.712395,45.486446,97.167961,1.5629805764404112
0 days 00:01:16.980000,-0.079346,0.330078,-0.01123,-33.195496,-49.171444,52.11639,0.33966658166502045
0 days 00:01:16.990000,1.425293,-0.4646,-0.229004,-3.158569,-14.503478,76.133728,1.5164946844169944
0 days 00:01:17,-0.258301,0.354736,0.074219,-8.018494,-32.38678,43.075558,0.44504549908745283
0 days 00:01:17.010000,2.058594,0.105225,-0.986816,198.211655,41.28265,-135.856628,2.285319972195797
0 days 00:01:17.020000,2.209229,0.119629,-1.005859,194.686874,41.679379,-137.72583,2.430381904138319
0 days 00:01:17.030000,2.374268,0.155518,-0.99585,194.35881,47.676083,-139.450073,2.5793510049328296
0 days 00:01:17.040000,2.488525,0.216553,-0.947998,194.572433,54.38995,-141.075134,2.67176946712062
0 days 00:01:17.050000,2.549561,0.355225,-0.846924,193.878159,39.413452,-144.927979,2.7099310609537657
0 days 00:01:17.060000,2.525635,0.425049,-0.782471,190.925583,-6.614685,-153.419495,2.678014128317287
0 days 00:01:17.070000,2.38208,0.406982,-0.759277,184.356674,-54.420467,-153.953552,2.53306948926653
0 days 00:01:17.080000,2.132813,0.357666,-0.708252,177.177414,-73.646545,-139.36615,2.2756179723382832
0 days 00:01:17.090000,1.84668,0.325928,-0.642822,170.219406,-59.455868,-120.513908,1.9823410925640421
0 days 00:01:17.100000,1.529297,0.295898,-0.56958,158.401489,-27.9541,-100.524895,1.658531373538951
0 days 00:01:17.110000,-0.172852,0.348389,0.040283,-21.598814,-43.144222,49.21722,0.3909928762957197
0 days 00:01:17.120000,1.090332,0.293457,-0.489502,144.004822,3.501892,-77.018738,1.230671803966029
0 days 00:01:17.130000,0.489258,0.326904,-0.282471,116.889946,32.897949,-46.012875,0.6527093393088534
0 days 00:01:17.140000,0.319824,0.372559,-0.184082,102.401726,28.358458,-38.406372,0.5243794257796544
0 days 00:01:17.150000,0.174561,0.378418,-0.046143,87.989799,19.790649,-33.996582,0.41928618137734996
0 days 00:01:17.160000,0.040283,0.348145,0.058594,75.828552,10.772704,-27.832029,0.3553321234422804
0 days 00:01:17.170000,-0.07959,0.333252,0.112305,64.682007,4.257202,-19.241333,0.3605605034234892
0 days 00:01:17.180000,-0.169678,0.339111,0.119873,53.207394,0.160217,-8.544922,0.3976888609629392
0 days 00:01:17.190000,-0.239258,0.345459,0.117188,40.977474,-1.647949,3.471374,0.43625604705149934
0 days 00:01:17.200000,-0.283691,0.355225,0.11084,28.732298,-2.418518,15.35797,0.46792188419222286
0 days 00:01:17.210000,-0.307129,0.355713,0.104004,17.089844,-7.965087,26.527403,0.48132815523922967
0 days 00:01:17.220000,-0.301758,0.356934,0.09082,4.989624,-19.042969,35.369873,0.47613868076433363
0 days 00:01:17.230000,0.725586,0.308594,-0.399414,130.54657,25.451658,-58.212276,0.8838760340839658
0 days 00:01:17.240000,1.190918,-0.430664,-0.141357,4.615784,-14.503478,77.896118,1.274260163808396
0 days 00:01:17.250000,0.955811,-0.432617,-0.064697,11.901855,-13.099669,73.066711,1.0511507209810589
0 days 00:01:17.260000,0.726318,-0.45874,-0.009766,19.737244,-11.70349,62.606808,0.8591132634757771
0 days 00:01:17.270000,2.31958,0.211426,-0.922607,167.457565,49.018856,-148.719788,2.5052656558387176
0 days 00:01:17.280000,2.270508,0.301514,-0.88916,162.376389,36.2854,-148.757935,2.4569743132275517
0 days 00:01:17.290000,2.127197,0.329102,-0.838379,154.495239,2.761841,-150.772095,2.3100118075139786
0 days 00:01:17.300000,1.933105,0.275879,-0.790527,147.132874,-31.433104,-144.073486,2.106641189523028
0 days 00:01:17.310000,1.711914,0.246582,-0.741699,141.532898,-45.211788,-124.580376,1.8819058511841125
0 days 00:01:17.320000,1.520264,0.266602,-0.678711,135.055542,-35.438538,-104.064934,1.6860984187232368
0 days 00:01:17.330000,1.329834,0.307617,-0.588623,125.427238,-13.755797,-85.998528,1.4864601314444998
0 days 00:01:17.340000,1.046143,0.362061,-0.505127,113.655083,7.888793,-70.091248,1.216822349523134
0 days 00:01:17.350000,0.751953,0.419434,-0.427734,99.647514,24.841307,-57.319637,0.9614127986047408
0 days 00:01:17.360000,0.545166,0.445557,-0.337158,84.274284,35.476685,-49.293514,0.7806423795624985
0 days 00:01:17.370000,2.277832,0.125244,-0.941406,168.548569,44.967648,-149.078369,2.4678836959216697
0 days 00:01:17.380000,0.364258,0.45874,-0.26709,68.878174,39.512634,-42.991634,0.6437882775136559
0 days 00:01:17.390000,0.025635,0.4646,-0.144287,35.102844,25.588987,-29.113768,0.4871642963046451
0 days 00:01:17.400000,-0.124756,0.436523,-0.047607,19.706726,11.299132,-19.264221,0.4564896663824933
0 days 00:01:17.410000,-0.224365,0.412354,0.008789,5.455017,-3.265381,-6.759643,0.4695239302335931
0 days 00:01:17.420000,-0.287598,0.402588,0.033203,-8.842468,-16.746521,6.324768,0.49587513202115713
0 days 00:01:17.430000,-0.334229,0.414063,0.037598,-23.857115,-31.532286,20.050049,0.5334517804019404
0 days 00:01:17.440000,-0.315674,0.425293,0.029541,-38.398743,-47.668453,33.042908,0.5304685483664418
0 days 00:01:17.450000,-0.249512,0.409668,0.022705,-51.780697,-60.577389,42.961117,0.48020789809518954
0 days 00:01:17.460000,-0.150879,0.379639,0.013184,-63.575741,-67.558289,48.332211,0.4087347071365484
0 days 00:01:17.470000,-0.043945,0.332764,-0.006592,-73.783875,-69.519043,49.575802,0.3357178833261642
0 days 00:01:17.480000,0.058105,0.285156,-0.030273,-83.145134,-68.55011,49.293514,0.29258603843997755
0 days 00:01:17.490000,0.188721,0.476807,-0.229736,51.803585,35.78949,-36.369324,0.5619067189365152
0 days 00:01:17.500000,2.134521,0.089111,-0.934814,166.755661,39.245605,-148.033142,2.3319515184407242
0 days 00:01:17.510000,0.165039,0.23584,-0.06665,-91.476433,-66.009521,48.812862,0.29546674875694556
0 days 00:01:17.520000,1.911621,-0.001953,-0.84082,161.201462,52.536007,-145.759583,2.088367049694569
0 days 00:01:17.530000,0.493164,-0.481201,0.008301,26.046751,-16.273499,52.101131,0.6890820269735672
0 days 00:01:17.540000,0.257813,-0.511475,0.034912,32.775879,-25.863646,43.823238,0.5738406279952649
0 days 00:01:17.550000,0.046143,-0.539551,0.072021,40.351864,-36.376953,37.528992,0.5462888269871534
0 days 00:01:17.560000,-0.104736,-0.568604,0.087402,47.294613,-46.203609,32.966614,0.5847386152085391
0 days 00:01:17.570000,-0.192627,-0.603516,0.087646,55.107113,-52.101131,27.770994,0.6395455767191264
0 days 00:01:17.580000,-0.213867,-0.638916,0.080811,63.705441,-53.146358,20.477293,0.6785890998726697
0 days 00:01:17.590000,2.006348,0.05249,-0.888672,164.00145,43.601986,-147.651672,2.194977316690995
0 days 00:01:17.600000,-0.136963,-0.706299,0.085938,84.236137,-40.100098,-8.659363,0.7245705490937373
0 days 00:01:17.610000,-0.103027,-0.711182,0.07959,95.108025,-30.761717,-28.511045,0.7229999778374824
0 days 00:01:17.620000,-0.071533,-0.687256,0.060303,104.858391,-23.132322,-49.179073,0.6935951495173536
0 days 00:01:17.630000,-0.046387,-0.639648,0.0271,113.18206,-18.02063,-66.841125,0.6419000916599094
0 days 00:01:17.640000,-0.183838,-0.675049,0.081299,73.417664,-48.759457,8.476257,0.7043416003942973
0 days 00:01:17.650000,0.100098,-0.502686,-0.099121,127.04467,-14.717101,-88.127129,0.5220515269980541
0 days 00:01:17.660000,0.218506,-0.433838,-0.178955,132.125854,-11.016845,-95.443718,0.5176728448595695
0 days 00:01:17.670000,0.359619,-0.361572,-0.258545,135.475159,-3.952026,-99.777214,0.5717566382386828
0 days 00:01:17.680000,0.547119,-0.291992,-0.330078,138.1073,5.523681,-103.050224,0.7025311482838323
0 days 00:01:17.690000,0.746338,-0.24585,-0.391113,140.625,14.144897,-108.322136,0.8777425656267331
0 days 00:01:17.700000,0.945801,-0.206543,-0.448975,142.868042,20.080564,-114.166252,1.0671354614457342
0 days 00:01:17.710000,1.155029,-0.154297,-0.515625,145.172119,23.742674,-120.574944,1.2742718295854305
0 days 00:01:17.720000,1.374023,-0.134521,-0.612549,148.551941,28.572081,-128.28064,1.5103812039915618
0 days 00:01:17.730000,1.611084,-0.124512,-0.709473,153.114319,39.260864,-136.070251,1.7647795417357375
0 days 00:01:17.740000,1.798096,-0.074707,-0.790527,157.615662,50.86517,-142.01355,1.9656203343458776
0 days 00:01:17.750000,0.007324,-0.572998,-0.024658,120.36132,-16.136169,-79.109192,0.57357507437475
0 days 00:01:17.760000,0.820068,0.518555,-0.549316,151.741028,-12.908935,-50.23193,1.1149703496080063
0 days 00:01:17.770000,0.878906,0.474365,-0.570801,163.673386,-3.52478,-56.007381,1.1503528552848468
0 days 00:01:17.780000,1.050049,0.385498,-0.563965,173.561081,8.148193,-68.717957,1.252704327297547
0 days 00:01:17.790000,1.293213,0.292236,-0.563477,181.053146,17.654419,-85.235588,1.440592958678474
0 days 00:01:17.800000,2.176758,0.287109,-0.675049,197.708115,16.914368,-134.712219,2.297041166554487
0 days 00:01:17.810000,1.848877,0.240967,-0.591553,190.986618,13.008117,-121.101372,1.9561048560920757
0 days 00:01:17.820000,2.100586,0.294189,-0.618408,194.709763,6.790161,-134.872437,2.209397466636775
0 days 00:01:17.830000,2.232666,0.324463,-0.639893,196.975693,8.636475,-137.428284,2.3451091141723026
0 days 00:01:17.840000,1.561523,0.237305,-0.570313,186.576828,19.645691,-103.012077,1.6792631302220031
0 days 00:01:17.850000,0.840332,0.516113,-0.491943,139.778137,-16.914368,-50.422665,1.1020609848107317
0 days 00:01:17.860000,-0.042236,0.134277,-0.02417,40.885921,-40.588375,8.995056,0.14282290196253541
0 days 00:01:17.870000,0.841064,0.435791,-0.300781,118.911736,-5.859375,-50.704952,0.9938670221604096
0 days 00:01:17.880000,0.776611,0.363525,-0.185303,112.18261,1.625061,-48.46191,0.8772754828188236
0 days 00:01:17.890000,0.67334,0.304199,-0.11377,106.369011,4.844666,-46.859737,0.7475743441966157
0 days 00:01:17.900000,0.533447,0.276611,-0.073486,98.503105,3.852844,-43.998714,0.605375535784194
0 days 00:01:17.910000,0.379883,0.258301,-0.036133,89.675896,0.793457,-37.574768,0.460799407528916
0 days 00:01:17.920000,0.243652,0.239746,-0.000488,80.490105,-2.822876,-28.823851,0.3418255106980753
0 days 00:01:17.930000,0.149658,0.218506,0.022217,71.990967,-6.79779,-20.278929,0.2657743104383868
0 days 00:01:17.940000,0.086182,0.19458,0.03418,63.926693,-12.46643,-12.687682,0.21553882695236143
0 days 00:01:17.950000,0.041504,0.172119,0.026611,56.343075,-19.599915,-5.943298,0.1790409939036309
0 days 00:01:17.960000,-0.007568,0.151611,0.004395,48.728939,-29.067991,1.335144,0.15186337929204657
