ax,ay,az,gx,gy,gz,acc_mag
-0.739502,-0.640381,-0.24707,19.752502,102.584831,-155.410767,1.0089571933759132
-0.679199,-0.652832,-0.257568,24.559019,96.29821,-159.591675,0.9766484405603687
-0.606689,-0.673828,-0.259277,29.762266,85.723869,-162.246689,0.9430483969733473
-0.549072,-0.695313,-0.256836,35.194397,68.489075,-164.436325,0.9224450986638716
-0.516113,-0.717285,-0.253906,40.519711,46.783443,-166.694626,0.9194230021214392
-0.5,-0.74292,-0.246338,45.898434,24.223326,-169.219955,0.9287693667665833
-0.505371,-0.774658,-0.240967,51.292416,2.227783,-172.332748,0.955803305965197
-0.536865,-0.82373,-0.233887,56.221004,-18.043518,-174.758896,1.0106721871576363
-0.560059,-0.880127,-0.218262,60.195919,-34.973145,-175.994858,1.0657991932132431
-0.577393,-0.928467,-0.195801,62.995907,-47.996517,-177.597031,1.1107527529288417
-0.58252,-0.9646,-0.18335,64.704895,-57.868954,-180.541977,1.1416654207341135
-0.598389,-0.998047,-0.172119,65.689087,-64.651489,-183.219894,1.1763469554901733
-0.620117,-1.037354,-0.162354,66.223145,-67.726135,-184.524521,1.2194290616190022
-0.630615,-1.073975,-0.155762,66.299438,-65.635681,-184.814438,1.2551332118520329
-0.641357,-1.104248,-0.150146,66.551208,-58.2962,-184.013351,1.285786245170246
-0.645752,-1.132324,-0.153076,66.917419,-46.234127,-182.533249,1.312473065725922
-0.63916,-1.155762,-0.162598,67.123413,-30.105589,-180.366501,1.3306950874817265
-0.62915,-1.176025,-0.171631,67.077637,-11.657714,-176.544174,1.3447385334279673
-0.615234,-1.188477,-0.182617,66.932678,7.606506,-170.722946,1.3506810959564068
-0.601074,-1.189697,-0.185791,66.497803,26.481627,-163.482651,1.345803552144963
-0.582764,-1.18042,-0.186035,65.872192,44.395443,-154.380798,1.3295165577460855
-0.557861,-1.170898,-0.201904,64.697266,59.898373,-143.341064,1.3126218979359594
-0.522705,-1.156006,-0.200439,62.683102,70.701599,-130.783081,1.2844244554593316
-0.495117,-1.138184,-0.194824,60.447689,75.973511,-116.706841,1.256407598083122
-0.449219,-1.119385,-0.199707,56.739803,73.84491,-101.615898,1.2225806206688374
-0.392578,-1.084229,-0.193848,51.99432,61.088558,-85.372917,1.1692934010029306
-0.371094,-1.060547,-0.178711,48.263546,43.022152,-69.778442,1.1377206676359535
-0.330078,-1.045166,-0.179688,41.976925,22.636412,-56.449886,1.1106805260667894
-0.292236,-1.024658,-0.211182,34.202576,-1.899719,-42.007442,1.086242944181457
-0.288086,-1.001953,-0.253418,27.809141,-33.401489,-26.771544,1.0729044879806404
-0.271484,-0.983398,-0.259033,22.27783,-71.609497,-14.152526,1.0525555965121274
-0.293945,-0.975586,-0.23999,17.967224,-109.260551,-4.875183,1.0467888547940314
-0.349609,-0.973633,-0.208008,13.96942,-135.887146,2.220154,1.0552037716166485
-0.404785,-0.965576,-0.183838,10.19287,-145.500183,8.094788,1.0630072051707835
-0.458496,-0.951904,-0.161133,7.743835,-140.029907,12.474059,1.0687860641498839
-0.502686,-0.942627,-0.142578,6.744384,-124.305717,15.075683,1.0777603452572377
-0.537109,-0.941162,-0.131836,6.54602,-102.157585,15.937804,1.0916284711480366
-0.557129,-0.938232,-0.130127,6.309509,-77.293396,15.602111,1.0989108446976033
-0.558105,-0.929199,-0.135254,5.950927,-52.87933,14.625548,1.0923303608075718
-0.554688,-0.924316,-0.145752,5.752563,-30.654905,12.96997,1.087787888654769
-0.543945,-0.921631,-0.159912,5.767822,-11.184691,10.810851,1.082059014532017
-0.53125,-0.918701,-0.171875,5.53894,4.669189,8.201599,1.0750716745994193
-0.509521,-0.916748,-0.182617,5.027771,16.433716,5.706787,1.0646067413059153
-0.478027,-0.915039,-0.198242,4.211426,23.719786,3.532409,1.0512402555144091
-0.432861,-0.92041,-0.212158,3.311157,25.360106,1.197815,1.0390063668645153
-0.397949,-0.92627,-0.223389,2.357483,22.621153,-1.449585,1.0325900274658866
-0.378418,-0.936035,-0.22876,1.831055,20.179747,-3.265381,1.0352259857388626
-0.368652,-0.943359,-0.223877,1.716614,20.271299,-4.005432,1.0372807773761161
-0.37085,-0.950928,-0.212646,1.556396,23.117064,-4.15802,1.0425987267400627
-0.372314,-0.961426,-0.201172,1.770019,28.861998,-3.662109,1.0504417364404368
-0.36792,-0.969238,-0.192871,2.227783,36.468506,-2.906799,1.0545077760192194
-0.358643,-0.974365,-0.186035,2.601623,44.509884,-1.747131,1.054808502003563
-0.346191,-0.984619,-0.178955,2.746582,52.398678,-0.648498,1.0589370499075947
-0.333496,-0.995361,-0.171875,2.677917,59.898373,0.213623,1.0637218235807706
-0.319336,-1.001709,-0.168701,2.357483,67.420959,1.342773,1.0648269479018644
-0.307129,-1.004395,-0.165039,1.876831,74.653625,2.693176,1.063191144708702
-0.297119,-1.005371,-0.161865,1.235962,81.695549,4.142761,1.0607784057129934
-0.286133,-1.002686,-0.158936,0.617981,88.36364,5.828857,1.054756825235561
-0.273193,-1.005371,-0.152832,-0.137329,94.352715,7.530212,1.0529781019157045
-0.265625,-1.006836,-0.145508,-0.984192,99.616997,9.170532,1.0514028483816278
-0.260986,-1.000977,-0.144043,-1.663208,103.897087,10.734557,1.0444218652316697
-0.261719,-0.996338,-0.142822,-2.685547,107.833855,12.062072,1.039992485015637
-0.26123,-0.993164,-0.134766,-3.341675,111.877434,12.802123,1.0357498339618503
-0.253906,-0.987305,-0.122559,-3.662109,116.172783,12.748717,1.0267717021529177
-0.248291,-0.986084,-0.108887,-4.058838,120.040886,12.229918,1.0226761239542066
-0.244385,-0.981445,-0.096436,-4.318237,122.459404,11.566161,1.016001091705122
-0.229736,-0.981689,-0.090576,-4.570007,122.642509,10.971068,1.0122726580289523
-0.213623,-0.981445,-0.08252,-4.905701,119.789116,10.169982,1.0078088234154334
-0.207031,-0.98291,-0.074707,-5.546569,113.372795,9.925842,1.0072512292918783
-0.20459,-0.983887,-0.067383,-6.324768,104.347221,9.765625,1.0071897366226483
-0.200439,-0.984619,-0.063721,-7.232666,93.460075,9.788513,1.0068320285544157
-0.205566,-0.980225,-0.063965,-8.270264,80.810539,10.162353,1.0035885373030125
-0.212158,-0.975586,-0.062012,-8.934021,67.123413,11.032104,1.0003122255096155
-0.2146,-0.974854,-0.057373,-9.315491,52.986141,11.871337,0.9998425588286388
-0.219482,-0.971924,-0.050537,-9.712219,38.673401,12.390136,0.9976786047966549
-0.229248,-0.973877,-0.056641,-10.299682,24.368284,13.023376,1.0020974301503822
-0.250244,-0.973389,-0.064697,-11.215209,11.611938,14.236449,1.0071215947769168
-0.280273,-0.971924,-0.070068,-12.039184,2.571106,16.288757,1.0139520407440383
-0.304443,-0.971924,-0.074219,-12.5885,-2.89154,18.745422,1.021190610016563
-0.336182,-0.967529,-0.080566,-13.061522,-6.576538,21.278379,1.0274344666795054
-0.362793,-0.960449,-0.071533,-12.664794,-6.904602,23.269651,1.0291734608602185
-0.339844,-0.95752,-0.063477,-11.07788,-2.052307,24.108885,1.0180215244605588
-0.287842,-0.959961,-0.068848,-10.238647,2.311707,23.445127,1.0045487472437562
-0.266846,-0.956299,-0.082031,-9.750366,1.075745,22.888182,0.9962146606419723
-0.307129,-0.954834,-0.099609,-8.613586,-1.281738,24.383543,1.0079474902384546
-0.370361,-0.954102,-0.100342,-7.400512,3.578186,26.268003,1.0283707569203824
-0.380127,-0.949951,-0.090332,-4.722595,19.020081,27.397154,1.0271627469656404
-0.329834,-0.951172,-0.078857,-1.426697,38.040161,25.497435,1.0098203145060016
-0.279785,-0.95459,-0.069092,0.968933,52.742001,19.638062,0.9971436299696249
-0.246094,-0.954834,-0.070068,2.983093,63.453671,14.73236,0.9885240255127843
-0.205322,-0.958496,-0.078369,4.478455,72.227478,11.436461,0.9833683978352162
-0.145508,-0.963135,-0.09082,5.439758,78.018188,7.408142,0.9782892612560969
-0.095947,-0.97168,-0.109863,6.378173,77.62146,3.929138,0.9825669076342842
-0.069336,-0.968262,-0.132568,6.752014,70.304871,1.991272,0.9797515277681377
-0.058105,-0.970215,-0.155762,6.42395,57.685848,0.1297,0.9843551888896609
-0.052979,-0.970947,-0.175537,5.981445,42.030331,-1.579285,0.9881083390089368
-0.05542,-0.977783,-0.187012,5.378723,25.039671,-2.868652,0.9970478722874845
-0.072021,-0.980225,-0.200928,4.638672,9.597778,-3.723144,1.0031949642267948
-0.094727,-0.985596,-0.208252,4.28772,-1.861572,-4.478455,1.0118011540065568
-0.108887,-0.989746,-0.210449,3.829956,-9.490967,-5.615234,1.0177142550274119
-0.118896,-0.992676,-0.209473,3.128052,-15.274047,-6.561279,1.0214797293735203
-0.12915,-0.992432,-0.206055,2.555847,-20.774839,-6.690979,1.0217923762433343
-0.142822,-0.991699,-0.203369,2.044678,-26.329039,-6.103515,1.0223619615605815
-0.164795,-0.993408,-0.201172,1.548767,-30.868528,-5.523681,1.026882184124839
-0.189453,-0.992676,-0.196777,1.426697,-33.226013,-4.905701,1.0295723713824103
-0.20752,-0.989502,-0.192139,1.358032,-33.52356,-4.440308,1.0291239739336557
-0.218018,-0.986084,-0.188477,1.289368,-32.844543,-3.868103,1.0273349419293591
-0.228027,-0.980713,-0.180908,1.373291,-32.524109,-3.40271,1.02299658140289
-0.238037,-0.973633,-0.177246,1.304626,-32.554626,-3.334045,1.017859998513548
-0.24585,-0.970459,-0.174805,1.358032,-32.554626,-3.532409,1.0162626044512313
-0.253906,-0.969482,-0.17334,1.403808,-32.730103,-3.791809,1.0170596643068683
-0.263184,-0.963623,-0.169678,1.518249,-33.638,-4.203796,1.0132254081244707
-0.277588,-0.960938,-0.169922,1.76239,-34.889221,-4.096985,1.0145592263007617
-0.290283,-0.958008,-0.173828,1.88446,-36.003113,-4.051208,1.0160018315618333
-0.302002,-0.953369,-0.175293,2.067566,-36.53717,-4.371643,1.0153055175729127
-0.313232,-0.949463,-0.175537,2.555847,-36.4151,-4.699707,1.0150899036843979
-0.322754,-0.949707,-0.176514,2.906799,-35.194397,-4.943848,1.018464885286184
-0.330811,-0.946533,-0.18042,3.334045,-32.836914,-5.41687,1.0187796691188924
-0.335938,-0.945557,-0.181885,3.730774,-29.861448,-5.996704,1.0198110282390556
-0.337402,-0.948975,-0.185547,4.051208,-26.771544,-6.515502,1.024119792523316
-0.337646,-0.947754,-0.191895,4.150391,-24.16992,-6.881713,1.0242393064401503
-0.341064,-0.950195,-0.195068,4.135132,-22.308348,-6.874084,1.0282250311799457
-0.343506,-0.952637,-0.19751,4.173279,-21.209715,-6.652832,1.0317576391309151
-0.344971,-0.955322,-0.200195,4.051208,-20.462034,-6.317138,1.035240625434493
-0.3479,-0.954102,-0.204834,3.746032,-19.439697,-5.897521,1.0360028976600404
-0.352051,-0.951904,-0.20459,3.494262,-17.166138,-5.310058,1.035334825028599
-0.356689,-0.94873,-0.201172,3.410339,-12.641906,-4.890442,1.033337229177871
-0.350342,-0.947754,-0.194824,3.425598,-6.034851,-4.745483,1.0290449710561729
-0.332764,-0.94873,-0.189453,3.349304,0.656128,-4.53186,1.0230898942932631
-0.314209,-0.950928,-0.188232,3.013611,5.096435,-4.127502,1.0190302462091103
-0.300049,-0.955322,-0.187744,2.334595,6.996154,-3.364563,1.0187822807749456
-0.290527,-0.957764,-0.1875,1.51062,7.240295,-2.746582,1.0182701347997003
-0.285889,-0.96167,-0.189941,0.732422,6.881713,-2.120972,1.021087309049525
-0.286621,-0.961182,-0.186279,-0.083923,6.538391,-1.495361,1.0201579782592498
-0.287842,-0.960449,-0.180664,-0.63324,6.698608,-0.938415,1.0188006573716961
-0.281738,-0.956055,-0.170654,-0.900268,7.530212,-0.617981,1.011207323640904
-0.276855,-0.955078,-0.163574,-0.976562,8.308411,-0.190735,1.0077594606774973
-0.269043,-0.95166,-0.154541,-0.968933,8.842468,0.320435,1.0009614438778347
-0.265381,-0.950439,-0.146484,-0.907898,9.368896,0.648498,0.9976066008893486
-0.262451,-0.952637,-0.140137,-0.87738,9.986877,0.907898,0.9980161120638283
-0.258545,-0.955078,-0.134766,-0.579834,10.276793,1.152039,0.99858969445163
-0.254395,-0.955322,-0.131104,-0.411987,10.429381,1.350403,0.9972688697262138
-0.250977,-0.953613,-0.128418,-0.297546,9.925842,1.266479,0.9944135915312099
-0.249023,-0.954834,-0.121582,0.015259,8.575439,1.274109,0.9942346829642386
-0.247803,-0.959473,-0.117188,0.190735,6.904602,1.113892,0.9978616095842149
-0.247803,-0.960693,-0.119141,0.274658,5.332946,0.724792,0.9992657028733649
-0.247559,-0.958008,-0.120605,0.473022,3.990173,0.37384,0.9968000564656886
-0.246338,-0.955566,-0.126221,0.968933,2.723694,0.160217,0.9948469889591063
-0.247559,-0.956787,-0.127686,1.480102,1.38092,-0.068665,0.9965091752944375
-0.252441,-0.959229,-0.129639,1.808166,0.1297,0.022888,1.0003264483372416
-0.257568,-0.962158,-0.132324,2.243042,-0.823975,-0.1297,1.0047880037918446
-0.262939,-0.966797,-0.138672,2.624511,-1.686096,-0.061035,1.0114659067482206
-0.269287,-0.969238,-0.141357,2.685547,-2.220154,0.12207,1.0158344306342448
-0.271729,-0.969971,-0.148926,2.624511,-2.441406,0.228882,1.0182629050289518
-0.275879,-0.970459,-0.152344,2.586365,-2.342224,0.343323,1.0203472877692183
-0.275879,-0.969971,-0.157715,2.578735,-1.998901,0.343323,1.0206992626170552
-0.275391,-0.969971,-0.162109,2.182007,-1.472473,0.350952,1.021255732714877
-0.275879,-0.967773,-0.167236,1.930237,-0.816345,0.335693,1.020128267359551
-0.271729,-0.96582,-0.169678,1.747131,-0.495911,0.312805,1.017563533900955
-0.269043,-0.965088,-0.173828,1.556396,-0.694275,0.297546,1.0168555242398007
-0.268311,-0.965088,-0.17749,1.373291,-0.984192,0.289917,1.0172946183702143
-0.268555,-0.966797,-0.174805,1.014709,-1.121521,0.305176,1.0185160849289518
-0.268311,-0.966064,-0.17334,0.823975,-1.083374,0.289917,1.0175053810260661
-0.267334,-0.966797,-0.171631,0.740051,-0.862122,0.236511,1.017654709086535
-0.271484,-0.965332,-0.167969,0.587463,-0.518799,0.205994,1.016751207248361
-0.27002,-0.966064,-0.169189,0.366211,-0.030518,0.25177,1.0172587528338108
-0.266357,-0.966309,-0.16748,0.205994,0.587463,0.114441,1.0162424343285414
-0.265137,-0.966797,-0.163574,-0.030518,1.182556,0.099182,1.0157512104122741
-0.265381,-0.968262,-0.160645,-0.106812,1.51062,0.099182,1.0167424412455692
-0.263184,-0.966797,-0.157471,-0.236511,1.686096,0.228882,1.014277759248422
-0.261963,-0.966797,-0.156982,-0.411987,1.792908,0.343323,1.0138857928297447
-0.258789,-0.971436,-0.15332,-0.480652,1.876831,0.450134,1.0169398561453868
-0.257568,-0.971924,-0.151123,-0.595093,1.579285,0.564575,1.016767277959416
-0.256836,-0.973877,-0.1521,-0.75531,1.304626,0.564575,1.018594891026359
-0.256348,-0.972168,-0.151367,-0.846863,1.113892,0.572205,1.0167285212961228
-0.254883,-0.974365,-0.150635,-0.823975,0.831604,0.587463,1.0183532786508815
-0.252441,-0.972168,-0.152832,-0.892639,0.404358,0.640869,1.0159698317022017
-0.249268,-0.970703,-0.154297,-0.930786,-0.106812,0.572205,1.0140051352148074
-0.251221,-0.9729,-0.155029,-1.029968,-0.75531,0.534058,1.0167007385076496
-0.250732,-0.9729,-0.153564,-1.098633,-1.579285,0.450134,1.0163576378027568
-0.25,-0.973633,-0.155029,-1.342773,-2.311707,0.411987,1.0171013762305114
-0.252197,-0.972412,-0.15625,-1.426697,-3.02124,0.343323,1.016662425317765
-0.251953,-0.970703,-0.158203,-1.419067,-3.52478,0.190735,1.0152698250351972
-0.253174,-0.968994,-0.162109,-1.487732,-3.753662,0.175476,1.0145569349193766
-0.252686,-0.96582,-0.165039,-1.457214,-3.913879,0.099182,1.0118776400914293
-0.256104,-0.964355,-0.165039,-1.419067,-4.089355,0.068665,1.011339555422411
-0.256348,-0.962646,-0.16748,-1.365662,-4.15802,-0.061035,1.0101738309914785
-0.258545,-0.963623,-0.169678,-1.419067,-4.203796,-0.190735,1.0120303487731976
-0.26123,-0.963135,-0.168213,-1.25885,-4.28772,-0.427246,1.0120107482107095
-0.265381,-0.963135,-0.169434,-1.342773,-4.211426,-0.549316,1.0132936315510919
-0.269775,-0.964111,-0.172119,-1.091003,-4.081726,-0.686645,1.0158314432557205
-0.269775,-0.965332,-0.173828,-0.900268,-4.03595,-0.892639,1.017280981063246
-0.275146,-0.967285,-0.173096,-1.167297,-4.089355,-1.083374,1.0204449116718648
-0.276611,-0.966309,-0.173096,-1.182556,-4.104614,-1.159668,1.0199161504839502
-0.279053,-0.966064,-0.174316,-1.190186,-3.852844,-1.152039,1.0205568562118428
-0.283447,-0.964844,-0.173584,-1.274109,-3.356933,-1.220703,1.0204888785288158
-0.281738,-0.962402,-0.173584,-1.251221,-2.738952,-1.182556,1.0177059080618527
-0.282227,-0.964111,-0.170166,-1.121521,-2.044678,-0.976562,1.0188810369253125
-0.281006,-0.961182,-0.171875,-1.190186,-1.327515,-0.87738,1.0160591640180212
-0.277344,-0.958252,-0.170654,-1.098633,-0.480652,-0.717163,1.012071824306951
-0.270752,-0.955322,-0.172852,-0.953674,0.190735,-0.526428,1.0078812346164603
-0.267334,-0.957275,-0.172363,-0.823975,0.518799,-0.427246,1.0087377741266557
-0.264404,-0.95874,-0.170898,-0.785828,0.617981,-0.312805,1.0091075211393483
-0.261963,-0.956787,-0.16748,-0.724792,0.617981,-0.297546,1.0060395256340577
-0.257324,-0.955322,-0.167725,-0.434875,0.427246,-0.473022,1.0034876383319329
-0.258789,-0.958008,-0.167236,-0.228882,0.061035,-0.87738,1.0063393832505017
-0.258301,-0.958984,-0.16748,-0.160217,-0.358582,-1.052856,1.0071838309151908
-0.260254,-0.958008,-0.168213,0.0,-0.62561,-1.174927,1.006879876623324
-0.263428,-0.957764,-0.167969,0.267029,-0.694275,-1.396179,1.0074322686121384
-0.262695,-0.960449,-0.171631,0.473022,-0.434875,-1.457214,1.0104098894938627
-0.263428,-0.964111,-0.169678,0.62561,-0.244141,-1.419067,1.0137529063775848
-0.263428,-0.966797,-0.168945,0.709534,-0.320435,-1.411438,1.0161855949667857
-0.264648,-0.966797,-0.169678,0.793457,-0.343323,-1.487732,1.0166246243314196
-0.268311,-0.966797,-0.170166,0.839233,-0.335693,-1.495361,1.0176658093332998
-0.268555,-0.968262,-0.170898,0.816345,-0.091553,-1.373291,1.0192444334275266
-0.267822,-0.968018,-0.170898,0.984192,0.244141,-1.335144,1.0188197084921355
-0.266602,-0.966553,-0.174316,0.953674,0.549316,-1.304626,1.0176872781306643
-0.266602,-0.966553,-0.175781,1.022339,0.579834,-1.167297,1.0179392359929937
-0.269531,-0.967041,-0.177979,1.106262,0.267029,-1.13678,1.0195546969549991
-0.271973,-0.96582,-0.175049,1.014709,0.366211,-1.045227,1.0185380393141927
-0.270508,-0.961182,-0.175049,1.060486,0.465393,-0.930786,1.0137492626823459
-0.267578,-0.958496,-0.177734,1.098633,0.747681,-0.900268,1.0108916573283213
-0.265137,-0.955811,-0.178223,1.091003,0.717163,-0.923157,1.0077875441872657
-0.262695,-0.956543,-0.179443,1.159668,0.495911,-0.869751,1.0080590082544771
-0.264648,-0.955811,-0.180664,1.205444,0.648498,-0.762939,1.0080936030552916
-0.263428,-0.958008,-0.177979,1.274109,1.022339,-0.701904,1.009381079518038
-0.261963,-0.958496,-0.181152,1.274109,1.091003,-0.747681,1.010027347396594
-0.265625,-0.960205,-0.178223,1.266479,0.984192,-0.999451,1.0120838504684284
-0.263184,-0.960938,-0.177734,1.25885,0.938415,-1.174927,1.0120558445342824
-0.26709,-0.961426,-0.17749,1.13678,0.785828,-1.403808,1.0134987526760948
-0.266113,-0.961914,-0.175293,1.014709,0.595093,-1.487732,1.013322410693655
-0.269043,-0.962158,-0.173828,0.999451,0.442505,-1.564026,1.0140751088538758
-0.271484,-0.963623,-0.173828,1.014709,0.282288,-1.487732,1.0161146696948136
-0.272705,-0.962891,-0.171875,0.854492,0.305176,-1.373291,1.0154152404464885
-0.272705,-0.963623,-0.171875,1.022339,0.62561,-1.281738,1.0161094029576736
-0.269287,-0.963379,-0.170654,0.892639,0.862122,-1.060486,1.014759761582021
-0.26709,-0.964844,-0.17041,0.846863,1.075745,-0.839233,1.0155297044084926
-0.267334,-0.963867,-0.169922,0.869751,1.342773,-0.732422,1.014583928183864
-0.264648,-0.963135,-0.168213,0.946045,1.533508,-0.656128,1.0128984181535678
-0.259277,-0.962646,-0.17041,1.052856,1.586914,-0.579834,1.0114106248922838
-0.256348,-0.963379,-0.172607,0.991821,1.541138,-0.518799,1.0117344370900894
-0.253906,-0.963867,-0.171875,1.014709,1.25885,-0.511169,1.0114587812412328
-0.252686,-0.960693,-0.170898,1.060486,0.740051,-0.602722,1.0079619939506648
-0.253418,-0.961914,-0.171875,0.923157,0.350952,-0.63324,1.0094752308724568
-0.253174,-0.962891,-0.172363,0.991821,0.091553,-0.663757,1.0104282042411523
-0.258301,-0.960938,-0.173096,0.984192,-0.205994,-0.709534,1.009991817620816
-0.259766,-0.963135,-0.169678,1.022339,-0.541687,-0.747681,1.0118784643745513
