t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:03:31.680000,-0.264648,0.961182,0.377197,-124.420158,-3.860473,-82.68737,1.0659207183637065
0 days 00:03:31.690000,-0.312012,0.980957,0.366455,-120.643608,-4.379272,-83.602898,1.0926652694297554
0 days 00:03:31.700000,-0.354248,0.825439,0.516602,-179.016098,-67.253113,-68.862915,1.0362040410213618
0 days 00:03:31.710000,-0.338867,0.980713,0.408691,-116.767876,-3.326416,-83.160393,1.1151937793670659
0 days 00:03:31.720000,-0.292236,1.011475,0.42749,-111.907951,-0.892639,-83.778374,1.1363235698607153
0 days 00:03:31.730000,-0.291504,1.024658,0.442383,-107.666008,-1.342773,-84.83886,1.1535169342792502
0 days 00:03:31.740000,-0.288574,1.043701,0.450928,-101.791374,-2.39563,-85.945122,1.1729973538167082
0 days 00:03:31.750000,-0.270996,1.074219,0.418213,-95.855705,-2.700805,-86.265556,1.1841821672977515
0 days 00:03:31.760000,-0.25,1.11377,0.366211,-90.782158,-0.465393,-85.868828,1.198788600805413
0 days 00:03:31.770000,-0.224609,1.140869,0.345215,-85.700981,4.501343,-85.266106,1.2129322628518873
0 days 00:03:31.780000,-0.208008,1.14917,0.33667,-79.940796,11.352538,-84.083549,1.2154035156539575
0 days 00:03:31.790000,-0.199463,1.158447,0.307617,-75.09613,19.042969,-82.351677,1.2150774291653186
0 days 00:03:31.800000,-0.195557,1.191406,0.266113,-72.753906,25.573729,-80.436699,1.236328000918041
0 days 00:03:31.810000,-0.341309,0.084717,0.626709,-115.180962,-59.875484,-25.3067,0.7186327116483078
0 days 00:03:31.820000,-0.311523,0.991699,0.425781,-114.051811,-1.716614,-83.129875,1.123300024967061
0 days 00:03:31.830000,-0.352539,0.783203,0.474854,-182.89946,-66.03241,-66.101074,0.9814158176053615
0 days 00:03:31.840000,-0.222656,1.215576,0.262939,-70.43457,29.983519,-77.827454,1.2634625533956279
0 days 00:03:31.850000,-0.401367,0.689697,0.458984,-187.881454,-56.999203,-62.248226,0.9205670712957312
0 days 00:03:31.860000,-0.346436,0.122559,0.637451,-128.471375,-52.566525,-32.516479,0.7357869175094105
0 days 00:03:31.870000,-0.350098,0.139893,0.612305,-135.429382,-47.088619,-35.903931,0.7190661124528119
0 days 00:03:31.880000,-0.35376,0.145508,0.595703,-142.26532,-41.458126,-37.849426,0.7079412262843575
0 days 00:03:31.890000,-0.340088,0.161133,0.561279,-149.726868,-38.658142,-39.741516,0.6757646093677886
0 days 00:03:31.900000,-0.338135,0.175049,0.537109,-157.051086,-38.017273,-41.641232,0.6583794563221121
0 days 00:03:31.910000,-0.353516,0.198242,0.516357,-164.268478,-38.024902,-43.701168,0.656428217148684
0 days 00:03:31.920000,-0.378174,0.73291,0.450684,-185.348495,-61.637875,-63.552853,0.9398344057502895
0 days 00:03:31.930000,-0.403076,0.259277,0.524414,-175.949081,-40.298458,-46.653744,0.7104258356091788
0 days 00:03:31.940000,-0.409424,0.316162,0.508789,-180.999741,-41.625973,-48.622128,0.7255705813640738
0 days 00:03:31.950000,-0.443848,0.33667,0.548096,-184.417709,-39.94751,-48.59161,0.7815094121122279
0 days 00:03:31.960000,-0.431885,0.35498,0.556396,-186.889633,-36.338806,-47.515865,0.7887407447577436
0 days 00:03:31.970000,-0.37793,0.2229,0.519531,-170.761093,-39.108276,-45.280453,0.6800205547341932
0 days 00:03:31.980000,-0.399902,0.415771,0.516113,-193.382248,-31.295774,-45.539852,0.7740541084536662
0 days 00:03:31.990000,-0.393799,0.44165,0.508301,-196.037277,-31.654356,-45.219418,0.7800655623099895
0 days 00:03:32,-0.411133,0.46167,0.510742,-198.303207,-33.805847,-44.532772,0.8018895953639754
0 days 00:03:32.010000,-0.411621,0.493896,0.51001,-200.088486,-38.200378,-44.868465,0.8206554127994282
0 days 00:03:32.020000,-0.408936,0.544434,0.508057,-201.400742,-44.540401,-47.592159,0.849563975048966
0 days 00:03:32.030000,-0.437256,0.591797,0.538818,-201.744064,-49.400326,-51.002499,0.9119985394006945
0 days 00:03:32.040000,-0.47168,0.619873,0.570068,-200.843796,-50.743099,-53.161617,0.9652471616912427
0 days 00:03:32.050000,-0.470459,0.645508,0.568115,-198.860153,-50.338741,-55.191036,0.9801871770075347
0 days 00:03:32.060000,-0.462158,0.660645,0.547852,-196.586594,-49.461361,-57.067867,0.9747736387967209
0 days 00:03:32.070000,-0.448242,0.663818,0.521484,-194.297775,-49.85046,-58.692928,0.9557828152587804
0 days 00:03:32.080000,-0.406738,0.390625,0.509521,-190.361008,-33.187866,-46.470638,0.7600232501114687
0 days 00:03:32.090000,-0.413574,0.668457,0.491455,-191.200241,-53.085323,-60.890194,0.9270416556714158
0 days 00:03:32.100000,-0.185059,0.798096,0.407715,121.788017,-14.839171,36.575317,0.9151150637608366
0 days 00:03:32.110000,-0.151611,0.800049,0.371582,116.615288,-8.422852,37.834167,0.8950628360321973
0 days 00:03:32.120000,-0.140381,0.804199,0.357666,111.755363,0.900268,40.336605,0.8912731479843876
0 days 00:03:32.130000,-0.159424,0.8396,0.368164,106.292717,10.559081,43.144222,0.9305315162164042
0 days 00:03:32.140000,-0.201904,1.119873,0.355469,75.492859,29.548643,48.522945,1.1921572762458819
0 days 00:03:32.150000,-0.199951,0.991455,0.39502,92.567436,22.994993,46.867367,1.085819607405392
0 days 00:03:32.160000,-0.217773,1.060547,0.389893,86.021416,25.856016,48.118587,1.1507395753110257
0 days 00:03:32.170000,-0.222412,1.103271,0.374268,80.42907,28.030394,49.003597,1.1860651470340908
0 days 00:03:32.180000,-0.182617,0.908447,0.383789,99.586479,18.241882,45.448299,1.0029550922244725
0 days 00:03:32.190000,-0.199951,0.798584,0.430664,127.159111,-17.227173,36.193848,0.9290792691439197
0 days 00:03:32.200000,-0.283203,0.617432,0.588867,160.911545,29.273985,6.614685,0.8989941921514288
0 days 00:03:32.210000,-0.174072,0.797607,0.445313,135.498047,-12.916564,35.087585,0.9299363718029314
0 days 00:03:32.220000,-0.150146,0.779053,0.458496,139.678955,-9.460449,32.791138,0.9163438110998513
0 days 00:03:32.230000,-0.135498,0.756592,0.455811,143.348694,-4.211426,29.655455,0.8936189513372017
0 days 00:03:32.240000,-0.118896,0.735352,0.452148,145.187378,3.387451,25.901793,0.8713877647890175
0 days 00:03:32.250000,-0.116455,0.714844,0.467529,146.476746,12.878417,21.171568,0.8620597874869237
0 days 00:03:32.260000,-0.142822,0.702637,0.479736,148.117065,23.223875,15.953063,0.8626954892364975
0 days 00:03:32.270000,-0.180176,0.69043,0.503418,150.222778,30.937193,11.154174,0.873262078988891
0 days 00:03:32.280000,-0.218994,0.672363,0.532715,152.870178,34.286499,7.530212,0.8853336359983168
0 days 00:03:32.290000,-0.258789,0.645264,0.56543,156.730652,33.653259,5.851745,0.8961297122163733
0 days 00:03:32.300000,-0.18335,1.127441,0.321533,70.579529,30.731199,47.386166,1.1866439655895107
0 days 00:03:32.310000,-0.196045,0.801025,0.436768,131.576538,-15.86151,36.132813,0.9331886081998644
0 days 00:03:32.320000,-0.186279,1.143555,0.2854,65.65094,33.065796,46.19598,1.1932606856282495
0 days 00:03:32.330000,-0.36084,1.446045,0.077393,58.937069,86.441032,41.542049,1.4923944934480293
0 days 00:03:32.340000,-0.202148,1.170898,0.250244,58.364864,45.005795,45.913692,1.2142849747254556
0 days 00:03:32.350000,-0.297607,0.595459,0.598877,165.046677,22.3999,9.384155,0.8954300688825454
0 days 00:03:32.360000,-0.311523,1.433594,0.135742,71.495056,-23.208616,45.043941,1.4733174223258885
0 days 00:03:32.370000,-0.301514,1.402588,0.092529,72.151184,-27.816771,48.957821,1.4376110064203738
0 days 00:03:32.380000,-0.214355,1.367432,0.104492,71.723938,-24.574278,50.010677,1.38806949347394
0 days 00:03:32.390000,-0.088623,1.325439,0.148193,71.228027,-10.635375,47.065731,1.3366389729837298
0 days 00:03:32.400000,0.005127,1.285645,0.199707,71.075439,14.205932,44.380184,1.3010734944663962
0 days 00:03:32.410000,0.036377,1.268066,0.220703,69.793701,48.141476,43.220516,1.2876429942705392
0 days 00:03:32.420000,0.05249,1.264648,0.251465,69.190979,79.994202,38.551331,1.2904744903441525
0 days 00:03:32.430000,-0.052246,1.276367,0.272705,71.052551,102.554314,34.912109,1.3062198820374769
0 days 00:03:32.440000,-0.20752,1.32666,0.204102,71.975708,112.892143,35.110474,1.358215348317048
0 days 00:03:32.450000,-0.187256,1.15918,0.252197,61.538692,37.857056,45.661922,1.2009855988915938
0 days 00:03:32.460000,-0.319824,1.403076,0.104736,68.855286,110.015862,36.941528,1.4428718870530397
0 days 00:03:32.470000,-0.325684,1.422119,0.123047,55.6488,76.202393,42.968746,1.4641151191849635
0 days 00:03:32.480000,-0.303223,1.393799,0.149414,52.261349,68.756104,42.808529,1.4342051399733582
0 days 00:03:32.490000,-0.292969,1.374512,0.171875,48.988338,63.743587,42.045589,1.4158584282088376
0 days 00:03:32.500000,-0.290283,1.354004,0.204834,47.035213,60.707088,41.976925,1.3998385691432422
0 days 00:03:32.510000,-0.293701,1.339355,0.242432,45.898434,59.913631,43.464657,1.3924458223033311
0 days 00:03:32.520000,-0.283203,1.324707,0.270996,44.860836,59.844967,44.708248,1.3814815985289128
0 days 00:03:32.530000,-0.263184,1.300049,0.290771,45.021053,59.608456,45.051571,1.3579178895271982
0 days 00:03:32.540000,-0.243896,1.266113,0.299316,46.737667,58.708187,44.860836,1.323675736515934
0 days 00:03:32.550000,-0.230225,1.226074,0.294678,50.094601,56.243893,44.929501,1.2818331122985551
0 days 00:03:32.560000,-0.221924,1.189941,0.271973,54.473873,51.773067,45.661922,1.2406365938444666
0 days 00:03:32.570000,-0.373779,1.446289,0.054688,63.476559,99.037163,39.161682,1.4948088137638202
0 days 00:03:32.580000,-0.312744,0.575684,0.60083,169.250473,14.999389,14.09912,0.888941823907504
0 days 00:03:32.590000,-0.271484,1.467529,0.178467,68.634033,-15.762328,39.642334,1.503062007432162
0 days 00:03:32.600000,-0.334961,0.595947,0.582764,176.429733,9.796143,27.275084,0.8983126282236045
0 days 00:03:32.610000,-0.135498,-0.199707,0.564453,98.281853,26.542662,-8.468628,0.6138809192848398
0 days 00:03:32.620000,-0.149902,-0.216064,0.564209,89.271538,16.021729,-9.658813,0.6224837808176209
0 days 00:03:32.630000,-0.165039,-0.226563,0.614746,81.611626,6.271362,-10.337829,0.6756340052173219
0 days 00:03:32.640000,-0.17749,-0.240234,0.671875,75.454712,-1.174927,-10.940551,0.735276200132304
0 days 00:03:32.650000,-0.186035,-0.245361,0.724854,70.037842,-5.615234,-11.848449,0.7875432450741991
0 days 00:03:32.660000,-0.199463,-0.250244,0.773193,65.132141,-6.866455,-13.244628,0.8368004320947738
0 days 00:03:32.670000,-0.213379,-0.261719,0.816406,60.844418,-4.631042,-14.533996,0.8834852513981204
0 days 00:03:32.680000,-0.217773,-0.277344,0.839111,57.098385,-0.160217,-15.518188,0.9101934103178291
0 days 00:03:32.690000,-0.209717,-0.298584,0.846191,53.817745,4.196167,-16.014099,0.9215057425898115
0 days 00:03:32.700000,-0.196777,-0.317139,0.828125,50.376888,6.431579,-16.151428,0.9083442897244414
0 days 00:03:32.710000,-0.174072,-0.178223,0.64917,107.475273,35.469055,-6.813049,0.6953317106338528
0 days 00:03:32.720000,-0.197021,-0.343262,0.814209,47.317501,5.477905,-15.014647,0.9053078872770302
0 days 00:03:32.730000,-0.181641,-0.352539,0.7854,40.359493,-6.752014,-12.603759,0.8798467817762363
0 days 00:03:32.740000,-0.204102,-0.353027,0.820313,37.605286,-13.85498,-12.107848,0.9160781118998532
0 days 00:03:32.750000,-0.222168,-0.348633,0.846924,35.53772,-19.226074,-11.20758,0.9424350644415773
0 days 00:03:32.760000,-0.236084,-0.340332,0.865723,33.798218,-22.514341,-10.19287,0.9597071626329565
0 days 00:03:32.770000,-0.245605,-0.338135,0.885254,32.165527,-22.857664,-9.216309,0.9789441959407084
0 days 00:03:32.780000,-0.255859,-0.337402,0.897949,30.158995,-20.240782,-8.010864,0.9927821231700337
0 days 00:03:32.790000,-0.26416,-0.344238,0.911865,28.129576,-16.586304,-6.568908,1.0098406233010238
0 days 00:03:32.800000,-0.275391,-0.359131,0.919678,26.382444,-14.541625,-4.806519,1.0249989764511962
0 days 00:03:32.810000,-0.278076,-0.381348,0.908203,24.368284,-16.540527,-2.952575,1.0235161200924
0 days 00:03:32.820000,-0.260498,-0.404053,0.89917,22.674559,-22.598265,-1.670837,1.019619891779775
0 days 00:03:32.830000,-0.180176,-0.356201,0.79541,44.189449,0.679016,-13.359069,0.889954836762518
0 days 00:03:32.840000,-0.210449,-0.123535,0.687012,114.028923,37.612915,-6.698608,0.7290645828525755
0 days 00:03:32.850000,-0.32959,0.571045,0.588623,173.294052,10.299682,20.812986,0.8838546239365386
0 days 00:03:32.860000,-0.137695,-0.019531,0.689453,128.52478,25.108335,-1.106262,0.7033397558754944
0 days 00:03:32.870000,-0.338379,0.632813,0.616455,178.787216,13.084411,31.867979,0.9460282277157483
0 days 00:03:32.880000,-0.352783,0.666748,0.677002,181.022629,19.538879,34.248352,1.0135780426770302
0 days 00:03:32.890000,-0.369141,0.680176,0.753662,183.52507,27.671812,34.614563,1.0802364922094607
0 days 00:03:32.900000,-0.374268,0.664795,0.804688,185.760483,35.583496,32.531738,1.1088515253148188
0 days 00:03:32.910000,-0.372803,0.620117,0.807617,188.362106,40.916439,29.228209,1.0843303874682293
0 days 00:03:32.920000,-0.399658,0.543945,0.807129,192.466721,42.388912,27.618406,1.0521691416450114
0 days 00:03:32.930000,-0.163818,-0.05542,0.680664,120.155327,32.38678,-5.592346,0.7022899646299953
0 days 00:03:32.940000,-0.317139,0.44043,0.622559,194.175705,30.799864,26.275633,0.8259149100857788
0 days 00:03:32.950000,-0.288086,0.406006,0.580078,192.161545,25.024412,25.81024,0.7644114739562717
0 days 00:03:32.960000,-0.260498,0.384766,0.575439,190.040573,22.605894,25.184629,0.739617553524117
0 days 00:03:32.970000,-0.240723,0.376221,0.600098,187.866196,23.41461,23.681639,0.7480691232593416
0 days 00:03:32.980000,-0.373047,0.479736,0.746826,195.030197,38.269043,27.076719,0.9628394301133497
0 days 00:03:32.990000,-0.269531,0.366699,0.729248,181.350693,29.96826,18.608093,0.8596032585245359
0 days 00:03:33,-0.291016,0.329834,0.789551,178.146347,32.470703,17.326355,0.9038094718539964
0 days 00:03:33.010000,-0.273438,0.299561,0.786133,174.339279,30.761717,15.090941,0.8845960808493332
0 days 00:03:33.020000,-0.292725,0.255615,0.761719,171.775803,27.313231,14.007567,0.8551273523931976
0 days 00:03:33.030000,-0.295654,0.174072,0.764404,171.188339,24.108885,15.464782,0.837869813345725
0 days 00:03:33.040000,-0.220459,0.112061,0.692139,168.350204,19.439697,16.136169,0.7349940365220659
0 days 00:03:33.050000,-0.15625,0.074219,0.607422,161.758408,14.259337,14.511107,0.6315726470842448
0 days 00:03:33.060000,-0.141113,0.044922,0.612793,154.212952,11.535644,11.558532,0.6304332841007049
0 days 00:03:33.070000,-0.141113,0.024658,0.643311,146.560669,12.809752,7.911682,0.6590674764043511
0 days 00:03:33.080000,-0.147461,0.002686,0.672852,137.901306,17.89856,3.913879,0.6888263750909949
0 days 00:03:33.090000,-0.240234,0.380615,0.654053,184.738144,26.298521,20.843504,0.7939555905653666
0 days 00:03:33.100000,-0.469482,0.748535,0.415039,-155.479431,-35.926819,-95.870964,0.9762045718342032
0 days 00:03:33.110000,-0.478516,0.733643,0.465088,-161.994919,-47.691341,-98.403923,0.9917239845082906
0 days 00:03:33.120000,-0.497314,0.725342,0.488281,-170.036301,-57.601925,-99.647514,1.0059128026429527
0 days 00:03:33.130000,-0.499512,0.718994,0.499756,-178.138718,-65.063477,-100.9674,1.0080777101573073
0 days 00:03:33.140000,-0.483398,0.620605,0.526855,-206.787094,-41.061398,-100.311272,0.946784232786964
0 days 00:03:33.150000,-0.462891,0.691406,0.521973,-192.550644,-67.840576,-101.493828,0.982225100191397
0 days 00:03:33.160000,-0.46582,0.669922,0.518555,-198.745712,-60.653683,-100.112907,0.966790073650428
0 days 00:03:33.170000,-0.476074,0.643555,0.52124,-203.285202,-51.078793,-99.44915,0.9552489880135964
0 days 00:03:33.180000,-0.484863,0.709229,0.516602,-185.493454,-69.18335,-101.699821,1.0024846779946315
0 days 00:03:33.190000,-0.465332,0.75708,0.380859,-150.283813,-23.887632,-93.139641,0.9668286169249439
0 days 00:03:33.200000,-0.303955,0.88501,0.235596,-110.336296,15.075683,-87.089531,0.9649543084213884
0 days 00:03:33.210000,-0.43335,0.785645,0.334229,-140.953064,-6.965637,-91.835014,0.9574650452972162
0 days 00:03:33.220000,-0.452637,0.796875,0.322754,-136.688232,0.083923,-91.300957,0.971627584988199
0 days 00:03:33.230000,-0.455566,0.795898,0.305664,-132.080078,6.126403,-91.186516,0.9666563441347705
0 days 00:03:33.240000,-0.45752,0.790283,0.278076,-127.92968,13.046264,-90.133659,0.9545669344079544
0 days 00:03:33.250000,-0.436279,0.79126,0.264648,-124.946587,19.142151,-88.851921,0.9415255266560753
0 days 00:03:33.260000,-0.407227,0.790771,0.272461,-121.726982,23.15521,-87.722771,0.9302621138641518
0 days 00:03:33.270000,-0.379883,0.791504,0.264893,-118.766777,25.100706,-86.532585,0.9170376094544869
0 days 00:03:33.280000,-0.348145,0.801514,0.250488,-116.371147,25.177,-85.998528,0.9090510829238365
0 days 00:03:33.290000,-0.324463,0.817627,0.249268,-113.952629,23.04077,-86.174004,0.9142891694217973
0 days 00:03:33.300000,-0.313477,0.842773,0.243408,-111.663811,19.40155,-86.364738,0.9315479663023263
0 days 00:03:33.310000,-0.480957,0.597412,0.530762,-209.259018,-31.875608,-101.577751,0.9326998628910589
0 days 00:03:33.320000,-0.431641,0.768555,0.358154,-145.484924,-14.640807,-92.376701,0.9514541652764992
0 days 00:03:33.330000,-0.452393,0.568604,0.546875,-210.044846,-23.757933,-101.989738,0.9094186059730689
0 days 00:03:33.340000,-0.36084,0.061523,0.68042,-138.061523,-78.781128,-56.686398,0.7726331351482411
0 days 00:03:33.350000,-0.384277,0.506592,0.60791,-207.702621,-8.979797,-97.785942,0.8796924663159279
0 days 00:03:33.360000,-0.313965,0.915771,0.258301,-108.27636,11.192321,-88.195793,1.0019630493521205
0 days 00:03:33.370000,-0.317139,-0.25415,0.688477,-68.145752,-34.126282,-21.095274,0.7994810487747661
0 days 00:03:33.380000,-0.341309,-0.229004,0.709717,-73.356628,-27.610777,-25.619505,0.8201419911125146
0 days 00:03:33.390000,-0.365479,-0.244141,0.7146,-77.011108,-22.521971,-26.420591,0.8389474878214965
0 days 00:03:33.400000,-0.330811,-0.263916,0.671387,-79.902649,-23.437498,-26.336668,0.7936296847686583
0 days 00:03:33.410000,-0.280273,-0.250488,0.594482,-85.006706,-30.448912,-27.8244,0.7033534253822895
0 days 00:03:33.420000,-0.265137,-0.21875,0.55542,-92.079155,-40.504452,-30.670164,0.6531772865531992
0 days 00:03:33.430000,-0.272461,-0.168945,0.563477,-99.845879,-51.650997,-34.660339,0.6482929423300858
0 days 00:03:33.440000,-0.303467,-0.116943,0.612793,-107.063286,-61.973568,-39.306641,0.6937457359775266
0 days 00:03:33.450000,-0.361328,-0.083252,0.671143,-112.869255,-69.42749,-43.243404,0.7667605529348781
0 days 00:03:33.460000,-0.408936,0.539307,0.58252,-209.602341,-16.25061,-100.738518,0.8929782991456175
0 days 00:03:33.470000,-0.393311,-0.060059,0.706299,-118.270866,-74.790955,-45.806881,0.8106533806769698
0 days 00:03:33.480000,-0.367432,0.001221,0.709229,-130.714417,-80.192566,-51.307674,0.798757497558552
0 days 00:03:33.490000,-0.387207,0.10498,0.682861,-145.729065,-72.738647,-61.309811,0.7919906606583187
0 days 00:03:33.500000,-0.404785,0.143555,0.685547,-153.884888,-63.995358,-65.086365,0.8089707185423957
0 days 00:03:33.510000,-0.388428,0.191895,0.675537,-162.338242,-54.786678,-69.93866,0.802527407991777
0 days 00:03:33.520000,-0.375488,0.256836,0.651611,-171.516403,-44.631954,-76.309204,0.7947030038706284
0 days 00:03:33.530000,-0.374268,0.319092,0.649902,-180.610641,-33.477783,-83.297722,0.8150269013302567
0 days 00:03:33.540000,-0.396729,0.366455,0.656738,-188.636765,-22.02606,-88.973991,0.8502869910271473
0 days 00:03:33.550000,-0.41333,0.397461,0.673828,-195.060715,-11.627196,-92.109673,0.8847943879823154
0 days 00:03:33.560000,-0.404785,0.43042,0.66626,-200.363144,-5.516052,-93.940727,0.8905137058041274
0 days 00:03:33.570000,-0.393799,0.465332,0.639404,-204.513535,-4.524231,-95.207207,0.8834302450340944
0 days 00:03:33.580000,-0.395508,-0.037842,0.715088,-124.130241,-78.330994,-47.5769,0.8180522249661082
0 days 00:03:33.590000,-0.303223,-0.285645,0.649902,-62.011715,-40.054321,-15.098571,0.771951982546842
0 days 00:03:33.600000,-0.325195,0.938721,0.289551,-105.010979,7.759094,-88.86718,1.034789198565099
0 days 00:03:33.610000,-0.315918,0.99707,0.257568,-99.884026,1.426697,-89.179985,1.0771694584641731
0 days 00:03:33.620000,-0.515381,1.674561,0.136719,-11.047362,-16.349792,-19.226074,1.7574026865926318
0 days 00:03:33.630000,-0.155029,1.668701,0.226807,-14.213561,-27.854918,35.675049,1.6911648155904262
0 days 00:03:33.640000,0.008301,1.615723,0.225586,-13.244628,-41.618343,41.610714,1.631416183175219
0 days 00:03:33.650000,0.005127,1.577881,0.195557,-25.596617,-35.949707,33.531189,1.589961407248302
0 days 00:03:33.660000,0.284424,1.374023,0.267578,-15.724181,-17.082214,6.568908,1.4284376788607196
0 days 00:03:33.670000,0.066895,1.553711,0.19751,-6.67572,-10.513305,-13.160705,1.5676425015436395
0 days 00:03:33.680000,0.005127,1.5354,0.187744,-3.982544,5.828857,-10.009766,1.5468442894050456
0 days 00:03:33.690000,-0.005127,1.52832,0.197021,4.356384,15.197753,-7.659912,1.5409755296467234
0 days 00:03:33.700000,-0.092773,1.595703,0.183105,8.735657,17.120361,-5.569458,1.6088512469345948
0 days 00:03:33.710000,-0.09668,1.644775,0.218262,16.113281,17.959595,-1.396179,1.662007859087616
0 days 00:03:33.720000,-0.247803,1.432129,0.175049,0.892639,7.293701,-78.338623,1.463913232350538
0 days 00:03:33.730000,-0.102051,1.657959,0.230469,19.386292,19.416809,1.686096,1.677008769280292
0 days 00:03:33.740000,-0.103027,1.625488,0.232422,26.039122,21.263121,7.041931,1.6452494604031938
0 days 00:03:33.750000,-0.13916,1.607178,0.213867,29.754637,21.690367,9.498596,1.6273062781704617
0 days 00:03:33.760000,-0.192383,1.5896,0.193848,34.40094,22.041319,12.825011,1.6128907048504555
0 days 00:03:33.770000,-0.200195,1.57666,0.176514,39.169312,20.39337,16.105652,1.5990909873490626
0 days 00:03:33.780000,-0.185791,1.565674,0.151123,43.441769,16.166687,18.974304,1.5838849488160431
0 days 00:03:33.790000,-0.168213,1.541992,0.151367,48.08807,9.83429,22.056578,1.5585079114723799
0 days 00:03:33.800000,-0.151367,1.518799,0.166504,53.451534,3.27301,26.023863,1.5353781140507377
0 days 00:03:33.810000,-0.159912,1.507324,0.181152,59.013363,-3.097534,29.747007,1.5265692044005084
0 days 00:03:33.820000,-0.220459,1.496338,0.18457,64.231873,-8.827209,34.324646,1.5237111490781314
0 days 00:03:33.830000,-0.321289,0.963867,0.280518,-102.081291,4.402161,-89.103691,1.0540192424875363
0 days 00:03:33.840000,-0.095459,1.64502,0.244141,22.666929,20.568846,4.592896,1.6657755097737508
0 days 00:03:33.850000,0.23291,1.259277,0.218506,-17.440796,66.207886,-67.108154,1.2991422181058547
0 days 00:03:33.860000,-0.099365,1.618164,0.199463,12.33673,17.562866,-3.684997,1.6334361397036616
0 days 00:03:33.870000,0.022949,1.388428,0.138916,-41.877743,69.221497,-10.406493,1.3955488607859632
0 days 00:03:33.880000,0.093018,1.266113,0.155518,-38.314819,86.357109,-20.332335,1.2790153734091707
0 days 00:03:33.890000,-0.304932,1.037598,0.247314,-94.429008,-5.599975,-88.928215,1.109395037317186
0 days 00:03:33.900000,-0.289795,1.062744,0.210449,-92.056267,-9.895325,-88.752739,1.1214698984645106
0 days 00:03:33.910000,-0.280029,1.091064,0.196289,-89.75219,-13.389586,-88.272087,1.1434011826380102
0 days 00:03:33.920000,-0.265137,1.112793,0.197266,-86.891167,-14.35852,-87.043755,1.160827189711716
0 days 00:03:33.930000,-0.244141,1.140625,0.207275,-83.44268,-12.420653,-85.166924,1.1847333641503475
0 days 00:03:33.940000,-0.221191,1.172363,0.223145,-79.696655,-8.43811,-83.084099,1.2137356191836013
0 days 00:03:33.950000,-0.203613,1.205566,0.235596,-75.706482,-3.509521,-80.406181,1.2451317638471038
0 days 00:03:33.960000,-0.19751,1.24585,0.228516,-72.006226,1.289368,-76.522827,1.2819407103513014
0 days 00:03:33.970000,-0.201416,1.284912,0.215088,-68.855286,5.043029,-71.632385,1.318267840973146
0 days 00:03:33.980000,-0.219238,1.304932,0.203369,-65.727234,7.064819,-65.589905,1.3387575491585473
0 days 00:03:33.990000,-0.316162,1.020264,0.26123,-97.228996,-1.693725,-89.057915,1.0996081815083045
0 days 00:03:34,-0.223877,1.293945,0.182861,-61.294552,6.439209,-52.284237,1.3258403823518876
0 days 00:03:34.010000,-0.233398,1.305664,0.19043,-63.247677,7.17926,-58.67767,1.3399614517589675
0 days 00:03:34.020000,-0.027588,1.419189,0.151367,-38.269043,39.421082,-23.193357,1.4275049856844633
0 days 00:03:34.030000,-0.06958,1.379395,0.159912,-42.129513,31.593321,-22.689817,1.3903754133934474
0 days 00:03:34.040000,-0.074463,1.375244,0.147461,-47.096249,25.474546,-25.543211,1.385130154327022
0 days 00:03:34.050000,-0.10498,1.36377,0.146484,-48.751827,21.759031,-28.121946,1.3756260304152432
0 days 00:03:34.060000,0.032471,1.446777,0.146729,-38.238525,51.36871,-22.636412,1.4545609141631024
0 days 00:03:34.070000,-0.135254,1.324707,0.178711,-53.245541,12.260436,-35.835266,1.3435326203282154
0 days 00:03:34.080000,-0.179932,1.304199,0.181152,-55.709835,8.270264,-40.634151,1.3289569606759282
0 days 00:03:34.090000,-0.204346,1.285889,0.187988,-58.204647,6.576538,-46.302792,1.3155254829082559
0 days 00:03:34.100000,-0.114258,1.338867,0.169922,-50.018307,17.852783,-31.585691,1.3544346497107198
0 days 00:03:34.110000,-0.378906,-0.232422,0.881348,44.319149,6.858825,3.417969,0.9870987995251539
0 days 00:03:34.120000,-0.345947,-0.185791,0.835205,83.145134,21.881102,3.318786,0.922911162851008
0 days 00:03:34.130000,-0.273682,-0.212891,0.762695,78.140259,15.083312,4.013062,0.837811481199679
0 days 00:03:34.140000,-0.260986,-0.209717,0.701904,71.174622,4.844666,3.578186,0.7776658263682416
0 days 00:03:34.150000,-0.296631,-0.212646,0.720215,64.903259,-4.119873,3.715515,0.8074143407829713
0 days 00:03:34.160000,-0.327393,-0.213623,0.76001,60.020443,-9.83429,4.180908,0.8546555813179949
0 days 00:03:34.170000,-0.348633,-0.212891,0.800293,55.419918,-11.260985,4.371643,0.8985190217346543
0 days 00:03:34.180000,-0.387451,-0.130615,0.869141,86.692802,21.003721,0.961304,0.9605126930483533
0 days 00:03:34.190000,-0.363037,-0.209717,0.841797,51.200863,-8.247375,3.845215,0.9404250489363839
0 days 00:03:34.200000,-0.376221,-0.213379,0.869629,47.515865,-1.358032,3.288269,0.971250449741466
0 days 00:03:34.210000,-0.366943,-0.257324,0.866943,41.694637,13.160705,3.280639,0.9759369710560206
0 days 00:03:34.220000,-0.314941,-0.294678,0.808838,26.245115,2.082825,2.914428,0.9166470789835093
0 days 00:03:34.230000,-0.354736,-0.285645,0.808838,35.270691,15.838622,3.471374,0.9282508313839529
