t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:00:04.360000,-0.990723,0.691162,-0.22583,-27.420042,-27.603148,-1.045227,1.2289166618908705
0 days 00:00:04.370000,-0.949219,0.647217,-0.253174,-31.09741,-34.599304,-1.38855,1.1764368360970343
0 days 00:00:04.380000,-0.890137,0.595947,-0.292969,-32.325745,-35.499573,-1.739502,1.1105528085323093
0 days 00:00:04.390000,-0.873779,0.49585,-0.488037,7.286071,7.728576,-3.128052,1.116931992876021
0 days 00:00:04.400000,-0.850586,0.547607,-0.320801,-30.807493,-33.454895,-1.533508,1.0612649299048753
0 days 00:00:04.410000,-0.817871,0.497803,-0.378418,-27.084349,-26.000975,-1.937866,1.0295246389348824
0 days 00:00:04.420000,-0.803223,0.475098,-0.399414,-24.902342,-21.553038,-1.274109,1.0150944984231765
0 days 00:00:04.430000,-0.786133,0.449463,-0.426514,-21.057127,-16.052246,-1.564026,1.0009676689354157
0 days 00:00:04.440000,-0.75708,0.420166,-0.451904,-15.830993,-9.788513,-1.861572,0.9766917728597901
0 days 00:00:04.450000,-0.741455,0.401855,-0.461182,-9.788513,-3.318786,-1.419067,0.9612137094184622
0 days 00:00:04.460000,-0.75415,0.394287,-0.475342,-3.883362,2.059937,-0.88501,0.9747586767159346
0 days 00:00:04.470000,-0.780273,0.402832,-0.502197,0.450134,5.081176,-0.701904,1.011583610761859
0 days 00:00:04.480000,-0.807373,0.416992,-0.517334,3.387451,6.385803,-0.915527,1.0456423656054683
0 days 00:00:04.490000,-0.821533,0.441895,-0.532715,5.355834,7.835388,-1.716614,1.0742313216151351
0 days 00:00:04.500000,-0.832764,0.470459,-0.539063,5.821228,9.208679,-3.15094,1.0979145997508184
0 days 00:00:04.510000,-0.834229,0.517822,-0.353271,-28.465269,-30.059813,-1.831055,1.0434931947866264
0 days 00:00:04.520000,-0.745117,0.400879,-0.437012,-10.925292,-3.341675,-1.731872,0.9523039454260389
0 days 00:00:04.530000,-0.878906,0.510498,-0.392334,10.57434,5.264282,-2.227783,1.089499854243221
0 days 00:00:04.540000,-0.791504,0.361084,-0.497559,5.096435,7.583618,-0.267029,1.0022101553830913
0 days 00:00:04.550000,-0.937988,0.711426,-0.169922,1.953125,9.757996,4.600525,1.189462873613128
0 days 00:00:04.560000,-0.955811,0.726074,-0.179932,-1.365662,4.516602,2.632141,1.2137271710812938
0 days 00:00:04.570000,-0.982178,0.772461,-0.205566,-10.131835,-2.441406,0.808716,1.2663439503393223
0 days 00:00:04.580000,-1.047119,0.797852,-0.250488,-20.996092,-12.695312,-0.602722,1.3400635254378799
0 days 00:00:04.590000,-1.101807,0.776123,-0.282227,-29.441832,-25.947569,-1.358032,1.3769523070560576
0 days 00:00:04.600000,-1.056885,0.744629,-0.2854,-36.399841,-38.597107,-3.746032,1.323983161096092
0 days 00:00:04.610000,-0.949707,0.706299,-0.272949,-43.434139,-47.904964,-5.119323,1.2146204427108083
0 days 00:00:04.620000,-0.888916,0.660645,-0.268799,-48.233028,-52.055355,-4.936218,1.1396825757560742
0 days 00:00:04.630000,-0.848877,0.617432,-0.295654,-51.940914,-51.162716,-5.645751,1.090516264651289
0 days 00:00:04.640000,-0.785645,0.558838,-0.334961,-52.612301,-44.586178,-7.156372,1.0206551071689203
0 days 00:00:04.650000,-0.900391,0.719238,-0.179688,4.150391,13.084411,5.775451,1.1663168655511247
0 days 00:00:04.660000,-0.739014,0.47168,-0.371094,-47.355648,-34.454346,-8.308411,0.9520160037688442
0 days 00:00:04.670000,-0.702148,0.3125,-0.42334,-26.161192,-12.954711,-5.928039,0.8774308061060997
0 days 00:00:04.680000,-0.673584,0.26416,-0.429443,-14.434813,-2.830505,-3.120422,0.8413781557094289
0 days 00:00:04.690000,-0.652588,0.236084,-0.447021,-2.571106,7.606506,1.037598,0.8254904767718402
0 days 00:00:04.700000,-0.638184,0.234863,-0.480957,7.583618,18.264771,4.646301,0.8329220146412267
0 days 00:00:04.710000,-0.657471,0.241455,-0.524658,17.463684,27.618406,5.447387,0.8751197917028274
0 days 00:00:04.720000,-0.727051,0.26123,-0.568359,26.199339,33.348083,4.600525,0.9591017789484075
0 days 00:00:04.730000,-0.807861,0.305908,-0.600342,31.372068,35.354614,3.128052,1.051964646149765
0 days 00:00:04.740000,-0.862305,0.367676,-0.614258,33.004761,34.919739,0.228882,1.1207445938147549
0 days 00:00:04.750000,-0.905518,0.420654,-0.602051,32.501221,31.967161,-2.929687,1.165923686456794
0 days 00:00:04.760000,-0.956299,0.451172,-0.556885,31.661985,24.772642,-3.425598,1.1950668827350208
0 days 00:00:04.770000,-0.721436,0.381104,-0.404785,-37.30011,-23.681639,-7.8125,0.9108024248633729
0 days 00:00:04.780000,-0.849121,0.711914,-0.1875,9.185791,13.641356,6.156921,1.1238257276094903
0 days 00:00:04.790000,-0.951416,0.48291,-0.482178,30.647276,16.319275,-3.204345,1.1708501598582117
0 days 00:00:04.800000,-0.811035,0.676758,-0.178467,15.243529,10.978698,5.783081,1.0712747695516776
0 days 00:00:04.810000,-0.809814,0.388428,-0.525391,9.712219,10.513305,-0.183105,1.0405338671379227
0 days 00:00:04.820000,-0.821533,0.435547,-0.537842,10.719298,12.435912,-0.274658,1.0741935003815652
0 days 00:00:04.830000,-0.820557,0.481445,-0.534668,8.44574,14.709472,-1.754761,1.0913170705610722
0 days 00:00:04.840000,-0.822754,0.492676,-0.518311,6.896972,16.960144,-2.998352,1.0900917751331767
0 days 00:00:04.850000,-0.843994,0.480713,-0.487061,8.995056,17.669678,-2.693176,1.0865722608855797
0 days 00:00:04.860000,-0.852051,0.487549,-0.438721,11.611938,17.616272,-2.586365,1.075253946676319
0 days 00:00:04.870000,-0.76123,0.366455,-0.458984,-2.624511,3.112793,-0.50354,0.9614711083443953
0 days 00:00:04.880000,-0.868408,0.536133,-0.344727,12.008666,16.036987,-3.814697,1.0772222392254998
0 days 00:00:04.890000,-0.892578,0.559326,-0.306396,10.437011,12.168883,-3.982544,1.0970048172984475
0 days 00:00:04.900000,-0.909912,0.56958,-0.281738,8.766174,7.987976,-3.257751,1.1098367108669636
0 days 00:00:04.910000,-0.916748,0.564209,-0.270264,7.865905,4.53186,-2.761841,1.1098654517016915
0 days 00:00:04.920000,-0.851563,0.510742,-0.38916,12.435912,17.63916,-3.227234,1.0665188414336617
0 days 00:00:04.930000,-0.924561,0.548828,-0.242188,9.613037,-0.694275,-2.876281,1.1021253302819058
0 days 00:00:04.940000,-0.916504,0.555908,-0.220459,10.055541,-2.502441,-2.89154,1.0943561838638278
0 days 00:00:04.950000,-0.922119,0.561279,-0.202881,11.589049,-3.562927,-3.227234,1.0984071495410979
0 days 00:00:04.960000,-0.927734,0.565186,-0.195313,13.504027,-5.485534,-2.685547,1.1037539387567321
0 days 00:00:04.970000,-0.904541,0.579346,-0.193115,14.389037,-6.561279,-2.006531,1.0913888452893405
0 days 00:00:04.980000,-0.863037,0.599609,-0.185303,14.236449,-5.226135,-1.792908,1.0670993477924162
0 days 00:00:04.990000,-0.833496,0.609131,-0.176758,14.35089,-2.388,-1.197815,1.047377461921441
0 days 00:00:05,-0.828857,0.601563,-0.169189,16.189575,0.587463,0.473022,1.0380302920141589
0 days 00:00:05.010000,-0.833496,0.601563,-0.166504,19.126892,3.120422,2.464294,1.0413055300923932
0 days 00:00:05.020000,-0.819336,0.629395,-0.169434,19.462585,6.607055,4.386902,1.0469753709027734
0 days 00:00:05.030000,-0.921143,0.551758,-0.260986,8.81958,1.785278,-3.005981,1.1050135787441708
0 days 00:00:05.040000,-0.865967,0.553223,-0.358887,-3.280639,-14.755248,1.63269,1.0884642445147201
0 days 00:00:05.050000,-0.868164,0.547363,-0.36377,-3.837585,-15.258788,1.708984,1.088872626878369
0 days 00:00:05.060000,-0.871338,0.549561,-0.366943,-4.829407,-15.73944,2.01416,1.0935695534413894
0 days 00:00:05.070000,-0.870361,0.562988,-0.366699,-5.607605,-16.036987,2.243042,1.0995234945493435
0 days 00:00:05.080000,-0.892334,0.564941,-0.298584,-5.180358,-19.752502,3.341675,1.097529364569805
0 days 00:00:05.090000,-0.878906,0.57251,-0.358887,-3.738403,-16.067505,2.426147,1.1086222691724172
0 days 00:00:05.100000,-0.875244,0.560059,-0.341797,-2.02179,-16.51001,2.02179,1.0938662314131469
0 days 00:00:05.110000,-0.873291,0.552246,-0.317627,-2.914428,-17.982483,2.250671,1.0809716584286566
0 days 00:00:05.120000,-0.871582,0.573242,-0.362061,-5.493164,-16.204834,2.510071,1.1042417040707166
0 days 00:00:05.130000,-0.855225,0.561523,-0.349121,-3.616333,-13.710021,1.716614,1.081019589459414
0 days 00:00:05.140000,-0.838623,0.578857,-0.231445,8.880615,14.839171,3.494262,1.0449549036216825
0 days 00:00:05.150000,-0.825195,0.559814,-0.328613,-3.959656,-8.369446,1.747131,1.0499166664026245
0 days 00:00:05.160000,-0.816406,0.547852,-0.315186,-2.777099,-5.172729,1.739502,1.0324741087969227
0 days 00:00:05.170000,-0.820313,0.534424,-0.303467,-0.724792,-2.693176,1.487732,1.0249949511261018
0 days 00:00:05.180000,-0.831299,0.529785,-0.294678,1.556396,-1.159668,1.068115,1.0288660249566024
0 days 00:00:05.190000,-0.836914,0.530273,-0.285889,3.593445,-0.335693,0.465393,1.0311871887518775
0 days 00:00:05.200000,-0.824951,0.536133,-0.279297,5.493164,1.106262,0.144958,1.022736310247661
0 days 00:00:05.210000,-0.809326,0.542969,-0.269287,7.308959,3.684997,0.457764,1.0111080049163887
0 days 00:00:05.220000,-0.801025,0.550537,-0.262451,8.987427,6.996154,1.373291,1.0067832767755929
0 days 00:00:05.230000,-0.805664,0.563232,-0.250244,9.666443,10.57434,2.563476,1.0143701623450878
0 days 00:00:05.240000,-0.818604,0.574951,-0.239258,9.292603,13.183593,3.173828,1.0285550796048795
0 days 00:00:05.250000,-0.917236,0.573975,-0.279541,-6.42395,-20.439146,4.173279,1.1175474714758207
0 days 00:00:05.260000,-0.8396,0.567627,-0.338379,-4.074097,-11.428832,1.724243,1.0684703640110942
0 days 00:00:05.270000,-0.9375,0.586182,-0.257324,-6.523132,-18.074036,3.967285,1.1352229860692569
0 days 00:00:05.280000,-0.835938,0.561523,-0.216553,-0.282288,0.907898,1.564026,1.0300464170036223
0 days 00:00:05.290000,-0.931152,0.606445,-0.242432,-3.707886,-9.399414,2.334595,1.1373622377030987
0 days 00:00:05.300000,-0.86377,0.574951,-0.213867,8.872986,15.060424,3.608703,1.0594368121742797
0 days 00:00:05.310000,-0.901855,0.611572,-0.195801,-10.360717,-14.091491,0.076294,1.1071137176505401
0 days 00:00:05.320000,-0.886963,0.601318,-0.199707,-10.169982,-13.259887,-0.404358,1.0900319198729915
0 days 00:00:05.330000,-0.884766,0.589844,-0.203857,-8.979797,-11.96289,-0.724792,1.082720876099191
0 days 00:00:05.340000,-0.882568,0.584473,-0.201416,-7.850646,-11.238097,-0.823975,1.077545065140665
0 days 00:00:05.350000,-0.87793,0.589355,-0.205078,-7.690429,-10.82611,-1.243591,1.0771060240333818
0 days 00:00:05.360000,-0.875,0.592773,-0.206299,-7.698059,-10.894774,-1.121521,1.0768305841356847
0 days 00:00:05.370000,-0.87207,0.593994,-0.212646,-7.835388,-11.566161,-0.160217,1.0763611281777135
0 days 00:00:05.380000,-0.854004,0.597656,-0.214111,-8.293152,-11.352538,0.37384,1.0641236049787637
0 days 00:00:05.390000,-0.831543,0.590088,-0.215088,-7.904052,-9.33075,0.617981,1.042079870421169
0 days 00:00:05.400000,-0.942871,0.602051,-0.252441,-5.798339,-13.778686,3.036499,1.1468206432232548
0 days 00:00:05.410000,-0.826904,0.572754,-0.213867,-6.195068,-6.698608,0.923157,1.0283756431484556
0 days 00:00:05.420000,-0.830811,0.554688,-0.218994,-1.831055,-1.167297,1.037598,1.0226847349506103
0 days 00:00:05.430000,-0.848877,0.57251,-0.2146,0.442505,1.861572,2.26593,1.046141969920431
0 days 00:00:05.440000,-0.862549,0.587891,-0.219238,0.488281,1.983642,3.14331,1.0666170380816162
0 days 00:00:05.450000,-0.867432,0.605225,-0.220947,-0.846863,1.968384,3.471374,1.080533734807942
0 days 00:00:05.460000,-0.868652,0.610352,-0.217773,-2.693176,2.067566,3.051758,1.0837485596470244
0 days 00:00:05.470000,-0.88501,0.601074,-0.214355,-3.196716,1.197815,3.288269,1.091091526683715
0 days 00:00:05.480000,-0.907471,0.585205,-0.208252,-2.479553,-1.022339,3.77655,1.0996987784707228
0 days 00:00:05.490000,-0.913086,0.577393,-0.202637,-1.091003,-2.754211,3.204345,1.0991680825124062
0 days 00:00:05.500000,-0.912598,0.580322,-0.2146,-0.442505,-4.089355,2.26593,1.1025705842656968
0 days 00:00:05.510000,-0.918213,0.592285,-0.225586,-1.426697,-6.065368,1.914978,1.1157085990481563
0 days 00:00:05.520000,-0.828125,0.558105,-0.216064,-4.005432,-4.02832,0.930786,1.0217415811965371
0 days 00:00:05.530000,-0.893311,0.571289,-0.19873,9.399414,13.71765,3.166198,1.0788277328387512
0 days 00:00:05.540000,-0.92334,0.575928,-0.188721,10.765075,10.681151,2.403259,1.1044751842504203
0 days 00:00:05.550000,-0.938721,0.59082,-0.181885,11.161803,6.568908,1.976013,1.1239873404384944
0 days 00:00:05.560000,-0.859131,0.529541,-0.312256,2.990722,-2.39563,-1.701355,1.0564201604371244
0 days 00:00:05.570000,-0.856689,0.546631,-0.307617,2.952575,-0.747681,-1.51062,1.0617672586640634
0 days 00:00:05.580000,-0.865479,0.560059,-0.309326,2.39563,-1.342773,0.0,1.0762911117341813
0 days 00:00:05.590000,-0.867188,0.577148,-0.314697,0.869751,-2.510071,0.816345,1.0881861251904474
0 days 00:00:05.600000,-0.860596,0.587158,-0.318848,-1.121521,-2.510071,0.732422,1.0895155066744118
0 days 00:00:05.610000,-0.854492,0.589111,-0.321045,-2.296448,-1.63269,-0.457764,1.086406112100811
0 days 00:00:05.620000,-0.861816,0.588135,-0.311523,-2.532959,-0.991821,-1.533508,1.0888875863054
0 days 00:00:05.630000,-0.876221,0.578369,-0.298096,-2.220154,-1.686096,-1.289368,1.0913913900237624
0 days 00:00:05.640000,-0.893311,0.578857,-0.28125,-2.357483,-4.089355,-0.488281,1.1009911587610501
0 days 00:00:05.650000,-0.901855,0.5896,-0.263672,-3.913879,-6.958007,-0.083923,1.109276126403611
0 days 00:00:05.660000,-0.87085,0.510986,-0.311523,2.342224,-4.79126,-0.968933,1.0566612485678655
0 days 00:00:05.670000,-0.905273,0.599609,-0.257568,-6.141662,-9.819031,-0.297546,1.1159710713248798
0 days 00:00:05.680000,-0.900391,0.595215,-0.248047,-8.796692,-13.053893,-1.38855,1.1074800961258853
0 days 00:00:05.690000,-0.897217,0.574463,-0.246826,-8.003235,-13.153075,-1.670837,1.0935854597305141
0 days 00:00:05.700000,-0.887695,0.558105,-0.235107,-6.225585,-11.795043,-1.823425,1.0745970898429793
0 days 00:00:05.710000,-0.864014,0.546143,-0.223877,-3.77655,-9.002686,-1.869202,1.0463810394755821
0 days 00:00:05.720000,-0.849609,0.533936,-0.221191,-0.801086,-5.729675,-1.220703,1.0275449204088354
0 days 00:00:05.730000,-0.838623,0.522461,-0.215088,2.63977,-2.326965,-0.305176,1.011195767591024
0 days 00:00:05.740000,-0.83252,0.516113,-0.206299,6.477355,0.854492,0.328064,1.0010102180147813
0 days 00:00:05.750000,-0.843994,0.523193,-0.204102,10.482787,2.578735,0.50354,1.013762503591941
0 days 00:00:05.760000,-0.868408,0.554688,-0.210693,12.657165,1.983642,0.785828,1.051761746811986
0 days 00:00:05.770000,-0.882813,0.599365,-0.22168,11.032104,-0.190735,1.220703,1.0898344913765576
0 days 00:00:05.780000,-0.903809,0.60376,-0.253662,-8.026123,-11.947631,-0.869751,1.116127795695905
0 days 00:00:05.790000,-0.884521,0.50415,-0.313232,0.556946,-6.584167,-0.656128,1.0652036930864446
0 days 00:00:05.800000,-0.87207,0.637207,-0.220215,6.332397,-1.487732,2.082825,1.1022855764156583
0 days 00:00:05.810000,-0.885498,0.514404,-0.315674,-3.753662,-7.965087,-1.014709,1.0716194555419383
0 days 00:00:05.820000,-0.930664,0.615723,-0.184326,9.407043,3.334045,1.792908,1.1310288979071226
0 days 00:00:05.830000,-0.909668,0.640869,-0.193115,6.149292,2.319336,2.204895,1.129381400860666
0 days 00:00:05.840000,-0.891846,0.651123,-0.199219,3.074646,3.189087,2.838135,1.1220689189198674
0 days 00:00:05.850000,-0.878418,0.647461,-0.206299,1.152039,5.455017,2.27356,1.1105778705908018
0 days 00:00:05.860000,-0.87793,0.635986,-0.207031,0.144958,8.056641,1.152039,1.1036761807962514
0 days 00:00:05.870000,-0.881104,0.623291,-0.200928,-0.564575,9.254456,-0.289917,1.097819653076497
0 days 00:00:05.880000,-0.890869,0.505615,-0.317139,-1.502991,-7.499694,-0.724792,1.0723204971961509
0 days 00:00:05.890000,-0.918945,0.621826,-0.210205,-5.065917,4.798889,-0.892639,1.1292978479240985
0 days 00:00:05.900000,-0.919922,0.613281,-0.220459,-7.087707,1.098633,0.205994,1.1273740469453783
0 days 00:00:05.910000,-0.886475,0.595703,-0.234863,-7.980346,0.0,0.434875,1.093554122393126
0 days 00:00:05.920000,-0.861816,0.577148,-0.245605,-7.797241,1.434326,0.350952,1.0659026446092532
0 days 00:00:05.930000,-0.898193,0.62085,-0.203857,-2.26593,8.270264,-1.449585,1.1107488753980352
0 days 00:00:05.940000,-0.908447,0.555176,-0.266113,-5.073547,-0.465393,0.518799,1.0974117146969045
0 days 00:00:05.950000,-0.92041,0.566895,-0.280762,-5.203247,-4.241943,0.747681,1.116849054155932
0 days 00:00:05.960000,-0.909424,0.584961,-0.298584,-7.17163,-7.339477,0.572205,1.121777067136336
0 days 00:00:05.970000,-0.889648,0.596191,-0.308105,-9.773254,-8.964539,0.1297,1.1143814263572416
0 days 00:00:05.980000,-0.875244,0.583252,-0.29834,-11.291503,-9.20105,0.144958,1.0932711057372733
0 days 00:00:05.990000,-0.877441,0.551025,-0.29834,-10.337829,-8.964539,-0.137329,1.0782105613960569
0 days 00:00:06,-0.889404,0.525879,-0.308838,-8.125305,-8.644104,-0.167847,1.078410454373009
0 days 00:00:06.010000,-0.89502,0.524902,-0.31665,-6.622314,-9.094238,0.335693,1.0848272362473208
0 days 00:00:06.020000,-0.893066,0.529297,-0.313721,-6.278991,-9.399414,0.076294,1.084501295714302
0 days 00:00:06.030000,-0.883789,0.525146,-0.312256,-5.630493,-8.888245,-0.785828,1.0744138529323792
0 days 00:00:06.040000,-0.875732,0.55957,-0.256348,-6.42395,1.945495,0.297546,1.0703921794501303
0 days 00:00:06.050000,-0.873779,0.630859,-0.196533,1.228333,2.876281,0.732422,1.0954898624866412
0 days 00:00:06.060000,-0.871826,0.617432,-0.193115,2.479553,2.616882,0.991821,1.0856317295128215
0 days 00:00:06.070000,-0.882568,0.604736,-0.193604,2.677917,2.326965,1.075745,1.0872508510624401
0 days 00:00:06.080000,-0.88916,0.603516,-0.195557,1.953125,2.212524,1.113892,1.0922818354733361
0 days 00:00:06.090000,-0.845703,0.58667,-0.205811,0.480652,0.465393,0.648498,1.0496444259033628
0 days 00:00:06.100000,-0.865723,0.606201,-0.199463,1.266479,3.616333,0.556946,1.0755191553380163
0 days 00:00:06.110000,-0.853271,0.598389,-0.208984,1.823425,3.227234,0.366211,1.062927611372477
0 days 00:00:06.120000,-0.844971,0.587402,-0.20874,1.64032,2.105713,0.587463,1.0500426124900837
0 days 00:00:06.130000,-0.879883,0.606445,-0.195068,1.266479,3.02124,0.923157,1.086287787070259
0 days 00:00:06.140000,-0.874023,0.638916,-0.201416,-0.900268,3.341675,0.419617,1.1012258009332145
0 days 00:00:06.150000,-0.898193,0.594971,-0.20874,-2.845764,0.709534,0.328064,1.0974122031807374
0 days 00:00:06.160000,-0.902344,0.603516,-0.200195,-1.38092,3.005981,-0.061035,1.1038724086673244
0 days 00:00:06.170000,-0.910889,0.599854,-0.194336,-0.244141,0.984192,0.411987,1.1078402739262552
0 days 00:00:06.180000,-0.898193,0.613281,-0.192139,-0.404358,-1.358032,0.648498,1.1044372528717963
0 days 00:00:06.190000,-0.881836,0.631592,-0.196289,-2.075195,-2.288818,0.328064,1.1023032962306698
0 days 00:00:06.200000,-0.864502,0.63501,-0.201416,-3.952026,-1.785278,0.083923,1.0914072627392581
0 days 00:00:06.210000,-0.850586,0.622314,-0.205078,-4.776001,-0.083923,-0.061035,1.0736983953028896
0 days 00:00:06.220000,-0.850586,0.607422,-0.206055,-4.699707,1.945495,0.038147,1.0653246887709868
0 days 00:00:06.230000,-0.859375,0.5979,-0.20166,-4.440308,3.318786,0.12207,1.0661503441002118
0 days 00:00:06.240000,-0.878662,0.589355,-0.200195,-3.845215,3.562927,0.312805,1.076784223646502
0 days 00:00:06.250000,-0.892334,0.588135,-0.202393,-3.074646,2.510071,0.656128,1.0877158049003424
0 days 00:00:06.260000,-0.846436,0.59375,-0.209961,-0.801086,-1.335144,0.366211,1.0550244481134075
0 days 00:00:06.270000,-0.880127,0.626709,-0.199951,-2.105713,3.684997,0.022888,1.098803034766013
0 days 00:00:06.280000,-0.856934,0.602783,-0.213379,-1.533508,-2.845764,-0.167847,1.069211776537277
0 days 00:00:06.290000,-0.871094,0.605713,-0.202148,1.480102,0.015259,-0.289917,1.080072594369934
0 days 00:00:06.300000,-0.895996,0.611572,-0.203125,-1.342773,-3.883362,-0.183105,1.1036706523347444
0 days 00:00:06.310000,-0.894775,0.606445,-0.208984,-3.52478,-0.778198,-0.228882,1.1009414838700555
0 days 00:00:06.320000,-0.847412,0.60376,-0.200928,-1.190186,-0.648498,-0.717163,1.0597194423657612
