t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:12.190000,0.225586,-0.882324,-0.455322,56.900021,-92.506401,43.617245,1.018186038038236
0 days 00:01:12.200000,0.218994,-0.884521,-0.389893,50.651546,-96.069328,38.917542,0.9911368840508359
0 days 00:01:12.210000,0.204346,-0.894287,-0.364014,46.485897,-99.655144,40.252682,0.986920826754102
0 days 00:01:12.220000,0.166992,-0.891357,-0.366455,38.17749,-103.569023,45.135494,0.978106791990527
0 days 00:01:12.230000,0.269287,-0.969727,-0.611084,82.138054,-72.494507,8.81958,1.1774164929853836
0 days 00:01:12.240000,0.222168,-0.889893,-0.468262,60.379025,-203.208908,25.886534,1.0298240006510821
0 days 00:01:12.250000,0.30542,-1.016846,-0.656738,81.993095,-63.613888,9.017944,1.248423792131502
0 days 00:01:12.260000,0.151611,-1.115967,-0.339844,32.157898,41.091915,14.076232,1.176376718889829
0 days 00:01:12.270000,0.294189,-1.120117,-0.77124,74.035645,-43.075558,12.237548,1.3914095008335972
0 days 00:01:12.280000,0.064453,-1.213623,0.181396,-10.604857,-116.813652,-15.159606,1.2287959489492142
0 days 00:01:12.290000,0.100586,-1.187012,0.192627,-1.38855,-131.393433,-21.926878,1.2067394883192477
0 days 00:01:12.300000,0.071045,-1.174561,0.21875,8.155823,-126.770012,-35.28595,1.1968677860340298
0 days 00:01:12.310000,0.00293,-1.179932,0.206787,20.408628,-109.451286,-39.886475,1.1979186002784163
0 days 00:01:12.320000,-0.077393,-1.192871,0.170898,26.405333,-78.727722,-34.744263,1.2075334469462948
0 days 00:01:12.330000,-0.056641,-1.175537,0.106934,27.275084,-38.116455,-29.235838,1.1817488403235268
0 days 00:01:12.340000,0.064209,-1.109863,0.0,32.173157,4.28772,-25.482176,1.1117187928833443
0 days 00:01:12.350000,0.042969,-1.041992,-0.099854,36.308289,53.672787,-13.702392,1.047647118232566
0 days 00:01:12.360000,0.044189,-1.021484,-0.193848,26.344297,82.18383,-4.318237,1.04065329340804
0 days 00:01:12.370000,0.042725,-1.069092,-0.259277,24.513243,81.787102,1.976013,1.1009122094054549
0 days 00:01:12.380000,0.292969,-1.076172,-0.723877,78.453064,-53.939816,9.910583,1.329652179960609
0 days 00:01:12.390000,0.061523,-1.121338,-0.317627,26.298521,68.67218,9.208679,1.167077932660026
0 days 00:01:12.400000,0.131592,-0.923584,-0.387451,31.181334,-115.440361,44.105526,1.0101693605138695
0 days 00:01:12.410000,0.192383,-1.081787,-0.358398,41.526791,32.966614,24.124144,1.1557350295210402
0 days 00:01:12.420000,0.236328,-1.050537,-0.387207,49.987789,26.855467,30.899046,1.144293744106818
0 days 00:01:12.430000,0.286133,-1.043701,-0.460205,56.388851,21.965025,31.829832,1.1759985174799328
0 days 00:01:12.440000,0.318604,-1.037109,-0.555664,61.759945,16.441345,32.417297,1.2189610607369705
0 days 00:01:12.450000,0.366943,-1.04126,-0.657471,65.315247,5.691528,31.135557,1.284966018496209
0 days 00:01:12.460000,0.391602,-1.059814,-0.732666,66.375732,-9.399414,26.390074,1.3466095605467832
0 days 00:01:12.470000,0.377197,-1.092041,-0.758057,67.764282,-21.133421,21.308897,1.381839910314867
0 days 00:01:12.480000,0.366455,-1.113281,-0.769775,70.770264,-29.899595,17.852783,1.4022258743194693
0 days 00:01:12.490000,0.343994,-1.124756,-0.772705,72.479248,-35.758972,15.083312,1.4072956152127385
0 days 00:01:12.500000,0.120117,-1.144043,-0.334717,25.527952,52.848812,7.774353,1.1980392103879571
0 days 00:01:12.510000,0.148193,-0.968994,-0.392822,28.70178,-128.242493,39.619446,1.0560396114583015
0 days 00:01:12.520000,0.251465,-0.879883,-0.41333,61.470028,-186.607346,24.612425,1.0041266995822788
0 days 00:01:12.530000,0.200195,-1.032715,-0.312012,35.324097,-115.982048,39.466858,1.097237347793995
0 days 00:01:12.540000,0.16333,-1.268066,-0.06543,19.981384,-11.177062,-125.251762,1.2802144953702093
0 days 00:01:12.550000,0.053711,-1.303223,0.046631,28.671263,-4.264832,-134.521484,1.3051626371494855
0 days 00:01:12.560000,-0.009766,-1.314697,0.160889,35.072327,-6.729125,-141.403198,1.3245409947925357
0 days 00:01:12.570000,0.018799,-1.3479,0.20874,33.676147,-10.795592,-146.04187,1.364096844069731
0 days 00:01:12.580000,0.08252,-1.418701,0.194336,28.671263,-10.44464,-145.66803,1.4343251230794918
0 days 00:01:12.590000,0.145752,-1.45166,0.166748,24.513243,-5.607605,-143.814087,1.4684567738302683
0 days 00:01:12.600000,0.207031,-1.422852,0.151367,17.173767,0.961304,-141.677856,1.4457806256669785
0 days 00:01:12.610000,0.248779,-1.355713,0.156982,8.262634,6.477355,-138.328552,1.387260637924251
0 days 00:01:12.620000,0.258545,-1.174316,0.217041,-5.683898,9.712219,-125.610344,1.2218716710694293
0 days 00:01:12.630000,0.250977,-1.087158,0.22168,-13.984679,7.278442,-120.544426,1.1375605451548503
0 days 00:01:12.640000,0.240479,-1.194092,-0.146484,15.960692,-30.105589,-110.572807,1.2268428653095718
0 days 00:01:12.650000,0.248047,-1.01123,0.205322,-23.269651,1.556396,-115.509026,1.061258946154519
0 days 00:01:12.660000,0.281738,-0.959473,0.209229,-37.094116,-12.298583,-99.060051,1.0216366833733017
0 days 00:01:12.670000,0.284912,-0.994873,0.219238,-40.100098,-21.598814,-89.62249,1.057833840693802
0 days 00:01:12.680000,0.282959,-1.004639,0.246826,-42.755123,-32.341003,-82.054131,1.0725149837079202
0 days 00:01:12.690000,0.281006,-0.977295,0.269043,-45.646664,-43.571468,-75.439453,1.0518811838368438
0 days 00:01:12.700000,0.289063,-0.94043,0.276611,-48.950191,-54.069515,-69.160461,1.0219978709322246
0 days 00:01:12.710000,0.312744,-0.925293,0.272949,-51.87225,-62.538143,-62.530514,1.0141386009742457
0 days 00:01:12.720000,0.339111,-0.946777,0.275146,-52.963253,-68.069458,-55.557247,1.0426352571086401
0 days 00:01:12.730000,0.358154,-0.976563,0.271729,-53.474422,-70.503235,-49.133297,1.0750749881408272
0 days 00:01:12.740000,0.365479,-1.002197,0.258301,-54.351803,-72.761536,-42.640682,1.0975851369488383
0 days 00:01:12.750000,0.209473,-1.004395,-0.366211,31.448362,-130.256653,36.712646,1.089402932929318
0 days 00:01:12.760000,0.265137,-0.963623,0.204346,-31.707762,-4.905701,-108.551018,1.0201098973218523
0 days 00:01:12.770000,0.235107,-1.08252,-0.194336,15.495299,-55.290218,-93.132011,1.1246738783954218
0 days 00:01:12.780000,0.264404,-1.268799,0.190674,1.319885,9.208679,-132.43866,1.3100064701721896
0 days 00:01:12.790000,0.094727,-0.778564,-0.22583,16.586304,-105.37719,-61.111446,0.8161705064047585
0 days 00:01:12.800000,0.136963,-1.062012,-0.269043,37.216187,-99.060051,41.679379,1.1040889852552647
0 days 00:01:12.810000,0.159424,-0.933838,-0.209229,15.670775,-81.237785,-76.446533,0.970178435372071
0 days 00:01:12.820000,0.091064,-1.118652,-0.244141,41.328426,-84.373466,41.488644,1.1485990497475609
0 days 00:01:12.830000,0.096924,-1.142822,-0.238525,41.824337,-82.94677,39.0625,1.1714651343872766
0 days 00:01:12.840000,0.09668,-1.159912,-0.237793,41.954037,-82.862846,36.224365,1.1879765910963904
0 days 00:01:12.850000,0.098145,-1.188721,-0.224365,40.328976,-81.199638,31.593321,1.213684353566033
0 days 00:01:12.860000,0.135254,-1.203369,-0.229492,42.381283,-79.63562,26.298521,1.2325003743370628
0 days 00:01:12.870000,0.155273,-1.181885,-0.220459,48.530575,-78.262329,21.301268,1.212255760322466
0 days 00:01:12.880000,0.128906,-1.116699,-0.210449,56.65588,-78.620911,18.600464,1.1436442607026016
0 days 00:01:12.890000,0.073975,-1.008057,-0.188721,64.178467,-83.061211,19.172668,1.0282348135105133
0 days 00:01:12.900000,-0.001709,-0.903809,-0.158447,67.573547,-90.774529,21.781919,0.9175941809814402
0 days 00:01:12.910000,0.086426,-1.09375,-0.252686,39.916992,-88.439934,42.6712,1.1258813128265341
0 days 00:01:12.920000,0.057617,-0.551758,-0.249756,22.697447,-137.512207,-39.039612,0.6083869400217267
0 days 00:01:12.930000,-0.052002,-0.818359,-0.218018,67.558289,-110.404961,28.671263,0.8484972063648766
0 days 00:01:12.940000,-0.003662,-0.77002,-0.269043,66.497803,-122.329704,30.105589,0.8156766188220672
0 days 00:01:12.950000,0.027588,-0.724609,-0.294189,61.027523,-132.446289,25.711058,0.7825384772303532
0 days 00:01:12.960000,0.079346,-0.681152,-0.327393,55.030819,-139.556885,17.921448,0.759901316796464
0 days 00:01:12.970000,0.12915,-0.621582,-0.343018,49.751278,-141.090393,8.529663,0.7215990947527581
0 days 00:01:12.980000,0.123047,-0.55249,-0.344727,43.571468,-140.861511,-4.310608,0.6627386127561907
0 days 00:01:12.990000,0.093506,-0.501953,-0.30835,36.003113,-143.531799,-19.40918,0.5964728902012228
0 days 00:01:13,0.069824,-0.498779,-0.267334,28.121946,-144.14978,-31.616209,0.5701958868432848
0 days 00:01:13.010000,0.058594,-0.644531,-0.232178,18.90564,-123.855583,-48.309322,0.6875755162024022
0 days 00:01:13.020000,-0.061035,-0.843262,-0.150391,66.886902,-99.975578,24.765013,0.858739497606812
0 days 00:01:13.030000,0.27002,-0.720947,-0.779541,126.083366,39.100647,54.153439,1.095609213127564
0 days 00:01:13.040000,0.243896,-0.710449,-0.814697,131.271362,36.018372,53.291317,1.1081309679934046
0 days 00:01:13.050000,0.183838,-0.701904,-0.8479,136.573792,36.727905,54.244991,1.1159749304800712
0 days 00:01:13.060000,0.180908,-0.693115,-0.867676,142.204285,38.551331,55.603024,1.1251656538772414
0 days 00:01:13.070000,0.118652,-0.86792,-0.44165,46.272274,-94.932549,-12.252807,0.9810291259712934
0 days 00:01:13.080000,0.250732,-0.715576,-0.875,152.503967,22.926329,48.240658,1.1578171477396593
0 days 00:01:13.090000,0.244629,-0.725342,-0.873535,153.404236,9.620667,44.586178,1.161476543383464
0 days 00:01:13.100000,0.289795,-0.755371,-0.746338,122.467033,41.252132,54.397579,1.1007210817959288
0 days 00:01:13.110000,0.19043,-0.726563,-0.858887,153.694153,-0.305176,43.136593,1.1409838985007632
0 days 00:01:13.120000,0.216797,-0.699707,-0.87207,148.376465,32.928467,53.527828,1.1389016243547991
0 days 00:01:13.130000,0.284668,-0.803467,-0.708984,119.628899,40.252682,54.38995,1.1087170074320136
0 days 00:01:13.140000,0.231201,-0.985596,-0.558838,107.063286,-36.117554,30.97534,1.156353444177428
0 days 00:01:13.150000,0.237305,-0.87915,-0.647949,117.507927,29.70886,54.626461,1.1176118700720747
0 days 00:01:13.160000,0.253174,-0.948486,-0.646729,116.310112,18.386841,49.400326,1.1755769502303965
0 days 00:01:13.170000,0.266357,-0.978516,-0.615479,117.118828,-0.076294,42.831417,1.1862773761418532
0 days 00:01:13.180000,0.243164,-0.986572,-0.57251,114.372246,-18.867493,36.842346,1.1662850175578867
0 days 00:01:13.190000,0.219238,-0.983887,-0.5896,96.137993,-50.781246,22.705076,1.1677872620528962
0 days 00:01:13.200000,0.202393,-0.969971,-0.619141,83.023064,-64.01062,12.245177,1.1683930182823759
0 days 00:01:13.210000,0.179443,-0.95166,-0.615234,69.236755,-75.515747,2.944946,1.1473314345057404
0 days 00:01:13.220000,0.139893,-0.941162,-0.575195,57.746883,-83.839409,-4.081726,1.1118476737925929
0 days 00:01:13.230000,0.114258,-0.910889,-0.515625,51.040646,-91.01104,-8.384705,1.0529210803806712
0 days 00:01:13.240000,0.163574,-0.697266,-0.84668,152.709961,2.929687,42.373653,1.1089649907152164
0 days 00:01:13.250000,0.249023,-0.844727,-0.667725,118.995659,36.4151,55.854794,1.1051845251735115
0 days 00:01:13.260000,0.204834,-0.681396,-0.851074,149.765015,10.643004,38.131714,1.1093171006741038
0 days 00:01:13.270000,0.091064,-1.212891,-0.137939,-38.818359,86.158745,-48.500057,1.2241014654423057
0 days 00:01:13.280000,0.229492,-0.671387,-0.8396,148.719788,22.628782,34.90448,1.0992521284186807
0 days 00:01:13.290000,0.087158,-0.818604,-0.384033,36.811829,-91.735832,-16.319275,0.9083998958988272
0 days 00:01:13.300000,0.090332,-1.182617,-0.209229,-24.826048,96.763603,-38.551331,1.204375196254888
0 days 00:01:13.310000,0.091553,-1.164307,-0.254639,-14.48059,93.559258,-26.657103,1.1953383464019716
0 days 00:01:13.320000,0.117676,-1.141602,-0.304932,-0.1297,87.486259,-17.776489,1.1874705436363464
0 days 00:01:13.330000,0.164063,-1.109375,-0.375,15.663146,79.536438,-10.635375,1.1824781429667104
0 days 00:01:13.340000,0.158203,-1.085205,-0.4104,32.592773,77.789307,-2.952575,1.1709509986476803
0 days 00:01:13.350000,0.101563,-1.10083,-0.449219,50.628658,78.689575,7.698059,1.1932893370134503
0 days 00:01:13.360000,0.116455,-1.161133,-0.561523,71.502686,70.793152,18.013,1.295028837610576
0 days 00:01:13.370000,0.146973,-1.204834,-0.658447,90.75164,59.532162,22.193907,1.3808614999680453
0 days 00:01:13.380000,0.182129,-1.21582,-0.746338,111.030571,56.556698,24.230955,1.4381966678048588
0 days 00:01:13.390000,0.218018,-1.184814,-0.786865,127.441399,63.529964,23.933409,1.4389136843970176
0 days 00:01:13.400000,0.197754,-1.149658,-0.811279,132.93457,77.552795,26.618956,1.4209130083580064
0 days 00:01:13.410000,0.177979,-1.082031,-0.858887,137.763977,86.273186,35.194397,1.3928942846357724
0 days 00:01:13.420000,0.153809,-0.990479,-0.869385,138.473511,87.936394,37.330627,1.3268519646693824
0 days 00:01:13.430000,0.127441,-0.961182,-0.897705,132.93457,88.99688,35.308838,1.321357753460432
0 days 00:01:13.440000,0.173584,-0.979492,-1.020264,133.277893,84.70916,36.018372,1.4249472315899983
0 days 00:01:13.450000,0.212646,-0.891113,-0.998047,133.94928,75.645447,34.805298,1.3547688047390227
0 days 00:01:13.460000,0.190186,-0.860107,-0.90918,132.797241,67.901611,34.111023,1.265923788561144
0 days 00:01:13.470000,0.171387,-0.816895,-0.834229,135.925293,59.42535,36.186218,1.1800970168740366
0 days 00:01:13.480000,0.158447,-0.765869,-0.798828,141.830444,50.651546,39.207458,1.117938706080973
0 days 00:01:13.490000,0.158203,-0.716553,-0.798828,145.16449,44.525143,39.024353,1.084713125486181
0 days 00:01:13.500000,0.183594,-0.696533,-0.826172,146.064758,39.756775,36.186218,1.0960954112252272
0 days 00:01:13.510000,0.208496,-0.685059,-0.844971,147.705078,31.898497,35.293579,1.1075885546257689
0 days 00:01:13.520000,0.229492,-0.671631,-0.847412,148.361206,15.86914,34.919739,1.105378612046117
0 days 00:01:13.530000,0.009277,-0.802734,-0.344238,25.909422,-88.249199,-18.943787,0.8734802448418625
0 days 00:01:13.540000,0.072754,-0.852051,0.008789,-67.771912,-12.298583,-52.993771,0.8551966426723155
0 days 00:01:13.550000,0.018799,-0.697754,-0.323486,21.636961,-91.583244,-22.384642,0.7693225845592991
0 days 00:01:13.560000,-0.028809,-1.09082,0.233398,-73.493958,-2.548218,-54.779049,1.115882098290406
0 days 00:01:13.570000,-0.001709,-1.087158,0.223877,-68.206787,-4.112244,-54.428097,1.1099713279062662
0 days 00:01:13.580000,0.017578,-1.070068,0.196289,-62.568661,-4.562378,-54.672237,1.0880642822136015
0 days 00:01:13.590000,0.031738,-1.041748,0.172363,-56.90765,-4.882813,-53.939816,1.0563878075389737
0 days 00:01:13.600000,0.04248,-1.019531,0.152344,-52.391048,-6.591796,-51.422115,1.0317251110140722
0 days 00:01:13.610000,0.044678,-0.997314,0.126953,-47.225948,-13.137816,-46.890255,1.0063540144944025
0 days 00:01:13.620000,0.032715,-0.962646,0.104004,-45.379635,-22.621153,-45.700069,0.9688005081320922
0 days 00:01:13.630000,0.035645,-0.930176,0.102783,-51.879879,-29.151915,-51.086422,0.936516044758444
0 days 00:01:13.640000,0.044189,-0.889404,0.089355,-58.2962,-28.343199,-52.978512,0.8949728816908364
0 days 00:01:13.650000,0.065918,-0.857422,0.050293,-62.759396,-22.071836,-51.071163,0.8614215313404929
0 days 00:01:13.660000,-0.061279,-1.090576,0.242676,-77.056885,-0.343323,-54.878231,1.1189292956183605
0 days 00:01:13.670000,0.068115,-0.862061,-0.021729,-76.934814,1.464844,-57.235714,0.8650207918813282
0 days 00:01:13.680000,0.021973,-0.882568,-0.037598,-76.889038,13.320922,-33.401489,0.8836417243187422
0 days 00:01:13.690000,0.02417,-0.909668,-0.020996,-78.857422,5.828857,-29.914854,0.9102312294906169
0 days 00:01:13.700000,0.021973,-0.925537,0.025146,-84.571831,-5.1651,-29.930113,0.9261392294973797
0 days 00:01:13.710000,0.049805,-0.950439,0.047607,-85.678093,-15.556334,-25.199888,0.9529329762344255
0 days 00:01:13.720000,0.149414,-1.015869,0.057617,-79.994202,-23.338316,-18.508911,1.0284133834436422
0 days 00:01:13.730000,0.25708,-1.099121,0.076904,-70.289612,-24.917601,-19.638062,1.1314023706254994
0 days 00:01:13.740000,0.298096,-1.174561,0.096191,-62.629696,-21.720884,-30.586241,1.2156099195128345
0 days 00:01:13.750000,0.262451,-1.21582,0.128906,-50.636288,-25.840757,-36.857605,1.2504861281265778
0 days 00:01:13.760000,0.146484,-1.195068,0.161865,-35.110474,-48.301693,-29.808043,1.214843761602701
0 days 00:01:13.770000,-0.016602,-0.799316,-0.309082,25.55084,-90.965263,-19.554138,0.8571542317366229
0 days 00:01:13.780000,0.036865,-0.867188,-0.037842,-80.42907,12.733459,-47.309872,0.8687957599649068
0 days 00:01:13.790000,-0.10498,-1.103271,0.252197,-78.75824,0.854492,-53.695675,1.1365874478675189
0 days 00:01:13.800000,0.073486,-1.206299,0.177246,-22.3999,-84.686272,-21.682737,1.2214637178864545
0 days 00:01:13.810000,-0.133789,-1.129883,0.258301,-96.511833,-12.161254,-63.415524,1.1667281160626068
0 days 00:01:13.820000,-0.129639,-1.121582,0.256836,-84.533684,-2.784729,-55.297848,1.1578934251221051
0 days 00:01:13.830000,0.013672,-0.656006,-0.395752,-9.666443,-82.992546,-32.226563,0.7662574248410257
0 days 00:01:13.840000,-0.047119,-0.67627,-0.346191,-12.779235,-79.460144,-28.602598,0.7611895437681735
0 days 00:01:13.850000,-0.100342,-0.6604,-0.27002,-14.816283,-76.171875,-23.29254,0.7204911362147352
0 days 00:01:13.860000,-0.129883,-0.646973,-0.256836,-27.725218,-72.143555,-24.398802,0.7081019611002359
0 days 00:01:13.870000,-0.114502,-0.648438,-0.329102,-57.434078,-71.922302,-29.876707,0.736132239649915
0 days 00:01:13.880000,-0.034424,-0.683838,-0.456055,-93.574516,-77.362061,-35.339355,0.8226819464683784
0 days 00:01:13.890000,0.043945,-0.716309,-0.469482,-127.159111,-81.573479,-45.57037,0.857579789191653
0 days 00:01:13.900000,0.094727,-0.80542,-0.411621,-152.656555,-84.030144,-59.944149,0.9094539177825339
0 days 00:01:13.910000,0.113037,-0.922119,-0.292725,-170.654282,-79.490662,-78.140259,0.9740476062056721
0 days 00:01:13.920000,0.088135,-1.055908,-0.134521,-187.110886,-66.27655,-91.949455,1.0680849133519303
0 days 00:01:13.930000,0.039795,-0.629639,-0.384521,4.203796,-87.287895,-29.045103,0.7388405185065312
0 days 00:01:13.940000,-0.080078,-1.256836,0.080322,-204.551682,-23.223875,-102.72979,1.2619432794955565
0 days 00:01:13.950000,-0.109375,-1.362061,0.115234,-199.691757,-13.801574,-103.393547,1.3712957132223524
0 days 00:01:13.960000,-0.126953,-1.416992,0.114502,-182.815536,-17.01355,-99.151604,1.4272680548085561
0 days 00:01:13.970000,-0.185303,-1.35498,0.156738,-166.427597,-28.106688,-93.429558,1.3765445153909845
0 days 00:01:13.980000,-0.24707,-1.244873,0.219971,-155.807495,-42.884823,-90.370171,1.2880759340465917
0 days 00:01:13.990000,-0.274658,-1.159668,0.291992,-150.45929,-54.847713,-91.842644,1.226998865220339
0 days 00:01:14,-0.265869,-1.137451,0.332275,-146.537781,-58.006283,-94.146721,1.2144495782810416
0 days 00:01:14.010000,-0.223145,-1.133789,0.313965,-136.436462,-52.688595,-91.239922,1.197432757515427
0 days 00:01:14.020000,-0.174561,-1.106689,0.27417,-124.114983,-40.832516,-85.365288,1.1534302208378278
0 days 00:01:14.030000,-0.144531,-1.105713,0.252686,-111.717216,-25.917051,-76.057434,1.1433899872423232
0 days 00:01:14.040000,0.010986,-1.174561,0.017822,-198.547348,-43.907162,-99.136345,1.1747475722898941
0 days 00:01:14.050000,0.251221,-0.672363,-0.297852,35.339355,122.726433,49.011227,0.77710990761539
0 days 00:01:14.060000,0.185059,-1.213135,0.08667,30.677794,110.931389,110.641472,1.230225609636704
0 days 00:01:14.070000,0.212646,-1.192871,0.054199,14.068603,124.122612,113.021843,1.2128879072519438
0 days 00:01:14.080000,0.224854,-1.16626,0.009033,0.732422,140.045166,115.341179,1.1877724125458549
