t,ax,ay,az,gx,gy,gz,acc_mag
46.2,-0.245361,-0.907715,-0.297119,-35.720825,-69.068909,-94.360344,0.9861177625958271
46.21,-0.194336,-0.985352,-0.331055,-31.10504,-73.638916,-91.323845,1.0574887506848476
46.22,-0.040283,-0.992676,-0.294189,-24.520872,-76.004028,-86.654655,1.0361348989325667
46.23,-0.009521,-0.935547,-0.291992,-19.004822,-82.153313,-80.13916,0.9801011002513975
46.24,0.031494,-0.865723,-0.308105,-12.71057,-82.458488,-71.296692,0.9194546621720944
46.25,0.038818,-0.881104,-0.281982,-6.591796,-73.959351,-60.806271,0.9259400327580615
46.26,0.079102,-0.925537,-0.125732,-5.577087,-66.627502,-53.573605,0.9373816728510325
46.27,0.157959,-0.915283,-0.062256,-6.149292,-64.849854,-46.150204,0.9308973226441248
46.28,0.274902,-0.90625,-0.054199,-7.308959,-69.160461,-32.051086,0.9485766725494571
46.29,0.33667,-0.867676,-0.121338,-9.033203,-72.021484,-13.061522,0.9385793733723323
46.3,0.255371,-0.867432,-0.192383,-7.568359,-67.901611,5.645751,0.9244803085809886
46.31,0.062256,-0.907471,-0.208252,-3.440857,-54.855343,20.317076,0.9331389611847745
46.32,-0.188232,-0.964355,-0.184814,0.999451,-36.78894,27.19116,0.9997840098966376
46.33,-0.362305,-1.006104,-0.114746,3.128052,-20.89691,25.115965,1.0754891056431022
46.34,-0.363525,-1.001709,-0.067627,2.929687,-11.909484,17.13562,1.067775611931177
46.35,-0.260742,-0.9729,-0.111084,-0.038147,-12.260436,7.850646,1.0133412335536336
46.36,-0.108398,-0.998535,-0.138672,-3.417969,-23.254393,2.510071,1.0139290883552952
46.37,-0.01001,-0.969727,-0.175537,-6.072998,-40.962215,1.029968,0.9855373625581123
46.38,-0.000732,-0.933838,-0.196777,-8.117676,-58.128353,1.548767,0.9543453954397222
46.39,-0.052002,-0.941895,-0.206787,-9.109497,-67.733765,3.593445,0.9657283584932153
46.4,-0.148438,-0.972168,-0.171143,-8.262634,-65.673828,5.813598,0.9982156012189952
46.41,-0.200684,-0.963623,-0.11499,-7.598876,-51.727291,6.17218,0.9909924591463852
46.42,-0.189209,-0.952148,-0.091553,-6.240844,-31.044004,6.988525,0.9750732338619494
46.43,-0.156982,-0.95459,-0.0979,-4.318237,-13.069152,9.017944,0.972352727370063
46.44,-0.079346,-0.921631,-0.177246,-2.433777,-2.593994,12.077331,0.9418681608340946
46.45,-0.041016,-0.959717,-0.182617,-1.251221,-3.074646,15.419005,0.9777975255818558
46.46,-0.075928,-0.987305,-0.163086,-2.937317,-13.282775,17.440796,1.0035602959488783
46.47,-0.120117,-0.950195,-0.185303,-4.631042,-24.513243,18.478394,0.9755182384368833
46.48,-0.17627,-0.942871,-0.209229,-4.974365,-29.922483,17.372131,0.9817604646664073
46.49,-0.291748,-0.972412,-0.188477,-3.845215,-29.853819,12.96234,1.0325819932465412
46.5,-0.315674,-0.950195,-0.176758,-3.135681,-26.298521,7.484436,1.0167418565520945
46.51,-0.208496,-0.956787,-0.152832,-1.861572,-21.041868,3.723144,0.991095134489621
46.52,-0.113525,-0.98291,-0.119385,-2.76947,-21.301268,2.098083,0.9966206760598537
46.53,-0.04834,-0.953613,-0.130127,-4.959106,-27.580259,4.066467,0.9636636059839554
46.54,-0.062744,-0.936768,-0.146484,-7.011413,-34.065247,7.308959,0.9502255824887057
46.55,-0.135254,-0.972168,-0.138428,-8.499146,-38.482666,10.337829,0.9912449626222573
46.56,-0.208496,-0.96582,-0.135254,-9.620667,-38.368225,11.32965,0.9972825572183642
46.57,-0.253418,-0.958496,-0.181641,-8.964539,-33.546448,11.627196,1.0079328934115603
46.58,-0.2229,-0.939941,-0.211182,-6.492614,-24.04785,10.856627,0.9888232049284645
46.59,-0.162109,-0.938721,-0.172607,-3.967285,-16.273499,9.796143,0.9681268616100888
46.6,-0.14917,-0.922363,-0.197754,-2.731323,-15.151977,9.559631,0.9550454634126063
46.61,-0.169189,-0.965332,-0.174072,-2.037048,-18.836975,9.681702,0.9953852767290663
46.62,-0.198486,-0.982422,-0.134766,-3.875732,-22.819517,9.20105,1.0112920216416226
46.63,-0.233643,-0.947266,-0.135742,-5.126953,-24.871824,8.560181,0.9850521898706688
46.64,-0.249023,-0.939941,-0.19873,-5.088806,-19.790649,8.583069,0.9924692191247041
46.65,-0.208984,-0.932617,-0.181152,-2.952575,-8.712769,7.041931,0.9727614445736427
46.66,-0.187256,-0.953369,-0.166016,-0.946045,-2.319336,6.645202,0.9856665622577445
46.67,-0.169189,-0.950928,-0.171631,-1.609802,-2.044678,7.095336,0.9809924459780514
46.68,-0.200684,-0.946289,-0.165039,-2.6474,-3.173828,7.980346,0.9813127997218828
46.69,-0.217773,-0.937012,-0.169922,-2.975464,0.198364,8.468628,0.9768777066537039
46.7,-0.229492,-0.957275,-0.15332,-2.471924,7.141113,8.575439,0.9962675474434566
46.71,-0.248047,-0.961426,-0.154541,-2.288818,14.007567,8.079529,1.0048632684927836
46.72,-0.208496,-0.927734,-0.186523,-1.022339,21.545408,7.942199,0.9689952457576868
46.73,-0.171143,-0.937744,-0.18457,0.869751,24.703978,7.240295,0.9709375988625634
46.74,-0.147949,-0.959717,-0.17334,0.793457,18.104553,7.385253,0.9864037623052743
46.75,-0.175049,-0.967285,-0.173584,-1.319885,6.187438,8.087158,0.9982053038739075
46.76,-0.253662,-0.95459,-0.164063,-3.250122,-1.525879,7.217407,1.0012507909175403
46.77,-0.294434,-0.949463,-0.184082,-2.937317,1.770019,5.28717,1.010968620407676
46.78,-0.26416,-0.962646,-0.174072,-0.976562,11.177062,3.417969,1.0132960515565033
46.79,-0.218994,-0.942627,-0.151123,-0.083923,18.180847,1.708984,0.9794601545208462
46.8,-0.173096,-0.907715,-0.183105,-0.045776,20.507811,1.419067,0.9420383152855303
46.81,-0.151611,-0.93457,-0.201904,0.457764,19.256592,2.532959,0.9680765493683855
46.82,-0.189697,-0.972168,-0.200195,0.694275,15.86151,3.463745,1.01053135035881
46.83,-0.220703,-0.942871,-0.213867,1.213074,13.946532,4.219055,0.9916928105713987
46.84,-0.250977,-0.945801,-0.200195,2.746582,17.372131,3.791809,0.9988027954281065
46.85,-0.25,-0.959229,-0.169189,4.173279,23.445127,2.830505,1.0056068775431084
46.86,-0.20166,-0.940674,-0.163086,5.073547,28.892515,2.555847,0.9757721933279304
46.87,-0.157471,-0.937744,-0.173828,5.546569,30.792234,3.40271,0.966631832168277
46.88,-0.148438,-0.935547,-0.193604,5.676269,28.915403,4.776001,0.9668322180549219
46.89,-0.17334,-0.925537,-0.234131,6.469726,25.741575,6.149292,0.9703003757239302
46.9,-0.220459,-0.953613,-0.223389,8.102417,24.589537,7.102966,1.0039335484836633
46.91,-0.266357,-0.961426,-0.171631,9.307861,26.077269,6.034851,1.0122960066531923
46.92,-0.273438,-0.957275,-0.15332,9.994507,31.845091,3.738403,1.0072987580003263
46.93,-0.233154,-0.938477,-0.165527,10.711669,38.05542,2.494812,0.9810703618874642
46.94,-0.221924,-0.923096,-0.212158,12.145995,43.182369,1.434326,0.972814218623474
46.95,-0.191162,-0.960938,-0.183105,14.541625,47.126766,1.022339,0.9967307515638313
46.96,-0.14209,-0.981934,-0.116699,14.709472,43.785091,1.251221,0.9990008033315089
46.97,-0.143555,-0.971191,-0.110107,11.466979,30.990599,1.235962,0.9878985514489835
46.98,-0.179932,-0.966797,-0.10498,5.653381,13.786315,0.953674,0.9889857249894964
46.99,-0.245605,-0.9375,-0.166748,1.174927,1.289368,-1.106262,0.983378340990384
47.0,-0.249268,-0.955811,-0.228271,0.846863,-0.495911,-2.89154,1.013813026640514
47.01,-0.196777,-0.949219,-0.20874,3.936767,4.28772,-4.447937,0.9916200307022848
47.02,-0.157959,-0.940674,-0.177246,7.141113,6.652832,-5.027771,0.9701725436606625
47.03,-0.122559,-0.95752,-0.150879,6.935119,2.174377,-4.051208,0.9770515500842318
47.04,-0.137451,-0.952393,-0.140869,4.096985,-8.232117,-2.883911,0.9725169813483979
47.05,-0.211426,-0.962158,-0.154053,1.13678,-17.440796,-2.525329,0.9970864041039773
47.06,-0.257568,-0.971436,-0.155518,-0.144958,-19.40918,-3.044128,1.0169636301480993
47.07,-0.222412,-0.943115,-0.155273,-0.137329,-14.900207,-4.310608,0.9813473928726769
47.08,-0.178467,-0.9375,-0.17041,1.045227,-8.033752,-4.905701,0.969430909445846
47.09,-0.137695,-0.954102,-0.169678,1.953125,-4.325867,-3.433227,0.9788059884946556
47.1,-0.122803,-0.960693,-0.158936,1.365662,-5.28717,-1.365662,0.9814643494055197
47.11,-0.151611,-0.962646,-0.149658,-0.740051,-11.627196,0.442505,0.9859364754389606
47.12,-0.179932,-0.979492,-0.115723,-3.921509,-18.814087,1.739502,1.0025826227383956
47.13,-0.191895,-0.972656,-0.083008,-7.232666,-23.109434,1.747131,0.9948737173254704
47.14,-0.199219,-0.953369,-0.111084,-10.345458,-26.252745,1.731872,0.9802756322473797
47.15,-0.187988,-0.937256,-0.151367,-12.489318,-27.366636,2.128601,0.967832767769825
47.16,-0.174072,-0.951172,-0.181885,-13.22174,-27.404783,2.731323,0.9839265155452414
47.17,-0.167236,-0.941162,-0.228516,-12.374877,-27.19879,4.188538,0.9828394335780388
47.18,-0.159424,-0.952148,-0.184082,-10.887145,-26.519773,5.889892,0.9827960156634743
47.19,-0.165039,-0.953613,-0.138184,-11.444091,-26.161192,7.133483,0.9776044410424903
47.2,-0.183594,-0.94458,-0.153809,-12.756347,-25.627134,9.399414,0.9744718270514545
47.21,-0.206299,-0.951904,-0.157227,-13.946532,-24.696348,11.558532,0.9866107804732319
47.22,-0.239258,-0.9646,-0.153564,-14.823913,-21.743773,12.100219,1.0056239121361426
47.23,-0.248291,-0.950439,-0.14624,-15.419005,-19.630432,11.688231,0.9931610398127788
47.24,-0.227295,-0.939941,-0.140869,-16.601563,-19.714355,10.742187,0.97723905758366
47.25,-0.223145,-0.952148,-0.156982,-18.516541,-22.201536,10.131835,0.9904659778371996
47.26,-0.218262,-0.953613,-0.163574,-19.859314,-24.536131,10.398864,0.9918530676914802
47.27,-0.208984,-0.936279,-0.172363,-20.828245,-24.757383,11.100768,0.9746802972595681
47.28,-0.244629,-0.937012,-0.185303,-20.309446,-23.956297,12.054442,0.9859878486036224
47.29,-0.243408,-0.957764,-0.144531,-21.39282,-21.39282,12.657165,0.9987234572798418
47.3,-0.242188,-0.941406,-0.135498,-23.101805,-19.523621,12.725829,0.9814580949709467
47.31,-0.275879,-0.94165,-0.167969,-24.444578,-18.554688,13.053893,0.9955036564985585
47.32,-0.295166,-0.928955,-0.171631,-26.68762,-18.028259,12.245177,0.9897158984991602
47.33,-0.251221,-0.896973,-0.22168,-27.236937,-14.961242,11.466979,0.957504347755142
47.34,-0.227051,-0.991943,-0.200195,-27.412413,-12.001037,11.856078,1.0371022658711146
47.35,-0.288818,-0.962891,-0.171875,-30.456541,-12.481688,11.772155,1.01986074080239
47.36,-0.328613,-0.918945,-0.182129,-31.082151,-9.44519,11.032104,0.9927826496444224
47.37,-0.29248,-0.956787,-0.123047,-32.00531,-3.730774,10.56671,1.008030990584119
47.38,-0.308105,-0.931396,-0.144043,-34.980774,-2.716064,8.369446,0.9915521094173518
47.39,-0.345215,-0.943604,-0.216797,-36.514282,-1.022339,6.477355,1.0278924283454955
47.4,-0.374268,-0.954346,-0.250244,-36.78894,2.845764,2.449036,1.0552131931870452
47.41,-0.38501,-0.918457,-0.35791,-34.576416,10.231017,-2.26593,1.0582511653898614
47.42,-0.338623,-0.903809,-0.366211,-31.028746,19.821167,-6.896972,1.032301671572317
47.43,-0.288818,-0.90918,-0.309326,-27.862547,27.252195,-9.643555,1.0028492826940647
47.44,-0.241699,-0.959961,-0.218262,-25.825499,32.463074,-9.635925,1.0136971089857167
47.45,-0.219727,-0.906494,-0.199463,-25.184629,36.04126,-9.437561,0.9538326975596926
47.46,-0.236816,-0.888184,-0.202637,-24.497984,41.084286,-9.239197,0.9412833736346351
47.47,-0.286621,-0.986816,-0.176758,-24.818419,44.532772,-8.544922,1.042689218348881
47.48,-0.303223,-0.972168,-0.197754,-24.978636,45.57037,-7.980346,1.0373820185780165
47.49,-0.27832,-0.931885,-0.204346,-23.254393,48.652645,-8.369446,0.993795232098142
47.5,-0.17041,-0.903564,-0.251221,-19.485474,41.450497,-8.94165,0.9531943458901758
47.51,-0.135498,-0.879883,-0.331787,-19.477844,27.931211,-6.91986,0.9500717946881698
47.52,-0.027344,-0.948975,-0.268066,-21.766661,4.112244,-2.067566,0.9864890396334872
47.53,-0.126221,-0.885742,-0.277344,-23.887632,-23.254393,-0.328064,0.9366911581417858
47.54,-0.179932,-0.925049,-0.38916,-21.339415,-35.453796,7.133483,1.0195767173807961
47.55,-0.221191,-0.934814,-0.355713,-22.041319,-28.839109,8.651733,1.024370251152385
47.56,-0.280029,-0.926514,-0.289551,-18.730164,-17.082214,9.986877,1.0102891737705595
47.57,-0.182617,-0.905273,-0.289551,-13.549804,-4.875183,12.741088,0.9678367397546964
47.58,-0.114746,-0.921143,-0.275635,-11.909484,-1.831055,12.779235,0.9683210852759533
47.59,-0.121826,-0.915771,-0.274414,-12.573241,-11.444091,13.404845,0.963732920529853
47.6,-0.128418,-0.915771,-0.263184,-11.596679,-24.848936,16.563416,0.9614538600582972
47.61,-0.142822,-0.94458,-0.251709,-9.094238,-38.94043,18.760681,0.9879205032617756
47.62,-0.19165,-0.930908,-0.273438,-5.836486,-52.848812,18.859863,0.9889831984457572
47.63,-0.255371,-0.892334,-0.364014,-1.579285,-64.277649,19.897461,0.996985710726588
47.64,-0.335449,-0.891602,-0.486084,1.533508,-69.42749,22.506712,1.0694661346022136
47.65,-0.417725,-0.90332,-0.558105,3.036499,-65.101624,24.917601,1.1410356651086766
47.66,-0.473633,-0.883545,-0.666748,6.011962,-46.089169,29.914854,1.2039654817385754
47.67,-0.49707,-0.830078,-0.754639,13.549804,0.473022,35.667419,1.2270240793501161
47.68,-0.587646,-0.754639,-0.642578,30.281065,70.968628,34.614563,1.152264868735049
47.69,-0.245361,-0.729248,-0.546875,53.466793,132.69043,29.380796,0.9439687131732704
47.7,0.262451,-0.696289,-0.420166,69.892883,144.91272,17.936707,0.8545398565766258
47.71,0.342529,-0.6521,-0.418213,73.013306,106.422417,3.90625,0.8470316636407401
47.72,0.083008,-0.741211,-0.495605,63.858028,60.546871,-4.707336,0.8954933783172269
47.73,-0.210449,-0.786377,-0.424805,47.439571,38.192749,-7.4234,0.918224839434765
47.74,-0.55249,-0.761719,-0.260986,34.484863,35.675049,-2.189636,0.9765115090243432
47.75,-0.789795,-0.792969,-0.111084,30.944822,52.047726,2.128601,1.1246846811626805
47.76,-0.610596,-0.838867,-0.015869,38.284302,70.121765,8.81958,1.0376787287335132
47.77,-0.286133,-0.992432,-0.110596,43.060299,68.016052,15.2359,1.038761206211033
47.78,-0.211426,-1.077881,-0.265381,38.490295,49.591061,8.560181,1.1300245478740716
47.79,-0.345459,-1.04834,-0.351074,33.737183,26.504515,2.403259,1.1582795991283799
47.8,-0.398926,-1.014893,-0.349609,34.591675,13.328551,2.204895,1.1451533555843079
47.81,-0.361328,-1.019775,-0.368164,38.650513,13.71765,3.105163,1.1428226918927538
47.82,-0.321289,-1.041016,-0.342773,43.189999,24.162291,2.075195,1.142118322813359
47.83,-0.21875,-0.94165,-0.247803,47.760006,37.025452,1.205444,0.9979792642179496
47.84,-0.11792,-0.771973,-0.156006,52.024837,42.625423,3.997802,0.7963575272231688
47.85,-0.080078,-0.783691,-0.118164,50.85754,40.451046,8.94928,0.7965844590883003
47.86,-0.084229,-0.903564,-0.131348,47.492977,34.553528,15.029906,0.916937687981577
47.87,-0.147461,-0.918701,-0.148438,47.592159,30.563353,20.835875,0.942226147889136
47.88,-0.215576,-0.902344,-0.14917,48.767086,29.159544,25.512693,0.9396538697903606
47.89,-0.21875,-0.949951,-0.125244,47.561642,29.20532,30.372618,0.9828247679199991
47.9,-0.195313,-0.959473,-0.190674,48.095699,29.739378,36.743164,0.9975430717387596
47.91,-0.211914,-0.845703,-0.205322,51.322933,30.319212,41.999813,0.8956998555816563
47.92,-0.373291,-0.72998,-0.170166,52.398678,26.19171,39.115906,0.8373609966060038
47.93,-0.373779,-0.839111,-0.153076,51.704403,20.469664,37.826538,0.931262730349497
47.94,-0.26001,-0.949219,-0.140625,50.582882,16.120911,39.520264,0.9941817241762192
47.95,-0.19751,-1.003174,-0.154053,50.338741,8.659363,42.060848,1.033973211057714
47.96,-0.126953,-1.057129,-0.174561,51.177975,2.151489,51.23901,1.078939446665567
47.97,-0.177734,-1.078857,-0.03833,48.522945,-3.509521,50.384518,1.0940708341350665
47.98,-0.467285,-0.868164,-0.145752,45.356747,-14.869689,47.981258,0.9966482065528438
47.99,-0.492676,-0.928223,-0.185059,49.415585,-19.622803,53.451534,1.0670400237038908
48.0,-0.384521,-1.016113,-0.141113,51.551815,-6.156921,54.962154,1.0955614574176111
48.01,-0.364746,-1.036621,-0.076416,54.527279,5.828857,51.086422,1.1015725791853208
48.02,-0.313477,-0.996338,-0.05127,54.031368,14.694213,54.862972,1.0457465527903975
48.03,-0.23584,-0.829834,-0.107178,54.38995,19.554138,64.971924,0.8693285321672123
48.04,-0.293213,-0.767334,-0.140381,59.280392,20.240782,73.204041,0.8333559600110867
48.05,-0.315186,-0.896973,-0.140137,63.415524,21.40045,83.923332,0.9610104869844033
48.06,-0.334229,-0.866211,-0.124023,68.664551,24.703978,91.812126,0.9367028480211853
48.07,-0.537598,-0.899658,-0.140137,76.10321,23.605345,90.019218,1.0573715077194958
48.08,-0.573242,-0.96582,-0.113525,81.443779,25.787352,93.116753,1.1288501178584338
48.09,-0.417725,-0.86084,-0.119629,86.448662,26.05438,101.692192,0.9642877054416903
48.1,-0.178223,-0.819092,-0.07251,93.688957,23.765562,108.978264,0.8413874507579728
48.11,-0.217773,-0.881104,0.077148,92.300407,16.654968,101.318352,0.9108903074734082
48.12,-0.645752,-0.928955,0.123047,84.312431,0.648498,89.645378,1.1380217931735754
48.13,-0.852295,-0.759033,0.16748,76.713562,-0.061035,86.006157,1.1535109069766094
48.14,-0.813477,-0.611328,0.134277,71.647644,5.508422,78.285217,1.0264000515598195
48.15,-0.604736,-0.843994,0.075439,68.504333,4.074097,70.175171,1.0410199539168306
48.16,-0.459473,-1.073975,0.058838,61.500546,-4.882813,66.772461,1.1696151711558807
48.17,-0.471924,-0.959473,0.054199,57.357784,-8.934021,73.860168,1.0706251590103795
48.18,-0.598145,-0.85083,0.091553,60.150143,5.264282,77.018738,1.0440646923126937
48.19,-0.74292,-0.842773,0.185059,57.15942,25.833128,70.838928,1.1386146360424145
48.2,-0.674561,-0.716553,0.279785,49.118038,44.738766,68.939209,1.023113087959977
48.21,-0.572754,-0.620361,0.32666,38.299561,43.41888,66.184998,0.905318546389612
48.22,-0.58667,-0.737549,0.257813,26.481627,19.897461,63.606258,0.9770505407961249
48.23,-0.700439,-0.831543,0.035156,18.516541,-6.805419,59.631344,1.0878026006155714
48.24,-0.829346,-0.822754,-0.112305,21.438597,-17.997742,57.212826,1.173606128672222
48.25,-0.830811,-0.828613,-0.076416,32.035828,-10.345458,55.725094,1.1758766204606672
48.26,-0.746338,-0.810547,0.075439,42.503353,8.163452,52.810665,1.1043993354643056
48.27,-0.765381,-0.728516,0.202637,47.363277,22.697447,47.790524,1.075920717890496
48.28,-0.792236,-0.72583,0.232666,43.472286,21.484373,42.587276,1.0993636960314817
48.29,-0.584473,-0.774414,0.19873,35.270691,7.499694,37.475586,0.9903632384256799
48.3,-0.490967,-0.779053,0.06958,30.250547,-19.142151,32.920837,0.9234790459441947
48.31,-0.703857,-0.786621,0.030273,32.546997,-37.811279,33.52356,1.0559847198795065
48.32,-0.926514,-0.773682,0.07666,38.238525,-27.870176,34.217834,1.2094993943446188
48.33,-0.907471,-0.71875,0.174805,43.228146,-2.906799,31.333921,1.1707527349385096
48.34,-0.717773,-0.701172,0.206787,43.624874,9.735107,28.549192,1.0245004228803423
48.35,-0.628662,-0.800293,0.183594,40.992733,4.776001,24.536131,1.0341138974643946
48.36,-0.719238,-0.795654,0.215088,36.03363,-7.400512,22.018431,1.093906502450735
48.37,-0.682617,-0.737793,0.25293,30.937193,-15.731811,20.904539,1.036473860952605
48.38,-0.598389,-0.733398,0.23999,26.229856,-19.714355,15.441894,0.9764923050516067
48.39,-0.817871,-0.766846,0.215088,21.438597,-27.595518,10.81848,1.1415903854277154
48.4,-0.928711,-0.601074,0.216064,19.515991,-22.163389,11.45172,1.1271547041524514
48.41,-0.892578,-0.585693,0.162109,23.277281,-13.298034,7.499694,1.0798199406447355
48.42,-0.756104,-0.827881,0.211426,23.483274,-9.674072,-0.846863,1.1409562491406056
48.43,-0.648926,-0.849121,0.223877,19.485474,-12.306212,-5.233764,1.091893922158192
48.44,-0.686523,-0.740234,0.235352,16.387939,-15.800475,-4.53949,1.0366536394519628
48.45,-0.702393,-0.719971,0.301514,11.589049,-13.244628,-4.53186,1.0500594552147988
48.46,-0.651123,-0.746094,0.342529,5.996704,-12.641906,-5.699157,1.0478280077407742
48.47,-0.657471,-0.628906,0.241455,1.502991,-19.073486,-3.494262,0.9413242744676247
48.48,-0.799561,-0.728516,0.121094,2.845764,-25.070189,-5.15747,1.0884379228109429
48.49,-0.820801,-0.825928,0.101807,7.232666,-16.189575,-11.558532,1.168860987471992
48.5,-0.734863,-0.771484,0.116211,15.350341,-3.089905,-13.244628,1.0717817816822601
48.51,-0.686279,-0.766846,0.172119,21.835325,5.752563,-12.237548,1.0433870823994325
48.52,-0.649414,-0.780518,0.232178,23.780821,9.45282,-9.864807,1.0415630155703495
48.53,-0.609619,-0.695557,0.294922,22.239683,4.40979,-5.928039,0.9707800221955538
48.54,-0.673828,-0.517578,0.275635,21.881102,-6.263732,-1.968384,0.8932557376770663
48.55,-0.765625,-0.758301,0.285889,21.095274,-13.359069,-5.058288,1.1148697536246106
48.56,-0.690186,-0.858154,0.323975,14.869689,-12.069701,-10.719298,1.1479306612060678
48.57,-0.616943,-0.686279,0.305908,10.185241,-13.687133,-10.238647,0.9722022606196716
48.58,-0.732666,-0.786621,0.315918,5.249023,-15.052794,-10.864257,1.1204357402015521
48.59,-0.744873,-0.781494,0.320313,-1.701355,-6.942749,-10.604857,1.126130132859431
48.6,-0.63501,-0.743164,0.311035,-6.088256,-2.525329,-8.537292,1.0258036860047832
48.61,-0.64209,-0.712402,0.291748,-10.765075,-6.240844,-5.142211,1.0024535267073482
48.62,-0.729004,-0.669922,0.236816,-12.573241,-8.354187,-0.808716,1.0180000667760292
48.63,-0.70752,-0.772949,0.231934,-12.33673,-4.615784,-1.617432,1.0732325411377537
48.64,-0.654541,-0.74707,0.229492,-11.856078,-1.853943,-2.128601,1.0194135979302024
48.65,-0.67041,-0.727539,0.256348,-10.95581,-4.142761,0.236511,1.0219965076872817
48.66,-0.674805,-0.753662,0.268555,-12.344359,-4.882813,0.610352,1.0466565751448753
48.67,-0.689453,-0.704834,0.205322,-12.229918,-7.164001,0.480652,1.007121407998559
48.68,-0.753906,-0.757324,0.159912,-10.2005,-9.300232,-1.075745,1.0805025430585529
48.69,-0.733398,-0.777832,0.154053,-5.91278,-3.288269,-3.341675,1.0801053529341478
48.7,-0.677002,-0.755371,0.177734,0.488281,3.051758,-3.944397,1.029808929074224
48.71,-0.664551,-0.720703,0.207275,4.959106,3.608703,-2.296448,1.0019998859456023
48.72,-0.634521,-0.665283,0.24292,8.026123,1.747131,-1.564026,0.9509092995286144
48.73,-0.674072,-0.68457,0.276855,8.956909,-4.501343,-3.059387,0.9998289039175653
48.74,-0.677246,-0.755615,0.258789,7.133483,-11.71112,-4.325867,1.0471809391227478
48.75,-0.599854,-0.782471,0.253662,5.203247,-16.494751,-5.813598,1.0180521093740733
48.76,-0.716553,-0.750977,0.19165,4.837036,-19.622803,-5.081176,1.055530377979715
48.77,-0.785889,-0.763916,0.17627,7.743835,-11.238097,-3.952026,1.110072199578478
48.78,-0.698486,-0.748535,0.248779,11.230468,4.40979,-4.310608,1.053602548052158
48.79,-0.642334,-0.760254,0.268555,12.924193,9.017944,-2.502441,1.0308738526594803
48.8,-0.62915,-0.773682,0.31543,10.19287,2.555847,-1.63269,1.04590135506366
48.81,-0.628174,-0.751465,0.29834,6.355285,-5.180358,-0.686645,1.0238696089351418
48.82,-0.649658,-0.789551,0.337158,0.808716,-10.833739,-1.060486,1.0766251973314576
48.83,-0.694092,-0.731201,0.327393,-5.966186,-10.31494,0.602722,1.0600022562777875
48.84,-0.667969,-0.723877,0.291748,-9.559631,-5.210876,2.838135,1.0272766869709447
48.85,-0.675293,-0.773926,0.281494,-11.978148,-0.411987,2.929687,1.0649981039236642
48.86,-0.742676,-0.757568,0.290771,-14.35089,4.959106,1.541138,1.1000112226886596
48.87,-0.711914,-0.718994,0.313965,-16.952515,8.987427,0.267029,1.0594092394617862
48.88,-0.606934,-0.693848,0.334717,-20.690916,7.476806,0.12207,0.9807290133105067
48.89,-0.645752,-0.76123,0.375488,-26.016233,0.205994,1.152039,1.066516758681269
48.9,-0.749512,-0.76709,0.312012,-34.27887,-4.875183,-0.076294,1.1169363430330308
48.91,-0.737793,-0.709961,0.198242,-38.917542,-4.676819,-3.448486,1.042920429819073
48.92,-0.704102,-0.699219,0.138184,-36.994934,-0.167847,-4.127502,1.0018790616741124
48.93,-0.766113,-0.776367,0.202881,-31.463621,10.650634,-4.890442,1.1094302806481353
48.94,-0.765869,-0.763428,0.264893,-29.624937,26.321409,-7.858276,1.1133489739493185
48.95,-0.634033,-0.752197,0.363525,-33.905029,30.746458,-11.306762,1.048784342714459
48.96,-0.604248,-0.69458,0.317627,-43.647762,17.166138,-10.726928,0.9738808618270511
48.97,-0.615479,-0.746582,0.21875,-50.582882,0.358582,-7.041931,0.9919932684575031
48.98,-0.685303,-0.794189,0.174561,-53.955074,-6.446838,-7.095336,1.063413330860113
48.99,-0.800049,-0.761963,0.11499,-51.940914,-2.975464,-8.605957,1.1108054356501862
49.0,-0.846436,-0.716797,0.03833,-45.394894,11.718749,-11.558532,1.1098292797565759
49.01,-0.803223,-0.73584,0.071777,-37.239075,28.884886,-16.25061,1.0916865992847948
49.02,-0.716064,-0.797119,0.107178,-29.228209,41.328426,-21.224974,1.0768627934611725
49.03,-0.60498,-0.818115,0.19873,-27.427671,43.708797,-25.001524,1.0367287815648798
49.04,-0.590332,-0.766357,0.241211,-32.318115,31.822203,-25.444029,0.9969842868340503
49.05,-0.586182,-0.738281,0.202393,-39.535522,14.503478,-23.239134,0.9641737906280174
49.06,-0.606201,-0.743164,0.069824,-42.999264,0.320435,-20.187376,0.9615860722124672
49.07,-0.701904,-0.82373,0.01709,-39.93988,-0.900268,-19.554138,1.0823550278055718
49.08,-0.788086,-0.799072,0.057861,-34.202576,12.268065,-20.202635,1.1238075902488824
49.09,-0.745117,-0.758301,0.0625,-27.618406,30.754087,-20.782469,1.0649535202486538
49.1,-0.626953,-0.773926,0.06543,-22.933958,40.245052,-24.154661,0.9981545985392243
49.11,-0.564697,-0.831543,0.121582,-21.705626,35.926819,-26.794432,1.012486367998108
49.12,-0.566162,-0.840332,0.174072,-25.596617,24.940489,-26.962278,1.0281042464905978
49.13,-0.574951,-0.790039,0.155518,-32.028198,10.95581,-24.29962,0.9894019012747044
49.14,-0.617432,-0.731689,0.074707,-35.644531,-2.26593,-22.605894,0.9602979762521631
49.15,-0.695313,-0.819824,0.022949,-33.348083,-7.156372,-24.597166,1.075220077726416
49.16,-0.736328,-0.864746,0.019043,-31.295774,0.572205,-29.426573,1.1359257035339063
49.17,-0.740967,-0.780029,-0.018555,-26.458738,11.054992,-30.776976,1.076021200513726
